	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.010874	0.0061621	0.00446149	0.003768	0.00348394	0.00296706	0.00285396	0.00254645	0.00254772	0.00231972	0.00223415	0.00228352	0.00215999	0.0021644	0.00203565	0.00205402	0.00200214	0.00190835	0.00227098	0.0020075	0.00186483	0.00177749	0.00201559	0.00182799	0.00179617	0.00182418	0.00182326	0.00183967	0.00169684	0.00183224	0.00170605	0.00172635	0.00179103	0.00174638	0.00171733	0.00172864	0.00168263	0.00187032	0.00173089	0.00169023	0.00136608	0.00175517	0.0016173	0.00155537	0.00173063	0.0014861	0.00176692	0.0016633	0.00161021	0.00170763	0.00159511	0.00166232	0.00136675	0.00146543	0.00162494	0.0015256	0.00176189	0.00170132	0.00150431	0.00174835	0.00150605	0.00160564	0.00142892	0.00168294	0.00140091	0.00157639	0.00157658	0.00149531	0.00162343	0.00147813	0.0015196	0.00155703	0.00166496	0.00156458	0.00169112	0.00141059	0.00156653	0.0015139	0.00152903	0.00154851	0.00158484	0.00142537	0.00150264	0.00158294	0.0014677	0.00157558	0.00158955	0.00150482	0.00155781	0.00156775	0.00151706	0.00153368	0.00143198	0.161871
d3_1	0.0731442	6.5188e-06	0	3.28253e-09	8.63724e-09	0	1.57128e-09	6.51381e-06	1.30056e-05	8.6904e-06	0	6.50964e-06	6.5027e-06	0	0	7.14001e-09	1.95223e-05	2.17652e-06	6.5182e-06	6.51697e-06	6.51171e-06	1.3019e-05	6.51251e-06	0	6.50828e-06	6.51069e-06	9.13987e-09	0	6.512e-06	1.02508e-08	1.73666e-05	6.50518e-06	2.33421e-09	0	6.50586e-06	1.5187e-05	6.50427e-06	9.76357e-06	1.81634e-09	2.38669e-05	3.26118e-06	6.51079e-06	1.01589e-09	0	8.39951e-09	1.30124e-05	1.30089e-05	6.52813e-06	0	1.4503e-09	3.28692e-09	1.95306e-05	0	6.36807e-09	3.55993e-09	6.5245e-06	6.51167e-06	1.30213e-05	0	0	8.67974e-06	1.30122e-05	2.17345e-06	2.17089e-06	8.53359e-10	0	6.50416e-06	6.50973e-06	2.45136e-09	0	8.6851e-06	2.19377e-06	1.08609e-05	9.13755e-09	6.51055e-06	0	6.51519e-06	6.50948e-06	4.41791e-09	2.45168e-09	1.61754e-09	6.50451e-06	6.51749e-06	1.91799e-09	2.43973e-09	1.30018e-05	0	6.52079e-06	1.30182e-05	2.18019e-06	1.51955e-05	2.17696e-06	8.68216e-06	0	0.000598784
d3_2	0.0314486	1.01288e-09	5.81276e-09	8.67932e-06	1.30036e-05	9.79395e-09	8.68866e-06	6.51105e-06	6.50955e-06	2.17728e-06	8.68195e-06	3.27365e-09	3.4539e-09	2.17737e-06	8.68023e-06	1.30175e-05	1.30267e-05	1.27671e-08	0	1.20679e-09	1.51789e-05	1.35376e-08	4.8161e-09	6.49944e-06	2.74535e-09	2.19659e-06	1.51916e-05	8.68127e-06	1.07628e-09	6.50923e-06	6.50998e-06	8.23888e-10	2.3798e-09	6.51002e-06	0	3.6916e-09	6.50772e-06	2.53324e-09	1.95104e-05	1.33541e-08	6.51222e-06	6.51922e-06	6.50826e-06	1.30172e-05	0	6.51329e-06	6.50805e-06	8.6725e-06	2.17448e-06	0	6.51535e-06	6.50519e-06	6.51827e-06	1.87876e-09	6.9787e-09	6.49944e-06	6.50525e-06	4.32118e-10	1.05146e-08	5.59241e-09	6.50766e-06	2.17443e-06	1.11664e-08	3.58659e-09	7.92244e-09	5.58346e-09	2.17709e-06	9.75625e-06	6.51058e-06	0	2.23014e-08	3.30223e-09	4.27868e-09	2.63584e-09	4.75998e-09	2.17675e-06	0	2.18118e-06	6.50012e-06	6.49944e-06	0	6.68125e-09	1.95445e-05	6.50934e-06	6.51108e-06	6.51192e-06	1.51792e-05	6.50388e-06	8.69606e-06	1.30128e-05	7.66883e-09	8.68107e-06	3.18539e-08	8.68748e-06	0.000715807
d3_3	0.0181373	1.30005e-05	6.51291e-06	8.67601e-06	6.50759e-06	1.66983e-09	6.50352e-06	6.52179e-06	8.20358e-09	4.50545e-09	4.82489e-09	1.19167e-09	8.68256e-06	1.47058e-09	8.2411e-09	1.09188e-06	1.95218e-05	6.50961e-06	8.68898e-06	0	1.30231e-05	8.67095e-06	1.73224e-09	6.51069e-06	6.52659e-06	6.52424e-06	1.08512e-05	2.17579e-06	1.30255e-05	8.67898e-06	6.51267e-06	6.51217e-06	7.44145e-10	1.0488e-08	2.18556e-06	6.50752e-06	1.30233e-05	1.09498e-06	0	8.69479e-06	8.6752e-06	6.50122e-06	6.52343e-06	9.86767e-09	6.69121e-09	6.50376e-06	0	6.51053e-06	0	8.68053e-06	2.16908e-05	1.30193e-05	5.46997e-09	2.17504e-06	2.08235e-08	0	1.9533e-05	1.21773e-08	5.83517e-09	6.50828e-06	1.16768e-08	6.50293e-06	6.51456e-06	0	2.17115e-05	4.30816e-09	1.08513e-05	0	1.30005e-05	3.72915e-09	6.504e-06	2.16869e-06	2.18612e-06	3.83522e-09	6.5136e-06	0	6.51228e-06	0	8.83429e-09	6.5066e-06	1.30314e-05	6.50698e-06	8.88468e-10	7.67841e-09	1.67795e-09	6.15112e-09	6.51393e-06	7.82728e-09	1.30198e-05	1.86297e-08	0	6.50622e-06	4.08785e-09	3.42514e-09	0.000665956
d3_4	0.011698	5.37187e-09	1.36149e-08	2.18379e-06	6.50139e-06	0	2.17623e-06	0	0	8.68499e-06	5.96129e-09	5.65417e-09	6.50836e-06	2.04118e-09	1.30148e-05	6.52108e-06	2.05266e-09	5.67603e-09	1.65589e-10	8.67472e-06	2.17659e-06	1.08542e-05	1.51781e-05	6.52616e-06	6.50099e-06	7.74628e-09	8.67324e-06	1.21103e-08	8.97933e-09	1.51794e-05	6.51058e-06	6.51062e-06	5.33033e-09	8.68223e-06	4.39456e-09	6.51486e-06	0	6.51024e-06	6.45213e-09	6.51085e-06	6.5021e-06	6.01722e-09	0	7.68466e-09	3.83938e-09	2.1794e-06	3.93336e-09	8.25881e-11	6.50198e-06	6.51288e-06	1.53572e-09	9.62664e-09	6.50292e-06	3.93211e-09	6.53062e-06	9.13934e-09	2.17358e-06	6.50463e-06	1.51934e-05	1.06583e-08	2.10627e-09	9.52585e-10	0	0	6.50483e-06	0	1.1667e-08	2.35604e-09	8.15564e-09	4.34683e-06	0	2.38702e-05	5.17081e-09	1.10546e-08	8.669e-06	6.51319e-06	6.50939e-06	1.3001e-05	6.50596e-06	4.10655e-09	1.51895e-05	0	6.51593e-06	2.30372e-09	6.51206e-06	6.51148e-06	5.34335e-09	6.50647e-06	3.91518e-09	6.52301e-06	0	8.68041e-06	9.13169e-09	8.67909e-06	0.000603107
d3_5	0.00805752	1.30162e-05	8.53871e-09	6.50901e-06	8.67995e-06	6.51577e-06	6.50966e-06	6.51043e-06	2.17473e-06	1.51865e-05	8.67357e-06	0	1.51749e-05	6.51119e-06	0	6.49995e-06	2.18748e-06	1.51864e-05	0	6.51091e-06	6.51933e-06	4.62888e-09	0	6.03455e-09	5.43806e-06	6.51348e-06	1.51921e-05	1.44726e-08	2.25968e-09	2.19068e-06	6.50655e-06	1.66525e-08	9.8576e-09	9.46342e-09	6.52169e-06	1.95184e-05	7.15292e-09	0	1.51808e-05	6.52089e-06	1.30174e-05	8.68599e-06	9.46052e-09	2.18058e-06	8.67518e-06	0	6.50571e-06	7.09896e-09	0	6.77609e-09	6.51474e-06	1.30072e-05	1.30197e-05	4.12674e-09	1.48442e-09	6.83441e-09	5.06851e-09	1.3033e-05	8.66617e-06	7.83132e-09	8.69455e-06	2.17807e-06	1.0064e-08	1.5184e-05	2.06846e-08	6.51133e-06	9.98735e-10	6.51656e-06	6.50575e-06	0	8.69142e-06	6.50942e-06	6.5076e-06	2.5984e-09	0	6.73202e-09	2.17425e-06	6.50736e-06	6.50706e-06	6.5108e-06	0	6.50881e-06	2.1784e-06	6.51425e-06	5.31352e-09	6.50925e-06	3.91748e-09	2.17001e-05	6.50655e-06	6.50024e-06	1.30181e-05	2.67127e-09	6.52465e-06	4.34096e-06	0.000553217
d3_6	0.00605431	1.51826e-05	8.68697e-06	1.17927e-08	6.51568e-06	8.67391e-06	1.49703e-09	2.18234e-06	7.93979e-09	6.51541e-06	2.24206e-09	1.30051e-05	0	1.51914e-05	1.51922e-05	2.94981e-09	0	1.08494e-05	8.68502e-06	1.71496e-08	1.30149e-05	1.95336e-05	1.51888e-05	6.50915e-06	8.67892e-10	6.51725e-06	6.51396e-06	6.50982e-06	7.83557e-09	3.01537e-09	6.50969e-06	6.49944e-06	5.31634e-09	8.68127e-06	1.30282e-05	6.51625e-06	6.51021e-06	1.56293e-08	1.95279e-05	6.50776e-06	1.94426e-09	0	6.50575e-06	6.51451e-06	2.75776e-09	1.30211e-05	8.69786e-09	2.50813e-09	2.16838e-05	3.35662e-09	0	1.41169e-09	2.90321e-09	1.30147e-05	6.51461e-06	0	6.5138e-06	1.30157e-05	6.51255e-06	0	1.63525e-09	0	6.50753e-06	2.17247e-06	2.17514e-06	2.66344e-09	8.67138e-06	6.50852e-06	1.41132e-05	0	1.30153e-05	1.07492e-10	9.32859e-09	3.4781e-09	2.17835e-06	5.3362e-09	8.6745e-06	0	6.49944e-06	6.51349e-06	8.38933e-09	1.84347e-05	2.17685e-06	8.76737e-10	1.43901e-09	8.53063e-09	1.51827e-05	0	0	8.69216e-06	0	4.3165e-09	8.67437e-06	8.67447e-06	0.000535873
d3_7	0.00453924	6.50333e-06	1.5593e-08	6.51745e-06	6.51163e-06	2.91589e-09	1.47755e-08	6.51135e-06	2.1753e-06	8.68944e-06	2.38645e-05	7.60106e-06	6.50812e-06	5.20464e-09	6.52228e-06	6.51092e-06	2.17331e-06	2.38414e-09	8.67949e-06	0	1.0854e-05	1.15018e-08	1.27107e-08	8.67664e-06	6.50972e-06	6.51645e-06	6.50871e-06	1.95272e-05	6.50183e-06	3.66768e-09	6.50857e-06	6.50993e-06	6.9534e-09	2.16648e-06	1.30159e-05	4.99547e-09	2.17192e-06	6.50435e-06	6.50954e-06	5.09144e-09	6.51501e-06	0	1.30144e-05	1.10741e-08	6.50872e-06	8.68218e-06	6.51606e-06	4.04199e-09	1.66526e-09	8.68458e-06	0	2.18224e-06	2.17607e-06	1.30161e-05	2.18031e-06	0	2.54293e-09	6.30651e-10	2.17632e-06	6.51806e-06	3.33456e-09	1.51786e-05	6.50258e-06	9.50347e-09	4.86477e-09	1.73608e-05	8.68638e-06	1.95371e-05	1.09566e-08	2.58538e-09	7.14298e-09	0	0	3.95569e-09	1.30181e-05	8.67685e-06	8.67364e-06	2.17203e-06	3.00952e-09	6.50134e-06	8.67972e-06	8.43309e-09	0	0	6.50923e-06	6.50969e-06	1.30181e-05	5.28308e-09	1.5182e-05	0	7.79759e-09	6.50934e-06	3.82765e-09	6.02033e-09	0.000648534
d3_8	0.00357407	1.11167e-09	6.50938e-06	5.49994e-10	8.10116e-09	1.98261e-09	6.51189e-06	0	1.08619e-05	5.82962e-09	8.6731e-06	2.17739e-06	1.0847e-05	1.51794e-05	6.51352e-06	5.34503e-09	0	0	2.18893e-06	5.60589e-09	8.66592e-06	0	5.35413e-09	8.67609e-06	6.5042e-06	1.56907e-08	6.49944e-06	3.77347e-09	1.30107e-05	2.17936e-06	6.51938e-06	2.18611e-06	1.58443e-08	6.49991e-06	8.28785e-09	1.64404e-09	1.08492e-08	4.57205e-09	2.40583e-09	8.6881e-06	6.50662e-06	1.5194e-05	1.95122e-05	1.95148e-05	6.16997e-09	2.12654e-09	6.50612e-06	0	2.73932e-11	0	8.67538e-06	1.51926e-05	4.09188e-09	6.50424e-06	6.51781e-06	6.51317e-06	1.06511e-08	8.67924e-06	2.50873e-09	0	0	3.37701e-09	2.16919e-05	3.82498e-09	0	2.17232e-06	1.08468e-05	3.46396e-09	8.29449e-09	7.43628e-09	4.79405e-09	1.5919e-08	8.68331e-06	6.51533e-06	7.97578e-10	0	9.73676e-09	6.51858e-06	6.5061e-06	1.30298e-05	1.30128e-05	0	2.17885e-06	1.30229e-05	0	7.53909e-09	6.51077e-06	0	2.17222e-06	6.50883e-06	0	4.79985e-09	1.30081e-05	3.09242e-09	0.000635688
d3_9	0.0027181	2.17668e-06	4.84133e-10	2.17955e-06	2.17758e-06	8.31715e-09	6.50913e-06	2.17973e-06	1.3017e-05	6.51133e-06	6.50786e-06	5.35052e-09	1.01061e-08	1.51793e-05	2.58386e-09	6.51536e-06	6.49944e-06	1.28703e-09	0	1.32941e-11	1.51916e-05	2.67472e-09	9.75017e-09	1.51735e-05	6.51146e-06	6.50883e-06	2.50203e-09	8.68429e-06	6.5087e-06	2.17696e-06	2.8599e-09	2.44361e-09	1.34662e-10	0	6.52122e-06	2.13572e-09	4.94885e-09	8.67397e-06	1.51929e-05	2.18127e-06	9.21238e-09	1.51787e-05	6.50667e-06	6.51059e-06	6.39003e-09	2.38845e-09	1.73564e-05	4.36122e-06	1.30099e-05	2.9147e-09	4.35231e-06	6.5187e-06	1.73468e-05	0	8.69032e-06	0	0	6.51048e-06	5.45966e-09	1.33625e-08	3.06154e-09	6.51791e-06	2.18241e-09	1.30169e-05	0	1.30112e-05	1.30215e-05	0	2.18088e-06	2.18047e-06	6.51097e-06	6.50081e-06	6.5131e-06	6.50064e-06	8.689e-06	2.05989e-09	2.16854e-05	6.51924e-06	9.08346e-09	7.0094e-09	1.30162e-05	0	1.51926e-05	0	6.51056e-06	2.18132e-06	0	8.66592e-06	6.92434e-09	6.52201e-06	6.50212e-06	6.52026e-06	6.52073e-06	2.16968e-06	0.000572747
