	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125099	0.0522071	0.0290345	0.0189332	0.012813	0.00960515	0.0079863	0.00626469	0.00514576	0.00472975	0.00416781	0.00375858	0.0033406	0.00325877	0.00317188	0.00285261	0.00272783	0.00263496	0.00242701	0.00247707	0.00261265	0.00255352	0.00250104	0.00222631	0.00193304	0.00224347	0.0021075	0.00217831	0.00212655	0.00169447	0.00181412	0.00173927	0.00208539	0.00183431	0.00157577	0.0015596	0.00171621	0.00152599	0.00161863	0.00151173	0.00140728	0.00146701	0.0014043	0.00115821	0.00127327	0.00111799	0.00116171	0.00113623	0.00111626	0.00105911	0.00103662	0.000923411	0.000939317	0.000976189	0.000835283	0.000890631	0.000789929	0.000809305	0.000665603	0.000770491	0.000724696	0.000663777	0.00080826	0.000520954	0.00056163	0.000586572	0.000475134	0.000497135	0.000391844	0.00041387	0.000390544	0.000316791	0.00032442	0.000392351	0.000291718	0.00030418	0.000239073	0.00023785	0.000187291	0.000212335	0.000196736	0.000373582
d3_1	0.069909	2.54922e-05	4.84787e-05	2.12095e-05	1.27886e-05	2.89299e-07	2.76011e-05	1.91918e-05	2.20394e-07	1.90782e-05	2.54918e-05	1.69772e-05	2.32968e-05	2.75478e-05	1.2816e-05	4.21571e-05	1.48907e-05	1.91826e-05	3.39852e-05	3.58716e-05	1.70231e-05	2.13296e-05	8.67997e-06	2.74783e-05	2.9562e-05	3.16653e-05	4.21256e-05	5.89301e-05	2.5354e-05	3.38072e-05	1.48977e-05	4.00863e-05	1.27526e-05	2.75633e-05	1.48824e-05	2.32362e-05	4.20337e-05	6.10536e-05	8.55743e-06	2.95112e-05	2.5296e-05	2.53425e-05	5.04591e-05	1.48315e-05	4.2126e-05	1.26932e-05	1.89551e-05	1.90166e-05	4.00835e-05	6.37747e-06	3.16287e-05	5.77887e-05	1.27092e-05	1.68914e-05	2.11007e-05	1.47844e-05	9.74964e-08	1.27032e-05	2.11852e-05	5.04615e-05	1.26684e-05	6.41275e-06	6.36643e-06	2.52942e-05	3.99111e-05	1.06447e-05	2.31394e-05	2.52332e-05	6.35847e-06	6.32171e-06	1.26314e-05	1.26753e-05	1.26285e-05	4.40873e-05	6.31987e-06	1.47222e-05	2.52276e-05	8.40719e-06	1.25756e-05	3.14988e-05	1.50451e-08	2.52191e-05	2.41705e-05
d3_2	0.0296784	6.57785e-06	1.2827e-05	1.50303e-05	2.54943e-05	1.70209e-07	8.58639e-06	1.49199e-05	2.76e-05	1.91264e-05	6.55852e-06	1.29064e-05	3.59414e-05	3.59105e-05	1.28065e-05	2.75335e-05	1.28465e-05	2.11693e-05	2.13022e-05	8.75769e-06	3.38289e-05	4.00301e-05	6.49191e-06	1.71303e-07	1.07011e-05	9.60763e-06	1.90638e-05	2.53747e-05	2.75086e-05	1.90979e-05	1.2776e-05	3.17114e-05	4.8448e-05	1.90647e-05	3.37074e-05	3.36824e-05	2.54232e-05	1.91033e-05	6.52158e-05	1.27255e-05	8.57657e-06	2.84621e-05	2.94654e-05	3.36992e-05	2.12319e-05	1.90504e-05	2.42796e-05	2.10419e-05	2.74116e-05	3.36652e-05	1.6926e-05	2.7416e-05	1.90572e-05	2.52819e-05	4.42641e-05	2.31932e-05	2.7352e-05	2.10261e-05	3.15829e-05	9.33672e-08	4.28598e-06	2.73357e-05	6.35062e-06	2.52098e-05	1.8931e-05	2.31496e-05	2.94541e-05	1.8914e-05	1.68426e-05	6.33026e-06	8.50305e-06	2.72821e-05	1.89642e-05	6.35411e-06	1.26447e-05	1.89293e-05	6.32971e-06	7.69882e-11	1.25986e-05	6.32056e-06	2.04256e-08	6.29406e-06	2.51826e-05
d3_3	0.0166863	8.54218e-06	6.56883e-06	1.29549e-05	2.54363e-05	1.28766e-05	2.12577e-05	1.91474e-05	6.49629e-06	1.27937e-05	4.53846e-05	2.4436e-05	2.12178e-05	3.79941e-05	4.84304e-05	1.48422e-05	3.38105e-05	3.38304e-05	5.06581e-05	1.90182e-05	4.20857e-05	6.487e-06	4.01544e-05	2.75002e-05	1.08559e-05	2.74989e-05	2.95179e-05	2.74698e-05	2.12549e-05	1.27503e-05	4.84527e-05	8.60804e-06	1.90779e-05	2.7544e-05	2.11466e-05	3.58794e-05	2.9528e-05	2.74258e-05	6.73525e-05	2.53274e-05	4.42677e-05	1.93417e-07	8.54488e-06	3.15557e-05	2.96099e-05	3.37201e-05	1.48415e-05	1.90366e-05	3.99987e-05	6.94064e-05	4.00306e-05	5.8926e-05	4.4183e-05	8.47456e-06	1.26754e-05	2.01372e-05	2.94675e-05	1.47999e-05	9.13769e-08	5.6854e-08	1.48018e-05	2.52471e-05	2.10692e-05	2.31348e-05	8.45445e-06	2.51739e-05	2.30999e-05	2.09934e-05	2.17059e-06	2.73095e-05	1.26022e-05	2.1058e-05	2.09937e-05	1.68798e-05	2.2097e-06	2.16484e-06	2.51845e-05	6.30156e-06	1.25939e-05	8.47543e-06	1.46976e-05	1.89234e-05	1.89511e-05
d3_4	0.0105471	1.07268e-05	1.60068e-05	1.28004e-05	2.47159e-07	6.47431e-06	6.5146e-06	1.28021e-05	8.56542e-06	3.38357e-05	8.68818e-06	2.96339e-05	2.75642e-05	1.28553e-05	1.28228e-05	1.27595e-05	2.64904e-05	1.38326e-05	1.28243e-05	4.22234e-05	2.11973e-05	3.38e-05	1.27628e-05	2.1213e-05	1.90969e-05	2.7472e-05	3.27322e-05	5.68948e-05	5.89452e-05	8.60951e-06	3.37091e-05	8.61878e-06	1.27447e-05	3.79205e-05	3.37886e-05	6.46147e-06	1.70668e-05	2.32381e-05	2.53704e-05	4.84393e-05	4.00345e-05	6.4232e-06	4.21466e-05	2.53406e-05	2.7464e-05	3.36065e-05	1.06683e-05	6.41687e-06	2.53037e-05	3.36368e-05	2.74253e-05	6.37839e-06	2.32071e-05	1.89825e-05	1.47873e-05	6.35267e-06	8.50995e-06	3.78748e-05	3.99279e-05	2.94728e-05	1.89883e-05	1.90456e-05	2.7394e-05	6.37681e-06	1.26112e-05	2.73219e-05	1.48129e-05	2.3223e-05	1.89323e-05	1.26346e-05	1.05637e-05	1.26166e-05	2.73668e-05	1.26346e-05	7.39496e-08	1.47903e-05	8.46984e-06	6.32262e-06	1.16261e-05	2.41562e-05	6.30219e-06	5.89106e-10	2.73931e-05
d3_5	0.00710665	6.53935e-06	1.4956e-05	1.28685e-05	2.12564e-05	6.47454e-06	1.91269e-05	8.58331e-06	2.74498e-05	1.27954e-05	6.55429e-06	4.21973e-05	1.28593e-05	1.49984e-05	3.16436e-05	1.2823e-05	4.42433e-05	3.78785e-05	6.49626e-06	4.21691e-05	3.17291e-05	3.58509e-05	1.69605e-05	4.75087e-05	2.7488e-05	4.32338e-05	3.37331e-05	4.43233e-05	3.37735e-05	3.79619e-05	2.22058e-05	3.37612e-05	1.17537e-05	2.32822e-05	1.91415e-05	2.32173e-05	4.20506e-05	8.62584e-06	4.84511e-05	2.12179e-05	3.58331e-05	1.49062e-05	4.00594e-05	5.05225e-05	4.21609e-05	1.90896e-05	3.16302e-05	3.36643e-05	4.41542e-05	1.26456e-05	4.84039e-05	3.99986e-05	3.1578e-05	2.10754e-05	2.7448e-05	3.16424e-05	2.74593e-05	1.47667e-05	1.48256e-05	4.6183e-05	1.47629e-05	3.15573e-05	3.78681e-05	1.26816e-05	1.8905e-05	2.52672e-05	3.57248e-05	4.62615e-05	1.4779e-05	1.8927e-05	1.05704e-05	6.69154e-08	6.34357e-06	8.45691e-06	1.26566e-05	2.13916e-06	3.56489e-05	6.34924e-06	6.36758e-06	1.26591e-05	6.34261e-06	1.25769e-05	2.51891e-05
d3_6	0.004997	1.91871e-05	6.56279e-06	1.59517e-05	6.50938e-06	6.5218e-06	8.63904e-06	1.49348e-05	3.3796e-05	8.63125e-06	2.11447e-05	6.50921e-06	3.38255e-05	2.95507e-05	1.59601e-05	2.58995e-07	1.48881e-05	2.32951e-05	6.53022e-06	2.75208e-05	2.75131e-05	3.17688e-05	2.54074e-05	2.12482e-05	2.33065e-05	2.11337e-05	3.16311e-05	1.07529e-05	4.22328e-05	3.58414e-05	1.70016e-05	3.80836e-05	2.52922e-05	1.90275e-05	6.49465e-06	3.38245e-05	4.63487e-05	2.74429e-05	3.36755e-05	2.75014e-05	2.32922e-05	4.21657e-05	2.53507e-05	3.16338e-05	3.58362e-05	3.3732e-05	8.49416e-06	2.11574e-05	1.89935e-05	4.52508e-05	5.04858e-05	2.31699e-05	6.41948e-06	3.57698e-05	1.47488e-05	3.57366e-05	1.27105e-05	2.73845e-05	6.39973e-06	3.15067e-05	4.32899e-08	1.69206e-05	3.15504e-05	8.54286e-06	1.05792e-05	1.89347e-05	2.73369e-05	6.40967e-06	3.78991e-05	8.43472e-06	6.35917e-06	1.26193e-05	1.26606e-05	8.42503e-06	1.89059e-05	6.33906e-06	3.74054e-08	8.43708e-06	1.26204e-05	3.12198e-08	7.80709e-08	6.31104e-06	5.66665e-08
d3_7	0.00365051	2.74793e-05	1.91471e-05	2.37417e-07	2.5404e-05	1.49849e-05	2.12331e-05	1.29203e-05	2.96652e-05	2.4488e-07	1.4888e-05	2.33638e-05	1.2821e-05	8.63133e-06	1.27855e-05	1.49399e-05	3.16606e-05	2.1139e-05	4.01894e-05	2.12568e-05	4.63962e-05	4.42737e-05	1.70483e-05	1.27512e-05	1.27711e-05	2.95585e-05	1.88082e-07	3.17516e-05	1.17545e-05	2.53114e-05	2.74968e-05	4.86195e-05	2.74206e-05	2.54414e-05	2.325e-05	4.00958e-05	1.90226e-05	2.12182e-05	3.16783e-05	4.62887e-05	2.5354e-05	3.1575e-05	1.48517e-05	4.42374e-05	4.00137e-05	1.90142e-05	2.32145e-05	3.371e-05	3.58062e-05	3.57743e-05	1.47836e-05	2.74776e-05	2.74311e-05	8.87496e-08	1.48099e-05	4.2079e-05	1.48327e-05	2.10368e-05	1.56812e-07	1.47871e-05	1.89409e-05	6.37168e-06	3.1571e-05	6.35023e-06	1.26491e-05	2.10384e-05	2.31684e-05	2.21047e-05	1.2665e-05	1.58404e-05	3.42526e-08	2.73134e-05	2.10094e-05	6.31008e-06	6.3562e-06	1.47089e-05	6.32776e-06	8.43576e-06	6.2937e-06	5.13153e-08	8.4359e-06	0	6.36009e-06
d3_8	0.00265588	2.53801e-05	2.12731e-05	1.49092e-05	1.48586e-05	4.01353e-05	2.75103e-05	4.4291e-06	1.06567e-05	1.28348e-05	1.27498e-05	3.06773e-05	6.4718e-06	2.12154e-05	4.00325e-05	2.95809e-05	3.38072e-05	1.90756e-05	2.12554e-05	2.11301e-05	2.12243e-05	9.64739e-06	2.11706e-05	3.38521e-05	4.21587e-05	4.21769e-05	1.92579e-05	2.52835e-05	4.1219e-05	4.85328e-05	2.74916e-05	4.4293e-05	4.00568e-05	2.84472e-05	1.37864e-05	2.95463e-05	1.4846e-05	2.53375e-05	4.84136e-05	4.41666e-06	3.79592e-05	3.3725e-05	6.40523e-06	3.58383e-05	4.42228e-05	1.90352e-05	6.45065e-06	3.58173e-05	6.43446e-06	1.26967e-05	6.41849e-06	1.27444e-05	3.37053e-05	3.36344e-05	1.47947e-05	6.33505e-06	1.90632e-05	3.78178e-05	3.15544e-05	1.48197e-05	4.41551e-05	3.37175e-05	8.45874e-06	1.26542e-05	1.27045e-05	6.31262e-06	2.73172e-05	6.38087e-06	3.5664e-05	2.73271e-05	5.56124e-08	2.10345e-05	1.16331e-07	1.90028e-05	1.36917e-05	1.26364e-05	6.32682e-06	1.89235e-05	1.2594e-05	3.33411e-08	1.66988e-08	1.47472e-05	1.89503e-05
d3_9	0.00199796	2.44917e-07	2.33397e-05	8.65864e-06	2.54722e-05	2.26927e-07	1.28406e-05	4.00939e-05	6.58093e-06	4.86007e-05	1.28165e-05	2.3266e-05	1.82952e-07	1.07457e-05	9.67859e-06	2.1193e-05	2.54646e-05	4.21558e-05	3.5925e-05	1.27272e-05	2.3394e-05	4.64186e-05	1.48642e-05	2.1175e-05	2.13272e-05	1.4882e-05	3.79298e-05	1.48175e-05	5.4672e-05	1.27759e-05	4.84487e-05	4.00701e-05	3.37906e-05	3.17027e-05	1.91293e-05	8.54013e-06	1.40541e-07	3.16915e-05	2.4401e-05	3.7981e-05	1.27392e-05	1.90778e-05	2.11998e-05	1.90398e-05	2.11437e-05	1.48224e-05	3.37565e-05	1.17923e-07	2.54005e-05	1.69333e-05	3.15819e-05	3.57817e-05	1.15592e-07	1.273e-05	5.25537e-05	8.46255e-06	1.80683e-05	3.36452e-05	2.94941e-05	2.73942e-05	1.26595e-05	3.57587e-05	3.15434e-05	2.31778e-05	1.27342e-05	3.77531e-05	2.10412e-05	1.47789e-05	1.47909e-05	6.33544e-06	1.89244e-05	1.89125e-05	6.34258e-06	1.47209e-05	8.42316e-06	1.47558e-05	4.60234e-08	2.73403e-05	6.2824e-06	6.35047e-06	1.29819e-08	4.92345e-08	1.26371e-05
