	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125064	0.0516412	0.0291677	0.0183846	0.0131067	0.00964764	0.0075444	0.00637041	0.00493748	0.00467538	0.0039053	0.0038352	0.00340994	0.00307958	0.00299753	0.00288536	0.0027182	0.00252295	0.00236972	0.00254801	0.0023313	0.0022709	0.00237299	0.00207341	0.00224339	0.00218855	0.00199253	0.00191152	0.00197325	0.00210933	0.00185632	0.00169552	0.00173491	0.00161654	0.00156642	0.00167133	0.0015304	0.00161301	0.0011775	0.00132817	0.00140444	0.00135503	0.0013004	0.00133412	0.00115593	0.00121302	0.00110107	0.000999546	0.00114952	0.000968777	0.000891481	0.000963363	0.000971619	0.000909669	0.000837409	0.000805717	0.000840095	0.000759877	0.000664686	0.00060711	0.000822057	0.000590318	0.000564823	0.000507573	0.000524164	0.000595122	0.000388246	0.000488545	0.00048733	0.000352601	0.000368074	0.000324359	0.000349196	0.000304467	0.000254182	0.000263423	0.000262265	0.000191368	0.000167409	0.000206964	0.000168317	0.000402374
d3_1	0.0696932	6.44978e-06	8.5878e-06	1.27379e-05	1.48131e-05	2.73129e-05	1.88791e-07	2.31528e-05	6.44082e-06	2.42246e-05	2.94717e-05	6.47331e-06	8.56028e-06	1.47665e-05	1.8986e-05	8.51431e-06	5.44796e-05	2.73148e-05	1.8966e-05	1.4726e-05	3.35531e-05	2.51917e-05	1.50387e-07	3.35178e-05	3.15138e-05	2.93578e-05	1.47557e-05	1.47673e-05	2.94602e-05	6.69788e-05	5.02769e-05	3.56591e-05	2.72859e-05	2.2121e-06	3.97485e-05	2.10072e-05	4.49909e-05	2.72419e-05	2.93179e-05	2.0978e-05	3.56024e-05	5.02495e-05	3.98161e-05	5.12152e-05	4.28734e-05	1.47534e-05	4.17954e-05	1.46994e-05	1.67631e-05	1.46881e-05	2.51272e-05	1.47209e-05	3.34465e-05	1.25851e-05	1.88565e-05	6.34898e-06	1.46643e-05	6.30879e-06	3.13467e-05	1.05082e-05	6.47606e-05	1.25488e-05	3.96903e-05	1.25982e-05	3.137e-05	4.38732e-05	3.13462e-05	1.88378e-05	2.50682e-05	1.88625e-05	1.25458e-05	2.71663e-05	2.13416e-06	2.50574e-05	1.67175e-05	8.39639e-06	1.25364e-05	1.2538e-05	1.67009e-05	5.53229e-09	1.25517e-05	2.43194e-08	1.67434e-05
d3_2	0.0295423	3.36864e-05	6.45371e-06	8.52528e-06	3.15248e-05	8.57798e-06	2.73582e-05	1.89895e-05	3.15301e-05	1.27548e-05	1.06179e-05	1.89636e-05	2.10588e-05	5.02996e-05	1.27144e-05	1.69027e-05	3.77e-05	4.19526e-05	3.14696e-05	1.47706e-05	3.15079e-05	2.10297e-05	5.44036e-05	2.93718e-05	2.09714e-05	3.1461e-05	3.35726e-05	1.68533e-05	2.72907e-05	3.35317e-05	3.35752e-05	6.34884e-06	2.0975e-05	3.56439e-05	5.85468e-05	2.30824e-05	1.26522e-05	1.89146e-05	5.23138e-05	4.18497e-05	3.97571e-05	2.72318e-05	1.89413e-05	6.33401e-06	1.26168e-05	2.51087e-05	1.67969e-05	2.09692e-05	3.14093e-05	6.34831e-06	4.49625e-05	1.46578e-05	6.3008e-06	1.47053e-05	8.38545e-06	1.2576e-05	2.71662e-05	1.88419e-05	8.38756e-06	8.44186e-06	1.46947e-05	6.29806e-06	6.35685e-06	3.55373e-05	1.25785e-05	1.25529e-05	2.29599e-05	2.25994e-08	2.09032e-05	1.46245e-05	6.30309e-06	1.2527e-05	2.71807e-05	2.08873e-05	2.71679e-05	6.27609e-06	9.15665e-09	2.2974e-05	1.25357e-05	1.87834e-05	1.88082e-05	1.25315e-05	2.09044e-05
d3_3	0.0166717	1.49135e-05	2.94372e-05	8.5587e-06	2.10659e-05	8.55663e-06	1.48585e-05	1.58919e-05	1.69795e-05	1.69258e-05	2.7329e-05	3.04639e-05	6.45044e-06	1.9011e-05	6.42563e-06	1.90017e-05	4.18996e-05	2.72934e-05	3.14368e-05	1.48009e-05	2.9367e-05	2.10293e-05	3.35472e-05	1.47631e-05	1.68381e-05	3.35627e-05	3.5582e-05	2.1061e-05	4.39894e-05	4.18781e-05	5.23759e-05	1.8919e-05	3.14592e-05	1.89499e-05	2.72263e-05	1.20738e-07	2.82684e-05	4.39469e-05	1.89862e-05	1.46946e-05	3.14418e-05	4.60415e-05	6.89539e-05	2.51666e-05	4.39783e-05	3.4538e-05	3.96869e-05	3.14455e-05	2.7186e-05	2.09767e-05	4.18061e-05	1.88407e-05	2.72022e-05	7.12861e-08	3.13853e-05	1.88282e-05	6.31793e-06	2.50904e-05	2.82252e-05	8.38724e-06	5.15831e-08	3.34449e-05	2.15192e-06	2.92755e-05	1.46378e-05	1.46549e-05	1.67696e-05	1.25586e-05	1.67555e-05	3.13538e-05	6.27524e-06	6.30816e-06	1.4653e-05	1.8833e-05	6.27239e-06	3.13423e-05	6.26775e-06	6.29202e-06	1.98391e-05	6.30377e-06	8.35837e-06	6.29946e-06	3.13489e-05
d3_4	0.0105443	1.48584e-05	2.32159e-05	6.49704e-06	1.26888e-05	6.47641e-06	8.5495e-06	1.47843e-05	2.31615e-05	2.10677e-05	6.46353e-06	3.56811e-05	2.10734e-05	2.72973e-05	6.43589e-06	3.14984e-05	8.52461e-06	1.26451e-05	3.77501e-05	2.52107e-05	6.43291e-06	3.56781e-05	6.0664e-05	3.35405e-05	5.23929e-05	3.35885e-05	6.35489e-06	2.09962e-05	6.34737e-06	5.02425e-05	1.89434e-05	4.29305e-05	3.4577e-05	2.93034e-05	3.66785e-05	1.57942e-05	2.72431e-05	2.09905e-05	2.93437e-05	5.22452e-05	3.55681e-05	1.89053e-05	2.10121e-05	2.72847e-05	2.30639e-05	6.37691e-06	1.2872e-07	2.72164e-05	2.20213e-05	1.68183e-05	1.46777e-05	4.1836e-05	2.71815e-05	2.7252e-05	6.28381e-06	3.13785e-05	1.67449e-05	4.38686e-05	1.88112e-05	1.25401e-05	4.18006e-05	1.46544e-05	2.71948e-05	1.25644e-05	2.29967e-05	1.87995e-05	1.25612e-05	1.25501e-05	8.35246e-06	2.92747e-05	1.46291e-05	1.25497e-05	1.67507e-05	3.42344e-08	7.10803e-08	1.25535e-05	2.08841e-05	2.40101e-05	8.40052e-06	6.26401e-06	1.43997e-08	6.27153e-06	1.25475e-05
d3_5	0.00709441	2.52969e-05	8.55642e-06	2.94501e-05	6.48286e-06	3.15037e-05	2.1049e-05	4.19616e-05	1.89716e-05	1.89929e-05	2.52504e-05	6.50336e-06	3.14791e-05	2.42218e-05	6.39305e-06	3.35994e-05	2.73334e-05	3.15095e-05	1.89513e-05	2.94327e-05	3.14643e-05	1.68887e-05	2.72639e-05	1.26744e-05	3.04318e-05	4.18627e-05	1.47296e-05	4.81373e-05	1.26323e-05	1.26639e-05	3.77181e-05	2.93414e-05	2.51962e-05	1.68382e-05	6.39978e-06	3.98088e-05	5.64449e-05	3.35074e-05	4.18728e-05	4.59998e-05	2.72548e-05	3.56369e-05	4.60169e-05	2.51681e-05	2.10133e-05	2.30393e-05	1.88869e-05	1.25671e-05	3.34749e-05	2.51196e-05	1.25875e-05	3.55465e-05	3.76237e-05	1.25831e-05	4.0785e-05	6.31418e-06	2.71792e-05	1.25505e-05	2.51168e-05	6.32425e-06	2.50979e-05	6.28853e-06	3.76227e-05	2.09147e-05	6.30537e-06	1.67523e-05	1.05103e-05	3.02849e-05	1.04568e-05	1.25553e-05	2.71643e-05	2.09377e-05	1.46685e-05	3.02895e-05	1.46449e-05	2.50539e-05	1.87982e-05	8.36169e-06	2.71668e-05	6.25435e-06	1.46415e-05	9.40252e-06	2.50888e-05
d3_6	0.00500673	2.73889e-05	1.97943e-07	1.48159e-05	2.52785e-05	1.06772e-05	1.27409e-05	1.47966e-05	1.90026e-05	3.98648e-05	1.89674e-05	3.98795e-05	2.52293e-05	2.10359e-05	2.3153e-05	2.52622e-05	3.98498e-05	3.7782e-05	4.40084e-05	2.52827e-05	3.35876e-05	4.81405e-05	1.89509e-05	4.60776e-05	5.23431e-05	3.5596e-05	2.25877e-06	2.09872e-05	2.93329e-05	1.68778e-05	2.10525e-05	3.14022e-05	5.12894e-05	2.30793e-05	3.56188e-05	1.89322e-05	1.26293e-05	4.6032e-05	4.81025e-05	4.18385e-05	1.67993e-05	2.92742e-05	3.97649e-05	4.18056e-05	3.55995e-05	2.09402e-05	3.35133e-05	3.34411e-05	1.88577e-05	2.72403e-05	6.34576e-06	1.2594e-05	1.88927e-05	2.09214e-05	8.42891e-06	3.34398e-05	8.38621e-06	1.26095e-05	2.30285e-05	1.25851e-05	1.88295e-05	2.09086e-05	3.34294e-05	1.4699e-05	2.09224e-05	6.32972e-06	2.09073e-05	2.50953e-05	6.29351e-06	3.36596e-08	1.25397e-05	1.2536e-05	6.30567e-06	8.37959e-06	3.96455e-05	2.08768e-05	3.15709e-06	2.08993e-05	1.88006e-05	2.92304e-05	2.9732e-08	7.1375e-09	2.3002e-05
d3_7	0.00359289	1.06686e-05	6.46211e-06	2.39159e-07	1.48582e-05	2.73516e-05	3.35953e-05	1.68592e-05	1.27935e-05	2.31914e-05	3.56887e-05	4.375e-06	3.56962e-05	1.89726e-05	2.5272e-05	2.73164e-05	9.52847e-06	3.56955e-05	2.72854e-05	3.97924e-05	2.72823e-05	1.89472e-05	2.52203e-05	3.56612e-05	5.85887e-05	2.09991e-05	2.83537e-05	3.14594e-05	1.27187e-05	2.9352e-05	1.26928e-05	5.22734e-05	3.5608e-05	1.26814e-05	3.13965e-05	2.30836e-05	4.50202e-05	3.13952e-05	3.55999e-05	2.30544e-05	4.18758e-05	4.39561e-05	3.55928e-05	1.05495e-05	3.97476e-05	8.45979e-06	4.80905e-05	1.46752e-05	2.09577e-05	3.34911e-05	2.7201e-05	8.46226e-06	1.46776e-05	2.93284e-05	2.51335e-05	3.76207e-05	2.09691e-05	3.34776e-05	1.67843e-05	4.60016e-05	1.68233e-05	1.36535e-05	1.46538e-05	1.25449e-05	2.13008e-06	1.25608e-05	1.88306e-05	1.46419e-05	1.25958e-05	6.29679e-06	1.25517e-05	6.28645e-06	1.25484e-05	8.38487e-06	1.25419e-05	1.67335e-05	6.67722e-09	6.29511e-06	6.77673e-09	8.35335e-06	1.46245e-05	1.67207e-05	3.34495e-05
d3_8	0.00264373	1.27928e-05	2.27287e-07	6.45917e-06	1.27351e-05	8.60414e-06	1.27618e-05	2.34088e-06	5.24364e-05	1.26876e-05	1.4826e-05	6.46089e-06	2.73119e-05	2.93573e-05	3.14703e-05	2.10518e-05	2.93396e-05	2.10547e-05	3.27736e-06	6.46062e-06	2.10602e-05	1.89651e-05	2.72649e-05	3.56719e-05	1.47705e-05	3.35671e-05	2.93841e-05	2.10209e-05	2.83334e-05	2.72744e-05	2.30809e-05	4.39685e-05	2.31087e-05	1.8831e-05	3.14097e-05	1.47264e-05	1.46806e-05	3.34928e-05	5.0221e-05	1.89074e-05	1.46605e-05	2.73174e-05	1.26089e-05	5.8512e-05	2.09839e-05	2.93224e-05	1.88411e-05	3.76383e-05	2.51358e-05	4.18131e-05	1.26384e-05	2.72316e-05	2.51319e-05	3.13627e-05	2.0916e-05	1.88686e-05	3.14174e-05	2.51408e-05	3.55184e-05	2.09204e-05	2.09637e-05	1.8832e-05	3.44597e-05	4.80576e-05	1.67493e-05	4.17886e-05	3.43622e-08	3.13363e-05	8.39776e-06	1.46567e-05	1.25485e-05	6.28006e-06	2.71763e-05	1.87913e-05	6.28581e-06	2.71496e-05	1.04851e-05	4.17836e-05	2.11291e-06	6.26554e-06	6.27499e-06	1.61595e-08	1.25403e-05
d3_9	0.00196975	1.27282e-05	1.69707e-05	1.89948e-05	6.47237e-06	2.73461e-05	1.90244e-05	2.10597e-05	1.47836e-05	1.06413e-05	2.52285e-05	1.68875e-05	2.31554e-05	1.64187e-07	1.48851e-05	3.35435e-05	2.10187e-05	1.89409e-05	2.51926e-05	3.14847e-05	1.49566e-07	4.81612e-05	4.60669e-05	3.15041e-05	6.38151e-05	8.51754e-06	1.26638e-05	1.26634e-05	3.3524e-05	5.44214e-05	2.72839e-05	2.72681e-05	2.93262e-05	2.72439e-05	4.80845e-05	2.73073e-05	3.04254e-05	3.56131e-05	3.76751e-05	2.09812e-05	3.7679e-05	5.01951e-05	3.1448e-05	3.76789e-05	1.26322e-05	3.7662e-05	3.76333e-05	2.72157e-05	3.24522e-05	2.9259e-05	6.06293e-05	1.88588e-05	1.88759e-05	1.26298e-05	1.47408e-05	2.30595e-05	5.84865e-05	1.25956e-05	2.09623e-05	2.71804e-05	3.97283e-05	2.71897e-05	3.17952e-08	1.8829e-05	3.9704e-05	2.0923e-05	3.58208e-08	2.30068e-05	1.25339e-05	2.71494e-05	2.50715e-05	1.255e-05	8.41844e-06	1.04587e-05	2.50517e-05	2.99947e-08	1.25326e-05	1.65638e-08	8.39719e-06	2.12697e-06	2.92643e-05	6.28176e-06	8.39168e-06
