	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124594	0.0516882	0.0292428	0.018449	0.0129575	0.00989362	0.00757329	0.00637118	0.00539138	0.00450039	0.0041317	0.0042714	0.00357878	0.00331289	0.00307954	0.00295461	0.00302237	0.00265101	0.00255355	0.00248799	0.00246821	0.00247852	0.00233443	0.0021476	0.00232905	0.00200939	0.00205575	0.00209234	0.00199481	0.00206161	0.00183232	0.00180722	0.00179045	0.00179646	0.00180639	0.0015105	0.00176797	0.00148091	0.00162126	0.00160927	0.00130214	0.00138717	0.00124361	0.00141785	0.00118593	0.00124269	0.00121011	0.0011067	0.00103213	0.00118681	0.00104237	0.000958528	0.000873369	0.000791313	0.000835806	0.000822503	0.000757735	0.000874703	0.000827452	0.000739647	0.00072777	0.000694619	0.000600436	0.000590929	0.000598477	0.000545185	0.000582528	0.000412618	0.000472375	0.000463075	0.000408222	0.000388465	0.000358153	0.000294992	0.000265277	0.000252613	0.000277932	0.000228984	0.000205747	0.000149644	0.000147978	0.0004179
d3_1	0.0692479	2.11606e-05	1.41068e-05	1.28237e-05	3.16995e-05	1.62017e-05	2.55312e-05	2.23105e-05	1.30551e-05	2.55771e-05	1.492e-05	2.15237e-05	3.8063e-05	4.25566e-07	6.4928e-05	4.02076e-05	1.30167e-05	3.17231e-05	1.9217e-05	4.64035e-05	1.91341e-05	3.80563e-05	2.1362e-05	3.18244e-05	1.91247e-05	2.87106e-05	4.84919e-05	1.93222e-05	1.80278e-05	3.36482e-05	3.48537e-05	3.78795e-05	3.99619e-05	6.92847e-05	6.55254e-06	3.3841e-05	2.36786e-05	4.00025e-05	3.15778e-05	1.69855e-05	6.57045e-06	4.43153e-05	1.90965e-05	3.37268e-05	1.49577e-05	2.12749e-05	3.37253e-05	3.58763e-05	3.79313e-05	3.99891e-05	2.74494e-05	1.92158e-05	1.27668e-05	6.55972e-06	2.73623e-05	4.38766e-05	2.11875e-05	2.75771e-05	9.60728e-06	4.90999e-05	6.36217e-06	3.36223e-05	2.73079e-05	6.44735e-06	1.47766e-05	6.39721e-06	1.88871e-05	1.46555e-05	6.43623e-06	6.31123e-06	1.25898e-05	6.39383e-06	1.27407e-05	4.62701e-08	2.21248e-06	1.68021e-05	1.26162e-05	6.35521e-06	1.46513e-05	6.34668e-06	1.8868e-05	1.87941e-05	6.39608e-06
d3_2	0.0293838	1.49102e-05	6.53076e-06	1.29503e-05	6.60382e-06	3.38178e-05	1.50111e-05	1.08346e-05	6.77964e-06	1.93649e-05	2.16742e-05	3.36506e-05	1.49512e-05	3.60306e-05	2.95722e-05	4.01141e-05	1.32535e-05	1.5097e-05	1.52119e-05	3.16037e-05	3.36729e-05	3.79238e-05	2.5612e-05	3.19135e-05	4.00735e-05	1.71199e-05	4.2323e-05	2.76601e-05	2.56061e-05	2.55043e-05	1.28105e-05	2.12173e-05	1.27835e-05	2.74722e-05	1.50572e-05	2.35975e-05	4.73959e-05	3.17001e-05	2.12043e-05	3.99914e-05	3.36475e-05	1.68774e-05	1.29708e-05	1.27789e-05	6.07328e-05	1.27003e-05	3.16466e-05	6.61623e-06	1.49577e-05	1.27295e-05	1.9025e-05	1.26595e-05	2.53467e-05	8.57458e-06	1.90659e-05	1.91473e-05	3.15278e-05	2.33434e-05	2.29672e-07	3.96865e-05	2.31536e-07	2.33036e-05	1.8965e-05	2.53872e-05	2.91641e-07	1.89747e-05	2.29209e-06	2.09279e-05	6.43249e-06	4.78816e-07	2.10399e-05	2.72135e-05	1.26542e-05	4.56747e-08	8.51072e-06	1.25753e-05	6.35588e-06	1.26154e-05	2.10385e-07	8.42634e-06	1.87604e-05	1.47259e-05	3.35316e-05
d3_3	0.016548	8.85118e-06	6.60827e-06	2.32949e-05	2.4358e-05	2.11951e-05	8.78296e-06	1.49138e-05	1.50802e-05	1.70666e-05	1.50146e-05	2.98399e-05	1.92581e-05	1.29166e-05	1.29781e-05	3.39589e-05	3.90158e-05	4.01596e-05	5.2537e-05	1.92465e-05	4.8256e-05	2.75642e-05	3.35128e-05	2.96988e-05	2.32722e-05	4.2239e-05	5.04827e-05	6.08455e-05	1.90607e-05	2.76558e-05	1.30563e-05	1.27472e-05	5.90809e-05	3.79895e-05	1.91773e-05	1.49995e-05	3.36807e-05	1.93825e-05	3.68921e-05	5.13683e-05	2.33654e-05	6.59151e-06	3.3799e-05	1.29192e-05	5.75936e-05	3.34505e-05	3.18911e-05	2.54761e-05	1.26041e-05	3.581e-05	6.48429e-06	8.84556e-06	6.4152e-06	1.89418e-05	1.26707e-05	8.80297e-06	2.95362e-05	2.13505e-05	2.11316e-05	1.48937e-05	1.47908e-05	3.14578e-05	1.32025e-07	1.07555e-05	3.98574e-05	2.09774e-05	2.10305e-05	1.26111e-05	2.09081e-05	1.2652e-05	3.54763e-05	2.31497e-05	1.25401e-05	6.30772e-06	6.43111e-06	1.26989e-05	1.87989e-05	1.46098e-05	1.25341e-05	6.36218e-06	1.26042e-05	1.68149e-05	2.72199e-05
d3_4	0.010509	2.34654e-05	1.51377e-05	8.67077e-06	6.65251e-06	1.92217e-05	3.80275e-05	2.11645e-05	2.73831e-05	6.60652e-06	2.79006e-05	8.65957e-06	9.78548e-06	2.74827e-05	1.50453e-05	1.70684e-05	1.28075e-05	1.92547e-05	2.75721e-05	2.53907e-05	1.92016e-05	1.80854e-05	1.30379e-05	1.90902e-05	2.96017e-05	3.39223e-05	2.85716e-05	1.51689e-05	4.62182e-05	2.97045e-05	1.08433e-05	3.18082e-05	2.13256e-05	6.79734e-06	4.00931e-05	3.99192e-05	2.55394e-05	3.39498e-05	1.93866e-05	3.58808e-05	3.16266e-05	2.96551e-05	3.16695e-05	1.48356e-05	2.12193e-05	3.3747e-05	3.76529e-05	2.12017e-05	2.32339e-05	2.12377e-05	2.53344e-05	2.52946e-05	3.36778e-05	2.12291e-05	2.74659e-05	6.08186e-05	8.6265e-06	1.26721e-05	6.55906e-06	2.93464e-05	2.52265e-05	3.13318e-05	1.34759e-07	1.27729e-05	2.74481e-05	1.25373e-05	4.39357e-05	2.31642e-05	1.27471e-05	2.51591e-05	2.52035e-05	1.26949e-05	1.30484e-07	6.35358e-06	1.46974e-05	6.22468e-06	2.10025e-05	2.73223e-05	6.37871e-06	1.21461e-07	1.87825e-05	6.30356e-06	1.48949e-05
d3_5	0.00706884	1.28532e-05	1.50849e-05	2.32044e-05	8.71498e-06	8.91855e-06	6.61261e-06	1.92986e-05	8.90173e-06	2.34208e-05	1.50158e-05	1.90591e-05	3.12455e-07	2.12866e-05	8.81589e-06	3.38935e-05	4.19571e-05	2.14572e-05	5.48661e-05	2.76104e-05	1.29394e-05	2.54286e-05	4.84229e-05	3.37468e-05	2.76099e-05	8.87591e-06	4.6385e-05	1.92675e-05	4.02689e-05	3.18426e-05	2.11256e-05	4.82859e-05	2.77581e-05	1.89718e-05	1.92139e-05	3.37816e-05	1.07535e-05	2.14169e-05	3.59691e-05	5.04913e-05	2.94289e-05	1.92022e-05	3.3739e-05	6.59272e-06	3.1616e-05	5.04349e-05	2.31383e-05	1.4971e-05	6.49536e-06	2.6593e-05	6.71064e-06	1.26705e-05	6.53634e-06	2.55228e-05	1.26374e-05	1.50008e-05	4.8129e-05	1.27655e-05	2.74353e-05	2.11749e-05	3.97558e-05	8.51912e-06	4.69497e-05	1.91806e-05	1.68938e-05	6.45715e-06	8.51831e-06	8.52395e-06	8.46532e-06	1.46855e-05	8.58665e-06	1.896e-05	1.90598e-05	1.25713e-05	2.19046e-05	8.52544e-06	3.54787e-05	2.09537e-05	1.47065e-05	6.37908e-06	1.26049e-05	2.09565e-05	1.87958e-05
d3_6	0.00497697	2.53331e-05	1.94254e-05	2.11103e-05	2.34562e-05	2.34196e-05	1.49317e-05	1.07763e-05	6.9262e-06	6.55592e-06	2.92511e-07	5.69496e-07	1.71476e-05	1.28182e-05	2.76452e-05	6.61068e-06	3.44093e-07	2.33074e-05	2.96743e-05	3.79968e-05	1.28451e-05	2.44596e-05	3.14894e-05	6.23526e-07	4.42509e-05	1.29957e-05	2.34099e-05	3.41406e-05	5.88984e-05	1.50503e-05	6.50886e-06	1.7177e-05	4.52016e-05	3.17151e-05	1.89758e-05	1.2907e-05	1.91537e-05	3.3512e-05	1.91741e-05	1.28153e-05	2.54816e-05	2.13967e-05	1.91612e-05	3.15818e-05	3.03661e-05	6.09944e-05	3.98184e-05	2.11584e-05	1.27663e-05	1.2932e-05	2.51801e-05	4.19299e-05	2.53657e-05	6.62369e-06	2.13223e-05	1.67867e-05	3.34227e-05	2.52382e-05	3.36273e-05	1.49587e-05	1.89379e-05	2.53234e-05	3.14245e-05	1.48169e-05	1.88899e-05	6.49989e-06	1.25321e-05	2.73936e-05	1.27326e-05	5.26342e-08	2.10244e-05	3.14994e-05	2.08748e-05	4.76604e-08	8.45664e-08	2.92067e-05	6.31271e-06	3.24891e-07	6.43267e-06	8.38883e-08	6.30159e-06	6.26271e-06	4.81842e-05
d3_7	0.0035752	3.37439e-07	2.119e-05	2.31759e-06	3.3795e-07	3.66848e-07	1.70703e-05	5.06607e-07	2.96173e-05	6.64107e-06	2.7564e-05	1.30405e-05	3.58812e-05	4.00271e-05	2.5511e-05	2.11925e-05	8.93682e-06	1.92143e-05	3.57668e-05	3.81432e-05	3.80609e-05	2.73458e-05	1.29751e-05	3.59312e-05	5.14675e-05	2.11833e-05	2.56681e-05	2.14373e-05	3.37813e-05	5.14887e-05	1.7211e-05	4.23594e-05	1.2856e-05	3.98934e-05	1.28796e-05	4.21541e-05	1.078e-05	5.45812e-05	4.02261e-05	3.59236e-05	2.7477e-05	3.14486e-05	1.71698e-05	3.35376e-05	4.60879e-05	2.7364e-05	4.4185e-05	1.89337e-05	2.10512e-05	1.49604e-05	1.83475e-05	1.89397e-05	5.04782e-05	3.14248e-05	1.91453e-05	2.33549e-05	1.28234e-05	3.98116e-05	1.89855e-05	1.26376e-05	3.358e-05	8.53334e-06	2.94618e-05	1.47177e-05	3.97771e-05	1.27115e-05	3.14079e-05	2.52343e-05	2.30714e-05	1.46083e-05	1.88085e-05	1.26135e-05	6.5209e-06	1.26498e-05	2.72307e-05	6.44208e-06	4.55548e-08	2.08703e-05	1.89208e-05	8.43452e-08	4.24677e-08	2.2781e-06	2.1003e-05
d3_8	0.00265017	1.49397e-05	1.28573e-05	1.92974e-05	3.37089e-05	2.56259e-05	2.33399e-05	1.90908e-05	1.92605e-05	1.28689e-05	6.81142e-06	3.59076e-05	8.66197e-06	4.45246e-06	8.84885e-06	1.93449e-05	8.80868e-06	2.13438e-05	1.29252e-05	1.18175e-05	6.73394e-06	2.96107e-05	3.79967e-05	2.35472e-05	2.7436e-05	2.32266e-05	3.38844e-05	1.29523e-05	7.0406e-06	2.3414e-05	3.16338e-05	4.39977e-05	3.59812e-05	1.91742e-05	2.97946e-05	1.90071e-05	3.38185e-05	1.2817e-05	2.53281e-05	4.83053e-05	6.73434e-06	1.50343e-05	4.30926e-05	3.37552e-05	3.36794e-05	5.66218e-05	2.74124e-05	2.5438e-05	5.66398e-05	2.54014e-05	8.51803e-06	3.57204e-05	2.11398e-05	1.47063e-05	1.5052e-05	6.5387e-06	2.53409e-05	2.73204e-05	2.31328e-05	4.17855e-05	2.29418e-07	8.6545e-06	1.46052e-05	3.1547e-05	1.92028e-05	4.33854e-08	1.27081e-05	1.88946e-05	1.69442e-05	1.26181e-05	8.64994e-06	3.33976e-05	1.67212e-05	1.76247e-07	6.30608e-06	2.50599e-05	6.35719e-06	1.61663e-07	6.38363e-06	1.27123e-05	8.33275e-06	6.37961e-06	6.44558e-06
d3_9	0.00198353	2.32086e-05	3.62586e-06	6.65814e-06	8.92316e-06	8.91006e-06	1.49584e-05	6.71457e-06	2.12678e-05	1.52951e-05	6.56257e-06	8.74324e-06	1.28344e-05	2.94257e-05	2.34105e-05	4.64176e-05	1.70707e-05	1.47776e-05	4.02184e-05	2.69841e-06	1.31597e-05	1.72827e-05	1.2928e-05	2.50295e-07	1.28235e-05	3.59455e-05	4.22391e-05	1.28476e-05	2.54153e-05	3.06607e-05	2.76838e-05	1.27892e-05	2.56143e-05	1.28372e-05	2.5117e-06	4.01421e-05	1.92332e-05	4.83028e-05	2.32617e-05	3.16081e-05	2.11697e-05	1.91666e-05	4.61475e-05	1.30163e-05	6.36496e-06	2.53063e-05	3.58205e-07	1.48497e-05	9.06157e-06	1.89406e-05	2.52003e-05	2.11057e-05	8.64743e-06	3.13554e-05	1.44541e-07	1.88522e-05	2.94175e-05	2.13639e-05	1.50278e-05	3.15917e-05	1.26358e-05	1.89383e-05	3.16332e-05	2.29118e-07	6.32957e-06	8.63394e-08	1.38478e-07	1.88855e-05	9.07125e-08	1.27025e-05	1.27014e-05	1.25834e-05	6.3521e-06	1.27056e-05	2.57678e-07	1.27197e-05	6.44233e-06	1.33621e-07	4.32891e-08	1.46531e-05	1.46003e-05	7.50638e-08	3.14434e-05
