	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990431	0.0477715	0.030483	0.0216122	0.0164825	0.012551	0.0102785	0.00833511	0.00674042	0.00610726	0.00470067	0.00407771	0.00361089	0.00272473	0.00235135	0.00206388	0.00178493	0.00163424	0.00132762	0.00111201	0.000892439	0.000922254	0.000640732	0.000565038	0.000509566	0.000450534	0.000444014	0.000307686	0.000291728	0.000283002	0.000211267	0.000207224	0.000153881	0.00019159	0.000125999	0.000112098	9.85039e-05	9.82562e-05	4.83464e-05	5.85773e-05	4.08024e-05	4.21412e-05	6.99094e-05	4.35598e-05	3.97684e-05	2.47894e-05	2.20554e-05	1.84551e-05	3.24696e-05	1.32008e-05	1.14694e-05	1.82608e-05	2.35218e-05	3.40507e-05	2.69782e-05	4.44728e-05	9.47146e-06	2.60616e-05	7.75391e-06	4.60624e-05	2.69261e-05	1.8075e-05	1.11797e-05	1.9838e-05	2.6839e-05	2.68545e-05	2.50828e-05	6.3119e-07	5.88167e-06	4.15709e-06	9.3389e-06	5.80001e-06	1.63069e-05	2.50505e-05	1.11338e-05	1.28368e-05	5.83009e-06	2.50654e-05	1.09958e-05	1.79947e-05	1.62585e-05	1.80006e-05	7.54822e-06	1.44712e-05	2.15317e-05	1.27883e-05	1.10303e-05	9.3259e-06	7.5883e-06	1.45881e-05	2.76705e-05	1.80676e-05	1.28987e-05	2.69166e-05	1.98064e-05	1.10773e-05	1.28677e-05	0.000157068
d2_1	0.103433	0.000101422	0.000116276	9.45035e-05	8.48305e-05	6.56657e-05	8.56914e-05	6.82314e-05	6.91064e-05	3.6846e-05	6.39159e-05	4.55322e-05	4.38296e-05	4.55059e-05	1.58618e-05	5.42753e-05	2.29168e-05	2.80655e-05	4.38392e-05	1.23421e-05	3.33562e-05	2.80552e-05	3.33406e-05	2.98306e-05	1.23383e-05	2.98294e-05	5.41e-06	1.93543e-05	5.41954e-06	1.30431e-07	5.38005e-06	1.05706e-05	1.06039e-05	1.06404e-05	5.36525e-06	1.38629e-07	1.66333e-07	5.34747e-06	7.1319e-06	1.04367e-06	5.41313e-06	1.0568e-05	1.05552e-05	5.32684e-06	1.85422e-06	7.95903e-06	7.14417e-06	1.05679e-05	5.38898e-06	1.2347e-05	1.58524e-05	1.41159e-05	5.31357e-06	1.28287e-07	2.45604e-05	1.58125e-05	5.34252e-06	5.32046e-06	1.22855e-05	8.85405e-06	1.57952e-05	9.8474e-08	5.34466e-06	1.16276e-07	5.36929e-06	1.88841e-06	1.05911e-05	1.23449e-05	1.04095e-07	7.987e-06	5.33459e-06	5.33507e-06	8.85537e-06	7.95709e-08	5.34378e-06	8.31813e-08	9.06098e-08	1.35274e-07	7.43677e-08	8.36961e-08	1.56003e-07	5.3564e-06	9.70642e-08	1.06303e-05	9.50681e-08	1.49981e-05	7.12533e-06	1.25782e-07	2.75541e-06	1.40573e-05	1.58209e-05	5.35366e-06	1.23652e-05	1.9337e-05	5.3414e-06	8.84034e-06	5.39461e-06	3.67349e-06	5.65091e-05
d2_2	0.0424243	0.000100624	0.00011972	6.48315e-05	7.5272e-05	3.50969e-05	6.83341e-05	8.56698e-05	2.11237e-05	4.03278e-05	2.8089e-05	5.60523e-05	4.20766e-05	2.28943e-05	1.7619e-05	4.38254e-05	2.63058e-05	3.51224e-05	2.89849e-05	1.0628e-05	1.23645e-05	2.28376e-05	3.33054e-05	1.06162e-05	1.23518e-05	1.4843e-07	1.06416e-05	2.45826e-05	2.02124e-05	1.05707e-05	5.35221e-06	1.41274e-05	1.23547e-05	8.88342e-06	5.34554e-06	1.58732e-05	7.96155e-06	7.11751e-06	3.64142e-06	1.75799e-05	5.42217e-06	1.4586e-07	5.38189e-06	3.63855e-06	7.10613e-06	1.76325e-05	1.75583e-05	1.06241e-05	1.24311e-05	1.05613e-05	8.99935e-08	8.71873e-08	1.05944e-05	1.83432e-06	7.09592e-06	1.06101e-05	1.07077e-07	1.0084e-07	2.28239e-05	1.14499e-07	9.05935e-08	2.28209e-05	1.05722e-05	1.58802e-05	1.05446e-05	1.05857e-05	1.05792e-05	9.75814e-08	5.33656e-06	7.05638e-06	6.86943e-08	1.05839e-05	7.12897e-06	9.64152e-08	1.05893e-05	1.23586e-05	1.10878e-07	7.08834e-06	5.33393e-06	5.3319e-06	5.34589e-06	5.39993e-06	1.23807e-05	9.74533e-06	5.30782e-06	1.06149e-05	5.36678e-06	5.32982e-06	5.34482e-06	1.23673e-05	1.06236e-05	7.11796e-06	8.84979e-06	3.16156e-05	1.14773e-05	5.35364e-06	7.11015e-06	1.76254e-05	7.5098e-05
d2_3	0.0233301	9.27397e-05	0.000125908	8.22979e-05	8.48823e-05	5.43763e-05	5.25586e-05	6.9181e-05	6.13167e-05	4.03467e-05	4.3809e-05	3.33056e-05	3.15683e-05	5.25044e-05	3.15632e-05	1.5881e-05	2.28444e-05	1.06453e-05	1.59148e-05	1.75871e-05	1.58789e-05	1.93699e-05	1.23587e-05	5.38337e-06	1.58724e-05	1.34255e-07	1.06597e-05	2.46064e-05	1.2392e-05	1.58594e-05	1.7581e-05	1.75893e-05	5.38668e-06	1.76796e-07	1.93484e-05	1.89601e-06	1.88647e-06	1.57828e-05	1.87992e-06	1.92858e-06	1.23485e-05	7.16186e-06	1.05943e-05	1.06005e-05	5.38572e-06	1.76049e-05	1.05724e-05	1.01016e-07	7.85109e-08	2.10903e-05	1.0579e-05	2.10305e-05	5.38091e-06	5.32567e-06	5.38576e-06	5.31125e-06	1.58552e-05	8.33391e-08	1.06143e-05	1.23657e-05	5.31486e-06	7.1162e-06	5.85625e-08	5.35123e-06	5.37643e-06	1.75538e-05	1.75567e-05	5.37933e-06	5.34062e-06	1.05968e-05	1.06039e-05	5.35845e-06	1.80246e-06	7.10824e-06	1.25966e-07	5.3154e-06	5.32647e-06	5.55622e-08	1.23588e-05	9.70689e-08	1.06579e-07	5.36343e-06	5.65611e-08	5.37369e-06	1.14784e-07	8.73238e-08	1.06028e-05	1.10023e-07	5.40113e-06	1.05949e-05	1.02595e-07	7.08046e-06	1.0454e-07	1.63138e-07	2.28776e-05	3.26808e-06	2.10743e-05	5.39073e-06	0.000100538
d2_4	0.0147442	0.000108564	7.17838e-05	8.9247e-05	6.91486e-05	6.47961e-05	8.05282e-05	4.03054e-05	5.60931e-05	2.46142e-05	4.20476e-05	4.73084e-05	3.85476e-05	5.08007e-05	2.98544e-05	2.28459e-05	1.7612e-05	1.58215e-05	1.05786e-05	5.6043e-05	2.80779e-05	4.20389e-05	2.8106e-05	7.11895e-06	7.13657e-06	1.06309e-05	1.23599e-05	5.40459e-06	1.06209e-05	1.93445e-05	1.76019e-05	1.5859e-05	5.36367e-06	7.1637e-06	7.10524e-06	1.2826e-07	1.29335e-07	1.76453e-05	2.28654e-05	1.23504e-05	5.35698e-06	1.84872e-05	2.62934e-05	7.15083e-06	6.24495e-06	8.72143e-08	5.37999e-06	1.17725e-07	1.93933e-06	7.12345e-06	1.14464e-07	1.2309e-07	1.84899e-05	3.61994e-06	1.20114e-07	5.34651e-06	7.11693e-06	5.32968e-06	1.57967e-05	1.05396e-05	1.05592e-05	2.63523e-05	1.75986e-05	1.23284e-05	1.30577e-07	5.36425e-06	1.07556e-07	5.38257e-06	1.41056e-05	5.29359e-06	1.40932e-05	5.32933e-06	5.3473e-06	1.13675e-07	1.32308e-07	5.29796e-06	1.07908e-07	1.84396e-06	7.04967e-06	5.33996e-06	1.40779e-05	1.05959e-05	5.3302e-06	1.05646e-05	8.56644e-08	7.11591e-06	7.13557e-06	1.06278e-05	5.37969e-06	9.714e-06	1.58147e-05	1.5848e-05	1.23586e-05	8.87155e-06	5.3202e-06	1.42026e-05	2.45969e-05	1.87459e-07	9.0024e-05
d2_5	0.00991629	9.19112e-05	7.87854e-05	0.000122382	7.17448e-05	9.09685e-05	6.47591e-05	5.94991e-05	2.46028e-05	7.17836e-05	3.85976e-05	1.76387e-05	4.73458e-05	2.98334e-05	2.28547e-05	3.51097e-05	2.28826e-05	2.11313e-05	1.76119e-05	2.28264e-05	1.76217e-05	1.0655e-05	1.58159e-05	1.75969e-05	2.80673e-05	7.1244e-06	1.05986e-05	1.23722e-05	5.41794e-06	1.06077e-05	1.05938e-05	1.91507e-06	2.28469e-05	4.02618e-05	5.42426e-06	1.40872e-05	7.1524e-06	7.13437e-06	5.39755e-06	1.06185e-05	1.23365e-05	5.33793e-06	5.3931e-06	1.33814e-07	1.05963e-05	2.80663e-05	5.32313e-06	2.28676e-05	1.43492e-07	1.11912e-07	1.25443e-07	8.03618e-08	1.10199e-07	2.80642e-05	1.27664e-07	1.84716e-06	1.58653e-05	5.3826e-06	5.36779e-06	1.05665e-05	7.0751e-06	5.37927e-06	1.93611e-05	5.33771e-06	1.22866e-05	1.065e-05	1.84852e-06	1.85627e-06	5.31753e-06	1.58364e-05	3.15757e-05	1.24955e-07	1.60194e-07	1.1564e-07	5.36566e-06	1.05625e-05	1.53248e-07	1.76396e-05	5.33481e-06	5.36397e-06	1.58046e-05	7.15457e-06	5.35025e-06	1.23329e-05	5.3664e-06	5.3322e-06	5.35171e-06	8.81253e-06	1.23652e-05	5.36615e-06	5.36214e-06	7.1136e-06	1.72656e-07	1.58505e-05	1.06252e-05	1.8696e-06	1.23906e-05	1.61105e-07	9.45028e-05
d2_6	0.00702866	7.88031e-05	8.57011e-05	9.35613e-05	5.08032e-05	9.096e-05	8.04198e-05	5.08062e-05	8.31233e-05	3.67733e-05	4.55764e-05	3.506e-05	3.33505e-05	4.03217e-05	3.33292e-05	4.73234e-05	2.98094e-05	1.93659e-05	1.93695e-05	5.36374e-06	2.28768e-05	1.94112e-05	2.11712e-05	1.24346e-07	1.75949e-05	1.24156e-05	5.33927e-06	1.23318e-05	1.24119e-05	1.50386e-05	1.05851e-05	1.05607e-05	1.06192e-05	7.10578e-06	5.39575e-06	2.98824e-05	7.13929e-06	1.84093e-06	2.28004e-05	1.06002e-05	5.32409e-06	1.76051e-05	1.41026e-05	7.10374e-06	1.2438e-07	1.30371e-07	5.36914e-06	1.58091e-05	1.23377e-05	3.63269e-06	1.76254e-05	5.31013e-06	5.35538e-06	1.58631e-05	5.32208e-06	7.09263e-06	8.84522e-06	1.75802e-05	1.05996e-07	1.03953e-07	1.83337e-06	2.28194e-05	5.34944e-06	8.2508e-08	7.06493e-06	5.38707e-06	7.10625e-06	1.05889e-05	5.33263e-06	1.05752e-05	7.08781e-06	1.41161e-05	1.49971e-05	1.05995e-05	1.0564e-05	2.62901e-05	5.35494e-06	1.24219e-07	1.07167e-07	5.32584e-06	1.23464e-05	9.68696e-08	5.33824e-06	1.75745e-05	1.38047e-07	1.06545e-05	1.93582e-05	1.64741e-07	5.4075e-06	1.2393e-05	5.38871e-06	1.06342e-05	1.32176e-05	1.06399e-05	5.38179e-06	1.06486e-05	2.81314e-05	1.76141e-05	0.000132731
d2_7	0.00538999	0.00010585	7.70464e-05	9.94327e-05	8.74475e-05	7.34765e-05	6.82754e-05	5.95014e-05	5.2481e-05	3.16588e-05	4.20526e-05	2.8111e-05	3.50775e-05	2.97981e-05	3.3283e-05	2.11333e-05	1.58844e-05	1.23745e-05	4.02789e-05	1.93605e-05	1.06459e-05	3.15332e-05	1.67874e-05	1.57913e-05	3.3315e-05	5.35422e-06	5.34539e-06	1.76312e-05	1.75967e-05	1.75508e-05	1.57692e-05	1.23709e-05	1.76336e-05	1.13943e-07	1.58587e-05	2.11017e-05	5.34269e-06	5.40747e-06	1.06299e-05	7.10349e-06	1.23957e-05	7.08275e-06	1.23436e-07	5.40156e-06	1.23476e-05	5.39521e-06	1.12114e-07	2.10566e-05	1.08446e-07	1.06125e-05	1.06592e-05	1.2342e-05	1.05884e-05	1.75983e-05	1.23741e-05	7.11128e-06	1.24014e-05	5.38315e-06	8.48323e-08	5.39665e-06	5.36507e-06	2.28195e-05	1.40988e-05	1.23647e-05	5.3383e-06	1.23496e-05	1.93417e-05	2.10655e-05	1.14543e-05	5.34466e-06	9.62667e-08	7.12733e-06	5.36111e-06	7.07196e-06	1.15842e-07	5.34399e-06	1.23144e-05	1.05776e-05	1.23979e-05	1.23218e-05	2.1086e-05	1.85719e-06	7.11264e-06	8.8867e-06	6.22068e-06	1.05824e-05	1.57923e-05	2.11159e-05	3.62317e-06	5.3672e-06	1.40873e-05	1.40817e-05	5.37829e-06	2.10812e-05	1.17479e-07	2.37531e-05	5.41282e-06	1.06357e-05	0.000161721
d2_8	0.00449233	0.000119786	9.0914e-05	7.88114e-05	9.00174e-05	4.72947e-05	8.74596e-05	7.86577e-05	3.1613e-05	5.33505e-05	2.11619e-05	4.55481e-05	3.67787e-05	5.60067e-05	1.93467e-05	2.816e-05	3.16632e-05	4.19962e-05	5.37928e-06	3.85604e-05	2.28528e-05	3.32887e-05	2.63632e-05	1.23686e-05	5.41345e-06	1.24037e-05	5.34553e-06	1.2335e-05	1.45687e-07	1.20589e-07	1.41696e-05	5.39451e-06	3.33188e-05	8.8894e-06	1.23795e-05	2.28303e-05	1.23285e-05	1.58619e-05	1.58414e-05	1.75933e-05	7.09438e-06	1.68195e-07	1.32643e-05	2.11209e-05	5.36292e-06	7.06166e-06	1.83441e-06	1.23406e-05	1.75883e-05	1.23711e-05	2.10761e-05	1.23803e-05	1.75591e-05	1.85664e-06	5.38923e-06	7.18161e-06	5.33729e-06	1.57995e-05	5.35478e-06	8.85381e-06	1.05623e-05	2.10509e-05	4.99891e-08	1.75601e-05	1.23095e-05	5.30668e-06	7.0875e-06	1.58397e-05	7.1031e-06	5.33495e-06	1.16944e-07	5.41713e-06	5.3519e-06	5.35556e-06	2.36868e-05	1.86259e-06	1.8506e-06	1.06352e-05	5.35749e-06	1.05466e-05	1.58648e-05	2.27982e-05	1.31359e-07	1.41018e-07	2.9805e-05	1.75421e-05	7.06899e-06	2.28469e-05	5.3504e-06	2.2846e-05	1.22881e-07	5.37241e-06	5.42015e-06	8.95071e-06	2.11452e-05	1.41649e-05	1.9376e-05	2.98803e-05	0.000161649
d2_9	0.0034749	0.000118838	6.47386e-05	7.52293e-05	8.3957e-05	6.12482e-05	7.1689e-05	2.63687e-05	5.08436e-05	6.99454e-05	5.25436e-05	4.2868e-05	2.98139e-05	2.8103e-05	1.5871e-05	1.41905e-05	3.67848e-05	3.33403e-05	1.76051e-05	2.11499e-05	4.5582e-05	5.40278e-06	1.23974e-05	1.58172e-05	1.58538e-05	1.01215e-07	2.62912e-05	2.805e-05	1.49932e-05	2.72339e-05	2.1078e-05	1.84913e-05	2.63321e-05	2.53841e-05	1.86285e-06	7.12289e-06	2.28459e-05	1.94989e-06	1.06554e-05	1.76413e-05	1.05818e-05	5.38697e-06	1.06062e-05	1.5862e-05	7.08821e-06	1.06158e-05	7.13749e-06	1.06038e-05	1.23547e-05	1.14834e-05	5.32875e-06	5.36337e-06	5.3432e-06	1.57952e-05	1.49202e-07	1.4063e-05	1.06054e-05	5.36809e-06	1.05643e-05	7.08969e-06	7.06533e-06	5.3541e-06	2.2812e-05	1.58248e-05	9.49191e-08	2.28404e-05	5.37064e-06	1.58434e-05	8.81625e-06	1.75636e-05	1.75552e-05	1.75693e-05	7.10547e-06	1.06359e-05	5.37462e-06	5.31397e-06	5.33569e-06	1.58575e-05	7.11099e-06	1.85363e-06	1.24104e-07	1.23277e-05	2.10899e-05	1.36157e-07	7.08536e-06	1.34153e-07	1.06109e-05	1.75353e-05	1.5884e-05	1.58774e-05	2.11293e-05	5.36587e-06	1.62759e-07	1.2393e-05	1.31291e-07	5.4287e-06	1.05928e-05	2.81742e-05	0.000157463
