	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109005	0.00600297	0.00474431	0.00400465	0.00348697	0.00302961	0.00280933	0.00287705	0.00258733	0.00253789	0.00237394	0.0022331	0.00217824	0.00215521	0.00210537	0.00220559	0.00217784	0.00217495	0.00201103	0.00188349	0.00190354	0.00178884	0.00190277	0.00201793	0.00189642	0.00195765	0.00202795	0.00191675	0.0018683	0.00182329	0.00185649	0.00166399	0.00181463	0.00188331	0.00196831	0.00188923	0.00172711	0.001641	0.00189152	0.00174419	0.00166159	0.00156051	0.00182687	0.0018281	0.00174673	0.00177761	0.00197761	0.00156403	0.00181788	0.00178897	0.00168165	0.00192056	0.0016946	0.00182434	0.0014757	0.00170169	0.00162891	0.00156231	0.00168735	0.0017247	0.00149392	0.00171687	0.00164943	0.00145186	0.00158756	0.0016756	0.00164586	0.00172246	0.00134865	0.00162037	0.00149523	0.00171036	0.00157418	0.00168275	0.00150132	0.00157437	0.00155096	0.00157449	0.00159816	0.00157368	0.00152681	0.00154641	0.00161243	0.00152895	0.00150068	0.00150749	0.00160608	0.00155058	0.00150136	0.00149258	0.00145176	0.00148788	0.0015077	0.165383
d3_1	0.0662395	1.53573e-05	8.79604e-06	1.31639e-05	0	4.41735e-06	1.31727e-05	6.58844e-06	0	1.50382e-08	0	3.90332e-09	2.41039e-09	6.53153e-09	5.1523e-09	3.29705e-06	2.01585e-09	0	6.75855e-09	4.40335e-06	6.59159e-06	1.31773e-05	5.23175e-09	6.59279e-06	6.59671e-06	4.41403e-09	2.19341e-05	8.78767e-06	6.5825e-06	8.77804e-06	3.47101e-09	8.7802e-06	6.57537e-06	0	6.5874e-06	6.58345e-06	6.58507e-06	1.75656e-05	0	6.57555e-06	1.31678e-05	1.31618e-05	8.18471e-09	6.58767e-06	6.58934e-06	0	4.19885e-09	1.53672e-05	6.59967e-09	6.58568e-06	6.58432e-06	8.78671e-06	2.37404e-09	2.18444e-09	0	8.77775e-06	1.53587e-05	0	6.58221e-06	5.4174e-09	6.58458e-06	1.31771e-05	6.57898e-06	0	6.58575e-06	0	0	2.20783e-06	7.68727e-09	9.44029e-09	1.23367e-08	0	6.57843e-06	1.31605e-05	6.58619e-06	1.78504e-09	0	6.44089e-09	1.76262e-05	0	1.53507e-05	2.64986e-09	0	6.48635e-09	1.34922e-09	5.17629e-09	4.08481e-10	6.58528e-06	1.31685e-05	6.5814e-06	2.71388e-09	3.36007e-09	0	5.33847e-09	0.000594743
d3_2	0.0289821	1.31807e-05	0	6.5881e-06	1.31782e-05	2.58897e-09	4.85405e-09	3.35444e-09	8.24589e-09	0	6.59194e-06	3.98703e-09	9.87144e-06	6.58023e-06	6.58025e-06	6.52393e-09	0	6.59383e-06	2.20167e-06	1.31743e-05	0	6.57449e-06	6.58596e-06	6.5941e-06	7.79756e-09	1.53732e-05	2.29913e-09	5.01544e-09	0	9.11844e-09	1.3164e-05	6.5871e-06	6.57707e-06	6.58451e-06	7.36406e-09	1.53538e-05	7.40577e-09	6.5807e-06	4.08728e-10	5.12054e-08	6.58279e-06	6.57707e-06	8.7968e-06	5.28045e-09	5.89985e-09	6.58642e-06	1.10589e-06	6.63515e-10	2.72712e-09	2.19763e-06	1.75551e-05	1.31521e-05	6.22264e-09	2.20967e-09	6.59345e-06	6.58301e-06	0	6.58401e-06	0	6.58461e-06	8.28599e-09	1.31702e-05	8.796e-06	1.02238e-09	1.09693e-08	8.78819e-06	1.78912e-09	0	0	6.58436e-06	4.62845e-09	1.31509e-05	0	1.31912e-05	6.58227e-06	0	8.2165e-09	3.51889e-09	5.01525e-09	6.59122e-06	6.58416e-06	1.31676e-05	8.77606e-06	3.35524e-09	6.58326e-06	5.55812e-09	1.29925e-09	6.59598e-06	0	8.79047e-06	3.73618e-09	6.57829e-06	8.48256e-10	0	0.000647287
d3_3	0.0170384	5.30276e-10	2.2118e-06	1.31674e-05	6.58763e-06	6.58274e-06	7.38364e-10	0	6.5962e-06	0	8.78022e-06	1.17855e-08	0	1.53711e-05	6.59481e-06	1.02467e-08	5.56088e-09	6.37653e-09	8.78375e-06	1.74829e-10	8.7844e-06	6.62679e-06	2.20575e-06	4.15407e-09	2.19697e-06	1.31772e-05	1.89187e-09	6.59632e-06	0	6.60183e-06	6.58552e-06	6.57748e-06	1.31616e-05	6.57555e-06	0	6.58288e-06	6.58695e-06	1.8193e-09	7.9919e-09	8.78446e-06	1.25219e-08	3.72046e-09	0	8.56665e-09	6.58089e-06	2.20663e-06	1.81614e-09	1.29269e-08	0	1.81394e-09	1.04175e-08	4.85615e-09	6.58771e-06	0	2.3803e-08	6.61103e-06	2.20075e-06	6.58029e-06	2.19287e-08	8.21934e-09	2.20004e-06	6.58943e-06	1.18029e-08	6.5883e-06	0	1.31682e-05	1.09935e-05	0	5.35218e-09	1.16725e-08	6.58224e-06	2.46039e-09	0	0	4.2671e-09	9.93694e-09	1.31701e-05	6.62792e-06	1.53616e-05	6.34647e-09	1.5372e-05	0	6.58601e-06	6.5846e-06	9.873e-06	6.57473e-06	1.03913e-08	6.59068e-06	1.31637e-05	2.81142e-09	8.01008e-09	9.28391e-09	9.82901e-09	0	0.00062093
d3_4	0.0112402	6.58311e-06	1.27523e-08	0	0	0	0	6.58496e-06	6.59156e-06	3.98675e-09	6.5855e-06	6.59887e-06	5.82705e-09	6.58802e-06	6.37963e-09	0	6.58262e-06	3.48467e-09	4.23482e-10	6.58488e-06	6.8173e-09	6.58729e-06	9.32441e-10	6.58454e-06	0	6.58685e-06	1.97451e-05	1.86043e-09	2.24232e-06	8.6745e-09	1.31623e-05	1.0897e-09	1.3165e-05	6.5788e-06	2.77667e-09	8.78772e-06	1.20638e-08	1.00927e-08	6.58452e-06	2.20268e-06	6.59039e-06	1.15358e-09	8.05519e-09	8.76915e-06	7.4397e-10	6.59044e-06	0	9.88435e-09	0	1.16592e-08	3.20681e-10	1.40556e-09	1.53608e-05	0	8.79784e-06	5.32012e-10	6.58836e-06	2.98855e-09	1.4413e-09	6.58457e-06	9.40483e-09	6.58567e-06	6.5821e-06	0	2.88719e-09	2.20181e-06	0	2.42952e-09	8.78553e-06	8.81957e-10	6.59906e-06	2.65888e-09	6.58562e-06	6.5817e-06	2.20676e-06	1.00167e-09	1.1054e-06	6.57545e-06	4.72867e-09	0	0	2.21464e-08	0	3.57864e-09	0	9.37671e-10	6.57449e-06	1.75497e-05	2.20052e-06	6.58894e-06	2.20296e-06	6.58533e-06	3.21387e-09	3.997e-09	0.000715323
d3_5	0.00784431	7.25717e-09	1.31689e-05	6.60177e-06	7.57153e-09	3.7482e-08	9.77525e-09	2.2529e-08	0	6.12492e-09	1.53477e-05	9.88169e-06	0	1.77251e-09	0	2.19569e-05	2.21154e-06	0	6.59288e-06	0	2.20594e-06	3.03207e-10	2.83292e-09	0	2.20552e-06	1.31616e-05	6.58478e-06	6.58573e-06	1.56776e-08	2.2031e-06	6.58505e-06	1.53583e-05	1.06468e-08	1.3169e-05	8.78779e-06	6.58368e-06	8.84527e-11	7.2435e-09	2.19198e-06	1.08316e-08	0	4.42479e-09	0	1.64779e-08	1.18107e-09	8.81904e-06	6.6712e-10	2.2016e-06	6.58443e-06	0	2.20808e-06	2.19372e-06	2.19684e-06	6.59127e-06	6.15273e-10	1.31757e-05	6.58427e-06	6.57585e-06	4.82626e-09	8.48162e-09	1.14581e-08	0	4.45097e-09	0	0	0	5.67201e-09	6.58116e-06	2.19536e-06	1.71874e-09	8.78759e-06	6.57994e-06	1.31672e-05	0	1.3172e-05	0	6.5793e-06	1.40276e-11	1.31667e-05	6.58558e-06	2.07681e-10	2.20394e-06	2.20351e-06	0	4.79566e-09	6.57695e-06	4.98858e-09	0	6.58133e-06	5.50538e-09	6.57449e-06	0	2.19245e-05	8.78951e-06	0.000667083
d3_6	0.00598554	1.53657e-05	0	9.65816e-09	7.35601e-09	6.58536e-06	6.58813e-06	2.91046e-08	2.27186e-08	0	6.58583e-06	4.67043e-09	1.31984e-05	9.80984e-09	4.2814e-09	6.57708e-06	0	8.77533e-06	6.57567e-06	9.89379e-09	0	6.58108e-06	2.89444e-08	1.53578e-05	5.33827e-09	4.15801e-09	8.97424e-09	6.59654e-06	2.19937e-06	3.93212e-08	6.59633e-06	0	9.8715e-06	6.58621e-06	5.31492e-08	1.14272e-09	5.81718e-09	4.40467e-06	4.8247e-09	0	1.12473e-08	6.58601e-06	6.63605e-06	1.31701e-05	0	0	1.31705e-05	6.5819e-06	0	0	1.31663e-05	2.11344e-08	5.25524e-09	1.84015e-09	2.20245e-06	6.589e-06	3.76833e-09	0	3.95214e-09	3.66113e-10	9.50707e-11	6.57449e-06	1.74323e-09	2.09985e-09	2.20807e-06	0	4.3022e-08	6.5916e-06	8.77908e-06	6.58141e-06	6.58315e-06	6.60706e-06	6.5847e-06	1.31692e-05	6.57491e-06	1.03936e-08	9.01396e-11	7.54028e-10	1.0981e-05	2.20088e-06	2.10942e-09	6.59211e-06	1.31678e-05	1.50315e-08	6.581e-06	5.50083e-09	6.57996e-06	0	1.31839e-05	6.58228e-06	1.45924e-08	0	2.20478e-06	1.09663e-05	0.000607833
d3_7	0.00458895	0	6.57861e-06	8.77799e-06	1.59907e-09	6.58537e-06	0	6.57449e-06	2.1936e-06	6.57449e-06	6.58335e-06	1.3156e-05	1.56456e-09	6.58218e-06	5.57862e-09	2.19435e-06	2.2389e-06	1.5373e-05	5.91733e-08	8.77916e-06	6.57936e-06	1.31661e-05	1.53608e-05	0	1.97392e-05	6.5849e-06	6.58287e-06	2.93609e-09	2.2079e-06	6.59306e-06	6.58294e-06	6.58429e-06	6.58826e-06	5.33069e-09	5.30387e-09	1.31679e-05	0	6.59256e-06	7.68383e-09	6.58659e-06	3.33469e-09	0	8.78276e-06	1.31604e-05	0	0	6.5971e-06	1.80183e-08	1.31641e-05	2.20128e-06	6.85092e-10	1.97628e-05	6.61207e-06	6.58363e-06	0	1.31695e-05	1.97526e-05	8.77307e-06	0	6.58575e-06	6.58237e-06	4.39359e-09	0	1.31609e-05	8.08504e-09	6.43409e-09	2.19814e-06	1.69146e-08	0	1.31646e-05	6.58918e-06	1.3162e-05	3.30085e-09	8.77502e-06	1.0922e-08	2.33831e-09	6.77428e-09	3.04952e-09	1.31574e-05	0	7.46861e-09	1.31739e-05	6.59142e-06	6.34589e-09	7.68109e-06	7.55469e-09	0	0	1.1329e-08	6.61401e-06	0	9.40556e-09	6.58647e-06	0	0.000614417
d3_8	0.0036686	1.3165e-05	2.19394e-06	0	1.31734e-05	0	9.34183e-09	3.31123e-06	6.57551e-06	1.79564e-09	6.58762e-06	6.58613e-06	2.5847e-08	0	8.78415e-06	2.2026e-06	1.65447e-09	2.72736e-09	6.34619e-09	0	1.31628e-05	8.75576e-09	0	4.86581e-09	6.58051e-06	0	6.58628e-06	1.53755e-05	5.04816e-09	2.16845e-09	1.47292e-09	6.59207e-06	2.20736e-06	1.30182e-08	6.59094e-06	2.20276e-06	2.20004e-06	0	6.58478e-06	1.03669e-08	1.17876e-08	6.58839e-06	6.58283e-06	0	0	7.45922e-09	6.599e-06	6.58563e-06	1.15478e-09	1.7675e-09	6.59364e-06	1.31982e-05	3.12062e-09	0	6.58455e-06	6.58389e-06	6.5813e-06	6.59256e-06	4.85558e-10	2.20577e-06	2.28074e-08	0	0	6.61157e-06	6.57961e-06	6.58673e-06	6.58424e-06	1.38417e-09	0	6.58104e-06	4.44114e-08	0	1.5609e-09	1.01199e-08	6.57718e-06	8.78633e-06	6.58527e-06	5.28202e-09	4.21649e-09	1.31542e-05	6.57585e-06	2.45485e-08	2.35783e-09	7.34419e-09	6.58166e-06	2.1933e-05	6.59046e-06	7.33538e-09	5.7012e-11	6.57449e-06	4.52461e-09	2.11331e-09	6.58075e-06	9.14311e-09	0.000667156
d3_9	0.00289233	6.58734e-06	2.20215e-06	6.57911e-06	1.03846e-08	9.29301e-09	2.49702e-10	0	0	6.57449e-06	8.77917e-06	3.0844e-09	1.64902e-09	2.21545e-06	6.5853e-06	2.15194e-10	3.51138e-05	2.64723e-10	1.53665e-09	3.49828e-09	2.20014e-06	1.31661e-05	0	6.59179e-06	3.74643e-09	1.28172e-09	6.58545e-06	5.74692e-09	1.62957e-08	1.31684e-05	2.41778e-05	7.71409e-09	8.77634e-06	1.53617e-05	8.77544e-06	1.31634e-05	2.20569e-06	1.49198e-08	6.5951e-06	0	6.59203e-06	1.8591e-09	6.5757e-06	0	6.58972e-06	0	1.65891e-09	0	6.59139e-06	0	6.57449e-06	1.24359e-08	0	0	9.67642e-10	2.20248e-06	1.64213e-09	8.77916e-06	6.58278e-06	6.58507e-06	2.76041e-09	2.21292e-06	6.58563e-06	0	6.59248e-06	0	3.17865e-09	5.28406e-08	0	5.7108e-09	1.06112e-09	6.58887e-06	1.53552e-05	6.58409e-06	0	1.31663e-05	1.57252e-09	0	1.31624e-05	7.23786e-09	4.11624e-10	8.20926e-10	0	2.201e-06	2.66627e-09	3.01725e-09	1.53555e-05	2.20285e-06	5.19283e-10	9.31253e-10	4.43505e-10	0	0	6.57983e-06	0.000653975
