	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.099119	0.0480459	0.0306356	0.0220914	0.0163382	0.0129937	0.0106127	0.00842581	0.007347	0.00558439	0.00490423	0.00440425	0.00354487	0.00313956	0.00244331	0.00216063	0.00184978	0.00155044	0.00144919	0.00120192	0.000887689	0.000889085	0.000682813	0.000557033	0.000417379	0.00050531	0.000439786	0.000351554	0.00031803	0.000207941	0.000262217	0.000203444	0.000146322	0.000160314	8.78266e-05	0.00010885	0.000116824	0.000100538	4.7011e-05	8.44686e-05	5.76734e-05	3.75583e-05	6.69835e-05	3.37955e-05	2.38357e-05	3.67358e-05	4.57181e-05	2.80857e-05	4.19075e-05	8.30167e-06	3.11998e-05	2.23079e-05	1.36078e-06	3.47196e-05	1.69335e-05	1.70227e-05	2.72356e-05	8.91219e-06	6.19499e-06	1.83113e-05	2.74421e-05	8.25531e-06	1.68718e-05	1.32545e-05	7.96402e-06	2.2156e-05	2.20585e-05	8.02443e-06	1.33941e-05	2.22922e-05	1.67232e-05	1.50806e-05	3.96059e-05	2.89703e-05	2.7303e-05	1.32629e-05	1.66224e-05	6.24682e-06	6.19119e-06	3.77401e-05	1.84979e-05	7.90063e-06	2.04755e-05	1.3321e-05	6.25772e-06	1.85522e-05	6.20688e-06	1.48906e-05	2.38519e-05	6.14933e-06	2.57423e-05	3.08804e-05	6.42178e-06	3.12773e-05	1.15138e-05	2.039e-05	1.89259e-05	0.000227346
d2_1	0.103801	8.23991e-05	0.000115565	7.45318e-05	7.37253e-05	6.14949e-05	3.71375e-05	4.67319e-05	5.79945e-05	8.25113e-05	5.10188e-05	3.68412e-05	1.59443e-05	4.58197e-05	1.94228e-05	2.12653e-05	2.30636e-05	1.25976e-05	2.31803e-05	4.57749e-05	1.77135e-07	5.42936e-06	1.07755e-05	1.06345e-05	1.97075e-05	1.0733e-05	3.07852e-07	1.3356e-05	2.48633e-05	7.22089e-06	1.26633e-05	1.08371e-05	5.4488e-06	1.93352e-06	1.94448e-05	7.39129e-06	1.60039e-05	2.74892e-07	2.79574e-07	3.2016e-07	2.00175e-06	5.71589e-06	5.53829e-06	1.09849e-05	9.81333e-06	5.43871e-06	5.66491e-06	2.54691e-07	7.32393e-06	2.04975e-07	5.39895e-06	1.25564e-05	3.71811e-07	3.14555e-07	1.26267e-05	1.07829e-05	7.50593e-08	1.0641e-05	7.16241e-06	2.03407e-07	5.38061e-06	2.12206e-06	5.37569e-06	2.42101e-07	1.76131e-07	1.24446e-05	2.85578e-07	1.07117e-05	1.17886e-07	1.39138e-07	1.96161e-06	1.0628e-05	1.91328e-07	1.72849e-07	2.60957e-07	5.54755e-06	5.50152e-06	1.05961e-05	5.48971e-06	1.07633e-05	1.59171e-07	5.45899e-06	7.3226e-06	2.79837e-07	1.07706e-05	1.07084e-05	7.26352e-06	1.99507e-07	1.78077e-05	1.60026e-05	3.89234e-06	5.54344e-06	7.42745e-06	1.79634e-05	2.29607e-07	2.3817e-07	1.43839e-05	7.4269e-06	9.29761e-05
d2_2	0.0425817	5.54258e-05	7.0709e-05	6.15152e-05	0.000100839	4.30494e-05	4.57638e-05	4.05727e-05	3.34922e-05	5.44968e-05	4.40065e-05	4.2277e-05	3.61938e-05	1.97063e-05	2.82221e-05	4.05124e-05	2.12859e-05	1.78742e-05	1.86374e-05	4.57914e-05	1.60194e-05	2.65059e-05	2.65078e-05	2.30655e-05	5.45583e-06	1.95872e-05	3.54634e-07	5.45074e-06	1.08273e-05	5.59436e-06	1.08752e-05	1.61488e-05	5.48229e-06	2.91447e-07	5.45619e-06	2.98847e-05	1.07688e-05	1.07043e-05	5.51042e-06	5.54271e-06	1.08152e-05	7.36806e-06	1.93571e-05	5.41598e-06	1.07274e-05	1.59798e-05	5.46043e-06	1.78566e-05	5.67884e-06	5.54941e-06	5.45553e-06	1.43074e-05	1.79624e-05	1.96828e-06	7.31318e-06	2.11276e-05	5.41855e-06	6.49374e-06	3.45549e-07	1.08861e-05	9.12722e-06	1.97789e-06	7.304e-06	2.07314e-06	1.60738e-05	1.06093e-05	1.25633e-05	1.25038e-05	1.22902e-07	1.79359e-05	1.06525e-05	5.45617e-06	2.07741e-06	1.21874e-07	5.36282e-06	2.0967e-07	1.24979e-05	2.07318e-06	7.24689e-06	3.35069e-07	5.52476e-06	5.40496e-06	5.56374e-06	5.46245e-06	1.74176e-07	7.25377e-06	5.49817e-06	1.06717e-05	1.42739e-05	2.14953e-07	1.25066e-05	1.27601e-05	1.08866e-05	3.01494e-07	5.5549e-06	1.275e-05	5.71928e-06	1.61689e-05	0.000121148
d2_3	0.0236908	0.000109724	8.42496e-05	5.46958e-05	7.72532e-05	5.44957e-05	5.45938e-05	7.73116e-05	6.68516e-05	4.58506e-05	5.62152e-05	1.45393e-05	2.84841e-05	5.27868e-05	2.65073e-05	1.25273e-05	7.37517e-06	2.64469e-05	2.81792e-05	4.24125e-05	1.95972e-05	7.41693e-06	2.13437e-05	1.25513e-05	1.25619e-05	5.53843e-06	1.07221e-05	2.29155e-05	3.45278e-07	7.38616e-06	7.27346e-06	2.04532e-06	1.78181e-05	2.30086e-05	2.02162e-06	1.42223e-05	1.78666e-05	7.18538e-06	1.97139e-07	5.36593e-06	2.19705e-07	2.68159e-07	1.26017e-05	5.47481e-06	5.41739e-06	1.261e-05	5.58107e-06	1.61614e-05	5.52381e-06	1.95249e-05	5.52123e-06	1.08278e-05	1.98042e-06	5.47807e-06	5.41948e-06	3.21797e-07	5.39176e-06	1.59731e-07	1.25557e-05	5.61887e-06	1.0697e-05	3.78371e-07	5.4384e-06	2.6621e-07	7.20978e-06	5.46065e-06	4.17751e-07	1.23907e-05	2.58929e-07	1.85825e-07	1.067e-05	1.17771e-07	1.94441e-05	5.45528e-06	1.24899e-05	2.735e-07	3.69476e-07	1.17607e-07	5.50196e-06	5.3794e-06	7.40475e-06	5.37808e-06	2.80732e-07	4.04497e-07	8.36841e-08	1.9541e-07	2.13096e-05	3.11651e-07	1.25653e-05	3.26077e-07	5.52059e-06	1.61075e-05	2.1306e-05	2.09196e-06	2.33301e-05	1.25245e-05	7.24872e-06	1.42743e-05	0.000130498
d2_4	0.0145224	0.000106918	8.42866e-05	8.16228e-05	9.29509e-05	4.85531e-05	6.15142e-05	5.79061e-05	4.92381e-05	3.35085e-05	5.46939e-05	5.44713e-05	2.6584e-05	2.14194e-05	3.52747e-05	1.06871e-05	2.65556e-05	7.19078e-06	1.08873e-05	1.07785e-05	3.63586e-05	5.61162e-06	1.08774e-05	1.77612e-05	1.59915e-05	1.07745e-05	2.3136e-05	2.61174e-07	2.30447e-05	2.38231e-07	5.48465e-06	4.89921e-07	5.61657e-06	1.61106e-05	1.67148e-07	2.53346e-07	1.10469e-05	5.85497e-06	1.23582e-05	1.76992e-07	9.06699e-06	2.29784e-05	1.75944e-07	1.24438e-05	2.85487e-05	2.19477e-07	7.89951e-08	2.70782e-07	2.64148e-07	1.07361e-05	5.53634e-06	2.19046e-06	7.34838e-06	1.07119e-05	1.77806e-05	1.17879e-05	1.35696e-05	5.41915e-06	5.50507e-06	1.73631e-07	7.2629e-06	1.77488e-05	5.31985e-06	5.38481e-06	3.00631e-07	5.56991e-06	1.07765e-05	5.54646e-06	1.0888e-05	1.18055e-07	5.5045e-06	1.07797e-05	9.96689e-06	7.21395e-06	2.1026e-06	3.36436e-05	5.56702e-06	3.47753e-07	2.22436e-07	1.7473e-07	5.55521e-06	5.72215e-06	5.59666e-06	1.76565e-07	1.77874e-05	2.90113e-06	2.15787e-07	5.52413e-06	5.60939e-06	2.45224e-06	3.06954e-07	1.27604e-05	8.39989e-06	7.35417e-06	1.27485e-05	1.44558e-05	1.43212e-05	1.28444e-05	0.000127052
d2_5	0.0102292	0.000140457	0.000105426	8.60867e-05	8.43224e-05	6.5068e-05	5.99104e-05	5.97428e-05	6.8414e-05	2.65503e-05	4.05765e-05	3.17756e-05	3.02729e-05	2.13277e-05	2.82166e-05	4.74418e-05	3.52585e-05	1.76693e-05	2.31052e-05	3.37411e-05	1.08492e-05	4.74145e-05	1.07973e-05	1.60697e-05	5.56628e-06	7.55273e-06	1.62187e-05	1.25649e-05	2.11799e-05	1.07644e-05	2.82913e-05	1.25087e-05	1.60877e-05	1.98701e-06	1.78355e-05	2.6009e-07	3.6743e-07	4.87092e-07	5.64029e-06	5.53675e-06	1.52726e-05	1.06685e-05	1.7705e-05	4.38622e-07	1.60761e-05	1.86648e-06	1.72859e-07	1.25756e-05	2.1478e-07	1.25838e-05	1.4208e-07	1.07975e-05	3.00218e-05	7.3528e-06	2.11187e-06	5.56189e-06	5.48184e-06	1.24618e-05	1.06858e-05	1.24988e-05	5.41751e-06	1.72096e-07	2.3086e-05	2.12732e-05	1.66317e-07	1.08322e-05	5.44983e-06	5.48228e-06	1.77759e-05	1.77796e-05	4.17376e-07	2.69556e-07	1.07946e-05	5.54217e-06	1.42804e-05	7.3509e-06	1.24452e-05	1.08474e-05	1.77436e-05	7.42961e-06	1.08541e-05	1.173e-05	1.26003e-05	3.1857e-07	2.92858e-07	2.86592e-07	4.1296e-07	2.30003e-05	1.10061e-05	1.79542e-05	5.47957e-06	7.47826e-06	1.7932e-05	1.96992e-05	1.96518e-05	1.08958e-05	7.38612e-06	2.69801e-07	0.00020557
d2_6	0.00733351	0.000101743	5.65086e-05	0.000117471	7.20514e-05	8.12786e-05	9.30063e-05	4.50024e-05	7.0366e-05	3.09637e-05	4.41695e-05	3.86687e-05	3.79323e-05	3.62169e-05	2.83382e-05	1.78595e-05	1.08361e-05	3.19633e-05	5.97038e-05	2.28602e-05	1.6116e-05	3.01318e-05	1.25923e-05	1.2715e-05	2.49203e-05	1.79354e-05	1.53819e-05	1.08972e-05	5.74923e-06	2.20688e-06	8.99568e-06	1.09006e-05	7.164e-06	5.49511e-06	5.70994e-06	1.25194e-05	5.46633e-06	1.77518e-05	1.25329e-05	1.08499e-05	1.08044e-05	1.74036e-07	9.15425e-06	1.25543e-05	2.6823e-07	5.62107e-06	5.43886e-06	5.36628e-06	1.78519e-05	1.76857e-05	2.07433e-06	1.25042e-05	7.38969e-06	2.59827e-07	4.04177e-07	1.8708e-05	5.60809e-06	5.67502e-06	1.25177e-05	1.24515e-05	5.58766e-06	1.34066e-05	2.29707e-05	1.06999e-05	5.40548e-06	7.25916e-06	7.20085e-06	2.08424e-06	7.19719e-06	7.34398e-06	1.43664e-05	5.49162e-06	5.54949e-06	5.55007e-06	1.07057e-05	7.23129e-06	1.59962e-05	5.44724e-06	5.59296e-06	1.95721e-05	5.40376e-06	1.78274e-05	2.36596e-07	7.39858e-06	3.98111e-06	2.04097e-06	7.36941e-06	1.07694e-05	7.32415e-06	9.16955e-06	2.83312e-07	1.60395e-05	2.14582e-05	2.31061e-05	1.08692e-05	7.44952e-06	1.77835e-05	1.95576e-05	0.000102205
d2_7	0.00549378	0.000103386	0.000103522	0.000103486	5.64904e-05	9.49632e-05	3.53481e-05	3.87033e-05	5.10694e-05	2.13194e-05	9.02451e-06	2.23933e-05	5.62473e-05	2.30374e-05	2.32752e-05	2.12557e-05	4.24619e-05	3.86199e-05	1.07092e-05	2.31933e-05	2.67321e-05	5.53434e-06	1.61071e-05	3.17381e-05	5.45692e-06	1.63002e-05	1.25251e-05	1.11267e-05	4.2109e-07	1.49366e-07	2.48344e-05	5.58548e-06	5.71592e-06	2.31883e-05	3.00997e-05	1.98796e-05	1.61798e-05	7.33076e-06	7.4476e-06	1.42027e-05	3.03779e-06	1.07889e-05	1.77467e-05	5.41138e-06	4.29618e-07	7.51048e-06	1.09583e-05	1.24989e-05	4.59762e-05	1.77736e-05	1.30853e-07	1.61849e-05	1.24447e-05	2.62877e-07	5.50483e-06	9.08835e-06	5.54183e-06	7.09513e-06	2.17181e-07	2.13231e-05	2.02434e-07	5.83134e-06	5.49547e-06	2.14136e-05	7.24425e-06	5.74306e-06	5.51643e-06	5.35273e-06	5.45826e-06	1.09999e-05	2.13022e-07	5.59362e-06	2.13269e-05	5.40851e-06	1.09853e-05	1.77446e-05	2.31122e-05	1.61137e-05	1.07565e-05	5.51837e-06	1.25971e-05	1.07532e-05	1.7733e-05	1.08554e-05	5.50113e-06	3.96587e-07	1.07996e-05	1.78553e-05	1.09736e-05	1.8044e-05	1.28047e-05	1.2892e-05	1.34392e-05	1.78841e-05	3.28261e-05	2.14748e-05	9.35163e-06	1.61231e-05	0.000148892
d2_8	0.00419735	8.52733e-05	8.09122e-05	6.32826e-05	4.24673e-05	0.000103354	8.45046e-05	5.81403e-05	4.57338e-05	4.42853e-05	2.13336e-05	3.71141e-05	5.48069e-06	6.00492e-05	3.36197e-05	2.66774e-05	1.61554e-05	1.60119e-05	3.96713e-05	1.25162e-05	1.43584e-05	3.00897e-05	2.82553e-05	2.14295e-05	1.86539e-05	2.30626e-05	2.47899e-05	1.96159e-05	5.76424e-06	5.54968e-06	7.49556e-06	1.78663e-05	3.88601e-05	5.50521e-06	2.26336e-06	9.38373e-06	1.20312e-05	5.61042e-06	1.97303e-05	1.44316e-05	1.77898e-05	1.78819e-05	1.25406e-05	2.13171e-05	1.08612e-05	7.26637e-06	1.34798e-05	5.67953e-06	5.40696e-06	2.63833e-07	7.44409e-06	4.074e-07	1.06492e-05	5.52128e-06	1.08021e-05	5.40164e-06	1.26936e-05	8.95591e-06	1.07425e-05	1.97622e-06	5.44725e-06	1.60294e-05	1.26267e-05	1.76885e-05	5.42837e-06	3.13389e-07	5.55797e-06	7.49442e-06	1.37155e-07	2.84917e-05	5.49929e-06	1.41127e-07	1.9622e-05	2.01293e-07	1.77289e-05	5.5777e-06	2.57224e-07	2.49997e-05	1.12056e-05	3.10859e-07	5.61088e-06	1.96765e-06	1.06818e-05	5.61083e-06	2.08364e-06	2.2523e-07	1.25896e-05	4.52522e-07	7.47968e-06	3.25737e-07	1.27477e-05	1.11483e-05	6.86539e-07	1.09742e-05	1.276e-05	4.12396e-07	5.90959e-06	5.71587e-06	0.000228221
d2_9	0.00351633	9.21006e-05	9.93374e-05	8.45122e-05	7.48137e-05	3.36499e-05	4.06236e-05	6.06692e-05	5.45387e-05	5.81325e-05	5.44982e-05	3.39401e-05	3.01205e-05	3.80657e-05	3.87608e-05	1.26709e-05	1.62619e-05	1.5855e-05	3.00846e-05	5.6328e-06	3.87243e-05	3.71626e-05	2.8278e-05	1.7765e-05	1.96285e-05	1.07567e-05	1.59796e-05	1.9661e-05	2.15194e-05	2.129e-05	1.6009e-05	2.73025e-07	6.38975e-06	5.50099e-06	7.2694e-06	1.94631e-05	1.26262e-05	1.4312e-05	1.28395e-05	5.61235e-06	1.77415e-05	5.50543e-06	2.48383e-07	1.07892e-05	1.95618e-05	1.07839e-05	1.32514e-07	9.14274e-06	1.6046e-05	2.04497e-06	1.60439e-05	1.61649e-05	1.23915e-05	1.79901e-05	3.81808e-06	2.61631e-07	7.46636e-06	6.46822e-06	1.08456e-05	7.24675e-06	1.07559e-05	1.6045e-05	5.44962e-06	5.41274e-06	5.33351e-06	5.69222e-06	4.03289e-07	1.41801e-05	2.23305e-05	7.32627e-06	1.77301e-05	1.62203e-05	7.21163e-06	5.79238e-06	1.25254e-05	5.57811e-06	1.87305e-05	2.33069e-05	1.08402e-05	1.7798e-05	1.77407e-05	1.08418e-05	1.09026e-05	1.21374e-07	5.64592e-06	1.18237e-05	5.78209e-06	2.16953e-06	3.37307e-07	7.46844e-06	3.35615e-07	1.27967e-05	2.66209e-05	2.14804e-05	5.63442e-06	7.66001e-06	1.27249e-05	2.31128e-05	0.000169426
