	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00911511	0.00494664	0.00381075	0.00319846	0.0027374	0.00237986	0.00215844	0.00216389	0.00199029	0.0019063	0.0017898	0.00173675	0.00162352	0.00163758	0.00154184	0.00161489	0.00152311	0.00158463	0.00151547	0.00143408	0.00144758	0.00126316	0.00142243	0.00142703	0.00139057	0.00145735	0.00141771	0.00135518	0.00133145	0.00130516	0.00136377	0.00115762	0.00129373	0.00130564	0.00138922	0.0013882	0.00128085	0.00118877	0.00136183	0.00127012	0.00120562	0.00107351	0.00132036	0.00126397	0.00122986	0.00129976	0.00132466	0.00112731	0.00127316	0.0012595	0.00117388	0.0014124	0.00124252	0.00129079	0.00100992	0.00114673	0.00110775	0.00110711	0.00122224	0.0012834	0.00103229	0.00120044	0.00113958	0.00106866	0.00111373	0.00112627	0.0011327	0.00110714	0.000958251	0.00113537	0.000985204	0.00115984	0.00107491	0.00118817	0.00106974	0.00105895	0.00107851	0.00109306	0.00117668	0.00103961	0.00103043	0.00101614	0.00111712	0.00109071	0.00095033	0.00106176	0.00105142	0.00117996	0.00103215	0.000993312	0.000929027	0.000962103	0.0010583	0.102908
d2_1	0.111573	1.69884e-05	1.45244e-08	7.55518e-06	1.13247e-05	5.66207e-06	1.13404e-05	5.66706e-06	7.55965e-06	1.69852e-05	1.13471e-05	5.66972e-06	1.90104e-06	1.90022e-06	1.32185e-05	1.54368e-08	1.13684e-05	2.26969e-05	1.6985e-05	1.32359e-05	8.00826e-09	1.32283e-05	4.00484e-08	7.55455e-06	1.80178e-08	5.67067e-06	3.93503e-09	1.13336e-05	2.2687e-05	1.13651e-05	5.66638e-06	2.2644e-05	1.32237e-05	1.13315e-05	1.4095e-08	9.44455e-06	5.63155e-09	7.57176e-06	1.93074e-08	1.13504e-05	9.31836e-09	2.23509e-08	1.51073e-05	7.56325e-06	7.55041e-06	1.13236e-05	1.89986e-06	9.4636e-06	2.49425e-08	1.88673e-05	4.46067e-09	3.58523e-05	1.13301e-05	3.79038e-06	1.32242e-05	9.34609e-09	7.62731e-09	5.66499e-06	7.55115e-06	2.17921e-08	4.71859e-08	1.13314e-05	5.67681e-06	7.55436e-06	5.66101e-06	5.67006e-06	7.56567e-06	1.1327e-05	2.64154e-05	1.32088e-05	1.13239e-05	1.13431e-05	1.06783e-08	1.51147e-05	1.89372e-06	5.66788e-06	1.13221e-05	5.04866e-09	6.02868e-09	5.66759e-06	1.0185e-08	7.54726e-06	3.28251e-09	1.88787e-05	1.3214e-05	1.79193e-05	1.8965e-06	1.69887e-05	9.20553e-09	5.67182e-06	7.58566e-06	1.13186e-05	7.56026e-06	1.32205e-05	0.00136522
d2_2	0.0454583	9.44445e-06	1.32183e-05	2.26495e-05	5.6849e-06	3.78914e-06	5.66132e-06	1.88796e-05	7.55649e-06	2.64231e-05	1.90668e-06	1.88837e-05	4.25963e-09	1.69745e-05	1.13191e-05	1.3213e-05	5.67473e-06	1.88801e-05	2.07879e-05	7.56987e-06	3.19669e-09	1.32005e-05	5.66093e-06	5.6761e-06	1.69803e-05	1.32354e-05	1.32123e-05	8.5087e-06	2.84168e-06	2.1898e-08	5.67245e-06	5.6779e-06	1.13405e-05	1.13663e-05	2.83005e-05	1.13342e-05	4.5833e-09	1.32075e-05	7.56362e-06	5.66192e-06	1.43194e-08	1.13336e-05	5.66573e-06	9.54825e-09	1.13294e-05	1.323e-05	5.66351e-06	3.85376e-08	7.56077e-06	5.67238e-06	3.01807e-05	1.13265e-05	5.72036e-06	5.69383e-06	7.59962e-06	1.13182e-05	1.13302e-05	1.13544e-05	1.13626e-05	1.1324e-05	5.69456e-06	7.56783e-06	1.13331e-05	7.55897e-06	5.68065e-06	3.39547e-05	1.69766e-05	1.75851e-08	5.66591e-06	6.62479e-06	1.34615e-08	2.64209e-05	5.66179e-06	1.13176e-05	1.89446e-06	1.32122e-05	1.13341e-05	7.03727e-09	3.0196e-05	7.56621e-06	7.57021e-06	5.67656e-06	5.66414e-06	6.88505e-09	2.26455e-05	7.56693e-06	5.66762e-06	1.13235e-05	7.56069e-06	1.69921e-05	1.32398e-05	2.45469e-05	1.90308e-06	1.13215e-05	0.00135117
d2_3	0.0249874	7.55598e-06	7.60627e-06	5.6668e-06	5.67964e-06	5.65809e-06	2.26483e-05	1.13217e-05	7.56209e-06	1.93108e-06	5.68816e-06	5.68687e-06	1.98083e-08	1.32123e-05	1.89422e-06	7.56459e-06	3.39838e-05	7.56091e-06	1.13108e-05	1.32217e-05	1.90338e-06	3.321e-09	1.70105e-05	2.20409e-10	1.32103e-05	1.51017e-05	5.6571e-06	2.07503e-05	5.66701e-06	7.5522e-06	1.15701e-08	1.32225e-05	5.66049e-06	7.57679e-06	1.13285e-05	1.32413e-05	1.69718e-05	1.69782e-05	2.07582e-05	5.65895e-06	1.88737e-05	7.55603e-06	2.26578e-05	1.88664e-05	5.66277e-06	1.69708e-05	2.26391e-05	7.55509e-06	1.32083e-05	2.26441e-05	3.01842e-05	7.56369e-06	7.5639e-06	5.66456e-06	3.02188e-05	9.44911e-06	2.26493e-05	3.76418e-09	1.69818e-05	5.66273e-06	1.88666e-05	1.32084e-05	9.10444e-09	3.87956e-08	4.15183e-09	1.88726e-05	1.32083e-05	1.13135e-05	1.32141e-05	1.69784e-05	1.9032e-06	5.66325e-06	1.32097e-05	1.88894e-05	1.1315e-05	1.69991e-05	5.67837e-06	7.55548e-06	1.64962e-08	5.67409e-06	1.32091e-05	1.88776e-05	1.98105e-05	9.46365e-06	7.57634e-06	1.88671e-05	1.74583e-08	2.64135e-05	1.71294e-08	1.32075e-05	1.69874e-05	7.56107e-06	1.698e-05	6.85839e-09	0.00134722
d2_4	0.015325	1.13158e-05	1.9491e-06	5.66474e-06	1.13222e-05	5.67365e-06	1.91293e-06	1.28004e-08	3.81153e-06	1.51017e-05	2.10786e-08	1.88888e-05	5.67245e-06	1.1318e-05	1.90066e-06	1.88752e-05	1.13244e-05	1.13281e-05	1.1355e-05	9.62117e-09	1.13211e-05	1.61417e-08	3.02197e-05	3.10336e-09	1.69887e-05	1.13295e-05	1.13133e-05	1.13204e-05	1.96466e-06	6.62185e-06	5.66976e-06	1.32122e-05	1.88746e-05	1.13158e-05	1.68826e-08	7.56908e-06	1.13502e-05	7.54697e-06	3.79751e-06	1.13299e-05	7.55207e-06	7.54613e-06	4.01764e-08	1.88658e-05	1.3225e-05	1.9019e-06	1.32146e-05	1.32257e-05	1.32356e-05	1.6981e-05	9.43729e-06	3.26704e-08	1.13191e-05	1.53257e-08	3.62609e-09	1.69787e-05	1.70171e-05	7.55353e-06	3.78696e-06	1.13253e-05	1.13161e-05	5.66219e-06	5.67814e-06	1.69994e-05	1.16547e-09	1.51126e-05	5.67987e-06	1.32168e-05	1.89224e-06	1.06125e-08	1.88931e-06	3.81137e-06	1.02341e-08	1.13314e-05	2.26437e-05	1.13322e-05	5.67644e-06	9.45304e-06	1.50985e-05	3.83157e-06	1.13297e-05	1.13312e-05	1.39402e-08	1.13224e-05	2.26462e-05	4.12376e-08	2.16004e-08	5.66999e-06	1.90575e-06	7.55236e-06	9.44054e-06	2.64142e-05	1.88871e-05	1.13112e-05	0.00130865
d2_5	0.0108061	3.09179e-08	1.69748e-05	9.66211e-09	7.55243e-06	1.90531e-06	9.2355e-09	1.13202e-05	1.13206e-05	7.54763e-06	1.69976e-05	7.58523e-06	5.6685e-06	3.98903e-09	1.13245e-05	5.67525e-06	1.13354e-05	1.32094e-05	1.32497e-05	5.33414e-09	5.66109e-06	1.50952e-05	1.13325e-05	5.68521e-06	1.69811e-05	1.13316e-05	7.556e-06	7.55656e-06	6.94919e-09	1.13446e-05	5.65264e-06	7.54849e-06	5.65886e-06	1.32171e-05	1.88744e-05	1.13306e-05	1.60261e-08	4.70546e-09	1.6967e-05	1.32181e-05	1.88739e-05	5.72756e-09	7.5549e-06	1.98125e-05	1.1355e-05	1.3219e-05	5.67004e-06	1.89434e-06	1.89489e-06	5.67185e-06	5.65825e-06	2.45221e-05	1.32074e-05	1.79266e-05	9.44884e-06	1.04336e-05	1.13281e-05	1.06176e-08	1.13161e-05	3.78299e-06	1.13393e-05	5.67716e-06	3.78721e-06	3.15912e-09	1.8958e-06	5.66061e-06	1.89555e-06	2.07577e-05	9.43688e-06	1.89814e-06	7.56047e-06	7.55784e-06	1.13293e-05	1.13198e-05	4.67541e-08	2.64125e-05	5.67702e-06	1.32105e-05	3.47031e-08	1.1321e-05	1.887e-05	1.69874e-05	5.77615e-09	1.00901e-08	2.40182e-08	1.3219e-05	1.90094e-06	1.13177e-05	1.90266e-06	1.32077e-05	5.67013e-06	1.69939e-05	1.69886e-05	7.54657e-06	0.00160946
d2_6	0.0075317	1.88852e-05	1.60436e-05	5.67427e-06	1.90707e-06	1.69822e-05	1.51187e-05	1.04246e-05	1.13327e-05	2.45203e-05	5.66375e-06	5.66689e-06	1.13351e-05	7.1649e-09	1.13201e-05	7.55606e-06	7.55115e-06	1.51104e-05	7.57423e-06	7.54861e-06	6.13261e-09	1.22725e-05	2.74692e-09	2.26629e-05	1.3203e-05	3.24838e-09	1.13648e-05	2.26405e-05	1.60338e-05	1.75242e-08	5.66211e-06	1.32271e-05	1.32217e-05	9.43286e-06	1.13261e-05	2.45417e-05	2.83012e-05	1.90762e-06	6.45609e-09	2.02928e-08	1.13311e-05	1.91351e-06	1.88703e-05	1.32122e-05	5.66702e-06	2.45378e-05	5.67572e-06	1.50971e-05	5.03485e-08	1.41753e-05	7.56029e-06	1.69758e-05	2.82985e-05	1.32066e-05	1.8922e-06	5.66777e-06	2.07613e-05	4.60288e-09	2.07516e-05	7.55794e-06	1.50988e-05	5.65911e-06	5.66512e-06	6.05122e-09	5.6663e-06	5.71038e-06	1.88714e-05	1.5559e-09	1.32129e-05	1.13215e-05	1.33231e-08	1.13224e-05	5.66051e-06	5.67678e-06	1.32217e-05	1.13298e-05	2.45404e-05	1.13383e-05	9.45353e-06	1.13253e-05	3.20666e-05	5.6768e-06	1.88693e-05	5.66039e-06	1.13416e-05	5.67587e-06	6.62648e-06	1.13348e-05	4.52794e-09	1.13263e-05	1.13281e-05	1.13504e-05	1.70017e-05	1.70195e-08	0.00144153
d2_7	0.00582429	1.32228e-05	5.7158e-06	5.69419e-06	1.69712e-05	2.45327e-05	1.32108e-05	1.88634e-05	3.20798e-05	1.13135e-05	1.5089e-05	1.51095e-05	7.55944e-06	5.68841e-06	1.10915e-08	2.26291e-05	1.69797e-05	2.21863e-08	5.66532e-06	8.35301e-09	6.11211e-08	5.67023e-06	7.56555e-06	1.31998e-05	5.66793e-06	1.69921e-05	5.67845e-06	1.13188e-05	7.55559e-06	1.69761e-05	1.69836e-05	5.67902e-06	2.18512e-08	5.43581e-09	1.13399e-05	5.66709e-06	2.45295e-05	1.32108e-05	7.56967e-06	7.82575e-09	5.66224e-06	1.32526e-05	7.54333e-06	2.33946e-08	9.57859e-09	5.65824e-06	1.70357e-05	1.13337e-05	7.56006e-06	6.85861e-09	1.32096e-05	5.6811e-06	5.65567e-06	1.69872e-05	7.55525e-06	1.13918e-05	1.89614e-06	5.6731e-06	5.66873e-06	5.66894e-06	5.66603e-06	5.66511e-06	6.74288e-09	1.13253e-05	1.1334e-05	5.6712e-06	1.32269e-05	7.56624e-06	7.56185e-06	5.66012e-06	1.54337e-08	1.8914e-06	1.13195e-05	5.66778e-06	5.66363e-06	5.67111e-06	3.78764e-06	2.07472e-05	7.55183e-06	5.67222e-06	1.13234e-05	1.69802e-05	5.66711e-06	5.6683e-06	7.56234e-06	5.66122e-06	1.32137e-05	5.88483e-08	7.56395e-06	4.03492e-10	1.32112e-05	9.4542e-06	1.59476e-10	9.51481e-07	0.00142934
d2_8	0.00447597	7.54594e-06	5.66896e-06	7.67237e-09	1.31972e-05	2.06458e-09	5.67311e-06	5.87612e-09	1.89463e-06	1.23372e-08	5.67125e-06	2.26656e-05	1.32155e-05	5.65855e-06	7.5648e-06	1.19994e-08	1.13293e-05	1.69682e-05	1.69939e-05	1.13294e-05	5.70946e-06	2.96987e-10	5.13088e-09	5.92113e-09	1.512e-05	5.71293e-06	6.25956e-09	2.07616e-05	1.32055e-05	3.2935e-09	2.26475e-05	1.16523e-08	7.55591e-06	5.66028e-06	1.41011e-08	7.55084e-06	1.32245e-05	1.90642e-06	5.69974e-06	2.73881e-08	1.13193e-05	1.89117e-06	9.43565e-06	7.55727e-06	5.66609e-06	5.66011e-06	1.59285e-08	1.13334e-05	3.01699e-08	5.66733e-06	1.88996e-05	7.56723e-06	1.69845e-05	1.69864e-05	1.70342e-05	1.9041e-06	2.95987e-08	5.97968e-10	5.65843e-06	8.26996e-09	2.2639e-05	3.02042e-05	8.06257e-09	1.98167e-05	7.56704e-06	2.07378e-05	1.1327e-05	5.67596e-06	1.88771e-05	1.89218e-06	1.3219e-05	5.68393e-06	5.6655e-06	2.83391e-10	1.89535e-06	5.66077e-06	5.67098e-06	4.93212e-09	7.55547e-06	5.65721e-06	5.65797e-06	5.6571e-06	1.90637e-06	1.88661e-05	1.13188e-05	1.69961e-05	2.26414e-05	7.54683e-06	5.66221e-06	1.13338e-05	1.13392e-05	5.6716e-06	1.6975e-05	5.68616e-06	0.00136433
d2_9	0.00364988	1.9001e-06	7.53856e-06	5.66419e-06	1.88598e-05	1.3463e-08	2.35888e-05	5.07121e-09	5.66889e-06	7.56342e-06	1.3209e-05	2.64218e-05	1.32108e-05	5.66805e-06	5.67212e-06	1.32083e-05	1.89014e-05	1.9831e-05	1.32285e-05	1.69745e-05	5.71303e-06	1.32123e-05	1.32127e-05	9.45973e-06	4.00936e-09	9.45722e-06	1.89671e-06	7.54568e-06	5.67603e-06	1.13251e-05	1.22863e-05	7.58221e-06	2.24625e-09	3.79646e-06	1.69929e-05	5.66503e-06	5.66175e-06	7.54676e-06	5.66398e-06	1.32136e-05	1.5103e-05	5.6743e-06	9.45019e-06	1.72623e-08	1.13476e-05	7.57585e-06	1.13226e-05	1.69845e-05	1.8863e-05	7.59158e-06	7.55359e-06	1.13213e-05	9.702e-09	1.32213e-05	5.6752e-06	1.13213e-05	3.84843e-09	2.45249e-05	5.67037e-06	1.13268e-05	1.13257e-05	7.55977e-06	1.6982e-05	2.26362e-05	7.518e-09	5.66352e-06	1.46586e-08	1.32527e-05	9.70174e-09	2.22031e-08	5.68069e-06	1.4138e-05	1.77335e-08	5.67005e-06	1.8977e-06	2.26527e-05	7.5621e-06	9.43661e-06	1.32144e-05	1.13203e-05	7.55514e-06	2.26288e-05	1.32041e-05	5.66464e-06	5.70394e-06	7.55892e-06	5.66445e-06	1.90185e-06	1.13228e-05	3.7852e-06	1.13364e-05	2.26541e-05	5.6693e-06	1.13367e-05	0.00140753
