	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0339358	0.0174119	0.0119613	0.00909438	0.00751299	0.00641394	0.0057308	0.00507359	0.00453274	0.00413025	0.00394401	0.0037185	0.0035409	0.00313312	0.00318226	0.00291652	0.00286873	0.00269177	0.00249641	0.00254351	0.00233346	0.00231806	0.00227413	0.00226943	0.00220564	0.00193173	0.0019731	0.00191613	0.0018879	0.00192411	0.0019497	0.00177479	0.00182606	0.0017617	0.00164104	0.00168694	0.00164871	0.00170439	0.00154658	0.00147267	0.00162141	0.00152597	0.0015574	0.00150307	0.00150834	0.00141275	0.00141158	0.00137219	0.00141879	0.00128408	0.00131475	0.00125621	0.0012534	0.00134854	0.00131372	0.00119895	0.0012136	0.00129244	0.00120688	0.00125699	0.00122327	0.00120063	0.00129214	0.00108658	0.00117122	0.00111473	0.00104153	0.0010579	0.0010772	0.00106063	0.0011146	0.00105078	0.00112336	0.00104477	0.00107152	0.00105223	0.00110343	0.00102402	0.00101049	0.000953914	0.000973273	0.000974363	0.00100736	0.000917734	0.000864613	0.000965778	0.000944447	0.000995079	0.000904488	0.000933713	0.000923093	0.000945096	0.000986135	0.0640117
d1_1	0.106468	6.6943e-05	6.57106e-05	6.37738e-05	4.68339e-05	4.69134e-05	5.04134e-05	5.93703e-05	8.01191e-05	7.09517e-05	4.90258e-05	5.06868e-05	6.24921e-05	9.31265e-05	4.89975e-05	6.81553e-05	6.42646e-05	8.81306e-05	5.75015e-05	5.68421e-05	5.07577e-05	4.31716e-05	7.00741e-05	6.17317e-05	6.33836e-05	5.75189e-05	6.7557e-05	7.39252e-05	6.55499e-05	5.64525e-05	6.24014e-05	0.000103902	5.76846e-05	5.68546e-05	5.36961e-05	4.65039e-05	6.2267e-05	7.58291e-05	6.51249e-05	5.70564e-05	7.12026e-05	6.14107e-05	6.45006e-05	5.99956e-05	9.29567e-05	7.09999e-05	4.89607e-05	5.52611e-05	7.46317e-05	6.05787e-05	5.48258e-05	6.17281e-05	7.83064e-05	6.14821e-05	4.31629e-05	5.88378e-05	6.98194e-05	6.55463e-05	5.85109e-05	4.13288e-05	6.24935e-05	5.00985e-05	7.07754e-05	7.94865e-05	8.86088e-05	5.23258e-05	6.7364e-05	6.08643e-05	4.04191e-05	5.93152e-05	7.16221e-05	7.56165e-05	4.48169e-05	5.58254e-05	7.35301e-05	8.69008e-05	6.4463e-05	5.40556e-05	8.52192e-05	4.95942e-05	5.81667e-05	6.07208e-05	6.37943e-05	6.49746e-05	6.31836e-05	9.07635e-05	8.15088e-05	6.45532e-05	6.61484e-05	0.000110302	8.32611e-05	5.78184e-05	5.86915e-05	7.53914e-05	0.00694765
d1_2	0.0460235	5.24004e-05	5.12434e-05	5.31986e-05	5.05256e-05	4.54207e-05	6.04107e-05	5.85618e-05	5.0994e-05	5.64658e-05	6.57695e-05	4.92906e-05	4.1907e-05	5.00074e-05	2.97349e-05	5.16421e-05	5.79354e-05	4.89378e-05	8.48889e-05	4.27393e-05	4.19486e-05	5.40427e-05	5.16233e-05	4.65265e-05	5.20633e-05	6.73503e-05	3.22409e-05	5.15291e-05	5.77858e-05	5.11641e-05	6.37582e-05	5.86246e-05	5.45948e-05	5.26862e-05	3.71726e-05	4.80428e-05	5.40657e-05	3.62921e-05	5.53571e-05	8.23852e-05	3.21291e-05	3.57021e-05	4.87004e-05	6.13136e-05	3.69815e-05	5.28633e-05	4.55445e-05	7.43884e-05	6.09142e-05	6.33335e-05	5.60879e-05	3.48436e-05	6.314e-05	6.41814e-05	3.92797e-05	6.08338e-05	5.06696e-05	6.93882e-05	6.88349e-05	4.74126e-05	8.02821e-05	6.12639e-05	9.69473e-05	5.5122e-05	6.65827e-05	5.57164e-05	4.7753e-05	7.08201e-05	6.44829e-05	7.55557e-05	8.1352e-05	7.52133e-05	5.41551e-05	4.44554e-05	5.75134e-05	5.77052e-05	7.06417e-05	9.1963e-05	5.15411e-05	5.11786e-05	7.60768e-05	6.76846e-05	6.4147e-05	4.22138e-05	6.82369e-05	4.97137e-05	4.93895e-05	4.23737e-05	8.0885e-05	2.56455e-05	3.24391e-05	5.10134e-05	5.64688e-05	4.24907e-05	0.00671483
d1_3	0.0266142	5.0307e-05	3.24333e-05	5.31234e-05	5.1268e-05	4.39181e-05	4.07093e-05	5.54466e-05	4.22678e-05	3.19596e-05	3.14765e-05	3.07517e-05	4.12359e-05	3.32849e-05	3.8985e-05	4.81526e-05	4.52844e-05	4.50157e-05	4.80753e-05	6.13736e-05	3.14456e-05	4.17467e-05	3.35812e-05	2.68871e-05	4.05904e-05	4.63424e-05	4.98869e-05	7.11277e-05	5.41838e-05	2.73628e-05	3.82424e-05	4.23399e-05	5.9245e-05	4.51885e-05	6.4776e-05	4.9201e-05	3.91552e-05	5.04137e-05	3.08926e-05	6.41114e-05	3.21337e-05	6.29455e-05	5.46331e-05	5.76833e-05	4.25461e-05	6.52151e-05	6.66938e-05	5.66711e-05	4.58227e-05	5.0199e-05	4.05129e-05	2.76837e-05	4.96315e-05	5.3879e-05	5.26559e-05	4.95668e-05	3.35755e-05	7.2112e-05	4.09977e-05	5.15994e-05	4.47779e-05	4.32219e-05	4.92373e-05	4.80534e-05	6.30691e-05	3.78043e-05	3.71938e-05	4.72085e-05	4.37955e-05	4.83507e-05	4.64844e-05	7.34413e-05	7.53709e-05	5.58218e-05	6.05375e-05	5.96642e-05	5.39046e-05	5.3584e-05	5.92885e-05	6.87344e-05	4.44502e-05	5.08268e-05	4.56499e-05	4.07872e-05	4.60919e-05	7.03721e-05	5.97602e-05	4.25977e-05	7.40746e-05	3.40007e-05	4.45133e-05	3.17731e-05	7.58144e-05	5.29148e-05	0.00582751
d1_4	0.017441	4.67239e-05	3.38894e-05	3.45728e-05	2.27381e-05	2.74069e-05	4.83249e-05	2.87325e-05	3.21722e-05	4.81011e-05	4.26194e-05	3.63222e-05	4.25431e-05	3.87122e-05	5.3127e-05	4.38084e-05	2.94516e-05	4.07106e-05	3.13336e-05	4.83522e-05	3.80347e-05	4.08124e-05	4.45909e-05	5.2513e-05	4.25372e-05	4.33947e-05	2.88769e-05	5.97161e-05	3.73905e-05	3.68843e-05	3.93084e-05	5.35562e-05	3.02516e-05	3.50742e-05	7.31167e-05	3.34659e-05	2.4086e-05	4.53976e-05	3.28675e-05	4.39636e-05	5.52114e-05	4.22025e-05	4.92015e-05	3.98435e-05	1.43675e-05	4.07795e-05	4.59571e-05	3.75327e-05	4.12868e-05	4.37507e-05	4.22287e-05	3.45622e-05	3.95167e-05	5.11902e-05	5.04158e-05	4.37382e-05	3.81561e-05	5.93505e-05	2.65983e-05	5.18422e-05	3.53352e-05	3.52177e-05	4.06875e-05	3.40586e-05	3.9697e-05	8.36397e-05	6.66387e-05	2.73133e-05	2.26952e-05	5.39899e-05	2.62625e-05	3.43846e-05	3.97892e-05	4.09571e-05	2.71139e-05	4.49942e-05	5.80145e-05	3.30238e-05	3.88849e-05	7.29343e-05	4.89678e-05	3.74931e-05	4.8617e-05	4.37439e-05	4.45392e-05	4.71174e-05	5.94987e-05	3.74922e-05	4.4479e-05	5.6334e-05	5.59221e-05	5.28168e-05	5.75077e-05	3.4671e-05	0.00532412
d1_5	0.0123144	5.05806e-05	4.90688e-05	3.71006e-05	3.76145e-05	2.31622e-05	2.65339e-05	3.19855e-05	2.22595e-05	3.0766e-05	4.0963e-05	3.10693e-05	3.17535e-05	2.97323e-05	3.2636e-05	3.80305e-05	2.67707e-05	4.05736e-05	2.60285e-05	4.75385e-05	2.00469e-05	5.77189e-05	3.15875e-05	3.6124e-05	5.62023e-05	3.74443e-05	5.16839e-05	3.64283e-05	3.22568e-05	3.21262e-05	3.56894e-05	4.69719e-05	4.58986e-05	3.23318e-05	5.84966e-05	2.61273e-05	3.42236e-05	5.05359e-05	4.10506e-05	5.07527e-05	3.13289e-05	4.71495e-05	4.88421e-05	2.90803e-05	1.92412e-05	4.96268e-05	3.13912e-05	5.23027e-05	2.69172e-05	4.35441e-05	3.00468e-05	4.10869e-05	3.25544e-05	4.85359e-05	4.06584e-05	2.42498e-05	3.87177e-05	4.11114e-05	3.63322e-05	4.2789e-05	5.17456e-05	5.09208e-05	3.61816e-05	5.32838e-05	3.18957e-05	3.30641e-05	4.04999e-05	3.38513e-05	5.10893e-05	3.95215e-05	2.24741e-05	3.07665e-05	3.59552e-05	4.73206e-05	3.75245e-05	4.57163e-05	4.84414e-05	4.83667e-05	2.7407e-05	5.82233e-05	4.10447e-05	4.06262e-05	4.20716e-05	3.85796e-05	3.95908e-05	5.42097e-05	5.10784e-05	4.46777e-05	4.37862e-05	6.3825e-05	4.94992e-05	4.09418e-05	3.49265e-05	3.96824e-05	0.00495083
d1_6	0.00906474	4.73744e-05	2.04733e-05	2.74842e-05	3.81257e-05	2.24224e-05	1.50959e-05	1.43923e-05	2.67414e-05	3.05378e-05	3.53604e-05	2.54043e-05	3.05518e-05	2.08638e-05	3.60903e-05	3.81627e-05	4.69021e-05	2.90289e-05	4.09112e-05	2.80837e-05	2.43154e-05	2.87549e-05	2.29271e-05	2.99181e-05	2.28146e-05	3.9244e-05	1.49381e-05	2.63963e-05	3.74096e-05	3.50617e-05	3.03023e-05	4.57668e-05	3.33828e-05	2.79554e-05	2.22973e-05	4.76895e-05	3.95778e-05	2.6545e-05	3.08675e-05	3.65249e-05	4.92868e-05	3.66107e-05	4.18619e-05	2.17757e-05	1.78617e-05	3.29576e-05	4.35435e-05	3.01714e-05	4.29825e-05	2.99193e-05	4.70222e-05	3.41088e-05	2.65586e-05	4.04031e-05	4.31865e-05	3.64018e-05	3.15644e-05	2.66497e-05	2.32228e-05	4.72219e-05	2.67022e-05	5.90394e-05	3.58448e-05	2.80556e-05	3.15098e-05	2.29711e-05	4.28927e-05	4.40212e-05	3.1614e-05	3.00039e-05	2.59203e-05	3.68128e-05	3.06834e-05	6.63596e-05	3.9454e-05	3.18407e-05	2.47397e-05	5.78299e-05	4.65419e-05	4.90546e-05	4.42441e-05	4.51162e-05	3.75846e-05	3.5505e-05	4.75101e-05	3.53284e-05	3.81509e-05	5.3086e-05	3.44015e-05	4.72915e-05	3.40994e-05	3.23957e-05	3.38989e-05	4.28921e-05	0.00448554
d1_7	0.00683947	2.65233e-05	2.17261e-05	2.56966e-05	2.69786e-05	1.88549e-05	2.31363e-05	1.58605e-05	1.47049e-05	1.88281e-05	3.10823e-05	2.55698e-05	2.0192e-05	1.50665e-05	2.48864e-05	3.88647e-05	2.89988e-05	3.16443e-05	3.40324e-05	2.67105e-05	1.89233e-05	2.10419e-05	2.03414e-05	3.01182e-05	2.11128e-05	3.87088e-05	2.17599e-05	1.60149e-05	4.46701e-05	1.91069e-05	2.24848e-05	3.62146e-05	2.83972e-05	3.2606e-05	3.09247e-05	5.7246e-05	3.2649e-05	2.93382e-05	3.50392e-05	2.64371e-05	3.60527e-05	3.73933e-05	3.59987e-05	4.66496e-05	1.95284e-05	2.49986e-05	1.36457e-05	4.75231e-05	1.98674e-05	3.39748e-05	4.25755e-05	3.67598e-05	2.5695e-05	2.99859e-05	3.1154e-05	4.75842e-05	1.47492e-05	1.98308e-05	4.05311e-05	3.42817e-05	3.11758e-05	2.17392e-05	2.71856e-05	2.08917e-05	3.3631e-05	2.04818e-05	4.5314e-05	2.12822e-05	2.916e-05	2.37304e-05	2.64935e-05	4.52946e-05	2.24551e-05	4.23676e-05	3.03664e-05	2.66314e-05	3.69427e-05	2.25423e-05	3.16016e-05	4.17459e-05	3.80933e-05	5.60555e-05	2.86587e-05	3.33783e-05	2.45913e-05	3.43389e-05	2.97401e-05	3.78682e-05	4.54614e-05	3.03727e-05	3.54907e-05	4.38267e-05	1.83695e-05	3.0623e-05	0.00388588
d1_8	0.00526236	1.76624e-05	2.86272e-05	1.98795e-05	2.22835e-05	3.53308e-05	2.50605e-05	2.15175e-05	3.32404e-05	1.70458e-05	2.1052e-05	1.84162e-05	3.0889e-05	6.7901e-06	1.87811e-05	1.21699e-05	2.76619e-05	2.22165e-05	2.50969e-05	2.26896e-05	2.84023e-05	2.33398e-05	2.3809e-05	2.08669e-05	1.11769e-05	1.804e-05	1.83972e-05	1.72837e-05	2.71758e-05	3.62941e-05	2.88972e-05	1.99112e-05	2.78482e-05	2.31692e-05	1.72065e-05	2.08194e-05	2.46686e-05	2.54512e-05	2.21962e-05	2.1722e-05	3.55734e-05	3.4488e-05	3.41411e-05	2.87069e-05	2.05585e-05	3.04449e-05	3.53931e-05	2.73695e-05	1.70743e-05	1.32823e-05	1.31308e-05	1.53467e-05	2.33474e-05	1.67401e-05	3.14275e-05	2.37873e-05	2.37039e-05	4.15216e-05	2.33221e-05	3.69388e-05	4.37878e-05	1.78846e-05	4.71541e-05	1.83448e-05	1.40379e-05	4.08356e-05	2.59294e-05	3.42776e-05	2.64538e-05	2.72215e-05	3.8251e-05	3.5589e-05	3.3751e-05	2.92554e-05	1.17247e-05	3.8887e-05	3.50753e-05	2.11055e-05	2.38384e-05	3.55519e-05	2.21527e-05	2.21202e-05	3.39301e-05	1.76249e-05	2.54415e-05	3.06418e-05	1.39568e-05	1.66482e-05	1.96803e-05	2.46858e-05	2.33952e-05	4.0491e-05	2.54395e-05	4.3226e-05	0.00342443
d1_9	0.00430973	2.06188e-05	2.06503e-05	2.00094e-05	1.36017e-05	2.34721e-05	2.31049e-05	1.57704e-05	1.90004e-05	2.7378e-05	6.82791e-06	1.90792e-05	2.34763e-05	1.43358e-05	2.5697e-05	1.79887e-05	1.06834e-05	2.79732e-05	1.72341e-05	3.48059e-05	2.61154e-05	2.24959e-05	1.15082e-05	2.04442e-05	2.7661e-05	2.02258e-05	3.19883e-05	2.23231e-05	1.32945e-05	2.34209e-05	2.94217e-05	7.15759e-06	1.44657e-05	1.40813e-05	2.07657e-05	1.25721e-05	3.40401e-05	1.87538e-05	2.29975e-05	7.8302e-06	2.3989e-05	2.58685e-05	2.53081e-05	2.23494e-05	2.93552e-05	2.87993e-05	1.40363e-05	1.25359e-05	2.08624e-05	1.87025e-05	2.43441e-05	1.3729e-05	2.08287e-05	3.00177e-05	1.61434e-05	2.20222e-05	3.19853e-05	3.93936e-05	2.62762e-05	2.89532e-05	2.55022e-05	2.0772e-05	1.53853e-05	3.30452e-05	2.73745e-05	4.31919e-05	2.4411e-05	2.33075e-05	2.7149e-05	2.01151e-05	1.76373e-05	3.81313e-05	1.85189e-05	1.42197e-05	2.35413e-05	3.27943e-05	2.07502e-05	3.43103e-05	3.5912e-05	3.21685e-05	3.76868e-05	1.79681e-05	2.17661e-05	4.45941e-05	2.81288e-05	2.82835e-05	2.09518e-05	2.82887e-05	2.18705e-05	9.53887e-06	2.8891e-05	2.90785e-05	2.10142e-05	3.06185e-05	0.00315942
