	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123921	0.0513225	0.0286531	0.0184603	0.0131007	0.00966921	0.007412	0.00609604	0.00511859	0.00467786	0.00396942	0.0035781	0.0033497	0.00323732	0.00312255	0.00312013	0.00259486	0.00261407	0.0024692	0.0024101	0.00231167	0.00220817	0.00229698	0.00209921	0.00221116	0.00207824	0.00211759	0.00176693	0.00193552	0.00191634	0.00183539	0.00163478	0.00172538	0.00149916	0.00167039	0.00148296	0.0013931	0.00150462	0.00145293	0.00121713	0.00101205	0.00113056	0.00122575	0.00130167	0.00123025	0.00106211	0.00111669	0.00113271	0.00103191	0.0010886	0.000977301	0.00104571	0.000816634	0.000871411	0.000868772	0.000826955	0.000864158	0.000757774	0.000654363	0.000637039	0.000707164	0.000538853	0.000556979	0.000467808	0.000678282	0.000441166	0.000367961	0.000401801	0.00035283	0.000337081	0.000321851	0.000316055	0.000345062	0.00028443	0.000178639	0.000201449	0.000212275	0.000280021	0.000170495	0.000164511	0.000154817	0.000304851
d3_1	0.0691658	1.70918e-05	6.88504e-06	6.63857e-07	2.74638e-05	2.32036e-05	2.7426e-05	2.32906e-05	3.59538e-05	2.13445e-05	3.59694e-05	1.50447e-05	3.38234e-05	4.32295e-05	3.30128e-05	3.39357e-05	3.38648e-05	2.53525e-05	1.50155e-05	3.38005e-05	3.36429e-05	3.16012e-05	1.9169e-05	2.96728e-05	6.97832e-06	4.21395e-05	1.49655e-05	1.92459e-05	3.99855e-05	2.10001e-05	4.39955e-05	1.50443e-05	3.79592e-05	2.54646e-05	3.59281e-05	3.582e-05	3.80452e-05	3.36108e-05	1.50134e-05	2.97317e-05	3.57198e-05	2.54138e-05	3.97921e-05	2.5296e-05	3.56852e-05	8.73973e-06	2.09412e-05	2.4347e-06	2.52824e-05	2.51965e-05	6.47819e-06	2.52368e-05	3.79021e-05	4.18798e-05	3.454e-05	2.30577e-05	3.57104e-05	1.4869e-05	2.09702e-05	2.94335e-05	1.88513e-05	1.26259e-05	3.7577e-05	8.12246e-08	6.38715e-06	1.26881e-05	1.26642e-05	3.12385e-05	3.96878e-05	6.33147e-06	6.44019e-06	1.67881e-05	1.87931e-05	1.2506e-05	1.2558e-05	8.42518e-06	1.66722e-05	2.08568e-05	1.4634e-05	6.28273e-06	4.42879e-08	6.25959e-06	2.9222e-05
d3_2	0.0292995	6.7341e-06	2.54151e-05	3.58516e-05	1.3102e-05	1.09469e-05	3.16169e-05	8.87766e-06	1.2816e-05	2.12973e-05	4.09715e-05	2.53687e-05	4.83262e-05	3.98632e-05	6.67961e-06	3.67598e-05	2.3292e-05	1.70108e-05	2.11515e-05	3.80159e-05	2.74317e-05	3.16878e-05	4.84898e-05	1.62111e-05	3.38568e-05	2.73358e-05	2.21498e-05	3.16581e-05	4.1961e-05	4.39395e-07	2.93665e-05	6.28672e-05	4.02261e-05	3.36818e-05	2.9518e-05	4.41817e-05	2.39578e-05	1.91037e-07	7.44775e-05	2.5368e-05	4.18563e-05	2.10873e-05	2.11425e-05	3.34779e-05	5.42695e-05	3.46086e-05	1.48546e-05	4.19666e-05	2.93515e-05	1.90093e-05	2.09988e-05	2.20213e-05	3.1601e-05	4.3861e-05	3.58699e-05	5.63718e-05	1.28378e-05	3.99073e-07	1.89405e-05	1.89554e-05	1.45888e-05	3.64532e-05	2.41683e-07	4.38537e-05	3.66593e-05	2.52114e-05	2.5159e-05	3.34198e-05	1.26925e-05	6.29671e-06	2.08547e-05	1.48279e-05	1.25405e-05	1.25389e-05	6.40844e-06	1.46782e-05	2.0899e-05	1.18211e-07	3.33561e-05	3.2284e-08	1.43144e-07	2.19029e-05	1.24656e-05
d3_3	0.0165486	1.71522e-05	1.38542e-05	2.63575e-05	1.92024e-05	2.324e-05	2.23049e-05	2.122e-05	1.29876e-05	1.48426e-05	1.92219e-05	4.83553e-05	2.14603e-05	2.73851e-05	3.16932e-05	1.2962e-05	3.14831e-05	8.76998e-06	2.74455e-05	4.62246e-05	1.49647e-05	2.10318e-05	2.33493e-05	4.43759e-05	3.57238e-05	3.39131e-05	5.44105e-05	3.36488e-05	2.13508e-05	2.84084e-05	2.54418e-05	2.53239e-05	3.56872e-05	3.14472e-05	1.69694e-05	2.95352e-05	4.71535e-05	2.74068e-05	4.53037e-05	3.60804e-05	2.09047e-05	2.11473e-05	5.6583e-05	5.03242e-05	3.48648e-05	3.88823e-05	2.31645e-05	1.69245e-05	2.74186e-05	2.95692e-05	5.54925e-05	2.51475e-05	3.77941e-05	2.0955e-05	4.80647e-05	1.25904e-05	3.14424e-05	2.93128e-05	5.22362e-05	3.56365e-05	6.53033e-06	1.27375e-05	1.89227e-05	3.33837e-05	4.79733e-05	1.89704e-05	1.88771e-05	3.54007e-05	3.1497e-05	8.40265e-06	2.73457e-05	1.26134e-05	6.41234e-06	6.37267e-06	1.4686e-05	6.38616e-06	3.13251e-05	1.25263e-05	1.46903e-05	4.85249e-08	2.294e-08	5.02112e-08	1.26945e-05
d3_4	0.0104495	1.709e-05	2.02579e-05	3.78966e-05	1.2858e-05	1.28241e-05	2.12368e-05	3.68503e-05	2.22169e-05	1.70956e-05	2.74197e-05	4.19845e-05	2.65584e-07	1.29162e-05	2.75008e-05	1.92588e-05	2.77228e-05	2.94546e-05	8.36722e-05	2.12519e-05	3.57246e-05	4.40258e-05	3.58656e-05	5.65979e-05	1.28516e-05	3.68814e-05	2.75895e-05	3.14257e-05	3.98317e-05	6.39709e-05	3.58849e-05	2.1239e-05	2.97849e-05	3.37839e-05	3.16975e-05	2.93692e-05	2.74513e-05	2.73397e-05	3.15742e-05	3.48767e-05	1.91905e-05	2.52587e-05	2.73815e-05	5.84977e-05	4.82042e-05	2.21561e-05	2.94532e-05	1.47891e-05	1.2881e-05	3.50138e-05	3.97665e-05	8.64257e-06	4.61915e-05	2.94718e-05	1.28062e-05	3.36314e-05	3.66836e-05	3.36874e-05	2.74314e-05	1.89596e-05	3.34958e-05	2.71999e-05	1.06591e-05	2.52326e-05	3.23905e-05	6.46309e-06	2.12828e-07	8.57179e-06	3.14128e-05	6.41398e-06	2.71002e-05	6.43722e-06	6.4019e-06	8.44471e-06	1.24953e-05	3.12461e-05	7.46267e-08	1.26183e-05	1.25736e-05	1.65953e-05	4.3434e-08	5.51272e-08	1.89058e-05
d3_5	0.00709092	8.65759e-06	2.10933e-05	4.33141e-07	2.73349e-05	1.90123e-05	6.74757e-06	2.21676e-05	1.91274e-05	3.36995e-05	1.911e-05	3.37519e-05	6.97469e-06	3.60343e-05	2.74136e-05	3.17047e-05	3.36921e-05	3.79056e-05	4.39785e-05	6.74315e-06	1.29574e-05	1.95449e-05	3.88512e-05	2.17237e-05	3.58354e-05	6.67385e-06	2.33351e-05	4.28907e-05	3.35626e-05	2.75111e-05	2.13971e-05	3.35754e-05	2.75752e-05	5.22861e-05	2.32742e-05	3.1509e-05	8.60332e-06	4.62362e-05	1.46794e-05	2.74033e-05	2.12538e-05	1.49634e-05	3.06097e-05	2.76065e-05	6.59294e-05	3.96617e-05	1.28911e-05	4.38508e-05	1.29855e-05	4.19652e-05	3.13718e-05	2.32065e-05	4.60124e-05	4.41748e-05	2.51434e-05	1.27845e-07	2.73582e-05	5.83793e-05	3.56145e-05	3.15306e-05	4.16852e-05	2.11017e-05	1.26224e-05	1.47797e-05	1.89411e-05	1.263e-05	6.41104e-06	1.26222e-05	1.27323e-05	1.25345e-07	1.26089e-05	3.12898e-05	2.12108e-06	6.37035e-06	1.8816e-05	2.50934e-05	1.17667e-07	6.37086e-06	2.70924e-05	1.25816e-05	2.49678e-05	1.24583e-05	6.39855e-06
d3_6	0.00492768	1.06752e-05	2.12311e-05	1.27688e-05	1.28544e-05	2.74766e-05	1.28243e-05	2.73246e-05	1.9104e-05	2.12411e-05	3.16647e-05	2.85157e-05	2.74916e-05	2.82676e-07	2.10428e-05	2.54735e-05	3.99857e-05	3.57275e-05	2.94253e-05	3.80929e-05	6.66283e-06	2.3208e-05	1.93075e-05	2.54057e-05	1.28422e-05	4.2125e-05	2.75164e-05	4.60223e-05	5.47284e-05	1.91982e-05	2.73294e-05	5.04093e-05	5.55824e-05	1.90956e-05	5.87795e-05	2.7564e-05	3.38236e-05	3.57449e-05	2.218e-05	2.53502e-05	1.90145e-05	3.14343e-05	3.26057e-05	5.036e-05	5.64123e-05	1.47185e-05	8.49001e-06	4.40859e-05	4.19462e-05	3.15437e-05	4.0124e-05	1.26441e-05	4.11264e-07	3.55639e-05	4.60232e-05	8.48713e-06	6.56961e-05	2.87689e-07	1.0635e-05	4.16786e-05	2.91922e-05	2.10102e-05	2.92902e-05	3.97338e-05	8.69427e-06	4.48605e-05	1.29339e-05	2.52696e-05	2.31615e-05	2.50487e-05	1.89426e-05	2.23012e-06	8.52052e-06	1.17657e-07	1.01339e-07	1.47655e-07	2.50851e-05	2.71062e-05	3.11624e-05	1.25324e-05	1.25641e-05	1.25683e-05	1.2657e-05
d3_7	0.00362007	1.4958e-05	2.33052e-05	1.50065e-05	1.29577e-05	1.29219e-05	1.70708e-05	3.17322e-05	4.62512e-05	4.09145e-05	1.27448e-05	1.72824e-05	3.37613e-05	3.37034e-05	1.91998e-05	3.5762e-05	1.50026e-05	1.27989e-05	2.13949e-05	8.37572e-05	2.12083e-05	2.73791e-05	3.59169e-05	2.9461e-05	2.32981e-05	3.98327e-05	2.96094e-05	3.37478e-05	3.59631e-05	5.70824e-05	1.29105e-05	4.82794e-05	3.75976e-05	4.08823e-05	2.11048e-05	2.93709e-05	8.69708e-06	4.00359e-05	8.81789e-06	6.08614e-05	3.57161e-05	2.51819e-05	4.39234e-05	2.73739e-05	2.13016e-05	5.85853e-05	3.78363e-05	5.10866e-05	3.35235e-05	1.28678e-05	4.91118e-05	2.72757e-05	2.73096e-05	3.77575e-05	2.10447e-05	2.74307e-05	4.58253e-05	3.54531e-05	1.26051e-05	1.47263e-05	2.51371e-05	1.70968e-07	1.27065e-05	1.7073e-05	2.51143e-05	8.48624e-06	2.09283e-05	1.87723e-05	2.73633e-05	2.5225e-05	6.41432e-06	1.77912e-07	2.32468e-05	1.26127e-05	1.27814e-07	5.49105e-09	2.08948e-05	2.21714e-07	2.08246e-05	6.31737e-06	8.42409e-06	8.39217e-06	6.32655e-06
d3_8	0.00260827	1.90785e-05	6.56751e-06	6.70085e-06	3.57537e-07	1.08013e-05	4.19689e-05	1.49097e-05	2.11511e-05	1.5085e-05	4.23155e-05	6.48099e-05	6.66567e-06	3.17526e-05	4.19398e-05	6.25856e-07	2.75585e-05	4.21675e-05	1.75615e-05	3.36704e-05	2.75972e-05	5.96654e-05	1.91934e-05	3.17019e-07	3.78881e-05	5.45323e-05	4.40705e-05	2.73614e-05	1.26987e-05	2.52962e-05	2.52515e-05	3.16237e-05	2.74995e-05	2.93857e-05	4.4027e-05	3.7822e-05	5.64313e-05	5.25364e-05	5.89364e-05	2.22726e-05	1.69261e-05	4.52486e-05	1.89043e-05	1.48563e-05	7.12076e-05	3.76616e-05	2.86718e-05	4.41182e-05	3.16251e-05	2.94821e-05	3.56286e-05	2.737e-05	3.35991e-05	3.14814e-05	2.10304e-05	1.26312e-05	2.52516e-05	3.35316e-05	1.46806e-05	1.77874e-07	3.12885e-05	4.71095e-05	3.35006e-05	5.42388e-05	1.88334e-05	8.57798e-06	3.33624e-05	6.41762e-06	8.52566e-06	1.47695e-05	1.88686e-05	6.44361e-06	6.47053e-06	6.34838e-06	2.09754e-05	6.24163e-06	3.75699e-05	1.3837e-07	6.25818e-06	6.28757e-06	1.58656e-09	1.28667e-07	1.51272e-07
d3_9	0.00197478	1.27056e-05	4.4925e-07	2.12696e-05	2.15371e-05	1.28545e-05	2.95359e-05	6.61264e-06	1.31372e-05	1.50048e-05	1.71258e-05	3.16827e-05	6.5197e-05	2.83969e-05	3.17111e-05	4.62123e-05	2.54427e-05	6.08127e-05	4.39807e-05	1.92898e-05	6.81072e-06	2.54721e-05	1.58921e-05	2.13827e-05	4.20173e-05	3.15154e-05	2.85524e-05	5.78055e-05	2.12857e-05	6.61918e-06	6.08552e-05	2.73969e-05	3.14888e-05	3.78956e-05	2.97254e-05	3.14666e-05	2.5311e-05	3.79171e-05	3.58598e-05	3.55872e-05	3.16238e-05	4.41636e-05	2.10904e-05	4.60147e-05	1.29392e-05	3.49612e-07	3.27071e-05	2.53195e-05	2.30428e-05	3.55557e-05	1.48533e-05	3.56915e-05	2.73504e-05	2.63301e-05	2.11514e-05	3.37242e-05	4.39946e-05	2.20346e-05	2.73157e-05	1.4793e-05	1.68013e-05	1.89337e-05	6.41946e-06	8.63e-06	2.72939e-05	3.35275e-05	2.09479e-05	1.90093e-05	6.25373e-06	3.96398e-05	1.89709e-05	1.48574e-05	6.2913e-06	6.32968e-06	3.13594e-05	6.28275e-06	1.28995e-05	7.39042e-08	4.33822e-08	4.6828e-08	1.87099e-05	6.33125e-06	1.87978e-05
