	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00901976	0.00506897	0.00378677	0.00306572	0.00259709	0.00239513	0.00218607	0.00196064	0.00194627	0.0019217	0.00170482	0.0015616	0.00171743	0.00164187	0.00164391	0.00136872	0.00153978	0.00160173	0.00137598	0.00148616	0.00151196	0.00134466	0.00140524	0.00140116	0.00145836	0.0013585	0.00131997	0.00147361	0.0013921	0.00136105	0.00134427	0.00138027	0.00124049	0.00128178	0.00119735	0.00134932	0.00126751	0.0011492	0.00127534	0.00136003	0.00120716	0.00117756	0.00123069	0.00124125	0.00109052	0.00120941	0.00119522	0.00117618	0.00103068	0.00104553	0.00118176	0.00118121	0.00104474	0.00119189	0.000994366	0.00106698	0.00114352	0.00118347	0.00105075	0.00108464	0.00119333	0.00101758	0.00112588	0.00123825	0.0012421	0.00115768	0.00104312	0.00104075	0.00103652	0.00114373	0.00103283	0.00106053	0.0011339	0.00116341	0.00105699	0.00100776	0.000902929	0.00110554	0.00109235	0.00119779	0.00102266	0.000934048	0.00117088	0.00113361	0.000978913	0.00114445	0.00101742	0.0010908	0.000972268	0.00100607	0.00101517	0.000872392	0.00107039	0.100659
d2_1	0.110512	1.12742e-05	5.05337e-08	7.51971e-06	1.31334e-05	1.31171e-05	1.20156e-08	5.67742e-09	3.67949e-08	1.31008e-05	1.12797e-05	2.80704e-05	1.31396e-05	1.8741e-06	1.31495e-05	1.12808e-05	5.67023e-06	1.68757e-05	3.60578e-08	5.66038e-06	1.31347e-05	1.31098e-05	5.64017e-06	1.12466e-05	1.12575e-05	2.43149e-05	1.12618e-05	5.6418e-06	1.31227e-05	5.64038e-06	2.99546e-05	1.12689e-05	2.00069e-08	5.66722e-06	2.43234e-05	1.31207e-05	1.12213e-05	1.38743e-08	5.67226e-06	1.12259e-05	1.31505e-05	7.50424e-06	4.97108e-09	1.12655e-05	1.6862e-05	5.6166e-06	1.31085e-05	3.8173e-06	2.61983e-05	1.89837e-06	4.12054e-05	7.56697e-06	7.52211e-06	1.87788e-05	1.12466e-05	9.38773e-06	5.64229e-06	1.87106e-05	8.88512e-09	5.65226e-06	1.8708e-05	5.61742e-06	1.11804e-08	5.64195e-06	1.12411e-05	1.12475e-05	8.40822e-09	1.49743e-05	1.31457e-05	1.3877e-08	1.91018e-06	1.12354e-05	1.12485e-05	1.94779e-06	1.12352e-05	5.64863e-06	5.62176e-06	1.87376e-05	1.598e-08	7.49408e-06	3.98095e-09	1.68732e-05	5.62111e-06	7.52365e-06	4.27036e-08	4.7332e-08	1.6974e-08	7.50958e-06	5.63108e-06	1.50281e-05	5.42134e-09	1.30922e-05	7.49278e-06	3.18663e-05	0.00138259
d2_2	0.0449288	1.12534e-05	1.12815e-05	1.31312e-05	2.47441e-08	5.61455e-06	1.6902e-05	9.36057e-06	2.06335e-05	1.6836e-05	1.93763e-06	7.49783e-06	7.508e-06	1.12376e-05	5.6242e-06	1.89611e-06	2.81367e-05	1.12395e-05	1.12706e-05	2.24504e-05	2.80985e-05	7.51358e-06	1.40577e-05	9.79771e-07	1.31326e-05	1.1384e-08	1.93667e-06	5.63932e-06	1.12567e-05	1.12434e-05	5.63797e-06	5.61637e-06	1.68783e-05	4.72696e-06	1.87571e-05	5.65911e-06	1.12646e-05	5.62627e-06	1.31477e-05	1.91793e-06	2.614e-08	5.62761e-06	5.50462e-09	1.12298e-05	7.52338e-06	1.49679e-05	1.31722e-05	1.73972e-08	5.63176e-06	1.91358e-06	5.62849e-06	1.03732e-05	1.31228e-05	1.89588e-06	4.89837e-08	1.1235e-05	1.30953e-05	1.36065e-08	1.31131e-05	1.12233e-05	1.12665e-05	5.61497e-06	1.31393e-05	2.8081e-05	2.24458e-05	7.51718e-06	1.50042e-05	7.51525e-06	5.76363e-08	7.5444e-06	1.12321e-05	3.82665e-09	1.88936e-06	1.31108e-05	5.63772e-06	1.68865e-05	8.63474e-09	1.68483e-05	7.50381e-06	5.6165e-06	1.68846e-05	5.6209e-06	1.87999e-06	1.91429e-06	5.61904e-06	5.61941e-06	1.09603e-08	5.63555e-06	5.61421e-06	5.66151e-06	1.68387e-05	1.87373e-05	3.33293e-09	5.66536e-06	0.00139782
d2_3	0.0245444	7.51562e-06	2.43368e-05	1.50041e-05	7.59146e-06	1.60387e-08	1.50398e-05	9.95519e-07	7.54374e-06	1.68652e-05	3.04229e-08	7.50227e-06	7.53749e-06	5.61608e-06	5.62449e-06	9.3954e-06	5.64333e-06	5.69432e-06	2.43461e-05	1.31193e-05	1.31149e-05	1.68444e-05	1.87394e-05	1.12329e-05	9.36917e-06	1.12634e-05	1.49973e-05	1.31651e-05	7.54954e-06	2.99564e-05	7.4938e-06	2.62441e-05	5.61909e-06	1.87347e-05	9.35748e-06	5.61492e-06	1.31421e-05	2.81061e-05	1.12812e-05	9.09798e-09	5.61472e-06	4.02454e-09	2.06942e-05	5.67155e-06	5.65831e-06	1.6827e-05	1.87411e-06	4.1783e-08	3.10524e-08	5.60729e-06	1.31271e-05	1.12197e-05	1.68508e-05	1.93272e-06	1.12416e-05	1.12294e-05	1.87223e-05	2.43409e-05	7.52036e-06	7.56409e-06	3.11064e-08	3.75979e-06	3.27495e-08	1.8818e-06	1.87488e-05	1.90959e-06	1.12303e-05	1.87634e-05	3.32653e-08	7.544e-06	1.04709e-09	1.87036e-05	5.61364e-06	5.61923e-06	5.65324e-06	5.60793e-06	1.12393e-05	1.87436e-05	1.87537e-05	9.3803e-06	7.54475e-06	1.68562e-05	1.87584e-05	2.43411e-05	1.12575e-05	1.88856e-06	9.38198e-06	1.21206e-08	9.40435e-06	1.68798e-05	1.68343e-05	5.64193e-06	1.59132e-05	7.50974e-06	0.00134339
d2_4	0.0155094	1.40354e-05	5.63133e-06	1.68836e-05	2.43532e-05	7.49041e-06	2.24895e-05	1.68699e-05	2.06004e-05	2.6211e-05	1.68633e-05	1.40403e-05	5.6554e-06	1.12231e-05	9.9954e-10	5.63163e-06	1.3129e-05	1.3115e-05	1.87009e-05	7.53824e-06	1.89851e-06	1.59131e-08	1.12459e-05	5.66383e-06	1.31172e-05	1.12516e-05	5.21808e-08	4.30169e-08	1.12546e-05	1.68447e-05	1.4982e-05	1.68987e-05	5.67003e-06	2.24568e-05	1.91508e-06	1.87539e-05	1.30949e-05	1.93335e-06	1.87323e-05	1.1226e-05	7.49317e-06	2.66582e-08	1.12412e-05	1.49691e-05	5.66653e-06	1.31943e-05	5.64606e-06	2.43302e-05	2.43244e-05	1.12625e-05	5.70723e-06	1.895e-06	7.50191e-09	2.81126e-05	1.6877e-05	1.3109e-05	5.61711e-06	7.5416e-06	1.31091e-05	5.64539e-06	5.53151e-08	1.90482e-06	5.64855e-06	8.43703e-06	2.52691e-05	1.12261e-05	3.65695e-08	1.12857e-05	5.62854e-06	1.87219e-05	3.37396e-05	1.31089e-05	1.12401e-05	1.31131e-05	1.31012e-05	1.69125e-05	2.80572e-05	1.49468e-08	7.50931e-06	9.38077e-06	1.12752e-05	2.6238e-05	7.49272e-06	1.87346e-05	1.31577e-05	1.87393e-05	1.68585e-05	1.38086e-08	5.63477e-06	7.48355e-06	5.61565e-06	2.24863e-05	7.50337e-06	1.31351e-05	0.00129364
d2_5	0.0105041	2.43568e-05	9.42131e-06	2.99339e-05	5.78879e-09	1.12455e-05	1.34739e-08	1.87999e-06	1.49696e-05	2.43229e-05	1.90003e-06	9.36738e-06	1.12337e-05	5.63054e-06	7.53785e-06	5.39982e-09	1.87179e-05	5.62904e-06	1.94784e-08	7.49581e-06	1.12461e-05	1.40517e-05	2.25161e-05	2.43402e-05	3.75426e-06	7.49582e-06	1.68872e-05	1.87098e-05	6.62937e-08	1.68732e-05	1.12598e-05	7.89297e-08	5.63312e-06	5.6863e-06	1.12365e-05	5.63793e-06	2.33376e-08	1.12578e-05	2.98587e-08	3.68869e-08	5.64174e-06	1.09364e-08	1.31204e-05	1.1224e-05	5.67755e-06	1.528e-11	7.52981e-06	3.01492e-09	7.50814e-06	1.1261e-05	1.88555e-06	1.12474e-05	1.31394e-05	3.92917e-05	3.1877e-05	1.908e-06	1.68903e-05	2.24867e-05	3.02605e-08	1.82773e-08	7.55308e-06	7.49641e-06	1.8699e-05	8.04307e-09	1.49867e-05	2.62604e-05	5.61947e-06	1.9063e-06	3.74117e-06	1.3118e-05	2.79335e-08	1.68427e-05	2.43322e-05	7.51121e-06	1.89581e-06	1.31119e-05	9.38618e-06	7.50237e-06	5.40125e-09	1.87459e-06	5.63807e-06	1.12272e-05	1.31201e-05	2.52942e-05	1.12573e-05	5.62225e-06	2.62016e-05	5.6247e-06	1.13161e-05	9.41024e-06	7.51268e-06	1.30983e-05	7.50671e-06	1.89054e-06	0.0014069
d2_6	0.00769542	7.49829e-06	1.40264e-05	2.25191e-05	1.31217e-05	1.31519e-05	8.44595e-06	5.62002e-06	3.70568e-08	5.62206e-06	1.1232e-05	2.06128e-05	2.70164e-08	4.6296e-08	2.25092e-05	2.99974e-08	1.31834e-05	1.12363e-05	5.61441e-06	7.53351e-06	3.1838e-05	1.34249e-08	2.62253e-05	7.52421e-06	3.55545e-05	1.90602e-06	5.69339e-06	1.93064e-06	1.1236e-05	5.61492e-06	1.12759e-05	1.91037e-08	5.61399e-06	1.12606e-05	1.87141e-05	7.51214e-06	1.89833e-06	7.5315e-06	1.68546e-05	5.65683e-06	2.05876e-05	1.87229e-05	1.68392e-05	1.12311e-05	1.8747e-05	1.87195e-05	1.23528e-08	2.24713e-05	2.97001e-08	1.90636e-06	7.51594e-08	1.12461e-05	1.12543e-05	1.89419e-06	1.12392e-05	1.68534e-05	1.12848e-05	3.71672e-09	1.12373e-05	7.16634e-09	3.65508e-09	7.53562e-06	1.30957e-05	5.65803e-06	8.42926e-06	5.65817e-06	1.49982e-05	4.74514e-06	5.65114e-06	1.12226e-05	2.99326e-05	5.65166e-06	5.64432e-06	5.62004e-06	1.89413e-06	5.61286e-06	7.49777e-06	3.56437e-08	8.45675e-06	2.2475e-05	1.12636e-05	1.12587e-05	1.50318e-05	7.48363e-06	1.12265e-05	7.49388e-06	7.49393e-06	1.87795e-06	7.48192e-06	1.6863e-05	5.62759e-06	5.63186e-06	1.68655e-05	5.6461e-06	0.00136212
d2_7	0.00577607	1.96461e-05	2.80503e-05	5.62271e-06	1.87274e-05	7.52236e-06	5.02489e-08	1.68418e-05	9.35566e-06	9.51684e-09	1.32019e-05	9.41113e-06	5.65066e-06	1.87329e-05	3.26084e-08	1.87153e-05	5.67734e-06	7.8658e-09	2.60144e-08	1.12262e-05	7.551e-06	2.23722e-08	1.31066e-05	2.15113e-05	7.48813e-06	1.87374e-05	3.80088e-06	1.69195e-05	5.61302e-06	5.67073e-06	9.37377e-06	5.63135e-06	1.31045e-05	5.6384e-06	1.31514e-05	3.11977e-08	1.31173e-05	7.53134e-06	5.62961e-06	5.6218e-06	6.74991e-08	2.24881e-05	1.31273e-05	3.10322e-08	1.31051e-05	1.91107e-06	4.83986e-08	1.12477e-05	1.87983e-06	7.51491e-06	5.67231e-06	1.12492e-05	5.64828e-06	2.15407e-05	9.92652e-09	1.6871e-05	1.3108e-05	3.57661e-08	5.6381e-06	2.33012e-08	4.06676e-08	6.40962e-08	1.9115e-06	5.62181e-06	4.61125e-09	1.1281e-05	1.90191e-06	1.87062e-05	5.63488e-06	1.31207e-05	9.38923e-06	7.52727e-06	5.62003e-06	7.5261e-06	1.12757e-05	1.8729e-05	1.68661e-05	1.88013e-06	2.61851e-05	2.99901e-05	7.45034e-09	1.63797e-09	7.50413e-06	1.68831e-05	7.4814e-06	7.60556e-06	1.12225e-05	7.48461e-06	1.50456e-05	1.12302e-05	7.49008e-06	1.84892e-08	1.12354e-05	7.48665e-06	0.00116931
d2_8	0.00453825	7.49364e-06	4.29511e-09	1.89555e-06	5.62276e-06	3.36179e-08	1.12885e-05	8.74463e-09	1.31013e-05	3.28129e-09	1.68446e-05	5.66795e-06	1.87249e-05	3.79566e-08	1.3133e-05	1.40354e-05	2.34324e-08	1.31115e-05	1.87466e-05	1.4999e-05	1.12523e-05	9.39909e-06	5.62463e-06	1.35146e-08	4.87207e-08	1.50058e-05	5.67849e-06	9.3603e-06	1.897e-06	3.55696e-05	5.45516e-09	2.43855e-05	1.12316e-05	2.84568e-08	1.68846e-05	5.68192e-06	1.91263e-06	2.24549e-05	2.24422e-05	5.61886e-06	2.99679e-05	5.64382e-06	5.66813e-06	7.50964e-06	7.5235e-06	2.6206e-05	7.48964e-06	7.5045e-06	1.96078e-06	5.69137e-06	1.9024e-06	5.62364e-06	2.06213e-05	5.61359e-06	5.62177e-06	1.68903e-08	1.12622e-05	5.62525e-06	1.6857e-05	5.37097e-08	5.68701e-06	1.1251e-05	2.04391e-08	5.62767e-06	3.77294e-06	1.50061e-05	1.12203e-05	5.67871e-06	1.12434e-05	9.39138e-06	1.30915e-05	1.12664e-05	2.12752e-08	5.63153e-06	1.12492e-05	5.61026e-06	5.6176e-06	4.28073e-08	5.63479e-06	1.31369e-05	1.13107e-05	8.4828e-09	2.69469e-09	5.67548e-06	1.12681e-05	2.43401e-05	1.31275e-05	1.88157e-06	2.43627e-05	1.12621e-05	2.62075e-05	7.54893e-06	1.12199e-05	8.4413e-06	0.00140974
d2_9	0.00386914	1.30972e-05	1.31111e-05	2.80654e-05	1.12772e-05	7.36949e-09	7.526e-06	1.31284e-05	2.35107e-08	1.67319e-08	1.12634e-05	2.05702e-05	1.31095e-05	1.68585e-05	5.6367e-06	7.49242e-06	7.56494e-08	5.25921e-09	5.64586e-06	2.80635e-05	1.91916e-06	2.25172e-08	1.12171e-05	1.98109e-06	1.12521e-05	1.12197e-05	1.88603e-06	6.62855e-08	2.96714e-08	1.68829e-05	7.54433e-06	7.52124e-06	7.48537e-06	4.78558e-08	1.12305e-05	5.65186e-06	1.12468e-05	4.25025e-08	3.75594e-06	1.49969e-05	7.487e-06	3.18148e-05	1.12608e-05	5.70859e-06	2.43276e-05	7.49024e-06	2.43449e-05	3.77793e-06	1.68577e-05	1.30871e-05	5.61102e-06	5.61407e-06	0	5.63133e-06	2.62655e-05	3.11991e-08	1.12926e-05	1.12419e-05	5.61688e-06	9.38994e-09	1.27529e-08	7.49837e-06	1.12429e-05	1.12392e-05	1.90618e-06	7.51289e-06	2.24928e-05	4.85032e-08	1.31092e-05	5.62746e-06	3.36712e-08	5.61658e-06	1.12552e-05	1.96708e-05	4.67897e-05	2.4846e-08	7.52714e-06	5.61681e-06	3.2076e-08	5.61421e-06	1.12522e-05	5.66853e-06	1.96615e-05	1.12263e-05	2.24463e-05	1.872e-05	1.30868e-05	5.62966e-06	3.5306e-08	1.12207e-05	5.61118e-06	5.64613e-06	1.31026e-05	1.4971e-05	0.00129376
