	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124728	0.0516457	0.0288299	0.0185382	0.0129016	0.0097635	0.00766989	0.00621638	0.00531438	0.00454292	0.00423375	0.00376525	0.00345502	0.00335282	0.00333372	0.00282848	0.00299896	0.00276779	0.00249115	0.00240386	0.00221287	0.00242585	0.00234103	0.00238436	0.00216594	0.00233302	0.00201883	0.00197927	0.00178512	0.00209143	0.00176021	0.00165536	0.00177893	0.00175788	0.00178851	0.00172976	0.00155263	0.00138062	0.00159028	0.00135133	0.00137936	0.00137165	0.00103627	0.00123864	0.00121867	0.00128745	0.00124094	0.00117748	0.00113123	0.00100423	0.000937404	0.000953394	0.000872438	0.000723428	0.00102699	0.000828656	0.000752796	0.000737085	0.000714107	0.000632918	0.000585856	0.000671002	0.000554288	0.000683256	0.000512295	0.000469679	0.000493593	0.000498754	0.000499634	0.000332145	0.000414013	0.000335932	0.000367093	0.000366138	0.000322101	0.00027954	0.000210744	0.00020641	0.000223017	0.000175309	0.000165803	0.000306611
d3_1	0.0694744	9.61057e-06	8.5173e-06	2.09858e-05	2.31014e-05	2.73473e-05	6.43591e-06	1.26989e-05	2.93466e-05	1.68623e-05	1.87828e-07	2.10253e-05	2.93919e-05	2.7331e-05	6.42405e-06	6.45221e-06	1.47959e-05	8.52782e-06	2.72671e-05	2.92939e-05	4.17831e-05	4.60044e-05	2.93433e-05	2.09742e-05	5.01276e-05	2.72433e-05	3.34865e-05	1.88816e-05	3.97253e-05	3.55554e-05	2.72026e-05	4.80505e-05	5.84047e-05	1.88574e-05	2.09915e-05	2.20235e-05	5.22157e-05	6.39418e-06	2.30103e-05	6.34081e-06	4.17206e-05	4.38554e-05	1.8864e-05	1.46744e-05	2.50811e-05	4.38446e-05	3.33981e-05	1.88053e-05	2.30341e-05	2.92558e-05	2.91582e-05	1.67222e-05	1.88445e-05	3.75733e-05	2.09025e-05	1.25535e-05	3.75537e-05	2.18372e-06	1.25249e-05	1.46443e-05	3.54131e-05	8.41345e-06	6.27762e-06	8.38773e-06	1.25467e-05	1.87657e-05	2.08727e-05	3.45754e-08	1.87538e-05	9.38852e-06	8.3734e-06	6.26815e-06	6.26236e-06	3.12061e-05	1.25236e-05	2.08176e-05	6.25358e-06	1.45943e-05	6.24854e-06	1.45776e-05	1.24948e-05	6.24765e-06	3.95389e-05
d3_2	0.0294695	1.48199e-05	1.4791e-05	2.11165e-05	1.93393e-07	2.94097e-05	5.02058e-05	6.52559e-06	2.5222e-05	1.26753e-05	1.27017e-05	3.14244e-05	1.8849e-05	2.31106e-05	2.7252e-05	5.64413e-05	3.34975e-05	4.80404e-05	8.5212e-06	2.72411e-05	1.89346e-05	5.22209e-05	3.76269e-05	1.4731e-05	3.55294e-05	3.35082e-05	2.72155e-05	3.55181e-05	2.09943e-05	2.4044e-05	1.58025e-05	3.1389e-05	2.61971e-05	2.30466e-05	1.88849e-05	6.25898e-05	2.7208e-05	6.367e-06	3.55288e-05	1.46842e-05	3.13118e-05	2.51e-05	1.88492e-05	4.7987e-05	3.13561e-05	3.54874e-05	2.30092e-05	4.79915e-05	6.33014e-06	3.75676e-05	3.34286e-05	1.46749e-05	2.71945e-05	1.66972e-05	1.25548e-05	1.88134e-05	5.00534e-05	1.88721e-05	2.7105e-05	4.17042e-05	6.30321e-06	1.87442e-05	1.87964e-05	1.88014e-05	2.71131e-05	4.37685e-05	8.36998e-06	3.02028e-05	2.08392e-05	3.33332e-05	6.2809e-06	2.29035e-05	1.67078e-05	2.71038e-05	8.35519e-06	2.08512e-05	6.2598e-06	2.18683e-05	8.34958e-06	3.16222e-08	3.12371e-05	1.45874e-05	3.54044e-05
d3_3	0.0165854	1.68884e-05	1.27302e-05	2.2103e-05	8.53967e-06	2.94138e-05	1.27677e-05	3.76796e-05	2.93635e-05	1.47525e-05	3.56088e-05	3.5598e-05	3.76747e-05	1.5817e-05	2.93477e-05	1.68734e-05	1.47893e-05	4.40662e-06	3.7671e-05	2.72325e-05	1.47265e-05	3.14391e-05	3.35205e-05	2.51652e-05	3.34893e-05	3.66115e-05	3.76471e-05	2.20004e-05	4.17913e-05	2.09865e-05	4.80579e-05	2.71908e-05	5.22276e-05	5.01048e-05	1.26335e-05	1.88652e-05	2.9264e-05	3.54975e-05	4.38226e-05	8.49632e-06	6.25623e-05	2.92599e-05	4.5913e-05	3.54877e-05	2.50821e-05	2.7147e-05	3.86154e-05	1.25783e-05	1.68004e-05	2.7133e-05	1.46437e-05	1.56477e-05	1.88079e-05	3.1353e-05	2.70972e-05	5.62919e-05	3.74812e-05	3.34138e-05	4.27219e-05	3.33946e-05	3.3347e-05	4.689e-05	1.98105e-05	1.87787e-05	6.29054e-06	2.08637e-05	6.30902e-06	8.36475e-06	1.67239e-05	6.28662e-06	8.35363e-06	3.3368e-05	1.46169e-05	6.25293e-06	8.3454e-06	1.66852e-05	2.08582e-05	2.70955e-05	6.25621e-06	6.26671e-06	6.26677e-06	2.11295e-06	2.71195e-05
d3_4	0.0105107	1.97248e-07	1.27013e-05	2.72782e-05	1.68898e-05	2.51824e-05	6.42419e-06	3.97424e-05	1.9796e-07	2.7262e-05	1.47427e-05	2.82293e-05	2.52077e-05	2.51668e-05	6.39906e-06	1.26366e-05	6.45213e-06	2.72594e-05	2.10101e-05	1.47219e-05	3.1456e-05	3.97648e-05	3.75869e-05	4.80636e-05	2.09292e-05	8.49834e-06	3.3455e-05	1.26384e-05	3.03261e-05	3.34634e-05	4.80257e-05	2.09511e-05	2.30855e-05	3.76048e-05	2.92686e-05	4.59311e-05	2.93328e-05	3.9637e-05	2.30186e-05	2.51009e-05	1.88099e-05	1.46742e-05	5.52396e-05	2.71613e-05	4.07407e-05	2.50404e-05	3.96222e-05	3.34466e-05	2.92653e-05	1.67445e-05	2.08854e-05	1.25946e-05	4.17e-05	2.29849e-05	4.58585e-05	1.66824e-05	1.46393e-05	7.53538e-08	2.71643e-05	1.87989e-05	8.41138e-06	4.27727e-06	3.5429e-05	1.25083e-05	8.38213e-06	4.1652e-05	8.34501e-06	4.5837e-05	3.33559e-05	6.29512e-06	2.39888e-05	2.08353e-05	2.08317e-05	1.25158e-05	1.95458e-08	1.25018e-05	2.17713e-08	1.87513e-05	8.3399e-06	5.78125e-09	2.49959e-05	2.08198e-05	1.87516e-05
d3_5	0.00711874	1.47593e-05	8.57755e-06	1.47945e-05	1.16578e-05	3.14493e-05	2.73199e-05	2.93428e-05	3.35158e-05	1.27233e-05	2.72538e-05	2.93537e-05	1.27112e-05	6.49494e-06	2.51973e-05	1.47492e-05	8.49169e-06	2.51549e-05	2.23968e-06	2.51346e-05	4.59826e-05	2.51127e-05	1.05832e-05	2.62378e-05	3.35461e-05	3.55828e-05	8.47976e-06	4.18506e-05	3.77181e-05	1.89251e-05	2.71986e-05	2.09494e-05	3.96743e-05	3.13557e-05	5.22392e-05	4.17768e-05	2.50918e-05	1.88468e-05	2.51065e-05	5.62857e-05	1.26003e-05	2.82263e-05	4.17189e-05	4.17364e-05	2.71324e-05	4.59594e-05	1.25971e-05	1.25704e-05	5.2123e-05	1.88578e-05	1.46532e-05	9.19623e-08	1.2618e-05	1.04992e-05	1.46455e-05	2.09162e-05	3.54903e-05	4.37781e-05	3.33548e-05	6.29179e-06	2.30223e-05	1.2549e-05	2.08309e-05	1.88211e-05	8.42823e-06	8.33429e-06	1.45899e-05	3.64838e-05	2.50228e-05	1.25345e-05	1.46223e-05	6.28042e-06	6.27677e-06	4.21926e-06	1.24999e-05	6.27017e-06	2.11635e-06	1.25373e-05	1.25197e-05	1.81832e-08	6.26214e-06	6.26629e-06	2.08804e-05
d3_6	0.00496028	2.20311e-07	6.49548e-06	1.26791e-05	1.47995e-05	1.47726e-05	1.68727e-05	1.57642e-05	4.1873e-05	3.55772e-05	1.26949e-05	2.51905e-05	1.47796e-05	1.89145e-05	2.72573e-05	1.89555e-05	3.14628e-05	4.59747e-05	1.71619e-07	1.64189e-07	1.4868e-05	1.47378e-05	1.88482e-05	2.93387e-05	1.26567e-05	2.71815e-05	1.47392e-05	5.63447e-05	2.09071e-05	6.47256e-05	9.59381e-06	2.09395e-05	8.4807e-06	2.9268e-05	3.96996e-05	3.24629e-05	5.00538e-05	3.34205e-05	4.37887e-05	1.88674e-05	2.71553e-05	6.39649e-06	3.3444e-05	3.33838e-05	3.96706e-05	5.21917e-05	2.92338e-05	2.71644e-05	3.65735e-05	4.59499e-05	1.25879e-05	3.54748e-05	1.67577e-05	3.544e-05	3.75542e-05	3.54933e-05	2.18487e-06	6.29155e-06	2.08801e-05	2.08788e-05	2.13913e-06	2.08674e-05	6.28675e-06	1.87883e-05	1.251e-05	3.12701e-05	1.4656e-05	1.25419e-05	2.08565e-05	2.71258e-05	8.25878e-08	1.25363e-05	2.71263e-05	3.14918e-08	1.4574e-05	6.25858e-06	1.25078e-05	1.45935e-05	3.33058e-05	1.25143e-05	6.26872e-06	1.45777e-05	3.33246e-05
d3_7	0.00360686	8.54879e-06	1.47713e-05	8.5107e-06	2.51778e-05	2.51936e-05	6.4869e-06	3.56063e-05	1.47834e-05	1.26593e-05	2.72455e-05	1.26899e-05	1.26243e-05	6.0561e-05	1.27102e-05	4.18471e-05	2.52043e-05	3.34639e-05	1.8933e-05	4.90725e-05	1.26298e-05	2.93331e-05	3.76316e-05	2.72026e-05	4.07986e-05	2.31076e-05	2.72495e-05	1.26546e-05	3.13643e-05	3.96591e-05	1.47566e-05	2.20273e-05	4.38527e-05	4.6993e-05	2.50944e-05	3.02817e-05	1.46771e-05	4.17942e-05	3.96371e-05	2.92241e-05	2.72125e-05	1.4668e-05	5.20912e-05	6.36341e-06	3.97232e-05	6.36029e-06	2.08683e-05	3.7556e-05	2.50936e-05	3.44684e-05	3.96589e-05	1.25654e-05	2.50907e-05	3.13066e-05	1.88363e-05	1.26013e-05	8.42368e-06	6.95904e-08	1.25658e-05	1.25146e-05	3.7538e-05	3.13053e-05	2.71038e-05	2.50532e-05	1.87412e-05	6.29443e-06	4.93019e-08	6.27893e-06	3.13167e-05	1.46051e-05	1.87706e-05	1.04643e-05	2.50026e-05	1.24853e-05	1.45947e-05	3.33359e-05	1.25236e-05	6.27668e-06	2.48996e-08	4.72096e-08	1.29269e-08	6.26967e-06	6.26986e-06
d3_8	0.00265438	1.27265e-05	5.22959e-05	2.62751e-05	8.52606e-06	1.06085e-05	2.31599e-05	1.05967e-05	2.72351e-05	2.72905e-05	3.34848e-05	1.89104e-05	1.79566e-05	2.31244e-05	3.7624e-05	3.5529e-05	1.26207e-05	2.52475e-05	2.303e-05	2.30894e-05	2.30593e-05	4.17742e-05	3.97385e-05	2.72155e-05	2.93298e-05	2.51587e-05	2.71629e-05	5.84539e-05	5.83924e-05	3.13709e-05	4.1802e-05	2.71806e-05	1.47068e-05	2.3037e-05	1.19377e-07	1.26116e-05	1.99006e-05	2.72208e-05	1.88665e-05	1.25746e-05	8.4751e-06	3.12861e-05	2.51093e-05	3.13909e-05	3.137e-05	2.09263e-05	4.17673e-05	4.37985e-05	6.32637e-06	4.37862e-05	3.33839e-05	2.92517e-05	3.33805e-05	3.96263e-05	6.32069e-06	1.25202e-05	1.88201e-05	4.16933e-05	2.50615e-05	6.29203e-06	3.75561e-05	1.25352e-05	8.4196e-06	1.86245e-08	2.71039e-05	8.4187e-06	2.08742e-05	2.29143e-05	2.10667e-06	2.50242e-05	1.8765e-05	1.25221e-05	3.73913e-08	1.25057e-05	4.58245e-05	3.33011e-05	1.46121e-05	1.46042e-05	6.26055e-06	5.38652e-08	1.25102e-05	2.06241e-08	1.46445e-05
d3_9	0.00195941	4.18759e-05	8.57208e-06	8.54694e-06	2.72705e-05	1.4805e-05	2.10627e-05	2.41287e-05	8.48022e-06	2.72978e-05	1.68818e-05	3.27102e-06	1.8924e-05	6.47778e-06	6.41283e-06	2.10028e-05	2.5109e-05	1.47688e-05	1.89445e-05	1.79561e-05	3.76907e-05	2.10097e-05	2.10078e-05	3.96994e-05	3.76481e-05	1.89309e-05	2.51223e-05	3.24475e-05	6.15835e-05	3.55254e-05	3.76289e-05	1.46743e-05	1.25904e-05	1.88144e-05	1.88354e-05	2.09359e-05	1.88263e-05	2.92598e-05	1.05555e-05	4.17389e-05	3.54723e-05	5.21751e-05	2.50617e-05	1.46939e-05	2.08912e-05	2.92459e-05	1.2611e-05	1.57191e-05	2.91956e-05	1.04908e-05	2.71961e-05	2.21089e-06	1.67384e-05	1.46098e-05	3.96363e-05	6.32283e-06	2.29924e-05	3.75216e-05	3.95979e-05	2.08842e-05	1.05009e-05	6.3137e-06	3.12904e-05	6.28414e-06	1.87766e-05	8.41601e-06	1.25441e-05	2.9165e-05	6.26559e-06	1.45722e-05	2.1909e-05	4.59608e-08	1.25229e-05	6.30057e-06	6.26971e-06	8.37511e-06	8.3512e-06	1.45675e-05	1.4591e-05	2.49944e-05	6.25155e-06	6.27107e-06	2.91791e-05
