	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126077	0.0522642	0.0291923	0.0189329	0.0131313	0.00964941	0.00745331	0.0059548	0.00512661	0.0045149	0.00386871	0.00369125	0.0034857	0.0029355	0.00283218	0.00283684	0.00284245	0.0026085	0.00252504	0.00247441	0.00235424	0.0024679	0.00222831	0.00230223	0.00224577	0.00217961	0.00229072	0.00212536	0.00176873	0.0018771	0.00191789	0.00202734	0.00156034	0.0015439	0.00162096	0.00166948	0.00143204	0.00153967	0.00134959	0.0014495	0.00138186	0.00122139	0.00137789	0.00128409	0.00132162	0.00122542	0.00108936	0.00119991	0.00101742	0.00102665	0.000982212	0.000880094	0.00100513	0.000888181	0.000803674	0.000745728	0.000806358	0.000760002	0.000651405	0.00079123	0.000693066	0.000564694	0.00061528	0.000547734	0.000538173	0.000462276	0.000448421	0.000461079	0.000440043	0.000390443	0.000487113	0.000353405	0.000311269	0.000295293	0.000297423	0.000265721	0.000255223	0.000177468	0.00018775	0.000198248	0.000231855	0.000371096
d3_1	0.0702636	1.28767e-05	1.91535e-05	6.52555e-06	3.18361e-05	1.91361e-05	2.96615e-05	1.91405e-05	2.96259e-05	8.58652e-06	2.12937e-05	2.34422e-05	1.48701e-05	2.33237e-06	3.60039e-05	3.38759e-05	3.60048e-05	3.80849e-05	1.27922e-05	3.80506e-05	8.56079e-06	4.64787e-05	2.75237e-05	3.38415e-05	1.2759e-05	3.69623e-05	4.65398e-05	3.17292e-05	2.74664e-05	1.49225e-05	2.75375e-05	2.5391e-05	1.90612e-05	2.12022e-05	1.90562e-05	5.06165e-05	2.53481e-05	4.63701e-05	5.69151e-05	2.5391e-05	4.8571e-05	3.59172e-05	3.16378e-05	1.58451e-05	3.5866e-05	2.96326e-05	2.74753e-05	1.0653e-05	6.53465e-05	8.48793e-06	5.69602e-05	2.95072e-05	1.27202e-05	1.26832e-05	1.90347e-05	1.69281e-05	1.90029e-05	2.53016e-05	2.53111e-05	3.43242e-08	3.16297e-05	8.46407e-06	6.34387e-06	8.4477e-06	6.36388e-06	1.26518e-05	6.35239e-06	1.89825e-05	2.10819e-05	3.16071e-05	6.33427e-06	1.89871e-05	8.45992e-06	2.95138e-05	1.32363e-08	1.89853e-05	1.26478e-05	1.89521e-05	6.33007e-06	2.73772e-05	6.33758e-06	1.47349e-05	3.37545e-05
d3_2	0.0297937	1.07377e-05	3.39177e-05	1.50271e-05	6.51804e-06	3.81554e-05	2.12766e-05	2.54882e-05	2.33403e-05	4.85855e-05	6.47443e-06	3.17669e-05	1.91653e-05	1.91165e-05	2.12667e-05	1.91406e-05	2.12279e-05	6.51063e-06	3.80845e-05	2.33033e-05	1.91432e-05	2.11866e-05	3.38934e-05	4.44122e-05	2.54085e-05	1.70143e-05	2.75367e-05	3.80312e-05	2.11846e-05	2.54027e-05	1.48559e-05	2.11831e-05	3.38266e-05	5.48805e-05	2.74637e-05	4.22189e-05	6.5406e-05	2.85578e-05	2.85426e-05	2.32352e-05	2.75421e-05	4.00784e-05	1.48488e-05	3.58341e-05	1.48919e-05	1.27336e-05	6.38939e-06	1.3809e-05	4.21719e-05	3.37342e-05	2.53366e-05	1.48415e-05	5.27312e-05	1.90311e-05	1.9049e-05	5.06101e-05	2.95479e-05	2.95443e-05	5.0566e-05	6.37659e-06	3.37252e-05	7.409e-06	3.1617e-05	2.84528e-05	1.89692e-05	3.16146e-05	2.53122e-05	2.11003e-05	2.06525e-08	3.16244e-05	2.94838e-05	1.4771e-05	1.86013e-08	1.26397e-05	6.37081e-06	6.32643e-06	6.32072e-06	2.15812e-08	1.20715e-08	8.42106e-06	2.10657e-05	6.33503e-06	2.52959e-05
d3_3	0.0168365	8.64525e-06	8.6712e-06	3.38797e-05	2.75714e-05	8.63524e-06	1.49506e-05	2.34067e-05	2.75908e-05	1.49666e-05	2.54749e-05	2.9671e-05	1.49243e-05	1.91237e-05	5.48975e-06	2.12471e-05	2.96421e-05	2.54382e-05	6.46557e-06	5.91441e-05	2.12537e-05	1.70044e-05	3.38078e-05	3.1733e-05	2.12578e-05	2.01647e-05	1.69741e-05	3.38474e-05	8.57135e-06	3.80406e-05	4.01313e-05	3.38228e-05	6.41406e-06	2.965e-05	2.11443e-05	2.54115e-05	2.53826e-05	3.3778e-05	2.11454e-05	4.43075e-05	1.91125e-05	2.95688e-05	3.37962e-05	2.74758e-05	4.22107e-05	6.41767e-06	5.16963e-05	8.49999e-06	4.00934e-05	1.26844e-05	4.95101e-05	3.37634e-05	1.48254e-05	3.79411e-05	3.37242e-05	8.46472e-06	2.635e-05	2.11008e-05	3.16166e-05	4.32081e-05	2.10836e-05	4.21645e-05	2.31965e-05	1.47768e-05	2.11316e-05	3.79559e-05	1.26623e-05	1.4781e-05	1.26694e-05	1.47902e-05	6.34677e-06	2.10889e-05	1.47644e-05	6.32704e-06	1.26633e-05	1.68846e-05	8.45522e-06	1.26578e-05	8.83826e-10	5.56296e-09	2.45647e-08	2.52696e-05	6.34491e-06
d3_4	0.0106679	2.24101e-07	2.12787e-05	6.5377e-06	6.52125e-06	1.49643e-05	2.01387e-07	1.91432e-05	1.38906e-05	4.22755e-05	1.49125e-05	1.27882e-05	1.91336e-05	3.17721e-05	1.48939e-05	1.70471e-05	1.91323e-05	2.54656e-05	5.48883e-05	8.60002e-06	6.12157e-05	1.06649e-05	3.28846e-05	6.40746e-06	1.48558e-05	2.122e-05	3.38262e-05	2.53755e-05	6.42021e-06	3.70151e-05	3.59417e-05	4.64544e-05	3.59164e-05	1.48519e-05	2.53833e-05	5.17163e-05	1.9063e-05	4.63953e-05	9.90454e-08	4.42828e-05	2.11638e-05	2.53621e-05	3.37881e-05	3.80072e-05	3.16965e-05	3.79695e-05	4.63885e-05	1.06351e-05	1.90644e-05	1.48056e-05	4.42686e-05	4.84709e-05	6.374e-06	5.90163e-05	2.32213e-05	3.79922e-05	2.11309e-05	1.68971e-05	4.00653e-05	6.3337e-06	6.37577e-06	4.18233e-08	3.37234e-05	2.74011e-05	2.74164e-05	1.26929e-05	1.89901e-05	1.89767e-05	6.36173e-06	1.47724e-05	1.68713e-05	1.69088e-05	1.2645e-05	2.73869e-05	6.32995e-06	6.32592e-06	3.00584e-08	6.33419e-06	1.47477e-05	1.26633e-05	9.63301e-09	7.84505e-09	2.10848e-05
d3_5	0.00719972	2.75949e-05	2.96664e-05	2.33516e-07	2.1233e-05	1.9185e-05	1.28054e-05	1.70584e-05	1.28273e-05	2.7526e-05	6.4832e-06	6.4951e-06	2.96778e-05	3.81066e-05	6.45014e-06	8.5978e-06	3.8062e-05	1.28571e-05	4.22811e-05	8.61965e-06	1.27699e-05	2.54289e-05	2.53808e-05	1.90647e-05	2.11854e-05	5.06845e-05	8.5515e-06	3.37915e-05	3.17515e-05	2.96459e-05	2.53854e-05	3.59429e-05	2.32596e-05	3.38529e-05	4.64369e-05	2.96173e-05	3.3787e-05	1.26919e-05	2.74718e-05	1.48475e-05	2.53601e-05	1.27314e-05	2.11586e-05	2.53501e-05	6.38127e-06	2.75002e-05	4.22162e-05	2.11471e-05	4.21793e-05	6.38478e-06	4.42942e-05	3.79793e-05	4.63615e-05	1.26791e-05	1.27185e-05	3.37689e-05	1.47735e-05	3.37675e-05	3.37038e-05	1.69243e-05	2.74339e-05	1.89662e-05	1.47968e-05	4.00307e-05	1.47639e-05	2.53079e-05	2.11002e-05	2.74107e-05	1.89955e-05	8.46424e-06	1.47643e-05	1.68825e-05	8.44993e-06	6.32887e-06	6.33202e-06	2.10807e-05	4.42548e-08	6.33715e-06	2.21202e-08	6.3393e-06	6.32717e-06	6.35572e-06	2.11035e-05
d3_6	0.00505201	1.28449e-05	1.28463e-05	2.12786e-05	1.70002e-05	1.28673e-05	1.28612e-05	2.33992e-06	6.51285e-06	2.28555e-06	1.49026e-05	6.54738e-06	2.5437e-05	1.28403e-05	1.48973e-05	4.64594e-05	2.12147e-05	1.48623e-05	2.54076e-05	1.9099e-05	4.01879e-05	4.86145e-05	2.5423e-05	8.54268e-06	2.53947e-05	2.54199e-05	6.51349e-06	3.38634e-05	1.90532e-05	2.11978e-05	1.2962e-07	4.22813e-05	3.17462e-05	4.64247e-05	4.21994e-05	1.90524e-05	1.48541e-05	3.16992e-05	1.90545e-05	2.95599e-05	6.33054e-05	4.21891e-05	2.32431e-05	1.0631e-05	3.80115e-05	1.27235e-05	2.74773e-05	3.1678e-05	6.3876e-06	1.27427e-05	2.21935e-05	4.21876e-05	4.43001e-05	6.36657e-06	4.11331e-05	3.79791e-05	3.16147e-05	2.21544e-05	2.74514e-05	6.37e-06	2.95126e-05	1.9003e-05	5.06011e-05	4.00278e-05	2.95137e-05	8.46142e-06	1.2684e-05	2.73973e-05	7.1564e-08	1.05964e-05	2.10537e-05	8.49539e-06	1.47427e-05	6.34103e-06	6.33129e-06	6.34114e-06	2.10812e-05	4.84307e-08	6.32968e-06	6.32197e-06	1.26497e-05	5.42935e-09	2.11008e-05
d3_7	0.00363535	2.14833e-07	1.49821e-05	6.50637e-06	2.2406e-07	2.75226e-05	2.1825e-07	1.70825e-05	8.61645e-06	1.28552e-05	2.12643e-05	1.49509e-05	6.55559e-05	4.65036e-05	2.12176e-05	2.75544e-05	4.43187e-05	3.59068e-05	3.38656e-05	1.91438e-05	2.54415e-05	4.01868e-05	3.80536e-05	3.59512e-05	2.11643e-05	3.17114e-05	3.17125e-05	1.27559e-05	5.17447e-05	4.22355e-05	3.17058e-05	1.69799e-05	3.69926e-05	4.53696e-05	3.58895e-05	3.27553e-05	3.17131e-05	4.44237e-05	2.75031e-05	4.85757e-05	3.16813e-05	1.6935e-05	5.27538e-05	6.42753e-05	2.75512e-05	2.53559e-05	4.42811e-05	3.16686e-05	6.38201e-06	4.00453e-05	1.70043e-05	2.11016e-05	3.79656e-05	1.48664e-05	1.27217e-05	1.90052e-05	1.47721e-05	1.6893e-05	1.26987e-05	3.2364e-06	2.9522e-05	2.63743e-05	2.10719e-05	1.68847e-05	2.74064e-05	1.26902e-05	1.89987e-05	2.95114e-05	1.89736e-05	2.53167e-05	2.11021e-05	3.15913e-05	1.26879e-05	6.36225e-06	1.85016e-08	6.32405e-06	1.41432e-08	8.4402e-06	1.44666e-08	6.32728e-06	1.47305e-05	1.26385e-05	4.15967e-08
d3_8	0.0026452	1.91702e-05	1.07686e-05	3.60356e-05	1.28138e-05	2.22742e-05	1.07374e-05	3.38731e-05	2.23159e-05	3.80744e-05	4.02599e-05	2.54371e-05	2.75767e-05	2.33087e-05	1.06983e-05	1.28367e-05	3.49521e-05	2.12362e-05	1.90797e-05	2.33341e-05	6.46885e-06	3.38212e-05	2.12275e-05	2.12501e-05	6.46408e-06	2.33053e-05	1.90552e-05	4.85217e-05	6.43711e-06	4.22505e-05	2.75056e-05	2.74719e-05	6.43735e-06	3.37987e-05	1.2716e-05	3.59266e-05	3.38151e-05	2.32839e-05	2.11668e-05	3.16914e-05	3.16524e-05	2.1136e-05	2.11479e-05	1.58791e-05	4.855e-05	1.48075e-05	4.43001e-05	5.26972e-05	2.533e-05	1.90519e-05	4.21915e-05	2.22064e-05	2.1118e-05	3.68919e-05	4.84991e-05	1.48014e-05	6.40346e-08	4.73924e-08	2.11032e-05	6.34369e-06	1.26885e-05	2.53344e-05	6.40646e-06	3.16522e-05	4.9538e-05	2.95298e-05	1.898e-05	6.36286e-06	1.68839e-05	2.73709e-05	2.11235e-05	1.26474e-05	8.46601e-06	2.73836e-05	1.89612e-05	6.32015e-06	4.18755e-08	8.45184e-06	2.14144e-06	8.45156e-06	6.32994e-06	8.43231e-06	2.10539e-05
d3_9	0.00197924	2.30057e-06	1.49445e-05	1.97867e-07	2.55332e-05	6.49623e-06	3.8099e-05	2.43989e-05	1.49432e-05	1.72887e-07	2.33245e-05	1.90925e-05	2.713e-05	6.45287e-06	5.4926e-05	8.58686e-06	3.59289e-05	1.80311e-05	8.60644e-06	1.91005e-05	2.11979e-05	2.75259e-05	1.69448e-05	4.0131e-05	3.59508e-05	2.75233e-05	8.5503e-06	2.74717e-05	4.43693e-05	1.27612e-05	1.90794e-05	4.01238e-05	2.12154e-05	2.53608e-05	2.75269e-05	2.74952e-05	1.27204e-05	3.8049e-05	1.91181e-05	1.69884e-05	1.48315e-05	1.48394e-05	4.21863e-05	3.16621e-05	4.4314e-05	5.83141e-08	3.16705e-05	2.74381e-05	1.69168e-05	2.95352e-05	1.90116e-05	1.48704e-05	3.37231e-05	2.9517e-05	4.21923e-05	1.89764e-05	4.11394e-05	2.74042e-05	2.321e-05	2.11186e-05	6.36374e-06	1.89936e-05	3.16488e-05	1.4826e-05	4.21417e-05	1.89931e-05	4.21336e-05	1.69218e-05	2.52838e-05	3.58534e-05	2.74057e-05	2.74006e-05	2.42018e-08	1.26554e-05	6.34915e-06	6.3445e-06	4.00389e-05	6.34126e-06	1.2644e-05	6.34611e-06	8.41488e-06	2.98825e-09	1.26486e-05
