	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108764	0.00619359	0.00448767	0.00383713	0.0034657	0.00318537	0.00304876	0.00275774	0.00249244	0.00238001	0.00236895	0.00227824	0.00213993	0.00217499	0.00200641	0.00201733	0.00201628	0.00204057	0.00209084	0.00226988	0.00216781	0.00189992	0.00157806	0.00191048	0.00196779	0.00187962	0.00178724	0.00177849	0.00193739	0.00171385	0.00185622	0.00150597	0.0018777	0.00172598	0.00175908	0.00173141	0.00151884	0.00166343	0.0015208	0.00170629	0.00163952	0.00162242	0.00166176	0.00165035	0.00151924	0.00150799	0.00165445	0.00164079	0.0016341	0.00139811	0.00155751	0.00179786	0.00160716	0.00168169	0.00147689	0.00157133	0.00165839	0.00157541	0.00156912	0.00133624	0.00168921	0.001438	0.00155243	0.00146052	0.00167785	0.00148073	0.0016077	0.00158106	0.00160613	0.00154187	0.00150433	0.00149787	0.00156066	0.00149176	0.00163288	0.00145724	0.00155316	0.00159011	0.00159865	0.00135148	0.00146753	0.00141695	0.00137547	0.00146611	0.00139398	0.00151982	0.00155481	0.00140444	0.00154104	0.00157642	0.00138105	0.00152675	0.00160093	0.159985
d3_1	0.0740804	0	4.75206e-09	0	0	3.90815e-09	6.593e-06	2.19488e-05	6.59837e-06	6.58009e-06	6.58763e-06	6.59534e-06	1.31736e-05	2.0201e-08	6.59008e-06	1.31811e-05	1.60898e-09	1.31792e-05	0	2.20829e-06	8.54368e-09	4.46046e-09	6.58868e-06	1.31769e-05	6.59304e-06	2.19502e-05	6.59384e-06	1.05267e-08	0	1.42973e-08	3.3984e-09	1.53687e-05	7.9779e-09	1.3171e-05	1.53811e-05	1.62966e-08	5.58653e-10	8.78964e-06	8.78795e-06	0	6.58982e-06	8.78827e-06	6.59108e-06	7.10303e-09	8.77637e-06	2.8004e-09	2.19581e-05	1.31768e-05	6.60019e-06	8.78541e-06	6.58685e-06	6.57906e-06	2.19744e-06	0	6.5993e-06	2.20519e-06	4.70627e-09	6.58862e-06	2.88396e-10	8.39485e-09	1.01836e-08	1.40554e-08	1.31718e-05	4.66035e-09	7.26963e-09	6.58282e-06	6.59461e-06	0	1.31736e-05	1.3984e-09	2.19912e-06	1.38182e-09	6.59116e-06	1.97629e-05	1.9005e-09	6.5842e-06	6.58918e-06	6.60425e-06	6.58656e-06	6.58833e-06	0	1.21917e-10	4.20173e-09	6.18348e-09	6.58844e-06	6.5885e-06	1.31633e-05	0	6.59392e-06	6.59169e-06	6.58963e-06	6.18144e-10	5.3796e-09	1.97545e-09	0.000784995
d3_2	0.0318049	1.31644e-05	1.31877e-05	4.39989e-06	1.31742e-05	6.41991e-09	2.86325e-09	6.61415e-06	8.77767e-06	6.8423e-09	6.58332e-06	1.31894e-05	0	2.20395e-06	6.59404e-06	0	2.20236e-06	1.36895e-08	6.57906e-06	5.07273e-09	4.85619e-10	6.5996e-06	1.3174e-05	6.59795e-06	0	6.59749e-06	6.58552e-06	0	3.4443e-09	6.59618e-06	1.97196e-09	1.3176e-05	1.31759e-05	0	8.78051e-06	2.20251e-06	0	6.18042e-09	6.54078e-09	1.65732e-08	1.31792e-05	6.58504e-06	0	0	2.59691e-09	1.15278e-08	8.78394e-06	6.60183e-06	0	1.31723e-05	1.06353e-08	1.31696e-05	1.52014e-09	2.19302e-06	0	6.58472e-06	6.59303e-06	6.79698e-09	0	1.31846e-05	5.52663e-10	4.66214e-10	6.58395e-06	0	1.53628e-08	2.21042e-06	6.59868e-06	6.60394e-06	6.58849e-06	8.79289e-06	1.13028e-08	9.53134e-09	6.60101e-06	6.59057e-06	6.04061e-09	1.55341e-08	1.3188e-05	2.20065e-06	6.58872e-06	8.91986e-09	0	0	1.21061e-08	8.78256e-06	1.97551e-05	0	6.58646e-06	0	1.09813e-05	2.51828e-09	2.21508e-06	6.87984e-09	0	2.97026e-09	0.000682888
d3_3	0.0183058	0	6.22509e-09	1.20773e-05	1.53652e-05	6.59839e-06	6.58986e-06	8.1197e-09	6.57999e-06	0	6.78771e-10	4.5263e-10	0	1.53641e-05	3.32117e-09	1.25674e-09	8.05893e-09	8.78301e-06	2.08609e-05	6.58647e-06	6.59022e-06	6.59355e-06	1.57139e-10	1.03373e-08	4.11856e-10	6.59207e-06	1.31817e-05	9.27511e-09	1.29695e-08	6.58909e-06	8.78602e-06	2.69407e-09	5.38798e-09	0	8.78176e-06	6.60283e-06	0	6.54104e-09	0	6.58629e-06	6.59619e-06	6.60592e-06	1.4619e-09	2.21255e-06	7.21647e-09	6.59469e-06	1.97576e-05	0	1.53596e-05	7.68368e-06	1.31643e-05	2.41493e-05	0	0	2.20303e-06	1.04378e-08	6.59412e-06	6.58287e-06	6.58457e-06	8.7857e-06	1.97556e-05	0	8.20935e-09	8.78162e-06	6.59012e-06	2.67057e-09	4.0577e-09	2.79581e-09	2.2579e-11	6.59862e-06	1.9765e-05	1.18957e-08	0	1.31637e-05	0	6.60767e-06	5.08915e-09	6.5946e-06	1.31054e-08	0	0	6.5909e-06	3.52611e-09	1.31854e-05	2.21369e-06	6.58786e-06	1.12395e-09	1.60871e-08	0	3.46413e-09	1.31792e-05	1.31753e-05	1.31735e-05	3.04892e-09	0.00068509
d3_4	0.0117795	5.21626e-09	6.5887e-06	1.31685e-05	6.58724e-06	6.5835e-06	6.59323e-06	6.59304e-06	1.84592e-09	5.75737e-10	6.60339e-06	2.20342e-06	1.97666e-05	6.59537e-06	4.20302e-09	2.99807e-09	1.97664e-05	1.53703e-05	6.58737e-06	1.53702e-05	6.59008e-06	2.08293e-09	6.59963e-06	6.60405e-06	1.19985e-08	6.58915e-06	6.58705e-06	1.16344e-09	1.31928e-05	1.75562e-05	7.76304e-10	6.58611e-06	2.83983e-09	0	6.59337e-06	0	2.20991e-06	6.58438e-06	4.57742e-09	1.04579e-09	6.58572e-06	6.58984e-06	1.09785e-05	6.58711e-06	1.64756e-05	6.59059e-06	8.78311e-06	6.58613e-06	6.59388e-06	6.59586e-06	1.31708e-05	4.55571e-09	6.5829e-06	8.7834e-06	1.53717e-05	1.97593e-09	2.6351e-05	7.24139e-09	6.58762e-06	4.1636e-10	6.59324e-06	0	4.62082e-09	6.59126e-06	2.19877e-06	6.59278e-06	1.33167e-08	1.96479e-09	5.90606e-10	1.10912e-06	2.2127e-06	6.59026e-06	0	2.61418e-09	1.53551e-05	8.78613e-06	0	6.43581e-09	1.31699e-05	6.59627e-06	0	1.31861e-05	4.53211e-09	9.16131e-09	1.76976e-10	0	1.31623e-05	8.10573e-09	9.96053e-09	6.58008e-06	2.20422e-06	1.97555e-05	6.59177e-06	3.12011e-09	0.000748838
d3_5	0.0082826	0	1.31766e-05	0	6.59243e-06	3.29665e-06	1.31826e-05	0	6.58719e-06	6.59068e-06	0	1.31765e-05	2.19496e-06	6.59249e-06	1.53728e-05	6.59494e-06	8.78188e-06	9.58349e-09	1.31742e-05	0	6.59664e-06	7.48429e-09	4.27044e-09	2.20948e-06	9.6902e-09	5.46505e-09	1.53695e-05	1.08217e-08	2.19818e-06	6.58861e-06	2.04275e-10	0	1.18202e-08	1.79463e-09	6.58577e-06	1.27822e-08	6.59024e-06	6.597e-06	1.31782e-05	2.19429e-06	6.59839e-06	1.65419e-08	0	0	1.31794e-05	8.79371e-06	1.21858e-08	8.78168e-06	2.10944e-09	1.97688e-05	3.03623e-09	5.80129e-09	3.17544e-09	6.5919e-06	6.58186e-06	7.71021e-06	2.20133e-06	6.59767e-06	4.47746e-09	6.59607e-06	9.17851e-09	1.53767e-05	0	6.60026e-06	2.16191e-08	2.24108e-09	3.33777e-09	6.77578e-09	6.58255e-06	6.59943e-06	8.78818e-06	6.58793e-06	8.78901e-06	1.31748e-05	1.53864e-05	9.8842e-06	1.30199e-08	1.31756e-05	4.51461e-09	1.31734e-05	2.97087e-09	8.78798e-06	1.02747e-08	1.31914e-05	6.58928e-06	3.97727e-09	1.53682e-05	7.28599e-09	1.28967e-09	6.58515e-06	1.43777e-09	2.21229e-06	6.59396e-06	9.46519e-09	0.00070932
d3_6	0.00604133	0	6.58817e-06	6.58187e-06	5.94734e-09	6.59341e-06	1.68153e-09	1.24982e-08	4.02253e-09	6.58861e-06	9.43503e-09	6.60506e-06	6.4011e-09	4.6733e-09	6.58086e-06	4.21697e-09	1.55585e-08	8.78496e-06	2.21363e-06	3.63557e-09	1.31806e-05	6.58085e-06	4.90273e-09	0	6.82574e-09	4.02753e-09	2.19891e-06	6.58913e-06	1.53862e-05	4.15702e-09	1.53664e-05	0	3.50047e-09	0	5.44844e-11	4.41519e-09	6.59304e-06	6.60567e-06	1.97701e-05	2.19726e-06	1.40993e-10	8.77521e-06	8.79348e-06	9.27689e-10	8.789e-06	1.42826e-05	0	0	6.5991e-06	0	6.5875e-06	6.79688e-09	6.59157e-06	6.59417e-06	7.14586e-09	1.31765e-05	0	1.31724e-05	6.59184e-06	1.36543e-08	1.14187e-08	1.31725e-05	4.90153e-09	6.59327e-06	6.57906e-06	1.11624e-08	6.58761e-06	4.0721e-09	3.30296e-06	1.53662e-05	6.58999e-06	2.63584e-05	6.41093e-09	6.58489e-06	1.3178e-05	1.31896e-05	0	2.20288e-06	1.97514e-05	0	1.31647e-05	1.97641e-05	6.59093e-06	9.7986e-11	2.10639e-09	0	1.32031e-05	0	6.57906e-06	0	1.00977e-08	8.58107e-09	1.31679e-05	6.9277e-09	0.000654493
d3_7	0.00454671	5.24582e-10	0	7.31061e-09	1.53859e-05	0	7.87441e-10	0	5.19713e-09	4.25778e-09	2.77809e-09	6.59539e-06	6.58713e-06	6.56888e-09	8.7838e-06	6.60353e-06	0	1.97561e-05	2.06549e-08	1.31686e-05	8.96452e-09	2.20171e-06	6.5845e-06	2.21001e-06	6.59029e-06	2.20958e-06	7.39453e-09	3.54717e-10	7.70344e-06	6.5857e-06	6.76339e-09	2.63582e-05	1.5357e-05	6.94994e-09	6.59182e-06	2.20285e-06	5.55929e-09	2.21679e-06	2.20154e-06	0	8.4389e-09	1.57533e-09	6.59564e-06	9.62427e-09	1.54798e-09	1.31691e-05	6.64941e-09	0	3.81795e-09	6.59125e-06	6.58265e-06	1.10999e-08	2.4149e-09	2.16123e-09	1.19323e-08	1.97489e-05	3.41235e-10	9.77428e-10	7.34482e-09	3.3098e-06	1.53794e-05	2.20385e-06	0	1.31688e-05	2.20088e-06	2.77523e-10	6.63829e-09	6.59012e-06	4.82098e-09	5.13199e-10	1.31792e-05	6.20293e-09	6.59213e-06	6.59371e-06	2.19654e-05	0	6.58422e-06	1.93706e-08	6.58353e-06	6.59386e-06	8.80082e-06	6.59405e-06	3.08608e-09	5.54542e-09	6.58732e-06	1.54836e-08	6.5825e-06	3.72621e-09	6.59115e-06	0	6.59013e-06	4.90008e-09	1.02893e-08	8.94183e-09	0.000731216
d3_8	0.00361202	3.30932e-06	6.58813e-06	3.3601e-09	8.78406e-06	2.1931e-06	8.79735e-06	6.5886e-06	5.91066e-10	6.5832e-06	6.58177e-06	4.79282e-09	6.59384e-06	1.318e-05	8.80241e-09	1.5071e-09	6.60228e-06	2.04886e-09	6.58994e-06	1.09932e-05	1.42414e-08	1.32087e-08	3.07422e-09	1.63768e-09	8.79322e-06	3.18876e-09	2.20418e-06	9.72469e-09	6.58818e-06	8.7848e-06	4.35482e-09	1.06564e-10	5.87364e-09	8.77852e-06	5.79263e-09	5.19409e-09	1.53855e-05	0	1.31708e-05	1.31749e-05	1.79172e-08	2.21016e-06	6.58519e-06	1.53643e-05	8.7837e-06	8.7743e-06	6.58284e-06	1.07481e-08	9.03989e-09	8.78258e-06	8.53013e-10	0	0	0	0	0	0	9.66156e-10	8.79341e-06	4.37073e-09	6.5834e-06	1.52035e-09	1.97733e-05	0	8.78707e-06	2.22386e-06	3.48747e-09	1.53728e-05	6.5877e-06	6.59182e-06	9.84923e-09	6.58762e-06	2.19585e-05	6.60182e-06	0	8.75337e-10	1.54362e-08	2.34831e-09	1.53777e-05	6.58607e-06	6.58893e-06	1.31667e-05	1.31737e-05	1.97639e-05	2.79321e-10	1.64756e-05	6.60019e-06	3.7004e-09	1.01641e-08	6.00175e-09	2.1957e-06	1.97831e-09	1.45683e-09	8.78143e-06	0.00078384
d3_9	0.00276234	0	1.21162e-08	2.20329e-06	0	6.59027e-06	6.58566e-06	5.92298e-09	2.20694e-06	2.20208e-06	6.60318e-06	6.59544e-06	2.2009e-06	6.5867e-06	6.5881e-06	6.58373e-06	2.20988e-06	1.86737e-05	6.26461e-09	8.79004e-06	1.97673e-05	6.58486e-06	0	8.56473e-09	6.59656e-06	9.92593e-10	1.15925e-08	0	1.31698e-05	8.78201e-06	2.20204e-06	6.17616e-09	2.20882e-06	6.59612e-06	2.20239e-06	2.2046e-06	8.78091e-06	6.58272e-06	6.06099e-09	9.88893e-06	4.26936e-09	1.53672e-05	0	6.59754e-06	6.59217e-06	1.44125e-08	8.77786e-06	0	2.2032e-06	0	2.21578e-06	6.58915e-06	1.10512e-11	4.45799e-09	2.19503e-05	0	0	2.19302e-06	6.59589e-06	9.17191e-09	0	7.26865e-09	0	2.2049e-06	2.20432e-06	1.53736e-05	1.31746e-05	6.58373e-06	6.58864e-06	6.59026e-06	1.53858e-05	6.58893e-06	1.16062e-09	6.59079e-06	1.14871e-08	6.58962e-06	0	6.59365e-06	8.80252e-06	6.59666e-06	8.68339e-09	1.71759e-09	1.31292e-09	1.31828e-05	7.69567e-06	0	1.76117e-09	1.53736e-05	6.5848e-06	1.99802e-09	2.16281e-09	0	6.58279e-06	9.31912e-10	0.00070484
