	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125897	0.0520692	0.0292769	0.0187381	0.0130882	0.00944351	0.00749346	0.0061675	0.00542124	0.00446436	0.00409072	0.00361809	0.00338576	0.00305446	0.00298182	0.00283935	0.00259177	0.00263672	0.00242138	0.00271009	0.00258941	0.00242528	0.00257395	0.00219863	0.00202403	0.00216581	0.00202776	0.00229919	0.0020433	0.00193793	0.00189973	0.00174114	0.00152149	0.00153748	0.00170874	0.00153012	0.00156969	0.00147753	0.0014498	0.00143232	0.00131542	0.00126358	0.00143734	0.00129557	0.0012952	0.00109556	0.00116653	0.00112269	0.000964421	0.00111893	0.00107968	0.000848219	0.000907949	0.000763788	0.000843576	0.00089166	0.000829762	0.000692835	0.000626269	0.000609875	0.000650306	0.000672309	0.000629976	0.000561668	0.000634037	0.0005519	0.000410992	0.000520339	0.000459392	0.000365692	0.000441262	0.00033416	0.000345434	0.000326406	0.000320247	0.000237763	0.000297887	0.000255886	0.000248495	0.000211588	0.000153843	0.000465208
d3_1	0.0701865	1.07365e-05	1.91234e-05	6.53425e-06	1.28247e-05	6.51884e-06	4.01862e-05	3.39058e-05	1.91473e-05	2.7558e-05	6.44768e-06	3.59336e-05	3.17365e-05	2.12359e-05	1.9106e-05	3.91112e-05	3.38134e-05	1.27733e-05	2.96089e-05	4.42763e-05	8.57634e-06	3.80677e-05	2.11704e-05	4.64525e-05	1.27723e-05	3.7949e-05	2.9568e-05	2.1195e-05	3.37768e-05	1.902e-05	1.27246e-05	2.32484e-05	3.16485e-05	2.21798e-05	5.68632e-05	2.74185e-05	1.69279e-05	2.74388e-05	1.69312e-05	2.53806e-05	3.16085e-05	3.16175e-05	1.48027e-05	4.84697e-05	1.27306e-05	1.26924e-05	3.47452e-05	8.47793e-06	2.5331e-05	4.00226e-05	3.05661e-05	1.2692e-05	2.53075e-05	3.37044e-05	3.16108e-05	3.16075e-05	4.95113e-05	1.26851e-05	3.15804e-05	2.94769e-05	2.1064e-05	2.10772e-05	2.21098e-05	2.13582e-06	4.31463e-05	3.57723e-05	1.68595e-05	1.89589e-05	1.47689e-05	1.68335e-05	8.42975e-06	1.68525e-05	1.6843e-05	1.47581e-05	6.31158e-06	1.8957e-05	6.33e-06	1.26371e-05	1.26469e-05	1.26358e-05	1.26479e-05	1.89355e-05	1.47348e-05
d3_2	0.0296922	2.34099e-05	2.54799e-05	2.7568e-05	8.5824e-06	1.70771e-05	1.28068e-05	2.95928e-05	1.28124e-05	2.75615e-05	4.64266e-05	2.75041e-05	3.80244e-05	8.58586e-06	1.91389e-05	1.27664e-05	1.48697e-05	4.64425e-05	8.57055e-06	1.48806e-07	6.50295e-06	1.27721e-05	2.75059e-05	3.38099e-05	2.53784e-05	4.53475e-05	1.59407e-05	4.84804e-05	6.44063e-06	2.32657e-05	4.84989e-05	4.63757e-05	4.2159e-05	5.37379e-05	2.11475e-05	2.3227e-05	2.954e-05	3.16262e-05	1.2735e-05	3.79593e-05	3.16242e-05	2.22028e-05	3.58369e-05	2.32046e-05	3.36984e-05	1.48055e-05	1.90388e-05	1.47624e-05	8.49467e-06	2.52859e-05	2.94763e-05	1.27218e-05	2.53018e-05	4.59513e-08	2.73679e-05	3.15793e-05	2.95156e-05	2.529e-05	1.47874e-05	2.59524e-08	2.10926e-05	3.34052e-08	1.4777e-05	5.89261e-05	1.68606e-05	6.33885e-06	5.47511e-05	6.31764e-06	3.22316e-08	2.94492e-05	1.26364e-05	2.1358e-06	6.36174e-06	6.321e-06	6.32609e-06	1.47754e-05	2.31451e-05	8.42871e-06	9.46643e-06	1.47457e-05	6.31273e-06	1.39843e-08	2.73614e-05
d3_3	0.0168051	6.49919e-06	8.59853e-06	2.04891e-07	1.49098e-05	1.28282e-05	4.75073e-05	1.80551e-05	1.90775e-05	4.43615e-05	3.80009e-05	2.75192e-05	6.74712e-05	2.64662e-05	2.53739e-05	2.7465e-05	3.80157e-05	4.00811e-05	8.57445e-06	2.74885e-05	3.06329e-05	3.58678e-05	2.11712e-05	6.45292e-06	3.79728e-05	2.11893e-05	8.57851e-06	8.51255e-06	2.01066e-05	1.91093e-05	1.48475e-05	4.42653e-05	3.37432e-05	5.27016e-05	3.16611e-05	3.37165e-05	6.38417e-06	5.68443e-05	1.90141e-05	2.11395e-05	2.11594e-05	1.16911e-05	2.32557e-05	2.53362e-05	1.4821e-05	2.74012e-05	1.26829e-05	3.89677e-05	1.90049e-05	2.74162e-05	1.47751e-05	3.36852e-05	6.35259e-06	6.34939e-06	2.21097e-05	6.385e-06	1.4763e-05	3.57774e-05	8.46146e-06	8.5018e-06	4.62968e-05	4.21188e-05	1.79043e-05	1.26804e-05	2.52752e-05	2.10511e-05	2.10556e-05	6.32494e-06	1.4741e-05	2.10396e-05	1.473e-05	1.26674e-05	1.47556e-05	2.52692e-05	8.43526e-06	1.89361e-05	2.24786e-08	1.26336e-05	2.31393e-05	3.62671e-08	2.73295e-05	6.31018e-06	1.26412e-05
d3_4	0.0106137	2.33429e-06	1.28769e-05	1.28411e-05	6.50091e-06	1.2795e-05	2.3107e-06	2.22838e-05	3.3874e-05	6.48951e-06	1.70351e-05	3.69711e-05	1.91334e-05	2.11549e-05	4.42676e-06	4.22889e-05	1.91591e-05	1.5939e-07	2.33194e-05	1.90664e-05	3.17214e-05	2.95766e-05	1.27414e-05	1.90408e-05	2.74637e-05	2.53425e-05	1.27366e-05	2.74594e-05	2.95692e-05	8.5124e-06	5.26716e-05	8.52003e-06	4.84573e-05	3.27132e-05	4.22426e-05	1.90335e-05	2.74644e-05	2.74739e-05	2.74281e-05	1.69037e-05	2.11135e-05	2.95606e-05	3.37622e-05	3.37209e-05	4.63415e-05	2.32164e-05	1.69175e-05	6.106e-05	2.73755e-05	4.63229e-05	6.73371e-05	4.20958e-05	2.10644e-05	1.47672e-05	3.79094e-05	5.26816e-05	5.05237e-05	1.26814e-05	8.47421e-06	1.89507e-05	1.26725e-05	1.26595e-05	1.89893e-05	1.8948e-05	1.26998e-05	1.47723e-05	2.94771e-05	2.1025e-05	1.26563e-05	1.89769e-05	1.52345e-08	1.89477e-05	3.36663e-05	2.87746e-08	2.41947e-05	2.13763e-06	1.26191e-05	3.15684e-05	6.3228e-06	6.3278e-06	1.4731e-05	1.26208e-05	2.9488e-05
d3_5	0.00713513	1.91332e-05	9.65343e-06	2.54519e-05	1.28264e-05	6.48524e-06	1.70039e-05	1.91063e-05	6.46484e-06	3.38583e-05	2.12355e-05	2.54323e-05	4.22765e-05	3.59353e-05	2.7471e-05	2.32661e-05	3.16775e-05	4.21988e-05	2.75244e-05	8.52536e-06	2.53976e-05	5.1715e-05	1.90948e-05	3.06306e-05	2.74799e-05	2.53461e-05	6.43406e-06	4.84672e-05	2.32711e-05	5.1628e-05	1.48456e-05	2.32814e-05	2.53611e-05	4.43264e-05	4.00379e-05	4.6363e-05	3.37814e-05	2.11548e-05	6.84506e-05	5.48311e-05	4.21694e-05	3.1642e-05	4.21369e-05	2.7394e-05	1.89953e-05	1.4794e-05	1.27445e-05	2.11166e-05	1.26944e-05	3.57943e-05	5.47346e-05	3.16251e-05	2.74125e-05	2.53032e-05	2.10687e-05	8.24892e-08	6.34276e-08	8.33904e-08	3.36751e-05	1.26904e-05	2.73894e-05	3.15718e-05	1.26841e-05	7.42363e-06	8.47016e-06	2.3178e-05	2.84296e-05	2.10835e-05	1.26597e-05	3.78645e-05	6.367e-06	2.10304e-05	2.73535e-05	3.21909e-08	6.33916e-06	1.26439e-05	1.26372e-05	6.33146e-06	2.1517e-06	6.88043e-09	2.13615e-06	1.81455e-09	1.89523e-05
d3_6	0.00502629	1.28486e-05	1.70345e-05	1.9168e-05	1.9164e-05	1.28e-05	8.59749e-06	3.38494e-05	2.75232e-05	2.53951e-05	6.50841e-06	3.8054e-05	1.48969e-05	1.59325e-05	3.17691e-05	2.75177e-05	1.27963e-05	8.56374e-06	2.7514e-05	1.90998e-05	2.22426e-05	2.75297e-05	2.74913e-05	1.65795e-07	3.37555e-05	2.11399e-05	3.16514e-05	8.57118e-06	1.90728e-05	2.11519e-05	2.29694e-06	2.95555e-05	3.80075e-05	2.94997e-05	7.05137e-05	3.37441e-05	3.58365e-05	1.69372e-05	2.53324e-05	3.5871e-05	3.16526e-05	2.74187e-05	2.84808e-05	4.00402e-05	1.26992e-05	6.83628e-05	1.2679e-05	2.94861e-05	2.53333e-05	1.4793e-05	2.11099e-05	5.26235e-05	3.78885e-05	4.10568e-05	2.52495e-05	2.52995e-05	1.26949e-05	6.36459e-06	8.45336e-06	1.26469e-05	8.4846e-06	1.26358e-05	3.57747e-05	1.47973e-05	2.10952e-05	1.26831e-05	6.32747e-06	3.36559e-05	6.31944e-06	2.31668e-05	3.65145e-08	3.15742e-08	1.4756e-05	2.52545e-05	2.52556e-05	1.4758e-05	1.89313e-05	1.89358e-05	2.52579e-05	1.26196e-05	1.89449e-05	1.77317e-09	2.52378e-05
d3_7	0.00364819	8.63441e-06	4.96067e-05	1.49238e-05	8.60465e-06	2.75161e-05	6.52731e-06	6.47067e-06	1.86563e-07	8.62245e-06	3.60285e-05	1.91773e-05	2.54749e-05	6.52866e-06	1.91039e-05	1.48852e-05	2.11867e-05	1.2823e-05	1.90923e-05	3.59187e-05	2.11967e-05	1.27168e-05	2.32864e-05	1.27811e-05	8.50769e-06	2.5377e-05	2.74731e-05	5.47918e-05	2.74892e-05	4.00706e-05	8.42471e-05	4.11641e-05	6.43613e-06	1.89964e-05	4.21832e-05	1.26941e-05	4.63672e-05	4.22043e-05	4.42686e-05	4.32284e-05	1.27507e-05	4.0039e-05	6.3634e-06	3.37722e-05	3.58369e-05	1.27113e-05	3.79218e-05	1.90012e-05	4.42536e-05	1.47985e-05	3.58117e-05	1.26576e-05	2.8492e-05	1.47823e-05	1.2712e-05	2.52948e-05	3.58124e-05	2.32003e-05	2.10669e-05	1.47596e-05	2.31647e-05	8.46199e-06	2.10705e-05	8.48655e-06	6.33208e-06	1.9373e-08	1.89484e-05	2.10825e-05	2.31785e-05	2.43448e-08	2.31576e-05	2.10678e-05	6.31604e-06	2.31446e-05	1.26429e-05	6.31373e-06	2.31506e-05	1.67464e-08	6.32569e-06	1.26299e-05	6.31343e-06	6.32417e-06	2.10536e-05
d3_8	0.00268765	2.75226e-05	2.54294e-05	1.28311e-05	3.17385e-05	1.59267e-07	2.54498e-05	8.58311e-06	2.11812e-05	2.75896e-05	1.90867e-05	3.59273e-05	6.0082e-05	1.49092e-05	2.74886e-05	3.59238e-05	8.56975e-06	3.16832e-05	1.27753e-05	8.57076e-06	1.90743e-05	8.58594e-06	2.74873e-05	4.64168e-05	8.58717e-06	2.11404e-05	4.85224e-05	6.46186e-06	3.59248e-05	2.53522e-05	1.48459e-05	3.37693e-05	3.37933e-05	2.74235e-05	3.79522e-05	3.58466e-05	2.19206e-06	3.16604e-05	1.48375e-05	4.52868e-05	6.36932e-06	5.37188e-05	4.63843e-05	6.11022e-05	4.62872e-05	2.11669e-05	2.53242e-05	8.48807e-06	5.26524e-05	1.68997e-05	2.84557e-05	1.26751e-05	6.4136e-06	1.26849e-05	5.2655e-05	1.90196e-05	2.95147e-05	5.26303e-05	2.74082e-05	2.11094e-05	2.10429e-05	3.36775e-05	1.47864e-05	3.57854e-05	1.89592e-05	2.89126e-08	2.20932e-05	5.88783e-05	2.87288e-08	2.10502e-05	1.89585e-05	8.43678e-06	1.4732e-05	2.15421e-06	2.52368e-05	1.26334e-05	1.89457e-05	1.05314e-05	1.26165e-05	6.31592e-06	6.31503e-06	6.3113e-06	1.4749e-05
d3_9	0.00200212	1.27971e-05	1.91133e-05	2.12455e-05	2.14011e-07	1.2803e-05	8.61452e-06	2.54143e-05	2.85956e-05	1.48863e-05	1.28129e-05	2.96481e-05	1.28148e-05	2.53707e-05	2.33347e-05	1.80328e-05	1.27621e-05	1.90556e-05	2.75064e-05	1.27402e-05	8.56487e-06	6.48526e-06	2.1178e-05	4.2215e-05	4.42559e-05	6.45019e-06	1.48742e-05	1.27419e-05	2.74638e-05	4.0082e-05	2.53451e-05	3.16388e-05	2.9588e-05	3.7957e-05	1.69267e-05	2.21413e-05	2.74464e-05	2.74034e-05	2.64449e-05	6.39986e-06	4.21485e-05	3.05447e-05	1.48115e-05	2.52981e-05	3.37266e-05	3.5787e-05	5.05262e-05	2.74283e-05	2.52768e-05	3.5821e-05	2.95222e-05	3.16216e-05	2.10841e-05	1.48212e-05	3.58532e-08	1.26873e-05	2.73792e-05	2.10933e-05	1.58615e-05	8.46655e-06	8.43689e-06	2.52872e-05	3.058e-05	3.99889e-05	1.89756e-05	2.94608e-05	3.15688e-05	1.26644e-05	2.52906e-05	3.59189e-08	2.73712e-05	4.22839e-06	1.05457e-05	2.10511e-05	6.36361e-06	1.26328e-05	3.06583e-09	6.31474e-06	1.89388e-05	1.1271e-08	6.31879e-06	3.15434e-05	3.15491e-05
