	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.33465	0.0234168	0.00341293	0.00188385	0.00160346	0.00156768	0.00153059	0.00133879	0.00152493	0.00150195	0.00157945	0.00145354	0.00126051	0.00141554	0.00121359	0.00138586	0.00133183	0.00132029	0.00128824	0.00125419	0.00131022	0.00124009	0.00136876	0.00131385	0.00122154	0.00124843	0.00124878	0.00134153	0.00119535	0.00114457	0.00123652	0.00121501	0.00124453	0.00112102	0.00108749	0.000996998	0.000986988	0.00113672	0.000984425	0.00105216	0.00105184	0.000982745	0.00104374	0.000999216	0.00106268	0.000932262	0.00107766	0.00097587	0.00101661	0.000987608	0.000903951	0.00093968	0.000998604	0.000918148	0.000960864	0.000967421	0.00085555	0.000899375	0.000952262	0.000830891	0.000892577	0.000777215	0.00082276	0.000776277	0.000843616	0.000783526	0.000764823	0.000819928	0.000700835	0.000760712	0.000763026	0.000720985	0.000865051	0.000728502	0.000753894	0.000746306	0.000738208	0.000661967	0.000676316	0.000631645	0.000667126	0.000630221	0.000639953	0.00064406	0.000614729	0.000712671	0.000637965	0.00060805	0.000549965	0.000539634	0.000656894	0.000608083	0.000599413	0.000642056	0.000735709	0.00120723	0.00254446	0.00744133
d2_1	0.0089493	0.00013816	4.0962e-05	4.41074e-05	7.48327e-06	1.34848e-05	2.97117e-05	8.35913e-06	2.92393e-05	6.83648e-06	2.58268e-05	2.06871e-05	2.58496e-05	2.08443e-05	3.74214e-05	1.57095e-05	1.54522e-05	2.78962e-05	2.80737e-05	5.63163e-06	1.02504e-05	1.41455e-05	1.99604e-05	3.63921e-05	1.15899e-05	2.33296e-05	1.23467e-05	1.10278e-05	2.11547e-05	1.40725e-05	2.05679e-05	2.72888e-05	1.25428e-05	4.90572e-05	2.91314e-05	1.05928e-05	1.61584e-05	1.86025e-05	3.41767e-05	4.82516e-06	1.59118e-05	9.89815e-06	3.02758e-05	3.53438e-05	1.88418e-05	2.80902e-05	2.59345e-05	2.17226e-05	2.42861e-05	4.49892e-06	2.412e-05	3.11004e-06	1.88452e-05	2.99329e-05	1.61967e-05	9.64954e-06	3.27534e-05	3.75369e-05	3.61054e-06	1.54675e-05	1.28432e-05	1.70389e-05	1.13705e-05	2.87689e-05	1.39823e-05	4.26192e-06	3.49683e-05	4.15564e-05	2.19303e-05	2.64827e-05	4.5235e-06	2.65245e-05	1.06395e-05	1.45618e-05	2.07832e-05	1.9887e-05	8.50019e-06	2.16151e-05	1.47647e-05	5.12289e-05	2.08161e-05	1.71833e-05	7.64726e-06	3.34087e-06	1.06399e-05	1.70274e-05	1.28314e-05	2.1637e-05	9.88743e-06	4.96752e-06	2.19374e-05	1.351e-05	2.5096e-05	1.51378e-05	1.7078e-05	2.59854e-05	3.97244e-05	0.000109651	0.000259086
d2_2	0.00488953	0.000132504	8.15015e-05	2.91644e-05	2.88151e-05	2.41217e-05	9.81531e-06	8.65178e-06	2.31343e-05	3.26466e-05	2.87787e-05	2.40298e-05	3.34275e-05	6.8588e-06	2.30886e-05	3.59845e-05	2.52383e-05	3.36485e-05	2.26126e-05	2.89767e-05	3.50952e-05	1.06741e-05	2.33724e-05	1.75077e-05	8.70022e-06	2.77229e-05	1.29465e-05	2.64127e-05	2.54423e-05	1.73979e-05	1.04825e-05	3.72597e-05	1.98025e-05	1.16692e-05	2.06911e-05	2.98072e-05	2.24701e-05	1.66271e-05	1.68933e-05	2.02295e-05	2.65094e-05	1.85942e-05	2.213e-05	2.63642e-05	2.82571e-05	1.7541e-05	1.60111e-05	1.21814e-05	8.44447e-06	2.33874e-05	1.00906e-05	3.57079e-05	2.43789e-05	2.90671e-05	2.32506e-05	3.073e-05	3.12163e-05	2.46925e-05	1.99568e-05	1.53604e-05	1.6089e-05	3.16033e-05	1.14682e-05	8.70771e-06	2.16287e-05	2.83356e-05	4.48078e-06	1.55214e-05	1.95886e-05	4.7317e-06	1.58821e-05	1.00206e-05	2.29005e-05	2.36994e-05	3.96544e-05	1.78676e-05	1.77796e-05	1.60634e-05	1.3902e-05	1.73646e-05	8.86725e-06	9.79599e-06	1.61481e-05	9.43987e-06	1.59229e-06	1.2488e-05	1.48693e-05	2.15588e-06	1.91191e-06	2.07194e-05	3.94094e-05	3.78646e-05	2.06907e-05	1.40006e-05	2.6992e-05	2.44527e-05	4.33991e-05	0.000111188	0.000369628
d2_3	0.00342039	0.000148336	5.63338e-05	1.69401e-05	2.92763e-05	1.01947e-05	2.83261e-05	2.35648e-05	3.29139e-05	3.32575e-06	1.17295e-05	2.86469e-05	2.2314e-05	1.34981e-05	3.31585e-05	3.22129e-05	4.36871e-05	1.32997e-05	2.177e-05	1.19247e-05	1.39882e-05	5.26564e-06	2.80751e-05	3.21194e-05	1.72189e-05	2.81837e-05	1.69114e-05	2.51014e-05	1.75038e-05	3.49873e-05	1.67327e-05	1.49647e-05	4.23858e-05	2.67885e-05	4.49103e-05	5.60482e-06	2.27861e-05	2.82578e-05	1.16378e-05	4.76472e-05	2.56268e-05	3.25785e-05	2.10477e-05	1.21304e-05	2.10495e-05	1.32963e-05	1.70318e-05	1.58896e-05	2.18812e-05	1.25649e-05	2.29267e-05	3.02402e-05	2.82749e-05	2.10013e-05	2.74019e-05	1.16686e-05	2.04173e-05	9.5453e-06	3.37929e-05	3.93469e-06	1.84968e-05	1.26856e-05	1.67789e-05	6.38413e-06	1.15575e-05	2.77869e-05	2.34955e-05	2.15151e-05	2.03046e-05	2.95313e-05	8.89851e-06	2.30898e-05	1.30404e-05	2.26349e-05	1.51127e-05	5.68232e-06	9.63305e-06	1.7476e-05	2.36181e-05	1.09238e-05	3.06248e-06	2.89077e-05	3.97016e-05	3.8891e-05	1.41547e-05	2.16496e-06	2.98341e-06	9.349e-06	1.05785e-05	8.27862e-06	3.03941e-06	1.36411e-05	2.22835e-05	5.74937e-06	1.4265e-05	1.71756e-05	3.9874e-05	7.77179e-05	0.000283423
d2_4	0.00282604	0.000158204	3.1553e-05	2.95032e-05	2.94167e-05	3.50792e-05	2.43521e-05	8.25988e-06	2.68208e-05	5.24901e-06	5.14428e-05	5.81011e-06	1.20505e-05	2.10773e-05	3.1705e-05	2.56987e-05	1.75083e-05	9.96995e-06	1.26085e-05	2.88233e-05	1.00087e-05	4.38721e-05	2.12823e-06	1.6503e-05	2.25519e-05	2.58644e-05	2.32572e-05	1.19888e-05	2.80179e-05	8.54141e-06	2.16398e-05	1.58293e-05	3.78519e-05	1.5708e-05	1.35509e-05	3.54451e-06	1.81857e-05	1.03698e-05	1.79504e-05	2.88817e-06	1.06706e-05	9.36802e-06	1.97885e-05	1.98192e-05	1.62433e-05	1.75799e-05	2.13348e-05	1.03402e-05	2.48379e-05	2.71457e-05	1.04484e-05	2.34948e-05	2.33815e-05	2.48706e-05	1.29243e-05	2.07638e-05	2.12748e-05	1.42049e-05	1.1081e-05	1.73259e-05	1.34786e-05	2.05469e-05	8.29532e-06	1.73853e-05	3.03935e-05	1.63326e-05	1.75038e-05	2.49576e-05	2.35369e-05	2.07106e-05	3.17217e-05	1.34558e-05	1.5977e-05	2.84146e-05	2.60174e-05	3.12828e-05	2.01745e-05	2.8445e-06	3.19161e-05	1.04182e-05	8.37275e-06	1.43821e-05	1.63375e-05	2.28511e-05	1.34035e-05	2.08965e-05	8.85756e-06	9.49733e-06	1.52506e-05	1.42509e-05	1.1117e-05	1.04445e-05	1.3816e-05	2.99924e-05	1.47766e-05	3.82887e-06	2.17936e-05	6.31194e-05	0.000294859
d2_5	0.00235793	0.000127064	5.06339e-05	2.35178e-05	5.82724e-06	3.66304e-05	1.8297e-05	6.46586e-06	2.49094e-05	1.09307e-05	2.5465e-05	1.17438e-05	2.29116e-05	1.73561e-05	2.3399e-05	1.17868e-05	2.81095e-05	1.75126e-05	1.47937e-05	2.13992e-05	3.11868e-05	2.47866e-05	3.6987e-05	2.51464e-05	2.35247e-05	4.02354e-05	1.64981e-05	2.43414e-05	9.57808e-06	2.49014e-05	3.23811e-05	6.16184e-06	3.14395e-05	8.47585e-06	1.53494e-05	1.03309e-05	2.51063e-05	1.70067e-05	2.49395e-05	1.69505e-05	2.6519e-05	4.53243e-05	2.34232e-05	3.65753e-05	1.51876e-05	1.24926e-05	2.51222e-05	1.68569e-05	1.42532e-05	8.19141e-06	2.16019e-05	1.88788e-05	3.88989e-06	2.03755e-05	3.09943e-05	9.5161e-06	2.27845e-05	1.10036e-05	4.32923e-05	3.13033e-06	1.45806e-05	2.5729e-05	2.11421e-05	4.67397e-05	1.47945e-05	7.79281e-06	1.44934e-05	1.59643e-05	2.20275e-05	2.48491e-05	1.43042e-05	1.37996e-05	3.12636e-05	1.14222e-05	3.94204e-05	8.9562e-06	2.19293e-05	2.12858e-05	1.66589e-05	5.4035e-06	4.38737e-05	1.43675e-05	2.99008e-05	2.27453e-05	1.56046e-05	3.01806e-05	3.28585e-06	2.33234e-05	2.57549e-05	2.60205e-05	2.16709e-05	2.75221e-05	3.05025e-06	1.71229e-05	9.70188e-06	1.4003e-05	2.04563e-05	0.000112808	0.000311311
d2_6	0.0021718	0.000102081	4.50315e-05	3.22172e-05	1.75032e-05	1.80003e-05	1.77148e-05	1.11143e-05	1.71556e-05	2.22787e-05	4.08896e-05	4.12881e-05	5.41159e-05	2.33666e-05	3.59954e-05	2.7939e-05	5.27595e-05	1.80819e-05	2.17581e-05	1.19734e-05	1.64334e-05	9.43082e-06	2.79581e-05	3.608e-05	1.68268e-05	1.71744e-05	2.98464e-05	4.14044e-05	1.73197e-05	2.60547e-05	1.09833e-05	2.27252e-05	3.15267e-05	1.80821e-05	2.90057e-05	2.87338e-05	2.91509e-05	1.81986e-05	1.74208e-05	1.73179e-05	2.13484e-05	1.87338e-05	1.70914e-05	3.82029e-05	3.35151e-05	2.27035e-05	1.7248e-05	1.50578e-05	1.48638e-05	1.25247e-05	1.27087e-05	2.86203e-05	9.93642e-06	1.57056e-05	2.3399e-05	2.90925e-05	6.61267e-06	2.28435e-05	1.44092e-05	2.06683e-05	1.78251e-05	3.27466e-05	3.36813e-05	3.56116e-05	2.59684e-05	1.64323e-05	1.13262e-05	3.86632e-06	1.08879e-05	4.16029e-05	2.3345e-05	2.28633e-05	1.18375e-05	2.20776e-05	3.06236e-05	2.1579e-05	1.46104e-05	2.955e-06	2.73893e-05	2.77877e-06	8.80276e-06	2.18701e-05	8.68183e-06	1.53191e-05	2.2892e-05	1.88643e-05	1.83077e-05	1.42836e-05	2.90719e-06	2.49737e-05	1.73822e-05	1.52808e-05	8.03575e-06	2.58125e-05	1.04509e-05	2.80879e-06	3.70597e-05	0.000100554	0.000292564
d2_7	0.00204389	0.000142377	9.71943e-05	1.86689e-05	3.74782e-05	2.8499e-05	1.49488e-05	5.25766e-06	3.06461e-05	1.23221e-05	1.52531e-05	1.18917e-05	2.86679e-05	1.89232e-05	2.52943e-05	1.11094e-05	5.37783e-05	3.10477e-05	1.58572e-05	5.99978e-06	1.88895e-05	2.12554e-05	3.07721e-05	1.74999e-05	1.36756e-05	2.57151e-05	3.03485e-05	3.49628e-05	3.43689e-05	3.65168e-05	1.98337e-05	1.55872e-05	2.59446e-05	1.37722e-05	4.2355e-05	2.19099e-05	1.59135e-05	3.13434e-05	2.19371e-05	4.21257e-05	4.23714e-05	1.62956e-05	2.35992e-05	1.91188e-05	2.67797e-05	2.7505e-05	1.20288e-05	2.35183e-05	9.64499e-06	2.75232e-05	2.51658e-05	3.46865e-05	1.64911e-05	3.08447e-05	2.54221e-05	2.44141e-05	1.56945e-05	1.35096e-05	1.65022e-05	4.7347e-06	1.71497e-05	5.06493e-06	9.79823e-06	2.51631e-05	3.57261e-05	1.31309e-05	3.0417e-05	1.53811e-05	4.42347e-06	1.07598e-05	1.51116e-05	2.8031e-05	2.30694e-05	2.79308e-05	1.11165e-05	3.08926e-05	1.07472e-05	7.77705e-06	2.95961e-05	1.81769e-05	2.2534e-06	2.32601e-05	1.02543e-05	3.2286e-05	1.3504e-05	1.24229e-05	1.52649e-05	1.09048e-05	2.65493e-05	1.5297e-06	2.27539e-05	7.30955e-06	2.14497e-05	1.77888e-05	9.88874e-06	9.31111e-06	5.20025e-05	0.000112538	0.000275113
d2_8	0.00174045	0.000163128	5.43961e-05	2.13575e-05	2.07426e-05	2.07869e-05	2.85265e-05	5.88843e-06	1.75761e-05	3.29226e-05	2.42751e-05	2.34785e-05	1.40477e-05	1.00228e-05	3.36717e-05	1.1229e-05	2.46421e-05	3.48264e-05	3.43308e-05	1.14597e-05	2.64064e-05	3.66039e-05	1.50382e-05	6.75321e-06	2.30371e-05	1.37981e-05	6.84339e-06	2.74546e-05	1.55149e-05	1.57955e-05	2.30606e-05	1.52738e-05	6.21998e-06	1.23568e-05	2.47035e-05	1.04891e-05	9.21478e-06	3.79906e-06	1.86334e-05	2.42551e-05	1.18856e-05	1.48789e-05	8.08239e-06	1.34279e-05	2.40696e-05	9.62623e-06	8.47846e-06	9.65264e-06	2.77946e-05	1.45759e-05	8.26305e-06	1.15532e-05	3.01025e-05	2.8785e-05	7.39855e-06	1.58183e-05	2.22649e-05	1.21173e-05	2.08877e-05	8.85594e-06	1.75868e-05	1.6639e-05	1.55027e-05	3.13772e-05	1.64193e-05	2.45187e-05	2.87914e-05	3.34271e-05	4.47142e-06	1.58576e-05	2.62138e-05	1.50248e-05	1.28173e-05	7.72015e-06	8.00511e-06	1.12359e-05	2.7478e-05	2.21851e-05	7.26967e-06	2.98932e-05	1.03751e-05	1.73769e-05	3.17745e-06	2.08384e-05	8.61024e-06	3.13769e-05	1.18019e-05	3.21032e-05	2.6212e-05	1.34792e-05	1.62901e-05	1.97621e-05	1.3994e-05	1.81338e-05	1.47805e-05	2.49795e-05	3.49332e-05	9.99107e-05	0.000333967
d2_9	0.00173151	0.000144753	5.36239e-05	1.60276e-05	1.10949e-05	1.28345e-05	2.19867e-05	2.34872e-05	1.76854e-05	2.21377e-05	1.77368e-05	2.23656e-05	1.96681e-05	3.50806e-05	2.77014e-05	1.37945e-05	2.23082e-05	1.72252e-05	7.10415e-06	1.01275e-05	1.89401e-05	3.17599e-05	3.76174e-05	1.81862e-05	2.90224e-05	1.14183e-05	1.92418e-05	1.37734e-05	1.36632e-05	2.36603e-05	3.40963e-05	2.22267e-05	1.74561e-05	2.40781e-05	2.32141e-05	3.34954e-05	1.47072e-05	3.52426e-05	1.92461e-05	1.03303e-05	1.5264e-05	1.66046e-05	1.66354e-05	2.687e-05	3.28438e-05	2.32775e-05	2.27117e-05	2.27001e-05	3.83846e-05	3.3813e-05	1.68063e-05	7.40447e-06	2.56623e-05	2.61864e-05	1.22156e-06	1.55918e-05	1.59993e-05	4.55911e-05	2.63055e-05	1.63893e-05	1.00342e-05	3.56295e-05	2.00418e-05	9.9355e-06	2.75116e-05	1.55447e-05	1.56807e-05	3.42668e-05	2.89996e-05	8.31749e-06	2.79891e-05	1.57265e-05	3.68644e-06	4.2043e-06	8.46e-06	4.43274e-05	1.06131e-05	2.96734e-05	2.19562e-05	2.83345e-05	8.50083e-06	2.05344e-05	1.79266e-05	2.20256e-05	2.04421e-05	3.16953e-05	3.83598e-05	8.31365e-06	9.77595e-06	1.03742e-05	1.5821e-05	1.69299e-05	2.99493e-05	3.68335e-05	8.82694e-06	1.50812e-05	1.68374e-05	8.06878e-05	0.000347305
