	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.383158	0.041237	0.0241841	0.0185563	0.0149246	0.0127275	0.0110841	0.00996262	0.00869765	0.00821398	0.00745072	0.00718611	0.00638476	0.00587857	0.00567257	0.00540627	0.00507846	0.00486756	0.00444939	0.00427376	0.004135	0.00383746	0.003898	0.00358258	0.00332664	0.00322693	0.00294686	0.00299175	0.00288841	0.00266754	0.00264451	0.00239369	0.00260098	0.00228375	0.00233548	0.00205383	0.00190149	0.00192181	0.00202615	0.00187393	0.00180829	0.00160712	0.00165429	0.00151707	0.0015404	0.00139652	0.00133408	0.00130212	0.00119527	0.00131034	0.00116843	0.00109959	0.00118201	0.00099438	0.000894072	0.000996802	0.000904848	0.000697452	0.000757021	0.00072098	0.000727598	0.000728669	0.000676252	0.000585829	0.000536965	0.0005798	0.000591725	0.000507705	0.000456124	0.000457619	0.000414525	0.000375708	0.000389395	0.000341279	0.000299214	0.000243791	0.000270491	0.000265793	0.000258875	0.000213037	0.000175037	0.000204742	0.000180115	0.000129041	0.000139588	0.000123466	9.50843e-05	8.10782e-05	6.88402e-05	5.11617e-05	4.84535e-05	4.65463e-05	1.49979e-05	2.32604e-05
d2_1	0.00486918	2.20571e-05	1.91739e-05	2.01885e-05	3.47781e-05	1.7128e-05	2.89866e-05	1.69786e-05	2.72859e-05	2.25407e-05	3.14385e-05	1.9497e-05	4.17703e-05	2.68392e-05	3.17891e-05	2.41497e-05	1.93055e-05	2.96394e-05	2.85503e-05	4.52122e-05	2.2063e-05	4.47958e-05	3.68723e-05	2.24871e-05	4.5301e-05	2.78442e-05	2.35251e-05	2.77966e-05	3.49124e-05	2.44332e-05	3.84374e-05	1.69255e-05	3.36674e-05	2.39885e-05	3.04365e-05	2.19889e-05	3.24821e-05	4.20708e-05	4.66198e-05	2.65644e-05	3.21325e-05	2.75404e-05	1.92942e-05	1.43633e-05	4.43913e-05	1.87448e-05	8.92576e-06	1.6209e-05	1.44173e-05	2.71075e-05	1.8845e-05	2.23773e-05	2.43871e-05	2.12009e-05	2.62691e-05	2.4071e-05	2.51311e-05	1.61013e-05	2.03474e-05	2.63348e-05	2.53642e-05	3.53429e-05	1.38991e-05	1.23187e-05	1.85959e-05	2.16349e-05	5.91028e-06	1.98461e-05	1.15733e-05	1.43839e-05	1.11161e-05	9.86073e-06	2.15803e-05	3.99215e-06	4.03662e-06	9.7417e-06	1.05604e-05	3.78906e-06	1.38568e-05	7.44442e-06	1.38774e-05	1.02384e-05	9.94072e-06	6.09306e-07	9.78047e-06	9.75382e-06	3.3147e-06	6.5227e-06	1.01697e-05	0	1.69824e-07	3.54947e-06	4.25736e-08	3.49429e-06	0
d2_2	0.00242933	2.61537e-05	2.15212e-05	2.20377e-05	2.10922e-05	3.28885e-05	3.34497e-05	3.20515e-05	2.74092e-05	3.72473e-05	2.81926e-05	3.31483e-05	2.79849e-05	3.20431e-05	4.47829e-05	4.72148e-05	3.64773e-05	5.12478e-05	4.95157e-05	3.02107e-05	2.19252e-05	2.1074e-05	2.66654e-05	3.57168e-05	1.82699e-05	4.40642e-05	2.46866e-05	3.72491e-05	2.45569e-05	4.25744e-05	3.41629e-05	4.43001e-05	3.11875e-05	1.7713e-05	2.78051e-05	4.51069e-05	3.56655e-05	3.05931e-05	2.22377e-05	2.27705e-05	3.06979e-05	2.43336e-05	2.49219e-05	2.65416e-05	4.09611e-05	3.58853e-05	2.02278e-05	2.79765e-05	1.09464e-05	2.8344e-05	2.62381e-05	2.17438e-05	1.28577e-05	8.15528e-06	1.72246e-05	3.05117e-05	2.508e-05	2.08199e-05	1.12013e-05	1.81991e-05	5.33502e-06	1.4679e-05	4.77938e-05	1.79726e-05	2.64208e-05	7.36029e-06	1.75e-05	2.02362e-05	1.69065e-05	5.68927e-06	2.08377e-05	1.20534e-05	1.11083e-05	7.53665e-06	9.87669e-06	1.06477e-05	2.34268e-05	1.31158e-05	1.07317e-05	6.38418e-07	1.01965e-05	6.63784e-06	2.24594e-07	7.05015e-06	1.06092e-05	4.2712e-08	3.63613e-06	1.00563e-05	2.00511e-07	6.85776e-06	1.39249e-07	3.34651e-07	1.27646e-05	3.19068e-06	0
d2_3	0.00161559	2.4737e-05	1.94341e-05	3.36436e-05	2.66146e-05	2.36216e-05	2.85459e-05	2.02156e-05	2.19717e-05	2.66672e-05	2.03404e-05	4.03519e-05	2.86856e-05	4.05542e-05	2.30835e-05	3.05143e-05	3.05165e-05	2.17904e-05	3.00805e-05	2.7246e-05	3.38731e-05	5.04811e-05	1.94348e-05	2.2286e-05	3.52057e-05	2.85268e-05	3.38376e-05	4.94182e-05	2.9216e-05	2.99067e-05	3.36287e-05	2.54178e-05	2.21603e-05	2.15408e-05	2.71104e-05	2.67557e-05	3.56324e-05	3.00521e-05	2.70059e-05	1.77896e-05	4.29835e-05	2.45351e-05	1.71938e-05	1.7495e-05	2.19566e-05	3.91637e-05	1.40944e-05	1.32922e-05	2.10125e-05	2.09243e-05	2.31364e-05	1.86505e-05	4.47358e-05	3.80918e-06	3.45992e-05	1.26273e-05	1.16223e-05	2.4389e-05	3.05462e-05	2.81846e-05	1.08891e-05	1.98914e-05	1.45375e-05	2.26056e-05	2.38804e-05	1.43323e-05	1.39121e-05	1.57175e-05	1.7105e-05	6.69508e-06	1.76591e-05	1.71443e-05	7.71973e-06	5.91873e-06	7.19562e-06	3.49107e-06	7.09254e-06	1.14508e-05	3.61433e-06	3.34523e-06	9.28044e-06	6.39977e-06	1.7056e-05	6.51817e-06	1.114e-05	1.39835e-07	9.91728e-06	3.98602e-06	3.62132e-06	9.44762e-08	5.13796e-07	0	0	2.14655e-08	0
d2_4	0.00120307	2.86285e-05	2.55737e-05	2.32875e-05	2.41434e-05	2.26219e-05	2.3146e-05	3.54363e-05	3.19729e-05	2.20953e-05	3.0637e-05	2.34173e-05	3.02977e-05	2.95736e-05	2.95184e-05	3.10888e-05	1.91626e-05	3.93089e-05	2.92222e-05	2.08875e-05	2.13554e-05	2.18087e-05	3.47808e-05	4.26685e-05	1.38886e-05	2.27787e-05	1.55794e-05	2.45299e-05	5.02303e-05	3.51755e-05	2.17342e-05	2.96906e-05	2.46509e-05	1.92379e-05	2.70634e-05	2.71658e-05	2.46556e-05	3.76424e-05	3.89855e-05	2.98945e-05	2.61814e-05	1.71412e-05	2.42598e-05	3.21896e-05	2.51597e-05	2.35413e-05	4.16619e-05	1.89816e-05	2.36534e-05	1.82319e-05	1.63751e-05	1.76228e-05	1.78697e-05	2.62554e-05	1.87138e-05	1.71023e-05	1.56064e-05	1.73098e-05	2.81018e-05	1.87192e-05	2.27971e-05	1.20421e-05	2.45725e-05	1.89377e-05	1.09848e-05	1.43231e-05	2.23211e-05	1.09122e-05	1.84404e-05	8.01667e-06	7.58282e-06	5.47501e-06	7.29916e-06	7.4925e-06	1.37286e-05	1.5443e-05	7.42775e-06	7.31096e-06	1.04238e-05	1.44016e-05	1.05565e-05	1.35511e-05	3.44747e-06	3.16837e-06	6.77589e-06	3.35976e-06	6.84542e-06	6.69466e-06	8.13826e-10	3.39426e-06	4.37153e-06	6.43188e-06	3.29253e-06	2.07141e-07	0
d2_5	0.000964525	2.35988e-05	2.66495e-05	3.01402e-05	2.41039e-05	2.48119e-05	1.6247e-05	3.0857e-05	2.55407e-05	2.52748e-05	3.37378e-05	3.5231e-05	2.68145e-05	3.39679e-05	2.43464e-05	1.6378e-05	2.14226e-05	1.77498e-05	3.44346e-05	3.12277e-05	3.21216e-05	2.22307e-05	4.42023e-05	1.71469e-05	4.96378e-05	2.58407e-05	3.03957e-05	1.94037e-05	2.84414e-05	2.14093e-05	2.95012e-05	2.20634e-05	3.52739e-05	2.5182e-05	3.74954e-05	1.47715e-05	3.13759e-05	4.31454e-05	3.15114e-05	2.62865e-05	1.5454e-05	3.88817e-05	3.34222e-05	4.05374e-05	2.8653e-05	3.09145e-05	2.39652e-05	8.25283e-06	2.99353e-05	2.80282e-05	1.98419e-05	3.73166e-05	1.97168e-05	3.77245e-05	4.15997e-05	2.96428e-05	1.80453e-05	2.71039e-05	1.78028e-05	2.15817e-05	1.65698e-05	2.05148e-05	5.18864e-06	8.96099e-06	1.53726e-05	4.86626e-06	1.70089e-05	8.88143e-07	4.68655e-06	9.06126e-06	1.38023e-05	1.51683e-05	2.1453e-05	1.07112e-05	3.97426e-06	1.02391e-05	1.73374e-05	1.70324e-05	1.69764e-05	1.74696e-05	7.08674e-06	7.34126e-06	1.33248e-05	3.77583e-06	9.9179e-06	9.57649e-06	1.35194e-07	7.33723e-06	6.46469e-06	4.1536e-08	2.21557e-07	3.4745e-06	3.34203e-06	3.29433e-07	0
d2_6	0.000802474	2.13387e-05	1.99005e-05	3.4107e-05	3.30722e-05	2.51971e-05	3.10059e-05	1.7712e-05	2.90178e-05	3.09686e-05	1.55111e-05	1.73295e-05	3.60057e-05	4.71135e-05	4.04107e-05	3.333e-05	3.30763e-05	2.90802e-05	3.26598e-05	1.37298e-05	3.11815e-05	1.72714e-05	3.22475e-05	2.08805e-05	3.06284e-05	4.3013e-05	4.41419e-05	3.17467e-05	3.46261e-05	1.77842e-05	3.73611e-05	4.24939e-05	4.10059e-05	1.77679e-05	4.98034e-05	4.39837e-05	3.50146e-05	3.91163e-05	2.38653e-05	2.31708e-05	1.87459e-05	1.98893e-05	2.93699e-05	2.26891e-05	1.18389e-05	3.9415e-05	3.05368e-05	3.06461e-05	3.31846e-05	2.15393e-05	2.38136e-05	2.30247e-05	2.00224e-05	1.68557e-05	2.07258e-05	3.5377e-05	1.83998e-05	3.12465e-05	1.19004e-05	3.29711e-05	2.3191e-05	2.08366e-05	8.53892e-06	1.14155e-05	2.90589e-05	1.15401e-05	5.12769e-06	1.3422e-05	1.91515e-05	2.84925e-05	1.42076e-05	1.45801e-05	1.72255e-05	7.41245e-06	1.08314e-05	1.75811e-05	9.94761e-06	7.62738e-06	3.7919e-06	1.59909e-05	6.89069e-06	6.68831e-06	1.3215e-05	3.47308e-06	2.95923e-07	3.14339e-06	0	3.59207e-06	1.64255e-07	0	3.5134e-06	0	1.68311e-07	0	3.34997e-06
d2_7	0.0006917	2.1306e-05	2.20939e-05	2.67133e-05	2.81795e-05	2.39984e-05	3.47095e-05	2.39256e-05	3.56452e-05	4.27989e-05	2.47704e-05	3.31616e-05	4.50832e-05	3.21141e-05	3.33005e-05	3.19035e-05	2.54571e-05	3.36403e-05	3.70053e-05	3.46368e-05	1.66472e-05	2.94152e-05	2.25158e-05	1.92436e-05	3.13231e-05	3.23671e-05	3.40312e-05	3.12502e-05	4.01938e-05	2.90413e-05	3.71013e-05	1.83315e-05	2.95736e-05	3.3156e-05	2.51569e-05	4.75059e-05	2.4784e-05	3.1218e-05	2.92909e-05	2.42201e-05	1.77956e-05	2.13086e-05	2.50689e-05	1.62619e-05	2.15264e-05	3.52958e-05	2.67019e-05	3.19158e-05	1.99689e-05	1.16098e-05	2.77404e-05	2.1434e-05	2.02638e-05	1.60872e-05	1.66142e-05	2.3019e-05	4.02675e-05	3.23139e-05	2.83282e-05	1.21172e-05	2.52703e-05	3.19494e-05	1.1482e-05	3.30644e-05	3.85961e-05	8.49486e-06	1.69055e-05	2.34458e-05	4.69084e-06	2.15509e-05	2.82412e-05	1.82367e-05	2.28446e-05	2.77147e-05	1.95317e-05	6.4408e-06	1.49046e-05	1.29458e-05	1.06365e-05	3.19475e-06	1.20606e-05	1.29567e-05	3.37449e-06	9.99605e-06	7.11859e-06	7.03005e-06	3.78054e-06	1.21895e-08	3.19608e-06	3.34365e-06	3.54808e-06	0	3.11633e-06	2.18065e-07	0
d2_8	0.000597116	1.94319e-05	2.47671e-05	2.93749e-05	2.54961e-05	2.93192e-05	2.75366e-05	2.34897e-05	2.23787e-05	1.90296e-05	3.24538e-05	2.34658e-05	2.74074e-05	3.74432e-05	2.00808e-05	2.81259e-05	2.51958e-05	2.60457e-05	3.1061e-05	2.87588e-05	1.89633e-05	3.51805e-05	3.14456e-05	1.94734e-05	2.41971e-05	2.0731e-05	1.76085e-05	2.49891e-05	1.90152e-05	2.87211e-05	2.45621e-05	2.03599e-05	1.88423e-05	1.70289e-05	1.88868e-05	1.87928e-05	4.08282e-05	3.26469e-05	2.18444e-05	3.37954e-05	2.84801e-05	1.38944e-05	3.37171e-05	3.17095e-05	3.74574e-05	1.75666e-05	2.65159e-05	1.46022e-05	2.39155e-05	1.19122e-05	3.23524e-05	4.52322e-05	2.86323e-05	2.63783e-05	3.31582e-05	1.5298e-05	2.66647e-05	1.84351e-05	1.89451e-05	2.52542e-05	1.50687e-05	1.21343e-05	2.04044e-05	1.48928e-05	2.35065e-05	2.08674e-05	1.80453e-05	2.02155e-05	9.70379e-06	1.09679e-05	7.17425e-06	1.00836e-05	7.90852e-06	1.83504e-05	1.39726e-05	1.1809e-05	7.70533e-06	1.37853e-05	1.64652e-05	1.33661e-05	3.90717e-06	7.22101e-06	6.9165e-06	6.20123e-06	6.84204e-06	1.02713e-05	1.10682e-08	6.52291e-06	3.76725e-06	6.33663e-06	1.01996e-05	3.89472e-06	0	9.74121e-08	1.21319e-07
d2_9	0.000533772	2.21126e-05	2.08106e-05	1.80456e-05	2.0372e-05	2.31081e-05	2.48917e-05	2.4798e-05	2.42661e-05	3.06714e-05	2.20165e-05	2.95038e-05	2.84112e-05	4.47666e-05	2.73131e-05	2.49583e-05	2.514e-05	1.74036e-05	2.76548e-05	5.14615e-05	3.72545e-05	2.1439e-05	2.39259e-05	3.09761e-05	2.89467e-05	3.49848e-05	3.2647e-05	2.40653e-05	2.73872e-05	3.8453e-05	3.00657e-05	4.68782e-05	3.01007e-05	3.10433e-05	2.37991e-05	2.01328e-05	2.15437e-05	3.45853e-05	5.039e-05	4.31428e-05	2.86735e-05	3.88904e-05	3.84778e-05	3.34414e-05	3.78874e-05	2.10657e-05	3.3314e-05	2.72483e-05	1.89816e-05	1.58627e-05	1.0992e-05	1.82375e-05	1.61889e-05	3.21254e-05	3.15852e-05	1.36398e-05	2.08092e-05	3.96962e-05	9.62389e-06	1.79254e-05	7.69198e-06	1.58425e-05	7.50018e-06	2.20071e-05	1.4318e-05	2.19759e-05	2.17164e-05	1.90451e-05	3.19105e-05	7.19794e-06	1.56931e-05	2.1963e-05	7.22374e-06	1.45641e-05	1.09208e-05	2.19795e-05	5.22582e-07	1.49028e-05	1.04827e-05	7.07485e-06	9.33861e-06	1.46121e-05	1.10624e-05	1.37844e-05	1.73589e-05	6.70363e-06	2.75287e-07	6.38742e-06	1.00096e-05	3.32721e-06	3.73727e-06	3.3427e-06	1.61441e-08	6.28707e-06	1.10869e-07
