	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119983	0.0597835	0.0388593	0.0283128	0.0220985	0.0177402	0.0141333	0.012444	0.0101573	0.00831657	0.00730726	0.00588568	0.00504452	0.0045952	0.00384728	0.00339256	0.00312776	0.00237582	0.00203236	0.00179947	0.00153686	0.00125861	0.00139288	0.00109528	0.000960923	0.000660357	0.000796861	0.000618792	0.000456887	0.000429981	0.000385416	0.000310609	0.000254307	0.000250844	0.000244909	0.000242244	0.000184126	0.000119451	0.000118772	0.000124104	9.52832e-05	6.45266e-05	7.2361e-05	7.41257e-05	4.1532e-05	1.88488e-05	2.4816e-05	4.10523e-05	3.50064e-05	3.28965e-05	2.67907e-05	3.67959e-05	2.15984e-05	6.28146e-06	2.10412e-06	1.17458e-07	6.11913e-06	6.53521e-08	1.11527e-07	1.22814e-05	2.6281e-08	6.13007e-06	8.19922e-06	6.89528e-08	1.43323e-08	6.11758e-06	6.88642e-09	6.75419e-09	6.10349e-06	6.11958e-06	3.5709e-10	2.64498e-09	4.19923e-10	1.87057e-08	1.05859e-10	6.10921e-06	1.33018e-09	1.95406e-09	1.22441e-08	8.0254e-10	1.01735e-11	1.99094e-08	0	7.87833e-11	1.09047e-13	3.04043e-09	1.113e-09	0	3.94724e-10	0	4.50489e-12	0	0	0	0	0	0	0
d3_1	0.0681011	6.37844e-05	6.98394e-05	4.95059e-05	6.16086e-05	2.90754e-05	5.74919e-05	6.56152e-05	3.30917e-05	3.29504e-05	4.52164e-05	3.5067e-05	3.90953e-05	4.09893e-05	5.74128e-05	4.30549e-05	8.38598e-05	3.48447e-05	1.86019e-05	4.313e-05	2.46944e-05	3.70791e-05	2.679e-05	3.67776e-05	4.2971e-05	3.48868e-05	4.80181e-05	3.78489e-05	2.47732e-05	3.8968e-05	3.07065e-05	1.23483e-05	2.20669e-06	1.84353e-05	2.4611e-05	6.25612e-06	1.23e-05	2.2511e-05	1.84758e-05	6.20468e-06	3.06505e-05	6.23323e-06	2.45307e-05	2.44375e-05	6.27129e-06	2.64565e-05	2.04441e-08	2.98582e-08	9.35307e-08	6.20983e-06	6.0642e-08	6.15632e-06	3.37601e-08	7.02576e-08	1.22306e-05	3.10597e-06	4.60554e-08	4.20813e-08	3.78205e-08	6.09728e-06	6.10643e-06	5.12492e-08	6.13803e-06	6.14705e-09	5.02041e-09	6.09775e-06	1.22196e-05	1.47709e-10	1.32034e-08	2.75761e-09	1.77219e-09	7.63366e-09	3.73561e-10	8.16782e-06	6.12065e-06	3.55702e-09	1.88578e-10	3.92296e-11	6.10057e-06	1.88605e-08	4.30201e-09	6.11797e-06	7.56408e-11	6.11788e-06	2.12538e-11	0	0	0	3.21498e-12	0	3.02612e-10	0	0	0	0	7.22697e-13	0	0	0
d3_2	0.0289624	7.38234e-05	2.89405e-05	5.15546e-05	3.92297e-05	4.52416e-05	7.99665e-05	9.02032e-05	4.32155e-05	4.1336e-05	1.87131e-05	2.89809e-05	3.91409e-05	4.31546e-05	5.55303e-05	3.49697e-05	5.93363e-05	2.4653e-05	3.29123e-05	6.4417e-05	6.95378e-05	2.66437e-05	2.47734e-05	3.49185e-05	2.66901e-05	2.6751e-05	1.54767e-05	1.44626e-05	2.88306e-05	3.88618e-05	2.46132e-05	6.28912e-06	4.08632e-05	2.19546e-07	2.86551e-05	2.46223e-05	2.2487e-05	6.21374e-06	2.45743e-05	1.23755e-05	1.23019e-05	2.86152e-05	5.34585e-08	6.95788e-08	2.04445e-05	1.09956e-07	1.0279e-07	1.43542e-05	1.22738e-05	6.18658e-06	6.20372e-06	1.22601e-05	1.83774e-05	1.84049e-05	1.42702e-05	8.21296e-06	2.44409e-05	9.47676e-09	1.22018e-05	5.58049e-08	5.39534e-08	6.11418e-06	8.28712e-09	3.90643e-09	3.13283e-09	4.04056e-09	7.16405e-09	2.04804e-08	2.72374e-09	2.30156e-09	8.16089e-06	1.50635e-09	6.65145e-10	4.95046e-09	6.62116e-09	6.10364e-06	6.11674e-06	4.96978e-12	0	2.80695e-08	1.35544e-10	9.78063e-11	6.10843e-06	1.52265e-08	6.0073e-09	2.00521e-10	6.75495e-11	0	0	3.0957e-12	0	0	0	0	0	0	0	0	0
d3_3	0.0164702	2.6969e-05	3.92754e-05	3.11312e-05	4.53358e-05	7.789e-05	6.15915e-05	4.9251e-05	4.11447e-05	8.39839e-05	3.70884e-05	3.30547e-05	1.78576e-05	4.30921e-05	2.68201e-05	7.36653e-05	5.7441e-05	6.15304e-05	6.33803e-05	1.67365e-05	6.14344e-05	4.40368e-05	4.50296e-05	2.67613e-05	1.86731e-05	6.33249e-06	4.92024e-05	2.26334e-05	6.52945e-05	1.23511e-05	1.44462e-05	1.24675e-05	1.85185e-05	1.2401e-05	1.43645e-05	2.04836e-05	6.20021e-06	3.47783e-05	1.23464e-05	6.27321e-06	1.23788e-05	2.45403e-05	1.23322e-05	1.83988e-05	2.04151e-05	6.22507e-06	1.22849e-05	6.21616e-06	6.18645e-06	2.45017e-05	1.86063e-08	3.87736e-05	6.17988e-06	3.68362e-08	2.8332e-08	8.41014e-08	6.13117e-06	6.12413e-06	2.05716e-06	2.33358e-08	5.19144e-08	6.13447e-06	1.80635e-08	8.15692e-06	6.13279e-06	8.15041e-06	2.03434e-08	2.60325e-08	5.67963e-09	1.80179e-08	8.14086e-06	4.53436e-09	6.12154e-06	1.28718e-08	1.09653e-10	6.13429e-06	2.18024e-09	6.67814e-10	8.88427e-11	6.59944e-10	2.19203e-09	8.14982e-06	2.0089e-09	1.19083e-08	0	6.29762e-11	8.1359e-06	0	0	9.35119e-11	0	6.10548e-06	9.93673e-11	0	0	5.01664e-10	0	0	0
d3_4	0.0103964	6.16384e-05	6.17276e-05	2.49055e-05	4.92721e-05	2.482e-05	3.29634e-05	3.50452e-05	4.32526e-05	3.09045e-05	3.90552e-05	3.51238e-05	3.6985e-05	2.67946e-05	2.89011e-05	4.31965e-05	5.74395e-05	2.88096e-05	8.39223e-06	5.11599e-05	1.46551e-05	8.39915e-06	4.60549e-05	1.45054e-05	2.67948e-05	3.09128e-05	3.88767e-05	2.07058e-05	5.51925e-05	2.06236e-05	2.56979e-05	4.90877e-05	6.26111e-06	6.32917e-05	2.14743e-06	1.84627e-05	8.31633e-06	2.66316e-05	2.46053e-05	2.96432e-05	1.84437e-05	4.28793e-05	2.45378e-05	1.43417e-05	3.06785e-05	2.65388e-05	6.17486e-06	6.15707e-06	2.45713e-05	1.0558e-07	1.84105e-05	6.16797e-06	8.18474e-06	1.22525e-05	2.04335e-05	6.15411e-06	8.18988e-06	1.67105e-08	2.08977e-06	2.10585e-06	1.83266e-05	2.25455e-08	6.14136e-06	1.45094e-08	6.12865e-06	1.22652e-05	3.53975e-08	5.26857e-08	9.17271e-06	3.59045e-08	1.31168e-08	2.69969e-09	5.92559e-09	6.11304e-06	6.94781e-09	1.63431e-08	2.36735e-09	6.5865e-09	3.92197e-09	3.42899e-09	1.55892e-08	9.08274e-10	1.20721e-08	1.57009e-08	1.06952e-10	5.9094e-09	3.85165e-11	0	0	0	0	0	9.0752e-10	0	1.60132e-08	2.71222e-09	0	0	3.1835e-11
d3_5	0.00703356	3.11125e-05	4.13139e-05	4.11182e-05	5.74454e-05	5.35128e-05	8.18459e-05	3.50739e-05	5.94748e-05	3.50836e-05	6.15907e-05	5.52805e-05	2.67908e-05	3.90084e-05	3.08566e-05	4.11545e-05	3.10322e-05	3.70056e-05	4.51597e-05	3.49015e-05	4.9227e-05	3.69453e-05	2.26992e-05	5.11408e-05	5.91836e-05	2.47617e-05	2.46264e-05	1.4474e-05	1.65332e-05	2.17106e-05	1.23906e-05	1.44777e-05	4.70668e-05	4.4008e-05	4.49548e-05	1.8529e-05	3.68357e-05	9.75361e-08	1.52863e-07	2.05076e-05	2.86671e-05	1.84897e-05	1.23236e-05	2.65332e-05	6.17146e-06	1.83939e-05	1.84578e-05	1.43441e-05	3.26543e-05	1.22881e-05	1.22802e-05	4.91145e-08	1.83872e-05	6.22022e-06	8.22415e-06	2.45811e-05	1.22707e-05	2.54182e-08	1.0215e-05	2.49829e-08	6.12991e-06	8.21157e-06	2.44725e-05	2.40839e-08	5.56728e-08	4.25547e-08	6.97486e-09	2.49797e-09	9.31874e-09	2.04087e-06	1.22527e-05	1.22013e-05	3.74349e-10	2.96625e-09	9.285e-10	2.47478e-10	6.09644e-06	2.24994e-10	6.11849e-06	3.20878e-09	2.27329e-08	4.43041e-09	4.32097e-09	0	1.66129e-08	7.59799e-11	2.55684e-09	0	0	1.71183e-11	0	0	4.82071e-11	0	0	0	2.32051e-09	0	0
d3_6	0.00495804	5.14355e-05	2.07343e-05	5.75648e-05	4.11449e-05	5.14202e-05	4.32807e-05	6.95836e-05	5.1355e-05	3.09356e-05	6.25484e-05	5.33062e-05	4.1152e-05	4.72505e-05	2.8883e-05	6.95229e-05	3.4933e-05	8.99096e-05	2.37498e-05	4.50507e-05	2.0653e-05	1.2579e-05	1.86542e-05	3.28257e-05	3.48923e-05	2.2268e-06	1.0408e-05	4.91041e-05	3.06878e-05	2.67099e-05	1.85108e-05	2.6682e-05	1.84777e-05	1.2436e-05	2.04762e-05	8.30306e-06	4.49926e-05	3.26943e-05	1.26139e-07	1.84213e-05	1.23904e-05	2.04703e-05	2.04793e-05	1.43336e-05	3.07038e-05	1.84718e-05	2.66158e-05	1.4414e-05	7.69944e-08	1.22419e-05	1.23395e-05	1.43236e-05	6.14485e-06	1.22787e-05	8.05278e-08	3.16672e-06	6.14374e-06	1.02154e-05	6.22206e-06	6.16817e-06	6.62881e-08	6.11004e-06	1.42539e-05	6.14581e-06	1.22575e-05	1.67458e-08	2.06284e-06	6.12675e-06	1.22113e-05	1.10472e-09	1.8141e-08	6.14417e-06	4.66187e-09	6.11587e-06	1.97741e-08	3.98198e-09	2.39964e-08	1.31088e-09	6.11963e-06	2.07449e-08	1.335e-08	1.18061e-09	3.89878e-09	3.73435e-09	1.30668e-09	3.70759e-11	6.09922e-06	7.34473e-11	1.14112e-10	0	8.48137e-12	7.39224e-11	1.12348e-11	0	0	0	2.05324e-09	0	0
d3_7	0.00359882	2.2873e-05	5.94799e-05	2.07352e-05	4.53131e-05	5.43581e-05	4.11728e-05	5.43837e-05	3.29676e-05	3.01168e-05	5.13167e-05	3.90835e-05	2.68579e-05	5.53312e-05	3.30193e-05	2.48111e-05	3.30294e-05	5.12489e-05	4.11278e-05	7.56693e-05	5.12225e-05	1.45528e-05	3.69417e-05	2.05613e-05	3.08706e-05	2.66862e-05	4.3072e-05	4.50653e-05	2.06114e-05	6.54536e-05	2.06014e-05	3.68697e-05	3.89389e-05	3.88973e-05	8.26101e-06	1.85753e-05	1.43908e-05	7.2326e-06	2.05119e-05	2.8693e-05	3.06692e-05	4.09269e-05	4.19105e-05	2.35424e-05	2.04653e-05	2.46043e-05	2.45786e-05	1.2342e-05	2.04958e-05	8.23669e-06	2.24543e-05	6.16359e-06	2.45174e-05	6.16608e-08	2.0476e-05	1.83786e-05	1.02349e-05	8.16809e-06	1.32606e-05	8.24737e-06	2.10907e-06	6.13161e-06	1.22443e-05	1.22942e-05	1.85687e-08	2.16374e-08	6.12466e-06	8.19659e-06	6.14506e-06	8.15423e-06	1.42776e-05	4.56197e-09	1.22388e-05	3.9112e-08	3.58655e-09	6.14951e-06	6.10385e-06	6.10906e-06	1.55991e-09	2.97215e-09	8.14946e-06	1.48971e-10	1.43819e-09	2.49615e-08	5.22237e-09	3.16855e-09	7.07405e-11	5.79874e-11	5.93235e-11	3.46338e-09	6.84603e-09	2.64805e-11	1.76432e-11	6.01932e-10	0	9.74669e-10	0	0	0
d3_8	0.00260683	4.52031e-05	1.87577e-05	3.29477e-05	4.31487e-05	2.89428e-05	5.13542e-05	2.89073e-05	4.72101e-05	2.47816e-05	5.35198e-05	2.88656e-05	1.86506e-05	4.4124e-05	5.32788e-05	4.11073e-05	4.40668e-05	1.47209e-05	4.72222e-05	4.92894e-05	2.371e-05	3.08411e-05	5.21677e-05	6.33769e-05	3.0845e-05	1.85841e-05	3.69745e-05	3.29472e-05	2.67428e-05	6.26904e-06	3.18244e-05	4.0904e-05	1.44884e-05	3.07441e-05	1.44553e-05	2.05756e-05	8.29592e-06	4.49621e-05	6.30056e-06	2.66137e-05	2.75573e-05	1.8482e-05	6.50707e-08	1.2374e-05	2.20159e-06	2.45361e-05	5.91495e-05	3.47434e-05	2.86079e-05	6.37855e-08	2.04498e-05	8.21406e-06	1.63396e-05	2.03728e-05	1.83969e-05	1.437e-05	6.15423e-06	6.19637e-06	6.18253e-06	6.25966e-08	4.09489e-08	8.18776e-06	6.11467e-06	2.52034e-08	8.17473e-06	1.90868e-08	8.21378e-06	8.19091e-06	7.99724e-09	2.09614e-06	8.13606e-06	2.33276e-08	5.7781e-09	1.60712e-08	2.02893e-08	3.97819e-09	6.12016e-06	2.19085e-08	6.13454e-06	2.27275e-09	6.13447e-06	6.10253e-06	2.14464e-09	1.16912e-09	9.68743e-11	4.20174e-09	1.28584e-09	8.08959e-10	2.07849e-08	3.46218e-09	0	1.45189e-11	7.95491e-11	2.62195e-09	0	0	0	0	0
d3_9	0.00199939	4.11719e-05	3.28885e-05	3.9128e-05	1.1536e-05	3.08765e-05	2.89652e-05	5.43429e-05	3.50542e-05	5.53445e-05	3.28566e-05	5.32966e-05	3.48772e-05	1.46444e-05	3.28837e-05	6.76798e-05	4.71642e-05	6.54312e-05	6.7604e-05	6.85721e-05	2.0671e-05	4.50424e-05	6.45742e-05	3.08571e-05	2.67212e-05	3.89532e-05	1.45296e-05	2.47619e-05	3.28204e-05	6.30134e-06	5.11206e-05	5.92765e-05	4.09372e-05	3.28387e-05	5.12833e-05	2.98519e-05	2.66775e-05	1.84569e-05	1.84001e-05	3.27389e-05	1.85269e-05	2.05806e-05	2.22766e-06	6.16727e-06	3.67766e-05	3.27297e-05	3.57364e-05	1.23398e-05	8.22963e-06	5.86483e-08	1.23614e-05	2.0449e-05	2.04695e-05	1.22799e-05	1.42954e-05	6.70063e-08	2.29546e-08	2.24519e-05	1.22722e-05	6.17873e-06	1.83558e-05	4.20961e-08	3.02974e-08	1.27404e-08	6.13774e-06	2.20961e-08	4.13383e-08	6.21541e-08	1.94086e-08	1.43511e-05	1.2221e-05	5.20531e-08	3.0156e-08	6.12366e-06	1.89022e-09	1.88559e-09	1.77681e-08	2.24333e-08	6.11177e-06	6.11769e-06	2.0488e-08	1.75498e-10	4.5313e-09	4.25341e-12	2.94133e-11	8.34142e-11	1.61462e-08	2.7629e-09	6.43032e-09	6.40053e-11	1.7538e-12	9.55293e-10	0	1.63692e-11	0	0	8.2245e-11	6.62329e-11	4.5897e-11
