	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00897814	0.00505924	0.00360122	0.00306356	0.00262331	0.00232552	0.00215504	0.0019321	0.00202863	0.00177701	0.00171341	0.0015615	0.0015017	0.001513	0.00153481	0.00138967	0.00145186	0.00147764	0.00133394	0.00127255	0.00127123	0.00119988	0.00132369	0.00122792	0.00140848	0.00120302	0.00122625	0.00114568	0.00116285	0.0010283	0.0011647	0.00121831	0.00122715	0.00109283	0.00114369	0.00123124	0.00116341	0.00108841	0.0013185	0.00112432	0.00116658	0.00110795	0.00106889	0.00112989	0.00107194	0.00112386	0.00106376	0.00106064	0.00105572	0.0012529	0.00092156	0.00100245	0.00106467	0.00109691	0.00103166	0.000992872	0.00100672	0.000968837	0.00101517	0.00102098	0.00103622	0.000923414	0.000965999	0.00107197	0.00100032	0.00106992	0.00100749	0.000954025	0.00103435	0.00111389	0.00105854	0.000933326	0.000965645	0.000951966	0.00106876	0.000847023	0.00105545	0.00100044	0.000932105	0.00106071	0.00100487	0.000919113	0.000971917	0.000949408	0.000894932	0.00105693	0.000968607	0.000927774	0.000948052	0.000830048	0.000953493	0.00096847	0.000887931	0.0897515
d1_1	0.102063	4.3806e-05	4.95022e-05	5.89318e-05	3.42498e-05	4.75072e-05	4.94646e-05	5.32247e-05	2.85896e-05	5.7046e-05	3.04534e-05	5.61385e-05	3.23597e-05	1.9086e-05	5.69968e-05	4.18897e-05	5.70587e-05	5.70736e-05	3.80536e-05	3.99619e-05	4.76107e-05	5.89425e-05	3.42495e-05	4.18831e-05	2.10092e-05	7.88439e-05	4.84774e-05	3.99088e-05	6.07994e-05	2.66694e-05	9.30644e-05	4.94552e-05	5.51468e-05	4.9453e-05	5.50624e-05	4.18655e-05	7.22665e-05	2.66715e-05	2.10039e-05	5.3172e-05	8.16655e-05	4.37401e-05	3.33089e-05	5.13493e-05	0.000111058	5.32694e-05	4.94103e-05	5.70255e-05	1.62173e-05	3.9977e-05	3.42975e-05	5.60495e-05	4.18038e-05	4.34065e-05	3.42112e-05	2.85926e-05	5.8009e-05	3.62136e-05	4.94546e-05	4.56944e-05	4.1827e-05	6.64456e-05	4.5657e-05	7.78815e-05	4.55799e-05	5.70414e-05	5.70049e-05	2.47807e-05	3.80449e-05	2.57699e-05	6.16627e-05	3.80534e-05	1.53315e-05	2.8571e-05	3.80322e-05	5.88875e-05	2.28779e-05	4.94289e-05	2.8588e-05	5.41467e-05	2.75756e-05	2.85944e-05	2.66451e-05	3.99671e-05	5.51656e-05	6.83642e-05	7.7284e-06	2.47471e-05	4.37485e-05	2.85022e-05	3.90152e-05	6.06767e-05	2.85616e-05	4.561e-05	0.00579118
d1_2	0.0468985	2.19475e-05	3.04494e-05	4.17884e-05	4.19143e-05	5.13796e-05	2.85896e-05	3.60807e-05	8.55189e-05	3.04224e-05	5.31886e-05	3.42525e-05	5.12872e-05	1.71574e-05	1.90753e-05	4.18868e-05	3.2397e-05	1.72042e-05	2.86157e-05	4.56217e-05	3.42541e-05	3.42963e-05	6.64451e-05	4.10195e-05	4.18518e-05	5.32011e-05	1.71669e-05	2.48119e-05	3.42881e-05	5.89022e-05	5.41825e-05	3.80192e-05	3.61293e-05	1.91227e-05	3.52007e-05	2.09411e-05	3.42106e-05	5.13658e-05	4.94492e-05	2.95206e-05	3.42089e-05	8.54539e-05	4.8465e-05	2.95295e-05	3.04801e-05	4.74963e-05	4.37359e-05	2.86252e-05	4.18716e-05	3.7105e-05	5.88568e-05	5.51588e-05	5.13036e-05	6.26713e-05	1.53049e-05	3.80578e-05	4.38188e-05	2.48023e-05	3.80679e-05	3.89604e-05	4.94146e-05	3.04489e-05	3.24143e-05	3.051e-05	4.46466e-05	2.10142e-05	5.98069e-05	3.23032e-05	1.53372e-05	5.13118e-05	5.8902e-05	4.18044e-05	3.42617e-05	5.5091e-05	3.42854e-05	6.46257e-05	3.70822e-05	4.75662e-05	1.90408e-05	4.94315e-05	2.8514e-05	4.93916e-05	1.71794e-05	3.04859e-05	6.83132e-05	4.75304e-05	3.80366e-05	6.8357e-05	2.28623e-05	5.31455e-05	4.55993e-05	4.74953e-05	3.99375e-05	6.45682e-05	0.0056229
d1_3	0.0287604	5.75188e-06	7.22714e-05	4.85189e-05	4.18011e-05	3.81039e-05	2.47711e-05	3.23238e-05	3.6119e-05	2.477e-05	2.66367e-05	6.36953e-05	3.23434e-05	4.37262e-05	4.56472e-05	3.61487e-05	5.81922e-06	5.3244e-05	2.29101e-05	4.37356e-05	5.22317e-05	3.99508e-05	4.1821e-05	3.8001e-05	2.66582e-05	4.18311e-05	3.99094e-05	4.18378e-05	3.99513e-05	5.51322e-05	3.33358e-05	1.52805e-05	4.18097e-05	2.85573e-05	1.52396e-05	2.47335e-05	5.13158e-05	3.61529e-05	3.61743e-05	5.32428e-05	3.61371e-05	3.42315e-05	1.14869e-05	4.36869e-05	3.42034e-05	1.90232e-05	3.43111e-05	2.66697e-05	2.66335e-05	5.79474e-05	5.50865e-05	5.69773e-05	3.61364e-05	4.17413e-05	2.85728e-05	5.50781e-05	4.74596e-05	2.4719e-05	6.07253e-05	2.66479e-05	4.93907e-05	2.28632e-05	2.47178e-05	2.47467e-05	1.33868e-05	3.04475e-05	2.47416e-05	4.00028e-05	1.71285e-05	3.23108e-05	4.18032e-05	5.51069e-05	2.28536e-05	2.47729e-05	5.32348e-05	3.98738e-05	2.66344e-05	3.80239e-05	9.60776e-06	5.41018e-05	2.09528e-05	3.42089e-05	2.85406e-05	5.69569e-05	5.13212e-05	1.336e-05	1.71763e-05	2.47764e-05	6.25904e-05	3.04626e-05	1.90414e-05	2.28421e-05	3.89476e-05	3.61178e-05	0.0046538
d1_4	0.0199863	1.90769e-05	3.04071e-05	3.42294e-05	3.6153e-05	2.09598e-05	5.6012e-05	3.04962e-05	3.04693e-05	2.85626e-05	1.34025e-05	3.79821e-05	3.05029e-05	5.50794e-05	3.89367e-05	2.47693e-05	7.40497e-05	2.95659e-05	3.79732e-05	4.7509e-05	2.66585e-05	2.66611e-05	1.71714e-05	2.09842e-05	2.28685e-05	4.28243e-05	4.17682e-05	3.42039e-05	3.0484e-05	2.09343e-05	2.47706e-05	6.64748e-05	3.04235e-05	2.56808e-05	3.61621e-05	1.71276e-05	1.33644e-05	1.52902e-05	3.98881e-05	1.33616e-05	1.14787e-05	4.36824e-05	3.98357e-05	3.42554e-05	3.04355e-05	2.09158e-05	1.43155e-05	4.75432e-05	4.17845e-05	1.81132e-05	3.23364e-05	4.36786e-05	4.18084e-05	3.04681e-05	3.80442e-05	2.47906e-05	1.61552e-05	3.23604e-05	4.37002e-05	3.22997e-05	1.98488e-06	1.7163e-05	3.42483e-05	3.23318e-05	7.68756e-06	7.72775e-06	5.88282e-05	3.23291e-05	3.99281e-05	9.30031e-05	5.31903e-05	4.18355e-05	1.33853e-05	3.23778e-05	2.47165e-05	7.61172e-06	6.26412e-05	1.90375e-05	2.84999e-05	2.28266e-05	2.28466e-05	2.6611e-05	5.12882e-05	4.56139e-05	3.42718e-05	3.99166e-05	3.23043e-05	4.94007e-05	5.80432e-06	4.94069e-05	2.47135e-05	3.0408e-05	1.52645e-05	4.18332e-05	0.00436153
d1_5	0.0144007	3.6111e-05	6.73688e-05	9.57531e-06	3.43191e-05	7.64895e-06	2.47086e-05	2.28404e-05	1.71917e-05	2.47182e-05	1.91031e-05	3.99178e-05	3.61355e-05	3.86812e-06	1.71665e-05	1.14299e-05	2.47239e-05	1.33539e-05	5.31686e-05	2.85667e-05	1.90408e-05	3.9871e-05	4.27311e-05	2.84918e-05	2.66318e-05	2.47153e-05	3.23046e-05	2.8521e-05	9.56327e-06	3.03845e-05	5.50585e-05	1.90727e-05	3.41932e-05	3.60977e-05	2.09504e-05	4.1813e-05	4.37065e-05	5.69739e-05	1.33241e-05	9.59462e-06	2.47538e-05	3.60915e-05	3.80701e-05	7.67764e-06	1.33067e-05	9.55336e-06	3.42058e-05	3.04149e-05	4.36924e-05	2.66345e-05	3.99267e-05	7.64753e-06	3.1335e-05	9.54734e-06	4.55831e-05	3.60835e-05	3.60852e-05	3.52399e-05	3.61126e-05	3.41936e-05	1.71589e-05	1.52418e-05	2.47137e-05	1.42717e-05	2.84414e-05	1.33463e-05	2.94559e-05	2.27815e-05	1.96317e-06	1.24635e-05	3.98825e-05	7.63963e-06	4.55831e-05	3.23239e-05	2.47152e-05	4.18379e-05	5.31927e-05	1.90044e-05	3.23065e-05	3.22577e-05	5.31975e-05	2.9465e-05	2.28526e-05	2.47231e-05	3.04063e-05	2.47366e-05	3.0404e-05	2.08995e-05	9.57386e-06	2.28707e-05	2.94943e-08	2.47214e-05	5.13341e-05	2.66326e-05	0.00357974
d1_6	0.0110281	4.17316e-05	2.47119e-05	1.90658e-05	2.85201e-05	2.28052e-05	1.14631e-05	1.90385e-05	2.27823e-05	1.90701e-05	1.71211e-05	3.23021e-05	5.69434e-05	2.66226e-05	4.74501e-05	3.4188e-05	2.18764e-05	7.64522e-06	3.60895e-05	2.75937e-05	4.17973e-05	3.7968e-05	4.08792e-05	4.36661e-05	3.04501e-05	1.14673e-05	2.84694e-05	2.28009e-05	2.46849e-05	3.23082e-05	2.84854e-05	2.46876e-05	2.28486e-05	3.61059e-05	1.33472e-05	1.80957e-05	9.56307e-06	2.85331e-05	1.52363e-05	3.99081e-05	1.33831e-05	2.47324e-05	3.60935e-05	3.98832e-05	4.36395e-05	3.80016e-05	5.22227e-05	2.85263e-05	2.28438e-05	1.62254e-05	3.60995e-05	2.95041e-05	1.71522e-05	2.65896e-05	1.33083e-05	2.85913e-05	5.7538e-06	6.07586e-05	3.03851e-05	1.71035e-05	1.3315e-05	2.47317e-05	1.99198e-06	3.80012e-05	2.85199e-05	2.38014e-05	2.75426e-05	2.94198e-05	1.1437e-05	1.89894e-05	2.08948e-05	5.31446e-05	2.08762e-05	5.31553e-05	4.55738e-05	5.76996e-06	1.70954e-05	1.98196e-06	1.14267e-05	4.74581e-05	2.1878e-05	2.47287e-05	1.9013e-05	3.61089e-05	1.71167e-05	1.71604e-05	3.41523e-05	2.6585e-05	2.65969e-05	1.71028e-05	5.78914e-05	1.14414e-05	4.17956e-05	2.28466e-05	0.00376443
d1_7	0.00854434	1.14091e-05	2.09417e-05	1.14163e-05	2.28216e-05	1.90195e-05	3.60879e-05	3.42334e-05	2.85191e-05	1.71699e-05	2.47248e-05	1.97941e-06	2.46839e-05	2.66617e-05	5.78002e-06	3.23133e-05	3.04327e-05	4.74682e-05	3.22948e-05	2.75149e-05	2.09285e-05	5.73967e-06	5.72355e-06	2.09429e-05	3.60972e-05	3.03972e-05	4.65068e-05	2.75493e-05	3.23203e-05	2.47104e-05	1.33535e-05	1.70922e-05	3.42373e-05	2.66416e-05	5.73608e-06	3.32708e-05	2.28281e-05	2.09202e-05	3.1362e-05	2.4774e-05	2.84567e-05	1.13909e-05	2.46778e-05	3.60778e-05	1.14396e-05	3.04142e-05	3.98645e-05	1.71176e-05	2.6615e-05	1.90117e-05	7.99183e-08	2.46684e-05	1.14252e-05	2.27961e-05	7.64956e-06	1.90041e-05	1.14089e-05	3.22967e-05	1.71171e-05	1.8994e-05	5.74766e-06	2.28473e-05	5.76934e-06	2.75632e-05	3.60766e-05	4.17769e-05	4.18014e-05	3.80245e-05	1.14418e-05	3.23326e-05	2.09134e-05	3.60612e-05	5.75543e-06	2.66e-05	2.46809e-05	4.17842e-05	2.09133e-05	5.74899e-06	1.80615e-05	1.14418e-05	3.0394e-05	1.14326e-05	3.606e-05	3.79702e-05	3.98539e-05	4.82383e-06	7.63333e-06	1.1442e-05	5.72856e-06	2.8529e-05	1.14142e-05	2.0902e-05	2.66058e-05	3.79437e-05	0.00320183
d1_8	0.00695677	1.9012e-05	2.28121e-05	1.14274e-05	1.9022e-05	2.94641e-05	2.65669e-05	1.52318e-05	2.66406e-05	2.28122e-05	1.33139e-05	2.46815e-05	1.52393e-05	1.90238e-05	1.90194e-05	1.71714e-05	2.08862e-05	1.90353e-05	1.14207e-05	2.27873e-05	3.41877e-05	1.14319e-05	2.65966e-05	1.33739e-05	2.08967e-05	4.36286e-05	2.47627e-05	1.8979e-05	3.0398e-05	2.09529e-05	2.91354e-06	2.28443e-05	1.70986e-05	1.52188e-05	3.03538e-05	1.14488e-05	5.71645e-06	1.70922e-05	9.52144e-06	3.03704e-05	9.52818e-06	1.90413e-05	2.84709e-05	1.71059e-05	1.05333e-05	1.33395e-05	3.04108e-05	1.89962e-05	1.61831e-05	1.1464e-05	3.60357e-05	2.28224e-05	3.04236e-05	1.33568e-05	3.22882e-05	2.46777e-05	2.66042e-05	4.55523e-05	1.13997e-05	2.84972e-05	2.8516e-05	5.71958e-06	1.33518e-05	3.04113e-05	1.52168e-05	2.47257e-05	1.9266e-06	9.50392e-06	2.85202e-05	7.62379e-06	1.1408e-05	3.60764e-05	1.14159e-05	7.63526e-06	1.14248e-05	1.33161e-05	1.71018e-05	5.71283e-06	1.52166e-05	2.65723e-05	7.65115e-06	1.89773e-05	1.32929e-05	1.52063e-05	3.42034e-05	2.08786e-05	9.53853e-06	3.41739e-05	2.66111e-05	1.89866e-05	4.07985e-05	1.14263e-05	1.51975e-05	1.33407e-05	0.0031169
d1_9	0.00556154	3.60331e-05	9.53298e-06	3.22512e-05	3.5146e-05	1.14402e-05	3.6045e-05	5.72448e-06	2.28405e-05	2.28155e-05	1.71148e-05	2.47132e-05	3.41822e-05	1.9024e-05	1.32945e-05	3.60558e-05	3.41668e-05	2.84641e-05	2.28454e-05	2.65962e-05	1.14244e-05	5.70607e-06	1.14014e-05	2.09243e-05	2.37551e-05	1.89839e-05	1.89828e-05	3.04593e-05	1.14264e-05	3.7976e-05	3.8479e-06	1.42769e-05	2.2786e-05	3.69999e-05	9.51275e-06	1.33139e-05	1.9151e-06	7.60357e-06	4.15462e-08	2.27968e-05	5.19222e-08	3.42568e-05	5.71895e-06	1.9016e-05	7.64045e-06	2.66037e-05	2.08876e-05	1.33012e-05	1.32795e-05	7.71236e-06	1.99382e-05	2.1852e-05	5.75764e-08	1.93701e-06	5.73793e-06	1.14577e-05	1.42478e-05	1.89915e-05	1.89881e-05	2.46927e-05	1.52293e-05	1.9711e-06	3.2259e-05	2.6582e-05	4.52246e-08	1.14333e-05	1.93253e-06	1.7092e-05	2.08672e-05	1.14024e-05	1.42759e-05	3.85293e-06	1.33315e-05	1.5224e-05	1.14774e-05	2.08945e-05	2.09346e-05	3.9855e-05	1.14018e-05	1.33137e-05	3.22666e-05	5.73504e-06	1.94513e-06	9.51159e-06	2.0901e-05	1.71097e-05	1.33024e-05	2.27856e-05	2.46859e-05	1.93041e-06	2.85162e-05	1.90381e-05	1.33167e-05	1.89727e-05	0.00254143
