	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989484	0.0476363	0.0299459	0.021625	0.0158482	0.0129329	0.0102867	0.00834371	0.00664963	0.00571083	0.00468191	0.00377631	0.00358843	0.00292679	0.00253398	0.00215565	0.00179744	0.0014691	0.00133196	0.00110846	0.00106301	0.000767047	0.000688594	0.000615488	0.000548107	0.000448994	0.000373594	0.000328386	0.000290129	0.000235564	0.000213322	0.000168475	8.72402e-05	0.000139193	0.000120637	0.000108912	0.000104465	6.82866e-05	4.32168e-05	3.9562e-05	3.5562e-05	1.60467e-05	5.68531e-05	2.33312e-05	4.69748e-05	1.87456e-05	1.67788e-05	1.86117e-05	2.55587e-05	4.11986e-05	3.41909e-05	3.05907e-05	2.71079e-05	2.17943e-05	1.30319e-05	2.35297e-05	1.12305e-05	5.95342e-06	5.97039e-06	1.64551e-05	1.12412e-05	3.39739e-05	1.29262e-05	2.15825e-05	2.6866e-05	1.99318e-05	7.64938e-06	2.33323e-05	1.28851e-05	5.79648e-06	2.50786e-05	1.80802e-05	1.10511e-05	1.28034e-05	1.10639e-05	1.81137e-05	2.32906e-05	2.68303e-05	2.29738e-06	2.36034e-06	1.63275e-05	2.16389e-05	5.79595e-06	5.56371e-07	8.37239e-06	5.84464e-06	1.46253e-05	1.10885e-05	3.38284e-05	1.10977e-05	1.4624e-05	9.39704e-06	9.41494e-06	2.16496e-05	1.12066e-05	1.11361e-05	2.52332e-05	0.000187758
d2_1	0.103885	0.000130622	0.000131469	9.81864e-05	7.02094e-05	7.37519e-05	5.09022e-05	6.31651e-05	6.14237e-05	2.99497e-05	3.16681e-05	3.5182e-05	5.61365e-05	3.51709e-05	2.28688e-05	3.16667e-05	1.58819e-05	4.04027e-05	1.90275e-06	3.86369e-05	1.06548e-05	1.06068e-05	2.11963e-05	5.38419e-06	5.38329e-06	1.76526e-05	7.13456e-06	5.37587e-06	1.0639e-05	1.06613e-05	2.64006e-05	2.63697e-05	2.81185e-05	1.2377e-05	1.58548e-05	5.3637e-06	9.12716e-08	1.06386e-05	1.76317e-07	1.93973e-05	1.94069e-05	1.86899e-06	3.65223e-06	1.24112e-05	5.35928e-06	1.05939e-05	1.05937e-05	1.7574e-05	1.32678e-07	1.24067e-05	1.40965e-05	1.76147e-05	9.43449e-08	8.56789e-08	1.07108e-07	7.08163e-06	1.0622e-05	1.06079e-05	1.17695e-07	1.87208e-06	7.97067e-06	1.06489e-05	5.32299e-06	1.23614e-05	1.05981e-05	1.58533e-05	5.34581e-06	1.50348e-05	1.93693e-05	1.15152e-07	1.06259e-05	1.06139e-05	9.93427e-08	5.33743e-06	5.34886e-06	1.93855e-05	1.0629e-05	5.33918e-06	7.10573e-06	5.33493e-06	5.35643e-06	5.33451e-06	5.31246e-06	8.59597e-08	7.62029e-08	7.95837e-06	5.35864e-06	9.47632e-08	1.41364e-05	8.53951e-08	1.06077e-05	1.03334e-07	1.23718e-05	9.16211e-08	7.16494e-06	1.0687e-05	1.77844e-07	5.39636e-06	9.02122e-05
d2_2	0.042239	8.2463e-05	8.42614e-05	9.64849e-05	9.46363e-05	7.19539e-05	8.15726e-05	9.46359e-05	3.69214e-05	4.65461e-05	4.21365e-05	3.69229e-05	6.25638e-06	3.33584e-05	2.29112e-05	2.98864e-05	1.06687e-05	1.06665e-05	1.05987e-05	1.9409e-05	1.06338e-05	2.11293e-05	2.28712e-05	1.24121e-05	2.63536e-05	1.76743e-05	1.2323e-05	5.36168e-06	1.41899e-05	1.85009e-05	5.36338e-06	1.06432e-05	5.38287e-06	1.06013e-05	9.41211e-08	1.76214e-05	5.35161e-06	1.88247e-06	5.37861e-06	1.58651e-05	1.23814e-05	1.06687e-05	9.25856e-08	7.99801e-06	5.36591e-06	8.01808e-06	5.3383e-06	9.61476e-08	7.1466e-06	5.39888e-06	7.24297e-08	2.29198e-05	7.97786e-06	1.24085e-05	5.34067e-06	1.06214e-05	1.85024e-06	1.47081e-07	7.13109e-06	5.33927e-06	1.0615e-05	3.60712e-06	1.40946e-05	5.33955e-06	1.00913e-07	5.32216e-06	1.75885e-05	1.05996e-05	8.55817e-08	1.05908e-05	7.94548e-06	1.84818e-05	5.33497e-06	8.82687e-06	8.82342e-08	1.76003e-05	1.23285e-07	8.63158e-08	1.85818e-06	1.23722e-05	7.07474e-06	5.32721e-06	1.03324e-07	1.06217e-05	8.288e-08	5.37283e-06	7.11773e-06	1.06206e-05	2.11547e-05	1.11604e-07	1.20661e-07	9.8587e-08	1.06705e-05	5.40044e-06	7.17638e-06	1.94418e-05	2.99439e-05	2.4673e-05	0.000130463
d2_3	0.0235291	9.30107e-05	0.000116568	8.68346e-05	0.00011567	5.97109e-05	6.84026e-05	4.39258e-05	6.14055e-05	4.5639e-05	2.28703e-05	3.16661e-05	1.42046e-05	2.63735e-05	1.7671e-05	1.76713e-05	2.63987e-05	2.98791e-05	2.98674e-05	2.8154e-05	2.63936e-05	1.93672e-05	1.41673e-05	1.06163e-05	7.99292e-06	1.76362e-05	7.07506e-06	1.76589e-05	2.10999e-05	5.38841e-06	1.58851e-05	1.06424e-05	9.92046e-08	1.23568e-05	9.82058e-07	1.04875e-07	1.32662e-05	1.8537e-06	1.85058e-06	5.35961e-06	9.45438e-08	5.38406e-06	1.5886e-05	1.76198e-05	1.25525e-07	5.34752e-06	1.05877e-07	8.78039e-08	8.88216e-06	5.38229e-06	1.05979e-05	1.06577e-05	5.31551e-06	1.86193e-06	5.38699e-06	7.45779e-08	1.58203e-05	8.91212e-08	1.31963e-07	7.08942e-06	8.68517e-08	5.36414e-06	5.33689e-06	1.76325e-05	5.33539e-06	9.85992e-08	5.31159e-06	9.70131e-08	1.23774e-05	5.36406e-06	1.19407e-07	3.86264e-05	5.36397e-06	1.23475e-05	5.34786e-06	8.80184e-08	8.73235e-08	1.06064e-05	9.92311e-08	5.35949e-06	8.43423e-08	5.36477e-06	7.11258e-06	1.19061e-07	1.13316e-07	5.3334e-06	5.37204e-06	5.32694e-06	8.66622e-08	1.7639e-05	3.64547e-06	1.51888e-07	1.89005e-06	1.41211e-05	1.93999e-05	1.58612e-05	1.64011e-07	1.06923e-05	0.00010941
d2_4	0.0149337	9.46638e-05	0.000121769	6.67503e-05	0.000127886	6.57524e-05	7.01862e-05	4.74601e-05	4.21759e-05	3.16723e-05	3.5137e-05	2.81551e-05	1.59266e-05	3.51707e-05	2.29395e-05	4.03699e-05	2.10912e-05	7.12983e-06	2.11416e-05	1.76223e-05	1.58559e-05	1.32738e-05	1.23848e-05	1.06088e-05	1.26064e-07	1.24051e-05	1.06681e-07	7.15761e-06	2.11647e-05	1.58783e-05	8.92656e-08	1.58414e-05	1.76014e-05	1.90325e-06	1.06415e-05	1.88798e-06	5.40093e-06	5.39245e-06	7.13578e-06	1.05967e-05	1.58653e-07	7.13655e-06	1.41362e-05	5.38264e-06	7.39904e-08	3.60286e-05	5.35414e-06	7.06564e-06	2.19826e-05	1.30093e-07	7.90253e-08	5.36578e-06	1.88893e-06	1.18591e-07	9.45051e-08	1.76708e-05	1.05989e-05	2.6378e-05	1.02175e-06	1.06085e-05	1.93679e-05	5.31953e-06	5.36595e-06	5.37506e-06	1.93862e-05	8.33295e-08	1.23838e-05	1.06106e-05	5.33958e-06	1.05981e-05	5.33586e-06	1.58693e-05	1.23912e-05	5.33192e-06	5.3727e-06	1.83904e-06	1.76217e-05	7.0824e-06	7.12751e-06	1.83051e-06	8.92882e-08	1.07158e-07	1.13826e-07	9.48691e-08	1.23899e-05	1.23151e-07	1.58619e-05	2.02505e-05	1.47127e-07	8.16158e-08	1.67912e-05	1.23534e-05	5.38313e-06	5.38281e-06	1.06926e-05	1.06603e-05	1.70136e-07	1.0632e-05	0.000153382
d2_5	0.00997919	9.47088e-05	8.76936e-05	9.99694e-05	6.14157e-05	5.79493e-05	0.000107811	7.01464e-05	5.08651e-05	5.96887e-05	2.81416e-05	3.16913e-05	3.51431e-05	6.66338e-05	1.06271e-05	1.4157e-05	1.82896e-07	4.03887e-05	3.34546e-05	8.9167e-06	1.23857e-05	1.23733e-05	1.44937e-07	4.21434e-05	5.34735e-06	2.11668e-05	2.10874e-05	5.41647e-06	1.05985e-05	1.93377e-05	1.58697e-05	1.92399e-06	2.81335e-05	5.37191e-06	1.08569e-07	1.56899e-07	9.16972e-08	5.32835e-06	1.05722e-05	1.24997e-07	7.09903e-06	1.04955e-07	1.9402e-05	1.93409e-05	1.23542e-05	1.85469e-06	7.09613e-06	1.32429e-05	1.41456e-05	5.34595e-06	5.33574e-06	7.09782e-06	5.38256e-06	3.60737e-06	1.47075e-07	1.10189e-07	2.98837e-05	5.34604e-06	5.3447e-06	1.06077e-05	1.239e-05	7.10732e-06	1.8771e-06	1.22766e-07	1.06322e-05	9.09656e-08	1.76243e-05	7.09787e-06	2.63752e-05	1.87296e-06	7.08856e-06	1.05869e-05	1.062e-05	5.32336e-06	1.41401e-05	7.11722e-06	7.10887e-06	5.32543e-06	5.36422e-06	5.37764e-06	5.33878e-06	5.35673e-06	5.35821e-06	1.02186e-07	7.10487e-06	7.83216e-08	1.3249e-05	5.38567e-06	1.93683e-05	1.32586e-05	8.0186e-08	5.37554e-06	1.23952e-05	7.08546e-06	1.91533e-06	5.48391e-06	1.50267e-05	1.41559e-05	0.000132277
d2_6	0.00729937	0.000103491	8.59096e-05	5.7903e-05	6.84736e-05	7.01601e-05	6.31382e-05	4.91552e-05	5.9716e-05	3.51633e-05	1.76355e-05	4.56834e-05	4.64834e-05	4.73398e-05	2.81165e-05	2.81585e-05	3.86718e-05	1.23678e-05	2.63592e-05	1.41215e-05	1.5883e-05	1.05906e-05	1.23959e-05	1.36194e-07	2.64406e-05	8.02112e-06	1.59293e-05	1.76144e-05	1.06034e-05	2.63489e-05	5.36236e-06	1.06124e-05	8.86296e-06	5.36276e-06	1.75906e-05	5.38318e-06	1.67712e-05	1.75779e-05	5.36299e-06	5.42945e-06	1.05254e-07	7.09148e-06	8.89026e-06	1.76518e-05	8.08368e-08	8.59466e-08	5.37002e-06	7.12659e-06	1.23238e-05	1.06324e-05	9.78471e-08	6.25828e-06	1.03461e-07	1.12256e-07	5.35679e-06	5.33589e-06	1.85098e-06	1.06482e-05	1.58662e-05	1.23483e-05	5.37551e-06	8.85384e-06	9.93289e-08	5.33103e-06	1.23427e-05	1.23706e-05	1.41234e-05	1.93453e-05	5.35043e-06	1.05838e-05	7.0664e-06	1.05723e-05	7.12019e-06	7.449e-08	7.12756e-06	5.40615e-06	3.15942e-05	8.86565e-06	7.08799e-06	1.40966e-05	7.09097e-06	8.9077e-06	7.12438e-06	5.38487e-06	5.35503e-06	8.90728e-06	1.15004e-05	1.41265e-05	5.34557e-06	2.02501e-05	2.28866e-05	2.64138e-05	5.3751e-06	1.25873e-07	1.594e-07	2.2936e-05	5.39037e-06	5.4395e-06	0.000165537
d2_7	0.00554784	8.59838e-05	7.72095e-05	8.0682e-05	9.64289e-05	4.65732e-05	5.26461e-05	2.98929e-05	6.14071e-05	5.61662e-05	6.31459e-05	3.86274e-05	3.69193e-05	1.76467e-05	5.35007e-05	2.9885e-05	2.29138e-05	2.11617e-05	2.1093e-05	7.12982e-06	2.11747e-05	5.41741e-06	7.10715e-06	1.06283e-05	2.72911e-05	3.16433e-05	1.58633e-05	2.28495e-05	9.77636e-06	5.37915e-06	7.11415e-06	5.35494e-06	1.6205e-07	1.76333e-05	1.76006e-05	1.23417e-05	8.99494e-08	5.37482e-06	1.06432e-05	5.41112e-06	1.23836e-05	1.05749e-05	1.05921e-05	7.17417e-06	1.2372e-05	7.41071e-08	2.28709e-05	1.06019e-05	7.11358e-06	1.28299e-07	1.58646e-05	1.41522e-05	1.59236e-05	5.37083e-06	1.23597e-05	1.23099e-05	1.23347e-05	2.11748e-05	7.38205e-08	1.8681e-06	1.06012e-05	1.87145e-06	7.07738e-06	5.30019e-06	1.02589e-07	5.36669e-06	8.86036e-06	1.23464e-05	1.87227e-06	1.32496e-05	7.13359e-06	1.58294e-05	1.23582e-05	2.80993e-05	1.76634e-05	8.90894e-08	1.85183e-06	2.81167e-05	1.86079e-06	7.10272e-06	1.86346e-06	1.23892e-05	1.24249e-05	5.38102e-06	1.93892e-05	5.38644e-06	2.28729e-05	1.2339e-05	5.33949e-06	7.13309e-06	7.09045e-06	1.06483e-05	1.23961e-05	1.24688e-07	1.58717e-05	1.39106e-07	5.41223e-06	2.11966e-05	0.000116529
d2_8	0.00439852	0.000144542	7.36842e-05	8.95431e-05	0.000134947	0.00010688	6.31253e-05	3.8652e-05	7.36656e-05	4.569e-05	5.08928e-05	5.26577e-05	4.21382e-05	4.91413e-05	2.8116e-05	2.81621e-05	3.1658e-05	2.81485e-05	2.10912e-05	1.06579e-05	2.10745e-05	1.06163e-05	2.10909e-05	5.40512e-06	5.33393e-06	1.76384e-05	2.46232e-05	1.58583e-05	1.20889e-07	1.0602e-05	5.39374e-06	7.12764e-06	9.85892e-08	1.76441e-05	5.41797e-06	1.42274e-07	1.58865e-05	5.3345e-06	1.58677e-05	1.23965e-05	5.35323e-06	2.81565e-05	5.37558e-06	1.24168e-05	5.39956e-06	9.75564e-08	5.34037e-06	5.33976e-06	8.79512e-08	1.29729e-07	5.34827e-06	7.09218e-06	2.29076e-05	1.88416e-06	2.63818e-05	1.23444e-05	1.06342e-05	7.12292e-06	1.59035e-05	1.23144e-07	1.06112e-05	1.7636e-05	6.4422e-08	1.33858e-07	5.35354e-06	1.23571e-05	5.32737e-06	5.36948e-06	1.06185e-05	5.29804e-06	5.34888e-06	1.06146e-05	1.41037e-05	5.31905e-06	1.23486e-05	6.81324e-08	1.93553e-05	5.35941e-06	5.38404e-06	1.0595e-05	1.41573e-07	1.58882e-05	5.42957e-06	1.05699e-05	5.34656e-06	8.00617e-06	1.49793e-07	1.23861e-05	1.24234e-05	1.58998e-05	7.11453e-06	1.59067e-05	1.24031e-05	2.63786e-05	2.81714e-05	1.9137e-06	2.29533e-05	3.62795e-06	0.000171817
d2_9	0.00358322	0.000102603	7.7189e-05	5.61236e-05	7.54071e-05	9.63499e-05	5.61142e-05	3.16491e-05	5.26269e-05	7.36722e-05	2.81748e-05	3.1643e-05	2.98808e-05	2.46317e-05	4.91203e-05	5.08747e-05	2.46351e-05	2.6422e-05	3.33944e-05	4.21522e-05	2.98676e-05	4.39329e-05	5.37061e-06	2.11328e-05	5.36368e-06	1.7641e-05	1.41522e-05	1.06382e-05	1.40435e-07	2.28459e-05	2.11377e-05	2.63987e-05	2.28772e-05	1.23709e-05	5.35493e-06	1.5914e-05	7.09362e-06	1.58615e-05	1.32415e-07	1.05939e-05	1.06142e-05	5.35805e-06	5.33663e-06	2.28621e-05	5.34979e-06	1.58577e-05	1.06404e-05	1.29597e-07	1.58729e-05	5.36631e-06	1.50061e-07	1.93753e-05	1.05985e-05	5.32484e-06	1.76379e-05	2.2832e-05	1.24003e-05	1.93225e-05	1.18007e-07	1.05762e-05	1.9356e-05	5.3481e-06	5.33206e-06	1.30316e-07	5.36679e-06	5.33468e-06	5.3145e-06	1.76269e-05	1.75854e-05	5.32597e-06	5.32416e-06	1.41365e-05	1.06425e-05	9.98033e-08	7.72369e-08	2.28972e-05	9.71352e-07	6.73247e-08	7.12797e-06	1.35781e-07	2.28924e-05	1.50047e-05	8.91316e-08	1.589e-05	2.46491e-05	1.58366e-05	1.0663e-05	8.89704e-06	5.376e-06	1.33674e-07	2.29527e-05	5.39029e-06	2.28603e-05	2.11644e-05	2.63485e-05	1.2391e-05	1.066e-05	5.40268e-06	0.000177104
