	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120374	0.0600633	0.0388535	0.0287903	0.0213129	0.0178909	0.0142335	0.0118378	0.00954402	0.00834061	0.00708694	0.00561397	0.00557183	0.0044437	0.00391	0.00330203	0.00283328	0.002322	0.0021818	0.00183905	0.0016855	0.00131128	0.00116417	0.00103035	0.000995268	0.000756389	0.000664244	0.000480013	0.000563285	0.000461483	0.000425157	0.000315222	0.000240647	0.000203064	0.000200788	0.000169594	0.000160247	0.000103663	8.87044e-05	8.43091e-05	7.76807e-05	6.51817e-05	5.736e-05	3.36446e-05	6.85072e-05	3.3379e-05	3.94233e-05	4.95834e-05	1.8727e-05	2.07994e-05	2.2812e-05	1.8633e-05	1.85886e-05	1.85283e-05	1.21943e-07	1.85084e-05	3.49262e-05	6.17916e-06	2.89201e-08	3.40025e-08	2.25493e-08	4.78982e-08	8.20307e-06	6.16102e-06	8.2635e-09	3.3738e-09	6.79029e-09	6.47331e-09	6.14948e-06	6.14893e-06	7.08457e-09	2.06993e-06	1.74824e-08	4.13165e-09	3.91173e-10	1.35292e-09	1.00043e-08	1.85585e-10	4.4724e-11	1.86153e-09	0	9.04821e-11	3.5318e-09	2.01984e-13	0	2.54803e-13	2.49565e-11	1.32755e-08	0	0	0	1.24413e-09	0	0	0	0	0	0
d3_1	0.0686174	7.43368e-05	9.07446e-05	5.78764e-05	2.50899e-05	0.000106045	1.88717e-05	6.81859e-05	4.1311e-05	5.17077e-05	1.06921e-05	2.49728e-05	6.18614e-05	4.35182e-05	1.88329e-05	8.0262e-05	5.764e-05	4.34175e-05	2.07283e-05	1.85839e-05	3.09463e-05	2.88498e-05	4.73405e-05	2.69367e-05	2.89122e-05	2.06835e-05	4.527e-05	1.24656e-05	6.29001e-06	1.86179e-05	2.47674e-05	4.11414e-05	2.67718e-05	6.20865e-06	1.24099e-05	2.47054e-05	1.4422e-05	6.26867e-06	1.24354e-05	1.24601e-05	3.89862e-05	8.25153e-06	6.17659e-06	2.47425e-05	1.23336e-05	1.23569e-05	2.05688e-05	1.85006e-05	6.19086e-06	1.2306e-05	1.23475e-05	6.18355e-06	6.17377e-06	3.54145e-08	2.11273e-08	8.20911e-06	6.20731e-06	6.17274e-06	5.41266e-09	6.16794e-06	5.57799e-09	6.15018e-06	4.81646e-09	6.16515e-06	9.27333e-09	1.77603e-08	8.20446e-06	3.0981e-09	2.07415e-09	1.51311e-08	2.03397e-09	1.18379e-09	2.26375e-10	4.39218e-09	2.64014e-08	5.52334e-11	1.23997e-08	3.7072e-09	1.72593e-08	0	3.13975e-11	3.48518e-09	9.46591e-09	0	0	6.98212e-12	0	2.06113e-09	0	0	0	0	0	4.29956e-13	0	0	0	0	0
d3_2	0.0292733	4.56248e-05	4.97078e-05	5.78097e-05	4.55415e-05	2.49819e-05	5.58375e-05	5.37787e-05	7.42716e-05	2.90359e-05	5.37454e-05	7.10336e-05	3.92222e-05	1.47336e-05	4.94971e-05	4.34502e-05	4.94869e-05	5.56448e-05	3.30278e-05	3.71688e-05	3.71212e-05	8.35289e-06	6.7847e-05	2.89002e-05	2.48518e-05	6.31561e-06	2.68821e-05	3.29926e-05	2.26977e-05	1.24618e-05	2.88688e-05	2.87868e-05	1.23945e-05	1.85524e-05	1.85929e-05	2.47627e-05	1.85418e-05	1.45066e-05	6.23185e-06	3.08281e-05	8.34574e-06	1.23527e-05	9.214e-08	1.23682e-05	1.2353e-05	1.84588e-05	6.21343e-06	6.20647e-06	7.00305e-08	2.05557e-05	6.20641e-06	1.23193e-05	8.21954e-06	1.57931e-08	2.05419e-05	6.35539e-08	5.05125e-08	4.63293e-09	5.23385e-08	4.69061e-08	6.17694e-06	2.07101e-06	7.6377e-09	1.23317e-05	6.16977e-06	4.92155e-09	6.99092e-09	3.6518e-09	2.00164e-08	6.17321e-06	8.98718e-09	1.31955e-08	6.17268e-06	8.17311e-10	3.66651e-09	1.23115e-09	7.78176e-11	8.2163e-06	5.03425e-11	1.5533e-10	3.1466e-11	4.82002e-11	0	4.09775e-12	0	0	0	1.16514e-10	7.32384e-12	7.25511e-10	0	0	0	0	5.12972e-11	0	0	0	0
d3_3	0.0165175	4.76138e-05	2.70411e-05	5.16728e-05	3.32003e-05	5.58353e-05	6.19661e-05	6.51972e-06	3.72286e-05	6.9122e-05	5.56633e-05	2.90928e-05	4.13364e-05	3.10559e-05	8.55342e-06	9.05418e-05	6.38103e-05	2.89886e-05	3.91997e-05	6.39002e-05	4.3215e-05	2.482e-05	2.26966e-05	5.54899e-05	1.86774e-05	4.73738e-05	2.48101e-05	3.91138e-05	4.73865e-05	8.45767e-06	1.86193e-05	2.06344e-05	1.86169e-05	3.0923e-05	1.85917e-05	2.68052e-05	1.5518e-05	3.49357e-05	1.85381e-05	1.85569e-05	1.85624e-05	3.08032e-05	1.44003e-05	8.29882e-06	2.26484e-05	6.22074e-06	1.44207e-05	4.79416e-08	2.07908e-06	1.85104e-05	6.18217e-06	6.17556e-06	1.23743e-05	9.55119e-08	2.05521e-05	1.84795e-05	1.31841e-08	1.84806e-05	9.05792e-09	2.58711e-08	2.08869e-06	1.82306e-08	6.14876e-06	6.18887e-06	6.17095e-06	7.0374e-09	6.15117e-06	6.1608e-06	1.22653e-08	7.29363e-09	1.36672e-08	7.49982e-09	5.20439e-09	6.15775e-06	3.51996e-09	2.43633e-10	1.87805e-08	5.20321e-10	1.08963e-10	1.23174e-09	8.57537e-11	3.37899e-09	8.37487e-10	0	0	1.35824e-08	9.87926e-09	5.62252e-11	0	3.5838e-11	1.01999e-11	8.5797e-12	6.14566e-06	6.52345e-11	0	0	0	0	0
d3_4	0.0104562	1.78972e-05	7.21462e-05	3.1155e-05	5.07608e-05	3.00651e-05	8.04852e-05	3.72073e-05	4.14399e-05	5.77768e-05	7.83399e-05	4.54609e-05	6.48283e-05	2.69741e-05	2.69632e-05	3.92752e-05	1.88122e-05	3.91924e-05	2.27738e-05	2.68587e-05	2.28333e-05	2.99083e-05	5.14752e-05	3.09873e-05	2.0795e-05	3.29948e-05	1.85816e-05	5.35561e-05	1.8654e-05	2.27997e-05	3.61025e-05	2.46805e-05	1.86297e-05	1.86145e-05	3.70173e-05	2.05975e-05	2.06031e-05	1.85974e-05	2.1554e-06	1.65169e-05	8.13254e-08	2.06005e-05	2.88e-05	1.2397e-05	1.03323e-05	1.8513e-05	4.11702e-05	1.84702e-05	6.24118e-06	1.0519e-07	6.25185e-06	4.04151e-08	2.25719e-05	1.847e-05	1.85173e-05	1.23229e-05	3.17181e-08	6.17537e-06	3.62122e-08	4.02768e-08	8.23668e-06	2.09746e-06	1.38228e-08	6.18815e-06	1.88147e-09	3.18608e-08	8.16551e-09	7.24895e-09	6.16233e-06	6.15962e-06	1.00156e-08	1.23471e-08	1.57753e-08	6.16061e-06	4.77205e-09	1.03019e-09	7.77858e-11	2.23136e-08	1.11659e-09	9.50537e-09	2.38964e-09	1.19814e-09	3.54682e-09	0	1.03485e-09	0	0	6.63357e-10	0	4.8681e-10	2.96982e-09	0	1.91631e-11	0	0	0	0	0	0
d3_5	0.0070975	2.28636e-05	3.32905e-05	2.70904e-05	3.11479e-05	3.12299e-05	3.94307e-05	2.50381e-05	4.5579e-05	8.84998e-05	4.53923e-05	3.93218e-05	3.31933e-05	2.69515e-05	1.46847e-05	2.49767e-05	7.00203e-05	2.29375e-05	3.71503e-05	3.31537e-05	4.32744e-05	2.69462e-05	3.50907e-05	4.94055e-05	1.86304e-05	4.95605e-05	3.50442e-05	4.12137e-05	4.02126e-05	6.78154e-05	5.14172e-05	2.06431e-05	3.71264e-05	1.44538e-05	4.94103e-05	2.06583e-05	8.33931e-06	1.45292e-05	3.29503e-05	8.31253e-06	1.03564e-05	4.31855e-05	4.92774e-05	6.22887e-06	1.23711e-05	7.95318e-08	6.19229e-06	1.23722e-05	1.85124e-05	6.2276e-06	1.03254e-05	1.03308e-05	8.22422e-06	1.23553e-05	1.23496e-05	6.19742e-06	1.2371e-05	6.18071e-06	1.238e-05	8.23557e-06	6.15531e-06	5.9164e-08	8.23111e-06	1.84704e-05	1.23147e-05	6.28962e-09	8.22415e-06	2.51236e-08	3.68689e-08	7.67391e-09	6.15706e-06	6.14049e-06	1.23265e-08	3.00744e-09	1.40999e-08	2.21117e-09	1.72201e-08	2.53446e-10	1.93995e-08	1.5338e-08	3.19642e-09	3.38435e-11	5.96634e-11	7.18381e-09	1.21749e-11	2.25396e-11	0	5.9152e-11	2.06537e-06	0	6.6108e-11	1.39434e-11	0	1.17031e-09	1.67587e-11	0	0	0	0
d3_6	0.00502544	4.76599e-05	3.72891e-05	4.75278e-05	2.49491e-05	7.724e-05	2.70118e-05	4.13373e-05	4.74849e-05	1.66807e-05	1.27451e-05	3.7161e-05	3.11623e-05	3.30703e-05	3.71653e-05	2.89482e-05	4.33426e-05	4.02232e-05	5.15308e-05	2.70147e-05	4.94689e-05	2.28043e-05	2.68913e-05	6.38144e-05	2.47886e-05	3.50838e-05	5.04082e-05	3.09247e-05	6.35638e-06	3.30171e-05	2.68604e-05	1.65619e-05	1.25185e-05	1.44754e-05	4.51802e-05	3.29416e-05	2.46812e-05	1.24487e-05	6.26172e-06	1.85763e-05	2.47646e-05	4.10733e-05	8.34766e-06	2.26968e-05	1.24137e-05	1.23959e-05	2.6753e-05	4.5153e-05	2.05286e-05	7.24771e-08	8.30531e-06	8.25883e-06	1.84564e-05	6.19777e-06	8.25884e-06	2.56767e-05	2.09122e-06	1.54976e-08	5.63438e-08	1.43804e-05	6.18667e-06	3.14497e-08	1.43789e-05	3.29257e-08	3.09739e-08	2.07382e-06	1.23132e-05	8.21671e-06	2.64553e-08	9.25733e-09	6.17176e-06	3.78262e-08	6.15066e-06	3.55855e-09	4.58725e-09	9.67397e-09	6.16951e-06	6.27195e-09	1.63364e-08	8.20071e-09	1.37275e-08	5.25732e-11	2.06247e-11	1.86368e-08	6.14312e-06	1.22329e-10	3.06742e-11	1.35268e-09	2.8424e-09	0	1.78974e-09	1.66263e-08	3.03842e-09	0	0	0	0	0	0
d3_7	0.00363045	2.70117e-05	5.3606e-05	6.59466e-05	9.06764e-05	1.46435e-05	4.94749e-05	1.87868e-05	3.31486e-05	2.08027e-05	2.49487e-05	4.33143e-05	4.54176e-05	1.87308e-05	4.53958e-05	2.69758e-05	3.51456e-05	4.32859e-05	2.49528e-05	1.86635e-05	3.50398e-05	2.69194e-05	6.59156e-05	2.48091e-05	6.89696e-05	4.5293e-05	5.13785e-05	2.47889e-05	1.90636e-07	1.86359e-05	1.45324e-05	1.04631e-05	2.68075e-05	3.60969e-05	2.47742e-05	1.09905e-07	9.35642e-06	2.07144e-05	2.67665e-05	2.88996e-05	8.37473e-06	1.44254e-05	1.44408e-05	2.14243e-06	3.07866e-05	1.85479e-05	2.46829e-05	1.23806e-05	4.33635e-08	1.23653e-05	2.67062e-05	1.23888e-05	1.85319e-05	1.2381e-05	2.05653e-05	1.44113e-05	6.01136e-08	7.55048e-08	1.84863e-05	1.43925e-05	6.17621e-06	1.23336e-05	2.46501e-08	3.46114e-08	6.17146e-06	2.90399e-08	1.23197e-05	1.09015e-08	3.12139e-08	1.22927e-05	6.16366e-06	2.00316e-09	1.44664e-08	6.1529e-06	1.4359e-05	4.862e-09	2.18574e-10	6.84729e-09	1.68841e-08	2.87708e-09	1.15335e-10	4.08374e-10	1.12585e-10	1.02724e-10	6.4409e-11	3.886e-11	8.18834e-06	1.2511e-10	4.37255e-11	1.74925e-09	5.84937e-12	2.73854e-11	0	1.52517e-11	0	0	0	0	0
d3_8	0.00269435	3.62137e-05	1.87787e-05	2.59859e-05	2.69228e-05	2.49029e-05	2.90436e-05	2.6995e-05	3.30938e-05	2.90875e-05	2.90147e-05	5.98318e-05	4.94701e-05	6.28972e-05	4.74775e-05	6.46969e-06	3.10295e-05	1.2594e-05	4.94583e-05	4.94144e-05	3.91714e-05	3.71551e-05	3.29182e-05	4.33239e-05	1.86716e-05	4.53381e-05	2.47813e-05	2.5805e-05	5.35433e-05	2.47935e-05	4.11963e-05	1.85647e-05	5.35343e-05	1.24772e-05	2.06857e-05	2.06802e-05	1.44989e-05	8.35637e-06	3.90979e-05	3.08536e-05	2.47462e-05	8.39772e-08	6.24227e-06	2.05889e-05	6.26618e-06	1.44824e-05	1.27798e-07	1.84947e-05	4.22718e-06	6.20292e-06	2.67421e-05	1.85923e-05	8.32912e-06	1.84658e-05	1.8545e-05	8.27126e-06	8.28228e-06	9.9244e-08	6.17293e-06	1.87184e-08	6.20656e-06	2.25963e-05	8.23271e-06	2.63048e-08	6.1614e-06	6.15112e-06	1.23243e-05	8.21874e-06	9.22502e-06	2.11823e-08	1.50761e-08	6.16161e-06	6.16079e-06	8.20586e-06	3.42207e-08	6.14724e-06	1.43719e-05	6.16351e-06	1.34886e-08	1.23888e-08	1.58893e-08	1.51593e-10	6.15964e-06	3.07926e-09	1.29284e-08	5.41949e-09	1.44017e-09	4.43298e-09	4.5354e-11	2.97167e-11	5.84649e-11	6.83433e-11	6.85176e-12	0	0	0	0	0	1.7931e-09
d3_9	0.00204087	5.36309e-05	2.69408e-05	2.68973e-05	3.92384e-05	1.25708e-05	2.69331e-05	2.59081e-05	4.64834e-05	3.00473e-05	3.71749e-05	2.80473e-05	7.61878e-05	4.73581e-05	5.66523e-05	6.39158e-05	3.10002e-05	1.25275e-05	2.48024e-05	4.53707e-05	5.14911e-05	5.56513e-05	2.08196e-05	2.07593e-05	3.09964e-05	3.50659e-05	2.48305e-05	2.68648e-05	2.78661e-05	2.4791e-05	2.68713e-05	6.3196e-06	2.47515e-05	2.88383e-05	1.24393e-05	3.50406e-05	2.88313e-05	1.24208e-05	3.09183e-05	2.47537e-05	2.06575e-05	2.6745e-05	2.88431e-05	2.26564e-05	2.88337e-05	1.24286e-05	2.05642e-05	2.46517e-05	7.34115e-08	6.27107e-06	2.05652e-05	1.24158e-05	2.97865e-05	8.2901e-06	6.23407e-06	2.05276e-05	1.85965e-05	6.21126e-06	8.27358e-06	2.86094e-08	6.21146e-06	1.23265e-05	1.4395e-05	6.18487e-06	3.08351e-08	1.43813e-05	4.34526e-08	1.382e-08	8.23944e-06	6.1557e-06	6.16752e-06	4.21765e-09	8.43776e-09	2.01057e-08	2.07299e-06	6.16903e-06	2.84148e-08	2.04622e-08	9.59145e-09	3.9581e-08	5.4659e-09	3.86088e-09	1.68007e-08	9.58545e-12	5.66125e-10	1.21969e-09	7.30663e-12	2.19472e-08	0	5.27961e-10	6.14394e-06	3.26536e-11	1.14525e-09	0	0	0	0	6.61584e-10	0
