	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0106112	0.00633889	0.00448453	0.00392579	0.00337539	0.00311096	0.00284831	0.00267535	0.00270113	0.0023756	0.00244191	0.0022219	0.00211099	0.00219995	0.00216428	0.00204785	0.00205294	0.00212372	0.00194703	0.00190055	0.00186534	0.00178125	0.0018909	0.00180602	0.00209536	0.00182702	0.00181364	0.00173108	0.00179094	0.00161178	0.00172034	0.00184925	0.00183	0.00160518	0.00169927	0.00177816	0.00171329	0.00165569	0.00195532	0.00161854	0.00186045	0.00167136	0.00159186	0.00175958	0.00166489	0.00177019	0.00166654	0.00162259	0.00153781	0.00186919	0.00151423	0.0015385	0.00163656	0.00156747	0.00155374	0.00153198	0.00162187	0.00157918	0.0015727	0.00148473	0.00150226	0.00147519	0.00159567	0.00158318	0.00154813	0.00165804	0.00149752	0.0014645	0.00162185	0.00177482	0.00167778	0.00138424	0.00156485	0.0014937	0.00164062	0.00140598	0.00162629	0.00140458	0.00152173	0.00163235	0.00147808	0.00143319	0.00153385	0.00158752	0.00144353	0.00159763	0.00153013	0.00146692	0.00152934	0.00136681	0.00151369	0.0016584	0.00150386	0.161738
d3_1	0.0733151	6.52306e-06	2.94136e-09	1.52285e-05	6.06881e-09	6.52395e-06	3.31766e-09	6.52018e-06	2.23403e-09	8.69856e-06	2.18021e-06	4.69065e-09	1.49884e-09	0	7.34708e-09	3.58763e-09	6.52795e-06	8.69873e-06	8.7001e-06	6.51301e-06	6.5226e-06	6.51335e-06	6.40021e-09	4.87262e-09	1.29891e-08	0	3.3198e-09	7.21648e-10	6.52405e-06	0	8.70094e-06	4.10735e-09	8.70442e-06	6.52616e-06	2.74333e-09	8.70697e-06	1.95599e-05	3.58993e-10	6.52354e-06	5.3709e-10	8.70094e-06	6.53216e-06	1.74087e-05	1.08722e-05	9.73338e-09	1.30421e-05	8.71727e-09	6.5237e-06	6.52094e-06	8.17964e-09	1.08715e-08	4.36369e-06	6.55687e-09	6.52755e-06	1.30307e-05	6.51974e-06	7.5008e-09	1.31117e-09	6.52414e-06	8.69311e-06	2.19059e-06	7.56585e-10	0	0	7.95927e-11	6.52147e-06	0	6.52924e-06	8.69634e-06	6.52186e-06	6.52309e-06	4.67121e-09	2.1803e-06	6.52519e-06	6.43097e-09	0	1.30401e-05	0	7.87046e-09	8.70229e-06	1.12091e-09	1.30514e-05	0	1.41696e-08	1.30482e-05	0	0	1.30401e-05	6.53066e-06	2.06984e-09	1.52118e-05	6.529e-06	6.51961e-06	8.69104e-06	0.000763007
d3_2	0.0315978	8.70029e-06	6.52434e-06	8.70039e-06	1.30373e-05	8.70318e-06	5.90555e-09	6.52227e-06	8.6863e-06	6.52149e-06	6.54053e-06	6.52295e-06	4.3583e-06	6.52404e-06	2.18803e-06	6.51301e-06	6.53037e-09	6.52407e-06	5.23308e-09	6.52324e-06	0	6.525e-06	6.09834e-09	6.5326e-06	6.56978e-10	1.95769e-05	2.18297e-06	1.73962e-05	6.5302e-06	8.69602e-06	8.70403e-06	7.52056e-09	1.42785e-08	1.30439e-05	2.17973e-06	2.18252e-06	6.51312e-06	6.02265e-09	3.1129e-09	1.30328e-05	7.28997e-10	5.91855e-09	6.52374e-06	0	7.29508e-09	0	6.53822e-06	1.52066e-05	6.5224e-06	7.37913e-09	6.52646e-06	0	0	8.69552e-06	6.53583e-06	6.52345e-06	0	6.5211e-06	1.30498e-05	6.51504e-06	3.50565e-09	6.51301e-06	6.53639e-06	2.44619e-08	6.52056e-06	5.48981e-09	8.31663e-09	6.51911e-06	1.47306e-08	2.18187e-06	1.12419e-08	1.6445e-09	1.30547e-05	2.67081e-09	2.82589e-05	7.34235e-09	7.18432e-09	6.53049e-06	6.51454e-06	6.52251e-06	6.52086e-06	5.88428e-09	4.57279e-09	8.70436e-06	6.52321e-06	1.56677e-08	1.09348e-08	9.03345e-09	2.17416e-06	0	8.69865e-06	1.55814e-08	5.61358e-09	0	0.000665186
d3_3	0.0181779	6.51674e-06	0	3.47645e-05	1.77158e-09	1.37662e-09	0	2.72803e-09	2.18123e-06	6.51499e-06	4.93167e-10	1.08692e-05	8.70639e-06	1.30434e-05	8.44324e-09	6.52452e-06	0	1.30325e-05	2.44618e-09	6.52257e-06	3.47594e-09	2.38213e-09	1.07945e-08	8.69803e-06	6.90354e-09	1.30393e-05	1.3048e-05	8.70017e-06	1.52267e-05	0	1.3035e-05	4.74984e-10	3.50916e-09	0	1.522e-05	0	3.83215e-09	2.18365e-06	8.70438e-06	6.52171e-06	3.60078e-09	1.30288e-05	8.07146e-09	1.30507e-05	6.51926e-06	2.18176e-06	6.514e-06	2.17263e-05	8.77657e-09	2.18123e-06	0	5.21163e-09	7.38193e-09	0	7.58915e-09	6.50762e-09	7.65702e-09	0	0	1.52086e-05	1.30415e-05	1.85379e-08	0	8.692e-06	0	6.52253e-06	6.5216e-06	7.15096e-09	6.51576e-06	1.52176e-05	6.52325e-06	1.30486e-05	1.30366e-05	0	1.30411e-05	1.13774e-09	2.17298e-05	6.53202e-06	9.68169e-09	8.95812e-09	1.99472e-09	2.17733e-06	2.66289e-09	3.45858e-09	4.69579e-09	8.69593e-06	2.18444e-06	1.30522e-05	0	6.52186e-06	0	8.69224e-06	0	1.52192e-05	0.000628286
d3_4	0.0118361	5.29011e-09	6.51777e-06	8.69332e-06	1.39658e-08	0	6.51592e-06	6.52343e-06	6.15275e-09	8.64722e-09	1.52185e-05	0	8.70696e-06	8.69494e-06	0	6.52686e-06	0	2.17928e-06	0	2.18308e-06	6.53348e-06	0	0	1.55163e-09	7.3812e-09	1.87022e-08	1.08864e-05	1.52178e-05	6.94529e-09	1.01852e-08	1.61498e-08	8.6977e-06	7.55713e-09	2.82551e-10	2.19233e-06	8.70241e-06	2.17315e-05	1.52154e-05	2.65059e-09	6.522e-06	2.54545e-08	3.6735e-09	0	6.5209e-06	0	0	4.34881e-09	1.21832e-08	6.52595e-06	5.27441e-09	0	1.09186e-08	2.11144e-09	6.52517e-06	3.57511e-09	0	2.18872e-06	0	6.52171e-06	8.53959e-09	6.52268e-06	0	6.26596e-10	2.17823e-06	8.6922e-06	5.76874e-09	6.2474e-09	2.17776e-06	1.52138e-05	0	1.30375e-05	6.51764e-06	3.10147e-09	6.5221e-06	6.51301e-06	1.52485e-05	2.17479e-05	9.64926e-10	2.19594e-06	1.29501e-09	1.40138e-09	0	2.64915e-09	8.69936e-06	6.51969e-06	4.10726e-09	3.30751e-09	2.1822e-06	6.51955e-06	6.83447e-09	8.75154e-09	8.01519e-09	6.52227e-06	6.53431e-06	0.000617368
d3_5	0.00823091	6.53325e-06	7.49929e-09	2.68755e-08	2.31306e-09	1.95652e-05	6.52722e-06	9.40064e-10	8.69401e-06	6.52471e-06	3.97152e-09	0	6.51301e-06	6.51317e-06	8.70774e-06	8.69519e-06	8.69459e-06	2.13714e-09	8.69763e-06	6.52422e-06	6.52877e-06	6.52947e-06	4.36669e-06	0	7.75559e-09	1.52204e-05	6.52764e-06	6.53196e-06	1.70723e-09	2.18097e-06	7.43865e-09	3.97083e-09	3.90127e-09	0	1.1198e-09	6.52744e-06	0	8.70623e-06	1.30524e-05	1.30364e-05	1.87219e-09	6.52412e-06	6.52457e-06	2.73404e-09	6.53118e-06	0	1.13722e-08	6.52272e-06	0	6.52417e-06	0	2.17483e-06	0	2.68841e-09	1.30503e-05	4.58202e-09	7.08441e-09	1.52187e-05	2.18128e-06	0	4.76821e-09	0	2.17702e-06	1.21599e-08	6.51738e-06	0	1.30449e-05	2.15106e-09	2.18764e-06	4.36794e-06	1.03365e-08	1.52202e-05	2.82526e-05	6.51668e-06	6.5188e-06	6.52126e-06	6.52549e-06	8.69057e-06	6.51832e-06	6.52124e-06	6.01543e-09	1.30536e-05	6.52455e-06	8.48197e-09	6.54058e-06	6.53438e-06	6.51604e-06	1.18155e-09	7.87922e-10	5.02629e-09	1.30408e-05	4.00086e-09	0	1.3037e-05	0.000649952
d3_6	0.00595739	2.18079e-06	2.18502e-06	1.35451e-08	5.12598e-09	1.30437e-05	0	1.52204e-05	8.69373e-06	6.53537e-06	6.5285e-06	1.7398e-05	0	1.67018e-08	1.18172e-08	2.93462e-09	1.21975e-08	6.83926e-09	1.30357e-05	1.52234e-05	2.18728e-06	8.7004e-06	1.30673e-05	2.9846e-09	0	1.09921e-06	1.64424e-09	5.07166e-09	4.54593e-09	6.52677e-06	3.9773e-09	6.16444e-09	2.34523e-09	5.93955e-09	6.6738e-09	4.29039e-09	1.10374e-08	1.88249e-09	2.07379e-09	8.70016e-06	1.30373e-05	3.14066e-09	5.74909e-10	2.18654e-06	2.82517e-05	9.93455e-10	2.6085e-05	8.69332e-09	0	7.69508e-09	5.24217e-09	6.52811e-06	0	6.52365e-06	6.52701e-06	6.52217e-06	0	6.53064e-06	2.85568e-09	5.65172e-09	1.16474e-09	0	0	2.18669e-06	1.52092e-05	8.69777e-06	1.52202e-05	6.53125e-06	5.98781e-09	2.76937e-09	6.51689e-06	1.95595e-05	6.52766e-06	3.40736e-09	6.52318e-06	6.52777e-06	1.30451e-05	6.53793e-06	6.52352e-06	6.52713e-06	1.9777e-09	1.30456e-05	4.80776e-09	1.95773e-05	8.69317e-06	1.73862e-05	1.52179e-05	6.51301e-06	4.78886e-09	6.52491e-06	0	7.30207e-09	7.69848e-09	6.51915e-06	0.000649981
d3_7	0.00442058	6.52538e-06	6.51851e-06	0	8.69235e-06	1.4416e-08	4.3951e-09	8.69836e-06	2.19154e-06	8.47869e-09	6.65867e-09	6.52226e-06	8.70067e-06	1.98339e-09	8.69514e-06	1.52069e-05	9.78562e-09	9.02157e-09	2.48229e-09	8.70331e-06	1.30373e-05	1.72146e-09	6.53492e-06	1.13436e-08	6.53187e-06	1.1485e-08	7.61363e-06	0	1.30267e-05	5.01559e-10	6.1058e-09	4.27679e-09	6.52007e-06	1.73936e-05	9.78532e-06	0	3.24785e-09	6.53529e-06	2.71649e-09	5.24325e-09	6.52103e-06	6.52318e-06	1.52181e-05	1.07156e-08	6.53052e-06	9.32475e-10	8.68777e-06	0	4.35267e-06	0	6.53203e-06	2.35049e-09	0	0	7.05037e-09	2.88735e-09	6.5236e-06	2.18003e-06	8.69294e-06	7.06923e-09	2.18891e-06	2.36358e-09	4.30777e-09	5.61872e-09	6.53157e-06	8.72235e-06	1.52131e-05	3.03824e-10	0	6.52159e-06	6.5244e-06	0	2.17795e-06	6.52575e-06	6.53087e-06	6.51729e-06	1.52142e-05	6.52434e-06	1.41951e-08	3.70319e-10	5.65729e-09	6.8081e-10	1.30441e-05	2.18628e-06	0	7.45679e-09	6.51852e-06	1.30446e-05	1.65133e-08	1.30437e-05	2.18786e-06	4.83005e-10	8.29081e-12	0	0.000773753
d3_8	0.00338961	1.5208e-05	6.52227e-06	1.09509e-06	0	6.52194e-06	3.31078e-09	6.51616e-06	6.78589e-09	0	1.30465e-05	0	4.23246e-09	6.51475e-06	0	6.51451e-06	6.51301e-06	7.45024e-09	6.51854e-06	6.53158e-06	4.11425e-09	8.69933e-06	8.7005e-06	8.69379e-06	8.7071e-06	1.52091e-05	8.70871e-06	1.52191e-09	6.52413e-06	6.52871e-06	1.30333e-05	6.54168e-06	4.4126e-09	8.69456e-06	2.2694e-09	1.13468e-09	6.38534e-09	0	6.52362e-06	6.51935e-06	1.30381e-05	1.30487e-05	1.30383e-05	8.71193e-06	6.52132e-06	6.43852e-09	0	1.37728e-08	6.54169e-06	6.52749e-06	9.56667e-10	1.04439e-08	6.52663e-06	8.70395e-06	0	1.30342e-05	1.52109e-05	1.74034e-05	1.11493e-08	1.26291e-08	6.53394e-06	6.52352e-06	6.52614e-06	6.5362e-06	1.30369e-05	1.30465e-05	6.52479e-06	6.52848e-06	0	2.39293e-05	1.89543e-08	1.52159e-05	8.32683e-10	5.65594e-09	1.30502e-05	6.5208e-06	2.82597e-05	1.30384e-05	0	7.97386e-10	0	4.16675e-09	8.44325e-09	2.17712e-06	6.5252e-06	3.79244e-09	6.51473e-06	8.67293e-09	8.64523e-10	0	6.52136e-06	0	4.52859e-09	0	0.000658656
d3_9	0.00274402	6.52275e-06	3.85022e-10	6.5159e-06	6.52587e-06	8.69418e-06	0	2.19267e-06	2.1662e-10	1.52199e-05	6.8056e-09	6.52284e-06	1.52241e-05	8.70146e-06	6.5248e-06	6.52079e-06	2.18898e-06	2.60763e-05	2.39274e-05	1.7388e-05	4.0195e-09	1.64181e-08	9.22437e-09	6.53584e-06	1.08795e-05	6.51826e-06	1.30431e-05	3.82934e-09	0	2.17208e-05	6.52388e-06	2.01864e-08	2.17381e-05	2.03585e-09	3.34347e-10	0	6.52208e-06	6.5183e-06	6.52576e-06	3.37301e-09	0	3.74251e-09	6.51963e-06	6.52883e-06	4.32793e-10	0	4.00816e-09	0	2.1851e-06	1.9548e-05	1.10729e-06	2.17707e-06	4.33039e-09	7.97476e-09	6.5435e-09	6.51687e-06	2.17904e-06	6.53076e-06	9.79125e-06	2.18391e-06	1.95731e-05	6.52277e-06	6.52471e-06	2.71246e-09	0	5.1867e-09	6.5235e-06	6.51301e-06	6.53524e-06	9.46084e-10	1.30453e-05	6.52395e-06	2.17811e-06	0	8.70093e-06	2.18655e-06	1.34171e-09	6.52657e-06	2.95317e-09	8.69495e-06	7.78298e-11	6.51742e-06	0	0	2.18769e-06	6.41424e-09	1.67927e-09	0	8.69472e-06	1.30459e-05	1.66542e-08	5.03487e-09	1.52224e-05	6.524e-06	0.000714009
