	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124965	0.0518347	0.0288373	0.0185934	0.0130833	0.00949255	0.00757661	0.00617596	0.0054359	0.00464477	0.00401865	0.00376682	0.00334117	0.00311408	0.00317983	0.00309013	0.00281123	0.00255438	0.0026104	0.00239564	0.00232946	0.00223219	0.00221406	0.0021317	0.00221347	0.00229738	0.00208815	0.00219653	0.00192327	0.00192481	0.00179381	0.00167224	0.00161075	0.00165829	0.00161046	0.00155817	0.00152385	0.00139393	0.00142013	0.00142866	0.00149179	0.00133648	0.0013689	0.00141097	0.00123144	0.00109914	0.0010788	0.00110014	0.00103508	0.00113615	0.000990634	0.000920272	0.000889944	0.000793055	0.000889556	0.000786176	0.00074357	0.000727511	0.000781598	0.000651095	0.000710471	0.000648776	0.000640301	0.000675699	0.000478256	0.000508544	0.000537528	0.000472944	0.000454815	0.00035169	0.000430838	0.000394183	0.000299159	0.000236602	0.000396017	0.000296974	0.000261416	0.000248805	0.000196707	0.000218396	8.58881e-05	0.000268849
d3_1	0.0696129	6.51366e-06	1.58778e-05	2.94942e-05	1.88372e-07	3.57441e-05	1.90299e-05	2.94698e-05	1.74489e-07	1.92556e-07	1.48196e-05	4.61203e-05	6.48508e-06	2.21e-05	1.89368e-05	6.4205e-06	2.52059e-05	1.2705e-05	2.72971e-05	3.46555e-05	3.36145e-05	2.9363e-05	6.44159e-06	2.51646e-05	1.63336e-07	2.31422e-05	4.19665e-05	3.14637e-05	4.18636e-05	2.72879e-05	1.26545e-05	2.31279e-05	6.36052e-06	3.14416e-05	2.93388e-05	3.5632e-05	5.85235e-05	2.93847e-05	6.16514e-05	2.51576e-05	2.71997e-05	1.47208e-05	3.24475e-05	6.3794e-06	2.30373e-05	1.88781e-05	8.41962e-06	2.93012e-05	2.09186e-05	3.13656e-05	2.71571e-05	2.92723e-05	4.59897e-05	2.51072e-05	1.25701e-05	2.30494e-05	1.88439e-05	3.55547e-05	2.09161e-05	1.25751e-05	1.25864e-05	2.51048e-05	1.88546e-05	2.71554e-05	2.50912e-05	9.41731e-06	6.31448e-06	2.71879e-05	1.8813e-05	6.32756e-06	1.25252e-05	2.93099e-05	1.25703e-05	2.08841e-05	2.50639e-05	1.08344e-08	1.39296e-08	1.46107e-05	1.99036e-08	2.7137e-05	6.27331e-06	1.25336e-05	1.04972e-05
d3_2	0.0295537	1.9051e-05	1.69292e-05	8.58705e-06	1.4827e-05	2.35038e-06	3.57022e-05	6.4975e-06	4.40443e-05	2.5245e-05	3.14744e-05	2.52644e-05	5.86273e-05	5.02842e-05	2.73809e-05	3.56373e-05	1.27145e-05	1.89883e-05	1.26856e-05	2.10682e-05	6.42162e-06	5.85707e-05	1.89529e-05	1.75415e-07	2.94175e-05	1.26997e-05	8.52812e-06	5.23586e-05	4.1903e-05	3.55761e-05	5.23172e-05	2.93901e-05	2.82962e-05	3.144e-05	5.23475e-05	1.47269e-05	3.14099e-05	3.97748e-05	1.78113e-05	3.34766e-05	1.89653e-05	4.18133e-05	2.09708e-05	3.97394e-05	2.09805e-05	2.93488e-05	1.57247e-07	1.47233e-05	2.09515e-05	2.09345e-05	3.13968e-05	2.72204e-05	2.30025e-05	2.50932e-05	2.51035e-05	8.39547e-06	2.514e-05	1.88157e-05	1.88475e-05	1.4683e-05	1.88405e-05	1.88228e-05	6.29737e-06	2.09105e-05	3.13535e-05	3.97246e-05	1.88202e-05	1.2578e-05	2.51035e-05	8.39829e-06	6.28781e-06	2.71558e-05	6.29711e-06	3.55063e-05	1.17417e-08	1.25643e-05	8.37837e-06	6.27159e-06	1.46204e-05	8.35279e-06	6.27884e-06	6.28772e-06	3.13354e-05
d3_3	0.016644	2.34251e-06	2.32366e-07	1.27541e-05	3.38283e-06	1.69204e-05	2.33925e-07	6.41905e-06	6.45373e-06	6.9126e-05	6.4898e-06	1.89861e-05	3.56898e-05	2.42289e-05	1.76614e-07	1.68636e-05	3.36191e-05	2.31726e-05	2.94133e-05	3.1459e-05	8.50215e-06	3.88635e-05	4.71723e-05	2.31638e-05	3.56192e-05	2.10208e-05	3.77408e-05	9.54891e-06	3.56445e-05	3.13844e-05	3.76956e-05	6.27864e-05	4.61375e-05	3.35831e-05	1.4712e-05	2.51594e-05	3.97874e-05	4.8106e-05	2.72608e-05	4.29143e-05	2.83038e-05	1.88974e-05	1.26146e-05	1.25952e-05	6.3481e-06	1.26275e-05	3.97031e-05	1.47153e-05	3.24491e-05	1.88618e-05	1.88746e-05	1.25705e-05	4.39107e-05	3.34298e-05	2.82551e-05	8.41426e-06	1.26157e-05	3.76067e-05	2.5115e-05	3.55315e-05	3.76203e-05	2.71956e-05	3.96961e-05	6.34384e-06	2.71976e-05	6.32941e-06	2.71999e-05	3.34522e-05	4.59068e-05	8.39825e-06	3.65799e-05	8.3525e-06	8.36954e-06	1.25544e-05	0	2.50475e-05	1.89021e-08	6.29261e-06	1.25642e-05	1.25247e-05	1.28692e-08	2.11424e-06	2.30047e-05
d3_4	0.01054	1.27296e-05	8.58e-06	1.48208e-05	3.15185e-05	6.46114e-06	3.15712e-05	1.27468e-05	6.44967e-06	8.56136e-06	3.35674e-05	1.89936e-05	1.2697e-05	2.52353e-05	1.89658e-05	2.52408e-05	2.31033e-05	2.52689e-05	1.06328e-05	9.50455e-06	3.77818e-05	2.51814e-05	2.00108e-05	3.98395e-05	7.53463e-05	4.60709e-05	3.56038e-05	6.39315e-06	2.94057e-05	1.16612e-06	2.93434e-05	1.68356e-05	1.26818e-05	2.09846e-05	3.14017e-05	2.3088e-05	1.57634e-05	6.40418e-06	4.3991e-05	2.93509e-05	1.89179e-05	1.89101e-05	5.64594e-05	3.77071e-05	6.398e-06	6.3495e-06	4.39087e-05	2.92735e-05	3.56177e-05	2.93245e-05	1.14209e-06	2.7199e-05	2.7183e-05	2.51498e-05	2.93188e-05	3.35034e-05	4.65142e-08	4.55744e-08	1.88642e-05	2.09236e-05	2.92685e-05	5.43245e-05	1.46952e-05	3.96835e-05	3.34945e-05	8.3776e-06	1.46352e-05	3.75993e-05	1.2527e-05	4.65229e-08	3.55211e-05	1.46431e-05	1.88347e-05	1.94858e-08	1.8804e-05	1.25857e-05	3.13533e-05	6.27999e-06	1.25304e-05	6.26728e-06	1.28666e-08	8.37753e-06	8.37593e-06
d3_5	0.00711675	1.48307e-05	4.19241e-05	1.6971e-05	2.52666e-05	4.19963e-05	1.27768e-05	2.29049e-06	5.13857e-05	1.27261e-05	1.48685e-05	3.56838e-05	2.41964e-05	4.82348e-05	2.10452e-05	2.94301e-05	2.0993e-05	1.26756e-05	2.10037e-05	1.05947e-05	2.94297e-05	1.06196e-05	3.7747e-05	2.93789e-05	3.35864e-05	2.10118e-05	1.26548e-05	1.88963e-05	3.77158e-05	4.19076e-05	4.39672e-05	2.93556e-05	3.35462e-05	6.3924e-06	1.47279e-05	3.97823e-05	6.36963e-06	1.68087e-05	8.45006e-06	1.47028e-05	3.56233e-05	3.14001e-05	3.56139e-05	1.47068e-05	5.22785e-05	2.72092e-05	2.51105e-05	1.26079e-05	2.71868e-05	2.09853e-05	3.13632e-05	4.28803e-05	5.016e-05	3.34728e-05	2.71939e-05	1.4679e-05	2.72282e-05	3.66137e-05	3.76165e-05	1.88635e-05	5.01276e-05	2.09304e-05	2.1986e-05	4.59713e-05	1.8847e-05	4.80561e-05	6.31329e-06	1.05129e-05	6.31679e-06	1.25468e-05	1.04687e-05	1.88211e-05	1.88061e-05	1.46592e-05	8.39501e-06	1.87948e-05	1.8824e-05	1.25574e-05	4.59099e-09	6.25801e-06	1.25475e-05	6.27619e-06	1.25544e-05
d3_6	0.00500253	1.27437e-05	1.27868e-05	6.45425e-06	1.27299e-05	2.1137e-05	2.31932e-05	1.2743e-05	1.27269e-05	2.31576e-05	1.89726e-05	2.73817e-05	1.59109e-07	2.52543e-05	2.31337e-05	4.40352e-05	6.4172e-06	4.61317e-05	5.65338e-05	2.93643e-05	2.72803e-05	2.72748e-05	3.56778e-05	2.9379e-05	2.93531e-05	2.72617e-05	4.19149e-05	1.2673e-05	2.10579e-05	1.26275e-05	3.76944e-05	2.72692e-05	6.41614e-06	3.97941e-05	2.30827e-05	1.47208e-05	3.14767e-05	1.26233e-05	2.7232e-05	2.51223e-05	1.47085e-05	1.26245e-05	2.30508e-05	2.93576e-05	2.51352e-05	3.76784e-05	2.92953e-05	1.2624e-05	1.67803e-05	3.0339e-05	3.34868e-05	2.09145e-05	3.76571e-05	1.89416e-05	1.25723e-05	5.64854e-05	2.09284e-05	3.5567e-05	8.43628e-06	3.76656e-05	3.13475e-05	1.88398e-05	3.13447e-05	1.46388e-05	2.71836e-05	1.46401e-05	2.92816e-05	6.31411e-06	1.25627e-05	1.46475e-05	1.88248e-05	6.27522e-06	1.25533e-05	6.27339e-06	2.29989e-05	3.44825e-05	6.27432e-06	1.46226e-05	3.13013e-05	1.87998e-05	8.39727e-06	1.25369e-05	1.4683e-05
d3_7	0.00361747	2.84308e-05	1.27481e-05	3.36226e-05	1.27283e-05	1.27415e-05	8.56966e-06	2.94207e-05	8.56077e-06	1.27215e-05	3.56524e-05	3.56704e-05	2.73318e-05	2.31528e-05	1.26937e-05	2.73629e-05	2.94427e-05	1.55533e-07	3.98645e-05	3.98561e-05	2.84176e-05	3.87999e-05	5.23549e-05	2.72945e-05	4.50748e-05	1.4752e-05	3.77326e-05	3.35723e-05	2.7258e-05	2.93765e-05	1.89014e-05	2.52368e-05	2.93388e-05	3.35384e-05	2.10106e-05	1.26586e-05	1.47157e-05	2.51338e-05	1.89056e-05	1.26247e-05	6.35948e-06	3.34976e-05	2.72037e-05	1.47093e-05	6.4208e-06	2.7198e-05	3.35156e-05	4.60081e-05	3.35189e-05	3.3467e-05	2.72066e-05	6.27339e-05	6.2689e-05	2.09433e-05	4.38802e-05	1.2596e-05	2.51263e-05	2.3024e-05	4.80647e-05	2.92729e-05	2.09311e-05	3.24532e-05	2.72098e-05	1.25478e-05	1.67655e-05	3.97154e-05	2.10751e-06	1.25726e-05	1.67488e-05	1.88458e-05	2.08988e-05	3.92107e-08	1.88549e-05	2.50705e-05	2.2981e-05	1.25345e-05	6.29231e-06	6.27868e-06	2.71361e-05	6.28928e-06	1.88049e-05	1.25275e-05	6.31399e-06
d3_8	0.0026587	1.27056e-05	6.45035e-06	1.27313e-05	4.61654e-05	1.79444e-05	8.59081e-06	1.4823e-05	1.27325e-05	2.73452e-05	1.27044e-05	3.36315e-05	2.31974e-05	2.72976e-05	4.82224e-05	2.31592e-05	2.41879e-05	1.26791e-05	6.43734e-06	2.72936e-05	3.36148e-05	2.73429e-05	8.50472e-06	1.47708e-05	2.7303e-05	3.14714e-05	5.02854e-05	1.26832e-05	4.19267e-05	1.47128e-05	1.26379e-05	6.41119e-06	3.76779e-05	2.83017e-05	2.7296e-05	2.82433e-05	3.97594e-05	1.26443e-05	2.93375e-05	3.14339e-05	9.71813e-08	2.7252e-05	1.89164e-05	2.30022e-05	1.68382e-05	6.40691e-06	4.81262e-05	1.25914e-05	3.13697e-05	3.34629e-05	6.31801e-06	3.34731e-05	2.93203e-05	3.86933e-05	1.26204e-05	3.97571e-05	2.92915e-05	4.38832e-05	1.78333e-05	3.76112e-05	1.88379e-05	3.13814e-05	3.13853e-05	6.26412e-06	2.30229e-05	2.09032e-05	1.88757e-05	3.34527e-05	8.39643e-06	6.29579e-06	2.50917e-05	2.50681e-05	1.25463e-05	6.28198e-06	1.25459e-05	2.92092e-05	8.35278e-06	2.08658e-05	1.46421e-05	1.46259e-05	2.92273e-05	1.0464e-05	7.38383e-06
d3_9	0.00196459	2.10597e-05	1.69329e-05	1.89431e-07	3.57378e-05	3.15114e-05	3.1553e-05	3.77671e-05	6.47284e-06	6.457e-06	3.15185e-05	1.89878e-05	1.89823e-05	5.65999e-05	2.11004e-05	3.15248e-05	5.44338e-05	3.56839e-05	3.7714e-05	1.26953e-05	2.10939e-05	1.68829e-05	2.94128e-05	5.23589e-05	2.30951e-05	4.81873e-05	3.35337e-05	1.26635e-05	3.56727e-05	2.937e-05	2.72802e-05	1.47649e-05	2.72546e-05	1.26425e-05	2.10258e-05	4.39547e-05	3.35308e-05	9.50374e-06	5.64255e-05	4.18799e-05	3.86915e-05	2.31057e-05	3.14388e-05	4.81458e-05	1.67978e-05	1.88756e-05	2.40832e-05	4.81105e-05	3.34684e-05	1.26081e-05	2.51419e-05	3.13434e-05	4.38745e-05	1.26193e-05	3.14218e-05	1.46927e-05	6.34298e-06	2.72074e-05	1.88306e-05	2.09687e-05	8.39592e-06	1.67748e-05	3.13442e-05	2.09309e-05	1.26e-05	3.34604e-05	1.87869e-05	1.88215e-05	1.88269e-05	1.5688e-05	1.25615e-05	2.71678e-05	6.36796e-09	2.08908e-05	2.15966e-06	1.88259e-05	2.19302e-05	1.04507e-05	1.46252e-05	2.56766e-08	2.48546e-09	1.46024e-05	2.92599e-05
