	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.104615	0.0500831	0.0315325	0.0221788	0.0167636	0.0133775	0.0106878	0.00873289	0.00700153	0.00588164	0.00547464	0.00443791	0.0034209	0.00316515	0.00288711	0.00228222	0.00187187	0.00191612	0.00167735	0.00150418	0.00131397	0.00100707	0.0009615	0.000872917	0.000735944	0.000620131	0.000603616	0.000614893	0.000638575	0.000421741	0.000390555	0.000392573	0.000337297	0.000417746	0.000278099	0.000249153	0.000356681	0.000269234	0.000224264	0.000299423	0.000294745	0.000232098	0.000231388	0.000216578	0.00023091	0.000191721	0.000261379	0.000195793	0.000272524	0.000159705	0.000212387	0.000237136	0.000186724	0.000183382	0.000251547	0.00017966	0.000162149	0.000168089	0.000176911	0.000156687	0.000221996	0.000162756	0.00016297	0.000238692	0.000184366	0.000217537	0.000223515	0.000213	0.000209881	0.000177116	0.000172	0.000170445	0.00015454	0.000161479	0.000137881	0.000161214	0.00014789	0.000178533	0.000155251	0.000167955	0.000160122	0.000204886	0.000162489	0.000199801	0.000183382	0.000219513	0.000201929	0.000160316	0.000190386	0.000146277	0.000231761	0.000245803	0.000215437	0.000236384	0.000277446	0.000301815	0.000315736	0.00248943
d2_1	0.0581185	7.95188e-05	3.53309e-05	3.00174e-05	4.48338e-05	2.7456e-05	3.18679e-05	2.931e-05	2.84484e-05	1.45642e-05	4.72791e-05	1.31625e-05	1.0518e-05	2.78368e-05	4.57781e-05	1.21541e-05	1.56808e-05	1.47773e-05	1.16375e-05	3.15168e-05	2.69901e-05	1.08636e-05	5.27278e-05	1.26656e-05	1.13812e-05	8.61105e-06	1.57685e-05	8.28299e-06	2.77369e-05	4.62384e-05	1.11189e-05	1.02296e-05	4.7556e-05	9.6822e-06	1.33799e-05	1.07839e-05	1.36374e-05	2.73729e-05	9.46874e-06	3.10258e-05	7.99785e-06	1.12682e-05	4.70235e-05	2.80217e-05	9.42905e-06	2.7195e-05	2.75518e-05	1.06086e-05	1.16933e-05	2.73578e-05	9.27928e-06	2.74086e-05	1.01582e-05	1.18976e-05	7.70169e-06	2.67345e-05	2.81685e-05	2.72115e-05	1.19162e-05	6.35476e-06	7.26437e-06	1.11398e-05	2.59906e-05	2.69902e-05	1.12279e-05	1.0125e-05	8.81123e-06	1.14822e-05	1.10104e-05	9.23845e-06	1.05388e-05	1.09241e-05	1.1951e-05	1.1055e-05	4.27573e-05	1.06877e-05	4.39813e-05	1.11855e-05	1.04608e-05	2.82936e-05	1.38481e-05	1.1475e-05	1.12084e-05	1.00879e-05	1.32729e-05	2.4721e-05	1.21005e-05	1.00594e-05	2.85567e-05	9.91522e-06	3.24403e-05	1.48206e-05	4.87097e-05	3.08592e-05	1.45012e-05	1.25066e-05	1.81227e-05	3.44894e-05	0.000301693
d2_2	0.0302192	6.5438e-05	4.50906e-05	1.11279e-05	6.56458e-05	4.89575e-05	1.42978e-05	4.92853e-05	2.92378e-05	2.74193e-05	2.7474e-05	1.64585e-05	1.25831e-05	1.24579e-05	1.23107e-05	6.3156e-05	1.18642e-05	1.35776e-05	1.57796e-05	1.17121e-05	2.96561e-05	1.40085e-05	1.13538e-05	1.09405e-05	1.27098e-05	1.20815e-05	2.57967e-05	9.73598e-06	1.12449e-05	1.30981e-05	2.94572e-05	2.81838e-05	2.53717e-05	1.13627e-05	8.61754e-06	3.44653e-05	1.30523e-05	1.40915e-05	1.17515e-05	1.33573e-05	1.07064e-05	2.67693e-05	2.68501e-05	1.31503e-05	2.66667e-05	9.71866e-06	2.46198e-05	1.08372e-05	2.89389e-05	2.77159e-05	2.95257e-05	1.06226e-05	9.01282e-06	9.20086e-06	8.67256e-06	1.21458e-05	9.16889e-06	7.16537e-06	1.24053e-05	2.80888e-05	2.88158e-05	1.13324e-05	2.47302e-05	1.1319e-05	1.1545e-05	9.92794e-06	1.07199e-05	1.31226e-05	1.01461e-05	7.47568e-06	2.82466e-05	1.05367e-05	2.4948e-05	2.59196e-05	1.04552e-05	1.22431e-05	2.8108e-05	1.14952e-05	7.12765e-06	1.16228e-05	7.59828e-06	4.85766e-05	1.00273e-05	1.04671e-05	9.66399e-06	2.93727e-05	2.8816e-05	2.85331e-05	3.02172e-05	1.20263e-05	1.38391e-05	3.18022e-05	1.19292e-05	1.89168e-05	1.1939e-05	1.36117e-05	1.95799e-05	1.91818e-05	0.000364168
d2_3	0.0210593	8.03652e-05	3.15814e-05	4.86248e-05	5.02466e-05	2.89735e-05	3.08395e-05	1.45186e-05	4.51145e-05	6.39683e-05	3.17191e-05	2.9104e-05	3.01151e-05	3.01216e-05	4.69343e-05	3.04067e-05	1.18667e-05	2.75948e-05	2.95324e-05	3.00114e-05	4.55242e-05	1.53082e-05	1.33016e-05	1.39207e-05	1.15336e-05	1.28964e-05	1.14781e-05	3.15594e-05	1.27155e-05	7.87435e-06	8.32417e-06	1.4578e-05	9.98274e-06	8.52529e-06	1.04414e-05	6.57391e-05	4.73114e-05	2.57131e-05	2.87368e-05	1.05293e-05	2.96085e-05	4.17466e-05	2.78121e-05	1.14961e-05	9.11788e-06	2.63927e-05	1.25033e-05	1.0341e-05	2.60669e-05	1.1804e-05	1.33173e-05	8.0131e-06	4.45533e-05	1.13488e-05	8.05489e-06	9.35008e-06	1.02626e-05	2.46429e-05	1.20584e-05	1.09508e-05	2.86169e-05	9.41983e-06	1.14785e-05	1.02754e-05	1.2845e-05	9.49128e-06	2.78514e-05	7.32885e-06	1.0211e-05	1.17409e-05	1.10662e-05	6.82416e-06	9.01697e-06	1.01498e-05	2.8023e-05	7.75728e-06	2.62927e-05	2.96085e-05	2.81785e-05	1.15746e-05	2.62758e-05	9.01264e-06	2.56918e-05	2.86013e-05	2.92042e-05	1.23339e-05	9.30451e-06	1.42813e-05	1.18087e-05	1.45009e-05	2.60604e-05	1.17346e-05	1.40374e-05	1.8796e-05	1.26306e-05	1.30149e-05	3.77419e-05	1.43917e-05	0.000240511
d2_4	0.0162625	6.62406e-05	4.67137e-05	6.2143e-05	5.12373e-05	4.52926e-05	2.56958e-05	6.28179e-05	1.49723e-05	2.66265e-05	4.91321e-05	6.08487e-05	3.06999e-05	4.48226e-05	3.11836e-05	1.54015e-05	1.43114e-05	9.46563e-06	4.54991e-05	8.80608e-06	1.13679e-05	1.25536e-05	1.25686e-05	1.93962e-05	1.35381e-05	1.18326e-05	3.02228e-05	1.07953e-05	1.23515e-05	4.68469e-05	9.27058e-06	2.58204e-05	1.51643e-05	3.03555e-05	1.32137e-05	9.21504e-06	2.71814e-05	8.69012e-06	1.3435e-05	2.8661e-05	2.9215e-05	9.43251e-06	2.80069e-05	2.68502e-05	1.06928e-05	1.04347e-05	8.50933e-06	7.30433e-06	1.50162e-05	1.0573e-05	8.98996e-06	1.32136e-05	8.86091e-06	2.55945e-05	2.63046e-05	9.32776e-06	9.80796e-06	2.69349e-05	9.51969e-06	7.23998e-06	1.26826e-05	2.66933e-05	9.32496e-06	3.14667e-05	9.33544e-06	9.19313e-06	1.06491e-05	3.0081e-05	2.42823e-05	1.0331e-05	4.43757e-05	8.90078e-06	9.98663e-06	6.70786e-06	2.83388e-05	9.79535e-06	2.70613e-05	1.3047e-05	1.04806e-05	1.02139e-05	7.97071e-06	1.26424e-05	8.81151e-06	2.53789e-05	1.30197e-05	1.20445e-05	2.89958e-05	1.26118e-05	8.21438e-05	1.13369e-05	4.73677e-05	1.37804e-05	1.4837e-05	3.05613e-05	1.37807e-05	5.32813e-05	3.39771e-05	3.62248e-05	0.000347202
d2_5	0.0130431	2.78099e-05	3.02796e-05	4.84531e-05	4.60717e-05	4.53408e-05	2.8765e-05	2.89195e-05	6.24572e-05	3.00503e-05	1.33662e-05	1.32196e-05	3.17176e-05	1.23265e-05	2.89966e-05	8.51845e-06	4.32576e-05	1.41084e-05	9.44856e-06	2.81421e-05	1.28517e-05	9.50211e-06	1.37154e-05	1.03793e-05	1.1442e-05	3.08451e-05	1.19183e-05	4.21517e-05	9.22098e-06	3.34813e-05	1.04912e-05	2.76894e-05	2.71237e-05	1.26027e-05	1.25818e-05	1.11434e-05	1.0394e-05	4.79256e-05	1.2246e-05	3.12063e-05	1.20681e-05	7.20142e-06	8.16064e-06	1.0163e-05	9.6842e-06	9.62e-06	1.00247e-05	1.20766e-05	8.77992e-06	2.83822e-05	1.13186e-05	2.68991e-05	2.7226e-05	8.50421e-06	1.22724e-05	7.6149e-06	8.17082e-06	7.69009e-06	1.11106e-05	8.99968e-06	7.27206e-06	8.70713e-06	1.15908e-05	2.5795e-05	2.6078e-05	9.06771e-06	1.23932e-05	2.53983e-05	9.33363e-06	2.60281e-05	9.28299e-06	1.12313e-05	9.802e-06	1.0227e-05	9.29857e-06	1.09799e-05	2.54798e-05	2.62996e-05	9.36891e-06	1.23546e-05	1.18794e-05	1.31343e-05	1.25614e-05	1.13158e-05	2.66886e-05	3.31147e-05	1.19044e-05	6.42775e-05	2.66855e-05	1.23186e-05	4.79267e-05	3.45242e-05	3.16577e-05	2.04676e-05	3.04309e-05	3.50149e-05	1.8889e-05	3.19604e-05	0.000366729
d2_6	0.011104	2.72913e-05	4.67402e-05	4.64467e-05	1.33781e-05	6.43338e-05	2.83594e-05	4.71344e-05	4.98378e-05	6.17341e-05	4.78371e-05	2.78058e-05	2.79166e-05	2.56688e-05	1.03323e-05	2.76894e-05	1.34436e-05	8.3204e-06	9.55789e-06	1.41705e-05	7.77757e-06	1.38134e-05	9.73623e-06	1.2297e-05	1.03746e-05	1.00596e-05	1.15078e-05	1.2645e-05	1.54076e-05	2.83961e-05	9.36009e-06	8.17563e-06	2.96062e-05	8.85233e-06	2.85875e-05	1.16073e-05	9.15871e-06	9.54353e-06	1.28146e-05	1.06401e-05	2.75599e-05	9.09247e-06	9.11537e-06	2.6688e-05	2.74722e-05	2.6506e-05	8.4928e-06	2.94037e-05	2.60373e-05	1.14548e-05	1.08733e-05	6.46773e-06	2.79016e-05	9.03639e-06	8.8123e-06	1.31052e-05	9.9536e-06	1.00217e-05	9.92073e-06	8.9101e-06	2.75929e-05	2.85508e-05	1.07046e-05	1.07799e-05	2.60766e-05	1.1666e-05	2.45742e-05	1.0699e-05	4.35965e-05	9.30538e-06	1.03606e-05	2.60836e-05	2.76759e-05	4.51673e-05	1.06559e-05	8.16058e-06	1.09084e-05	9.42452e-06	1.15051e-05	7.23125e-06	9.28318e-06	2.98274e-05	1.10099e-05	9.89897e-06	3.02394e-05	1.48466e-05	1.05368e-05	3.31686e-05	9.64808e-06	1.08689e-05	1.20618e-05	1.1943e-05	1.21717e-05	1.50421e-05	1.71489e-05	3.23906e-05	1.42284e-05	2.14332e-05	0.000372506
d2_7	0.0098813	0.000134334	4.40212e-05	8.1362e-05	1.22309e-05	2.47536e-05	3.21266e-05	1.08868e-05	6.34504e-05	3.28942e-05	2.89953e-05	2.88923e-05	2.7774e-05	2.83855e-05	8.85291e-06	8.124e-06	2.94235e-05	2.66232e-05	8.73808e-06	1.30458e-05	3.02867e-05	1.47908e-05	2.97477e-05	2.76291e-05	3.03181e-05	4.62468e-05	1.15931e-05	1.19781e-05	1.08309e-05	2.7211e-05	1.0762e-05	1.13693e-05	1.27717e-05	1.31411e-05	2.99363e-05	7.35098e-06	1.00776e-05	9.33884e-06	6.35614e-06	1.09633e-05	9.27658e-06	1.28922e-05	7.27186e-06	9.31325e-06	2.75541e-05	9.87291e-06	1.27008e-05	9.99242e-06	4.33932e-05	1.00153e-05	7.82988e-06	1.01748e-05	1.08999e-05	6.85541e-06	1.16815e-05	9.65933e-06	1.0709e-05	1.22575e-05	2.69736e-05	6.56356e-06	8.61583e-06	5.84489e-05	8.02527e-06	1.05078e-05	1.11417e-05	1.0497e-05	2.68417e-05	1.07306e-05	2.58205e-05	1.06877e-05	7.68023e-06	2.6113e-05	8.68188e-06	1.26124e-05	2.41994e-05	9.6373e-06	1.12828e-05	9.19186e-06	1.1574e-05	1.11251e-05	6.94154e-06	1.17732e-05	2.5654e-05	9.29494e-06	4.61396e-05	3.04553e-05	3.2197e-05	1.67821e-05	1.20761e-05	2.89828e-05	2.60501e-05	4.87815e-05	1.46201e-05	2.91338e-05	1.73015e-05	2.7538e-05	1.51242e-05	3.0316e-05	0.000239008
d2_8	0.00876563	4.67239e-05	9.79738e-05	3.24689e-05	6.21106e-05	4.63703e-05	6.34363e-05	6.54598e-05	1.12025e-05	4.52735e-05	1.20425e-05	3.21347e-05	1.66592e-05	2.71362e-05	3.02572e-05	2.9e-05	2.72102e-05	4.49777e-05	4.53296e-05	6.14584e-05	1.0307e-05	1.18384e-05	2.79719e-05	1.08386e-05	9.66846e-06	1.05932e-05	1.45573e-05	8.73015e-06	3.04338e-05	8.18557e-06	2.99105e-05	6.49814e-05	3.09556e-05	1.1154e-05	9.82106e-06	2.50925e-05	4.66897e-05	2.63073e-05	9.58447e-06	9.60893e-06	1.41033e-05	2.69727e-05	2.91606e-05	1.15013e-05	1.54958e-05	8.7642e-06	9.59104e-06	1.02442e-05	1.07651e-05	1.1138e-05	1.06043e-05	1.12152e-05	2.93735e-05	2.55976e-05	7.90077e-06	2.70983e-05	8.19228e-06	2.61021e-05	2.70414e-05	1.18009e-05	5.46058e-06	8.09783e-06	7.92346e-06	9.88765e-06	1.09045e-05	9.21888e-06	1.00752e-05	8.63492e-06	8.64248e-06	2.84625e-05	7.05134e-06	6.39974e-06	1.08495e-05	9.2768e-06	7.69562e-06	8.54534e-06	1.13313e-05	1.09694e-05	2.63432e-05	1.18252e-05	4.15672e-05	3.06321e-05	1.43664e-05	1.11734e-05	3.25044e-05	1.40487e-05	2.99662e-05	1.18891e-05	1.07289e-05	2.69883e-05	1.19399e-05	1.31854e-05	1.46073e-05	1.39559e-05	1.69174e-05	3.25033e-05	3.50949e-05	1.89915e-05	0.000362088
d2_9	0.00769136	2.83049e-05	8.07234e-05	0.000112879	3.2001e-05	6.63581e-06	4.46307e-05	2.76853e-05	1.25337e-05	2.73284e-05	1.07574e-05	3.0255e-05	4.74356e-05	9.76168e-06	1.00631e-05	1.38442e-05	3.06306e-05	1.06769e-05	9.98586e-06	4.63323e-05	2.84862e-05	1.12108e-05	2.72847e-05	1.13075e-05	9.69572e-06	4.34863e-05	2.78416e-05	8.15391e-06	2.6794e-05	8.17151e-05	9.50823e-06	6.1095e-06	2.73018e-05	8.25397e-06	7.30097e-06	4.5872e-05	1.22324e-05	1.11711e-05	2.80249e-05	1.09587e-05	1.17404e-05	2.73713e-05	9.25747e-06	4.39077e-05	1.09047e-05	2.65015e-05	9.09189e-06	2.53033e-05	9.91696e-06	1.10221e-05	1.00285e-05	6.81193e-06	9.84967e-06	1.01373e-05	1.27125e-05	9.29045e-06	2.47131e-05	7.8789e-06	7.84757e-06	2.5664e-05	7.78701e-06	2.44475e-05	9.56447e-06	2.64482e-05	9.4381e-06	1.21659e-05	6.62376e-06	1.21879e-05	8.44743e-06	8.62602e-06	8.39014e-06	1.03173e-05	2.42539e-05	1.12444e-05	2.84497e-05	9.42963e-06	9.67823e-06	8.4708e-06	2.86352e-05	1.3894e-05	6.62269e-06	6.22237e-06	9.42424e-06	1.17811e-05	2.77036e-05	1.05249e-05	2.94387e-05	7.62894e-06	1.18951e-05	1.1508e-05	1.17145e-05	2.80553e-05	1.50469e-05	3.29791e-05	1.66831e-05	1.6061e-05	1.62759e-05	1.71532e-05	0.000526198
