	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.12867	0.0626005	0.0399531	0.0280491	0.0219092	0.0174996	0.0142482	0.0114884	0.00938081	0.00786473	0.00727784	0.0058595	0.00460797	0.00437715	0.00388317	0.00313064	0.00264013	0.00265495	0.00222212	0.00201707	0.00163777	0.00146844	0.00126852	0.00113598	0.00102013	0.000738337	0.000620338	0.000746062	0.0008077	0.000362197	0.000428879	0.000359286	0.000246641	0.000358663	0.000154125	0.000164487	0.000282998	0.000128223	0.000117053	0.000219481	0.000121051	0.000101	0.000103542	8.46735e-05	7.55578e-05	2.80786e-05	6.42947e-05	6.50099e-05	8.10373e-05	3.86546e-05	5.99738e-05	7.47681e-05	7.72526e-05	9.24835e-06	1.09379e-05	1.41351e-05	5.1272e-05	6.24885e-06	2.77673e-05	4.53719e-06	2.76515e-05	4.34583e-05	7.20541e-06	1.82368e-06	5.3425e-06	3.27945e-06	1.06009e-06	1.28632e-06	1.2295e-06	4.24748e-06	1.77177e-06	1.72739e-06	2.00038e-06	7.45229e-07	1.21069e-06	1.62038e-06	2.87832e-10	7.05431e-07	4.29071e-07	2.34416e-10	2.49604e-10	8.51521e-07	1.17616e-10	1.70226e-06	1.66648e-07	1.94551e-10	2.32751e-10	5.04111e-11	7.89259e-12	0	0	1.23714e-10	2.88259e-07	0	0	0	0	0
d3_1	0.0663205	7.84016e-05	7.40496e-05	9.61748e-05	0.000143141	7.4697e-05	5.88699e-05	0.000119441	7.32495e-05	4.45585e-05	9.26002e-05	3.08852e-05	4.85073e-05	5.02511e-05	4.42715e-05	2.29779e-05	5.57742e-05	6.39186e-05	4.19184e-05	3.93741e-05	1.92932e-05	2.44929e-05	1.84684e-05	1.88596e-05	1.81228e-05	4.34845e-05	1.72884e-05	4.02004e-05	2.15342e-05	0.000102949	5.21616e-05	9.55875e-06	1.32828e-05	3.01502e-05	3.16899e-05	3.29488e-05	1.08805e-05	1.25119e-05	7.59372e-05	3.5146e-05	7.38568e-05	1.15286e-05	3.61789e-06	2.86577e-05	7.53633e-06	9.8696e-06	2.53198e-05	6.91168e-06	4.80709e-06	5.12145e-06	3.11416e-06	2.59173e-05	3.02701e-06	4.2868e-06	2.3891e-05	3.46228e-06	4.00269e-06	2.56676e-06	3.56317e-06	1.70876e-06	1.22682e-06	2.13114e-05	3.11653e-06	2.25361e-05	2.49895e-06	1.99801e-06	2.37156e-06	1.61052e-06	2.22099e-06	1.30613e-06	5.37192e-07	1.4424e-06	1.64413e-08	2.15349e-05	8.11301e-07	7.80313e-07	5.63856e-07	1.10606e-06	2.45873e-07	8.75076e-07	2.22403e-05	1.35077e-10	5.78811e-07	8.47241e-11	1.29249e-07	3.17746e-07	1.47722e-07	2.7935e-11	0	1.39919e-07	5.15923e-08	0	0	2.31568e-11	6.92589e-11	0	0	0	0
d3_2	0.0291741	3.27642e-05	5.19619e-05	5.62819e-05	7.29693e-05	7.28185e-05	0.000100637	6.48857e-05	7.32263e-05	3.5966e-05	1.84162e-05	3.99839e-05	9.02296e-05	4.25626e-05	7.22693e-05	3.30745e-05	4.85188e-05	2.16119e-05	2.60008e-05	1.76082e-05	4.23327e-05	4.21047e-05	2.27308e-05	5.2359e-05	1.52188e-05	3.8775e-05	1.74722e-05	3.75081e-05	3.40117e-05	5.95987e-05	1.45899e-05	1.63268e-05	5.11482e-05	1.59723e-05	1.09346e-05	1.36727e-05	8.11029e-06	3.09927e-05	6.95516e-06	3.3532e-05	2.8748e-05	1.14768e-05	4.75881e-05	9.60891e-06	6.99782e-06	6.56383e-06	2.81645e-05	9.54866e-06	6.81757e-06	5.86238e-06	8.10821e-06	3.41018e-06	4.49694e-05	3.01347e-06	4.44145e-06	2.15164e-05	5.07668e-06	2.36076e-05	1.93054e-06	2.15348e-06	2.62596e-06	2.43333e-05	4.04503e-06	5.71985e-06	9.03288e-07	2.0798e-06	2.93213e-06	2.17977e-05	2.26047e-05	2.96801e-07	8.63369e-07	1.65803e-06	1.39268e-06	1.07726e-07	2.14279e-09	2.2478e-05	2.26483e-06	2.05593e-06	1.03903e-06	2.53037e-07	4.16693e-07	2.07911e-07	7.90436e-07	7.88651e-07	2.34315e-07	8.93226e-11	0	4.66146e-07	6.42623e-07	0	7.72815e-07	7.35458e-11	7.78735e-07	1.34735e-10	0	0	0	0	0
d3_3	0.0170857	0.000105244	5.03717e-05	3.31363e-05	9.8003e-05	2.27588e-05	5.53568e-05	4.5787e-05	1.96634e-05	2.35701e-05	4.62866e-05	0.000134934	6.82215e-05	7.35637e-05	4.02638e-05	6.85806e-05	7.21903e-05	4.24905e-05	2.67033e-05	4.37291e-05	5.87295e-05	1.75657e-05	5.00046e-05	6.04537e-05	5.73236e-05	4.31587e-05	4.0197e-05	3.44036e-05	3.79246e-05	1.73656e-05	1.32207e-05	1.92837e-05	3.62125e-05	7.57186e-05	1.43131e-05	1.52696e-05	5.40604e-05	8.40628e-05	8.58882e-06	8.56112e-06	7.7187e-06	9.5456e-06	2.90023e-05	2.7527e-05	2.76357e-05	8.46444e-06	5.67018e-06	9.47683e-06	1.05563e-05	2.57336e-05	6.088e-06	4.52136e-05	2.4736e-06	4.55067e-06	3.98348e-06	5.02044e-06	2.66529e-06	3.63296e-06	6.77393e-06	2.56061e-05	4.15072e-06	3.11607e-06	1.36212e-06	4.26662e-06	9.37338e-07	2.62119e-07	1.80408e-06	1.03966e-06	2.45782e-06	2.20743e-06	6.15196e-07	1.21605e-06	1.68729e-07	8.75442e-07	3.21304e-10	1.08885e-06	6.55338e-08	1.03998e-07	1.37411e-06	1.66439e-10	3.24035e-10	1.11661e-06	2.81041e-07	5.67718e-07	4.37616e-08	5.98294e-07	7.44347e-07	5.58385e-11	0	9.03517e-11	5.58745e-07	0	0	1.14178e-11	8.051e-07	2.25776e-08	2.19691e-11	0	0
d3_4	0.0112259	0.000102015	2.40397e-05	5.27993e-05	5.05462e-05	9.72038e-05	3.4285e-05	9.09221e-05	0.000115267	2.60836e-05	5.00409e-05	4.91377e-05	2.17253e-05	5.29986e-05	2.67068e-05	6.58956e-05	4.95663e-05	6.06944e-05	2.12791e-05	6.66376e-05	4.09942e-05	2.02721e-05	8.59118e-05	1.98198e-05	4.55214e-05	1.63784e-05	6.37431e-05	3.93035e-05	7.23709e-05	1.36246e-05	1.26214e-05	1.05537e-05	1.95542e-05	3.56865e-05	5.86612e-05	5.46253e-05	1.48483e-05	1.45435e-05	1.07097e-05	9.53048e-06	6.24726e-05	2.8972e-05	8.0653e-06	5.08946e-05	1.17336e-05	6.39178e-06	7.4261e-06	3.77491e-06	4.48747e-06	7.47123e-06	2.61007e-05	4.18664e-06	2.67734e-05	5.48584e-06	6.01876e-06	4.46314e-06	2.35261e-05	4.56273e-06	5.76358e-06	6.59152e-06	4.70457e-06	2.4677e-06	2.39304e-06	3.35711e-06	5.9198e-06	1.89186e-06	2.47709e-06	3.30763e-06	2.93211e-06	3.43418e-06	3.24287e-06	2.21841e-06	2.06136e-06	2.11647e-06	2.92756e-06	1.75751e-06	6.32427e-08	2.4065e-06	1.44432e-06	1.45048e-06	8.17992e-07	1.47726e-06	1.21308e-06	7.75754e-07	9.19986e-11	6.36385e-11	4.20449e-08	1.59834e-07	4.39799e-12	2.13361e-05	3.29908e-08	0	3.26697e-07	0	0	0	0	0	0
d3_5	0.00799742	4.6412e-05	2.53958e-05	4.64097e-05	4.89823e-05	9.09913e-05	5.87244e-05	7.06568e-05	6.58395e-05	2.3906e-05	2.10276e-05	8.87301e-05	4.58984e-05	9.15002e-05	8.86847e-05	1.90218e-05	2.50338e-05	6.58593e-05	8.25568e-05	7.18548e-05	1.56058e-05	2.17352e-05	1.86352e-05	2.098e-05	5.50459e-05	3.72282e-05	4.17027e-05	0.000103395	2.23914e-05	6.24298e-05	6.18731e-05	3.55754e-05	1.53341e-05	1.45122e-05	3.75828e-05	4.50494e-05	1.36621e-05	1.45693e-05	3.52467e-05	1.74812e-05	1.07618e-05	5.52908e-05	9.85897e-06	8.6795e-06	3.86541e-06	1.03344e-05	2.70822e-05	2.48046e-05	3.04695e-05	6.40751e-06	6.38091e-06	2.79315e-05	7.2487e-06	2.66426e-05	6.19676e-06	2.62116e-05	5.08799e-06	8.1454e-06	4.91171e-06	3.75202e-06	5.14947e-06	2.66813e-05	2.31088e-05	3.12549e-06	2.38059e-05	2.96708e-06	2.34944e-06	4.90931e-06	1.90502e-06	1.30369e-06	7.85849e-07	2.27511e-06	6.07761e-07	4.58392e-07	1.69867e-06	3.75007e-07	9.11381e-07	3.17903e-07	2.13576e-05	1.27789e-06	4.23789e-07	8.03153e-07	7.01258e-07	1.15803e-06	1.50719e-06	1.65283e-10	6.68699e-07	7.9563e-07	0	4.65354e-07	7.4398e-07	0	6.69285e-07	1.40197e-12	0	0	0	0	8.75455e-07
d3_6	0.0058416	4.54944e-05	0.000112491	4.71628e-05	0.000109325	2.66637e-05	2.04087e-05	5.0794e-05	2.59173e-05	2.78976e-05	4.53918e-05	0.00011127	4.88956e-05	4.6191e-05	4.81865e-05	4.13621e-05	2.7338e-05	2.77764e-05	2.38149e-05	2.53548e-05	4.70833e-05	6.47394e-05	4.21576e-05	1.87257e-05	3.85459e-05	6.48823e-05	3.84661e-05	3.79756e-05	3.70226e-05	1.74352e-05	3.91353e-05	1.35697e-05	5.57768e-05	1.88434e-05	3.80006e-05	3.7655e-05	7.99444e-05	3.90513e-05	3.63016e-05	3.53142e-05	1.71191e-05	9.46912e-05	9.47031e-06	3.59548e-05	3.02051e-05	3.12487e-05	2.73102e-05	8.5118e-06	5.02964e-05	4.76285e-05	2.77055e-05	6.48099e-06	7.73726e-06	6.08887e-06	1.08823e-05	8.37117e-06	6.582e-06	5.77607e-06	6.63027e-06	2.36048e-05	4.66635e-06	4.53102e-05	2.48299e-06	3.70976e-06	3.90268e-06	3.26513e-06	2.6475e-05	1.35147e-06	2.36886e-07	1.77524e-06	2.01629e-06	3.42481e-06	2.22105e-05	5.89664e-07	8.75827e-07	1.26216e-06	2.30335e-05	3.87632e-10	1.40944e-10	2.36587e-07	2.57561e-08	1.16314e-06	2.55814e-06	7.65392e-07	6.42651e-11	2.49507e-07	3.61129e-07	8.09556e-07	1.66348e-11	0	8.22255e-07	1.32653e-07	0	2.25645e-11	3.24862e-07	1.26861e-07	1.4996e-07	7.81912e-07	4.48681e-07
d3_7	0.00430176	2.76566e-05	7.23304e-05	2.21668e-05	2.34885e-05	2.68871e-05	4.31284e-05	8.91905e-05	4.08951e-05	4.5008e-05	4.61033e-05	7.19123e-05	2.19878e-05	4.16594e-05	4.82511e-05	6.71169e-05	4.68761e-05	2.38691e-05	4.50534e-05	9.13079e-05	2.52879e-05	4.06356e-05	4.33852e-05	3.90898e-05	5.99957e-05	3.56531e-05	3.77743e-05	4.04637e-05	4.1638e-05	4.50606e-05	3.91762e-05	3.29181e-05	1.64743e-05	6.11716e-05	1.5473e-05	3.52415e-05	1.31982e-05	5.68537e-05	5.99204e-05	3.05169e-05	1.62483e-05	2.9789e-05	9.85812e-06	3.45673e-05	3.15683e-05	7.25592e-06	9.18271e-06	8.98973e-06	1.31178e-05	5.47652e-05	1.22627e-05	5.38796e-06	2.74342e-05	7.86921e-06	2.63937e-05	3.21477e-06	4.10958e-06	4.60636e-05	4.79162e-06	2.34377e-05	5.29516e-06	7.54886e-06	3.68153e-06	4.35657e-06	1.80177e-06	2.97305e-06	2.37934e-06	1.96558e-06	2.17879e-06	8.78626e-07	2.47548e-05	2.71793e-06	8.95784e-07	1.01695e-06	1.25807e-06	3.51706e-06	2.13365e-05	1.44809e-07	1.4969e-06	1.11513e-06	9.30501e-07	7.52561e-11	1.79002e-06	1.66762e-06	7.4465e-07	6.45503e-08	2.7355e-07	1.75863e-06	3.15284e-07	0	8.326e-07	2.0313e-07	8.80163e-07	0	4.63908e-12	1.01761e-07	0	6.66856e-11	0
d3_8	0.00330756	4.18447e-05	4.47825e-05	0.00011232	1.88561e-05	2.0682e-05	4.53801e-05	5.07923e-05	3.10026e-05	0.000122193	8.75474e-05	2.5202e-05	4.83387e-05	4.49987e-05	2.05654e-05	6.88442e-05	6.06422e-05	4.08349e-05	1.93138e-05	1.28967e-05	3.80743e-05	2.13415e-05	8.76041e-05	4.27547e-05	1.43219e-05	1.94107e-05	6.18214e-05	3.44445e-05	7.69482e-05	1.82107e-05	9.3775e-06	2.37368e-05	3.71988e-05	6.26278e-05	3.52909e-05	0.000120222	1.31763e-05	3.23947e-05	1.12922e-05	3.5683e-05	2.07945e-05	5.19131e-05	1.23853e-05	1.288e-05	1.33877e-05	1.47243e-05	2.83029e-05	3.45612e-05	3.11217e-05	8.22217e-06	9.39405e-06	9.78889e-06	3.12466e-05	6.84297e-06	6.7263e-06	6.80199e-06	6.49282e-06	6.53005e-06	2.78308e-05	2.72204e-06	2.45922e-05	4.10147e-06	2.13732e-06	2.53611e-05	5.86381e-06	2.98172e-06	5.55774e-06	3.57984e-06	2.29691e-05	4.65164e-05	1.66467e-07	1.09618e-06	9.29599e-07	2.3073e-05	5.33014e-07	3.09947e-06	1.22786e-06	3.69749e-06	2.65415e-06	1.94563e-06	2.39854e-06	2.28996e-06	1.02582e-07	1.94879e-06	1.52178e-07	2.24468e-05	2.70537e-07	8.10344e-07	1.02726e-10	2.60622e-11	0	3.90278e-07	4.72862e-07	3.91774e-11	2.63159e-12	3.7443e-11	8.11231e-07	2.80757e-07	0
d3_9	0.00260189	2.20051e-05	2.57669e-05	4.38953e-05	5.14535e-05	3.95528e-05	8.64537e-05	2.34941e-05	3.92687e-05	4.74696e-05	2.95996e-05	2.04325e-05	2.05464e-05	5.86814e-05	5.98394e-05	4.09666e-05	4.6938e-05	2.56462e-05	4.27358e-05	2.62847e-05	1.78964e-05	2.1911e-05	4.35375e-05	6.83278e-05	6.43681e-05	1.81514e-05	3.65239e-05	6.73604e-05	3.70239e-05	0.000103017	8.06187e-05	1.69656e-05	1.7691e-05	1.72516e-05	3.93425e-05	3.45545e-05	1.37239e-05	3.16514e-05	1.25173e-05	1.34919e-05	1.85412e-05	3.26331e-05	1.27542e-05	5.22355e-05	8.53719e-06	8.04453e-06	3.67861e-05	3.09316e-05	3.02904e-05	1.07312e-05	2.90664e-05	9.58562e-06	9.38748e-06	2.63393e-05	6.0427e-06	3.78679e-06	4.17835e-06	5.84675e-06	4.68331e-06	8.16767e-06	4.18858e-06	2.63675e-05	4.00034e-06	5.50196e-06	4.91239e-06	6.08132e-06	4.3872e-05	2.46024e-05	4.16378e-06	1.96766e-06	2.88442e-06	2.3163e-05	1.97316e-06	1.32008e-06	4.74723e-06	4.44632e-06	2.38515e-06	9.87861e-07	2.51672e-06	2.11129e-06	6.71712e-07	9.84456e-07	4.48927e-07	1.54372e-06	7.94393e-07	1.61472e-06	2.05309e-05	3.44216e-07	1.15586e-08	2.15517e-05	7.00992e-08	6.94719e-07	4.71456e-11	3.14047e-07	4.26061e-11	7.84673e-07	8.98633e-07	3.64239e-11	3.24237e-11
