	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.123933	0.0605805	0.0390145	0.0281282	0.022	0.0173158	0.0141994	0.0116097	0.0101627	0.00819442	0.00692074	0.00578054	0.00496693	0.00423485	0.00374406	0.00316863	0.00292069	0.0023962	0.00192759	0.0017877	0.00153529	0.00125719	0.00103984	0.00106527	0.000840041	0.000667192	0.000638539	0.00053973	0.000427356	0.000391156	0.000397274	0.0002751	0.000219824	0.000188362	0.000203268	0.000131493	0.000143963	6.56035e-05	7.22441e-05	0.000101885	6.71482e-05	2.29494e-05	4.93783e-05	2.27646e-05	2.19121e-05	9.20912e-06	2.25177e-05	1.3792e-05	9.79955e-06	7.85393e-06	1.65909e-05	1.75928e-05	1.74271e-05	4.93335e-06	9.45237e-07	1.04443e-06	1.56309e-06	2.73533e-06	1.21256e-06	1.9396e-06	4.78304e-06	1.37928e-05	1.10848e-07	1.45879e-06	2.90833e-08	7.73914e-08	1.55598e-06	9.02001e-08	4.79364e-08	3.74507e-08	6.3101e-09	1.41259e-09	0	3.74491e-10	1.16284e-08	2.1414e-07	9.30603e-09	6.75604e-09	1.13515e-08	1.99851e-09	0	8.20983e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0975017	0.000157741	0.0001033	0.000141905	0.000107907	8.26146e-05	9.0224e-05	9.68628e-05	8.98652e-05	9.42456e-05	8.0703e-05	9.25681e-05	7.19808e-05	6.91225e-05	6.81628e-05	3.51552e-05	4.63673e-05	4.22782e-05	5.12418e-05	4.77745e-05	5.47193e-05	5.16066e-05	3.92215e-05	4.62902e-05	2.61639e-05	1.77925e-05	1.98883e-05	3.85727e-05	3.21401e-05	2.52453e-05	1.6633e-05	3.86261e-05	1.54637e-05	2.98209e-05	2.67158e-05	1.62011e-05	1.72854e-05	1.06367e-05	1.23838e-05	1.97021e-06	1.04731e-05	2.94727e-05	1.23273e-05	4.29168e-06	1.26436e-06	3.54072e-06	4.26351e-06	4.4996e-06	1.43631e-05	6.45969e-06	5.54024e-06	3.1749e-07	4.89998e-06	6.75086e-06	1.9109e-06	1.21389e-06	2.43911e-07	1.02551e-06	3.9023e-07	2.73003e-07	2.28605e-07	1.98748e-07	1.0602e-07	3.7468e-07	8.31261e-08	3.78423e-08	3.40584e-06	1.50962e-07	1.51515e-06	2.59271e-08	2.88527e-08	1.47539e-09	6.65769e-09	2.19179e-08	2.02951e-08	1.2851e-08	2.36265e-08	6.73284e-08	0	1.04497e-09	0	0	0	0	5.28573e-09	2.82549e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0381264	0.000129428	0.000117413	9.91929e-05	0.000108898	8.24003e-05	7.90258e-05	0.000103498	8.06405e-05	7.45181e-05	6.44022e-05	9.08345e-05	7.71489e-05	4.41047e-05	6.30402e-05	6.31645e-05	7.33289e-05	4.55113e-05	4.32762e-05	5.11296e-05	5.67895e-05	6.59097e-05	5.58139e-05	3.54669e-05	3.80623e-05	4.10884e-05	4.0638e-05	3.59521e-05	3.02811e-05	3.15744e-05	3.78567e-05	1.32721e-05	1.20041e-05	7.77625e-06	1.2711e-05	1.1917e-05	8.82558e-06	1.37686e-05	9.78966e-06	2.73424e-05	1.77006e-05	1.31446e-05	3.24066e-05	1.46779e-05	2.8088e-06	7.89149e-06	5.26299e-06	8.84879e-06	2.05279e-06	3.42683e-06	4.05953e-06	5.22344e-06	5.17435e-06	4.72207e-06	6.90387e-07	3.19035e-07	2.53104e-07	1.95629e-06	1.44355e-06	2.67528e-07	1.25166e-06	2.53377e-06	5.82422e-07	2.93087e-06	1.63386e-07	3.05939e-06	7.23178e-08	1.92244e-07	2.21309e-07	3.45471e-07	1.62223e-07	2.75133e-07	3.38616e-07	3.78391e-08	1.30354e-08	9.183e-08	3.61976e-09	6.57467e-09	6.53341e-09	9.79412e-09	0	0	1.69868e-09	2.25838e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0198932	0.00010574	7.84555e-05	0.000109541	7.90571e-05	9.75633e-05	9.02939e-05	9.71664e-05	0.000106013	5.50513e-05	7.80453e-05	4.88169e-05	6.15851e-05	6.51361e-05	7.03447e-05	6.36408e-05	5.98982e-05	5.38792e-05	4.72632e-05	4.10953e-05	3.63541e-05	5.48859e-05	6.94074e-05	4.65995e-05	5.10043e-05	3.99271e-05	2.34845e-05	3.43496e-05	2.47508e-05	6.58617e-05	1.60419e-05	9.71393e-06	1.61156e-05	1.49949e-05	2.32151e-05	1.72361e-05	1.41612e-05	1.0152e-05	1.34466e-05	2.38181e-05	8.01405e-06	4.26299e-06	1.17773e-05	1.13376e-05	1.61416e-05	2.62661e-06	1.4823e-05	2.74109e-06	7.36659e-07	3.17143e-06	1.33604e-05	9.24171e-07	3.47737e-06	1.42172e-06	6.75406e-07	4.76867e-07	1.75916e-06	4.73993e-06	1.19565e-05	7.83323e-06	2.35098e-07	3.24366e-07	7.70045e-06	7.26194e-08	3.16945e-06	3.00356e-07	1.12074e-06	1.98103e-07	2.10907e-07	9.07143e-08	1.14405e-07	1.90637e-07	4.93715e-08	9.40334e-08	4.66306e-09	1.57009e-07	3.09481e-08	5.61956e-08	9.84215e-09	0	4.1372e-09	0	0	2.70397e-09	0	7.72644e-10	5.46994e-09	1.54067e-08	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.0116373	0.000112117	5.74345e-05	6.12498e-05	0.000114951	8.16099e-05	7.37747e-05	9.66302e-05	7.23541e-05	8.42231e-05	7.68478e-05	7.45507e-05	7.11227e-05	7.03037e-05	5.25184e-05	6.74411e-05	5.53553e-05	5.03922e-05	5.67726e-05	3.96321e-05	4.48943e-05	5.26466e-05	6.0592e-05	3.96581e-05	3.82859e-05	2.97794e-05	3.17834e-05	1.57127e-05	2.39883e-05	3.7601e-05	1.51235e-05	2.43672e-05	2.28514e-05	1.15026e-05	1.39399e-05	2.17284e-05	2.67353e-05	1.35605e-05	6.29895e-06	1.44343e-05	1.14805e-05	2.00031e-05	1.35861e-05	1.88863e-05	7.38624e-06	2.75447e-06	5.45878e-06	2.19227e-06	1.13817e-06	1.50174e-05	6.00066e-06	7.60375e-06	5.33149e-06	4.46759e-06	1.22293e-05	2.6213e-06	1.00758e-06	1.25016e-05	4.33545e-07	3.74627e-06	2.18842e-06	6.52664e-06	3.40251e-07	2.9489e-07	2.26555e-07	3.0116e-06	1.77967e-07	3.16848e-06	2.92446e-06	4.89063e-07	1.28937e-07	7.557e-07	6.43963e-08	5.48481e-07	2.33172e-06	1.16803e-08	1.83121e-08	5.8379e-07	0	0	2.17478e-07	0	5.83666e-10	0	0	0	0	3.18108e-10	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00732085	0.000115123	7.75242e-05	9.86652e-05	0.000102319	5.82372e-05	8.66337e-05	8.9191e-05	7.66422e-05	8.10485e-05	6.18462e-05	5.75536e-05	4.66124e-05	7.06973e-05	8.63507e-05	6.47782e-05	6.75273e-05	7.72725e-05	7.28158e-05	4.67596e-05	6.97569e-05	4.61983e-05	4.84336e-05	5.4704e-05	4.43344e-05	3.9918e-05	5.97247e-05	4.54602e-05	2.51392e-05	2.47175e-05	2.20545e-05	3.73391e-05	2.76786e-05	2.93255e-05	3.24231e-05	2.95918e-05	2.807e-05	2.70934e-05	2.5146e-05	1.64687e-05	7.02828e-06	1.77806e-05	3.21302e-05	2.31243e-05	2.09963e-05	1.17045e-05	1.63006e-06	1.41217e-05	1.18589e-06	4.50751e-06	1.02158e-05	3.82138e-06	1.40514e-06	6.69461e-07	4.0595e-06	2.2203e-06	5.25953e-07	4.77124e-06	3.83562e-06	2.67962e-06	7.33817e-07	1.21294e-05	4.9276e-07	3.16306e-07	5.90256e-07	8.83927e-07	1.88656e-05	3.16824e-06	2.31696e-07	4.72896e-06	3.30082e-06	7.61796e-08	1.27529e-07	6.96569e-08	1.75651e-07	2.26069e-08	1.30792e-08	1.04402e-08	3.17804e-08	1.29819e-07	8.80032e-09	1.08201e-09	9.96329e-09	5.9415e-09	3.23044e-08	0	1.22596e-08	0	1.0675e-08	0	0	1.30056e-08	0	0	0	0	0	0	0
d3_6	0.00472448	9.3417e-05	7.64376e-05	6.85705e-05	5.83103e-05	0.000106775	8.0523e-05	4.60223e-05	5.08414e-05	6.76106e-05	3.12634e-05	7.71582e-05	8.69678e-05	6.50072e-05	5.98424e-05	5.76629e-05	6.74785e-05	3.56625e-05	5.10415e-05	4.11219e-05	4.67644e-05	4.2441e-05	4.93803e-05	2.2341e-05	3.77686e-05	3.65186e-05	4.55838e-05	4.90678e-05	3.07718e-05	4.91842e-05	2.45042e-05	2.72171e-05	3.46981e-05	1.3628e-05	1.84676e-05	2.1096e-05	3.83199e-05	2.27675e-05	2.40999e-05	1.89801e-05	1.62293e-05	1.40207e-05	2.50936e-05	2.7856e-05	1.37592e-05	8.03909e-06	1.26525e-05	7.69912e-06	5.15863e-06	6.81715e-06	7.26159e-06	3.99381e-06	3.68903e-06	6.33118e-06	1.10225e-06	6.88637e-07	2.82903e-06	1.23495e-06	7.25605e-06	1.46394e-06	5.15018e-07	2.04534e-07	4.88865e-06	3.34511e-06	8.49966e-07	1.50464e-06	3.11529e-06	1.42437e-06	2.48222e-06	4.73815e-06	2.31122e-06	5.45529e-08	1.49965e-07	1.30608e-07	5.76422e-08	1.25456e-08	1.36907e-07	1.15505e-08	1.7422e-06	2.12816e-09	2.31353e-07	1.56231e-08	5.73092e-09	3.43398e-09	0	7.1657e-08	5.3822e-09	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.00325734	6.95207e-05	4.83786e-05	5.82828e-05	4.38868e-05	7.56841e-05	7.379e-05	8.36735e-05	7.89166e-05	7.10276e-05	6.90691e-05	6.08869e-05	6.65968e-05	3.95915e-05	6.9046e-05	4.183e-05	4.13534e-05	3.86464e-05	4.15202e-05	6.8975e-05	8.09336e-05	4.83124e-05	5.70276e-05	3.75229e-05	6.02477e-05	4.29345e-05	2.733e-05	4.16449e-05	2.94722e-05	3.43745e-05	4.0226e-05	3.23434e-05	4.70844e-05	3.626e-05	2.5287e-05	2.65393e-05	3.30932e-05	2.56249e-05	3.11893e-05	1.67248e-05	2.80791e-05	8.44776e-06	1.57767e-05	1.1676e-05	1.52562e-05	1.32298e-05	1.16981e-05	1.27607e-05	6.20704e-06	1.15185e-05	2.60569e-05	8.0108e-06	3.87461e-06	4.95523e-06	1.06196e-05	2.86266e-06	4.27727e-07	1.41041e-06	9.14463e-06	2.73886e-06	1.36461e-06	2.21936e-06	6.97847e-06	4.68255e-06	3.1257e-07	3.8804e-07	1.12299e-06	2.65988e-07	2.10101e-07	1.09748e-07	3.16949e-07	8.10908e-06	2.19788e-08	5.22734e-06	3.98353e-06	3.1321e-08	3.30839e-08	2.62032e-07	2.50294e-06	5.23562e-09	6.21778e-08	1.015e-08	3.12531e-09	1.00052e-07	6.52048e-09	1.72189e-08	0	1.53705e-08	4.99198e-07	0	0	0	0	0	0	8.77103e-09	0	0	0
d3_8	0.00218665	7.21578e-05	8.50817e-05	5.66033e-05	4.0014e-05	6.79566e-05	4.35908e-05	6.34846e-05	7.52117e-05	3.93753e-05	6.02494e-05	4.10419e-05	5.82262e-05	5.65641e-05	8.31536e-05	4.9696e-05	5.81751e-05	7.73266e-05	5.36774e-05	6.95462e-05	8.40711e-05	4.40849e-05	6.52486e-05	4.02644e-05	2.69398e-05	3.45524e-05	3.57118e-05	5.11716e-05	3.12285e-05	6.10215e-05	2.2253e-05	3.51334e-05	1.77327e-05	1.82699e-05	2.20892e-05	4.30867e-05	2.71357e-05	2.51084e-05	1.28639e-05	1.44245e-05	7.3746e-06	3.0759e-05	1.87978e-05	1.61267e-05	1.61201e-05	1.93961e-05	9.3159e-06	1.21033e-05	1.38409e-05	1.35838e-05	2.56804e-05	2.39187e-05	1.48759e-05	1.02541e-05	5.82358e-06	7.69312e-06	5.18257e-06	1.42185e-05	8.33376e-06	1.28062e-06	2.23746e-06	4.03503e-06	4.4523e-06	5.51164e-06	7.61226e-07	3.27669e-07	5.30696e-06	2.23548e-07	1.28187e-06	1.41275e-06	2.91121e-06	2.8477e-07	2.70911e-06	1.03011e-07	2.32219e-07	4.71538e-07	2.10554e-08	1.0564e-07	1.17423e-07	1.90675e-08	7.29841e-09	1.66362e-07	6.2111e-08	1.02798e-08	2.02357e-08	0	0	9.46684e-08	0	6.04402e-10	0	6.68873e-09	0	0	2.9802e-09	0	0	0	0
d3_9	0.00151451	4.96192e-05	5.05209e-05	7.19416e-05	5.6101e-05	4.16709e-05	3.75708e-05	6.29154e-05	4.78769e-05	7.12912e-05	5.41945e-05	5.55762e-05	5.92968e-05	9.66376e-05	4.50158e-05	3.97277e-05	4.88159e-05	3.2523e-05	3.75288e-05	5.14134e-05	4.56633e-05	3.17743e-05	4.19597e-05	5.04524e-05	4.48509e-05	7.37404e-05	3.63629e-05	3.20852e-05	3.24746e-05	3.70576e-05	3.30538e-05	4.37428e-05	2.74288e-05	4.52375e-05	3.4151e-05	2.51915e-05	2.88698e-05	1.38883e-05	2.4459e-05	3.87669e-05	1.61322e-05	1.00915e-05	1.28464e-05	2.71352e-05	1.89814e-05	1.84618e-05	1.88302e-05	5.4498e-06	8.63434e-06	6.41534e-06	2.81909e-05	8.33708e-06	2.04734e-05	5.89103e-06	7.41896e-06	1.28688e-05	2.48176e-06	1.12591e-05	5.31567e-06	2.46095e-06	3.25306e-06	5.50455e-06	3.68138e-06	1.58485e-06	6.88909e-06	1.40841e-07	9.432e-07	6.7218e-06	3.06143e-06	1.62707e-07	2.73261e-07	2.29409e-06	5.0287e-06	3.61139e-06	9.30344e-08	1.73407e-06	3.4139e-07	1.19484e-06	1.5443e-07	8.17394e-08	7.90554e-07	1.19389e-08	1.67228e-08	3.43853e-08	0	9.15635e-08	0	4.98226e-09	1.24219e-08	0	0	1.55063e-08	0	0	0	0	0	0	0
