	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00852582	0.00485257	0.00352591	0.00292784	0.0024709	0.00214606	0.00202698	0.00190014	0.00171335	0.00172894	0.00159123	0.0015309	0.00163756	0.0014741	0.00141258	0.00149493	0.00141817	0.00130917	0.0013971	0.00133762	0.00142414	0.00142263	0.00127583	0.0012717	0.00128725	0.0011866	0.00125857	0.00117034	0.00127505	0.00120456	0.00104219	0.00114086	0.00111789	0.00132605	0.00130652	0.00108356	0.00113164	0.00116549	0.00109244	0.00106729	0.00107384	0.00116144	0.00105085	0.00107554	0.00105026	0.00123583	0.00109848	0.00111882	0.00109019	0.00114423	0.00112243	0.000970415	0.00102652	0.00104747	0.000980225	0.00117533	0.00111224	0.00100149	0.00118314	0.00119429	0.00108127	0.000977634	0.000873833	0.000984732	0.0010684	0.00100975	0.0010418	0.000996073	0.00106943	0.00110341	0.000984453	0.00104824	0.00115855	0.00101691	0.000944905	0.000888228	0.00107932	0.00107121	0.000921995	0.00110427	0.00103864	0.000933009	0.000967461	0.00104723	0.000886824	0.000967244	0.000959426	0.000968946	0.00105073	0.00110065	0.000961406	0.000931514	0.00086207	0.182004
d1_1	0.0994818	1.09106e-05	2.0883e-06	2.49623e-06	1.32397e-05	6.56722e-06	1.1918e-05	2.60942e-06	7.15737e-06	1.65916e-05	9.04922e-06	2.26102e-05	7.81772e-06	8.48635e-06	6.65246e-06	1.8137e-05	2.86955e-07	3.48815e-06	1.02128e-05	1.12244e-05	2.96284e-05	1.77075e-05	6.77315e-06	2.5841e-06	1.06801e-05	1.08766e-05	2.32921e-05	2.2699e-05	3.24955e-05	1.45924e-05	1.16699e-05	2.02177e-05	1.89908e-06	1.36235e-05	3.15365e-06	1.15863e-05	2.82617e-05	1.25058e-05	3.26519e-06	1.22515e-05	3.67319e-06	2.03592e-05	1.29183e-05	6.46722e-06	8.26493e-06	7.50261e-06	1.92459e-05	2.70228e-05	4.74545e-06	1.09922e-05	1.50499e-05	3.93193e-06	7.25081e-06	6.40319e-07	6.80481e-06	1.94145e-05	6.24822e-06	2.40648e-05	6.2277e-06	1.10563e-05	1.81408e-05	2.66279e-06	1.21173e-05	8.27031e-06	8.57449e-06	9.27201e-06	4.1053e-06	7.7991e-06	2.35667e-05	8.16826e-06	2.07598e-05	1.0351e-05	2.73726e-05	1.96103e-05	9.8381e-06	6.67891e-06	1.49863e-05	2.19421e-05	6.48469e-06	6.11686e-06	4.54352e-06	8.09258e-06	1.40585e-05	1.79421e-05	2.36738e-05	6.7857e-06	4.47959e-06	2.10938e-05	1.20085e-05	1.64492e-05	1.07205e-05	1.64416e-05	1.45031e-06	7.1967e-06	0.00354978
d1_2	0.0439249	7.76268e-06	6.35506e-06	1.85886e-06	1.1882e-05	1.00652e-05	1.16706e-05	1.02775e-05	3.23749e-06	2.08866e-06	2.15909e-06	1.65051e-05	2.63147e-06	7.55277e-06	4.8302e-06	6.27418e-06	7.03812e-06	1.28409e-05	2.77348e-06	2.54131e-05	1.32642e-05	1.9188e-05	1.76149e-05	1.39661e-05	3.46442e-06	7.33377e-06	4.28273e-06	4.51504e-06	8.46333e-06	6.8037e-06	5.07194e-06	1.59064e-05	1.12965e-05	1.46473e-05	1.16168e-05	5.49064e-06	8.10018e-06	3.46899e-06	1.18556e-05	1.16101e-06	1.92313e-06	8.16024e-06	1.91995e-05	1.79531e-05	4.78006e-06	7.39773e-06	6.35415e-06	4.48623e-06	1.58579e-05	6.66156e-06	1.71472e-05	4.7446e-06	1.06662e-05	2.80902e-06	1.20889e-05	2.0742e-05	1.561e-05	2.0319e-05	7.41988e-06	1.69616e-05	1.91486e-05	8.4991e-06	2.1105e-06	1.2075e-05	1.76825e-05	6.13042e-07	5.70899e-07	5.56789e-06	1.82295e-05	2.88409e-05	1.12244e-05	3.12514e-06	1.07188e-05	4.66218e-07	1.25862e-05	1.84904e-05	1.59159e-05	2.28045e-05	1.18936e-05	6.31172e-06	1.18381e-05	2.09581e-05	2.78812e-05	2.65511e-06	1.65815e-05	1.13199e-06	8.08116e-06	1.37121e-05	8.79261e-06	1.08773e-05	2.07957e-05	2.13508e-05	1.31023e-05	6.07851e-06	0.00297012
d1_3	0.0260916	2.44146e-05	1.55245e-05	2.28072e-06	2.59067e-05	1.75452e-05	5.76402e-06	1.62691e-05	8.29885e-06	2.32708e-06	1.34767e-05	1.02533e-05	2.61034e-06	1.01817e-05	1.2856e-05	2.96034e-06	9.92014e-06	1.02321e-05	7.33083e-06	1.587e-05	5.44914e-06	5.09315e-06	1.33682e-05	1.49417e-05	9.60494e-06	2.368e-05	2.24579e-05	2.67357e-06	9.34866e-07	1.27851e-05	1.32387e-05	1.16673e-05	1.02271e-06	2.01005e-05	1.12598e-05	1.14834e-05	7.08145e-06	1.27427e-05	1.54812e-05	9.80532e-06	9.09114e-06	4.58542e-06	3.86171e-06	1.07204e-05	1.51703e-07	3.30843e-06	1.02103e-06	7.49729e-06	7.83023e-06	2.93228e-06	8.26218e-06	8.08562e-06	1.8294e-05	1.85487e-06	1.47425e-05	4.80413e-06	4.50433e-06	8.92646e-06	6.57225e-06	3.64455e-06	1.54318e-05	2.39902e-06	9.14047e-06	1.32531e-05	3.62103e-06	1.36138e-06	1.17569e-05	1.69506e-05	3.60736e-06	1.72293e-05	1.23504e-05	1.76788e-05	2.21396e-05	1.11895e-05	1.38017e-05	3.59444e-06	1.00612e-05	3.99653e-06	1.05448e-05	5.57431e-06	2.52348e-06	4.08821e-06	1.11454e-05	1.31264e-05	1.93415e-06	5.90045e-06	7.63859e-06	7.54085e-06	2.63467e-06	1.60973e-05	7.82668e-06	7.30624e-06	4.69864e-06	1.04779e-05	0.00263924
d1_4	0.0172149	1.94362e-05	1.0305e-05	3.32037e-06	2.26615e-05	3.25695e-06	4.62763e-06	3.36865e-06	5.61276e-06	6.77614e-06	6.94993e-06	3.44988e-06	2.73458e-06	6.45933e-06	1.50788e-05	2.56057e-06	4.36973e-06	1.55163e-05	1.57425e-06	3.61705e-06	2.86373e-06	5.67455e-06	7.23876e-06	1.03762e-05	1.61017e-05	5.69829e-06	4.89784e-06	1.31191e-05	1.56953e-05	2.97632e-06	2.38396e-05	5.26877e-06	1.11338e-05	1.42627e-05	9.27195e-06	1.25325e-05	1.98475e-05	5.52304e-06	0	1.16467e-05	1.83345e-05	9.44704e-06	6.74363e-06	6.78768e-06	3.59504e-06	6.45801e-08	8.53795e-07	9.54602e-06	1.06222e-05	6.78129e-06	1.31061e-05	6.13271e-06	9.30305e-06	5.81974e-06	2.20949e-05	1.42009e-05	7.42739e-06	4.63036e-06	3.2701e-06	1.25694e-05	5.72804e-06	2.27543e-05	1.44275e-05	2.28939e-06	9.43019e-06	8.76898e-06	9.9679e-07	1.58443e-05	1.06535e-05	2.91352e-07	6.02935e-06	5.59317e-06	2.04737e-06	1.02676e-05	8.53447e-06	1.47239e-06	1.5933e-05	5.16e-06	1.13094e-06	1.37971e-05	5.99284e-06	1.2874e-05	1.3758e-06	7.72504e-06	6.06114e-06	4.12964e-06	7.4895e-06	4.71866e-06	4.18824e-06	2.13107e-06	2.09683e-06	5.92857e-06	1.25216e-05	1.28718e-05	0.00234124
d1_5	0.0123494	6.62321e-06	2.60196e-06	1.12311e-06	7.08357e-06	2.6992e-06	2.16069e-05	7.86626e-06	6.72357e-06	6.00636e-06	1.1461e-05	6.10882e-06	4.97374e-06	1.02162e-05	1.4882e-05	1.73184e-05	2.46575e-08	9.77508e-06	5.6989e-06	2.20027e-06	7.34203e-06	1.3022e-05	3.54226e-06	5.60414e-06	2.63142e-06	7.02387e-06	3.56119e-06	3.99286e-06	2.25201e-06	3.5045e-06	2.98464e-06	1.95955e-06	5.78974e-06	1.03961e-05	7.91383e-07	1.38709e-05	3.76892e-06	8.33256e-06	9.41898e-06	1.09026e-05	3.83864e-06	2.06976e-05	1.53099e-06	1.71255e-05	1.79728e-05	1.45772e-05	2.26667e-06	4.40931e-06	7.8158e-06	1.29516e-05	1.89633e-05	1.16575e-05	5.67923e-06	1.79922e-06	1.15397e-06	4.95862e-06	7.80346e-06	4.34299e-06	3.41259e-06	1.18192e-05	1.24087e-06	7.21912e-06	2.28389e-06	6.74397e-06	2.48855e-05	1.42469e-05	4.48857e-06	1.9832e-06	1.45339e-06	8.9003e-06	7.45047e-06	2.14609e-05	2.6497e-07	5.67511e-06	6.98185e-06	2.58999e-06	7.79997e-06	1.05752e-05	7.09281e-06	1.10609e-05	3.75949e-06	3.16385e-06	4.95664e-06	7.42501e-07	2.08536e-06	6.27529e-07	5.2313e-06	1.2601e-07	1.05365e-05	2.04471e-06	7.16196e-06	7.15417e-06	3.21591e-06	8.35537e-06	0.00216382
d1_6	0.00911346	0	7.00124e-06	1.15891e-06	1.08049e-05	1.56595e-06	2.61059e-06	2.39299e-07	8.99738e-06	2.06603e-06	7.44715e-06	2.11666e-06	8.61264e-06	4.73598e-06	4.61991e-06	3.60126e-06	6.08376e-06	1.31151e-05	9.46131e-06	1.08439e-05	1.14985e-06	3.34239e-06	2.31991e-06	1.47864e-06	5.80615e-06	2.08896e-05	3.86675e-06	1.4118e-05	5.70402e-06	1.2034e-05	7.18153e-06	2.30886e-06	1.84343e-06	6.71629e-06	8.87254e-06	1.46806e-05	8.98251e-06	1.32913e-05	4.77499e-06	5.60232e-06	6.32799e-06	9.92609e-06	1.14183e-05	5.27129e-06	2.52629e-05	2.4028e-06	2.87942e-06	4.38008e-07	3.59087e-06	4.20397e-06	4.25157e-06	2.92531e-06	3.28818e-06	1.04683e-05	4.02e-06	1.58078e-06	4.07358e-06	5.16931e-06	1.95691e-05	3.95228e-06	3.17995e-06	1.05593e-05	2.4936e-06	9.28315e-06	5.61226e-06	5.89833e-06	1.02221e-05	6.26087e-06	8.20969e-06	4.57088e-06	6.20778e-06	3.97716e-06	4.28961e-06	2.17622e-06	9.54651e-06	7.36575e-06	6.46404e-06	5.53258e-07	5.94953e-06	1.96051e-06	9.8585e-06	2.88891e-06	5.48903e-06	3.74359e-06	1.99145e-06	4.49598e-08	1.04688e-05	1.28208e-05	1.40998e-06	7.26816e-06	1.45128e-05	5.99721e-06	1.27403e-06	4.74721e-08	0.00192215
d1_7	0.00701699	6.84363e-06	2.14613e-09	2.39921e-07	1.6457e-06	6.46464e-06	7.62392e-06	8.61899e-06	1.10986e-05	5.84236e-06	2.97427e-06	7.57755e-06	7.99494e-06	1.01641e-05	2.38052e-06	1.87503e-06	6.31881e-06	8.77327e-06	9.90209e-06	1.93387e-06	3.97446e-06	2.71965e-06	2.65198e-05	4.47584e-06	1.59385e-06	9.53263e-06	2.3498e-06	4.29085e-07	5.41842e-06	6.05809e-06	5.91884e-06	5.09419e-06	1.34033e-06	4.49244e-06	3.53592e-08	2.30353e-06	7.48115e-06	1.40627e-05	1.45783e-05	1.02788e-08	7.47697e-06	5.8463e-06	4.37506e-06	2.13769e-06	2.11138e-06	4.37365e-06	1.04737e-06	1.87215e-06	1.30234e-05	8.3248e-06	1.31206e-06	2.51231e-06	2.45956e-06	2.32463e-06	1.20892e-05	2.79102e-06	1.01563e-05	6.08113e-06	1.6381e-06	1.29591e-05	6.10915e-06	3.27018e-07	1.72476e-05	2.56098e-06	6.29413e-06	8.78325e-06	4.50363e-06	3.99448e-06	1.62698e-06	1.17022e-05	4.10787e-06	2.0103e-06	9.82122e-06	1.11877e-05	2.84694e-06	1.02006e-05	2.78203e-06	1.40159e-08	1.13014e-06	1.07305e-05	4.67564e-06	1.81691e-05	9.00189e-06	4.23729e-06	2.33612e-06	2.57231e-06	7.2712e-06	7.94875e-09	1.30796e-06	6.59146e-06	1.99047e-06	9.52598e-07	3.46209e-06	4.2528e-06	0.00190789
d1_8	0.00553815	5.88323e-07	5.33615e-06	3.56735e-06	3.09155e-06	2.79067e-06	1.37004e-06	2.89696e-06	4.94483e-06	1.7084e-06	2.10485e-06	2.6838e-06	7.01344e-06	9.07151e-08	3.0743e-06	4.37557e-06	7.49105e-07	4.18304e-06	6.94505e-06	1.09795e-05	4.12329e-06	1.62026e-06	3.44364e-07	3.1697e-06	5.98726e-06	9.86707e-06	5.23392e-06	2.52193e-06	2.00446e-06	1.3495e-08	2.34011e-06	0	5.77091e-06	3.55672e-06	1.99559e-06	1.56597e-06	5.06527e-06	3.19092e-06	1.3549e-06	1.14013e-07	5.19287e-07	4.35539e-06	3.64684e-06	4.49731e-06	3.63479e-07	1.43896e-05	1.83143e-07	0	6.80379e-06	1.39539e-06	2.60502e-07	5.45285e-06	3.83003e-06	1.23381e-05	5.46866e-06	2.41345e-06	1.21638e-05	1.14381e-08	1.37731e-06	9.02992e-06	3.06031e-07	8.6375e-06	6.95384e-06	2.49517e-06	7.7223e-06	1.47297e-05	2.6877e-08	1.288e-05	9.65067e-06	9.81746e-06	5.34734e-10	3.27409e-06	2.22119e-06	1.67626e-06	7.27066e-06	4.40868e-06	6.90949e-06	0	4.35513e-06	6.80264e-07	7.43051e-06	1.29935e-05	3.81728e-06	1.12506e-05	2.98511e-06	8.05712e-07	2.16926e-08	2.04399e-06	1.77613e-05	2.20312e-06	2.2614e-06	9.63396e-06	4.28447e-06	1.46241e-05	0.00157517
d1_9	0.00429111	1.69018e-06	4.57658e-06	4.37902e-06	2.39804e-06	7.62487e-06	1.45064e-05	1.17318e-06	1.95683e-06	1.35972e-06	4.92353e-06	3.07451e-06	5.59433e-06	2.89847e-06	6.21576e-06	1.47573e-05	1.52719e-06	1.03579e-05	3.1416e-06	1.63088e-08	4.61671e-06	2.80083e-06	1.4099e-06	8.92258e-06	8.48897e-07	1.92911e-06	5.96138e-06	1.3192e-05	7.57517e-06	2.02949e-06	5.10916e-08	4.83023e-06	3.142e-06	5.9241e-09	1.70267e-05	7.82629e-06	1.37211e-05	1.57182e-07	5.30925e-06	2.08716e-08	1.60826e-05	0	2.16613e-06	3.8489e-06	2.13722e-06	5.77933e-06	1.58632e-06	8.31362e-06	9.92724e-07	1.74636e-06	6.42379e-06	5.40117e-06	4.99554e-07	5.16948e-06	7.72717e-06	1.79263e-06	2.17627e-06	5.32311e-06	5.27852e-06	4.63755e-06	1.87102e-06	1.44909e-06	6.57077e-06	9.24672e-06	1.17922e-06	3.02609e-06	3.47052e-06	9.89927e-09	2.42826e-07	7.74083e-07	4.81727e-06	1.91794e-06	1.28556e-05	6.17721e-06	2.07935e-07	6.10497e-06	5.9298e-07	2.28972e-06	3.25972e-06	6.67462e-07	1.20502e-05	8.12582e-06	1.37636e-05	7.40023e-06	1.58233e-05	2.48847e-06	1.57479e-06	1.42125e-05	6.23814e-06	9.5549e-07	5.12914e-06	3.20581e-07	2.60731e-06	1.13749e-05	0.00124218
