	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124678	0.0520423	0.0289995	0.0187501	0.0132676	0.0096423	0.00764719	0.006051	0.00511139	0.00454781	0.00389637	0.00391335	0.00336538	0.00339251	0.00298864	0.00282247	0.00271702	0.00273755	0.00256082	0.00246735	0.00234439	0.00233341	0.0023641	0.00236035	0.00211818	0.00217638	0.0018678	0.00178865	0.00175856	0.00176163	0.00186034	0.00181265	0.0017611	0.00170112	0.00149791	0.00161277	0.00151741	0.00126676	0.00140857	0.00158358	0.00132554	0.00116903	0.00143261	0.00130361	0.00118917	0.00119755	0.00103496	0.00106613	0.00105654	0.00107525	0.000945201	0.000909255	0.0007922	0.000903237	0.000907614	0.00070194	0.000715217	0.000741805	0.000731185	0.000673664	0.000704651	0.000627522	0.000556568	0.000519444	0.000485722	0.000516898	0.000470877	0.000463449	0.0003505	0.000437905	0.000302219	0.000220819	0.000256089	0.000328901	0.000294519	0.000193157	0.000243085	0.000165841	0.000259736	0.000173968	0.000163398	0.000373795
d3_1	0.0696812	2.53524e-05	1.28999e-05	3.37031e-05	2.52877e-05	1.49695e-05	2.11379e-05	2.11928e-05	1.90726e-05	1.90241e-05	2.11431e-05	1.07494e-05	1.28152e-05	1.48118e-05	3.9945e-05	6.52172e-06	2.52719e-05	3.36285e-05	6.0817e-05	3.78774e-05	1.69235e-05	2.73512e-05	4.61849e-05	3.56882e-05	2.11052e-05	6.51471e-06	2.73141e-05	4.40737e-05	2.73433e-05	3.35803e-05	3.57264e-05	3.9888e-05	2.52888e-05	1.90303e-05	2.948e-05	3.77952e-05	1.89014e-05	2.51916e-05	4.6122e-05	2.52348e-05	3.98608e-05	1.69141e-05	1.47777e-05	3.14656e-05	5.03143e-05	1.89339e-05	3.56862e-05	1.26433e-05	3.1525e-05	2.93445e-05	9.78454e-08	6.3447e-06	1.88942e-05	2.83197e-05	2.72705e-05	2.72886e-05	2.10085e-05	2.72247e-05	2.09996e-05	2.09509e-05	1.26279e-05	8.42255e-06	8.47412e-06	6.33035e-06	6.31651e-06	1.88494e-05	1.47358e-05	8.43592e-06	2.09653e-05	2.09199e-05	1.25715e-05	1.67313e-05	1.25943e-05	8.40332e-06	1.4658e-05	5.87833e-08	3.21431e-08	1.88241e-05	8.40104e-06	6.31132e-06	6.28899e-06	1.25546e-05	6.33321e-06
d3_2	0.0295376	1.28031e-05	2.63287e-07	1.90541e-05	2.73693e-05	4.83171e-05	1.27763e-05	2.53718e-05	1.48649e-05	2.74296e-05	6.47217e-06	5.25076e-05	4.30182e-05	3.16833e-05	6.50192e-06	1.69684e-05	6.44646e-06	2.74119e-05	3.16148e-05	8.55028e-06	2.74189e-05	4.40993e-05	3.36496e-05	1.27722e-05	2.73003e-05	2.93728e-05	1.90214e-05	3.37018e-05	2.736e-05	1.69007e-05	6.46212e-06	3.1495e-05	2.94302e-05	1.69188e-05	3.67261e-05	2.00961e-05	3.77919e-05	3.14945e-05	3.97845e-05	2.42234e-05	1.78083e-07	3.98537e-05	3.98267e-05	4.20326e-05	2.31451e-05	3.76871e-05	5.65599e-05	2.9374e-05	1.47064e-05	2.10147e-05	3.35396e-05	2.72781e-05	2.93996e-05	5.23411e-05	2.31365e-05	2.51495e-05	5.23271e-05	8.47497e-06	6.33088e-06	1.47034e-05	1.05127e-05	3.14492e-05	6.37732e-06	6.33165e-06	1.46875e-05	3.3494e-05	1.47217e-05	2.30118e-05	1.05242e-05	8.3967e-06	1.88573e-05	1.86438e-08	1.68502e-05	2.92638e-05	1.25339e-05	2.12802e-06	2.09394e-05	1.88198e-05	6.28649e-06	6.30408e-06	3.46671e-09	3.97302e-05	6.31091e-06
d3_3	0.0166653	6.50715e-06	6.55358e-06	1.49883e-05	1.48274e-05	2.73946e-05	4.41347e-05	1.9097e-05	2.53583e-05	1.07431e-05	3.37134e-05	1.27814e-05	2.53323e-05	1.27463e-05	6.46601e-06	2.83926e-05	2.95256e-05	2.74338e-05	1.90112e-05	2.74549e-05	1.27727e-05	1.26927e-05	2.53726e-05	3.99708e-05	2.73771e-05	2.39453e-06	4.40402e-05	5.76958e-05	5.24744e-05	2.53181e-05	3.36095e-05	5.86631e-05	4.30676e-05	2.5243e-05	2.52321e-05	5.02873e-05	3.15807e-05	2.73121e-05	3.99257e-05	2.52604e-05	2.73572e-05	4.61643e-05	2.94068e-05	1.47679e-05	3.57643e-05	2.93892e-05	3.56413e-05	3.1481e-05	2.10055e-05	2.72643e-05	5.44155e-05	3.78245e-05	2.72925e-05	4.82187e-05	2.10266e-05	1.46949e-05	2.09735e-05	2.72679e-05	2.0988e-05	2.0979e-05	2.72613e-05	1.47157e-05	3.76772e-05	2.51662e-05	1.46763e-05	1.46684e-05	6.28895e-06	6.3209e-06	1.46234e-05	1.88397e-05	2.51433e-05	1.67342e-05	6.35163e-06	6.31388e-06	1.88354e-05	8.39155e-06	2.50764e-05	1.25457e-05	8.37906e-06	3.24116e-08	3.61283e-08	2.09174e-05	1.4683e-05
d3_4	0.010562	2.70226e-07	1.48943e-05	1.90662e-05	8.57731e-06	6.50245e-06	1.28313e-05	2.53933e-05	2.12242e-05	1.27867e-05	8.65044e-06	8.67277e-06	1.48091e-05	3.77485e-05	2.31733e-05	6.42289e-06	6.5331e-06	1.27673e-05	2.32106e-05	3.98826e-05	4.45126e-06	2.5341e-05	3.67681e-05	4.1927e-05	1.90365e-05	3.99159e-05	4.7203e-05	5.03477e-05	2.95058e-05	4.61619e-05	4.2034e-05	2.52527e-05	3.36181e-05	4.39731e-05	2.10658e-05	2.10741e-05	2.72871e-05	6.39312e-06	4.81802e-05	4.82161e-05	3.57106e-05	2.94423e-05	3.56497e-05	4.40193e-05	3.77421e-05	4.18937e-05	3.15058e-05	3.36086e-05	5.23897e-05	8.64607e-08	1.47471e-05	2.72553e-05	2.41754e-05	3.78058e-05	2.10624e-05	1.89024e-05	4.19121e-05	1.46774e-05	1.26182e-05	8.43884e-06	3.14039e-05	2.0957e-05	1.89001e-05	4.22125e-08	1.46509e-05	3.77022e-05	6.31186e-06	2.93201e-05	2.09891e-05	8.43061e-06	3.76708e-05	1.2581e-05	1.47353e-05	1.46375e-05	2.09591e-05	6.2886e-06	1.88035e-05	1.46544e-05	6.28185e-06	8.40942e-06	1.25698e-05	1.25383e-05	3.35452e-05
d3_5	0.00712752	2.74751e-05	1.27369e-05	2.74115e-05	2.74803e-05	4.2053e-05	1.90453e-05	2.74599e-05	2.95646e-05	2.94912e-05	2.11294e-05	1.89815e-05	1.27495e-05	2.73404e-05	5.45916e-05	3.36707e-05	3.36487e-05	1.27827e-05	4.0996e-05	2.53204e-05	4.20266e-05	8.57634e-06	2.74051e-05	6.47908e-06	3.15035e-05	1.90174e-05	1.69062e-05	2.95012e-05	3.15087e-05	4.19797e-05	2.73739e-05	5.65369e-05	2.00964e-05	3.15591e-05	4.82269e-05	2.94485e-05	2.72883e-05	1.48278e-05	4.60927e-05	2.52296e-05	4.82792e-05	2.32134e-05	3.35974e-05	3.99297e-05	3.78018e-05	4.18834e-05	7.32514e-05	2.72878e-05	2.82602e-05	2.3071e-05	3.14595e-05	2.72561e-05	4.39911e-05	5.0253e-05	4.61178e-05	6.39691e-06	1.88782e-05	3.14462e-05	2.09999e-05	3.55929e-05	2.10175e-05	1.99629e-05	1.26145e-05	1.88941e-05	6.30652e-06	2.0997e-05	1.4682e-05	3.34711e-05	8.39458e-06	1.67316e-05	3.03496e-05	1.88376e-05	1.25642e-05	4.92861e-08	1.25552e-05	2.09735e-05	8.36038e-06	1.88221e-05	1.88422e-05	6.29337e-06	2.26743e-08	6.30551e-06	3.35072e-05
d3_6	0.00501324	6.52578e-06	8.55468e-06	2.32674e-05	2.75035e-05	2.19203e-07	1.27126e-05	2.52749e-05	1.90318e-05	6.46734e-06	2.95602e-05	1.28478e-05	1.48259e-05	1.90339e-05	2.73895e-05	5.45811e-05	2.21684e-05	2.11292e-05	3.99201e-05	2.74687e-05	3.56994e-05	4.20328e-05	4.72722e-05	3.15632e-05	1.90998e-05	2.53408e-05	2.11231e-05	3.3622e-05	3.57627e-05	6.91735e-05	2.73255e-05	3.36383e-05	3.15808e-05	2.21025e-05	2.6321e-05	2.52585e-05	2.93798e-05	5.03225e-05	2.11087e-05	2.10627e-05	3.56934e-05	6.43886e-06	3.16015e-05	1.89158e-05	4.39569e-05	4.8207e-05	1.4719e-05	1.68651e-05	4.19353e-05	3.35365e-05	4.818e-05	1.2636e-05	3.35291e-05	4.19063e-05	3.76784e-05	3.35737e-05	3.36057e-05	2.52067e-05	2.51536e-05	2.30527e-05	2.31379e-05	1.78927e-05	2.51673e-05	2.51848e-05	2.72203e-05	2.5156e-05	3.77255e-05	2.15415e-06	2.72812e-05	1.37e-05	8.37183e-06	6.256e-06	3.93871e-08	6.32254e-06	6.29939e-06	1.25715e-05	6.29425e-06	1.46552e-05	1.25694e-05	2.71792e-05	1.88209e-05	6.32319e-06	1.26156e-05
d3_7	0.0035782	1.07663e-05	6.51466e-06	1.48844e-05	1.28167e-05	2.33196e-05	1.48954e-05	2.37645e-06	1.49222e-05	2.1084e-05	1.58932e-05	2.94975e-05	6.08661e-05	3.78648e-05	1.9012e-05	3.58665e-05	2.32601e-05	5.24952e-05	2.53138e-05	3.58103e-05	3.99106e-05	6.08952e-05	3.15845e-05	6.41828e-06	1.48689e-05	8.50944e-06	2.31055e-05	1.89999e-05	2.73399e-05	3.36368e-05	2.93994e-05	2.52569e-05	6.4701e-06	2.53074e-05	2.10661e-05	5.44651e-05	4.19238e-05	3.57549e-05	1.68804e-05	6.2839e-05	5.0334e-05	3.77476e-05	2.74037e-05	8.51913e-06	5.03325e-05	1.27305e-05	4.1936e-05	2.51693e-05	1.26574e-05	2.09978e-05	1.47654e-05	1.26726e-05	2.52192e-05	2.10034e-05	3.66003e-05	2.10027e-05	5.67825e-08	3.14531e-05	1.89748e-05	2.09786e-05	3.97835e-05	1.67732e-05	6.32227e-06	1.25975e-05	2.51495e-05	6.31032e-06	1.46747e-05	1.88348e-05	2.09876e-05	2.93584e-05	2.09038e-05	2.39814e-08	1.46486e-05	8.40417e-06	1.46788e-05	1.88683e-05	2.51495e-05	2.5093e-05	6.39581e-08	4.25366e-08	1.46244e-05	6.27515e-06	2.09358e-05
d3_8	0.00269253	2.53122e-05	1.9062e-05	4.83792e-05	2.74471e-05	1.4877e-05	6.52448e-06	3.57935e-05	1.81203e-07	2.1157e-05	8.56652e-06	1.28326e-05	8.57165e-06	1.48468e-05	2.10498e-05	1.27502e-05	2.11381e-05	1.27713e-05	6.44018e-06	4.00355e-05	2.11472e-05	2.95103e-05	1.90141e-05	2.11377e-05	8.53361e-06	2.52837e-05	3.78521e-05	3.1515e-05	8.48024e-05	3.15012e-05	5.44885e-05	6.34161e-06	2.32023e-05	4.2017e-05	3.36547e-05	1.89729e-05	2.10786e-05	6.46038e-06	2.10282e-05	3.98882e-05	4.82211e-05	5.02683e-05	4.40438e-05	3.35471e-05	2.73182e-05	2.10144e-05	3.15299e-05	1.02554e-07	1.89182e-05	1.47582e-05	4.19429e-05	3.14493e-05	1.89206e-05	1.26072e-05	3.56291e-05	8.50332e-06	3.77268e-05	4.08506e-05	2.41141e-05	2.72375e-05	3.13669e-05	2.9356e-05	1.47061e-05	1.88771e-05	6.37562e-06	2.09979e-05	2.09655e-05	1.47165e-05	1.46507e-05	1.88334e-05	2.51109e-05	1.88674e-05	2.09457e-05	4.49268e-05	1.88761e-05	1.25482e-05	6.35026e-06	6.28735e-06	8.43376e-06	2.40531e-05	1.45718e-08	6.2948e-06	1.46904e-05
d3_9	0.00198571	1.48131e-05	1.17897e-05	1.48737e-05	2.53511e-05	1.90009e-05	1.69738e-05	8.6277e-06	2.53818e-05	1.485e-05	2.74359e-05	4.09287e-05	3.16554e-05	2.96097e-05	5.86877e-05	3.99491e-05	8.53221e-06	8.62651e-06	2.74172e-05	2.10583e-05	3.9924e-05	4.83066e-05	3.36113e-05	1.48971e-05	2.11699e-05	4.09593e-05	2.74012e-05	6.43332e-06	2.73343e-05	2.51946e-05	2.32514e-05	5.13794e-05	2.31876e-05	4.82841e-05	2.10689e-05	2.10921e-05	4.61193e-05	3.99223e-05	1.47405e-05	2.31137e-05	4.61515e-05	4.61187e-05	3.98209e-05	2.10537e-05	2.72378e-05	1.90635e-05	2.51895e-05	2.51906e-05	5.5537e-05	2.52964e-05	2.73022e-05	3.35968e-05	4.19246e-05	2.93485e-05	4.08647e-05	6.38635e-06	2.51583e-05	3.14312e-05	2.09676e-05	4.18825e-05	1.8903e-05	2.09783e-05	2.72262e-05	6.33337e-06	2.71781e-05	5.96356e-05	1.25822e-05	1.25834e-05	6.51395e-09	1.46906e-05	1.25657e-05	2.0965e-05	2.82533e-05	2.09214e-05	8.3751e-06	6.31927e-06	1.2578e-05	8.3584e-06	2.09e-05	2.09043e-05	1.46391e-05	6.29104e-06	8.39439e-06
