	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.117684	0.0590717	0.0384408	0.0281258	0.0223276	0.0178335	0.0142765	0.011931	0.00984	0.00892119	0.00713037	0.00628229	0.00524159	0.00450448	0.00405318	0.00349996	0.00291901	0.00256892	0.00218421	0.00187729	0.0016062	0.00122775	0.00114705	0.00104051	0.000844516	0.000752513	0.000626892	0.000580795	0.000597524	0.000338101	0.000363351	0.000344594	0.000314804	0.000212135	0.000208447	0.000201169	0.000150706	0.00014374	0.00011884	0.00010097	9.85401e-05	8.24168e-05	4.66111e-05	3.25273e-05	7.38286e-05	3.41643e-05	4.0158e-05	3.99629e-05	2.20511e-05	3.38722e-05	2.39815e-05	1.79499e-05	2.77739e-05	1.19592e-05	1.98489e-05	1.98293e-05	2.57563e-05	5.96819e-06	1.38921e-05	7.94807e-06	1.91634e-08	1.3878e-05	2.07088e-08	1.18808e-05	3.05978e-09	3.54015e-08	5.94583e-06	8.00032e-09	5.94311e-06	1.69008e-08	9.05596e-10	2.05324e-08	5.41438e-09	7.92637e-06	1.11262e-09	7.90871e-06	2.08024e-10	4.04607e-10	2.41578e-09	3.42376e-09	3.25311e-11	0	1.70539e-09	3.95883e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.066142	6.0006e-05	5.70214e-05	3.41148e-05	4.20257e-05	4.69427e-05	5.19267e-05	7.86767e-05	7.46487e-05	4.98388e-05	8.75097e-05	7.56246e-05	4.97408e-05	5.58057e-05	2.61055e-05	2.00544e-05	4.58161e-05	3.80376e-05	5.4634e-05	2.59871e-05	6.16638e-05	4.57365e-05	1.79906e-05	1.60276e-05	1.90181e-05	2.39513e-05	3.97292e-05	1.99145e-05	2.98334e-05	6.14355e-05	2.78513e-05	2.58059e-05	1.99479e-05	3.57906e-05	1.39745e-05	1.98751e-05	7.04781e-08	2.58293e-05	1.39294e-05	1.39019e-05	1.19656e-05	1.58558e-05	8.03187e-06	1.19291e-05	5.97328e-06	2.04557e-06	5.63776e-08	3.75707e-08	5.98147e-06	1.19151e-05	1.18909e-05	1.78392e-05	7.97861e-06	1.99905e-06	5.95803e-06	3.63932e-08	3.1543e-08	4.52531e-08	1.19177e-05	7.94123e-06	7.90662e-06	5.95482e-06	1.18846e-05	7.94521e-06	2.13994e-08	5.93649e-06	5.93048e-06	6.65875e-09	1.39288e-08	2.57284e-09	2.90023e-10	5.96119e-06	4.26044e-10	1.30097e-08	1.05941e-09	2.47138e-10	1.90344e-09	1.02952e-10	2.33319e-09	2.74383e-08	2.25744e-11	3.95762e-09	6.98268e-10	0	0	0	0	0	0	1.17814e-11	3.51819e-09	0	0	0	0	1.84061e-08	0	0	0
d3_2	0.0280944	3.80835e-05	4.20597e-05	4.80094e-05	7.86105e-05	2.42113e-05	0.000113354	2.31767e-05	4.98363e-05	6.36696e-05	3.60181e-05	3.59388e-05	3.5897e-05	3.20268e-05	6.96232e-05	2.80896e-05	4.17897e-05	3.79269e-05	5.36956e-05	3.38653e-05	2.59631e-05	2.00686e-05	5.96121e-05	2.00314e-05	3.38494e-05	1.20714e-05	2.39352e-05	3.08001e-05	2.78351e-05	3.77796e-05	2.79019e-05	1.79738e-05	1.20863e-05	2.39223e-05	2.38523e-05	1.98812e-05	1.79136e-05	1.39814e-05	2.13232e-06	1.98869e-05	9.26846e-08	7.95459e-06	1.79479e-05	1.78554e-05	5.99835e-06	2.67584e-05	1.19273e-05	7.95588e-06	1.19233e-05	5.96387e-06	5.96569e-06	5.9454e-06	1.19147e-05	1.93698e-08	5.98898e-06	1.78203e-05	7.95331e-06	5.94015e-06	2.00156e-06	2.00361e-06	5.95437e-06	9.31794e-09	9.55528e-09	1.99796e-06	5.23152e-09	2.23273e-08	5.94727e-06	1.26222e-08	2.24378e-09	7.92734e-06	5.54438e-10	1.11263e-08	1.53057e-08	1.0507e-09	7.91738e-06	2.87184e-10	1.98091e-06	1.56708e-10	2.08534e-10	5.93246e-06	2.7574e-11	8.20821e-10	4.07312e-09	8.78984e-11	0	0	7.91909e-06	0	2.76539e-11	0	0	0	7.98478e-11	0	0	0	0	0	0
d3_3	0.0159698	2.62165e-05	2.45455e-06	1.8278e-05	3.60437e-05	4.8e-05	3.4121e-05	6.96617e-05	3.59927e-05	1.22152e-05	3.20821e-05	3.00587e-05	2.01329e-05	3.98675e-05	3.19885e-05	3.78293e-05	3.58451e-05	3.79139e-05	4.28261e-05	6.16262e-05	2.01373e-05	3.58987e-05	2.00221e-05	2.79936e-05	1.2135e-05	6.18035e-06	4.96198e-05	3.18315e-05	1.20603e-05	1.79443e-05	1.67017e-07	2.97924e-05	1.99148e-05	2.28796e-05	2.3879e-05	2.58644e-05	1.20653e-07	1.79583e-05	6.01918e-06	3.17513e-05	6.04754e-06	2.97428e-05	8.02249e-06	2.77917e-05	3.17148e-05	2.08874e-05	1.19095e-05	7.33393e-08	1.19133e-05	1.39202e-05	9.59594e-08	7.9529e-06	6.52509e-09	1.58049e-08	6.78922e-08	3.01175e-06	3.2501e-08	2.3632e-08	1.1868e-05	5.95485e-06	2.52027e-08	4.46117e-08	1.18789e-05	5.95192e-06	4.95879e-08	1.19037e-05	3.18204e-09	5.94195e-06	1.85988e-08	1.7268e-08	5.98416e-06	1.10069e-09	5.94272e-06	8.75143e-10	5.02975e-09	7.91919e-06	5.94553e-06	2.4544e-09	1.17642e-08	1.9029e-09	2.83006e-09	2.3866e-11	1.54606e-09	1.49404e-11	1.59631e-11	2.93799e-11	0	1.97506e-11	0	0	0	0	0	0	0	0	4.07405e-11	0	0
d3_4	0.0100604	4.70951e-05	3.20816e-05	3.79516e-05	8.36092e-05	5.38863e-05	5.38188e-05	6.65336e-05	4.59316e-05	3.79268e-05	4.38784e-05	8.34745e-05	3.59101e-05	4.98014e-05	4.68402e-05	4.97906e-05	3.19944e-05	6.16393e-05	3.78208e-05	3.99309e-05	2.79695e-05	1.60571e-05	1.20559e-05	3.77976e-05	4.57738e-05	3.18597e-05	3.7789e-05	4.17637e-05	3.77573e-05	2.79027e-05	2.9826e-05	3.583e-05	1.39655e-05	1.39777e-05	3.37995e-05	1.1945e-05	4.55904e-05	2.19035e-05	1.39683e-05	3.3738e-05	2.18769e-05	1.39598e-05	6.15224e-08	3.37677e-05	1.59343e-05	4.16477e-05	3.06289e-08	5.99994e-06	1.18987e-05	6.0207e-06	1.1935e-05	1.18837e-05	1.19393e-05	1.68471e-05	5.99602e-06	1.19045e-05	5.95445e-06	6.0063e-06	5.95422e-06	5.98747e-06	4.03919e-08	5.9712e-06	5.95333e-06	5.93205e-06	6.85885e-09	6.97338e-09	7.96884e-06	5.92671e-06	1.49485e-08	5.97386e-06	1.77241e-08	5.94324e-06	5.94687e-06	5.96438e-06	7.16108e-09	3.55788e-08	9.827e-09	8.09386e-10	5.93282e-06	3.90104e-09	1.99705e-06	9.64232e-11	5.38506e-11	4.56124e-12	5.94273e-06	5.68776e-11	3.01432e-10	9.41873e-12	0	0	8.33068e-13	2.9439e-11	2.76878e-09	0	0	0	0	3.93079e-11	0
d3_5	0.00683475	2.48617e-06	2.01762e-05	4.59147e-05	4.00071e-05	3.80487e-05	5.17947e-05	1.42092e-05	3.11629e-05	4.58512e-05	3.49524e-05	8.35198e-05	4.3853e-05	3.38764e-05	1.81867e-05	2.99775e-05	4.08667e-05	3.18767e-05	2.80206e-05	5.16896e-05	1.41352e-05	4.58324e-05	2.79267e-05	3.39798e-05	1.20976e-05	1.50851e-05	1.20639e-05	4.37257e-05	1.40047e-05	3.37467e-05	1.79843e-05	2.59093e-05	2.38921e-05	2.39225e-05	1.79754e-05	1.78831e-05	1.7917e-05	4.16701e-05	1.79344e-05	1.99099e-05	1.40007e-05	2.19086e-05	1.19471e-05	1.11486e-07	2.18524e-05	1.78702e-05	2.38352e-05	5.55373e-05	1.3941e-05	1.58942e-05	1.38947e-05	1.78343e-05	5.97257e-06	2.00486e-06	7.92346e-06	2.03307e-06	5.96815e-06	7.93902e-06	6.75154e-08	1.96665e-08	5.95408e-06	5.96957e-06	1.43408e-08	1.5011e-08	5.94958e-06	3.12757e-08	9.09964e-09	1.95696e-08	9.63395e-09	5.80735e-09	7.92001e-06	5.9384e-06	1.89482e-09	1.41986e-08	4.43297e-10	1.21196e-08	1.87875e-08	1.02411e-08	4.23378e-09	2.06058e-11	1.52672e-08	1.60274e-09	5.93288e-06	1.94771e-09	3.68879e-09	5.04181e-11	3.48994e-10	0	0	0	2.71125e-10	1.05778e-10	0	0	5.39982e-12	0	0	0	0
d3_6	0.00481806	3.99446e-05	2.00852e-05	3.60506e-05	3.9896e-05	2.21765e-05	7.66129e-05	3.39951e-05	4.97991e-05	4.39719e-05	2.80681e-05	4.87601e-05	6.36322e-05	4.18186e-05	4.58589e-05	8.73788e-05	4.77221e-05	3.39861e-05	1.00811e-05	6.75639e-05	4.47818e-05	5.56526e-05	1.80669e-05	2.59801e-05	3.09063e-05	4.97525e-05	3.58592e-05	3.38567e-05	1.80138e-05	5.36138e-05	2.98003e-05	1.40162e-05	2.78374e-05	2.78966e-05	1.9988e-05	3.18301e-05	1.99404e-05	2.98405e-05	2.58299e-05	8.11876e-06	3.57594e-05	4.5646e-05	7.97044e-06	1.99276e-05	1.98218e-05	1.99319e-05	6.07173e-06	1.78681e-05	1.58441e-05	1.19455e-05	8.53581e-08	1.78834e-05	1.19162e-05	9.53597e-08	1.39246e-05	1.38532e-05	1.5875e-08	7.9169e-06	5.97835e-06	1.05695e-08	5.93132e-06	5.9365e-06	5.54004e-08	7.9447e-06	1.01519e-08	3.01911e-06	1.18932e-05	5.95145e-06	1.1377e-08	1.31033e-08	6.91392e-09	2.24688e-08	9.93319e-06	5.96516e-06	5.93453e-06	7.93255e-09	7.93199e-06	3.80484e-09	2.34969e-08	7.93788e-06	2.88455e-09	1.23842e-09	5.93046e-06	1.03615e-11	2.71305e-09	4.53197e-10	6.31016e-11	1.46216e-11	5.93748e-06	7.91815e-06	5.9505e-06	1.12938e-10	0	0	4.72065e-09	0	0	0	0
d3_7	0.00353433	2.40315e-05	4.38767e-05	5.37353e-05	3.39831e-05	1.01863e-05	7.76373e-05	1.42205e-05	2.99972e-05	4.58229e-05	5.96448e-05	4.78109e-05	2.00745e-05	8.21028e-06	5.08231e-05	5.97129e-05	5.08196e-05	1.21361e-05	1.01793e-05	3.38473e-05	3.98474e-05	3.29144e-05	1.21471e-05	2.39406e-05	2.78653e-05	1.20853e-05	4.77114e-05	3.38461e-05	4.37385e-05	4.37793e-05	2.59285e-05	3.78014e-05	1.99759e-05	3.77152e-05	2.18916e-05	1.20247e-05	2.38598e-05	1.19726e-05	1.40107e-05	1.58735e-05	1.78883e-05	2.58465e-05	8.00747e-06	2.38468e-05	2.2821e-05	2.18595e-05	5.22732e-08	1.49582e-05	2.67785e-05	2.08342e-05	6.02273e-06	6.00111e-06	2.57784e-05	1.38994e-05	9.94227e-06	1.78801e-05	2.70831e-08	1.78417e-05	5.98279e-06	1.39281e-05	2.12978e-08	1.388e-05	1.18916e-05	1.38837e-05	1.82767e-08	1.39827e-08	1.59506e-08	2.32721e-08	2.06328e-08	1.78509e-05	3.35064e-09	1.99948e-06	3.39113e-08	6.99199e-09	5.95015e-06	5.97799e-06	5.94891e-06	1.60382e-09	2.36443e-09	1.07715e-08	3.35397e-09	1.4882e-08	1.84201e-08	3.39223e-09	5.92909e-06	1.10314e-09	1.09011e-10	5.94684e-06	1.84764e-10	2.46804e-09	1.39844e-10	5.01363e-11	0	7.42221e-12	6.83384e-11	0	0	0	6.63748e-10
d3_8	0.00259468	3.39443e-05	3.59319e-05	3.79564e-05	6.29778e-06	3.20613e-05	5.27471e-05	5.96907e-05	5.16794e-05	3.59193e-05	2.60426e-05	4.57942e-05	5.57179e-05	4.9757e-05	1.61165e-05	5.3658e-05	4.87821e-05	3.39221e-05	2.59881e-05	1.40419e-05	3.19026e-05	3.39308e-05	1.20587e-05	1.41263e-05	2.19849e-05	4.3688e-05	1.80386e-05	1.79768e-05	1.01173e-05	2.39347e-05	2.58974e-05	5.36514e-05	3.57675e-05	2.98444e-05	3.57531e-05	1.1995e-05	2.79169e-05	4.16589e-05	1.19935e-05	6.04395e-06	1.0981e-05	7.99425e-06	2.58662e-05	1.79035e-05	1.39317e-05	3.17706e-05	1.39367e-05	7.97711e-06	1.19466e-05	1.59575e-05	3.17089e-05	1.3919e-05	2.04214e-06	1.19353e-05	1.78561e-05	3.02895e-06	1.98298e-05	1.19061e-05	6.01075e-06	2.37939e-05	1.18927e-05	4.29427e-08	5.16081e-08	7.95251e-06	2.06402e-06	1.19019e-05	5.94388e-06	5.98005e-06	5.94773e-06	2.64196e-08	1.65594e-08	9.92335e-06	9.40946e-09	2.96722e-08	3.24631e-10	5.19905e-09	7.92772e-06	1.97384e-08	1.27822e-08	1.18765e-05	1.56991e-09	2.205e-11	2.07022e-09	8.50213e-10	1.32466e-09	5.54116e-10	2.12513e-10	1.99389e-06	2.90198e-11	2.50554e-11	3.11081e-11	2.60047e-09	0	5.29381e-11	0	0	0	0	0
d3_9	0.00197119	1.81523e-05	3.98659e-05	1.80731e-05	1.80218e-05	2.00403e-05	5.48045e-05	4.37877e-05	4.79262e-05	4.58542e-05	4.98462e-05	4.58002e-05	6.16745e-05	1.81178e-05	1.81971e-05	9.12759e-05	4.37771e-05	3.59314e-05	3.5912e-05	2.005e-05	4.38348e-05	2.3975e-05	2.50257e-05	3.785e-05	5.75909e-05	3.77825e-05	2.2e-05	2.99094e-05	3.38615e-05	3.37831e-05	2.40047e-05	3.5848e-05	8.08809e-06	3.18638e-05	4.75891e-05	3.38055e-05	1.39968e-05	3.97272e-05	5.95294e-05	1.20638e-05	1.79672e-05	2.98585e-05	2.38846e-05	8.0896e-06	1.19349e-05	6.03287e-06	3.17686e-05	1.98719e-05	1.3941e-05	1.69215e-05	6.00287e-06	2.38005e-05	2.97398e-05	4.91468e-08	2.77737e-05	7.99729e-06	1.99747e-08	8.00278e-06	1.1887e-05	1.78645e-05	1.19292e-05	7.9702e-06	1.18865e-05	2.58463e-08	6.00352e-06	5.46006e-08	5.96649e-06	1.78633e-05	8.35298e-09	3.16069e-08	1.18891e-05	1.38546e-05	5.96922e-06	3.12726e-09	1.46886e-08	2.62943e-09	7.94101e-06	3.37902e-09	4.36405e-09	5.42393e-09	5.93895e-06	5.9454e-06	4.81066e-09	4.11228e-09	3.94079e-09	5.94278e-06	2.83028e-09	1.36486e-08	2.41887e-09	2.42213e-09	1.09714e-10	0	5.94293e-06	4.68941e-11	2.74118e-11	9.72506e-09	0	0	3.74825e-09
