	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0966581	0.0469353	0.0296354	0.0213004	0.0163641	0.012889	0.0101263	0.0083183	0.00683534	0.00594174	0.00471147	0.00412817	0.00347966	0.00287867	0.00250581	0.00218471	0.00175473	0.00163444	0.00131957	0.00118311	0.000985135	0.000768644	0.000627738	0.000606859	0.000499236	0.000426387	0.000346014	0.000328622	0.000336086	0.000210574	0.000203429	0.000190746	0.000192345	0.000138299	0.000125038	9.84145e-05	7.8975e-05	8.15362e-05	6.25199e-05	7.19884e-05	3.43578e-05	7.13526e-05	5.76052e-05	3.53926e-05	4.54002e-05	6.05144e-05	2.24765e-05	3.32325e-05	2.12907e-05	4.14639e-05	1.78174e-05	2.62718e-05	4.6469e-05	1.77523e-05	1.2605e-05	2.27787e-05	1.25491e-05	1.59471e-05	4.39045e-05	1.59143e-05	1.93062e-05	6.30155e-07	2.60162e-05	1.33434e-05	6.25634e-06	1.25017e-05	1.75284e-05	1.59061e-05	1.2448e-05	2.429e-05	1.24419e-05	1.75537e-05	6.31897e-07	3.92765e-06	3.95153e-06	1.41738e-05	3.02052e-05	2.42641e-05	2.42754e-05	2.26059e-05	3.95044e-05	1.24173e-05	2.28002e-06	2.76801e-05	1.57764e-05	1.4133e-05	2.25946e-05	1.91999e-05	7.30616e-06	9.08766e-06	1.24837e-05	3.10995e-05	1.7579e-05	3.87346e-05	3.95885e-05	2.43421e-05	1.59557e-05	0.000203764
d2_1	0.100572	0.00010173	9.99582e-05	0.000100054	5.85121e-05	7.97129e-05	7.04338e-05	7.04045e-05	7.28842e-05	4.57999e-05	5.00763e-05	4.74853e-05	4.40853e-05	5.00467e-05	2.21381e-05	1.87646e-05	2.38141e-05	2.72135e-05	4.41617e-06	1.1936e-05	1.53675e-05	6.916e-06	2.88701e-05	2.21191e-05	2.04492e-05	1.0258e-05	6.92588e-06	1.5352e-05	1.87429e-05	1.36738e-05	5.15989e-06	1.02758e-05	1.70411e-05	6.89516e-06	1.17289e-07	7.42095e-08	5.21085e-06	1.19856e-05	5.17691e-06	1.53556e-05	5.19844e-06	5.18799e-06	1.53852e-05	5.15399e-06	1.53385e-05	1.1599e-07	1.0232e-05	1.29109e-07	1.02665e-05	1.19534e-05	1.80437e-06	1.27717e-05	1.82822e-06	6.88544e-06	2.04406e-05	5.17391e-06	1.09967e-07	9.92486e-08	5.17222e-06	6.88493e-06	1.69986e-05	8.55677e-06	6.89072e-06	1.19412e-05	7.95641e-08	8.93074e-08	6.86691e-06	5.17881e-06	9.02052e-08	6.86766e-06	9.47542e-08	1.1071e-07	8.54767e-08	5.15554e-06	6.62295e-08	6.85357e-06	1.17575e-07	9.61048e-08	5.99728e-06	5.16635e-06	1.1933e-05	1.19874e-05	6.84851e-06	1.02675e-05	1.15082e-07	1.08437e-07	1.09444e-07	1.08337e-07	8.45543e-08	1.07881e-07	1.80382e-06	6.92142e-06	1.02584e-05	6.90283e-06	5.22677e-06	5.21751e-06	5.21676e-06	5.24216e-06	8.64108e-05
d2_2	0.0414304	0.000151632	0.000111843	0.000106748	9.23987e-05	8.7314e-05	8.98478e-05	8.47181e-05	6.10343e-05	5.7626e-05	4.07512e-05	3.99619e-05	4.75336e-05	2.55066e-05	2.8956e-05	4.07903e-05	3.73676e-05	1.87539e-05	5.18984e-06	3.39737e-05	1.70802e-05	1.87592e-05	5.21654e-06	1.19687e-05	1.01559e-07	5.20517e-06	6.91048e-06	1.53313e-05	1.53343e-05	2.88561e-05	6.88725e-06	1.19746e-05	1.02694e-05	2.55385e-05	5.17061e-06	1.03005e-05	1.53434e-05	2.21668e-05	5.18523e-06	1.33799e-07	5.18731e-06	2.04365e-05	1.41791e-07	1.53549e-05	9.76402e-08	5.13867e-06	5.22335e-06	7.08701e-08	6.89656e-06	1.02573e-05	1.79331e-06	1.19336e-05	1.09001e-07	8.69896e-08	6.86744e-06	5.14697e-06	1.03132e-05	6.92194e-06	6.87677e-06	1.19657e-07	1.77474e-06	1.02157e-05	1.02612e-05	1.19666e-05	5.19568e-06	5.15047e-06	2.04526e-05	2.293e-05	1.69993e-05	5.23513e-06	6.86759e-06	5.17689e-06	8.90995e-08	1.19178e-05	1.02852e-05	9.48686e-07	5.16332e-06	1.0249e-05	6.87996e-06	9.50846e-08	1.02582e-05	2.04026e-05	1.19345e-05	1.39726e-07	5.21031e-06	6.83686e-06	9.58457e-08	1.87353e-05	8.19208e-08	1.02692e-05	9.30969e-08	1.45294e-05	1.83327e-06	1.19469e-05	6.93187e-06	1.02887e-05	1.53781e-05	2.7274e-05	9.04602e-05
d2_3	0.0227399	0.000105089	0.000108393	9.14934e-05	0.00011018	7.20697e-05	4.32951e-05	6.10314e-05	6.61935e-05	3.05912e-05	4.24124e-05	3.57584e-05	5.25658e-05	2.72037e-05	3.73297e-05	1.70162e-05	2.21368e-05	2.04214e-05	1.53532e-05	6.90443e-06	1.85897e-06	2.97231e-05	2.21589e-05	1.53824e-05	1.21461e-07	5.17371e-06	1.36722e-05	1.70403e-05	2.71972e-05	6.89481e-06	5.1432e-06	6.88931e-06	1.87885e-05	9.94138e-08	6.9117e-06	6.0147e-06	7.76921e-08	1.1648e-07	8.60246e-06	5.19208e-06	1.19427e-05	1.70568e-05	6.88906e-06	5.17598e-06	6.87625e-06	1.70345e-05	5.19357e-06	1.10094e-07	8.57544e-06	8.22582e-08	1.19376e-05	5.1979e-06	5.16672e-06	9.68477e-08	1.19407e-05	5.97507e-06	6.88064e-06	1.87032e-05	9.64064e-08	1.0233e-05	6.96312e-06	9.69775e-08	1.33873e-07	6.04777e-06	1.02431e-05	1.36635e-05	5.15357e-06	7.58912e-08	1.23425e-07	7.20803e-08	6.89786e-06	1.19534e-05	3.4694e-06	1.70407e-05	1.36131e-05	6.67107e-08	5.15498e-06	7.3111e-08	5.17399e-06	1.53381e-05	1.81117e-06	6.88785e-06	6.94805e-08	3.5112e-06	6.91567e-06	7.80079e-06	1.02014e-05	8.88086e-08	1.02096e-05	6.87824e-06	1.01308e-07	1.70511e-05	6.90253e-06	1.19759e-05	1.2006e-05	1.83383e-06	5.20627e-06	1.65222e-07	0.000105036
d2_4	0.0143809	6.95373e-05	5.77207e-05	8.39498e-05	9.32679e-05	8.89986e-05	6.27884e-05	7.9708e-05	4.67355e-05	6.78382e-05	5.26072e-05	5.67798e-05	5.42917e-05	4.91831e-05	1.87731e-05	4.75231e-05	2.21546e-05	1.3681e-05	2.04209e-05	4.07682e-05	2.89528e-05	5.20618e-06	1.53291e-05	6.93388e-06	1.11815e-05	6.88139e-06	2.55387e-05	1.86149e-06	2.21261e-05	1.53467e-05	2.37998e-05	5.23605e-06	1.02835e-05	1.02519e-05	1.00223e-07	1.36569e-05	1.82591e-06	5.17024e-06	1.32962e-07	6.86357e-06	2.04619e-05	1.0251e-05	8.77859e-08	1.1975e-05	1.36265e-05	9.88903e-07	5.20473e-06	1.70416e-05	2.04234e-05	5.20082e-06	8.8519e-08	1.19549e-05	5.17537e-06	9.44157e-06	1.79805e-06	5.17064e-06	1.70347e-05	1.02599e-05	7.94855e-08	5.16022e-06	6.87275e-06	8.21802e-08	1.79541e-06	1.52886e-05	1.78534e-06	5.16172e-06	5.20255e-06	1.19833e-05	6.87188e-06	7.23036e-08	5.17869e-06	1.36447e-05	5.14141e-06	1.53079e-05	5.1656e-06	1.13275e-07	9.67231e-08	5.16324e-06	1.19821e-05	1.02965e-05	3.06093e-05	5.1867e-06	5.16667e-06	5.17816e-06	1.36535e-05	1.78512e-06	6.88888e-06	6.91352e-06	1.20007e-05	9.4565e-07	1.53628e-05	1.02978e-05	1.28076e-07	1.53484e-05	1.02703e-05	5.19779e-06	1.84182e-06	1.54036e-05	0.00013468
d2_5	0.00982786	8.98565e-05	7.29911e-05	7.79249e-05	6.61855e-05	4.41367e-05	5.08892e-05	5.26382e-05	7.5409e-05	2.21923e-05	5.60261e-05	3.90345e-05	3.39881e-05	4.57964e-05	4.58049e-05	3.31505e-05	1.70886e-05	1.19913e-05	2.38089e-05	1.19821e-05	2.0445e-05	6.87242e-06	1.54051e-05	2.04325e-05	6.86603e-06	1.19623e-05	2.03712e-05	2.46823e-05	1.36818e-05	3.56283e-05	2.04328e-05	1.19797e-05	1.70493e-05	3.40064e-05	1.02714e-07	5.17612e-06	1.02764e-05	1.20097e-05	1.0274e-05	1.87775e-05	5.18288e-06	1.8183e-06	1.02579e-05	6.89778e-06	5.18037e-06	6.02987e-06	7.70823e-06	7.75603e-08	5.20077e-06	1.02508e-05	6.86616e-06	5.18749e-06	5.22979e-06	1.7058e-05	1.70205e-05	6.88746e-06	1.08431e-07	6.82848e-06	1.87402e-05	9.6919e-08	8.79859e-08	1.53252e-05	5.22206e-06	1.02912e-05	1.5352e-05	5.20762e-06	5.1526e-06	1.69994e-05	1.53368e-05	1.02983e-05	1.36483e-05	9.80512e-08	1.19909e-05	1.02564e-05	1.78613e-06	5.17951e-06	5.16541e-06	2.04297e-05	1.02557e-05	1.53232e-05	5.16358e-06	3.51558e-06	1.19292e-05	1.70492e-05	5.1824e-06	1.70258e-05	1.02894e-05	1.53626e-05	6.90867e-06	1.70777e-05	6.90528e-06	1.02774e-05	1.36695e-05	5.24905e-06	1.0306e-05	2.12913e-05	5.20422e-06	6.96866e-06	0.000153484
d2_6	0.00699204	6.28027e-05	0.000115228	8.81842e-05	4.74753e-05	9.73924e-05	7.63257e-05	7.54659e-05	7.96429e-05	4.91792e-05	3.74728e-05	6.10483e-05	2.72155e-05	1.70693e-05	2.21002e-05	4.83932e-05	1.36656e-05	1.53832e-05	2.0454e-05	3.73781e-05	2.0419e-05	2.89315e-05	1.02599e-05	1.19763e-05	1.70484e-05	1.53971e-05	1.02928e-05	2.04948e-05	1.20103e-05	1.53318e-05	1.02849e-05	6.9546e-06	1.53299e-05	1.0319e-05	1.02972e-05	5.22981e-06	5.18438e-06	1.45143e-07	5.1967e-06	1.08964e-07	1.19487e-05	6.87642e-06	8.59528e-06	1.19414e-05	6.87314e-06	1.19696e-05	1.1977e-05	1.19438e-05	1.19525e-05	1.02713e-05	1.82526e-06	2.20979e-05	1.36391e-05	6.90985e-06	1.70208e-05	5.16772e-06	5.16555e-06	1.70268e-05	5.17164e-06	5.22389e-06	6.88662e-06	1.52923e-05	1.70284e-05	1.70325e-05	2.20956e-05	5.18764e-06	5.18582e-06	7.78866e-08	1.70469e-05	1.77396e-06	1.19642e-05	1.53322e-05	1.02698e-07	1.78315e-06	1.77969e-06	2.03769e-05	5.17491e-06	3.48501e-06	1.19438e-05	1.81701e-06	1.27965e-05	1.53325e-05	5.1888e-06	6.90807e-06	9.38723e-08	8.71321e-08	5.15219e-06	1.05092e-07	9.42683e-06	1.02442e-05	6.90191e-06	1.79326e-05	1.70828e-05	1.53787e-05	1.0303e-05	5.21275e-06	2.38549e-05	6.94974e-06	0.00013811
d2_7	0.00539445	0.000100025	8.0549e-05	0.000101664	9.82768e-05	6.27417e-05	7.12242e-05	7.8848e-05	4.25106e-05	5.76432e-05	0.000118554	5.25659e-05	3.73179e-05	6.27094e-05	3.22773e-05	1.70884e-05	3.56496e-05	4.75316e-05	3.56286e-05	1.53563e-05	1.54622e-05	2.21295e-05	1.19565e-05	1.70369e-05	1.70434e-05	1.53602e-05	1.7031e-05	5.20669e-06	2.04324e-05	1.19888e-05	5.1828e-06	8.57698e-06	5.20289e-06	2.89474e-05	6.8931e-06	9.89441e-08	1.19615e-05	9.42964e-08	5.1656e-06	1.02824e-05	1.02962e-05	1.87614e-05	1.36513e-05	1.02539e-05	5.1888e-06	1.03979e-07	1.02721e-05	5.21363e-06	5.17754e-06	1.53926e-05	1.02207e-05	2.21492e-05	6.8726e-06	1.02432e-05	5.23237e-06	1.07371e-07	8.57208e-06	1.79372e-06	1.70562e-05	5.20268e-06	1.86954e-05	1.19321e-05	9.11401e-08	1.02845e-05	1.0249e-05	6.874e-06	5.1415e-06	1.19642e-05	1.53389e-05	8.59075e-06	1.02692e-05	1.78637e-06	8.91311e-08	8.56855e-06	1.02832e-05	1.8154e-06	9.70812e-08	5.13279e-06	1.19771e-05	1.87341e-05	5.20847e-06	1.05836e-07	9.43344e-06	5.17957e-06	5.17928e-06	5.20988e-06	1.3431e-07	2.21477e-05	1.24814e-07	3.50546e-06	1.37058e-05	5.17709e-06	2.2132e-05	1.37055e-05	1.55584e-07	5.26351e-06	1.70887e-05	3.23228e-05	0.000202372
d2_8	0.00428528	0.000121175	0.000121967	6.94722e-05	4.08503e-05	5.68678e-05	6.11242e-05	5.42834e-05	3.23048e-05	5.59342e-05	3.22931e-05	4.75121e-05	2.21557e-05	2.72268e-05	3.73282e-05	5.59721e-05	2.38233e-05	8.62323e-06	2.548e-05	1.53723e-05	6.90967e-06	1.70312e-05	2.04575e-05	1.87422e-05	1.3708e-05	1.53982e-05	2.20919e-05	1.53903e-05	1.70643e-05	1.19667e-05	2.72016e-05	1.03126e-05	8.62576e-06	5.18642e-06	5.20851e-06	2.38097e-05	1.02546e-05	5.21158e-06	1.02797e-05	1.53497e-05	1.36571e-05	3.40024e-05	5.17148e-06	2.46653e-05	1.53582e-05	6.88764e-06	1.0232e-05	5.17855e-06	1.87157e-05	1.36636e-05	5.22838e-06	2.21344e-05	1.70707e-05	5.18285e-06	1.3645e-05	5.20384e-06	1.03129e-05	5.18476e-06	1.19714e-05	1.03e-05	1.19735e-05	1.03044e-05	8.54473e-06	6.86533e-06	1.02714e-05	1.53639e-05	6.84235e-06	1.87228e-05	1.0225e-05	5.20362e-06	1.02482e-05	5.17895e-06	1.03066e-05	2.04098e-05	2.04065e-05	1.87243e-05	1.1956e-05	5.17099e-06	6.92741e-06	5.20332e-06	5.21154e-06	1.02818e-05	1.02619e-05	5.16247e-06	1.70231e-05	5.24357e-06	8.77941e-08	2.21372e-05	1.87586e-05	2.72343e-05	1.19703e-05	1.79993e-06	2.21649e-05	1.19905e-05	2.72689e-05	1.43609e-07	1.71066e-05	2.38478e-05	0.000143209
d2_9	0.00342578	8.81762e-05	0.000119424	8.13645e-05	4.58734e-05	8.63684e-05	5.94367e-05	5.09058e-05	5.09278e-05	3.74157e-05	5.5957e-05	5.00762e-05	7.45527e-05	2.63788e-05	2.72141e-05	1.70566e-05	2.04854e-05	3.90637e-05	3.7419e-05	1.5348e-05	2.72171e-05	1.53342e-05	6.86009e-06	1.02911e-05	1.18114e-07	6.84981e-06	1.02927e-05	1.19601e-05	1.02715e-05	6.88681e-06	6.88528e-06	1.11684e-05	2.21591e-05	1.85315e-06	2.20712e-05	5.16206e-06	1.02559e-05	1.28138e-05	1.02771e-05	1.81327e-06	2.04551e-05	2.71995e-05	6.85935e-06	5.23685e-06	5.18875e-06	2.03834e-05	1.02432e-05	6.88296e-06	1.02677e-05	5.173e-06	6.94004e-06	1.53587e-05	1.87396e-05	1.36312e-05	6.9107e-06	1.78942e-05	5.19493e-06	1.8115e-06	1.10684e-07	1.70453e-05	1.81996e-06	2.88876e-05	5.18827e-06	1.70137e-05	5.19513e-06	5.17038e-06	2.21011e-05	1.5321e-05	6.9412e-08	2.21099e-05	2.21584e-05	1.02528e-05	1.53573e-05	6.94014e-08	1.53061e-05	7.72607e-06	5.17476e-06	1.53063e-05	2.38108e-05	5.17258e-06	1.35994e-07	1.873e-05	1.03097e-05	1.37153e-05	2.55257e-05	2.72613e-05	3.31633e-05	5.1951e-06	1.34069e-07	1.1973e-07	8.6478e-08	6.86731e-06	1.0313e-05	5.22376e-06	3.48276e-05	3.23766e-05	1.50715e-07	1.6291e-05	0.000199074
