	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.121346	0.0508118	0.0283002	0.0182189	0.0127706	0.009423	0.00765098	0.00616926	0.00509792	0.00448668	0.00425672	0.00384288	0.00362707	0.00321004	0.0030078	0.00292088	0.00302361	0.00267744	0.00245303	0.00260286	0.0026534	0.00244236	0.00248236	0.00220525	0.00239893	0.00225787	0.00201859	0.00212082	0.00221102	0.0018645	0.00201089	0.00199954	0.00168655	0.00170362	0.00164471	0.00167074	0.00154839	0.00162141	0.00168776	0.0014855	0.00157967	0.00136432	0.0013766	0.00125463	0.00120809	0.00115366	0.0011162	0.00113818	0.0012312	0.00115385	0.00102104	0.00108679	0.00101547	0.00092023	0.000952393	0.000926856	0.000806237	0.000859585	0.000667167	0.000635416	0.000712713	0.0006567	0.00063938	0.000627294	0.00059843	0.000511288	0.000570154	0.000535822	0.000474846	0.000487645	0.000424057	0.000408711	0.000326768	0.000307352	0.000378054	0.000281777	0.000315222	0.000245359	0.000172442	0.000237092	0.000156316	0.000422501
d3_1	0.0674808	1.13342e-05	2.0494e-05	1.84247e-05	1.43638e-05	2.04999e-05	8.30637e-06	1.43558e-05	1.84518e-05	1.23733e-05	2.31925e-06	1.23214e-05	3.86678e-05	3.45822e-05	2.64774e-05	2.44312e-05	1.23078e-05	2.24325e-05	1.84169e-05	2.74541e-05	4.07165e-05	1.43859e-05	3.75868e-05	3.45979e-05	5.28019e-05	2.04164e-05	3.4519e-05	3.45644e-05	3.25214e-05	2.34644e-05	2.94916e-05	8.24904e-06	5.88228e-05	3.45508e-05	6.20729e-06	2.44408e-05	1.43007e-05	2.03721e-05	3.04731e-05	3.65534e-05	7.78791e-08	4.05147e-05	1.42471e-05	3.85581e-05	3.85239e-05	2.03315e-05	3.85398e-05	2.23697e-05	2.3324e-05	4.45769e-05	4.4651e-05	1.22246e-05	6.15612e-06	2.84033e-05	1.04216e-07	3.85083e-05	2.6372e-05	2.03274e-05	7.41728e-08	1.42819e-05	2.03198e-05	4.25453e-05	2.0295e-05	3.24356e-05	2.23653e-05	4.45777e-05	2.84106e-05	2.06096e-06	4.04939e-05	6.16837e-06	1.22101e-05	6.1386e-06	6.14504e-06	2.22882e-05	2.43238e-05	6.13059e-06	1.82367e-05	1.21824e-05	8.10244e-06	6.08888e-06	8.10002e-06	3.44162e-05	2.63777e-05
d3_2	0.0285777	2.15247e-07	1.23429e-05	3.66344e-05	2.05558e-05	7.31661e-06	1.64203e-05	2.24708e-05	1.23085e-05	1.43833e-05	2.44759e-05	8.31209e-06	1.44589e-05	2.64815e-05	8.24853e-06	3.86693e-05	3.25376e-05	3.86454e-05	2.34568e-05	1.7786e-07	1.43785e-05	2.84937e-05	2.85251e-05	2.8518e-05	4.068e-05	2.4428e-05	4.8731e-05	1.42871e-05	2.0368e-05	1.22833e-05	2.43879e-05	3.25367e-05	3.05523e-05	2.43977e-05	4.67797e-05	2.0372e-05	4.26407e-05	2.84837e-05	3.24849e-05	4.46518e-05	4.46241e-05	2.64075e-05	2.03622e-05	4.05779e-05	3.24643e-05	3.45369e-05	1.22382e-05	1.23038e-05	1.8374e-05	3.65301e-05	6.15092e-06	4.76369e-05	2.63835e-05	2.84281e-05	1.62991e-05	2.6362e-05	2.43283e-05	2.03051e-05	3.34549e-05	4.13738e-06	2.83651e-05	1.42461e-05	2.63906e-05	1.22247e-05	2.02883e-05	3.44732e-05	1.42098e-05	1.22104e-05	1.41994e-05	6.12019e-06	8.11058e-06	6.08647e-06	3.00893e-08	8.18031e-06	1.82401e-05	1.21319e-05	1.53055e-08	8.10359e-06	6.07873e-06	6.09341e-06	1.21823e-05	1.41748e-05	2.03015e-05
d3_3	0.0161155	2.65125e-05	2.04904e-05	6.25657e-06	1.34229e-05	8.26339e-06	2.45121e-05	3.05838e-05	1.43705e-05	3.55874e-05	2.85283e-05	1.64387e-05	2.24413e-05	2.22651e-06	3.45864e-05	2.0424e-05	2.65463e-05	8.31762e-06	3.86465e-05	1.43262e-05	1.43316e-05	3.66204e-05	2.0411e-05	3.66303e-05	4.23023e-06	2.23925e-05	2.64425e-05	2.65158e-05	6.24107e-06	2.55295e-05	1.22436e-05	3.85526e-05	1.1316e-05	2.44809e-05	6.27688e-06	1.02652e-05	2.84715e-05	3.25406e-05	2.13715e-05	1.83254e-05	3.64995e-05	1.4241e-05	2.03903e-05	9.45797e-08	3.85508e-05	2.63707e-05	2.23911e-05	1.82546e-05	1.17614e-07	2.64061e-05	2.64288e-05	2.24419e-05	1.01928e-05	8.15819e-06	3.45502e-05	2.11917e-06	3.2476e-05	1.42065e-05	1.42283e-05	1.2203e-05	8.17722e-06	2.02892e-05	1.21833e-05	6.17458e-06	3.2412e-05	2.43215e-05	2.0299e-05	4.25946e-05	1.22118e-05	2.43452e-05	7.10978e-08	3.23955e-05	1.21689e-05	6.13124e-06	1.218e-05	2.43212e-05	2.43092e-05	1.21813e-05	1.21594e-05	2.52002e-08	1.0137e-05	7.78077e-09	1.21806e-05
d3_4	0.0102049	6.30802e-06	1.64552e-05	2.01299e-07	3.46025e-05	8.3661e-06	1.23314e-05	4.06644e-05	1.03184e-05	4.06858e-05	8.31453e-06	1.63978e-05	2.96489e-05	1.43341e-05	6.2592e-06	5.28246e-05	2.44036e-05	4.07917e-05	3.46101e-05	3.46025e-05	3.45256e-05	1.22676e-05	4.67535e-05	3.05416e-05	4.26561e-05	4.67273e-05	2.44046e-05	2.03997e-05	4.36708e-05	2.44363e-05	3.25234e-05	3.25954e-05	1.43086e-05	5.57154e-05	2.64805e-05	3.85763e-05	3.45078e-05	1.2261e-05	1.22641e-05	3.04846e-05	1.42637e-05	3.35099e-05	6.16724e-06	1.63106e-05	2.64108e-05	2.23583e-05	2.23987e-05	1.22898e-05	1.83596e-05	2.64757e-05	4.86701e-05	5.87593e-05	3.24898e-05	3.45132e-05	1.42462e-05	3.85496e-05	3.24466e-05	3.44441e-05	8.21647e-06	6.13924e-06	1.83182e-05	1.21673e-05	2.43502e-05	3.24006e-05	1.82513e-05	2.83399e-05	2.02903e-05	2.02996e-05	8.13457e-06	2.83841e-05	6.11344e-06	2.63172e-05	3.03182e-08	2.03012e-05	1.21808e-05	1.82191e-05	1.41692e-05	6.10558e-06	5.14541e-08	1.41809e-05	2.91202e-08	2.22636e-05	4.04729e-05
d3_5	0.00688838	8.35677e-06	3.05744e-05	6.26172e-06	1.44472e-05	1.23424e-05	2.85784e-05	8.31679e-06	1.8405e-05	1.69148e-07	1.84352e-05	2.24848e-05	2.03856e-05	2.84974e-05	1.03601e-05	1.82248e-07	2.04487e-05	1.4343e-05	1.0321e-05	1.84179e-05	2.64881e-05	3.15263e-05	2.44514e-05	6.25553e-06	6.30423e-06	6.25281e-06	4.06281e-05	2.84801e-05	1.63065e-05	2.24867e-05	2.24126e-05	1.23151e-05	2.84912e-05	3.35624e-05	4.05839e-05	1.63522e-05	2.84532e-05	6.25879e-06	2.44427e-05	3.45257e-05	2.44178e-05	2.43615e-05	1.62677e-05	2.63605e-05	4.46086e-05	1.83251e-05	2.33672e-05	1.43626e-05	3.04432e-05	7.4936e-05	2.84466e-05	2.04414e-05	1.73214e-05	2.64133e-05	4.96673e-05	2.23461e-05	1.42369e-05	3.44879e-05	2.43392e-05	1.22285e-05	1.82579e-05	2.02621e-05	1.62045e-05	2.23263e-05	1.63578e-08	2.63468e-05	2.02479e-05	2.11046e-06	2.05559e-06	2.13129e-05	9.1648e-06	1.21734e-05	3.24063e-05	8.12311e-06	6.10501e-06	6.18025e-08	1.62194e-05	6.10781e-06	6.10289e-06	1.21549e-05	1.621e-05	6.09992e-06	1.82456e-05
d3_6	0.00483154	1.23263e-05	1.64046e-05	3.45748e-05	2.64774e-05	8.33153e-06	2.45654e-05	1.43326e-05	1.23675e-05	2.65068e-05	2.65596e-05	4.47246e-05	1.84744e-05	8.31501e-06	2.85148e-05	1.23433e-05	2.27733e-06	3.86507e-05	3.66948e-05	2.85091e-05	2.24527e-05	1.53941e-05	1.43753e-05	1.83978e-05	2.74943e-05	4.67458e-05	1.43771e-05	4.46718e-05	1.437e-05	2.84774e-05	1.83658e-05	3.05505e-05	5.47774e-05	2.24619e-05	2.64786e-05	2.74203e-05	1.52934e-05	4.46825e-05	2.94398e-05	5.37304e-05	2.03322e-05	3.24602e-05	2.63572e-05	4.05714e-05	2.63797e-05	2.03109e-05	4.05675e-05	4.26328e-05	3.44708e-05	1.22491e-05	3.25363e-05	3.64802e-05	2.02831e-05	8.19165e-06	1.42927e-05	2.64098e-05	4.06022e-05	4.05427e-05	1.83386e-05	1.8373e-05	1.21902e-05	9.19668e-06	6.09377e-06	2.23312e-05	2.62994e-05	4.05449e-05	6.12129e-06	3.64383e-05	1.22177e-05	8.15812e-06	2.4345e-05	2.03034e-05	1.21901e-05	1.82295e-05	6.09323e-06	6.09822e-06	3.03777e-05	3.44381e-05	2.63364e-05	1.62307e-05	1.41755e-05	6.09798e-06	1.21662e-05
d3_7	0.00350829	6.26469e-06	3.66557e-05	2.05143e-07	1.23496e-05	6.26006e-06	8.31701e-06	2.44939e-05	6.23956e-06	1.84544e-05	6.25551e-06	4.06736e-05	2.44714e-05	3.65835e-05	2.64903e-05	1.84512e-05	2.44505e-05	2.65485e-05	4.67474e-05	3.8586e-05	1.23324e-05	2.03835e-05	2.64426e-05	1.44198e-05	4.07461e-05	3.04929e-05	3.85869e-05	8.27105e-06	2.03866e-05	3.55871e-05	2.4397e-05	2.2366e-05	2.24446e-05	2.64125e-05	4.66495e-05	2.23805e-05	6.20714e-06	1.62856e-05	3.04646e-05	1.83223e-05	4.35849e-05	3.16305e-05	3.45373e-05	3.85393e-05	2.33834e-05	2.84384e-05	2.44036e-05	2.15727e-06	5.87934e-05	2.84256e-05	4.86284e-05	2.43498e-05	4.15723e-05	2.74153e-05	6.93194e-08	2.35893e-08	1.62558e-05	1.82596e-05	2.44149e-05	3.04097e-05	3.03956e-05	1.83e-05	1.22688e-05	2.0287e-05	2.43619e-05	1.2172e-05	6.10219e-06	2.02552e-05	6.13151e-06	3.44931e-05	6.10553e-06	6.12059e-06	3.24596e-05	1.22068e-05	6.06788e-06	1.21478e-05	1.4187e-05	1.82572e-05	8.10944e-06	4.3164e-09	1.82273e-05	4.26776e-09	2.25866e-08
d3_8	0.0025911	1.23552e-05	1.84543e-05	2.95286e-05	1.43834e-05	8.28272e-06	1.84563e-05	1.03211e-05	2.04837e-05	2.44919e-05	1.63932e-05	1.83871e-05	2.65056e-05	3.86025e-05	1.83627e-05	3.05556e-05	2.65004e-05	2.44401e-05	6.26613e-06	1.0337e-05	6.32493e-06	1.02987e-05	4.46782e-05	2.85135e-05	2.04065e-05	1.43436e-05	3.05193e-05	2.84689e-05	2.14207e-05	4.26336e-05	5.57535e-05	3.44918e-05	3.85604e-05	1.43654e-05	4.063e-05	1.83118e-05	3.65485e-05	3.25327e-05	2.84664e-05	1.4298e-05	2.23806e-05	1.22558e-05	1.42766e-05	1.83051e-05	6.17492e-06	4.06042e-05	1.52468e-05	3.24824e-05	3.8499e-05	1.82423e-05	1.82672e-05	1.22438e-05	3.65243e-05	2.43433e-05	6.17885e-06	1.63044e-05	1.42649e-05	2.03168e-05	4.86227e-05	2.10702e-06	1.01942e-05	3.24548e-05	2.09243e-06	2.1083e-06	2.02621e-05	2.43684e-05	2.43171e-05	2.43185e-05	2.23202e-05	8.1301e-06	2.02902e-05	3.84799e-05	2.03329e-05	1.41816e-05	2.02633e-05	1.41739e-05	2.06461e-06	6.07295e-06	1.84812e-08	4.00237e-08	6.07579e-06	6.09598e-06	3.44539e-05
d3_9	0.00194597	1.84076e-05	1.23701e-05	1.23149e-05	1.43401e-05	2.65566e-05	2.04492e-05	4.26266e-06	2.85169e-05	1.84301e-05	2.05139e-05	1.64124e-05	1.43655e-05	4.27285e-05	2.85287e-05	8.26373e-06	3.05517e-05	3.86471e-05	1.84707e-05	3.25807e-05	8.24351e-06	8.3367e-06	3.04863e-05	4.27051e-05	8.24988e-06	1.03005e-05	1.23695e-05	2.44422e-05	3.65991e-05	1.53426e-05	1.22704e-05	1.84003e-05	4.46305e-05	3.86103e-05	2.44183e-05	2.84636e-05	1.42957e-05	3.85964e-05	5.17145e-05	3.85718e-05	3.65217e-05	3.24916e-05	1.82813e-05	1.42628e-05	3.85585e-05	5.27045e-05	4.06298e-05	3.86416e-05	3.65798e-05	3.25241e-05	3.86147e-05	4.55858e-05	2.64061e-05	1.42368e-05	1.83027e-05	3.24252e-05	2.03298e-05	4.05902e-05	3.44556e-05	3.24431e-05	1.83105e-05	1.42346e-05	2.43228e-05	2.22763e-05	2.63749e-05	2.23454e-05	2.42906e-05	2.63404e-05	1.2206e-05	3.5379e-08	1.21873e-05	1.42154e-05	2.23236e-05	4.85997e-05	1.41473e-05	6.11588e-06	1.8895e-08	1.41836e-05	1.21404e-05	2.05982e-06	6.08433e-06	1.21676e-05	1.41606e-05
d3_10	0.00144838	6.29713e-06	3.05502e-05	1.23666e-05	6.24859e-06	1.43888e-05	1.63796e-05	2.24759e-05	2.85037e-05	2.10931e-07	2.648e-05	1.44158e-05	2.2425e-05	6.27607e-06	1.83785e-05	3.15729e-05	2.04374e-05	1.53797e-07	1.43118e-05	6.19913e-06	4.46589e-05	2.84537e-05	2.03816e-05	3.86364e-05	3.86462e-05	2.24322e-05	3.75711e-05	3.45779e-05	3.04654e-05	3.25717e-05	3.85657e-05	3.44906e-05	1.43226e-05	1.32595e-05	2.6405e-05	2.04003e-05	2.03761e-05	1.22315e-05	4.46887e-05	4.05878e-05	2.84998e-05	2.63952e-05	4.46402e-05	1.63651e-05	2.84227e-05	1.83114e-05	3.85367e-05	4.46587e-05	1.42421e-05	4.05868e-05	3.24871e-05	3.64953e-05	8.18148e-06	3.04917e-05	2.03578e-05	2.23991e-05	2.23394e-05	2.94231e-05	2.6362e-05	6.90755e-08	1.22054e-05	2.03028e-05	1.22017e-05	3.24306e-05	1.42079e-05	2.63464e-05	6.08869e-06	3.03935e-05	6.13149e-06	2.632e-05	8.15934e-06	2.06663e-06	3.23984e-05	3.44194e-05	1.82239e-05	1.21921e-05	8.13681e-06	6.07261e-06	6.08624e-06	3.84637e-05	6.10643e-06	6.10064e-06	3.8503e-05
d3_11	0.00113533	1.81439e-07	2.19414e-07	1.23624e-05	1.23911e-05	2.04145e-05	4.4739e-05	2.65042e-05	2.23573e-06	1.33858e-05	1.64294e-05	2.44608e-05	4.07216e-05	4.26308e-05	2.24196e-05	2.95116e-05	6.31098e-06	2.85597e-05	3.35942e-05	2.244e-05	4.47294e-05	2.44941e-05	4.66923e-05	2.039e-05	4.4712e-05	8.22918e-06	1.4368e-05	5.27429e-05	2.24838e-05	2.65259e-05	2.24394e-05	2.44416e-05	2.64242e-05	3.24496e-05	3.04918e-05	2.84778e-05	8.28685e-06	2.43998e-05	1.83104e-05	6.2055e-06	3.34916e-05	1.63297e-05	2.84049e-05	3.5514e-05	1.83336e-05	2.03075e-05	3.04744e-05	3.24943e-05	1.21828e-05	2.03521e-05	3.85919e-05	2.13375e-05	1.42504e-05	2.94089e-05	1.42219e-05	2.63788e-05	1.22381e-05	6.21449e-06	1.42958e-05	1.82913e-05	2.4378e-05	4.05336e-05	3.85347e-05	2.03756e-05	2.4337e-05	2.63165e-05	2.43331e-05	3.24128e-05	5.26811e-05	6.09202e-06	2.63355e-05	2.63148e-05	8.09873e-06	6.06753e-06	1.21935e-05	6.07276e-06	6.11203e-06	6.12804e-06	1.82289e-05	8.56057e-09	1.81955e-05	1.41744e-05	1.82484e-05
d3_12	0.000851494	2.0905e-07	2.65029e-05	1.23574e-05	3.053e-05	2.44545e-05	2.65189e-05	1.22959e-05	1.03948e-05	2.45082e-05	3.05376e-05	6.23707e-06	8.31023e-06	2.03672e-05	2.85678e-05	3.65924e-05	1.63812e-05	1.22823e-05	2.85321e-05	4.2583e-05	2.64771e-05	1.22967e-05	3.04876e-05	2.64391e-05	2.43979e-05	3.2515e-05	3.66629e-05	2.44488e-05	2.85553e-05	2.64895e-05	3.25084e-05	3.14947e-05	1.83453e-05	3.85529e-05	2.84409e-05	1.62981e-05	1.42757e-05	1.73157e-05	2.44605e-05	1.83488e-05	3.24989e-05	3.86322e-05	8.30168e-06	2.3389e-05	1.42991e-05	4.0584e-05	3.24595e-05	3.25107e-05	2.1353e-05	1.83089e-05	2.02954e-05	1.62856e-05	4.45518e-05	3.24728e-05	6.07845e-05	2.43265e-05	4.05746e-05	1.62874e-05	2.43816e-05	1.42305e-05	3.55213e-05	3.24653e-05	3.04241e-05	1.22148e-05	6.11987e-06	6.10757e-06	2.8389e-05	2.63671e-05	2.63693e-05	1.82663e-05	1.2174e-05	2.07375e-06	2.08208e-06	1.82607e-05	4.04731e-05	8.09522e-06	2.06739e-08	3.15321e-08	1.42299e-05	6.07353e-06	6.09217e-06	1.82408e-05	4.85762e-05
d3_13	0.0006803	1.43011e-05	8.30237e-06	1.8452e-05	2.44822e-05	2.04694e-05	1.84687e-05	1.22971e-05	1.23304e-05	1.23983e-05	3.45763e-05	1.61817e-07	2.65319e-05	1.234e-05	3.86543e-05	2.64882e-05	1.43345e-05	6.26216e-06	2.44261e-05	4.87746e-05	6.20047e-06	8.23164e-06	4.46316e-05	2.33999e-05	6.21576e-06	3.25732e-05	4.18391e-06	4.47357e-05	4.47169e-05	3.24649e-05	1.83665e-05	2.74228e-05	1.43434e-05	2.64591e-05	2.44425e-05	1.42839e-05	2.44741e-05	1.23095e-05	3.04406e-05	2.43786e-05	2.44268e-05	2.63902e-05	1.8298e-05	1.62792e-05	4.86533e-05	8.1914e-06	2.43731e-05	1.8284e-05	2.43453e-05	2.43805e-05	4.46442e-05	3.2491e-05	3.44591e-05	1.83471e-05	2.02689e-05	3.24496e-05	2.84158e-05	2.64168e-05	3.65446e-05	1.63202e-05	1.2484e-07	6.16321e-06	3.85293e-05	2.8386e-05	2.23401e-05	8.16054e-06	2.23288e-05	5.18043e-08	1.22204e-05	2.03166e-05	1.42313e-05	2.45652e-08	8.22368e-06	3.03984e-05	1.21718e-05	2.63029e-05	3.64111e-08	1.42299e-05	1.41703e-05	1.41652e-05	1.62119e-05	6.09672e-06	1.62159e-05
d3_14	0.000485062	2.23239e-06	8.37056e-06	1.84393e-05	1.23795e-05	6.27511e-06	1.43924e-05	1.84652e-05	1.84157e-05	1.23106e-05	4.47174e-05	1.03185e-05	2.64941e-05	6.22859e-06	2.44542e-05	8.26048e-06	6.27432e-06	3.2588e-05	4.05877e-05	2.45275e-05	1.2344e-05	1.43076e-05	3.05058e-05	3.45821e-05	1.84149e-05	4.9744e-05	4.06712e-05	2.64353e-05	3.45351e-05	6.28539e-06	4.26586e-05	2.84846e-05	4.36526e-05	3.6538e-05	2.03766e-05	1.12209e-05	5.27163e-05	2.84652e-05	2.44124e-05	6.88977e-05	1.83424e-05	1.63124e-05	8.23074e-06	1.43612e-05	5.47226e-05	1.83516e-05	6.19596e-06	1.4291e-05	2.64091e-05	2.03716e-05	2.64582e-05	6.1271e-06	6.13521e-06	2.43744e-05	8.16814e-06	2.03078e-05	2.03267e-05	2.84206e-05	4.86098e-05	2.43537e-05	6.18307e-06	8.18758e-06	2.43414e-05	2.63875e-05	1.82578e-05	1.83394e-05	1.42236e-05	3.23794e-05	3.20257e-08	2.05848e-06	4.65865e-05	1.82636e-05	1.41592e-05	2.02738e-05	3.44343e-05	2.06642e-06	1.41947e-05	3.23611e-05	1.41765e-05	1.21433e-05	2.02599e-05	1.07394e-06	3.85147e-05
d3_15	0.000412869	2.25847e-06	3.45876e-05	2.04283e-05	1.4394e-05	6.25637e-06	1.44172e-05	1.23169e-05	1.49196e-07	2.84595e-05	1.43448e-05	1.4382e-05	2.24595e-05	3.87005e-05	6.30715e-06	3.45253e-05	4.67006e-05	1.84163e-05	2.04656e-05	3.25528e-05	1.63441e-05	2.43739e-05	1.22991e-05	2.04432e-05	2.64454e-05	1.54135e-05	2.33911e-05	3.86673e-05	6.20348e-06	2.64302e-05	2.84313e-05	3.25474e-05	4.87255e-05	4.46202e-05	2.0464e-05	3.45108e-05	2.03997e-05	3.65867e-05	3.45858e-05	2.24064e-05	2.64583e-05	2.84464e-05	2.83982e-05	2.73533e-05	1.63324e-05	1.22239e-05	6.88882e-05	1.22587e-05	1.6258e-05	2.23621e-05	1.83105e-05	4.05552e-05	1.42526e-05	1.21959e-05	1.63398e-05	2.63999e-05	1.82664e-05	2.23063e-05	4.05576e-05	6.15856e-06	2.84306e-05	6.11801e-06	3.44958e-05	1.22062e-05	2.43299e-05	3.24468e-05	1.82573e-05	2.23191e-05	2.43291e-05	1.62159e-05	8.09703e-06	1.41993e-05	1.21419e-05	1.82189e-05	2.03091e-05	1.22195e-05	1.21539e-05	1.21515e-05	7.89243e-09	2.755e-08	1.21748e-05	4.07763e-06	2.63326e-05
d3_16	0.000338604	6.25265e-06	8.24511e-06	1.437e-05	2.04421e-05	8.29777e-06	2.84845e-05	2.44524e-05	2.65094e-05	1.94105e-05	2.25451e-05	6.25622e-06	2.74981e-05	8.24983e-06	1.83644e-05	2.04027e-05	1.83175e-05	3.45459e-05	2.44437e-05	2.24182e-05	3.05417e-05	3.65309e-05	2.85376e-05	4.46571e-05	4.47188e-05	3.86611e-05	2.24388e-05	2.03791e-05	2.0454e-05	1.53203e-05	2.0394e-05	4.76597e-05	6.1467e-06	3.04739e-05	5.27639e-05	3.0501e-05	2.84598e-05	2.03809e-05	3.65371e-05	2.14541e-06	1.43072e-05	2.43935e-05	4.66899e-05	4.25996e-05	2.44044e-05	3.24792e-05	2.44151e-05	3.24336e-05	1.22482e-05	3.85504e-05	2.3388e-05	1.42828e-05	1.83162e-05	4.05453e-05	4.25993e-05	5.67473e-05	3.65188e-05	1.72342e-05	1.42505e-05	1.42497e-05	1.41975e-05	6.36983e-08	1.42455e-05	6.11039e-06	6.12008e-06	8.17545e-06	2.43102e-05	1.82358e-05	8.18035e-06	1.62208e-05	8.13512e-06	1.21753e-05	1.22073e-05	2.3924e-08	1.62546e-05	6.12811e-06	1.41663e-05	2.63709e-05	4.29617e-08	8.10019e-06	2.71191e-08	2.97146e-08	4.85723e-05
d3_17	0.000227606	1.33791e-05	6.33768e-06	1.54184e-05	2.04232e-05	6.32851e-06	1.84447e-05	3.46359e-05	1.84262e-05	1.43038e-05	2.65186e-05	6.21559e-06	2.64845e-05	3.05954e-05	2.645e-05	2.85181e-05	6.20979e-06	3.25379e-05	2.65124e-05	6.20379e-06	2.04452e-05	2.65071e-05	2.65132e-05	1.6317e-05	2.24186e-05	6.28052e-06	8.21304e-06	2.75124e-05	2.85079e-05	2.64644e-05	6.08108e-05	2.44177e-05	5.37426e-05	3.85832e-05	4.8693e-05	4.06717e-05	2.65203e-05	5.87899e-05	3.66208e-05	3.24875e-05	4.05887e-05	2.24178e-05	3.65536e-05	6.18755e-06	4.86641e-05	1.6339e-05	1.42913e-05	2.43841e-05	4.05598e-05	2.83661e-05	3.24648e-05	1.426e-05	2.83924e-05	4.87278e-05	2.23351e-05	5.5684e-05	2.83515e-05	1.12275e-05	3.24546e-05	1.8296e-05	2.03046e-05	8.14933e-06	1.62332e-05	2.64324e-05	1.42152e-05	3.64916e-05	3.24175e-05	1.22117e-05	1.41754e-05	1.82551e-05	8.12653e-06	2.22905e-05	1.82629e-05	1.21674e-05	2.84134e-05	2.63187e-05	2.42699e-05	6.1281e-06	6.09883e-06	1.43227e-08	6.08054e-06	1.21746e-05	2.03359e-05
d3_18	0.000193623	2.03296e-07	6.2376e-06	2.20591e-06	1.23402e-05	2.24389e-05	6.29583e-06	2.24767e-05	8.26003e-06	1.03515e-05	1.22626e-06	1.23352e-05	2.34587e-05	3.26222e-05	2.0377e-05	1.23593e-05	2.44614e-05	2.24229e-05	3.85681e-05	4.46926e-05	2.64964e-05	2.23841e-05	3.35893e-05	3.05482e-05	2.64433e-05	1.42995e-05	4.46633e-05	1.83586e-05	3.2571e-05	2.84639e-05	3.25282e-05	3.65492e-05	3.04321e-05	3.05761e-05	6.27824e-06	1.83376e-05	4.66512e-05	6.0866e-05	3.85818e-05	3.85797e-05	3.14915e-05	3.0469e-05	2.03235e-05	5.07192e-05	3.25524e-05	4.46027e-05	3.8531e-05	5.47267e-05	2.84518e-05	1.2244e-05	1.22055e-05	1.21873e-05	3.85294e-05	4.96346e-05	3.85026e-05	1.42237e-05	3.04254e-05	2.6379e-05	2.74485e-05	1.22643e-05	2.23361e-05	1.22297e-05	2.0365e-05	1.42292e-05	2.03157e-05	3.443e-05	2.02793e-05	1.21683e-05	1.2186e-05	1.82538e-05	6.13637e-06	1.82545e-05	8.18775e-06	1.21846e-05	2.02941e-05	2.42661e-05	3.04352e-05	2.12683e-05	4.24907e-05	1.82034e-05	1.2158e-05	1.21444e-05	2.12826e-05
