	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126409	0.0525776	0.0291984	0.0189491	0.0133837	0.00958929	0.00747144	0.00626466	0.00524479	0.00427724	0.00409036	0.00382311	0.00346575	0.003056	0.0028115	0.00297062	0.00295612	0.00275657	0.00264792	0.00233561	0.00264949	0.00247446	0.00236988	0.00217747	0.0022776	0.00241449	0.00227489	0.00199938	0.00203931	0.00203456	0.00180662	0.00179512	0.00182442	0.00168434	0.00144867	0.00177097	0.00155739	0.00152934	0.00160148	0.00157365	0.00150719	0.00130476	0.00120767	0.00116635	0.00132318	0.00119631	0.00129273	0.000996939	0.0010173	0.0010088	0.00108465	0.00104744	0.000847493	0.000911843	0.000826838	0.000749357	0.00076614	0.000890222	0.00080454	0.000752132	0.000752871	0.000599411	0.000549324	0.00057429	0.000665401	0.000493166	0.000383313	0.000451847	0.000386934	0.000430239	0.000364637	0.000381199	0.0003365	0.000313133	0.000320496	0.000232698	0.000321005	0.000219677	0.000204353	0.00018003	0.000199771	0.000277212
d3_1	0.0706667	6.6584e-06	1.71801e-05	1.09831e-05	2.35561e-05	6.65526e-06	1.51382e-05	3.19419e-05	6.65863e-06	1.51238e-05	8.83491e-06	1.31427e-05	1.71862e-05	8.7673e-06	2.14171e-05	6.62901e-06	2.79176e-05	4.0504e-05	2.56869e-05	3.9535e-05	2.57378e-05	4.49341e-05	3.62712e-05	3.19646e-05	2.57174e-05	8.63056e-06	1.29478e-05	2.78794e-05	2.67088e-05	6.17916e-05	2.3498e-05	3.21178e-05	1.92852e-05	5.53383e-05	4.26246e-05	6.52865e-06	3.19908e-05	1.72383e-05	2.34852e-05	4.04208e-05	3.4136e-05	2.78899e-05	1.72665e-05	2.56965e-05	3.19652e-05	1.711e-05	2.14226e-05	1.71608e-05	3.30586e-05	6.50561e-06	1.28393e-05	6.50378e-06	1.91415e-05	1.39025e-05	2.55254e-05	1.91338e-05	1.91557e-05	6.49895e-06	1.41601e-07	1.28106e-05	4.34866e-05	1.84952e-07	3.40522e-05	1.43702e-07	2.12564e-05	8.5557e-06	1.70706e-05	6.1846e-08	1.49301e-05	1.49516e-05	6.43484e-06	2.12496e-05	6.46815e-06	6.52481e-08	6.38953e-06	1.91798e-05	8.49313e-06	5.40898e-08	2.19028e-06	6.4271e-06	2.54338e-05	6.43805e-06	3.1879e-05
d3_2	0.0299561	8.79941e-06	2.43094e-06	6.71696e-06	1.50707e-05	2.14226e-05	1.52348e-05	1.30722e-05	2.14841e-05	6.62685e-06	8.80217e-06	3.42175e-05	1.51587e-05	1.51156e-05	4.90149e-05	1.9515e-05	1.7164e-05	1.2867e-05	8.72969e-06	2.57133e-05	6.66211e-06	5.22572e-05	1.92531e-05	6.51546e-06	1.30428e-05	1.93971e-05	1.92464e-05	5.32388e-05	1.49746e-05	6.69941e-05	1.93483e-05	3.19761e-05	2.57241e-05	2.14607e-05	1.71757e-05	8.7086e-05	1.9351e-05	1.71775e-05	1.93688e-05	1.72158e-05	3.638e-05	3.19834e-05	2.13337e-05	2.13509e-05	3.20159e-05	1.28145e-05	2.63353e-05	2.98153e-05	2.32324e-06	1.92238e-05	1.71118e-05	2.12866e-05	3.60584e-05	3.19672e-05	2.344e-05	2.77174e-05	2.98394e-05	2.98068e-05	7.6071e-06	2.55467e-05	1.91563e-05	3.61339e-05	1.91603e-05	2.13207e-05	3.39731e-05	1.0072e-07	1.9261e-05	1.9146e-05	1.27521e-05	1.49454e-05	3.4031e-05	6.45689e-06	2.7592e-05	8.54031e-06	1.28036e-05	6.39705e-06	1.4924e-05	2.75813e-05	6.40253e-06	1.69727e-05	1.91108e-05	1.2748e-05	1.48839e-05
d3_3	0.0168637	2.3674e-06	1.30492e-05	2.34142e-07	2.57817e-05	8.66362e-06	1.50841e-05	8.7012e-06	2.79214e-05	2.79375e-05	2.36054e-05	2.03565e-05	1.2924e-05	2.15546e-05	1.83828e-05	1.41316e-05	1.51379e-05	1.0858e-05	2.15289e-05	2.37517e-07	2.5908e-05	2.56369e-05	2.79323e-05	8.64671e-06	2.09061e-07	2.14613e-05	1.72482e-05	1.50518e-05	2.58357e-05	2.56884e-05	2.33142e-07	2.57907e-05	6.48138e-06	4.04605e-05	2.77778e-05	1.93138e-05	1.29396e-05	4.47563e-05	3.21208e-05	4.47026e-05	5.11042e-05	2.35496e-05	6.57189e-06	5.31454e-05	3.20132e-05	4.03829e-05	3.19741e-05	2.1452e-05	1.9199e-05	4.89837e-05	1.49999e-05	1.92209e-05	1.29346e-05	4.25477e-05	3.60721e-05	5.73167e-05	3.83285e-05	1.90921e-07	8.59691e-06	1.28552e-05	3.61382e-05	6.40901e-06	1.92307e-05	1.50066e-05	2.98345e-05	5.31132e-05	1.91516e-05	3.39399e-05	1.28187e-05	2.7724e-05	2.12321e-05	1.27686e-05	1.49665e-05	1.90924e-05	1.91021e-05	8.7581e-08	6.40877e-06	2.16369e-06	6.34876e-06	6.40312e-06	6.18921e-08	6.44186e-06	6.42873e-06
d3_4	0.0106874	1.51041e-05	1.50544e-05	6.61499e-06	2.57157e-05	1.30076e-05	2.45105e-06	1.50947e-05	8.83579e-06	2.16209e-05	2.56506e-05	3.42193e-05	3.83822e-05	6.59698e-06	5.75491e-05	3.63178e-05	8.66188e-06	1.30023e-05	2.68166e-05	6.63381e-06	4.69661e-05	1.93163e-05	3.20942e-05	1.72535e-05	2.1381e-05	8.89611e-06	3.62484e-05	3.20416e-05	6.17263e-05	2.78784e-05	2.9984e-05	8.68203e-06	2.99573e-05	2.76696e-05	2.14721e-05	1.28309e-05	1.29896e-05	1.71291e-05	4.36866e-05	4.15818e-05	2.88258e-05	2.35361e-05	1.2996e-05	3.19997e-05	3.63225e-05	2.55529e-05	1.45759e-07	2.77395e-05	2.33937e-05	3.61935e-05	2.77427e-05	2.13433e-05	1.70344e-05	1.50025e-05	1.91655e-05	3.39937e-05	1.92871e-05	4.66729e-05	6.49521e-06	4.24604e-05	1.91889e-05	4.2417e-05	1.70396e-05	4.6629e-08	2.55449e-05	3.81541e-05	1.27949e-05	2.97605e-05	6.45975e-06	1.7085e-05	1.49264e-05	1.27765e-05	1.33026e-08	8.50738e-06	1.91302e-05	2.76752e-05	6.36812e-06	2.12779e-05	1.48466e-05	2.55051e-05	4.28238e-08	4.77642e-08	2.3404e-05
d3_5	0.00724437	1.29612e-05	6.62543e-06	3.20458e-05	2.15477e-05	3.84367e-05	1.938e-05	1.29562e-05	1.30661e-05	2.35823e-05	2.04185e-05	1.50897e-05	2.57553e-05	2.57288e-05	2.39128e-07	1.5172e-05	1.09218e-05	3.10985e-05	1.93792e-05	4.26572e-05	2.56926e-05	3.8439e-05	1.51204e-05	1.92108e-05	1.50889e-05	4.04929e-05	1.71968e-05	2.57145e-05	2.3478e-05	2.56381e-05	1.93297e-05	1.29392e-05	3.8355e-05	3.41681e-05	4.67624e-05	3.94409e-05	2.14704e-05	3.19035e-05	8.7324e-06	2.13551e-05	4.26231e-05	1.07698e-05	2.13824e-05	3.83533e-05	4.03801e-05	1.92294e-05	4.46367e-05	1.50013e-05	3.18717e-05	3.19361e-05	1.49253e-05	1.91773e-05	5.5241e-05	1.71315e-05	1.91408e-05	8.71316e-06	4.2489e-05	2.97191e-05	1.49249e-05	2.76929e-05	1.27966e-05	1.60519e-05	3.0796e-05	1.07731e-05	8.54416e-06	6.47941e-06	2.98021e-05	3.40487e-05	6.4281e-06	8.5691e-06	2.12856e-05	6.43081e-06	1.28083e-05	3.18614e-05	9.60088e-08	1.27314e-05	1.91186e-05	2.91689e-08	1.27701e-05	6.43517e-06	1.27617e-05	6.38667e-06	1.27899e-05
d3_6	0.00505943	2.96228e-07	2.31023e-07	6.65543e-06	1.30987e-05	8.66061e-06	1.29078e-05	8.78392e-06	2.35789e-05	2.42334e-06	2.78269e-05	2.35666e-05	2.36015e-05	2.7827e-05	6.63137e-06	2.98893e-05	8.74441e-06	2.56869e-05	2.14681e-05	6.49768e-06	1.50215e-05	1.2917e-05	4.68259e-05	2.47654e-06	2.46512e-05	9.86544e-06	6.67046e-06	6.53863e-06	4.05248e-05	2.56285e-05	2.1408e-05	3.19479e-05	2.5726e-05	6.58398e-06	6.60324e-06	1.94069e-05	2.99403e-05	6.54018e-06	1.49639e-05	1.501e-05	3.40694e-05	1.49043e-05	8.75301e-06	2.15105e-05	3.41217e-05	3.82803e-05	6.58391e-06	2.13916e-05	1.29648e-05	2.55638e-05	6.51928e-06	4.89286e-05	2.24488e-06	1.49704e-05	1.4946e-05	2.55327e-05	1.28179e-05	2.1366e-05	2.55474e-05	2.77048e-05	8.62682e-06	6.45419e-06	1.91871e-05	1.2789e-05	3.82378e-05	1.27872e-05	3.61863e-05	2.12761e-05	1.91588e-05	1.48901e-05	8.54758e-06	6.3956e-06	1.28232e-05	1.071e-05	8.50388e-08	2.12466e-05	3.39133e-05	6.40812e-06	6.3911e-06	1.48662e-05	6.42484e-06	6.38268e-06	8.58116e-06
d3_7	0.00362958	1.51466e-05	1.90871e-07	2.14689e-05	2.79492e-05	1.93505e-05	1.51281e-05	1.71931e-05	1.49992e-05	1.82373e-05	4.80249e-05	1.29692e-05	8.7151e-06	2.46116e-05	2.7754e-05	2.5788e-05	2.99178e-05	1.61868e-05	1.09085e-05	2.14907e-05	2.98859e-05	1.9271e-05	2.14483e-05	4.58723e-05	2.5732e-05	3.41645e-05	3.63517e-05	1.50351e-05	2.35363e-05	2.77539e-05	1.72395e-05	2.13463e-05	1.29832e-05	3.20735e-05	3.83711e-05	3.61962e-05	1.5075e-05	4.05719e-05	3.42333e-05	5.1037e-05	3.62445e-05	2.5584e-05	3.73133e-05	4.88641e-05	5.10061e-05	1.91544e-05	4.04155e-05	5.94739e-05	1.49061e-05	3.39598e-05	1.92972e-05	4.0404e-05	3.40732e-05	2.24181e-05	1.71679e-05	1.92215e-05	3.41314e-05	1.29213e-05	6.1534e-05	6.56157e-06	7.62e-06	2.13744e-05	1.91775e-05	3.40596e-05	6.45532e-06	3.83009e-05	2.55022e-05	2.55618e-05	1.91288e-05	8.50645e-06	5.03806e-08	6.43037e-06	6.51093e-06	1.91589e-05	2.13043e-06	2.75695e-05	6.41863e-06	7.59729e-09	6.38804e-06	6.40854e-06	6.36984e-06	1.39088e-07	8.56047e-06
d3_8	0.00265547	2.36165e-07	8.78993e-06	3.06205e-07	2.67255e-07	2.57099e-05	1.51396e-05	2.15718e-05	6.56677e-06	3.30976e-07	6.52474e-06	4.05215e-05	2.36106e-05	2.56478e-05	6.53828e-06	2.99401e-05	2.99573e-05	6.59036e-06	2.34843e-05	7.65804e-05	2.99569e-05	4.70039e-05	5.11445e-05	3.00752e-07	1.28574e-05	2.14047e-05	3.42985e-05	2.57489e-05	1.92718e-05	8.68006e-06	1.50686e-05	4.68257e-05	5.53113e-05	5.9651e-05	2.35172e-05	2.14313e-05	8.68001e-06	2.13625e-05	1.29531e-05	1.51056e-05	1.92149e-05	2.6653e-05	3.61988e-05	2.76917e-05	1.92907e-05	1.92657e-05	1.49435e-05	2.78414e-05	2.77617e-05	6.49665e-06	1.9232e-05	1.29729e-05	1.28798e-05	2.76422e-05	2.7665e-05	6.55143e-06	2.7691e-05	2.44905e-05	1.92286e-05	1.28541e-05	3.40685e-05	6.42507e-06	1.92094e-05	1.91848e-05	2.2064e-06	1.91764e-05	3.1986e-05	2.97192e-05	2.55632e-05	6.41367e-06	2.13054e-05	2.76265e-05	1.60634e-09	1.27404e-05	3.18812e-05	1.88191e-08	1.90902e-05	1.9077e-05	3.60982e-05	6.42841e-06	6.36354e-06	6.38604e-06	3.40116e-05
d3_9	0.00202318	6.62399e-06	2.79436e-05	3.24702e-07	2.14918e-05	2.7852e-05	1.5161e-05	1.29042e-05	2.55789e-07	1.08161e-05	6.57568e-06	1.51882e-05	3.09358e-05	4.91622e-05	2.35998e-05	4.89737e-05	2.15629e-05	3.41644e-05	3.19739e-05	1.29238e-05	2.57014e-05	4.46739e-05	1.7279e-05	2.35697e-05	4.04956e-05	2.5709e-05	3.20344e-05	2.99675e-05	4.68823e-05	3.62677e-05	3.20986e-05	2.56009e-05	3.40723e-05	8.76534e-06	2.14088e-05	4.26406e-05	3.40533e-05	5.95934e-05	3.40928e-05	1.93667e-05	1.92176e-05	2.56288e-05	4.67468e-05	4.36038e-05	2.98129e-05	5.62697e-05	2.56445e-05	6.52885e-06	1.93085e-05	1.28587e-05	1.48971e-05	3.62099e-05	2.24514e-05	2.29156e-06	2.76314e-05	1.70408e-07	6.43963e-06	8.59755e-06	5.94431e-05	1.91486e-05	1.28327e-05	1.91976e-05	1.49099e-05	1.27543e-05	1.4883e-05	1.2562e-07	1.28e-05	1.27931e-05	1.70565e-05	2.12452e-05	6.42549e-08	1.48665e-05	5.20151e-05	6.41603e-06	3.19246e-05	1.69577e-05	1.99256e-08	1.87169e-08	3.87152e-08	1.28455e-05	1.6154e-08	1.27321e-05	6.40203e-06
