	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124604	0.051566	0.0289262	0.0188763	0.012943	0.00962605	0.00729153	0.00610053	0.00527715	0.00456598	0.00382157	0.00372486	0.00335823	0.00315473	0.00299732	0.00291417	0.00279858	0.00269528	0.00260036	0.00264388	0.00250492	0.00238137	0.00224382	0.00224995	0.00210913	0.0021073	0.00203314	0.00203845	0.00195258	0.00174619	0.00184748	0.00186088	0.00160023	0.00169089	0.00167029	0.00158787	0.00156709	0.00153344	0.00168941	0.00116698	0.00128243	0.00127616	0.00124781	0.00124208	0.00132329	0.00118409	0.0011152	0.0010864	0.00107616	0.00108924	0.00115797	0.000978191	0.000908646	0.000971541	0.000922693	0.000762605	0.000832593	0.000668561	0.000681674	0.000715055	0.000593633	0.000540182	0.000570438	0.000609108	0.000457538	0.000421698	0.000425946	0.000357536	0.000463415	0.000429493	0.000408787	0.000420089	0.000316368	0.000264189	0.000229613	0.00017433	0.000301626	0.000195793	0.000210472	0.000221901	0.00012574	0.000389506
d3_1	0.0696099	2.21773e-05	6.46945e-06	8.60837e-06	1.28359e-05	3.15562e-05	8.61412e-06	1.48388e-05	4.20235e-05	2.12286e-05	2.32426e-05	3.36469e-05	2.14041e-07	1.90237e-05	6.52608e-06	2.10378e-05	1.27726e-05	2.53342e-05	3.57364e-05	2.32449e-05	1.48489e-05	5.24292e-05	2.11702e-05	3.56551e-05	2.52731e-05	2.53012e-05	2.52554e-05	1.89654e-05	1.2607e-05	2.5208e-05	2.73135e-05	1.27313e-05	4.82278e-05	4.51012e-05	6.471e-06	5.65468e-05	2.63209e-05	5.65296e-05	2.51879e-05	1.89404e-05	5.65335e-05	3.35892e-05	4.19533e-05	2.02287e-07	2.72979e-05	3.97568e-05	3.35697e-05	2.31068e-05	1.8938e-05	2.1019e-05	3.97709e-05	1.89443e-05	2.72059e-05	2.30425e-05	5.02312e-05	2.93409e-05	4.18831e-05	4.81057e-05	2.72341e-05	6.34761e-06	6.3631e-06	2.93175e-05	1.26134e-05	1.4691e-05	2.09831e-05	6.49916e-08	6.34236e-06	2.09526e-05	1.46909e-05	2.09417e-05	1.46115e-05	1.46551e-05	1.68155e-05	8.38217e-06	1.46589e-05	1.26412e-05	1.88383e-05	4.85607e-08	1.25236e-05	6.3067e-06	6.27442e-06	6.30063e-06	2.16037e-06
d3_2	0.0295397	1.27995e-05	2.21557e-05	2.95092e-05	6.56592e-06	1.70062e-05	1.59406e-05	2.29056e-06	6.51226e-06	8.54642e-06	1.2763e-05	1.69608e-05	2.96576e-05	1.90664e-05	2.29629e-06	1.27439e-05	3.36182e-05	3.98948e-05	2.52057e-05	2.94702e-05	2.74535e-05	1.27071e-05	1.48881e-05	3.5748e-05	4.51428e-05	1.27204e-05	4.40963e-05	1.47702e-05	8.54023e-06	3.15284e-05	3.35959e-05	4.60976e-05	3.04471e-05	5.23216e-05	4.20257e-05	3.3559e-05	3.56488e-05	1.27147e-05	2.10583e-05	2.525e-05	5.44562e-05	4.19697e-05	2.93296e-05	2.73276e-05	1.05573e-05	1.68211e-05	7.11486e-05	2.41486e-05	3.77592e-05	3.14741e-05	1.89181e-05	2.51328e-05	1.47268e-05	2.09458e-05	3.14162e-05	2.51707e-05	1.2683e-05	3.56463e-05	6.35838e-06	2.72748e-05	1.88675e-05	1.26426e-05	2.0944e-05	3.76839e-08	2.71955e-05	2.71948e-05	2.19865e-05	1.25398e-05	3.13678e-05	8.38488e-06	2.93115e-05	2.93396e-05	1.88417e-05	1.47078e-05	6.28463e-06	2.71839e-05	1.67115e-05	8.39913e-06	3.9598e-08	3.76146e-05	0	6.27728e-06	8.38542e-06
d3_3	0.0166303	3.15728e-05	6.51338e-06	8.58646e-06	2.53009e-05	1.27738e-05	1.4856e-05	1.27652e-05	4.41581e-05	6.53704e-06	6.49613e-06	1.69662e-05	2.73663e-05	2.31857e-05	2.74206e-05	1.69705e-05	1.27052e-05	8.56756e-06	2.11643e-05	4.5109e-05	3.78154e-05	3.15465e-05	5.03659e-05	1.68863e-05	3.36228e-05	3.57052e-05	8.54964e-06	4.81796e-05	1.90162e-05	2.94749e-05	6.29705e-05	2.31715e-05	2.72738e-05	2.72594e-05	3.15016e-05	2.52583e-05	5.85919e-05	1.8922e-05	1.88943e-05	5.65077e-05	1.48262e-05	6.46833e-06	3.77181e-05	1.89599e-05	3.34857e-05	1.26813e-05	4.3986e-05	2.30986e-05	2.51892e-05	2.73004e-05	3.14482e-05	1.47712e-05	4.18834e-05	1.89117e-05	3.15131e-05	8.46866e-06	2.51677e-05	2.09711e-05	2.72691e-05	4.81558e-05	3.03531e-05	3.3465e-05	1.2628e-05	3.56378e-05	2.09039e-05	1.26035e-05	1.25855e-05	1.67326e-05	1.26212e-05	1.26017e-05	1.25901e-05	3.97286e-05	3.55097e-05	6.28154e-06	1.46441e-05	1.46357e-05	1.26128e-05	1.67031e-05	1.26414e-05	1.25616e-05	6.26317e-06	3.52493e-08	2.72813e-05
d3_4	0.0105221	2.74306e-05	8.61759e-06	1.27869e-05	2.30441e-06	2.34029e-06	2.8434e-05	1.27646e-05	1.27978e-05	3.78353e-05	2.32225e-05	1.28305e-05	2.1074e-05	5.45706e-05	4.62269e-05	8.56895e-06	2.10825e-05	3.16379e-05	3.99228e-05	1.48872e-05	1.70078e-05	4.20913e-05	4.61037e-05	4.41553e-05	3.15696e-05	4.40491e-05	6.29037e-05	1.47728e-05	5.03906e-05	3.35824e-05	3.98512e-05	2.51861e-05	3.46089e-05	4.19313e-05	1.89696e-05	3.36397e-05	4.40085e-05	1.8936e-05	3.35158e-05	4.61006e-05	3.56528e-05	2.41816e-05	3.77168e-05	1.477e-05	3.14943e-05	2.30755e-05	3.36879e-05	1.2621e-05	8.52023e-06	6.40943e-06	1.26051e-05	1.89424e-05	1.26266e-05	2.51601e-05	1.88687e-05	1.25961e-05	2.72874e-05	1.26581e-05	1.46621e-05	1.89062e-05	1.46861e-05	1.88559e-05	1.88915e-05	1.25622e-05	2.20109e-05	1.26201e-05	1.46933e-05	1.26373e-05	1.46918e-05	2.09249e-05	1.25808e-05	6.28561e-06	9.4882e-06	2.09448e-05	1.25812e-05	1.25715e-05	1.15153e-05	1.46231e-05	6.28509e-06	1.11949e-08	6.29121e-06	1.46421e-05	1.468e-05
d3_5	0.00710861	1.48765e-05	8.60748e-06	2.12026e-05	6.4941e-06	1.90518e-05	1.90247e-05	1.27942e-05	1.70303e-05	4.00381e-05	6.4577e-06	6.48163e-06	2.10647e-05	1.27783e-05	3.3675e-05	4.30148e-05	1.27322e-05	1.48115e-05	1.48133e-05	1.49292e-05	3.36201e-05	2.32313e-05	1.29524e-06	5.03226e-05	3.98887e-05	3.66844e-05	3.14501e-05	3.36517e-05	4.20079e-05	3.57324e-05	1.89922e-05	8.52082e-06	3.0448e-05	4.82376e-05	4.19013e-05	1.27344e-05	3.57126e-05	4.60738e-05	2.52662e-05	2.52869e-05	3.77926e-05	4.62297e-05	4.50763e-05	1.26292e-05	1.88412e-05	1.47359e-05	1.47007e-05	2.73512e-05	5.969e-05	1.47571e-05	2.72413e-05	3.14108e-05	1.79403e-05	2.72399e-05	2.61656e-05	2.52325e-05	2.93538e-05	6.34767e-06	2.10076e-05	8.43988e-06	1.88388e-05	2.09562e-05	3.35173e-05	1.25876e-05	8.40801e-06	2.51061e-05	2.92634e-05	1.25807e-05	6.31243e-06	3.2405e-05	3.97101e-05	2.09155e-05	2.12131e-06	1.88206e-05	1.56839e-05	1.25818e-05	2.61379e-08	2.30235e-05	6.13462e-10	6.32214e-06	4.97515e-08	6.27979e-06	3.76725e-05
d3_6	0.00500344	6.54205e-06	2.32294e-05	1.27862e-05	6.56359e-06	1.49117e-05	1.90819e-05	1.28005e-05	2.33168e-05	2.53572e-05	8.60309e-06	2.52455e-05	1.69563e-05	2.52632e-05	2.53282e-05	6.50788e-06	5.04556e-05	4.62556e-05	3.16194e-05	1.68554e-05	2.53166e-05	2.85171e-05	4.61451e-05	2.94189e-05	2.73314e-05	4.41504e-05	2.9428e-05	2.72836e-05	2.52299e-05	3.56665e-05	3.35853e-05	2.7243e-05	2.94357e-05	1.268e-05	1.27127e-05	2.31694e-05	1.48235e-05	1.26661e-05	4.19658e-05	2.5209e-05	3.56946e-05	2.31078e-05	1.88892e-05	1.46873e-05	2.31357e-05	3.14872e-05	2.72403e-05	3.56557e-05	3.76878e-05	4.61464e-05	2.52617e-05	3.77606e-05	1.47364e-05	5.64636e-05	2.3089e-05	3.97834e-05	2.30772e-05	4.18157e-05	1.6788e-05	2.51695e-05	3.77445e-05	1.88689e-05	8.45973e-06	8.42542e-06	1.25914e-05	1.46699e-05	1.67727e-05	2.30507e-05	1.25819e-05	2.72239e-05	6.36666e-06	2.09399e-05	1.25715e-05	1.83836e-08	1.46691e-05	1.25781e-05	1.46297e-05	1.67361e-05	1.25502e-05	8.39223e-06	6.27845e-06	6.30481e-06	3.1429e-05
d3_7	0.00364107	2.52702e-07	6.49949e-06	1.06819e-05	1.79905e-05	1.48865e-05	2.74328e-05	1.70103e-05	1.48711e-05	2.53341e-05	4.83303e-05	1.48654e-05	6.49498e-06	2.73388e-05	3.25822e-05	1.27977e-05	6.28573e-05	2.94618e-05	2.94292e-05	2.73849e-05	1.27165e-05	1.2671e-05	4.19458e-05	3.36281e-05	3.77934e-05	3.36588e-05	2.32524e-05	3.14984e-05	7.75132e-05	4.19382e-05	2.31455e-05	2.52867e-05	3.98207e-05	3.98734e-05	2.5241e-05	6.39551e-06	1.26611e-05	2.10429e-05	2.93962e-05	5.65595e-05	3.56937e-05	1.48189e-05	4.40297e-05	4.39946e-05	3.7704e-05	1.37448e-05	2.09571e-05	2.10789e-05	2.73149e-05	2.1044e-05	2.51722e-05	3.97837e-05	1.05589e-05	3.77232e-05	2.10032e-05	1.26776e-05	3.35083e-05	4.08473e-05	2.72784e-05	4.18752e-05	3.97962e-05	2.09411e-05	5.1282e-05	1.6894e-05	3.55175e-05	9.76366e-08	1.88612e-05	8.50296e-08	8.38116e-06	2.71633e-05	3.13787e-05	1.68267e-05	1.26482e-05	8.40758e-06	2.51047e-05	1.46519e-05	6.31664e-06	2.63915e-08	1.46112e-05	5.05014e-08	1.47041e-08	6.27216e-06	1.26008e-05
d3_8	0.00263438	1.91287e-05	1.59101e-05	1.69772e-05	2.32714e-05	2.7452e-05	4.20229e-05	1.26921e-05	2.64034e-07	8.58003e-06	2.9409e-05	1.27736e-05	1.48281e-05	2.1147e-05	2.7323e-05	3.7848e-05	1.27744e-05	1.27192e-05	4.20058e-05	6.46598e-06	6.5016e-06	4.29949e-05	4.19892e-05	3.57754e-05	2.72675e-05	3.36369e-05	2.52295e-05	4.81957e-05	1.26896e-05	2.73216e-05	3.15175e-05	3.77986e-05	8.50766e-06	1.58377e-05	1.89901e-05	1.6801e-05	4.82113e-05	3.1516e-05	8.46642e-06	1.26871e-05	2.41638e-05	3.77413e-05	5.44103e-05	1.47875e-05	2.52337e-05	1.47534e-05	1.68226e-05	2.41542e-05	2.51911e-05	1.88973e-05	2.0996e-05	2.10138e-05	2.51917e-05	1.88981e-05	1.25843e-05	1.6777e-05	2.72509e-05	2.0942e-05	6.32729e-06	3.98086e-05	3.55746e-05	1.46565e-05	6.33186e-06	2.51528e-05	2.72491e-05	6.31818e-06	1.67608e-05	1.25951e-05	2.92947e-05	1.46748e-05	1.2559e-05	6.30324e-06	2.09536e-05	1.46577e-05	1.6736e-05	6.30544e-06	2.50828e-05	1.257e-05	8.35826e-06	5.22926e-08	1.46354e-05	2.50719e-05	1.89056e-05
d3_9	0.00197147	1.28181e-05	1.27746e-05	2.74442e-05	2.3023e-06	3.36377e-05	2.94962e-05	4.41485e-05	2.32006e-05	1.28596e-05	6.48291e-06	1.6896e-05	3.58802e-05	1.07172e-05	1.48254e-05	6.42744e-06	1.90267e-05	3.15574e-05	1.90558e-05	4.61777e-05	1.49146e-05	3.3611e-05	1.69154e-05	1.68999e-05	5.03111e-05	1.79357e-05	1.6817e-05	2.30746e-05	3.7795e-05	7.46385e-06	4.82544e-05	3.46765e-05	5.34624e-05	3.15448e-05	3.9848e-05	1.47962e-05	2.72575e-05	2.73068e-05	3.77915e-05	3.98799e-05	2.73426e-05	2.73257e-05	5.02232e-05	3.35728e-05	2.30965e-05	2.10462e-05	2.83598e-05	3.77137e-05	2.31757e-05	3.76633e-05	3.77796e-05	3.77171e-05	2.51718e-05	1.46589e-05	2.30741e-05	1.46703e-05	3.35005e-05	2.93711e-05	6.37503e-06	3.6598e-05	6.3634e-06	3.56099e-05	1.26063e-05	1.47033e-05	2.50966e-05	2.72693e-05	1.57228e-05	1.46968e-05	2.16854e-06	2.09503e-05	2.50907e-05	1.88159e-05	6.28001e-06	6.26257e-06	1.88426e-05	1.25821e-05	4.35713e-08	2.7194e-05	3.80708e-08	1.88677e-05	6.29894e-06	2.08952e-05	2.51057e-05
