	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109781	0.00600283	0.00468094	0.00386706	0.00320666	0.00299223	0.00272739	0.00248913	0.00249785	0.0023886	0.00232906	0.00230425	0.00192736	0.00215554	0.00214641	0.00223569	0.0019889	0.00201941	0.00202779	0.00202919	0.00175353	0.0017513	0.00166686	0.00177223	0.00180102	0.00178763	0.0017547	0.00179227	0.00185304	0.00174755	0.00163771	0.00171403	0.00185921	0.00172194	0.00185887	0.00147675	0.00166957	0.00164997	0.00167585	0.00166671	0.00157238	0.00175936	0.00170917	0.0017	0.00165309	0.00185329	0.00160738	0.00169735	0.00159499	0.00165654	0.00163152	0.0014195	0.00160484	0.00167456	0.00166119	0.00172041	0.00135475	0.00157078	0.00173189	0.00156434	0.00158169	0.00162153	0.00141417	0.00129269	0.00151059	0.00144223	0.00166428	0.00136906	0.00153858	0.0015098	0.00141659	0.00154983	0.00146475	0.00157272	0.00155522	0.0015839	0.00143761	0.00162537	0.00153993	0.00159457	0.00158538	0.00157068	0.00152581	0.00160089	0.00173854	0.00147334	0.00146162	0.00136302	0.00137495	0.00171469	0.00147544	0.00138619	0.00142086	0.160076
d3_1	0.0734673	6.38451e-09	8.7797e-09	1.30438e-05	0	6.52238e-06	1.24339e-09	3.04397e-05	6.52699e-06	2.19214e-06	1.32583e-08	0	6.52928e-06	6.53455e-06	4.51259e-09	4.93198e-09	6.52779e-06	4.12874e-09	6.53766e-06	6.51362e-06	3.00914e-09	7.52088e-09	1.93945e-08	1.95821e-09	3.70099e-09	6.5238e-06	6.52074e-06	6.52079e-06	8.70072e-06	1.61501e-08	1.52365e-05	1.11638e-09	8.69624e-06	2.19045e-06	1.40921e-09	1.81842e-09	0	8.70713e-06	6.52307e-06	1.15335e-08	7.23394e-09	8.19276e-10	0	0	0	6.5196e-06	1.24405e-08	6.53268e-06	0	6.51851e-06	4.76887e-09	1.11541e-08	6.52547e-06	2.18207e-06	6.52437e-06	6.31936e-09	6.51362e-06	6.51831e-06	2.79052e-09	0	6.52045e-06	0	2.18841e-06	1.30468e-05	2.54322e-09	7.24925e-09	0	8.72001e-06	1.27782e-08	8.69197e-06	6.52986e-06	6.51884e-06	6.51849e-06	4.9565e-09	0	1.46118e-09	4.54829e-09	6.53293e-06	6.52121e-06	9.58962e-09	1.30453e-05	1.32346e-08	0	6.53139e-06	8.69837e-06	4.78025e-10	1.64293e-10	1.95565e-05	6.23957e-09	1.30388e-05	2.19064e-06	2.19631e-06	6.51362e-06	0	0.000850126
d3_2	0.0315504	0	0	8.70024e-06	0	6.52466e-06	1.73937e-05	2.45747e-10	8.4539e-09	6.52921e-06	3.50664e-09	6.51449e-06	6.52099e-06	2.0472e-09	6.52463e-06	6.52257e-06	1.30333e-05	6.52144e-06	1.24828e-08	6.52365e-06	1.74704e-08	0	9.46652e-10	2.25717e-09	7.62373e-09	8.69744e-06	0	1.16858e-08	1.5221e-05	1.08795e-05	1.52217e-05	6.53963e-06	7.62459e-06	0	5.51913e-09	1.30526e-05	1.8459e-09	1.34959e-08	6.543e-06	1.30549e-05	1.30457e-05	1.30699e-05	2.18386e-06	6.52512e-06	8.70321e-06	2.18332e-06	6.52314e-06	0	1.30424e-05	2.18301e-06	0	6.52882e-06	6.52214e-06	6.51514e-06	8.69854e-06	1.24251e-09	1.22355e-08	6.51422e-06	0	0	6.53199e-06	5.37761e-09	6.52634e-06	6.51531e-06	6.00602e-09	1.30574e-05	8.69592e-06	1.30405e-05	6.52571e-06	0	5.51995e-10	6.52245e-06	0	0	1.30346e-05	4.41127e-09	2.18093e-06	6.51362e-06	1.30336e-05	0	2.03654e-09	7.08409e-09	6.52649e-06	2.1954e-11	6.73301e-09	1.16757e-08	0	1.577e-08	6.52232e-06	8.70034e-06	1.84976e-05	8.69535e-06	8.70097e-06	1.56325e-09	0.000887933
d3_3	0.0183191	0	4.58264e-09	2.19275e-06	8.69638e-06	1.58872e-09	6.52596e-06	1.52196e-05	3.24958e-09	3.80601e-10	1.30387e-05	2.07791e-08	0	1.30075e-08	8.16667e-09	1.52173e-05	1.52199e-05	6.52453e-06	1.52289e-05	6.52533e-06	8.69241e-06	0	0	1.30603e-05	1.32094e-09	2.90802e-09	1.30399e-05	2.18112e-06	6.35455e-09	6.92209e-10	0	1.30466e-05	1.37063e-08	8.70293e-06	6.52398e-06	1.08802e-05	6.17063e-09	1.30427e-05	1.95777e-05	6.1219e-11	8.69476e-06	6.52189e-06	3.03099e-09	6.51932e-06	6.51884e-06	0	6.51667e-06	1.41215e-08	1.52279e-05	6.51362e-06	6.52441e-06	6.52014e-06	0	6.5224e-06	0	1.00735e-08	1.30199e-08	8.69556e-06	0	2.51402e-09	3.62541e-09	1.27279e-10	6.52683e-06	4.51927e-09	6.5297e-06	7.06632e-09	1.73891e-05	2.15886e-09	8.69054e-06	6.5259e-06	2.18301e-06	0	1.05995e-09	2.58e-09	8.71028e-06	1.44379e-08	1.30476e-05	1.73892e-05	6.52422e-06	0	0	6.51576e-06	6.53197e-06	4.85371e-10	6.52178e-06	6.52054e-06	6.52168e-06	6.52944e-06	6.52829e-06	6.26314e-09	1.30503e-05	9.1817e-10	1.08757e-05	0	0.000697869
d3_4	0.0117455	2.65908e-09	2.17253e-05	1.30498e-05	3.86638e-09	1.73904e-05	6.20894e-09	4.36077e-09	1.9322e-08	1.36039e-08	6.53413e-06	1.7706e-08	1.25618e-09	6.52785e-06	1.30475e-05	1.73991e-05	6.52799e-06	0	6.52396e-06	6.51982e-06	0	8.68024e-09	2.17375e-05	6.52656e-06	3.41125e-09	6.52037e-06	1.52176e-05	3.38619e-09	3.33349e-09	6.53378e-06	0	6.52315e-06	6.52136e-06	1.30384e-05	4.89243e-09	8.69667e-06	1.08895e-05	0	6.52972e-06	6.5401e-06	8.70289e-06	8.70042e-06	7.76329e-09	6.52423e-06	1.75701e-09	2.60917e-05	0	4.74073e-09	6.51675e-06	1.3041e-05	6.52413e-06	5.99085e-09	1.85482e-08	1.30478e-05	2.60921e-05	6.51876e-06	6.66221e-09	5.17819e-09	1.95608e-05	9.65207e-09	1.30476e-05	8.70297e-06	0	6.52379e-06	0	8.68933e-06	8.4354e-10	1.30376e-05	6.52397e-06	1.83728e-08	6.72995e-09	8.70968e-06	6.51741e-06	1.52226e-05	1.89792e-08	0	6.51979e-06	1.95549e-05	6.52674e-06	5.97698e-09	6.5207e-06	6.52036e-06	9.92221e-10	0	1.5217e-05	8.89136e-10	5.83883e-09	0	2.90136e-10	7.57667e-09	6.51362e-06	6.52632e-06	2.18204e-06	4.58336e-09	0.000663072
d3_5	0.00814942	1.50207e-08	5.34258e-09	6.53313e-06	0	6.53381e-06	4.0919e-09	6.52654e-06	2.66138e-09	2.18154e-06	1.30492e-05	6.52908e-06	1.25198e-09	1.08707e-05	8.61801e-09	3.21858e-09	6.51362e-06	6.53227e-06	1.95579e-05	3.04202e-05	1.30478e-05	6.52259e-06	1.30311e-05	6.51458e-06	8.60908e-09	0	1.95581e-05	6.52415e-06	6.5299e-06	5.72428e-09	1.52069e-05	1.97308e-08	6.5296e-06	6.52762e-06	6.52715e-06	6.7252e-09	1.35204e-09	0	6.52173e-06	8.70584e-06	2.18681e-06	6.51887e-06	2.60912e-05	1.95663e-05	1.30424e-05	5.87938e-09	4.72193e-09	3.30046e-09	2.18171e-06	7.36492e-09	1.30424e-05	2.18229e-06	0	6.53373e-06	8.21639e-09	2.09806e-09	6.52237e-06	1.58212e-09	8.70102e-06	6.52378e-06	6.52512e-06	7.248e-09	8.70387e-06	6.53114e-06	0	6.52414e-06	6.5213e-06	6.52455e-06	2.17689e-06	6.52869e-06	1.05942e-09	8.07178e-09	6.52944e-06	5.88402e-09	9.58145e-09	1.30463e-05	6.53357e-06	5.71e-09	1.30433e-05	8.70056e-06	4.23923e-09	6.52048e-06	2.39019e-05	6.52703e-06	1.30502e-05	6.52333e-06	1.11343e-09	2.80293e-09	6.51362e-06	2.82615e-09	2.69419e-09	6.52306e-06	4.96433e-09	6.53653e-06	0.000793519
d3_6	0.00598997	5.49969e-10	8.69875e-06	1.30481e-05	0	6.51737e-06	1.30361e-05	6.52799e-06	3.22533e-09	2.90019e-09	6.53199e-06	2.1887e-06	0	6.73536e-09	1.30528e-05	1.30395e-05	8.69494e-06	1.52135e-05	2.19016e-06	6.52134e-06	6.52858e-06	8.43262e-09	8.6901e-06	0	5.22553e-09	0	2.1138e-09	0	6.84111e-09	6.52205e-06	1.30468e-05	0	0	0	6.52162e-06	1.3834e-09	6.5368e-06	7.69468e-09	8.70429e-06	5.84422e-09	5.2884e-09	0	1.09288e-08	1.08704e-05	8.70271e-06	0	5.11394e-09	1.30486e-05	2.1748e-05	6.5181e-06	0	6.54184e-06	0	1.17673e-08	3.31243e-09	0	8.09845e-09	5.99917e-09	8.68729e-06	8.69885e-06	6.52024e-06	0	6.52119e-06	0	6.52921e-06	6.5281e-06	1.52123e-05	2.19074e-06	2.1812e-06	6.51517e-06	6.51665e-06	6.51744e-06	1.65083e-09	6.523e-06	6.53893e-06	6.52746e-06	1.46842e-08	6.52074e-06	5.28606e-09	8.76778e-09	3.36415e-10	1.24257e-09	6.52214e-06	6.52356e-06	1.4238e-08	8.70292e-06	6.53207e-06	6.52665e-06	6.52855e-06	6.52926e-06	6.52036e-06	6.51755e-06	0	0	0.000740207
d3_7	0.0046345	0	1.11717e-08	6.52415e-06	8.69702e-06	6.53433e-06	7.11788e-09	2.86672e-09	8.69248e-06	2.18579e-06	0	6.53232e-06	6.51878e-06	5.22973e-09	6.53442e-06	6.51621e-06	0	1.23838e-08	0	6.52487e-06	0	8.00038e-09	6.52025e-06	6.52401e-06	0	6.52707e-06	6.51969e-06	1.14369e-08	6.51759e-06	0	6.52253e-06	6.52464e-06	3.28272e-09	8.70248e-06	6.84156e-09	6.52655e-06	3.28745e-09	1.17996e-08	1.30497e-05	1.9566e-05	6.51932e-06	6.29324e-10	1.59757e-09	2.39045e-05	6.52037e-06	6.52558e-06	8.70127e-06	6.52874e-06	6.14159e-09	1.30272e-05	1.52153e-05	6.52747e-06	8.89695e-09	1.30302e-05	6.51729e-06	6.52137e-06	6.51828e-06	3.49979e-09	6.55193e-06	6.5234e-06	6.51939e-06	8.63005e-09	8.69777e-06	6.52366e-06	6.51401e-06	6.52292e-06	9.31959e-10	1.75786e-09	1.79184e-08	2.17948e-06	6.52981e-06	8.69738e-06	1.30422e-05	1.16397e-08	2.1788e-06	1.27582e-09	2.20061e-10	4.56627e-09	5.34096e-09	1.30446e-05	1.41473e-08	8.69107e-06	6.53406e-06	2.18062e-06	6.51664e-06	1.59403e-08	5.52574e-09	0	1.36713e-08	0	4.28773e-09	4.70563e-09	1.30459e-05	6.51362e-06	0.00086522
d3_8	0.0034771	6.03471e-09	1.52288e-05	1.13139e-08	1.30523e-05	7.53884e-09	0	0	0	1.01112e-09	6.53331e-06	6.52344e-06	4.46039e-09	6.51813e-06	4.35779e-06	1.03242e-08	2.16932e-09	0	1.52158e-05	6.53381e-06	6.52831e-06	1.52283e-05	6.51362e-06	1.69667e-09	1.30336e-05	6.53421e-06	1.27709e-08	8.70083e-06	1.52088e-05	3.94474e-09	5.92319e-09	8.6988e-06	1.30506e-05	4.35791e-06	1.30372e-05	1.55467e-08	6.5261e-06	6.53489e-06	8.70271e-06	5.83544e-10	1.22636e-10	7.5168e-09	6.74573e-09	2.18351e-06	2.89745e-09	6.52569e-06	6.53127e-06	6.52359e-06	6.52608e-06	7.61682e-06	2.17306e-06	1.24232e-08	8.70037e-06	9.61372e-09	6.53279e-06	1.08718e-05	6.51362e-06	4.37116e-09	8.70109e-06	2.18044e-06	6.52228e-06	1.30467e-05	7.65851e-10	6.52254e-06	1.30498e-05	8.69917e-06	8.70186e-06	4.10511e-09	8.70918e-06	1.5213e-05	5.61069e-09	4.14119e-09	8.70748e-06	8.69376e-06	0	2.18527e-06	8.70075e-06	6.52363e-06	0	1.63161e-05	2.17535e-06	2.1883e-06	6.52925e-06	1.5216e-05	6.52716e-06	6.52376e-06	3.08186e-09	6.52634e-06	6.52857e-06	1.09451e-08	1.95741e-05	6.53033e-06	0	4.26868e-09	0.000633778
d3_9	0.0027818	2.17729e-06	2.7244e-09	2.18184e-06	2.17357e-05	6.52254e-06	6.52482e-06	4.40065e-09	1.30425e-05	7.38231e-09	1.4582e-09	1.30482e-05	6.52572e-06	1.30306e-05	2.18007e-06	8.71073e-06	8.70632e-06	2.18198e-06	1.52125e-05	6.52602e-06	1.30474e-05	6.5241e-06	6.52746e-06	4.68638e-09	6.52227e-06	2.17465e-06	1.0318e-09	4.52215e-09	6.52661e-06	6.5227e-06	6.51487e-06	6.01795e-09	1.74753e-10	1.30425e-05	6.51388e-06	8.70682e-06	6.52555e-06	0	8.69477e-06	0	8.69714e-06	6.52032e-06	4.15744e-09	6.51746e-06	0	6.53e-06	0	0	0	5.37641e-09	6.52144e-06	2.19709e-06	2.20049e-06	6.52409e-06	1.38836e-08	7.76151e-09	0	1.956e-05	6.5155e-06	1.13483e-09	2.17779e-06	7.2997e-09	2.17841e-06	8.71391e-06	8.45007e-10	0	1.08726e-05	2.25571e-09	1.34212e-08	8.70111e-06	6.5235e-06	2.10618e-10	2.48748e-11	1.30411e-05	0	6.52245e-06	1.70748e-09	0	1.52341e-05	2.82277e-09	2.17967e-06	0	6.5225e-06	1.30399e-05	2.82688e-05	3.76609e-09	1.52885e-09	6.51431e-06	6.52219e-06	4.47603e-09	8.64252e-10	6.52577e-06	1.59627e-10	6.52048e-06	0.000708751
