	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119449	0.0594615	0.0391783	0.0289025	0.022058	0.0176533	0.014327	0.0121989	0.0102297	0.00860744	0.00733645	0.00635893	0.00536069	0.0047907	0.0042713	0.00357446	0.00271945	0.00255248	0.00220374	0.00182202	0.00165464	0.00135211	0.00116838	0.000960136	0.000951545	0.00077943	0.00071382	0.000704501	0.000412737	0.000443763	0.000391299	0.000414938	0.000275366	0.000223875	0.000215035	0.000190919	0.000180732	0.000149124	0.000115021	0.000119193	8.9869e-05	8.04376e-05	4.58597e-05	6.56607e-05	6.76875e-05	4.91008e-05	5.52782e-05	4.49315e-05	2.45561e-05	3.06056e-05	2.85714e-05	2.64131e-05	4.05995e-05	8.2472e-06	2.23814e-05	2.03072e-05	1.4263e-05	1.42571e-05	8.1417e-06	1.21922e-05	1.2168e-05	6.111e-06	6.10424e-06	8.12632e-06	6.07176e-06	2.60171e-08	2.61349e-08	4.5874e-09	1.52322e-08	3.80276e-10	3.72711e-09	1.75938e-09	1.37729e-08	2.22363e-09	2.0387e-06	1.91075e-10	7.10001e-11	1.8892e-09	1.6338e-09	1.07239e-10	1.67045e-10	0	6.11747e-12	4.67927e-11	6.08008e-06	0	1.85828e-11	1.73949e-11	0	0	1.19281e-11	0	0	0	0	0	0	0
d3_1	0.0678666	4.90691e-05	4.91916e-05	5.31552e-05	5.51817e-05	4.90642e-05	6.32216e-05	4.9092e-05	5.11203e-05	4.89983e-05	2.96823e-05	5.09493e-05	5.10329e-05	6.92026e-05	3.07458e-05	4.89044e-05	5.10327e-05	5.09015e-05	2.0548e-05	3.88131e-05	6.91535e-05	2.45004e-05	3.27141e-05	5.6957e-05	4.88661e-05	5.89288e-05	4.27254e-05	3.86526e-05	3.25438e-05	1.23267e-05	1.43655e-05	6.20651e-06	3.96276e-05	1.22715e-05	4.26249e-05	6.22135e-06	1.42915e-05	2.0335e-05	6.15924e-06	2.64765e-05	5.87955e-08	1.83024e-05	6.14288e-06	1.2205e-05	6.52885e-08	6.11344e-06	1.62552e-05	2.06938e-06	1.82638e-05	6.20059e-08	6.12029e-06	2.0808e-06	3.24421e-05	6.09889e-06	3.42541e-08	3.25041e-08	1.82811e-05	5.6103e-08	1.12425e-08	2.88647e-08	1.21604e-05	6.10755e-06	1.21856e-05	6.08761e-06	6.83879e-09	5.85435e-09	6.10423e-06	2.04191e-06	1.51022e-08	2.95383e-09	6.07204e-06	6.08544e-09	7.92123e-09	3.03358e-10	5.90699e-09	7.05754e-09	6.24852e-09	2.01535e-09	6.07954e-06	3.75036e-09	1.19878e-09	0	6.02454e-11	2.69893e-12	5.35677e-09	6.08125e-06	1.73884e-11	1.59578e-11	6.78914e-10	0	0	0	2.57051e-11	0	2.31395e-12	0	0	0	0
d3_2	0.0288667	9.77639e-05	2.87755e-05	5.71673e-05	2.1711e-05	4.90272e-05	6.52514e-05	3.98019e-05	6.931e-05	6.91999e-05	6.31531e-05	2.66692e-05	5.09317e-05	5.49539e-05	6.31173e-05	5.81002e-05	4.68498e-05	2.45936e-05	5.295e-05	5.49332e-05	5.70003e-05	2.9618e-05	3.06155e-05	1.43622e-05	6.1009e-05	6.09667e-05	1.23297e-05	5.89154e-05	3.66222e-05	3.86378e-05	2.65044e-05	6.23053e-06	2.04001e-05	8.17264e-06	2.44633e-05	3.05006e-05	2.43924e-05	1.42955e-05	2.54441e-05	6.13593e-06	2.63863e-05	5.34412e-08	1.32129e-05	3.95742e-08	6.11669e-06	3.9957e-08	2.11094e-06	1.42324e-05	1.22217e-05	8.15755e-06	6.12342e-06	2.21112e-08	2.45169e-08	1.22024e-05	2.17592e-08	2.43492e-05	2.13528e-05	2.25899e-08	2.64469e-08	2.02923e-05	1.21208e-09	6.09789e-06	6.07867e-06	8.05433e-09	6.08935e-06	6.10059e-06	1.16411e-08	4.07157e-09	6.07478e-06	2.22897e-09	6.08151e-06	1.05461e-09	1.27255e-08	2.34539e-08	9.03278e-09	5.22782e-11	2.01156e-09	3.01508e-11	9.08759e-10	7.16603e-11	5.56673e-10	1.06966e-10	0	1.59403e-09	4.81695e-09	9.25901e-09	6.70106e-11	4.25682e-10	5.17644e-10	0	0	0	0	0	0	0	0	0	0
d3_3	0.0163317	3.68902e-05	3.07865e-05	3.18584e-05	3.8868e-05	5.1027e-05	4.70275e-05	6.72657e-05	8.2502e-05	4.49315e-05	4.69958e-05	4.69049e-05	3.88224e-05	4.69025e-05	8.53678e-05	8.54473e-05	5.10265e-05	5.29303e-05	5.49629e-05	6.10966e-05	2.66411e-05	5.69215e-05	5.28856e-05	1.44025e-05	1.23312e-05	5.6895e-05	2.24151e-05	6.50445e-05	8.23681e-06	1.43329e-05	1.22959e-05	5.28336e-05	2.44748e-05	1.43162e-05	1.42902e-05	1.43135e-05	2.14082e-05	1.22912e-05	3.253e-05	2.23682e-05	1.22434e-05	1.42344e-05	1.83121e-05	8.14903e-06	2.64055e-05	1.62578e-05	1.22236e-05	2.16497e-08	6.10841e-06	1.22108e-05	1.2197e-05	8.12944e-06	1.42383e-05	8.13025e-06	6.11494e-06	1.21808e-05	6.11014e-06	2.43258e-05	8.12925e-06	5.89603e-08	6.04598e-09	5.91483e-09	1.39266e-08	1.71429e-08	1.05741e-08	2.68566e-09	9.22342e-09	2.89393e-09	1.41969e-05	2.04096e-06	6.77481e-09	6.07149e-06	9.03196e-09	6.08679e-06	7.20805e-10	2.03914e-06	6.08934e-06	9.32395e-11	6.08651e-06	2.25403e-09	1.51043e-09	2.38132e-10	2.74588e-11	1.11872e-10	2.03739e-09	5.44511e-11	0	0	0	0	0	0	5.31515e-11	0	0	0	0	0	0
d3_4	0.0103959	3.6797e-05	5.91777e-05	1.66069e-05	2.26376e-05	4.29326e-05	6.11925e-05	4.89594e-05	2.86817e-05	3.06878e-05	8.34197e-05	3.68022e-05	2.66142e-05	3.88066e-05	2.05369e-05	3.8755e-05	3.46948e-05	2.45495e-05	4.88852e-05	1.84502e-05	4.48235e-05	3.87849e-05	3.87598e-05	4.47807e-05	3.87345e-05	2.45325e-05	3.76871e-05	3.86838e-05	2.85629e-05	3.66392e-05	1.83888e-05	6.30288e-05	3.85922e-05	2.03952e-05	1.23236e-05	1.22811e-05	1.83498e-05	1.22513e-05	2.8444e-05	2.0322e-05	2.03725e-05	1.43035e-05	3.45553e-05	6.14109e-06	5.52493e-08	6.11718e-06	2.24047e-05	7.75809e-08	7.64937e-08	1.2218e-05	2.63712e-05	8.14327e-06	1.22055e-05	6.1203e-06	2.63543e-05	2.03028e-05	6.08123e-06	2.74361e-08	6.09416e-06	6.10777e-06	1.82712e-05	1.82695e-05	1.59662e-08	8.43446e-09	6.10701e-06	1.82462e-05	1.21684e-05	1.58879e-08	1.5676e-08	1.27479e-08	1.5611e-08	2.0362e-10	6.07385e-06	2.42216e-09	1.37995e-08	6.07585e-06	3.52425e-11	8.65133e-09	8.90769e-10	7.97287e-10	6.07626e-06	3.92382e-09	3.3923e-11	7.43353e-09	6.07949e-06	9.78401e-09	1.06579e-10	1.27473e-08	5.61956e-11	0	0	2.41379e-10	1.90418e-09	0	0	0	0	0	0
d3_5	0.00698991	6.4179e-05	4.70099e-05	8.74473e-05	3.77659e-05	3.47721e-05	2.05373e-05	2.16576e-05	3.47955e-05	4.08688e-05	6.71677e-05	5.29479e-05	5.70967e-05	7.72708e-05	4.68841e-05	4.89374e-05	7.01585e-05	2.15379e-05	2.05306e-05	3.06415e-05	4.07464e-05	2.04689e-05	4.68152e-05	4.88469e-05	3.06428e-05	2.65277e-05	4.0638e-05	3.25832e-05	2.65221e-05	4.47405e-05	3.8642e-05	1.22995e-05	2.24598e-05	3.0552e-05	1.22816e-05	2.04173e-05	4.67705e-05	2.64419e-05	1.22471e-05	1.22562e-05	1.42935e-05	1.83414e-05	8.18479e-06	2.63996e-05	2.03262e-05	3.86015e-05	1.82889e-05	2.43554e-05	1.83197e-05	3.85722e-05	5.14432e-08	2.12958e-08	2.4806e-08	6.13556e-06	1.21974e-05	1.82686e-05	1.92919e-08	6.14909e-06	6.09936e-06	1.82984e-05	6.10376e-06	1.21763e-05	3.49954e-09	2.05074e-06	8.12984e-06	1.03916e-08	3.97911e-08	1.55687e-08	8.13827e-06	8.47988e-09	5.03581e-09	6.09275e-06	1.06784e-08	2.10237e-08	3.84357e-09	2.03431e-06	7.16158e-09	6.09006e-06	7.05491e-09	2.16664e-09	1.07822e-09	1.93273e-10	0	6.08672e-06	0	5.00643e-09	4.06738e-11	7.65881e-11	3.14015e-11	8.10913e-06	0	0	0	0	0	0	8.37773e-12	0	1.76387e-11
d3_6	0.00496841	4.48912e-05	5.10882e-05	3.47807e-05	4.69871e-05	5.10053e-05	4.69474e-05	2.4629e-05	5.09478e-05	6.11039e-05	6.70653e-05	3.46945e-05	1.24066e-05	2.46278e-05	2.05757e-05	2.46063e-05	6.09909e-05	3.87868e-05	3.46382e-05	3.06493e-05	5.28996e-05	3.66734e-05	2.65854e-05	6.26783e-06	2.45339e-05	5.08652e-05	2.65493e-05	1.83895e-05	2.85184e-05	3.46144e-05	3.86193e-05	1.43144e-05	2.45173e-05	3.25575e-05	3.65795e-05	3.65812e-05	2.03778e-05	1.2233e-05	1.22598e-05	2.03381e-05	1.83478e-05	9.17749e-08	2.43885e-05	6.15237e-06	2.03781e-05	1.22228e-05	1.22132e-05	8.21989e-06	7.19391e-06	2.11174e-06	4.46362e-05	5.3225e-08	6.12293e-06	8.16592e-06	3.85342e-05	6.11724e-06	1.21905e-05	2.0316e-05	6.09619e-06	6.12395e-06	6.10088e-06	3.16454e-08	2.02891e-05	1.21922e-05	6.09493e-06	6.08918e-06	8.12043e-06	2.02865e-05	1.48053e-08	1.83773e-09	5.37197e-09	3.72201e-09	2.07256e-08	3.59856e-09	6.09648e-06	6.08428e-06	7.97147e-09	8.602e-09	8.78999e-11	1.08169e-08	9.3948e-11	1.60696e-08	8.26225e-09	5.03171e-11	6.08222e-06	3.10693e-09	2.1353e-09	0	6.6118e-12	0	6.07685e-06	0	4.74296e-10	0	0	7.03307e-11	6.07446e-06	0	0
d3_7	0.0036391	5.71099e-05	4.69524e-05	3.87368e-05	3.26856e-05	2.86932e-05	2.05177e-05	4.793e-05	2.65561e-05	1.84872e-05	5.90868e-05	3.88728e-05	3.88709e-05	3.26562e-05	5.69937e-05	4.27936e-05	3.06416e-05	9.25066e-05	2.65566e-05	4.07169e-05	4.67924e-05	1.84588e-05	2.45541e-05	4.78221e-05	1.44094e-05	2.45013e-05	3.66848e-05	4.17255e-05	1.03473e-05	3.06011e-05	7.42012e-05	4.87999e-05	3.4561e-05	2.0402e-05	3.66768e-05	4.47334e-05	1.83799e-05	4.97837e-05	3.86475e-05	1.83075e-05	1.83522e-05	2.03884e-05	3.04778e-05	2.34212e-05	3.04535e-05	1.22218e-05	2.64231e-05	1.22068e-05	1.42679e-05	6.12836e-06	3.04308e-05	1.82542e-05	1.42498e-05	2.63835e-05	4.73137e-08	1.22031e-05	1.82587e-05	2.63435e-08	1.21973e-05	5.37666e-08	6.10969e-06	6.1069e-06	6.13447e-06	3.40694e-08	8.12575e-06	1.7518e-08	6.09846e-06	6.05929e-09	1.41992e-05	1.91227e-08	6.0905e-06	1.08604e-09	1.82615e-05	5.01336e-10	9.52357e-09	6.09547e-06	2.17156e-09	1.50759e-10	1.21671e-05	3.03163e-09	1.13859e-10	4.74937e-09	5.86849e-11	4.05342e-10	4.31256e-09	8.45399e-09	1.34502e-08	0	0	9.55221e-12	5.79039e-10	6.08558e-06	0	0	1.51636e-11	0	0	0	0
d3_8	0.00261798	4.29071e-05	2.25705e-05	3.87956e-05	6.9248e-05	2.16053e-05	2.86749e-05	4.07745e-05	2.66619e-05	5.19198e-05	1.64551e-05	5.09284e-05	4.89e-05	3.4756e-05	2.05953e-05	5.09296e-05	3.6755e-05	5.40021e-05	3.66981e-05	2.1607e-05	3.87403e-05	2.05156e-05	4.68409e-05	3.46897e-05	4.47875e-05	2.04379e-05	6.27499e-06	3.86642e-05	3.4621e-05	4.07452e-05	3.05205e-05	2.03693e-05	2.64893e-05	4.6779e-05	2.25222e-05	6.22572e-06	4.06299e-05	1.27266e-07	3.25843e-05	3.65795e-05	2.11611e-06	2.64034e-05	1.43292e-05	2.14478e-06	1.63448e-05	2.03179e-05	6.14579e-06	1.22334e-05	3.65392e-05	8.17921e-06	3.04785e-05	2.10303e-06	2.64243e-05	1.01964e-05	2.43522e-05	9.18614e-06	1.21923e-05	1.42398e-05	6.13293e-06	2.03239e-05	1.27559e-08	6.11749e-06	3.65163e-08	1.94799e-08	6.10205e-06	2.2315e-05	2.19423e-08	1.38013e-08	6.09124e-06	8.12448e-06	6.09448e-06	6.09758e-06	3.53468e-09	9.83258e-09	6.08975e-06	1.12441e-08	3.1465e-10	6.5781e-09	4.31338e-10	1.32469e-10	1.28247e-08	1.11688e-08	2.05389e-09	7.25306e-10	2.18566e-09	1.07548e-10	5.55896e-09	0	0	4.24588e-09	4.60374e-11	6.08436e-06	0	6.94156e-11	2.27726e-09	1.81541e-09	0	0	0
d3_9	0.00197527	3.87267e-05	4.08466e-05	1.03913e-05	3.06566e-05	4.89802e-05	1.44072e-05	2.45974e-05	3.06348e-05	3.87904e-05	3.47426e-05	4.07535e-05	2.86431e-05	4.07574e-05	2.45671e-05	3.98154e-05	5.09409e-05	2.04872e-05	4.28061e-05	3.26776e-05	4.47917e-05	3.05932e-05	4.88194e-05	2.05179e-05	4.47605e-05	3.26023e-05	3.66662e-05	4.0743e-05	4.87993e-05	4.47601e-05	5.483e-05	3.86879e-05	1.43736e-05	2.04046e-05	5.69274e-05	2.03918e-05	3.86594e-05	2.85055e-05	2.14216e-05	1.93921e-05	6.19403e-06	1.22451e-05	4.4675e-05	1.83402e-05	2.03616e-05	6.14682e-06	1.42812e-05	1.82845e-05	2.03369e-05	8.21448e-06	8.32325e-08	6.11583e-06	9.59884e-08	6.12882e-06	1.42467e-05	6.10807e-06	8.16054e-06	1.22457e-05	7.58528e-08	3.24651e-05	1.22258e-05	6.10293e-06	3.91478e-08	6.12056e-06	8.14012e-06	1.30436e-08	2.02825e-05	1.25219e-08	2.05521e-06	2.95441e-08	8.11192e-06	6.08532e-06	1.1807e-08	6.09685e-06	1.16962e-08	1.21727e-05	6.07417e-06	1.32532e-08	6.10172e-06	2.03284e-09	9.25042e-09	2.17814e-09	9.59064e-09	2.20574e-09	7.56097e-10	3.76e-09	3.19623e-09	9.15531e-10	5.19508e-09	1.33544e-11	0	2.77472e-09	6.86438e-11	2.38003e-09	8.4748e-11	3.76838e-11	0	0	0
