	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125113	0.0518382	0.0290724	0.0186647	0.0129773	0.00962798	0.00743504	0.00619264	0.00523736	0.00441891	0.00408011	0.00371751	0.00361902	0.00321752	0.00319917	0.0030747	0.00280797	0.00266724	0.00240986	0.00240076	0.00246644	0.00246661	0.00234008	0.0021212	0.0020328	0.00218172	0.00197647	0.00192893	0.00205794	0.00201788	0.00179863	0.00182823	0.0016395	0.00145643	0.00177372	0.0015017	0.00144175	0.00145892	0.0014909	0.00138067	0.00137713	0.00137668	0.00144439	0.00119235	0.00115146	0.00104465	0.00107442	0.00109022	0.000976923	0.000939349	0.000962141	0.00103715	0.000785226	0.000806846	0.000822344	0.000834812	0.000705161	0.000683922	0.000758275	0.000691461	0.000647142	0.000617811	0.000655421	0.000556033	0.000506814	0.000470101	0.000474227	0.000343544	0.000387298	0.00038943	0.000378895	0.000370407	0.000302547	0.000257594	0.000296097	0.00025335	0.00025416	0.00017806	0.00017165	0.000213341	0.000190276	0.000286724
d3_1	0.0696991	1.90243e-05	1.48601e-05	2.11118e-05	1.27454e-05	2.1136e-07	3.36204e-05	1.27208e-05	1.9035e-05	1.65669e-07	3.77657e-05	6.44511e-06	6.47537e-06	6.48017e-06	1.27606e-05	6.42048e-06	3.57084e-05	5.45457e-05	4.20144e-05	3.98607e-05	6.44683e-06	3.35889e-05	4.60801e-05	3.56194e-05	1.79297e-05	2.00075e-05	3.77827e-05	3.14894e-05	2.32037e-05	4.81383e-05	4.19533e-05	5.23546e-05	5.23536e-05	5.86275e-05	3.7716e-05	2.09779e-05	4.39565e-05	1.68086e-05	2.09834e-05	5.2327e-05	1.89173e-05	2.10007e-05	1.88695e-05	3.56367e-05	2.93483e-05	4.91778e-05	3.35147e-05	2.72763e-05	2.72584e-05	2.09503e-05	4.18522e-05	6.48467e-05	4.39393e-05	3.34844e-05	2.7209e-05	5.02692e-05	8.4355e-06	2.0982e-05	3.49371e-08	2.72461e-05	2.09705e-05	8.42854e-06	1.25684e-05	6.33595e-06	2.0913e-05	1.25923e-05	1.8855e-05	3.34963e-05	1.46692e-05	1.25754e-05	2.12587e-06	4.18291e-05	1.1844e-08	6.27126e-06	2.12212e-06	1.6743e-05	1.2556e-05	1.25667e-05	3.34907e-05	1.25343e-05	6.29338e-06	6.28584e-06	1.46704e-05
d3_2	0.0295325	8.61048e-06	8.62311e-06	3.36868e-05	1.89437e-05	2.10969e-05	3.36275e-05	1.4865e-05	1.89504e-05	3.57717e-05	2.52677e-05	2.10883e-05	1.48598e-05	6.43766e-06	1.90362e-05	3.7779e-05	3.77949e-05	2.73313e-05	1.26924e-05	3.36017e-05	3.5681e-05	3.56696e-05	2.73378e-05	8.50652e-06	3.24896e-05	1.27193e-05	2.523e-05	6.42561e-06	2.93408e-05	3.98755e-05	2.94022e-05	6.69364e-05	2.72739e-05	2.72999e-05	1.47324e-05	3.35519e-05	3.77316e-05	2.93919e-05	1.47424e-05	2.7248e-05	1.25918e-05	1.88839e-05	1.2672e-05	1.47176e-05	4.28873e-05	1.89187e-05	3.97423e-05	3.77408e-05	8.4606e-06	4.60961e-05	2.93528e-05	5.64823e-05	3.14159e-05	4.60417e-05	3.76725e-05	6.35126e-06	3.14002e-05	1.46637e-05	8.40779e-06	2.92564e-05	1.25774e-05	2.92864e-05	3.34283e-05	1.88448e-05	1.25841e-05	1.46615e-05	2.8285e-05	2.72228e-05	2.16912e-06	1.25615e-05	1.46376e-05	2.30228e-05	6.2878e-06	8.38636e-06	2.08943e-05	8.38667e-06	8.36586e-06	1.46327e-05	6.26944e-06	2.50765e-05	1.46472e-05	1.57986e-08	1.46486e-05
d3_3	0.0167094	6.4669e-06	2.5317e-05	1.90148e-05	1.27637e-05	3.78259e-05	1.6932e-05	1.48511e-05	2.32128e-05	1.2736e-05	3.36512e-05	2.95033e-05	4.8274e-05	4.19631e-05	2.10528e-05	2.3195e-05	8.51951e-06	3.14844e-05	8.56256e-06	4.20097e-05	3.35602e-05	2.93953e-05	4.81646e-05	2.31407e-05	3.3549e-05	3.14905e-05	3.35382e-05	2.72922e-05	3.1447e-05	8.50374e-06	1.46971e-05	2.52206e-05	3.56767e-05	1.47693e-05	3.14288e-05	5.44303e-05	3.14596e-05	2.93196e-05	2.93287e-05	1.47888e-05	1.89387e-05	3.56128e-05	3.35416e-05	3.1413e-05	5.54323e-05	2.51467e-05	1.89137e-05	1.88892e-05	1.47047e-05	2.30952e-05	3.13882e-05	3.97742e-05	8.42524e-06	6.39628e-08	1.25892e-05	1.2624e-05	3.97812e-05	2.09841e-05	6.31439e-06	2.09645e-05	6.33638e-06	6.30564e-06	2.09653e-05	3.13811e-05	1.25848e-05	2.09215e-05	8.39142e-06	3.1374e-05	8.4045e-06	2.50876e-05	1.46474e-05	1.67601e-05	2.51323e-05	8.38064e-06	2.53719e-08	2.09034e-05	6.27285e-06	1.88074e-05	1.46286e-05	1.97747e-08	6.268e-06	6.26904e-06	2.09212e-05
d3_4	0.0105338	6.49767e-06	1.27244e-05	2.74109e-05	1.48452e-05	1.69261e-05	8.59223e-06	1.89705e-05	1.48809e-05	3.77821e-05	3.15199e-05	2.94125e-05	3.36553e-05	3.3661e-05	2.63178e-05	6.44334e-06	4.61143e-05	2.2828e-06	5.45182e-05	3.98501e-05	5.03621e-05	2.73297e-05	5.65657e-05	3.98373e-05	2.94158e-05	2.5204e-05	2.30943e-05	1.89018e-05	2.73333e-05	6.37462e-06	6.48691e-05	1.88755e-05	2.52174e-05	3.24894e-05	1.89025e-05	2.52234e-05	1.47649e-05	1.2627e-05	2.10285e-05	1.47433e-05	3.77362e-05	2.09809e-05	3.55734e-05	3.35378e-05	2.72287e-05	3.56025e-05	1.26345e-05	1.05558e-05	2.51246e-05	2.2023e-05	2.0941e-05	2.09559e-05	3.1414e-05	6.32102e-06	2.72016e-05	4.18109e-05	1.46921e-05	2.30881e-05	6.32171e-06	1.46472e-05	1.889e-05	2.92895e-05	1.26209e-05	1.25577e-05	1.67264e-05	1.88393e-05	6.29577e-06	2.71659e-05	2.71686e-05	3.34461e-05	4.44604e-08	6.31195e-06	1.67357e-05	8.36406e-06	6.29509e-06	1.46496e-05	2.5082e-05	5.79371e-08	2.09292e-05	8.36729e-06	6.2646e-06	6.27747e-06	3.76126e-05
d3_5	0.00714053	1.28157e-05	1.49218e-05	2.94514e-05	8.60246e-06	3.36512e-05	6.5203e-06	1.27813e-05	3.88958e-05	2.10797e-05	4.09784e-05	2.1122e-05	1.27474e-05	2.63212e-05	2.732e-05	1.27275e-05	2.29624e-06	8.55289e-06	3.35528e-05	3.77521e-05	3.77351e-05	2.52045e-05	4.61145e-05	3.35808e-05	1.478e-05	1.26537e-05	1.47795e-05	3.67014e-05	3.35747e-05	1.47538e-05	6.38995e-06	2.72887e-05	4.4025e-05	1.99952e-05	2.51292e-05	1.47415e-05	5.02609e-05	6.36918e-06	6.39905e-06	2.72312e-05	2.72845e-05	2.09839e-05	2.72805e-05	8.50153e-06	2.51847e-05	2.09643e-05	1.67935e-05	5.44016e-05	3.34965e-05	2.0994e-05	2.16262e-05	2.30551e-05	6.3443e-06	8.44026e-06	8.44317e-06	1.88755e-05	2.30152e-05	1.26256e-05	2.0961e-05	2.50871e-05	1.67513e-05	2.51146e-05	2.92631e-05	3.34633e-05	6.29217e-06	2.5128e-05	8.38487e-06	1.46621e-05	1.67445e-05	1.46692e-05	1.25689e-05	6.28515e-06	1.46212e-05	2.71366e-05	1.57019e-05	1.46624e-05	1.25659e-05	8.38809e-06	1.25417e-05	1.25451e-05	1.88099e-05	1.80475e-08	4.1819e-05
d3_6	0.00501824	6.49452e-06	6.4948e-06	1.2762e-05	1.48828e-05	1.6925e-05	1.48748e-05	2.31732e-05	1.69977e-05	1.89821e-05	2.53052e-05	2.1039e-05	1.89866e-05	1.2751e-05	9.65084e-06	4.40991e-05	4.61002e-05	2.31185e-05	1.27064e-05	6.28376e-05	2.31144e-05	2.10604e-05	2.73321e-05	6.07318e-05	2.73013e-05	3.35542e-05	2.2459e-06	1.68186e-05	2.10135e-05	5.23618e-05	4.61345e-05	2.00169e-05	4.40248e-05	7.00257e-05	8.49477e-06	2.93706e-05	3.35605e-05	3.97524e-05	1.48361e-05	1.26675e-05	1.27097e-05	4.60689e-05	2.51861e-05	5.64904e-05	2.09766e-05	2.20697e-05	6.79915e-05	2.72327e-05	6.3503e-06	1.2591e-05	2.51586e-05	1.99462e-05	8.41167e-06	2.82724e-05	2.72179e-05	1.8875e-05	1.25879e-05	1.88522e-05	2.30523e-05	1.26112e-05	2.09797e-05	2.72519e-05	1.88798e-05	1.25953e-05	2.09381e-05	2.92869e-05	1.25489e-05	2.09256e-05	8.4072e-06	3.83415e-08	4.20238e-08	8.41259e-06	1.25519e-05	2.0903e-05	6.31196e-06	4.21484e-08	6.28475e-06	1.25534e-05	4.19556e-06	1.51027e-08	2.0897e-05	3.34248e-05	1.88421e-05
d3_7	0.00360901	2.10323e-07	1.27805e-05	1.69292e-05	2.73771e-05	1.69269e-05	2.94986e-05	3.05181e-05	6.47298e-06	3.46923e-05	2.94993e-05	3.98851e-05	2.72822e-05	3.36224e-05	1.47953e-05	8.57266e-06	1.06322e-05	3.35999e-05	1.06286e-05	1.47316e-05	2.73261e-05	2.93906e-05	1.48183e-05	3.14713e-05	1.16744e-05	2.10601e-05	2.52758e-05	3.88504e-05	1.39698e-07	3.57145e-05	1.27054e-05	2.10669e-05	6.39142e-06	2.7309e-05	5.44043e-05	8.36856e-05	8.46028e-06	2.72825e-05	3.98227e-05	6.34904e-06	2.30564e-05	2.20772e-05	3.14374e-05	2.72019e-05	2.93494e-05	2.51363e-05	2.72203e-05	1.88607e-05	2.72454e-05	2.82657e-05	2.93344e-05	4.0824e-05	2.09946e-05	5.5411e-05	1.36386e-05	2.09634e-05	2.82402e-05	1.8843e-05	1.88693e-05	1.25837e-05	2.71875e-05	1.88683e-05	6.31735e-06	2.92878e-05	2.51081e-05	1.46486e-05	3.76347e-05	1.2531e-05	2.09297e-05	8.40509e-06	6.30774e-06	2.09123e-05	6.29307e-06	1.88133e-05	1.25491e-05	1.67407e-05	1.25518e-05	2.34676e-08	1.77511e-05	2.08842e-05	1.25283e-05	1.88285e-05	1.8829e-05
d3_8	0.0026479	1.90186e-05	8.55868e-06	2.73951e-05	2.32075e-05	1.76267e-07	8.5808e-06	1.47917e-05	2.10945e-05	6.44907e-06	1.68851e-05	1.27351e-05	2.11369e-05	3.36064e-05	2.73155e-05	6.5225e-06	8.51952e-06	3.77719e-05	3.77932e-05	1.27245e-05	2.10923e-05	1.06118e-05	1.05811e-05	3.35066e-05	3.25302e-05	2.93909e-05	2.73213e-05	1.89441e-05	3.77113e-05	3.35422e-05	2.3086e-05	3.3575e-05	3.56678e-05	1.26174e-05	4.18592e-05	2.09958e-05	1.26476e-05	8.4705e-06	2.82947e-05	2.72517e-05	1.47103e-05	5.64764e-05	1.26399e-05	3.3481e-05	2.93181e-05	2.51731e-05	1.36573e-05	2.51333e-05	2.30494e-05	3.34634e-05	4.18367e-05	2.0962e-05	2.51699e-05	2.72398e-05	2.72071e-05	1.78107e-05	2.71972e-05	8.40726e-06	2.93267e-05	2.09232e-05	2.09042e-05	1.88686e-05	2.71992e-05	3.87416e-05	2.51447e-05	1.25804e-05	8.41098e-06	1.46595e-05	1.46702e-05	3.13501e-05	1.88056e-05	3.97347e-05	1.25649e-05	1.25464e-05	6.29466e-06	1.25422e-05	3.21893e-06	2.30136e-05	2.67407e-08	2.09088e-05	8.35518e-06	1.23834e-08	1.25542e-05
d3_9	0.0019739	1.27433e-05	2.73893e-05	2.52727e-05	2.64075e-05	6.46924e-06	2.52497e-05	1.28032e-05	2.10905e-05	2.10936e-05	1.47984e-05	8.51621e-06	6.44722e-06	8.5596e-06	2.25794e-06	4.41793e-05	1.89515e-05	2.83917e-05	1.89753e-05	2.73108e-05	3.77164e-05	1.68381e-05	1.89972e-05	5.85934e-05	1.06169e-05	3.14925e-05	3.5638e-05	2.94393e-05	1.26214e-05	2.10057e-05	4.91943e-05	3.35196e-05	2.31029e-05	1.26825e-05	6.375e-06	3.35391e-05	3.87563e-05	2.72088e-05	1.88994e-05	2.20298e-05	4.91731e-05	1.47541e-05	3.35025e-05	2.5159e-05	3.9774e-05	1.15593e-07	3.97662e-05	7.40084e-06	3.66078e-05	1.25881e-05	3.98135e-05	4.82644e-08	2.51581e-05	1.88617e-05	1.25791e-05	2.09732e-05	2.09425e-05	1.67997e-05	2.93097e-05	3.45251e-05	3.13642e-05	5.43773e-05	3.97525e-05	6.28299e-06	1.677e-05	6.29463e-06	1.8872e-05	1.88448e-05	1.46423e-05	1.25716e-05	1.2563e-05	1.25763e-05	1.46431e-05	6.27793e-06	2.44081e-08	6.3101e-06	1.25266e-05	3.55082e-05	3.55274e-05	6.27755e-06	2.32464e-08	2.75453e-08	6.28983e-06
