	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00990825	0.00558875	0.00370027	0.00311045	0.00286197	0.0023777	0.00241079	0.00220615	0.00200245	0.00212775	0.00199623	0.00188363	0.00191496	0.00181488	0.00158082	0.0017444	0.00163933	0.00163998	0.00157632	0.00141843	0.00143783	0.00129887	0.00163716	0.00148393	0.00152817	0.00147591	0.00131469	0.00111849	0.00129927	0.00112605	0.0012259	0.0014227	0.00124181	0.00128918	0.00137531	0.00127398	0.00104278	0.00144387	0.00119319	0.000964033	0.00129102	0.00104033	0.00131365	0.00115442	0.00117032	0.00106537	0.00111206	0.0013397	0.00123949	0.00120451	0.00125688	0.000990641	0.00109669	0.00134826	0.0011033	0.0013335	0.00115185	0.00109143	0.00105113	0.00109579	0.00101761	0.000807321	0.00113077	0.000967189	0.00111841	0.00101112	0.000988981	0.00116414	0.00113888	0.00110266	0.00119101	0.00106533	0.00129078	0.00116928	0.000952021	0.000806068	0.0012527	0.0012651	0.000950562	0.00107554	0.000792942	0.000866894	0.001011	0.00105998	0.000992548	0.00109613	0.00130642	0.00120484	0.00102806	0.00108804	0.000953513	0.00101424	0.00100695	0.0672458
d2_1	0.102564	8.2364e-07	5.27084e-07	1.12095e-06	1.88711e-05	7.39351e-05	1.89802e-05	1.8936e-05	1.85629e-05	2.72333e-07	1.86359e-05	6.16598e-07	1.91625e-05	2.3396e-07	4.26091e-07	1.887e-05	1.86711e-05	1.88007e-05	3.71916e-05	1.88164e-05	1.87752e-05	2.99745e-07	6.96366e-07	5.53543e-05	1.87102e-05	3.70377e-05	5.52872e-05	1.87471e-05	1.85105e-05	3.37944e-07	2.48067e-05	6.82768e-06	4.569e-07	5.76548e-07	2.82529e-07	3.71154e-05	6.38919e-07	1.81898e-05	3.67241e-05	1.87856e-05	3.51251e-07	3.30764e-07	3.6936e-05	5.53716e-05	7.08898e-07	5.11187e-07	1.19741e-06	1.89138e-05	3.7351e-05	1.8911e-05	1.9054e-05	3.65213e-05	3.69592e-05	2.40614e-07	5.21015e-07	7.35997e-07	6.64298e-07	7.32266e-07	5.49805e-05	3.68641e-05	3.73385e-05	1.74082e-07	1.85202e-05	4.67181e-07	1.90924e-05	7.68048e-07	2.47856e-05	3.52543e-07	1.88655e-05	3.68012e-05	4.91191e-07	5.38535e-07	1.9009e-05	6.61229e-07	3.69405e-05	1.85388e-05	1.9097e-05	6.40796e-07	1.86617e-05	1.8536e-05	3.35694e-07	1.86663e-05	1.84463e-05	1.87595e-05	6.4069e-07	1.84458e-05	1.84399e-05	1.88967e-05	6.39639e-07	1.84273e-05	1.93003e-05	3.68587e-05	9.32338e-08	1.88619e-05	0.00152902
d2_2	0.0423155	6.96882e-07	4.81946e-07	4.50397e-07	5.63011e-07	6.48591e-07	9.94625e-07	5.34883e-07	6.36981e-06	4.55142e-07	8.82352e-07	3.53529e-07	1.88067e-05	4.38791e-07	8.32945e-07	8.26562e-08	3.71491e-05	8.74988e-07	2.31332e-07	1.85458e-05	2.91409e-07	4.34194e-05	3.6961e-05	5.98849e-07	2.20283e-07	5.52092e-05	1.8728e-05	3.75386e-05	1.85747e-05	1.87606e-05	1.89971e-05	6.16375e-07	1.90263e-05	1.86413e-05	3.7276e-05	8.60878e-07	5.10232e-07	3.75134e-05	3.71374e-05	9.37416e-07	4.46132e-07	4.89014e-07	6.55958e-07	4.70152e-07	4.49237e-07	1.04437e-07	4.28265e-05	4.212e-07	3.67596e-05	6.13082e-07	4.1592e-07	1.84693e-05	1.85658e-05	3.17151e-07	3.71737e-05	4.89345e-07	5.83891e-07	1.87821e-05	1.86228e-05	9.10255e-07	2.90399e-07	3.66751e-05	1.86353e-05	1.86288e-05	4.65163e-07	1.88413e-05	3.67984e-05	5.46836e-07	6.50549e-07	5.06551e-07	1.75878e-07	1.90438e-05	2.89417e-07	2.37624e-07	4.90885e-07	5.44887e-07	1.90626e-05	3.67791e-05	5.4909e-05	3.08231e-07	1.40403e-07	5.84691e-07	1.87537e-05	9.41006e-07	1.868e-05	3.67682e-05	3.6934e-05	1.89311e-05	3.69298e-05	4.83371e-07	6.06348e-07	1.85225e-05	4.17638e-07	2.97958e-07	0.00162902
d2_3	0.0238037	7.58762e-07	6.38217e-07	3.70639e-05	5.37474e-07	3.69567e-05	3.71319e-05	3.70645e-05	1.91269e-05	3.68713e-05	3.9368e-07	5.3619e-07	4.461e-07	1.86486e-05	1.87263e-05	3.68518e-05	3.68751e-05	1.13854e-07	2.46754e-07	1.41062e-07	4.93412e-07	1.89907e-05	8.99449e-07	1.86584e-05	3.69505e-05	1.90332e-05	1.92892e-05	2.62968e-07	3.66096e-05	1.89504e-05	2.57093e-07	4.05756e-07	3.69031e-05	1.84554e-05	7.2193e-07	1.86668e-05	3.71399e-05	1.87907e-05	6.01381e-07	7.20132e-07	1.85049e-05	6.18233e-05	5.1857e-07	2.82735e-07	6.55512e-07	6.33979e-07	1.88493e-05	6.12588e-07	1.85351e-05	1.88702e-05	3.7127e-05	1.865e-05	7.05612e-07	3.7304e-05	3.35377e-07	2.78005e-07	4.18164e-07	1.87623e-05	1.88034e-05	5.3819e-07	6.91812e-07	6.83381e-07	3.69155e-05	3.70705e-05	2.52344e-05	2.45927e-05	1.84465e-05	1.85071e-05	2.3108e-07	1.87198e-05	4.63036e-07	7.39807e-07	9.41732e-07	9.33922e-07	5.26659e-07	3.05451e-07	1.89416e-05	3.69072e-05	3.68712e-05	3.68504e-05	5.54443e-05	7.52549e-07	5.49859e-05	1.89233e-05	1.85561e-05	7.40054e-07	1.86153e-05	4.76992e-07	2.43133e-07	1.87159e-05	3.70463e-05	1.90417e-05	1.86052e-05	5.27274e-07	0.00149794
d2_4	0.0151574	1.90483e-05	9.26522e-07	1.85404e-05	1.88293e-05	2.66357e-07	6.26937e-07	3.7426e-05	3.70709e-05	1.85021e-05	6.27913e-07	1.8846e-05	1.86299e-05	1.8863e-05	3.70668e-05	3.71894e-05	1.91581e-05	3.68368e-05	4.62917e-07	4.41732e-07	5.63857e-07	3.52709e-07	1.88231e-05	1.79938e-07	1.86034e-05	5.5392e-05	1.86245e-05	1.88106e-05	3.06612e-07	1.8907e-05	5.61093e-07	3.32024e-07	1.88131e-05	3.70912e-05	3.71271e-05	1.85565e-05	1.87153e-05	1.11327e-07	1.92708e-05	3.69205e-05	5.22221e-07	1.83819e-05	1.88869e-05	1.89003e-05	1.92192e-05	1.8522e-05	3.72399e-05	4.12029e-07	3.77225e-05	1.85134e-05	7.38529e-07	1.90315e-05	6.08073e-07	1.89287e-05	3.74664e-05	2.4732e-07	3.69933e-07	4.46203e-07	1.88784e-05	1.88441e-05	3.06594e-07	3.74193e-05	1.87788e-05	1.8809e-05	1.86595e-05	3.8767e-07	7.74943e-07	1.90944e-05	1.8858e-05	7.96604e-07	4.31687e-05	4.92751e-07	3.68423e-05	5.73361e-07	4.54044e-07	6.93271e-07	3.65927e-05	3.71852e-05	3.7376e-05	1.89395e-05	3.70753e-05	1.91107e-05	1.89658e-05	3.69653e-05	1.85096e-05	1.91387e-05	2.57127e-07	4.51273e-07	3.72604e-05	6.81479e-07	1.83984e-05	1.86304e-05	3.7072e-05	5.79533e-07	0.00158037
d2_5	0.0101966	5.33208e-07	5.38186e-07	1.85381e-05	1.87124e-05	6.02753e-07	1.85561e-05	1.87227e-05	8.608e-07	4.07907e-07	1.86905e-05	4.98904e-07	6.15322e-05	1.869e-05	1.91413e-05	5.53603e-05	7.6034e-07	1.88464e-05	1.87495e-05	7.37967e-07	1.89437e-05	7.3604e-05	1.88927e-05	9.79012e-08	6.15605e-05	3.45829e-07	3.69857e-05	4.03858e-07	5.92261e-07	3.03423e-07	3.71719e-05	1.86959e-05	1.88069e-05	1.85762e-05	4.15554e-07	4.23781e-07	6.43292e-07	5.70642e-07	6.27838e-07	3.49992e-07	3.6828e-05	1.86286e-05	1.86244e-05	1.8567e-05	3.28294e-07	3.93761e-07	2.50799e-05	1.34833e-07	2.50158e-05	7.0554e-07	5.06705e-07	3.67379e-05	5.63589e-07	2.7152e-07	1.51382e-07	1.88222e-05	1.89965e-05	2.26004e-07	1.88977e-05	1.85075e-05	5.52071e-05	2.59728e-08	3.73644e-05	3.72184e-05	4.39242e-05	1.88192e-05	6.06507e-07	7.18343e-07	1.88797e-05	1.89065e-05	3.68794e-05	5.47658e-07	3.75666e-05	9.25276e-07	5.51977e-05	5.52891e-05	1.85223e-07	1.88298e-05	3.72165e-05	1.89286e-05	1.11215e-06	1.8053e-07	4.33749e-05	1.90065e-05	1.89341e-05	3.78446e-07	5.49787e-05	6.74889e-06	1.86233e-05	3.43803e-07	2.46116e-07	4.3445e-07	1.88184e-05	1.82884e-05	0.00118546
d2_6	0.00750017	1.86778e-05	6.81067e-06	4.25723e-07	1.94519e-05	1.85987e-05	5.03974e-07	1.91337e-05	3.68319e-05	5.27903e-07	1.1852e-06	3.7343e-05	1.8818e-05	1.87109e-05	1.85237e-05	1.86005e-05	1.87412e-05	1.88133e-05	5.50082e-05	5.52004e-05	3.71655e-05	5.5334e-05	6.85886e-07	3.68369e-07	3.72313e-05	6.15293e-07	3.3483e-07	7.68565e-07	3.69438e-05	1.87848e-05	2.28445e-07	1.85226e-05	5.83549e-07	3.75502e-07	4.17828e-07	5.51374e-05	3.53157e-07	5.07873e-07	5.52054e-05	3.69656e-05	6.576e-07	1.8701e-05	1.8648e-05	5.41119e-07	3.4298e-07	1.86836e-05	5.73965e-07	6.88987e-07	3.25669e-07	1.99564e-07	7.38546e-05	4.46804e-07	3.43763e-07	1.87569e-05	3.71976e-05	2.46186e-05	1.92985e-05	5.2474e-07	7.34487e-05	1.07943e-06	4.81259e-07	1.85606e-05	3.7146e-05	1.8824e-05	5.02222e-07	2.55666e-07	1.7712e-07	2.54682e-07	1.89802e-05	1.84372e-05	1.84521e-05	1.9187e-05	3.72961e-05	3.69982e-05	6.06146e-07	4.08092e-07	3.69034e-05	5.05304e-07	1.87899e-05	1.87669e-05	8.11053e-07	5.78811e-07	1.16952e-07	5.50886e-05	6.12656e-05	3.89087e-07	1.91495e-05	1.87471e-05	3.7144e-05	5.55476e-07	1.87237e-05	1.8896e-05	1.85548e-05	3.54259e-07	0.00142085
d2_7	0.00584747	1.87111e-05	3.73342e-05	4.00796e-07	3.68586e-05	1.85699e-05	1.86984e-05	2.48367e-07	5.50241e-05	1.89227e-05	2.82447e-07	2.708e-07	1.85787e-05	1.86597e-05	1.83355e-05	2.34534e-07	6.09756e-07	1.87282e-05	1.89445e-05	1.87087e-05	1.85768e-05	8.02804e-07	5.95628e-07	2.66971e-07	5.61632e-07	1.88879e-05	1.88874e-05	3.50321e-07	8.37324e-07	1.89263e-05	1.96623e-05	4.10207e-07	4.10068e-07	5.18902e-07	1.86826e-05	6.4397e-07	1.86343e-05	6.83309e-07	2.67592e-07	1.88806e-05	1.90108e-05	3.6936e-05	3.40842e-07	2.58218e-07	1.90236e-05	1.88488e-05	1.99222e-07	7.04217e-06	5.53734e-05	1.83102e-05	2.02376e-07	5.57729e-05	3.76641e-05	7.345e-05	5.8064e-07	3.28154e-07	4.77246e-07	1.88597e-05	6.94605e-07	1.89e-05	2.74187e-07	3.65835e-05	4.60257e-07	1.88291e-05	3.12862e-07	1.87023e-05	2.91462e-07	3.92189e-07	4.12361e-07	5.98784e-07	3.27646e-07	3.70684e-05	1.44033e-07	4.80847e-07	1.83382e-05	3.71048e-05	4.56866e-07	2.48231e-05	1.90014e-05	1.8699e-05	1.8913e-05	1.86406e-05	1.8825e-05	3.68754e-05	1.01889e-06	3.69063e-05	1.86606e-05	4.0162e-07	1.89215e-05	3.04931e-07	1.92398e-05	1.87619e-05	1.82938e-05	3.6858e-05	0.00152876
d2_8	0.0045315	4.27817e-07	1.8684e-05	2.98481e-07	3.694e-05	9.00191e-07	5.08605e-07	4.32439e-05	1.89947e-05	3.66647e-05	3.932e-07	1.88136e-05	4.38477e-07	1.8547e-05	1.91751e-05	3.71374e-05	4.2097e-07	4.81784e-07	4.61254e-07	5.74475e-07	1.89091e-05	5.57815e-07	2.65135e-07	1.9135e-05	1.85918e-05	1.85676e-05	7.18782e-07	5.54594e-05	1.85424e-05	3.70967e-05	3.72388e-05	4.15486e-07	2.84398e-07	3.71347e-05	7.86617e-07	3.62194e-07	7.92938e-07	1.88487e-05	1.90015e-05	4.54826e-07	1.88066e-05	1.91113e-05	5.56832e-05	7.80858e-07	6.48222e-07	7.8724e-07	7.73726e-07	3.66493e-05	1.91823e-05	3.69376e-05	3.69126e-05	4.92541e-07	3.70124e-05	1.92174e-05	6.51231e-07	2.62376e-07	2.59199e-07	1.92353e-05	4.73536e-07	1.88033e-05	6.2902e-07	6.34941e-07	5.08883e-07	1.89093e-05	6.58155e-07	7.39757e-05	1.89792e-05	1.91779e-05	1.88061e-05	4.68862e-07	3.68824e-05	2.50128e-07	4.38456e-07	3.30901e-07	1.91264e-05	8.03655e-07	3.67591e-05	1.83525e-05	7.33633e-05	3.80991e-07	7.13913e-07	3.72134e-05	3.70517e-05	4.21251e-07	4.6474e-07	3.74649e-05	2.03225e-07	1.67769e-07	1.85099e-05	3.7153e-05	2.08547e-07	3.45223e-07	6.40771e-06	5.60138e-07	0.00169305
d2_9	0.00425449	6.19667e-07	6.45994e-06	3.70965e-05	3.68683e-05	7.10474e-07	7.65369e-07	1.87693e-05	4.05862e-07	6.92476e-06	5.89002e-07	3.69174e-05	1.88051e-05	9.52154e-08	3.56859e-07	8.83975e-07	1.84945e-05	9.65187e-07	5.2573e-07	1.58485e-07	3.71429e-05	8.86069e-07	8.93551e-07	6.85791e-07	3.70354e-05	1.86523e-05	4.72594e-07	1.83983e-05	1.65808e-07	1.89962e-05	1.8806e-05	4.32267e-07	1.86304e-05	7.91576e-07	1.84009e-05	2.98751e-07	1.89449e-05	9.08689e-07	4.60696e-07	7.85333e-07	3.57458e-07	1.88651e-05	1.86655e-05	1.85872e-05	1.88854e-05	6.18056e-05	1.89407e-05	3.75391e-05	3.68696e-05	1.8999e-05	5.5401e-05	1.88154e-05	1.91461e-05	1.86997e-05	1.85494e-05	3.71568e-07	1.89726e-05	3.6187e-07	1.86074e-05	2.30871e-07	4.31039e-05	2.489e-05	5.54413e-05	3.55992e-07	2.25227e-07	6.43257e-07	1.89608e-05	3.41148e-07	7.13288e-07	3.69489e-05	1.87022e-05	1.8616e-05	1.83885e-05	1.90366e-05	1.88395e-05	1.88401e-05	1.86562e-05	1.45978e-07	3.69343e-05	1.85763e-05	3.308e-07	3.66521e-07	4.39046e-07	7.22089e-07	1.86713e-05	5.48131e-05	1.85064e-05	3.16589e-07	5.30815e-07	5.41525e-07	4.95091e-07	6.14283e-07	2.85394e-07	2.9217e-07	0.00184227
