	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125107	0.0518458	0.0291072	0.0186613	0.012872	0.00967802	0.00736761	0.00624253	0.00533227	0.00429511	0.00415237	0.00349077	0.00313555	0.0032774	0.00301657	0.00294817	0.00274018	0.00254427	0.00266435	0.00275107	0.00245325	0.00276144	0.00227147	0.00223215	0.00232399	0.00207437	0.00228957	0.00199631	0.00200899	0.00201929	0.00196048	0.00181873	0.00170426	0.00167378	0.00160704	0.00165661	0.00157013	0.00165472	0.00140312	0.00129932	0.00137111	0.00145945	0.00141439	0.00126368	0.00118742	0.00122364	0.00105069	0.00110219	0.000979006	0.00109704	0.000952542	0.000913113	0.000951815	0.000797639	0.000739449	0.000976264	0.000820097	0.000763473	0.000708398	0.00075149	0.00058993	0.00069682	0.000589296	0.000464429	0.000411686	0.000531688	0.000486738	0.000555001	0.000510313	0.000384615	0.00032036	0.000346755	0.000313717	0.000290437	0.000290354	0.000247787	0.000328018	0.000218293	0.000152728	0.000213439	0.000153067	0.000372411
d3_1	0.069744	3.52432e-05	3.77661e-07	2.55191e-05	1.927e-05	2.5057e-06	1.73071e-05	8.9451e-06	2.14427e-05	1.09399e-05	2.14057e-05	2.37395e-05	4.05237e-05	3.20471e-05	4.89819e-05	1.32568e-05	2.7954e-05	1.94933e-05	3.63797e-05	2.57071e-05	6.15931e-05	4.65674e-05	3.73239e-05	4.90206e-05	2.37637e-05	2.36024e-05	3.41718e-05	3.62192e-05	5.19959e-05	2.99966e-05	2.99131e-05	2.35116e-05	1.92319e-05	3.39191e-05	6.35786e-05	2.78842e-05	3.4277e-05	2.4921e-05	5.7233e-05	1.33162e-05	1.32784e-05	1.49402e-05	2.78049e-05	2.75183e-05	2.78939e-05	3.19362e-05	5.72215e-05	2.34002e-05	4.24325e-05	2.55924e-05	1.53395e-05	3.39189e-05	3.20572e-05	2.56682e-05	4.02402e-05	2.64703e-05	2.54227e-05	8.80376e-06	1.50858e-05	3.70827e-07	6.63674e-06	2.75492e-05	3.9984e-05	3.18385e-05	3.69188e-05	1.5814e-05	1.27381e-05	1.90455e-05	2.94839e-05	3.37595e-05	2.53085e-05	8.6018e-06	1.90411e-05	1.90946e-05	1.50481e-07	1.27374e-05	2.09929e-05	6.36568e-06	1.26265e-05	6.41691e-06	2.09803e-05	1.28176e-05	6.36987e-06
d3_2	0.0295598	1.29931e-05	1.50855e-05	6.77067e-06	3.4163e-07	1.92954e-05	3.63973e-05	2.05318e-05	1.93419e-05	1.94431e-05	2.99051e-05	1.30139e-05	3.43494e-05	2.78232e-05	1.31409e-05	2.14677e-05	5.53815e-05	5.93772e-05	4.68473e-05	1.30012e-05	4.06053e-05	1.52687e-05	5.63118e-05	3.20929e-05	3.42636e-05	3.18984e-05	2.15984e-05	3.62295e-05	3.32444e-05	1.84032e-05	1.31552e-05	2.36703e-05	1.54511e-05	2.86433e-05	1.92725e-05	5.52091e-05	3.42961e-05	2.78885e-05	4.5824e-05	5.70749e-05	2.78906e-05	6.11209e-05	3.39632e-05	1.2962e-05	2.77893e-05	1.73301e-05	1.30588e-05	1.4946e-05	1.49934e-05	3.37767e-05	2.55752e-05	1.96443e-05	5.18111e-05	3.20412e-05	1.93068e-05	6.4798e-06	8.86094e-06	2.23227e-07	1.49404e-05	3.81342e-05	4.0069e-05	2.22388e-05	3.60348e-05	5.53526e-06	1.50445e-05	4.64113e-05	1.28804e-05	2.7434e-05	3.18825e-05	1.89629e-05	5.96222e-08	2.31717e-05	1.26318e-05	3.37699e-05	1.27521e-05	8.60026e-06	2.52609e-05	6.36542e-06	2.19436e-06	2.73441e-05	1.27813e-05	4.58319e-08	1.26087e-05
d3_3	0.0167002	1.32194e-05	8.94935e-06	6.67326e-06	1.28649e-05	3.1868e-05	8.86037e-06	6.54874e-06	3.63864e-05	1.31228e-05	1.94292e-05	1.95517e-05	3.0112e-05	3.61137e-05	1.30922e-05	4.16855e-05	4.799e-06	1.09412e-05	1.93774e-05	2.81481e-05	1.32221e-05	1.70501e-05	5.50427e-05	3.39502e-05	4.03523e-05	6.89055e-06	3.61041e-05	4.65886e-05	3.81196e-07	3.62538e-05	3.62779e-05	7.63665e-05	2.58017e-05	2.55686e-05	4.4532e-05	3.3977e-05	3.4074e-07	3.67878e-07	4.88774e-05	4.05626e-05	2.34584e-05	2.37886e-05	8.67718e-06	6.7559e-05	2.75762e-05	1.90728e-05	5.51123e-05	1.2891e-05	2.79467e-05	1.71183e-05	2.12685e-05	1.7025e-05	6.73457e-06	5.06612e-05	4.23461e-05	2.54769e-05	4.02538e-05	3.39197e-05	3.1734e-05	1.2972e-05	1.49108e-05	6.62413e-06	8.65497e-06	6.60729e-06	6.51442e-06	2.54097e-05	6.61718e-06	2.1043e-05	2.11265e-05	1.28315e-05	2.53079e-05	6.37596e-06	6.62507e-06	2.5219e-05	8.6641e-06	1.48259e-05	1.26891e-05	6.45556e-06	6.35929e-06	9.53119e-08	4.6348e-05	6.07074e-08	2.53109e-05
d3_4	0.0105598	5.32675e-07	2.12666e-05	3.19811e-05	2.77457e-05	6.70562e-06	1.30919e-05	2.56134e-05	2.57619e-05	6.5792e-06	4.7419e-06	3.19439e-05	1.92135e-05	3.83158e-05	6.15932e-05	1.09292e-05	3.40818e-05	3.41735e-05	1.96008e-05	4.67884e-05	4.24863e-05	4.05843e-05	3.60292e-05	3.81656e-05	3.20565e-05	1.33844e-05	1.4987e-05	1.92505e-05	5.31071e-05	1.52154e-05	2.99696e-05	1.29874e-05	1.72454e-05	2.55726e-05	1.29611e-05	4.25789e-05	1.50747e-05	4.02506e-05	7.40538e-05	2.58727e-05	4.66573e-05	5.75859e-07	4.03004e-05	2.77777e-05	3.80657e-05	1.69798e-05	2.75272e-05	2.74589e-05	1.73265e-05	1.51616e-05	6.58806e-06	1.28821e-05	2.5458e-05	1.71139e-05	6.52966e-06	3.40669e-05	1.90526e-05	1.50717e-05	8.76613e-06	1.29001e-05	1.28967e-05	2.75822e-05	2.55218e-05	1.49072e-05	6.5268e-06	1.49791e-05	1.28215e-05	6.49584e-06	4.2117e-05	5.38389e-05	6.46141e-06	4.93274e-05	1.4727e-05	1.90892e-05	3.16219e-05	1.28257e-05	1.54149e-07	5.26076e-08	6.1608e-08	6.40799e-06	3.3661e-05	6.36731e-06	6.41872e-06
d3_5	0.00713269	2.37993e-05	3.18719e-05	1.94329e-05	2.88777e-05	1.52359e-05	3.59904e-05	1.30542e-05	3.42596e-05	1.31892e-05	2.24438e-05	8.91621e-06	1.30444e-05	4.2608e-05	1.93955e-05	3.84369e-05	4.25567e-05	8.84382e-06	4.67482e-05	6.90556e-06	5.91933e-05	1.53195e-05	2.1464e-05	2.37354e-05	2.1523e-05	2.13955e-05	4.47216e-05	6.62501e-06	4.08555e-05	2.79423e-05	6.73023e-06	1.39707e-05	8.8356e-06	8.92236e-06	4.67562e-05	5.5259e-05	1.5203e-05	1.09564e-05	1.53071e-05	3.20796e-05	5.33282e-05	4.67643e-05	4.02913e-05	4.00977e-05	3.39357e-05	3.42278e-05	3.85954e-05	4.26098e-05	4.24883e-05	2.77242e-05	1.49988e-05	3.17876e-05	4.02469e-05	4.46148e-05	3.89856e-05	3.19442e-05	2.57721e-05	2.09996e-07	6.66212e-06	2.34707e-05	2.34804e-05	9.13461e-09	1.89543e-05	3.37169e-05	1.92395e-05	2.11833e-05	1.48922e-05	1.27241e-05	6.47561e-06	8.60033e-06	2.54454e-05	1.28218e-05	2.10216e-05	1.49748e-05	2.62063e-05	6.32297e-06	1.89994e-05	1.46639e-05	8.50609e-06	1.48219e-05	1.84575e-07	8.45007e-06	1.06341e-05
d3_6	0.00499387	8.88021e-06	1.51879e-05	1.73083e-05	1.31059e-05	8.83332e-06	8.81648e-06	2.36171e-05	6.70611e-06	2.57332e-05	2.79323e-05	1.52486e-05	3.28482e-07	2.58603e-05	3.39212e-05	2.78694e-05	5.42237e-05	3.014e-05	1.50813e-05	1.95425e-05	4.25288e-05	2.88195e-05	3.51597e-05	2.7737e-05	2.36427e-05	5.31384e-05	5.4194e-05	1.5377e-05	1.52864e-05	4.26378e-05	3.62764e-05	2.56581e-05	1.95135e-05	8.99361e-06	4.2459e-05	3.72662e-05	2.16847e-05	6.1238e-05	1.10826e-05	2.76701e-05	6.15825e-05	2.58619e-05	1.30329e-05	2.12691e-05	4.88849e-05	6.84888e-06	2.99091e-05	5.6865e-05	4.89477e-05	3.37263e-05	2.1183e-05	3.17931e-05	8.70052e-06	9.76994e-06	5.91747e-05	6.71899e-06	6.49109e-06	4.01081e-05	2.54057e-05	1.29308e-05	3.80669e-05	3.37305e-05	4.42339e-05	2.12829e-05	1.91499e-05	6.53752e-06	6.66091e-06	6.41763e-06	2.13116e-05	1.28659e-05	1.27954e-05	6.37573e-06	1.78509e-07	8.60293e-06	2.55442e-05	1.26874e-05	8.49961e-06	2.10754e-05	6.36234e-06	1.49219e-05	1.26764e-05	2.14591e-06	2.74381e-05
d3_7	0.00361703	1.51045e-05	1.83879e-05	2.1419e-05	2.35858e-05	2.12922e-05	1.30668e-05	4.46066e-05	1.73134e-05	2.78263e-05	1.92486e-05	7.89842e-07	9.28081e-06	8.97232e-06	3.41434e-05	2.77147e-05	5.31277e-05	3.21489e-05	3.18694e-05	2.14979e-05	2.77634e-05	1.30146e-05	2.67807e-05	2.57089e-05	2.57439e-05	4.25306e-05	4.68052e-05	5.52682e-05	2.97505e-05	3.81311e-05	4.45993e-05	1.95566e-05	2.14817e-05	2.78696e-05	2.58457e-05	2.15541e-05	2.15846e-05	2.56832e-05	1.94313e-05	1.64613e-05	4.52379e-06	4.70372e-05	5.078e-05	3.41315e-05	3.50846e-05	6.83655e-06	4.66155e-05	2.75307e-05	2.76648e-05	1.51515e-05	2.76739e-05	1.49181e-05	2.54857e-05	2.78492e-05	4.02287e-05	1.51313e-05	1.29776e-05	2.54656e-05	1.26328e-05	2.11978e-05	2.9584e-05	1.28039e-05	1.28747e-05	1.90965e-05	2.14506e-05	2.53749e-05	4.22907e-05	2.53141e-05	1.69536e-05	2.34272e-05	2.12364e-05	2.53113e-05	3.575e-05	1.27816e-05	1.27908e-05	1.91878e-07	6.27267e-06	6.4187e-06	1.48484e-07	6.41494e-06	1.21787e-07	1.27288e-05	6.50326e-06
d3_8	0.00267277	8.90374e-06	2.56295e-05	2.15683e-05	6.73923e-06	1.31573e-05	1.49972e-05	1.29043e-05	2.99285e-05	1.96503e-05	2.86425e-06	3.01017e-05	1.53464e-05	2.55487e-05	1.52661e-05	3.19829e-05	2.97006e-05	6.97964e-06	2.7706e-05	1.50991e-05	2.16845e-05	4.05725e-05	4.2482e-05	2.56712e-05	3.41787e-05	2.56826e-05	3.61627e-05	4.67309e-05	8.89847e-06	4.91227e-05	3.41194e-05	1.52603e-05	3.66931e-07	4.69953e-05	1.95225e-05	2.75235e-05	6.62948e-06	4.0369e-05	2.57935e-05	3.61303e-05	2.99007e-05	8.9394e-06	3.8134e-05	1.09955e-05	2.98203e-05	3.60205e-05	2.76215e-05	3.70037e-05	6.83605e-06	4.63878e-05	2.97457e-05	6.78467e-06	1.51347e-05	2.14889e-05	2.78496e-05	1.70125e-05	2.1203e-05	3.81951e-05	3.61239e-05	2.11891e-05	1.91202e-05	1.48291e-05	2.14323e-05	4.22714e-05	1.27209e-05	3.27786e-05	1.51477e-07	4.34979e-06	1.89964e-05	1.26884e-05	3.60454e-05	8.62179e-06	1.91564e-05	1.26709e-05	2.12412e-05	3.41037e-10	2.53855e-05	2.95088e-05	1.68732e-05	2.46664e-09	2.52099e-05	6.31636e-06	1.91254e-05
d3_9	0.00201694	6.89789e-06	4.32279e-07	3.822e-05	2.78985e-05	1.52996e-05	1.93827e-05	1.94653e-05	2.97767e-05	6.16869e-07	2.57796e-05	4.66548e-05	1.11708e-05	1.72243e-05	2.17588e-05	6.88519e-06	1.12394e-05	2.1648e-05	2.99899e-05	3.82929e-05	3.20195e-05	3.21547e-05	2.56276e-05	3.0091e-05	1.94488e-05	3.66814e-05	2.54616e-05	6.55313e-07	2.7936e-05	3.41519e-05	3.40397e-05	2.35843e-05	1.92214e-05	3.72448e-05	4.45501e-05	2.14361e-05	2.36978e-05	2.14606e-05	1.53118e-05	1.94841e-05	4.64458e-05	1.29096e-05	1.83614e-05	3.40265e-05	2.79015e-05	2.97432e-05	2.32804e-05	3.80567e-05	4.64866e-05	1.29106e-05	2.11358e-05	1.29472e-05	3.1973e-05	8.6279e-06	1.29464e-05	6.53872e-06	1.2788e-05	1.93548e-05	4.33226e-05	1.92484e-05	2.98445e-05	2.54653e-05	6.51599e-06	6.47402e-06	8.60575e-06	1.92014e-05	2.11295e-05	2.12066e-05	2.12821e-05	1.89474e-05	2.97142e-05	1.2923e-05	1.27314e-05	2.54094e-05	1.97005e-07	1.26732e-05	9.89767e-08	6.35316e-06	1.29059e-05	1.28722e-05	1.68426e-09	5.57936e-08	2.67431e-05
