	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108081	0.00620417	0.00459539	0.00396119	0.00338077	0.00310566	0.0027354	0.00237498	0.00258933	0.00234645	0.0021789	0.00211907	0.00215722	0.00205206	0.00206552	0.00209298	0.00200384	0.00191876	0.00186884	0.00204816	0.00193183	0.00192042	0.00180473	0.00191814	0.0017411	0.00174483	0.00181245	0.00168876	0.00170202	0.00168646	0.00162794	0.0016159	0.00167588	0.00187394	0.00162904	0.00156379	0.00164969	0.00161429	0.00159072	0.00164915	0.00163169	0.00175221	0.00161743	0.00159661	0.00177306	0.00179412	0.00151142	0.00161374	0.00158103	0.00173487	0.00172201	0.00172409	0.00172168	0.00137391	0.00159502	0.00164779	0.00150969	0.00155361	0.00156804	0.00164279	0.00151435	0.00156263	0.00151257	0.00155132	0.00158084	0.00147883	0.00158255	0.0015279	0.00139506	0.0014164	0.00133687	0.00158735	0.00146649	0.00142351	0.00154814	0.00136261	0.00160582	0.00140569	0.00138881	0.00136181	0.00141434	0.00135612	0.0016075	0.0014619	0.00133017	0.00142065	0.00145619	0.00139853	0.00158542	0.00145063	0.00148839	0.00160783	0.00157654	0.158749
d3_1	0.0733431	1.51931e-05	6.51071e-06	6.49732e-06	3.26136e-09	1.30098e-05	1.98432e-09	6.5037e-06	6.52141e-06	3.26251e-09	0	6.56837e-09	1.97116e-09	2.17883e-06	6.03035e-09	0	6.51218e-06	1.30172e-05	3.33161e-09	8.67692e-06	6.49901e-06	1.08423e-05	8.67291e-06	1.59923e-09	6.50056e-06	1.95224e-05	2.18253e-06	6.50169e-06	0	6.52198e-06	8.04926e-09	6.50936e-06	6.50731e-06	0	3.16237e-09	8.68344e-06	5.49083e-09	6.50182e-06	1.73523e-05	4.22469e-09	8.41524e-09	1.51855e-05	1.30005e-05	8.62785e-11	3.26408e-06	6.50441e-06	6.51877e-06	1.5188e-05	2.17671e-06	1.30233e-05	6.50909e-06	6.51044e-06	0	8.67266e-06	6.93828e-09	1.08447e-05	6.50489e-06	8.52584e-09	1.90706e-08	1.46746e-09	7.56491e-09	8.67306e-06	8.66898e-06	0	9.75487e-06	1.30143e-05	8.68909e-06	8.6774e-06	6.49801e-06	8.75274e-09	8.68235e-06	6.50922e-06	9.90751e-09	1.83003e-09	6.5012e-06	1.3009e-05	6.51162e-06	1.30122e-05	6.50685e-06	2.189e-06	3.25049e-05	8.68218e-06	1.11737e-08	6.51351e-06	2.17019e-06	1.22715e-08	1.64454e-08	6.50542e-06	2.17955e-06	8.67582e-06	0	6.50508e-06	6.27062e-09	1.30266e-05	0.000713438
d3_2	0.0316671	6.22885e-09	6.5042e-06	1.039e-09	1.73562e-05	9.04439e-09	1.3019e-05	6.51433e-06	2.69239e-09	8.6712e-09	5.73973e-09	1.51859e-05	0	6.65755e-09	5.66065e-09	8.84945e-10	6.50995e-06	1.07768e-10	2.16857e-06	8.67047e-06	7.60112e-09	6.50652e-06	1.30183e-05	6.505e-06	1.30068e-05	0	1.51697e-05	8.66708e-06	9.44406e-09	0	6.50326e-06	1.73519e-05	8.14547e-09	6.51412e-06	2.17767e-06	2.18794e-06	8.61114e-09	8.67262e-06	8.67017e-06	7.7555e-09	9.10692e-09	3.34146e-09	8.68077e-06	1.01295e-08	6.51755e-06	8.68197e-06	6.51116e-06	6.50837e-06	1.73273e-09	0	2.17641e-06	1.95249e-05	6.515e-06	6.50789e-06	0	1.30137e-05	1.51782e-05	6.50834e-06	6.50566e-06	4.85507e-10	5.01544e-09	1.51777e-05	6.50488e-06	1.34455e-08	2.17883e-06	0	8.67781e-06	5.00618e-09	6.515e-06	1.30203e-05	1.30125e-05	2.17423e-06	8.6813e-06	6.4987e-06	2.18455e-06	6.51292e-06	1.24637e-08	6.13266e-09	3.69925e-09	0	6.50405e-06	0	8.68785e-06	6.2801e-09	0	2.31807e-09	6.51153e-06	9.29194e-09	8.66368e-06	6.50758e-06	2.16734e-05	1.30013e-05	1.32791e-08	2.30284e-09	0.000737327
d3_3	0.0182618	6.50595e-06	2.16791e-05	2.35695e-09	2.17466e-06	1.51801e-05	6.51372e-06	3.26716e-06	6.35257e-09	8.66838e-06	8.67946e-06	1.62301e-08	3.98765e-09	6.50958e-06	1.08393e-05	1.46272e-09	1.7346e-05	6.46316e-09	6.51288e-06	6.50802e-06	8.08469e-10	6.51262e-06	7.6275e-10	1.82832e-08	0	4.18594e-09	3.6387e-09	6.51105e-06	6.01131e-09	1.80671e-09	8.68652e-06	1.01806e-09	1.51819e-05	6.50222e-06	1.02201e-08	9.53283e-09	5.76442e-09	6.51273e-06	2.17509e-06	3.81519e-09	9.86884e-10	3.85516e-09	6.50557e-06	7.32125e-09	6.51434e-06	5.33906e-09	6.50182e-06	8.67215e-06	5.04007e-09	0	1.24655e-08	5.22963e-09	1.56562e-08	8.68572e-06	0	8.09488e-09	2.17809e-06	6.51213e-06	1.51786e-05	6.51702e-06	1.01472e-11	1.89158e-08	1.30556e-08	8.67521e-06	5.39277e-09	7.69446e-10	3.38415e-09	6.51609e-06	0	0	8.6827e-06	6.50988e-06	1.30164e-05	8.66652e-06	2.17403e-06	1.01421e-08	1.20771e-08	8.67851e-06	1.75793e-09	1.35477e-08	1.41198e-09	2.18376e-06	9.93619e-09	3.93345e-09	2.1681e-05	1.03687e-08	1.51797e-05	6.50828e-06	8.36848e-09	1.30169e-05	6.49732e-06	8.69791e-06	0	6.5079e-06	0.000704803
d3_4	0.0118684	2.81147e-09	6.50868e-06	8.66645e-10	1.353e-08	6.52284e-06	1.04134e-05	1.51898e-05	0	1.30169e-05	6.51045e-06	2.81946e-09	6.50526e-06	1.0441e-08	1.30223e-05	1.08398e-05	6.50204e-06	6.51149e-06	8.67093e-06	5.28638e-09	4.80019e-09	2.17597e-06	8.68781e-06	7.324e-09	0	5.29184e-09	6.50902e-06	8.67278e-06	6.5158e-06	0	0	8.68497e-06	1.71567e-09	5.6643e-09	0	0	8.67982e-06	1.95337e-05	6.50894e-06	1.95148e-05	7.54476e-10	9.95417e-09	1.29991e-05	1.40945e-05	1.51767e-05	6.49732e-06	0	1.73604e-05	1.51797e-05	1.03501e-08	6.50105e-06	6.51926e-06	8.66994e-06	6.5075e-06	1.51783e-05	1.03697e-08	8.67284e-06	0	8.67183e-06	1.09492e-06	2.18111e-06	1.29961e-05	0	8.68268e-06	6.40932e-09	1.30094e-05	2.17774e-06	0	1.29025e-08	4.01045e-09	4.15636e-09	1.08463e-05	8.68846e-06	1.12463e-08	6.68854e-09	1.30159e-05	5.08842e-09	1.30152e-05	6.50435e-06	8.68279e-06	5.98434e-09	1.30052e-05	1.30107e-05	8.6807e-06	2.17474e-06	8.02978e-09	6.49935e-06	0	0	8.67397e-06	1.05177e-08	3.88198e-09	2.60034e-05	9.71566e-09	0.000689628
d3_5	0.00822586	0	4.96692e-09	5.07588e-09	6.50838e-06	2.6297e-09	2.17241e-06	7.31226e-09	0	8.67991e-06	1.34868e-08	2.17706e-06	6.50152e-06	6.96506e-09	0	1.50659e-09	5.06247e-10	0	5.51587e-11	1.51863e-05	3.91345e-09	2.168e-06	1.51799e-05	0	6.5121e-06	1.51745e-05	5.73077e-09	0	6.51463e-06	5.71846e-09	1.30106e-05	1.30173e-05	5.40863e-09	1.04551e-08	6.5231e-06	0	6.50847e-06	4.92532e-09	4.30459e-09	0	8.67369e-06	6.50551e-06	3.17871e-08	6.49859e-06	6.50609e-06	0	2.08086e-09	1.30196e-05	6.5074e-06	3.24407e-10	6.51171e-06	2.12569e-09	6.50588e-06	6.50468e-06	2.08594e-09	8.67418e-06	6.49732e-06	8.69116e-06	8.64595e-09	6.5097e-06	1.14418e-08	0	6.511e-06	2.17375e-06	6.51007e-06	2.18021e-06	5.61875e-09	1.51799e-05	1.78005e-08	6.50932e-06	9.75817e-06	6.37869e-09	6.5133e-06	7.56796e-09	8.67234e-06	0	6.509e-06	6.50623e-06	1.36453e-08	1.12531e-08	1.51761e-05	3.49531e-09	1.01377e-08	6.03886e-09	3.13454e-09	2.58325e-09	1.30089e-05	2.16769e-05	6.50554e-06	2.17263e-06	8.67861e-06	6.52388e-06	6.50755e-06	4.29201e-09	0.000765525
d3_6	0.0060434	0	1.08363e-05	8.68784e-06	2.41273e-09	1.30047e-05	5.91087e-10	2.17841e-06	6.50826e-06	8.6689e-06	6.51206e-06	6.50242e-06	8.68362e-06	6.50811e-06	6.50314e-06	2.16119e-09	4.85195e-10	6.51148e-06	1.73049e-09	1.30079e-05	6.5095e-06	4.52152e-09	2.1806e-06	6.50493e-06	0	8.67713e-06	1.79882e-09	6.49834e-06	1.30206e-05	1.24087e-08	6.50969e-06	6.51583e-06	1.5184e-05	8.67827e-06	2.82091e-05	5.40575e-09	1.5183e-05	1.95193e-05	8.68317e-06	9.84726e-09	0	6.508e-06	7.7932e-09	1.95178e-05	6.50859e-06	1.85446e-09	4.15047e-09	6.50678e-06	6.51939e-06	0	0	2.18007e-06	6.5189e-06	5.39275e-09	1.5183e-05	1.68125e-09	1.02022e-08	1.95197e-05	6.50582e-06	5.18421e-09	1.7355e-05	5.88989e-09	4.64222e-09	6.51905e-06	1.5192e-05	0	1.30244e-05	6.51187e-06	8.68172e-06	6.50467e-06	8.5832e-09	4.78626e-09	6.50575e-06	8.93944e-09	1.73441e-05	2.46959e-09	1.30131e-05	6.50597e-06	6.42059e-09	6.50467e-06	8.07048e-09	1.3004e-05	1.03838e-09	6.50926e-06	1.30136e-05	1.3015e-05	3.4536e-09	6.50611e-06	2.36656e-09	8.67242e-06	2.17748e-06	1.30171e-05	9.15932e-09	3.88658e-09	0.000752503
d3_7	0.00461333	1.94405e-09	1.5889e-08	6.51687e-06	0	6.50789e-06	2.25892e-08	0	1.54798e-08	8.47897e-09	6.51269e-06	6.50733e-06	7.19582e-09	2.18079e-06	2.19046e-06	0	6.503e-06	0	2.18933e-06	6.50326e-06	1.30091e-05	6.50819e-06	6.51622e-06	1.30218e-05	6.51893e-06	2.58927e-09	6.50352e-06	2.18029e-06	8.67613e-06	0	1.12418e-08	4.13189e-09	4.71575e-09	3.19188e-10	2.17847e-06	0	0	2.17888e-06	1.02215e-08	7.13164e-09	6.50204e-06	8.67232e-06	8.88266e-09	8.68306e-06	8.67436e-06	0	1.31951e-08	8.88224e-09	0	6.50427e-06	6.50776e-06	2.17733e-06	5.6864e-09	8.6816e-06	2.9933e-09	6.50498e-06	6.5093e-06	6.51102e-06	6.50182e-06	6.13418e-10	1.74875e-08	8.69466e-06	6.50803e-06	1.30074e-05	8.67358e-06	1.64046e-09	3.52905e-09	3.29234e-09	7.92996e-09	0	6.50557e-06	2.80406e-09	2.93871e-10	2.21234e-10	0	0	6.50224e-06	7.75615e-09	0	8.64874e-09	6.5083e-06	6.50886e-06	6.51279e-06	1.40204e-08	6.5064e-06	1.30043e-05	4.11743e-09	8.67053e-06	6.51838e-06	0	1.51775e-05	1.30256e-05	5.39929e-09	6.51914e-06	0.000954089
d3_8	0.0037134	6.52084e-06	2.16855e-05	3.71912e-09	6.50152e-06	1.1455e-08	0	1.30138e-05	6.50986e-06	2.24048e-08	6.51588e-06	0	0	8.68471e-06	8.6898e-06	0	6.51909e-06	0	0	6.51566e-06	8.67579e-06	1.73359e-05	4.01364e-09	4.59367e-09	1.08614e-05	8.51055e-09	5.24018e-09	2.18418e-06	6.52018e-06	6.51736e-06	2.17777e-06	3.09447e-09	6.5098e-06	9.1686e-09	5.3196e-09	8.68069e-06	6.51005e-06	6.50713e-06	2.16673e-06	6.51347e-06	8.68474e-06	3.95552e-09	0	0	0	1.41979e-09	2.17624e-06	0	0	6.49732e-06	1.30357e-05	6.49891e-06	9.4013e-09	8.69161e-06	0	8.68991e-06	6.50439e-06	2.98748e-09	6.51153e-06	6.68934e-09	0	9.43673e-09	0	6.50025e-06	9.71346e-10	7.10142e-09	8.6821e-06	3.4156e-09	6.50058e-06	1.95045e-05	1.3005e-05	8.57592e-09	6.50043e-06	2.16956e-05	3.27547e-09	1.51852e-05	1.93141e-08	6.18441e-09	1.44338e-08	6.50843e-06	6.50511e-06	9.99234e-09	2.16872e-05	1.9498e-05	5.42344e-06	0	6.51266e-06	6.50669e-06	2.17513e-06	0	6.52269e-06	0	1.30117e-05	6.50137e-06	0.000772121
d3_9	0.00297916	8.67571e-06	0	1.24739e-08	8.67342e-06	8.91713e-09	1.51861e-05	6.49823e-06	6.08162e-09	1.30206e-05	1.51802e-05	8.69061e-06	1.04175e-05	8.68108e-06	1.07199e-08	2.18076e-06	9.1403e-09	2.18318e-06	1.38589e-08	8.68101e-06	1.30154e-05	6.50145e-06	6.49732e-06	8.67293e-06	2.1722e-06	6.51458e-06	6.5179e-06	8.67756e-06	8.67443e-06	1.95182e-05	6.50828e-06	1.08513e-05	6.51538e-06	0	6.52179e-06	1.30024e-05	6.50726e-06	7.24183e-09	1.00845e-08	0	7.16336e-09	6.50861e-06	8.68353e-06	6.50918e-06	2.59103e-09	1.29997e-05	1.80044e-08	6.50288e-06	2.16863e-05	2.18459e-06	1.95085e-05	6.49853e-06	8.06345e-10	6.50678e-06	9.42682e-09	2.17182e-06	1.51148e-09	8.67134e-06	1.07498e-08	1.51719e-05	6.50308e-06	6.78186e-09	2.17723e-06	9.63309e-09	6.51181e-06	6.51036e-06	1.30244e-05	8.60412e-09	0	6.50767e-06	4.29482e-09	6.51192e-06	7.47366e-09	1.95123e-05	1.51783e-05	1.95221e-05	6.50861e-06	6.67226e-09	1.98039e-08	6.96548e-09	6.51185e-06	1.91437e-08	2.17772e-06	6.5169e-06	6.51107e-06	1.09982e-06	1.10562e-08	1.30111e-05	1.51759e-05	1.30148e-05	2.57259e-09	8.67782e-06	6.50447e-06	6.5188e-06	0.000804415
