	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00884171	0.00513449	0.00352405	0.00299932	0.00269277	0.00229457	0.00215414	0.00205478	0.00190728	0.00179948	0.00174129	0.00166794	0.00165804	0.00161723	0.00166401	0.00157189	0.00149155	0.00152806	0.00140397	0.00154455	0.00134478	0.00150108	0.00115385	0.00130734	0.00137394	0.00131991	0.00139925	0.00122407	0.00126728	0.0012484	0.00123849	0.00113623	0.00129915	0.00137829	0.00121098	0.00128655	0.00111551	0.00126227	0.00116414	0.00127492	0.00109396	0.0011025	0.0011042	0.00120741	0.00114314	0.00120938	0.00112221	0.00115908	0.00121783	0.00111139	0.00110644	0.00111261	0.00112407	0.00113987	0.00111914	0.00118296	0.0010148	0.00120455	0.00110175	0.00119971	0.00104667	0.00117165	0.00123211	0.00126717	0.00119948	0.00103528	0.00115089	0.00112913	0.00106019	0.00109295	0.000989758	0.00108428	0.00124694	0.00103819	0.00118594	0.00108241	0.00107728	0.00110536	0.00107938	0.0011002	0.00108303	0.000970409	0.00114234	0.000950283	0.00101851	0.000949385	0.00108417	0.00107413	0.00108597	0.00111542	0.00104532	0.0010615	0.00103336	0.102122
d2_1	0.10747	9.29897e-07	1.09242e-05	1.09361e-05	7.2953e-06	7.28572e-06	5.47423e-06	9.00815e-09	2.00396e-05	5.47673e-06	5.48056e-06	1.45768e-05	7.29703e-06	1.09364e-05	1.36e-08	1.84225e-06	1.65381e-08	5.46903e-06	1.8254e-06	1.63963e-05	7.28506e-06	9.1267e-06	1.27677e-05	1.17752e-08	1.83204e-06	1.82764e-06	5.47754e-06	5.85471e-09	1.27658e-05	1.64133e-05	1.09407e-05	1.63956e-05	5.47673e-06	7.31076e-06	1.09373e-05	1.09414e-05	1.27599e-05	7.29619e-06	1.27503e-05	1.09407e-05	7.28601e-06	1.14493e-08	1.09608e-05	9.12748e-06	1.82103e-05	1.82673e-06	7.29559e-06	5.46868e-06	1.82273e-05	2.369e-05	3.6741e-06	5.47317e-06	1.45807e-05	1.82916e-06	5.48279e-06	1.06916e-09	5.47027e-06	1.08586e-09	8.20869e-06	1.09249e-05	1.2462e-08	5.47166e-06	1.09429e-05	1.63993e-05	1.64018e-05	2.73174e-05	5.45937e-06	1.82136e-05	5.46963e-06	5.47873e-06	7.29472e-06	1.09295e-05	7.29724e-06	1.09394e-05	5.46759e-06	1.64141e-05	2.18559e-05	5.4813e-06	5.47648e-06	1.27562e-05	1.64058e-05	5.47386e-06	2.91443e-05	1.09463e-05	1.8212e-05	7.28427e-06	1.27727e-05	5.48542e-06	1.09185e-05	5.47168e-06	2.00416e-05	5.47264e-06	1.09394e-05	5.48279e-06	0.00134636
d2_2	0.0438841	5.47886e-06	5.47156e-06	7.31549e-06	1.27651e-05	5.99524e-09	5.47801e-06	5.47244e-06	9.22813e-09	1.82185e-05	2.00909e-08	2.36847e-05	1.0935e-05	1.27588e-05	6.39263e-06	7.30975e-06	1.2757e-05	5.47646e-06	1.09555e-05	6.37936e-06	1.82748e-06	1.83697e-06	3.09655e-05	1.27718e-05	9.13146e-06	1.09469e-05	6.00804e-09	1.09488e-05	2.73858e-06	1.09404e-05	1.09312e-05	2.36965e-05	1.09367e-05	1.27799e-05	5.48011e-06	1.83081e-06	1.09395e-05	1.09343e-05	7.29414e-06	1.84946e-06	1.27607e-05	5.48678e-06	5.46539e-06	1.45751e-05	5.47709e-06	3.27886e-05	1.83469e-06	1.09206e-05	1.2776e-05	1.45923e-05	1.63955e-05	1.09385e-05	1.26401e-08	1.09304e-05	9.6517e-09	1.13759e-08	1.27436e-05	8.86796e-09	5.4721e-06	7.31075e-06	5.46552e-06	5.46639e-06	5.48296e-06	7.2981e-06	1.83603e-06	7.28828e-06	7.29388e-06	3.66733e-06	2.5497e-05	1.093e-05	1.09324e-05	7.29299e-06	2.55081e-05	1.09304e-05	9.88332e-09	5.4737e-06	1.63885e-05	1.82157e-05	5.45907e-06	5.46366e-06	2.1862e-05	5.47159e-06	1.53373e-09	1.27442e-05	9.16255e-07	1.54416e-08	7.27999e-06	1.45763e-05	1.45912e-05	7.28825e-06	1.63919e-05	5.48489e-06	8.89459e-09	1.79494e-09	0.00141913
d2_3	0.0241646	1.27592e-05	1.82329e-05	1.83874e-06	1.82259e-05	7.29058e-06	7.28772e-06	2.00423e-05	5.46443e-06	1.2749e-05	7.28808e-06	1.09393e-05	5.48666e-06	1.8214e-05	7.30456e-06	2.00316e-05	1.09314e-05	1.2756e-05	1.73205e-05	1.82229e-05	1.82345e-05	1.27738e-05	1.8371e-06	8.2099e-06	5.46411e-06	1.09347e-05	1.2179e-08	1.36752e-05	1.27543e-05	1.83886e-06	5.4766e-06	7.31443e-06	1.63861e-05	7.30427e-06	3.66453e-06	5.47775e-06	7.31258e-06	1.27518e-05	1.64125e-05	7.29882e-06	1.45821e-05	2.68859e-08	1.6394e-05	3.6599e-06	1.09262e-05	5.47951e-06	1.54485e-08	4.15409e-09	5.48535e-06	1.64024e-05	7.3101e-06	1.27494e-05	2.0062e-05	1.09299e-05	9.11641e-06	1.82279e-05	6.18666e-09	5.46987e-06	1.18577e-05	5.47549e-06	8.87193e-09	7.31236e-06	1.63995e-05	1.09302e-05	3.21066e-12	9.12711e-06	7.318e-06	7.31141e-06	1.27514e-05	5.4683e-06	1.6399e-05	1.09429e-05	1.09615e-05	1.27862e-05	7.29384e-06	1.09343e-05	1.36646e-05	1.63947e-05	9.12524e-06	1.8388e-06	9.10995e-06	6.27304e-09	1.83637e-06	2.91356e-05	5.47764e-06	1.64103e-05	2.18523e-05	5.48018e-06	5.46078e-06	1.27582e-05	1.093e-05	1.27538e-05	7.29414e-06	5.47625e-06	0.00134995
d2_4	0.0152009	2.18761e-05	1.09296e-05	1.83056e-06	1.09569e-05	1.64048e-05	5.48985e-06	9.16915e-09	5.47022e-06	9.1187e-06	1.09346e-05	2.91579e-05	5.47787e-06	1.63985e-05	5.47911e-06	1.84926e-06	1.0938e-05	7.30515e-06	3.70915e-09	7.29913e-06	2.37061e-05	7.29906e-06	1.27649e-05	1.09329e-05	5.46728e-06	2.55001e-05	9.11821e-06	1.27792e-05	5.56671e-09	1.45781e-05	7.30235e-06	1.09368e-05	1.27673e-05	7.30275e-06	1.14081e-08	7.31013e-06	1.27368e-05	2.18469e-05	5.47126e-06	1.63937e-05	1.81981e-05	5.48221e-06	1.27579e-05	7.30053e-06	7.30676e-06	1.86082e-06	1.4569e-05	1.09481e-05	1.09292e-05	2.91718e-05	1.27638e-05	7.28896e-06	3.82598e-05	1.09446e-05	1.45697e-05	7.29316e-06	5.47147e-06	1.09357e-05	1.27588e-05	1.27487e-05	9.11081e-06	1.09316e-05	1.82161e-05	5.48367e-06	5.48004e-06	7.65865e-09	1.82701e-06	3.27979e-05	1.83434e-06	1.38046e-08	1.09473e-05	1.18624e-05	1.64036e-05	5.46906e-06	7.29309e-06	2.18535e-05	2.36807e-05	5.47098e-06	2.9096e-08	2.0042e-05	7.29619e-06	1.66198e-08	5.46333e-06	5.46567e-06	1.2754e-05	2.55012e-05	1.09327e-05	1.84408e-06	2.36882e-05	5.47643e-06	2.91609e-05	1.27504e-05	1.45883e-05	9.12281e-06	0.00136537
d2_5	0.0100009	2.84587e-08	5.47347e-06	1.46013e-05	1.82785e-06	1.09427e-05	1.82168e-05	1.36807e-05	1.09437e-05	3.03984e-09	1.09499e-05	2.00398e-05	2.19547e-08	7.31239e-09	2.18565e-05	1.30224e-08	1.8211e-05	9.09983e-06	2.55075e-05	5.47181e-06	1.09333e-05	1.26502e-08	5.48545e-06	1.82284e-05	1.82927e-06	1.46092e-08	7.28935e-06	1.82274e-05	1.36809e-05	5.48971e-06	9.12165e-06	7.30033e-06	7.311e-06	2.73238e-05	1.37661e-08	1.82899e-06	1.83264e-06	2.917e-05	1.45736e-05	1.27604e-05	5.47974e-06	1.09325e-05	1.09307e-05	1.64035e-05	7.30909e-06	9.12817e-06	1.82302e-05	1.09197e-05	1.73356e-05	2.84867e-09	5.48538e-06	5.48118e-06	1.45854e-05	1.09477e-05	3.09835e-05	1.64024e-05	1.82182e-05	1.45823e-05	5.47334e-06	7.03425e-09	9.1319e-06	5.46596e-06	1.82155e-05	1.63939e-05	3.56714e-09	1.0926e-05	1.45865e-05	1.82323e-05	3.66183e-06	1.63982e-05	5.43536e-09	1.82162e-05	1.093e-05	1.27498e-05	5.49227e-06	1.09388e-05	1.09363e-05	2.91468e-05	7.30496e-06	5.47662e-06	1.45773e-05	1.63999e-05	1.09513e-05	1.27638e-05	1.05496e-09	2.54945e-05	5.46864e-06	7.28962e-06	8.84843e-09	1.27489e-05	1.18751e-05	1.27479e-05	1.64103e-05	1.09457e-05	0.00142989
d2_6	0.00734473	8.21427e-06	5.47444e-06	2.18663e-05	5.46697e-06	5.48406e-06	5.47573e-06	5.47476e-06	9.29297e-09	1.27651e-05	1.64089e-05	1.38191e-08	7.28784e-06	7.31874e-06	1.27555e-05	5.46296e-06	2.92517e-09	7.2981e-06	5.4623e-06	2.36895e-05	1.45855e-05	7.2994e-06	1.8323e-06	1.09304e-05	1.4584e-05	2.73401e-05	8.34661e-09	1.63874e-05	1.64106e-05	1.8321e-06	3.10259e-08	3.65723e-06	7.29665e-06	2.36913e-05	1.27599e-05	1.83753e-06	1.09425e-05	1.64148e-05	1.82174e-05	1.31517e-08	3.53859e-09	2.37043e-05	1.82147e-05	1.83767e-06	1.09366e-05	2.18696e-05	7.29971e-06	7.29275e-06	1.8217e-05	7.31303e-06	1.84768e-06	1.09456e-05	1.83887e-06	1.09367e-05	7.29682e-06	1.09317e-05	1.09585e-05	5.51624e-09	2.01853e-08	8.04227e-09	1.63985e-05	1.82206e-05	1.09358e-05	5.46009e-06	5.47711e-06	1.27707e-05	5.46915e-06	1.09503e-05	9.12582e-06	1.73283e-05	2.18727e-05	1.8284e-06	1.74573e-08	2.00207e-05	1.10479e-09	7.29374e-06	7.2948e-06	5.46769e-06	1.09316e-05	7.2952e-06	1.63986e-05	2.00452e-05	9.12715e-06	2.18675e-05	1.34441e-08	7.30151e-06	5.36997e-09	5.46379e-06	7.29419e-06	1.27533e-05	1.83454e-06	1.09349e-05	7.09889e-09	7.30417e-06	0.00132259
d2_7	0.00550058	3.09862e-05	9.53926e-09	1.82986e-06	2.00484e-05	1.82997e-06	8.64784e-09	5.48376e-06	5.46563e-06	9.06095e-09	1.64095e-05	2.00454e-05	9.12663e-06	2.55201e-05	8.22044e-06	5.48854e-06	2.18678e-05	5.48321e-06	1.09353e-05	1.45951e-05	1.27618e-05	6.3827e-06	3.46327e-05	2.37003e-05	2.54905e-05	3.46063e-05	1.90813e-08	2.00343e-05	2.00373e-05	7.30368e-06	2.37004e-05	1.27785e-05	1.64208e-05	5.46246e-06	1.04414e-08	1.6403e-05	1.45865e-05	9.78522e-09	2.73236e-05	7.31181e-06	1.09263e-05	1.43824e-08	5.46751e-06	5.48007e-06	3.46109e-05	1.2769e-05	1.27551e-05	1.82229e-06	1.8291e-06	5.46969e-06	1.09343e-05	1.0935e-05	8.95452e-09	1.83593e-06	2.00539e-05	1.09418e-05	3.45992e-05	3.64218e-05	1.45728e-05	1.82279e-05	1.09375e-05	9.12673e-06	1.63934e-05	3.65598e-06	1.84328e-06	5.47126e-06	2.73361e-05	5.47536e-06	2.73422e-05	1.2756e-05	1.45805e-05	5.46623e-06	2.91418e-05	1.83514e-06	2.73199e-05	8.21321e-06	7.29233e-06	5.47255e-06	5.47979e-06	1.84028e-06	1.27683e-05	5.47383e-06	1.84455e-06	1.82186e-05	1.82842e-06	1.4531e-08	7.29103e-06	2.54891e-05	1.4586e-05	5.46512e-06	7.29387e-06	5.46258e-06	1.09397e-05	1.5497e-05	0.00143093
d2_8	0.0044033	1.82146e-05	1.82229e-05	4.67411e-09	5.4794e-06	5.47245e-06	5.46167e-06	1.00217e-05	1.84291e-06	5.47936e-06	1.45723e-05	1.8224e-05	1.09503e-05	1.45773e-05	1.82245e-05	1.83608e-06	1.09299e-05	8.19742e-06	7.29812e-06	2.18739e-05	5.24818e-09	1.82162e-05	1.93724e-08	3.66281e-06	1.09391e-05	1.82517e-06	2.37036e-05	1.83949e-06	1.27499e-05	1.63996e-05	5.47341e-06	2.36713e-05	1.09379e-05	3.66569e-06	1.93872e-08	1.823e-05	1.09423e-05	2.00542e-05	1.83243e-06	7.75103e-09	0	3.66552e-06	5.4705e-06	4.54592e-09	8.92847e-09	1.8285e-06	9.10957e-06	2.82345e-05	5.47329e-06	7.28984e-06	5.47773e-06	7.29328e-06	5.48978e-06	1.0937e-05	7.31084e-06	7.30198e-06	7.30293e-06	1.59497e-08	1.36993e-05	1.64059e-05	1.09432e-05	1.45864e-05	1.27591e-05	7.2862e-06	7.30012e-06	1.14537e-08	1.45722e-05	1.27603e-05	8.83692e-09	7.30725e-06	7.29719e-06	1.27561e-05	1.64133e-05	0	2.18577e-05	5.47394e-06	2.55197e-05	1.64645e-08	5.47237e-06	1.00411e-05	1.09331e-05	2.73238e-05	1.27688e-05	5.4769e-06	1.83667e-06	1.45905e-05	1.27483e-05	5.47704e-06	1.09322e-05	1.09549e-05	1.63896e-05	3.07176e-09	1.27482e-05	1.8223e-05	0.00139021
d2_9	0.00354762	2.19202e-08	2.0045e-05	5.47155e-06	7.31349e-06	6.18598e-09	7.29197e-06	7.30087e-06	9.11732e-06	5.47193e-06	7.29005e-06	7.2899e-06	7.28997e-06	1.09232e-05	1.0946e-05	2.45555e-09	2.00523e-05	9.13519e-06	4.50328e-09	5.4727e-06	5.86459e-09	2.18577e-05	5.46803e-06	3.6627e-06	5.47531e-06	1.09395e-05	1.09426e-05	2.39366e-09	1.27569e-05	1.13589e-08	1.09341e-05	7.30185e-06	1.27531e-05	7.29026e-06	7.31043e-06	1.63959e-05	7.29488e-06	1.64085e-05	2.18504e-05	1.63954e-05	1.82845e-06	1.45829e-05	1.27716e-05	4.87316e-09	5.47934e-06	9.12583e-06	1.27642e-05	2.73333e-05	9.74111e-09	1.83055e-06	1.45736e-05	4.37176e-05	1.82744e-06	1.64017e-05	1.84257e-06	2.18223e-08	1.45778e-05	5.48567e-06	5.47286e-06	5.46673e-06	1.83304e-06	7.30531e-06	2.3683e-05	1.8282e-06	1.45666e-05	2.0037e-05	2.91422e-05	5.47442e-06	1.45875e-05	1.63843e-05	5.47744e-06	2.36828e-05	2.55119e-05	1.4585e-05	1.63967e-05	1.82184e-05	1.6395e-05	5.47321e-06	5.46486e-06	5.47877e-06	1.63937e-05	1.09275e-05	5.47168e-06	1.17296e-08	2.18468e-05	1.09426e-05	0	1.45845e-05	7.29906e-06	5.48674e-06	2.36789e-05	1.63896e-05	1.06034e-09	2.00479e-05	0.00138351
