	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124764	0.0520074	0.0289651	0.0187641	0.0129101	0.00972697	0.00766009	0.0060901	0.00523348	0.00441301	0.00425675	0.00381073	0.00335209	0.00328995	0.00294063	0.00267229	0.00300193	0.00266131	0.00256988	0.00246899	0.00246526	0.00244431	0.00227115	0.00203187	0.00215818	0.00196696	0.00192964	0.00215762	0.00185005	0.00202233	0.00167813	0.0018266	0.00166989	0.00169457	0.00176423	0.00147806	0.00172881	0.00147981	0.00139194	0.00155515	0.00120132	0.0013932	0.00135377	0.00125851	0.00115245	0.00118396	0.00110336	0.00113234	0.00115601	0.0010809	0.00090892	0.000899626	0.00115052	0.000953162	0.00088115	0.000912062	0.000759993	0.000712426	0.000732542	0.000711281	0.000657998	0.000671355	0.000620309	0.000533494	0.000422113	0.000552807	0.000419554	0.000441352	0.000367227	0.000436915	0.000327333	0.000381652	0.000306384	0.000344646	0.000263452	0.000240527	0.000275718	0.00021095	0.000196478	0.000194326	0.000163049	0.000282205
d3_1	0.0696011	2.31986e-05	1.27681e-05	6.53513e-06	1.27343e-05	2.11417e-05	3.77652e-05	1.27754e-05	1.89929e-05	4.2014e-05	2.95168e-05	6.51282e-06	2.31461e-05	4.09496e-05	2.5246e-05	8.59738e-06	2.32271e-06	3.35575e-05	2.3146e-05	1.2683e-05	2.10412e-05	4.71647e-05	2.20634e-05	4.39598e-05	2.52161e-05	4.29361e-05	6.46539e-06	1.47947e-05	2.52272e-05	5.86046e-05	5.44584e-05	3.14557e-05	2.10412e-05	3.76701e-05	3.77309e-05	5.23155e-05	2.0986e-05	8.48691e-06	5.22516e-05	3.13776e-05	2.09858e-05	2.52142e-05	2.93143e-05	3.97539e-05	3.55073e-05	3.75817e-05	3.34665e-05	2.09431e-05	3.14782e-05	6.4734e-05	1.89428e-05	1.28737e-07	1.88824e-05	3.96626e-05	4.18374e-05	8.38549e-06	1.25393e-05	2.09435e-05	4.28351e-05	1.46773e-05	2.5096e-05	1.26072e-05	3.34458e-05	3.96268e-05	2.0875e-05	2.09509e-05	1.2581e-05	8.37985e-06	4.38607e-05	4.1741e-05	1.2527e-05	1.67013e-05	1.25272e-05	6.28964e-06	4.96094e-08	1.46177e-05	2.71047e-05	6.27081e-06	1.87563e-05	6.26857e-06	2.18946e-05	2.1191e-06	2.29852e-05
d3_2	0.0294543	2.57989e-07	6.55348e-06	2.73734e-05	1.2823e-05	2.93733e-05	2.73108e-05	2.32095e-05	3.25266e-05	1.08122e-05	2.53736e-05	2.52441e-05	2.73429e-05	3.57353e-05	2.93377e-05	4.19464e-05	2.52636e-05	2.73318e-05	2.73306e-05	3.56693e-05	2.73464e-05	2.1032e-05	4.60727e-05	2.73437e-05	1.8992e-05	2.09661e-05	3.3538e-05	3.14237e-05	2.52103e-05	1.48521e-05	8.49924e-06	2.10646e-05	4.81326e-05	4.81428e-05	4.59495e-05	3.56102e-05	3.55871e-05	1.68694e-05	2.51416e-05	4.59321e-05	1.26551e-05	2.72326e-05	1.26569e-05	2.62238e-05	2.51467e-05	2.51884e-05	3.86537e-05	3.97153e-05	2.09862e-05	2.20006e-05	2.72063e-05	2.92507e-05	5.00087e-05	5.21968e-05	1.88981e-05	2.51204e-05	3.5509e-05	3.76493e-05	6.26269e-05	3.34395e-05	2.29883e-05	1.25902e-05	2.71834e-05	2.08578e-05	2.9213e-05	2.92307e-05	1.25622e-05	1.04587e-05	1.88122e-05	3.54732e-05	1.25765e-05	6.32167e-06	6.28685e-06	1.25433e-05	6.30127e-06	2.52937e-08	6.25506e-06	2.7122e-05	1.25217e-05	2.71101e-05	6.26451e-06	6.02276e-09	2.2977e-05
d3_3	0.0165883	3.36014e-05	2.11655e-05	2.73131e-05	1.8985e-05	8.54906e-06	1.47926e-05	6.523e-06	1.4903e-05	2.10709e-05	2.94587e-05	1.48427e-05	1.27359e-05	3.35918e-05	3.14806e-05	5.02828e-05	1.26927e-05	3.04501e-05	4.19002e-05	3.77058e-05	3.46511e-05	3.76793e-05	2.10538e-05	2.10395e-05	3.77079e-05	4.39855e-05	1.68829e-05	3.15254e-05	3.76284e-05	2.73228e-05	4.59974e-05	3.14884e-05	2.72103e-05	4.1946e-05	1.89497e-05	5.02159e-05	1.46939e-05	5.43581e-05	4.17846e-05	2.41954e-05	1.26395e-05	5.64573e-05	4.18783e-05	6.057e-05	1.89419e-05	3.34864e-05	1.47302e-05	6.36206e-06	5.01223e-05	2.72464e-05	1.57636e-05	6.4818e-06	1.89051e-05	8.24046e-08	2.72216e-05	3.76135e-05	2.92619e-05	3.13198e-05	3.02995e-05	4.80913e-05	6.79937e-08	2.08898e-05	2.92631e-05	3.05438e-08	3.55299e-05	8.35041e-06	4.79589e-05	1.46369e-05	2.08934e-05	3.34555e-05	4.5037e-08	1.25601e-05	1.2523e-05	1.88077e-05	1.88263e-05	6.27898e-06	1.46625e-05	3.77716e-08	1.87818e-05	6.28417e-06	1.25588e-05	2.71262e-05	6.31357e-06
d3_4	0.0105329	2.41926e-05	1.48548e-05	6.51845e-06	1.4882e-05	2.32914e-06	3.77626e-05	2.11402e-05	2.52591e-05	1.69109e-05	2.52662e-05	2.73531e-05	6.57615e-06	2.72779e-05	2.72963e-05	3.57125e-05	3.77986e-05	4.19639e-05	3.76902e-05	4.39414e-05	3.14043e-05	4.40001e-05	1.2739e-05	4.40631e-05	5.64288e-05	4.1869e-05	2.10088e-05	1.26813e-05	2.31022e-05	6.27641e-05	2.73022e-05	2.94055e-05	2.31347e-06	1.88805e-05	1.47902e-05	3.97344e-05	6.39839e-06	3.14365e-05	3.14191e-05	6.42493e-06	1.47892e-05	3.97236e-05	4.8069e-05	5.85218e-05	2.09404e-05	5.43029e-05	1.26557e-05	2.71843e-05	5.33618e-05	3.76212e-05	3.55146e-05	1.4707e-05	3.54755e-05	2.71686e-05	5.01104e-05	1.36612e-05	2.51684e-05	1.67847e-05	2.1982e-05	1.25993e-05	3.96682e-05	9.56941e-08	1.46852e-05	2.09325e-05	1.25859e-05	3.75673e-05	2.50706e-05	8.42507e-06	1.46319e-05	1.46366e-05	6.32214e-06	1.25613e-05	2.29568e-05	5.00743e-05	6.27222e-06	1.73907e-08	2.11202e-06	1.46374e-05	1.87575e-05	1.25156e-05	6.27388e-06	1.45887e-05	1.46408e-05
d3_5	0.00712734	8.53632e-06	3.35972e-05	1.48727e-05	6.52717e-06	1.27822e-05	3.77658e-05	8.55773e-06	2.31451e-05	1.27758e-05	2.73469e-05	1.27662e-05	2.41456e-05	3.88224e-05	1.68321e-05	8.53901e-06	1.78648e-05	2.24644e-07	3.56504e-05	3.15222e-05	2.10558e-05	3.55752e-05	4.60352e-05	2.10018e-05	2.31584e-05	1.48022e-05	4.60185e-05	2.5232e-05	3.14045e-05	2.30962e-05	4.6003e-05	3.67109e-05	3.56724e-05	1.26305e-05	4.18596e-05	4.80742e-05	1.78619e-05	3.55997e-05	1.47155e-05	1.26638e-05	4.39436e-05	4.2939e-05	1.26619e-05	2.51235e-05	4.80979e-05	2.30617e-05	3.76366e-05	5.43117e-05	2.51809e-05	1.26182e-05	1.88888e-05	4.91046e-05	2.09367e-05	3.55388e-05	8.38945e-06	1.46699e-05	2.7194e-05	2.09301e-05	1.89362e-05	1.4676e-05	1.46501e-05	2.71904e-05	1.25542e-05	8.398e-06	2.08769e-05	1.05436e-05	6.30619e-06	2.50658e-05	1.25776e-05	1.25237e-05	6.30272e-06	6.26947e-06	8.39902e-06	2.50344e-05	5.21498e-05	1.87814e-05	6.29317e-06	2.0882e-05	1.46406e-05	6.3013e-06	2.7589e-08	8.37968e-06	2.92448e-05
d3_6	0.00493295	1.17114e-05	1.69416e-05	2.10979e-05	6.478e-06	2.51881e-05	6.45998e-06	2.11314e-05	2.31804e-05	1.90897e-05	1.26996e-05	8.54523e-06	1.89837e-05	2.33049e-06	2.73461e-05	3.14547e-05	2.94341e-05	4.4018e-05	2.21063e-05	4.61079e-05	2.9393e-05	4.18347e-05	2.73193e-05	1.79713e-05	2.52049e-05	1.89278e-05	1.89514e-05	1.26971e-05	4.60523e-05	3.14321e-05	2.52152e-05	1.6864e-05	4.18432e-05	3.35582e-05	2.51681e-05	2.20533e-05	6.40383e-06	2.51741e-05	4.18748e-05	2.72395e-05	3.57105e-05	5.53622e-05	2.09321e-05	1.89499e-05	2.92654e-05	2.09681e-05	4.2845e-05	2.52235e-05	1.46923e-05	1.89042e-05	2.09832e-05	3.35249e-05	2.72838e-05	3.13944e-05	1.88862e-05	2.09109e-05	4.8058e-05	1.8831e-05	2.08961e-05	3.76025e-05	6.31553e-06	2.30034e-05	3.34326e-05	1.88326e-05	3.13332e-05	1.8851e-05	1.46347e-05	1.25878e-05	1.2556e-05	2.50752e-05	6.30956e-06	1.46497e-05	8.37455e-06	6.28844e-06	1.88194e-05	1.87753e-05	6.28069e-06	1.66931e-08	6.30329e-06	6.27854e-06	2.97881e-08	0	2.92494e-05
d3_7	0.00360661	3.36218e-05	1.5907e-05	6.43027e-06	1.28166e-05	2.52511e-05	1.90357e-05	6.49046e-06	1.89461e-05	2.11142e-05	2.21471e-05	2.7325e-05	2.17389e-07	1.48668e-05	1.89965e-05	2.73592e-05	2.52621e-05	2.73147e-05	2.94322e-05	2.31988e-05	2.51312e-05	2.94179e-05	2.10554e-05	8.55685e-06	3.98079e-05	1.47741e-05	3.26042e-05	2.11252e-05	1.90862e-05	3.36336e-05	3.14696e-05	3.76756e-05	3.462e-05	3.77112e-05	6.07063e-05	4.40197e-05	1.2638e-05	1.27197e-05	4.18608e-05	1.476e-05	4.19059e-05	3.3533e-05	2.51391e-05	5.01547e-05	2.27206e-06	3.13331e-05	6.33346e-06	2.9345e-05	3.03267e-05	2.71327e-05	4.17652e-05	3.143e-05	2.72262e-05	2.507e-05	6.31689e-06	1.47279e-05	4.17973e-05	9.44674e-06	2.09541e-05	1.46861e-05	1.89232e-05	1.2622e-05	6.27656e-06	2.09695e-05	5.41996e-05	5.96324e-08	2.09029e-05	2.9258e-05	2.50384e-05	2.50565e-05	2.71322e-05	6.33405e-06	1.25807e-05	8.42387e-06	2.71309e-05	1.8804e-05	8.41197e-06	1.84982e-08	3.62581e-08	1.25173e-05	1.25377e-05	2.71364e-05	1.25807e-05
d3_8	0.00265186	2.21307e-05	2.0267e-07	3.98686e-05	1.48694e-05	2.10179e-05	1.89875e-05	2.73016e-05	1.27065e-05	2.46313e-07	6.51037e-06	2.10377e-05	2.10399e-05	3.25023e-05	4.60795e-05	2.94655e-05	8.6043e-06	6.50172e-06	2.93821e-05	2.11052e-05	3.14229e-05	2.10698e-05	2.31466e-05	1.63367e-07	3.14576e-05	6.39915e-06	3.5689e-05	1.68935e-05	4.18861e-05	1.47458e-05	6.46578e-06	4.18917e-05	2.72907e-05	3.34314e-05	2.7341e-05	3.55925e-05	2.93043e-05	3.36166e-05	6.05475e-05	2.72134e-05	6.37483e-06	1.68591e-05	2.51675e-05	4.38907e-05	3.34027e-05	1.46951e-05	4.80855e-05	2.71917e-05	2.51161e-05	3.13923e-05	3.14056e-05	3.55134e-05	2.51358e-05	5.63932e-05	1.88495e-05	8.42886e-06	2.09948e-05	3.54907e-05	3.34551e-05	3.96935e-05	3.34048e-05	1.2605e-05	3.54648e-05	6.32328e-06	1.26107e-05	2.50788e-05	1.8795e-05	1.88439e-05	2.29654e-05	1.88472e-05	2.0875e-05	1.25412e-05	3.34035e-05	1.25576e-05	1.25445e-05	6.28672e-06	1.88102e-05	1.87865e-05	2.08847e-05	2.46847e-09	1.87504e-05	3.40168e-08	2.92327e-05
d3_9	0.0019849	2.73708e-05	2.09085e-07	1.49244e-05	2.11071e-05	1.69384e-05	1.89688e-05	1.90537e-05	3.15427e-05	2.73412e-05	1.48715e-05	3.56684e-05	2.5268e-05	1.90386e-05	2.10392e-05	1.27573e-05	4.50302e-05	2.36817e-06	1.47752e-05	2.10707e-05	2.31643e-05	2.72929e-05	1.27004e-05	2.10559e-05	6.69413e-05	2.30903e-05	3.875e-05	1.05883e-05	2.10133e-05	1.68918e-05	4.49756e-05	4.18884e-05	2.51692e-05	2.52276e-05	2.93931e-05	2.72344e-05	1.89745e-05	4.8062e-05	3.55752e-05	2.72438e-05	1.26279e-05	1.88305e-05	2.09878e-05	1.8884e-05	3.14421e-05	3.75745e-05	2.71995e-05	3.14566e-05	2.30075e-05	2.31061e-05	1.46799e-05	3.55422e-05	4.28385e-05	3.23944e-05	1.88409e-05	1.26073e-05	3.96754e-05	2.09756e-05	2.50731e-05	2.51425e-05	2.5032e-05	2.51974e-05	5.74573e-05	2.51136e-05	1.25267e-05	6.28169e-06	1.88167e-05	6.32562e-06	1.88415e-05	6.27332e-06	2.08805e-05	3.54848e-05	6.31192e-06	2.50639e-05	2.0854e-05	6.27253e-06	1.66895e-05	1.87372e-05	4.83359e-08	2.72903e-08	5.81696e-08	2.0852e-05	6.28086e-06
