	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00925665	0.00520107	0.00390419	0.00313518	0.00280439	0.0023139	0.00213012	0.0020115	0.00189516	0.00171822	0.00172648	0.0017344	0.00164786	0.00164149	0.00151867	0.00161466	0.00162795	0.00139865	0.001551	0.00152331	0.00141641	0.00129385	0.00134568	0.00121724	0.0013254	0.00132935	0.00128117	0.00134185	0.00134318	0.00135182	0.0012223	0.00127172	0.00123058	0.00123679	0.00126899	0.00126318	0.00117057	0.00124084	0.00135506	0.00139774	0.00123557	0.00116032	0.00117827	0.00124431	0.00103427	0.00102823	0.00111024	0.00108746	0.00104444	0.00110522	0.00111917	0.00117108	0.00123735	0.00123893	0.00120915	0.00110461	0.00109652	0.00113017	0.00125549	0.00108623	0.00101196	0.00125066	0.00101457	0.00100164	0.00114337	0.00093272	0.00114091	0.00101886	0.00109125	0.00113453	0.00116615	0.00105952	0.00104205	0.000952222	0.00104395	0.00112704	0.00101942	0.00106873	0.00105935	0.00112655	0.00107033	0.00102373	0.00105997	0.0010571	0.0011458	0.00110733	0.00112681	0.00107491	0.00113671	0.00108961	0.0010978	0.00103416	0.00104406	0.10071
d2_1	0.111499	5.67353e-06	1.13342e-05	2.26447e-05	1.89008e-05	1.1355e-05	5.65857e-06	1.51124e-05	7.57652e-06	1.32227e-05	1.13281e-05	3.80774e-06	2.17097e-05	1.69781e-05	1.9818e-05	6.41212e-09	2.83151e-05	5.66885e-06	1.32256e-05	1.2359e-08	1.18212e-08	1.32068e-05	5.66432e-06	1.13226e-05	1.32156e-05	5.66883e-06	1.13293e-05	5.71124e-06	1.32505e-05	2.17678e-08	1.3225e-05	1.1318e-05	1.88711e-05	2.38023e-08	1.13272e-05	1.88757e-05	2.37195e-08	1.13276e-05	5.66368e-06	5.68063e-06	1.13367e-05	1.70078e-05	1.13754e-05	7.56075e-06	3.50594e-09	1.48405e-08	1.13249e-05	7.58271e-06	8.51899e-06	1.88803e-05	1.69819e-05	2.07652e-05	1.13295e-05	1.32281e-05	1.9059e-06	1.51101e-05	1.69986e-05	5.66763e-06	1.69939e-05	2.26524e-05	2.26525e-05	1.88892e-05	1.92687e-08	5.67625e-06	1.90303e-06	1.13415e-05	9.45206e-06	7.27551e-09	3.02048e-05	5.67002e-06	5.67895e-06	3.07919e-09	5.71033e-06	5.66308e-06	1.69746e-05	1.32215e-05	1.69904e-05	1.32115e-05	1.69837e-05	1.69984e-05	1.13192e-05	7.55963e-06	1.6998e-05	5.67179e-06	7.55575e-06	2.45409e-05	7.56084e-06	2.26329e-05	1.70021e-05	1.32218e-05	7.55525e-06	2.26701e-05	5.15668e-10	5.66745e-06	0.00138187
d2_2	0.0454839	1.0171e-08	3.75699e-09	1.88819e-05	1.13359e-05	1.88736e-05	1.88845e-05	1.13361e-05	5.66351e-06	5.67678e-06	1.88771e-05	2.07688e-05	1.32161e-05	1.13302e-05	5.14412e-09	5.66185e-06	2.26391e-05	5.44616e-09	1.52819e-08	1.32282e-05	1.90025e-06	9.50474e-07	5.67737e-06	1.51026e-05	1.04032e-05	2.45406e-05	1.91128e-06	5.67e-06	1.13339e-05	5.67342e-06	5.67853e-06	1.90397e-06	5.66901e-06	2.07608e-05	1.32209e-05	3.10422e-09	1.32302e-05	5.718e-06	1.88841e-05	1.51152e-05	1.75299e-08	5.6783e-06	1.88777e-05	1.86252e-08	1.13382e-05	1.90294e-06	5.6665e-06	1.75446e-08	7.57359e-06	1.32469e-05	7.56051e-06	5.65537e-06	1.13385e-05	9.45701e-06	6.62446e-06	1.13282e-05	6.6124e-06	2.64153e-05	1.13136e-05	1.32141e-05	6.71091e-09	1.90132e-06	1.13435e-05	3.39654e-05	1.13297e-05	1.13341e-05	1.05485e-08	7.57278e-09	1.50968e-05	7.55858e-06	2.64287e-05	1.1333e-05	1.13295e-05	2.26616e-05	5.68581e-06	1.133e-05	9.07988e-06	2.07665e-05	2.26543e-05	1.69815e-05	8.33291e-09	4.15318e-05	5.66691e-06	1.8879e-05	5.67229e-06	1.51091e-05	7.55645e-06	1.5107e-05	3.20912e-05	1.89268e-06	1.13211e-05	1.97474e-08	1.84359e-09	2.85156e-06	0.00141184
d2_3	0.0249798	1.32118e-05	9.44415e-06	1.32148e-05	5.68069e-06	5.67773e-06	5.67606e-06	1.13234e-05	1.90445e-06	5.66625e-06	1.90241e-06	1.8871e-05	5.68132e-06	1.13321e-05	7.56064e-06	1.32228e-05	5.6697e-06	1.13343e-05	1.89079e-06	2.07893e-05	1.13335e-05	5.67096e-06	2.07984e-05	1.13371e-05	9.4481e-06	2.26664e-05	5.6724e-06	1.13287e-05	1.13297e-05	1.13182e-05	2.91125e-08	1.51058e-05	9.72554e-09	7.57397e-06	5.6789e-06	5.6679e-06	1.13323e-05	7.55268e-06	1.32222e-05	1.69981e-05	6.62677e-06	1.32293e-05	7.56414e-06	9.54806e-09	1.90839e-06	5.67978e-06	1.88666e-05	1.37649e-08	1.13371e-05	1.13333e-05	1.51046e-05	5.91272e-10	5.66516e-06	1.69888e-05	7.11038e-09	7.56452e-06	1.69956e-05	1.9047e-06	7.54833e-06	5.67473e-06	1.51191e-05	1.96987e-08	5.67102e-06	1.133e-05	1.69849e-05	1.51006e-05	2.26554e-05	1.13417e-05	1.13238e-05	5.67126e-06	7.55614e-06	7.56726e-06	7.55679e-06	1.69979e-05	2.26539e-05	5.66813e-06	7.29334e-09	5.68029e-06	9.44456e-06	5.66517e-06	1.90941e-06	5.66938e-06	1.13397e-05	2.26585e-05	4.67095e-08	1.13235e-05	1.13276e-05	1.88906e-05	5.66519e-06	7.57223e-06	1.13244e-05	1.13211e-05	1.13253e-05	1.32254e-05	0.001244
d2_4	0.015591	1.8878e-05	5.31072e-09	1.27906e-08	7.56544e-06	1.7001e-05	2.67374e-08	1.88874e-05	1.32439e-05	1.88781e-05	1.88886e-05	1.32319e-05	1.9041e-06	9.44253e-06	1.13342e-05	1.89377e-06	1.13365e-05	7.54924e-06	1.32136e-08	7.56321e-06	1.85804e-08	5.6851e-06	3.78767e-06	1.13537e-05	5.68597e-06	9.45402e-06	7.56349e-06	6.38267e-09	1.32316e-05	1.13129e-05	1.32262e-05	1.69926e-05	1.69972e-05	5.66698e-06	2.78202e-08	1.13309e-05	2.45341e-05	1.88781e-05	1.60501e-08	9.90308e-09	1.32346e-05	2.26354e-05	5.65831e-06	1.13435e-05	2.83264e-08	1.13298e-05	3.7772e-06	1.13327e-05	1.69887e-05	1.88851e-05	5.66908e-06	1.62359e-08	8.49878e-06	2.79674e-08	7.56034e-06	1.70213e-05	1.13398e-05	2.10236e-08	2.08024e-05	3.4218e-09	1.32275e-05	6.48325e-09	1.32215e-05	2.00851e-08	5.67096e-06	2.45329e-05	1.49864e-08	1.70043e-05	5.15425e-09	1.13518e-05	1.13358e-05	7.56729e-06	1.7004e-05	1.89062e-05	2.64214e-05	3.64629e-09	1.88818e-05	5.68351e-06	5.66385e-06	5.67844e-06	2.07649e-05	5.68451e-06	1.5096e-05	7.56059e-06	5.67565e-06	5.6691e-06	7.27858e-09	5.67889e-06	1.88879e-05	8.91124e-09	1.13294e-05	5.67477e-06	2.07554e-05	5.66266e-06	0.00153638
d2_5	0.0106172	5.66712e-06	2.64184e-05	1.32202e-05	1.51138e-05	2.64436e-05	7.55861e-06	1.88748e-05	5.67486e-06	2.26462e-05	1.13351e-05	7.55497e-06	5.67226e-06	1.69892e-05	9.43799e-06	7.575e-06	7.55348e-06	1.88826e-05	1.70027e-05	1.133e-05	1.32191e-05	5.69589e-06	3.1272e-08	1.69892e-05	1.6992e-05	5.66368e-06	7.56907e-06	2.45417e-05	5.65992e-06	7.55732e-06	6.95203e-09	1.90993e-06	5.69395e-06	1.88899e-05	1.13281e-05	2.64285e-05	2.07562e-05	2.45344e-05	1.88777e-05	5.67012e-06	2.26657e-05	1.87731e-08	1.89431e-06	1.07974e-08	1.13298e-05	3.08307e-08	5.67415e-06	1.32302e-05	1.69806e-05	7.55459e-06	1.88817e-05	1.32418e-05	1.13642e-05	1.13258e-05	1.88883e-05	1.08194e-08	1.1337e-05	5.66662e-06	1.32423e-05	1.13332e-05	1.3248e-05	1.32088e-05	1.36522e-08	1.32568e-05	1.69735e-05	5.66826e-06	7.56202e-06	9.46052e-06	5.66654e-06	5.67458e-06	1.32293e-05	7.54974e-06	3.78957e-06	7.5583e-06	1.10415e-08	1.51434e-05	1.13419e-05	7.54518e-06	7.56539e-06	1.13258e-05	1.13299e-05	3.02036e-05	3.37746e-09	1.1325e-05	6.07414e-09	2.72762e-09	1.88813e-05	7.55718e-06	5.68522e-06	1.13271e-05	7.57377e-06	1.32287e-05	7.58117e-06	1.13208e-05	0.00124323
d2_6	0.00764003	7.55287e-06	1.70224e-05	1.13449e-05	1.98168e-05	5.67834e-06	1.03785e-08	1.69975e-05	1.76116e-08	1.88806e-05	1.89232e-06	1.13285e-05	5.67246e-06	2.26459e-05	1.00113e-06	1.32223e-05	1.83947e-08	1.32043e-05	6.61868e-06	5.70228e-06	7.56487e-06	7.57017e-06	5.67691e-06	1.13307e-05	5.67494e-06	5.67209e-06	1.1351e-05	9.43857e-06	5.66484e-06	5.66722e-06	1.97108e-08	1.32221e-05	7.58963e-06	1.69909e-05	1.70002e-05	7.56964e-06	1.13353e-05	1.51124e-05	2.07767e-05	2.0787e-05	7.56014e-06	1.1391e-08	1.89009e-05	2.26477e-05	8.37266e-09	1.70018e-05	5.67122e-06	5.67405e-06	7.58731e-06	7.56353e-06	1.89468e-06	5.67401e-06	1.07266e-08	7.55931e-06	1.51233e-05	1.32251e-05	1.13674e-05	7.56717e-06	5.6659e-06	5.67104e-06	5.67591e-06	1.13299e-05	1.51141e-05	5.67803e-06	1.13318e-05	2.83035e-05	1.1321e-05	1.89509e-06	1.89019e-05	1.51031e-05	1.13246e-05	1.91457e-06	1.90629e-06	1.13243e-05	7.55847e-06	6.63276e-06	8.98252e-09	1.13357e-05	2.64163e-05	2.26501e-05	8.50395e-06	7.92252e-10	7.57229e-06	9.44741e-06	7.58956e-06	1.69879e-05	9.45735e-06	1.51024e-05	1.32171e-05	1.13276e-05	1.13204e-05	2.26441e-05	7.55526e-06	1.13239e-05	0.00139794
d2_7	0.00576636	9.47787e-07	0	1.89689e-06	5.66776e-06	7.59233e-06	2.64264e-05	1.54855e-08	5.67494e-06	1.13268e-05	1.89316e-06	1.70021e-05	1.13667e-05	7.55494e-06	1.13382e-05	7.55214e-06	1.7019e-05	1.45769e-08	1.69848e-05	1.44546e-09	7.55878e-06	2.26925e-08	5.66257e-06	7.14182e-09	5.6746e-06	2.06825e-09	1.89413e-06	2.03945e-08	1.88779e-05	1.9023e-06	1.1334e-05	5.68054e-06	7.56048e-06	1.13312e-05	1.7005e-05	6.63259e-06	1.13307e-05	7.56668e-06	5.66229e-06	6.85072e-09	1.1331e-05	1.88818e-05	1.32415e-05	1.88829e-05	1.13254e-05	5.67202e-06	1.13159e-05	5.70862e-06	1.32099e-05	1.13241e-05	5.32401e-09	1.6753e-08	2.6422e-05	1.89754e-06	1.88994e-05	1.70182e-05	7.55504e-06	7.5835e-06	5.68018e-06	5.70244e-06	2.45414e-05	2.26499e-05	1.32117e-05	1.88869e-05	5.67728e-06	7.54602e-06	1.8961e-06	1.32096e-05	5.6703e-06	7.55022e-06	5.67152e-06	9.46263e-06	2.45762e-08	5.66579e-06	1.06312e-09	1.7e-05	3.01992e-05	5.66257e-06	1.98154e-05	1.89523e-06	1.13299e-05	7.56539e-06	1.90441e-06	9.44669e-06	7.55892e-06	1.13201e-05	2.26409e-05	1.51042e-05	5.67017e-06	1.13342e-05	1.89659e-06	5.66439e-06	1.53049e-08	9.46088e-06	0.00125168
d2_8	0.00441122	7.57415e-06	5.68962e-06	1.51182e-05	7.55715e-06	5.67415e-06	2.07653e-05	5.67307e-06	7.5889e-06	1.89315e-06	8.8783e-09	1.51171e-05	2.83085e-05	7.55622e-06	1.13284e-05	3.01925e-05	9.44573e-06	5.66586e-06	7.55341e-06	9.55791e-09	1.32169e-05	5.6729e-06	6.61407e-06	1.32268e-05	1.51112e-05	5.66629e-06	5.68163e-06	7.55953e-06	5.65916e-06	2.26595e-05	1.88842e-06	7.94819e-09	8.4177e-09	1.68802e-08	7.56609e-06	1.88906e-05	1.90311e-06	1.51136e-05	2.0763e-05	7.56091e-06	2.07597e-05	5.68758e-06	7.57581e-06	7.57311e-06	5.65665e-06	1.32099e-05	7.57547e-06	1.88782e-05	7.56291e-06	1.13293e-05	5.66595e-06	1.10266e-08	5.66355e-06	5.68139e-06	5.6842e-06	1.38221e-08	1.5132e-05	5.67108e-06	7.56661e-06	7.54938e-06	1.13358e-05	5.66685e-06	5.6701e-06	1.88788e-05	7.55179e-06	1.69855e-05	1.13299e-05	8.82216e-09	1.13527e-05	1.88964e-05	3.26511e-08	5.679e-06	1.69943e-05	1.13199e-05	1.51014e-05	1.13463e-05	1.70057e-05	5.67922e-06	7.56031e-06	7.57224e-06	5.66437e-06	1.89367e-06	9.47712e-06	5.66936e-06	1.51071e-05	5.67257e-06	1.89759e-06	5.67168e-06	9.4449e-06	7.55298e-06	5.67539e-06	5.66788e-06	1.1328e-05	1.88921e-05	0.00148358
d2_9	0.00364024	1.32373e-05	1.13274e-05	1.92531e-06	1.51141e-05	1.5144e-05	7.56406e-06	9.45476e-06	1.51255e-05	1.13416e-05	5.69729e-06	1.13191e-05	7.59136e-06	7.55276e-06	7.55868e-06	6.62738e-09	1.1327e-05	2.45563e-05	1.90272e-08	1.69845e-05	1.13654e-05	5.67572e-06	7.54382e-06	1.90349e-06	1.89842e-06	1.9999e-08	1.27234e-08	7.54852e-06	7.55416e-06	1.13143e-05	1.50934e-05	7.55941e-06	7.56101e-06	1.89723e-06	1.54156e-08	7.57192e-06	1.95274e-06	5.67831e-06	1.90421e-06	7.54951e-06	2.17756e-09	6.54712e-09	1.69733e-05	5.67345e-06	1.32157e-05	5.67578e-06	2.54834e-05	2.83791e-09	1.5109e-05	1.13253e-05	1.13219e-05	5.66884e-06	1.13226e-05	3.01817e-05	1.13309e-05	1.13239e-05	1.135e-05	1.13266e-05	1.88883e-05	2.54792e-09	1.13242e-05	1.88747e-05	1.13198e-05	1.1353e-05	1.29077e-08	7.56147e-06	7.56933e-06	1.32441e-05	1.88769e-05	1.90268e-06	1.91071e-06	1.88701e-05	5.6964e-06	9.42615e-09	1.13308e-05	5.67037e-06	1.51015e-05	1.69725e-05	1.8877e-05	1.88613e-05	5.67081e-06	1.88752e-05	5.67277e-06	2.17054e-05	8.36031e-09	2.45426e-05	1.32172e-05	1.88847e-05	7.20282e-09	1.8968e-06	7.57784e-06	5.66094e-06	7.56761e-06	1.88844e-05	0.00142794
