	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990605	0.0480076	0.0305267	0.0218862	0.0164095	0.0127374	0.0109873	0.0084107	0.00704288	0.00585985	0.0047681	0.00417752	0.00348549	0.00283592	0.00277371	0.00240725	0.00180899	0.00168218	0.0013398	0.0012278	0.000973479	0.000926647	0.000677463	0.000642566	0.000538946	0.000456876	0.000407465	0.000298423	0.000351567	0.000258167	0.000241373	0.000214622	0.000220895	0.000115453	9.99334e-05	0.000114398	5.17551e-05	0.000101206	5.3885e-05	6.53982e-05	6.53372e-05	4.21987e-05	2.9544e-05	3.479e-05	3.28998e-05	2.93516e-05	2.39314e-05	2.0302e-05	2.02555e-05	9.69132e-06	1.66886e-05	2.17106e-05	1.8274e-05	2.1777e-05	5.99128e-06	1.65608e-05	2.86656e-05	5.88831e-06	2.34208e-05	3.20723e-05	2.34263e-05	3.22169e-05	1.98287e-05	1.81276e-05	2.33296e-05	1.8099e-05	1.28015e-05	1.80831e-05	2.51001e-05	2.86778e-05	5.38356e-07	7.6806e-06	7.68718e-06	4.6118e-05	1.99066e-05	3.37334e-05	7.67067e-06	3.21096e-05	6.26187e-07	1.81506e-05	2.35573e-06	1.10514e-05	2.87163e-05	6.08024e-06	1.47102e-05	7.60716e-06	2.85519e-05	2.51912e-05	1.6415e-05	7.77205e-06	2.86816e-05	1.30383e-05	5.18212e-06	1.6568e-05	2.70492e-05	1.49505e-05	2.37258e-05	0.000200505
d2_1	0.103293	0.000146621	8.55931e-05	7.27295e-05	7.3399e-05	0.00012568	9.94917e-05	8.55255e-05	7.94616e-05	1.75945e-05	3.24943e-05	6.29879e-05	4.03029e-05	5.60421e-05	1.92897e-06	2.80759e-05	1.93151e-05	2.2811e-05	1.58264e-05	1.2366e-05	5.34997e-06	2.97389e-05	2.28305e-05	1.24077e-05	2.80258e-05	5.31816e-06	5.34645e-06	1.06091e-05	1.62045e-07	1.27307e-07	5.34045e-06	1.23528e-05	7.08131e-06	5.32428e-06	1.8845e-06	2.26484e-07	1.75509e-05	1.93279e-05	7.11054e-06	1.32528e-07	1.25772e-07	7.1611e-06	1.06519e-05	5.34528e-06	1.93118e-05	5.3561e-06	5.35607e-06	1.88194e-06	1.76556e-05	5.32687e-06	1.15659e-07	1.3991e-07	5.32444e-06	8.78212e-08	5.43327e-06	1.05788e-05	5.3684e-06	5.40799e-06	1.11118e-07	1.29033e-07	7.1205e-06	1.23486e-05	6.0201e-08	1.84128e-06	5.39752e-06	7.12737e-06	7.81142e-08	7.06114e-06	5.35123e-06	5.32036e-06	9.92354e-07	5.31174e-06	2.02355e-05	5.91426e-08	8.84226e-06	1.23174e-05	5.40966e-06	1.64853e-07	1.57598e-05	5.35894e-06	1.7168e-07	1.05161e-07	1.3504e-07	5.36581e-06	1.82036e-07	5.33579e-06	1.06537e-05	7.08129e-06	5.41999e-06	5.39366e-06	5.33379e-06	1.0695e-05	1.94392e-07	1.06352e-05	1.06938e-05	1.06672e-05	1.96485e-06	7.22028e-06	3.60716e-05
d2_2	0.0423628	0.000144932	9.43625e-05	8.20636e-05	0.000118668	8.38735e-05	4.7313e-05	2.99085e-05	4.54175e-05	7.5118e-05	4.72277e-05	1.5876e-05	2.44984e-05	3.49538e-05	3.84444e-05	1.23705e-05	1.58348e-05	4.19627e-05	5.45782e-06	2.28604e-05	2.45116e-05	5.47322e-06	1.41162e-05	2.80468e-05	4.19912e-05	1.85133e-07	1.93879e-06	2.01813e-07	1.7561e-05	8.31311e-08	5.48049e-06	1.48347e-07	1.06458e-05	1.50369e-07	1.23468e-05	1.05945e-05	1.22856e-05	1.06074e-05	5.35406e-06	1.06439e-05	5.33863e-06	1.23264e-05	9.79289e-06	7.11542e-06	1.06228e-05	5.35337e-06	1.21369e-07	1.05823e-05	2.10046e-05	5.35283e-06	1.86753e-06	1.05519e-05	1.40705e-05	1.76685e-05	1.0611e-05	1.8764e-06	1.2325e-05	7.07172e-06	5.31953e-06	1.27252e-07	1.0539e-05	7.08921e-06	7.04761e-06	1.40395e-07	5.38105e-06	1.7134e-07	5.32074e-06	5.31691e-06	1.19028e-07	1.05616e-05	1.20018e-07	9.00025e-08	1.64653e-07	8.55715e-08	5.41959e-06	7.09376e-06	1.41053e-05	7.10319e-06	1.91623e-06	7.0888e-06	5.42601e-06	1.06013e-05	5.31081e-06	2.19321e-07	5.3856e-06	1.51135e-07	1.05693e-05	1.24312e-05	1.07545e-05	6.26111e-06	1.91548e-06	7.19075e-06	1.58032e-05	1.91352e-07	7.25213e-06	5.59924e-06	2.28444e-05	2.30739e-07	9.54505e-05
d2_3	0.0232519	0.000120418	0.000101263	7.0049e-05	9.69102e-05	6.55588e-05	8.03368e-05	5.0803e-05	6.6527e-05	4.56569e-05	7.6825e-05	5.40437e-06	2.28216e-05	4.89504e-05	3.67876e-05	1.5873e-05	1.23373e-05	4.63298e-05	2.10174e-05	1.23465e-05	1.5864e-05	1.58576e-05	3.67734e-05	1.06264e-05	5.37731e-06	8.42753e-08	1.05882e-05	1.06413e-05	1.50454e-07	9.87737e-08	1.93633e-05	2.10613e-05	1.83884e-07	1.06237e-05	1.75886e-05	1.59053e-05	1.0917e-07	1.06124e-05	1.01895e-07	5.40843e-06	1.84011e-05	5.36287e-06	5.34081e-06	5.38065e-06	2.63909e-05	1.06152e-05	1.25234e-07	1.37543e-07	5.36551e-06	1.23473e-05	8.80582e-08	5.31466e-06	1.93657e-05	5.34224e-06	6.39173e-08	5.45546e-06	1.24518e-07	5.33866e-06	1.85939e-06	5.35087e-06	5.35244e-06	8.86294e-06	1.2371e-07	1.06683e-07	1.75703e-05	1.31687e-05	1.04114e-07	1.05888e-05	2.77948e-06	1.87848e-06	1.57065e-07	1.44619e-07	9.75568e-08	5.34912e-06	8.71798e-08	1.87659e-06	1.7687e-05	1.55211e-07	1.2219e-07	5.38192e-06	1.05606e-05	1.06326e-05	2.10607e-05	5.40971e-06	1.58378e-05	1.12719e-07	2.43608e-07	1.05498e-05	1.2944e-07	1.06505e-05	1.88914e-06	1.93851e-05	7.13034e-06	5.36028e-06	1.88625e-06	1.59294e-05	1.07022e-05	3.77677e-06	0.000130632
d2_4	0.0147494	0.000137908	0.000101287	8.03437e-05	7.25776e-05	8.998e-05	4.55094e-05	5.06312e-05	8.55444e-05	5.07974e-05	5.59572e-05	5.59038e-05	4.11686e-05	2.63033e-05	3.32848e-05	3.68091e-05	1.06053e-05	1.41661e-05	5.39509e-06	1.58155e-05	7.13355e-06	1.7638e-05	1.75491e-05	3.50115e-05	2.97728e-05	5.42536e-06	1.67245e-07	1.34838e-07	1.23656e-05	5.38865e-06	1.29208e-07	1.05968e-05	5.38519e-06	1.5781e-05	5.41009e-06	7.97911e-06	2.46463e-05	7.12719e-06	1.06516e-05	9.67827e-08	1.58976e-05	1.40904e-05	1.47816e-07	1.10694e-07	2.10802e-07	1.11809e-07	1.75239e-05	7.08612e-06	1.90537e-06	5.34456e-06	5.34359e-06	1.06375e-05	1.23225e-07	1.20241e-07	1.07011e-05	5.30602e-06	1.93638e-05	7.91084e-06	5.44735e-06	1.32216e-05	7.13934e-06	1.44317e-07	8.41997e-08	1.24093e-05	1.75886e-05	1.06299e-05	1.61372e-07	5.36592e-06	1.01578e-07	5.33583e-06	1.23799e-05	5.39314e-06	8.45709e-08	5.40171e-06	5.38577e-06	1.06013e-05	5.37012e-06	7.84918e-08	5.4007e-06	1.6804e-07	5.39899e-06	1.41372e-05	2.17565e-07	5.42677e-06	5.42648e-06	5.31265e-06	1.05954e-05	1.05629e-05	5.37636e-06	2.12333e-07	1.08684e-06	9.00883e-06	1.86945e-06	1.76235e-05	1.77125e-05	1.25034e-05	1.06966e-05	1.07121e-05	0.000114851
d2_5	0.0100302	9.78389e-05	0.000111846	0.000101247	0.000100388	0.000132595	5.07003e-05	2.64966e-05	5.8672e-05	5.41742e-05	5.42329e-05	3.68479e-05	2.46124e-05	2.46406e-05	2.28023e-05	1.58147e-05	1.41831e-05	4.37247e-05	1.05738e-05	1.58144e-05	1.89257e-07	2.28283e-05	7.24716e-06	3.67486e-05	5.45884e-06	2.45767e-05	5.44711e-06	1.57775e-05	3.15587e-05	1.32668e-05	1.58349e-05	1.23978e-05	1.41329e-05	1.76241e-05	1.42059e-05	1.06371e-05	5.34539e-06	1.58513e-05	5.35984e-06	1.76262e-05	1.58672e-05	1.12263e-07	2.28254e-05	2.10679e-05	1.57866e-05	7.12305e-06	1.05097e-05	1.23589e-05	1.06754e-07	5.34201e-06	1.02149e-07	7.10019e-06	8.90279e-08	6.3918e-08	5.36046e-06	1.58605e-05	3.5773e-06	5.32152e-06	7.12746e-06	2.28073e-05	1.58898e-05	1.23554e-05	1.76245e-05	8.39932e-08	1.24276e-07	5.36576e-06	1.23526e-05	1.05853e-05	1.76767e-05	7.12284e-06	1.06075e-05	1.59007e-05	1.75276e-05	5.34008e-06	1.36273e-07	5.39589e-06	1.87825e-06	1.06056e-05	1.9397e-05	5.38748e-06	5.3259e-06	1.93548e-05	1.59024e-05	1.70394e-07	5.40975e-06	1.64954e-07	8.88749e-06	1.93713e-05	1.41674e-05	1.9364e-05	1.07428e-05	1.24622e-05	8.04291e-06	1.23522e-05	1.05876e-05	1.0731e-05	1.0842e-05	1.26163e-05	0.000176078
d2_6	0.00724683	0.000146477	5.95034e-05	5.33727e-05	9.07897e-05	8.22143e-05	6.28745e-05	2.63791e-05	4.90155e-05	5.34326e-05	5.06725e-05	4.20417e-05	1.57927e-05	2.45085e-05	4.19756e-05	4.38224e-05	2.80699e-05	2.45592e-05	1.23127e-05	2.79949e-05	2.71863e-05	1.59339e-05	1.23319e-05	2.54786e-05	1.93504e-05	2.28702e-05	1.66858e-05	1.23175e-05	2.28563e-05	1.23755e-05	5.31961e-06	5.40424e-06	1.04662e-06	1.94761e-07	3.69542e-06	2.28514e-05	8.87639e-06	5.39243e-06	1.24272e-05	1.88965e-06	1.43039e-07	1.89371e-06	1.06836e-05	1.06154e-05	2.18573e-07	5.32537e-06	1.06481e-05	2.80498e-05	1.06206e-05	1.05159e-05	7.0313e-06	1.05607e-05	5.31859e-06	2.74399e-06	1.10617e-07	7.03408e-06	1.9637e-07	5.38924e-06	2.98791e-05	1.44296e-07	1.93031e-07	2.59917e-07	1.23623e-05	2.9714e-05	5.33297e-06	9.56365e-08	1.67763e-07	1.06071e-05	1.05917e-05	1.23988e-05	9.85306e-08	1.75719e-05	5.31173e-06	1.53393e-07	7.11737e-06	7.14496e-06	1.40865e-05	5.39077e-06	5.33697e-06	1.41583e-05	5.38936e-06	1.76473e-05	1.76672e-05	8.89636e-06	2.45862e-05	5.39914e-06	1.05944e-05	5.42743e-06	1.24995e-05	2.11565e-05	1.24442e-05	1.76715e-05	5.43003e-06	5.42667e-06	3.77243e-06	7.31038e-06	1.77591e-05	2.7986e-07	0.000166467
d2_7	0.00537149	0.000117812	9.26512e-05	9.78631e-05	0.00010648	8.74228e-05	6.46632e-05	4.88744e-05	2.98315e-05	5.42106e-05	3.67889e-05	8.22513e-05	1.58491e-05	3.32633e-05	1.76597e-05	3.15356e-05	1.58608e-05	1.06528e-05	3.32502e-05	1.75804e-05	1.59368e-05	1.84898e-06	1.06274e-05	1.58528e-05	2.63125e-05	3.72146e-06	8.89489e-06	1.23515e-05	1.2433e-05	1.58924e-05	1.75473e-05	5.45932e-06	1.58797e-05	1.05904e-05	5.37071e-06	1.27538e-07	1.06012e-05	1.87896e-06	5.35836e-06	7.17376e-06	1.58315e-05	7.09202e-06	9.16567e-08	7.11276e-06	1.23901e-05	1.03535e-07	1.58716e-05	1.06721e-05	1.05976e-05	2.27602e-05	7.06727e-06	1.0587e-05	8.86815e-06	1.24719e-07	5.40457e-06	1.05847e-07	2.10314e-05	7.88453e-08	1.05543e-05	5.38812e-06	5.35396e-06	1.57859e-05	1.23344e-05	8.72464e-08	1.1394e-07	8.79706e-06	8.84631e-06	8.96978e-08	8.03099e-06	1.35094e-07	5.37461e-06	1.0629e-05	8.02597e-08	1.05857e-05	5.38784e-06	1.41297e-05	1.42281e-05	1.32459e-07	1.05546e-05	1.24353e-05	1.05838e-05	5.34224e-06	1.5866e-05	1.60398e-07	5.45481e-06	2.71942e-05	9.04598e-06	7.22782e-06	8.9798e-06	3.16578e-05	1.42564e-05	1.24005e-05	2.1094e-05	5.46006e-06	1.40247e-07	3.61329e-05	5.56644e-06	2.29453e-05	0.000227697
d2_8	0.00432392	5.77583e-05	0.000125686	5.96196e-05	8.574e-05	7.16933e-05	8.72634e-05	5.94165e-05	3.67755e-05	4.20137e-05	4.98658e-05	5.41838e-05	3.67301e-05	6.46491e-05	3.32277e-05	3.5059e-05	3.32352e-05	1.85165e-05	1.761e-05	5.31454e-06	3.84786e-05	1.58024e-05	1.58499e-05	7.10678e-06	1.22947e-05	1.06594e-05	1.05714e-05	1.58959e-05	1.05973e-05	1.06175e-05	2.29327e-05	7.07913e-06	1.58835e-05	5.4129e-06	1.36653e-07	1.0525e-05	1.06305e-05	1.58186e-05	5.35617e-06	1.06292e-05	5.35656e-06	2.28319e-05	1.23118e-05	7.11642e-06	7.15486e-06	5.42447e-06	1.14912e-07	8.87392e-06	2.03788e-07	6.11638e-08	1.58615e-05	1.89543e-06	1.75258e-07	1.40725e-05	1.31749e-07	5.37347e-06	1.93256e-05	1.32948e-07	1.23512e-05	1.40806e-05	1.05496e-05	1.22811e-05	1.58377e-05	1.89209e-06	1.23207e-05	7.09058e-06	1.87476e-06	1.05966e-05	1.11906e-07	9.16974e-08	9.92215e-08	1.40308e-07	1.932e-06	1.06382e-05	1.23599e-05	5.36979e-06	1.4083e-05	1.41402e-05	1.23949e-05	1.06708e-05	1.03182e-07	1.85083e-05	1.7542e-07	7.14571e-06	1.23881e-05	7.16667e-06	2.7344e-07	3.63712e-06	5.35294e-06	2.63752e-05	5.4222e-06	1.83543e-07	1.59466e-05	1.08187e-06	2.12064e-05	5.54505e-06	3.17643e-05	1.58598e-05	0.000169157
d2_9	0.0035185	0.000152618	0.000134477	6.98993e-05	4.20344e-05	5.59771e-05	6.30078e-05	5.78499e-05	6.90721e-05	2.02426e-05	4.7282e-05	5.68524e-05	4.54678e-05	3.84636e-05	2.98647e-05	5.41973e-06	1.58767e-05	1.22987e-05	1.06302e-05	7.1267e-06	5.30872e-06	5.44252e-06	1.37302e-05	1.79729e-07	7.19785e-06	1.93541e-05	3.50385e-05	1.32402e-05	1.4099e-05	5.33373e-06	2.45455e-05	1.24017e-05	1.23617e-05	2.80598e-05	5.31406e-06	5.34294e-06	7.13975e-06	2.63814e-05	5.36887e-06	5.31742e-06	1.25616e-07	1.06179e-05	1.70724e-07	1.23735e-05	1.0611e-05	1.06951e-05	1.98127e-06	5.40348e-06	1.75382e-07	1.05671e-05	1.07013e-05	8.85538e-08	5.29868e-06	7.16378e-06	1.59014e-05	7.14168e-06	1.06226e-05	1.51362e-07	1.0574e-05	7.14001e-06	1.75997e-05	1.53051e-07	1.06418e-05	7.11642e-06	1.60416e-07	5.3462e-06	1.23338e-05	1.05234e-05	5.43173e-06	1.02976e-07	5.33466e-06	1.05899e-05	7.1214e-06	1.58508e-05	5.47423e-06	1.06056e-05	1.58548e-05	1.06313e-05	5.3915e-06	5.36152e-06	1.49494e-05	1.62965e-07	5.4952e-06	1.06523e-05	1.40724e-05	2.10957e-05	1.28466e-07	7.13384e-06	5.37842e-06	7.20378e-06	1.6021e-05	5.49125e-06	5.38853e-06	1.42119e-05	2.03754e-05	5.53311e-06	1.2556e-05	1.24479e-05	0.000144888
