	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00906377	0.00501144	0.00368386	0.00303188	0.00275567	0.00239736	0.00231688	0.00202492	0.00181139	0.00198103	0.00175158	0.0016815	0.0016622	0.00175694	0.0014156	0.00151594	0.00147059	0.00149874	0.0014008	0.00149004	0.00145374	0.00139369	0.00144029	0.00141885	0.00128529	0.00122056	0.00140232	0.00114599	0.0012267	0.00129144	0.00137887	0.00128987	0.0012342	0.00121292	0.00112896	0.00122473	0.00125181	0.00103222	0.00126576	0.00141203	0.00121439	0.0011439	0.0012786	0.00110858	0.00129427	0.00110307	0.00107646	0.00108445	0.00113693	0.00118156	0.00125345	0.00113842	0.0010311	0.00113059	0.00112643	0.00105056	0.00118645	0.00122279	0.000995546	0.00112444	0.00114736	0.00111408	0.00121761	0.00124908	0.00112403	0.00103116	0.00115521	0.00109334	0.00103946	0.00105931	0.00105974	0.00116971	0.00121741	0.00106006	0.000947351	0.000977387	0.00104016	0.000966173	0.00107209	0.000986356	0.00105778	0.0010527	0.000981595	0.00111491	0.000983375	0.00107345	0.000983152	0.00113081	0.00107592	0.00108283	0.00110861	0.000961175	0.000983076	0.100288
d2_1	0.111894	5.69842e-06	1.3273e-05	1.13798e-05	1.31988e-08	1.51718e-05	5.6931e-06	1.32757e-05	5.71115e-06	1.32685e-05	7.59951e-06	5.69951e-06	2.08863e-05	1.70644e-05	1.51616e-05	1.13791e-05	2.46389e-05	5.23738e-09	5.69784e-06	2.46345e-05	1.32911e-05	5.68547e-06	1.14065e-05	8.50067e-09	5.69547e-06	7.59994e-06	1.23251e-05	2.79749e-09	1.13901e-05	5.70893e-06	1.90091e-06	7.59846e-06	1.9024e-06	5.69146e-06	1.15345e-08	2.56806e-09	2.87981e-06	1.32715e-05	2.77756e-09	7.59476e-06	1.1398e-05	1.70888e-05	5.68086e-06	1.13817e-05	1.897e-05	7.57903e-06	9.48448e-06	1.91659e-08	8.95335e-09	1.32922e-05	5.71076e-06	7.58902e-06	5.68991e-06	1.44214e-08	2.89872e-10	2.08735e-05	5.69507e-06	1.13873e-05	1.51968e-05	1.70725e-05	7.58943e-06	1.32804e-05	3.98077e-05	1.70616e-05	9.48679e-06	1.91576e-06	6.38759e-09	7.58243e-06	1.70517e-05	1.32916e-05	5.6928e-06	9.48884e-06	1.13783e-05	9.936e-09	5.68693e-06	3.48343e-09	1.03217e-08	1.13655e-05	1.13807e-05	1.13743e-05	2.15271e-08	1.32704e-05	7.58969e-06	2.06914e-08	2.84478e-05	5.68726e-06	1.51748e-05	5.68588e-06	1.13773e-05	1.13932e-05	2.25186e-09	1.13875e-05	1.13721e-05	1.32681e-05	0.00139318
d2_2	0.0455069	1.89758e-05	1.70675e-05	2.08534e-05	1.32673e-05	9.48188e-06	5.70055e-06	1.1383e-05	1.14046e-05	7.57704e-06	5.69088e-06	1.89531e-05	5.7134e-06	1.7316e-09	1.32833e-05	9.50171e-06	2.65384e-05	7.60447e-06	1.90969e-06	1.70673e-05	2.08141e-08	1.13772e-05	7.58614e-06	5.70666e-06	1.52903e-08	1.7061e-05	7.61108e-06	1.89491e-05	3.22111e-05	7.57479e-06	5.6892e-06	1.32748e-05	7.59596e-06	5.69273e-06	1.70771e-05	2.27599e-05	1.13984e-05	1.61256e-05	2.9665e-09	5.69641e-06	1.1378e-05	5.6969e-06	3.03301e-05	2.03601e-08	9.49151e-06	1.32869e-05	5.69515e-06	5.68889e-06	1.13777e-05	1.13831e-05	8.7364e-09	7.58704e-06	1.92264e-06	1.3267e-05	5.68676e-06	1.89571e-05	1.70597e-05	1.13702e-05	5.70961e-06	1.14084e-05	1.8954e-05	1.06965e-08	7.60413e-06	7.59585e-06	1.70646e-05	1.20788e-08	1.32825e-05	5.69863e-06	1.32727e-05	2.34018e-08	1.32739e-05	1.13792e-05	1.13763e-05	5.69503e-06	5.67792e-06	5.69911e-06	3.84558e-08	1.14024e-05	5.6871e-06	3.73329e-09	1.90938e-06	7.58559e-06	1.13675e-05	5.7126e-06	1.11469e-08	7.58229e-06	1.8977e-05	5.69224e-06	7.59086e-06	1.91592e-06	1.3279e-05	1.90541e-06	1.34337e-08	1.13718e-05	0.00151352
d2_3	0.0249298	1.70639e-05	7.59686e-06	1.32855e-05	5.68876e-06	1.43198e-08	6.23759e-09	1.13799e-05	8.39263e-09	1.13919e-05	8.53932e-06	3.83898e-06	5.68901e-06	5.68437e-06	1.46059e-08	1.14035e-05	5.69359e-06	5.68842e-06	5.68957e-06	1.89461e-05	1.14045e-05	5.69546e-06	5.70626e-06	5.71608e-06	1.89574e-05	3.80269e-06	7.60637e-06	1.1381e-05	1.13798e-05	1.3609e-08	9.48348e-06	6.97931e-09	1.1379e-05	1.14014e-05	5.6978e-06	5.69676e-06	2.54581e-08	1.7074e-05	8.56972e-09	1.137e-05	1.70629e-05	1.89661e-05	1.32812e-05	7.62558e-06	1.13794e-05	1.7063e-05	2.55875e-05	1.13789e-05	1.89666e-05	1.42416e-05	5.69748e-06	1.13897e-05	5.692e-06	1.13994e-05	1.32738e-05	2.84363e-05	1.0445e-08	1.25585e-08	1.89504e-05	7.59056e-06	7.59956e-06	1.139e-05	1.23423e-08	3.44892e-09	8.14971e-09	1.9053e-06	2.08562e-05	1.13666e-05	3.03183e-05	2.84123e-05	2.27488e-05	1.13832e-05	2.87424e-08	7.58617e-06	1.39562e-08	1.32729e-05	5.69798e-06	5.69952e-06	1.89403e-05	1.1368e-05	7.59592e-06	1.23227e-05	1.51686e-05	5.72276e-06	1.91275e-06	4.91231e-09	7.59786e-06	1.13711e-05	7.57779e-06	1.48446e-08	2.08477e-05	7.59151e-06	5.70433e-06	5.69084e-06	0.0013563
d2_4	0.0155621	1.1417e-05	2.06653e-08	1.06864e-08	5.71054e-06	1.70841e-05	1.89699e-05	1.13789e-05	6.63422e-06	6.33514e-09	1.13819e-05	1.32866e-05	1.13983e-05	1.70971e-05	1.13921e-05	7.60859e-06	5.69841e-06	1.42158e-05	1.13675e-05	1.89527e-05	1.32682e-05	5.69578e-06	1.32987e-05	1.13686e-05	5.69413e-06	1.32713e-05	5.69481e-06	1.13611e-08	1.03793e-08	5.68948e-06	9.50679e-06	1.32694e-05	5.69917e-06	2.86477e-06	1.13848e-05	1.89557e-05	1.9024e-06	5.69908e-06	1.70638e-05	1.89684e-05	1.90344e-06	1.1384e-05	3.03814e-08	1.59752e-08	1.13829e-05	5.69586e-06	1.53493e-08	1.13652e-05	1.70737e-05	5.69014e-06	2.11685e-08	7.7686e-09	5.70398e-06	5.69517e-06	5.47867e-09	5.68977e-06	8.55133e-06	1.13961e-05	1.70748e-05	2.08945e-05	1.32787e-05	5.68858e-06	7.5801e-06	7.5934e-06	1.32609e-05	7.60101e-06	1.5171e-05	5.67792e-06	1.89645e-05	1.89536e-05	1.32625e-05	7.58397e-06	5.68212e-06	7.57713e-06	7.94034e-09	3.60255e-05	5.68883e-06	2.27502e-05	6.01425e-09	5.56674e-09	5.69366e-06	5.69721e-06	1.90688e-06	7.60282e-06	5.69337e-06	1.91067e-06	3.97956e-05	2.4756e-08	1.13764e-05	7.58559e-06	9.49124e-06	7.94157e-09	1.32652e-05	1.32691e-05	0.00152008
d2_5	0.0106535	0	1.92406e-06	1.32764e-05	2.08706e-05	5.69195e-06	1.70564e-05	1.33692e-08	2.65455e-05	1.70622e-05	5.68651e-06	2.2751e-05	1.89469e-06	1.89732e-05	5.699e-06	1.92139e-06	1.51729e-05	1.13817e-05	1.32704e-05	1.18366e-08	1.32831e-05	1.13769e-05	7.59834e-06	7.583e-06	1.70546e-05	9.49291e-06	1.13677e-05	5.6963e-06	2.65381e-05	1.90044e-06	7.59739e-06	1.13765e-05	2.84398e-05	1.70633e-05	1.99047e-05	7.59771e-06	1.70682e-05	1.13717e-05	5.69472e-06	5.72529e-06	9.48639e-06	9.4914e-06	6.58699e-09	5.7044e-06	1.13849e-05	1.13833e-05	1.70787e-05	1.90812e-06	2.44326e-09	1.32808e-05	1.13746e-05	1.7065e-05	1.91883e-06	7.59464e-06	1.1406e-05	1.13888e-05	1.70564e-05	1.70523e-05	2.0846e-05	1.32783e-05	1.42009e-05	1.92814e-06	2.84235e-05	1.7093e-08	1.90648e-06	1.89464e-05	1.70669e-05	1.70805e-05	1.32837e-05	7.60346e-06	1.32731e-05	1.70582e-05	9.50067e-06	3.81622e-06	9.50109e-06	1.51815e-05	2.84358e-05	5.685e-06	2.4633e-05	5.69815e-06	1.42199e-05	3.22094e-05	1.13882e-05	7.58715e-06	7.58423e-06	7.60271e-06	5.69044e-06	1.91798e-08	1.13669e-05	1.13697e-05	7.5839e-06	3.22256e-05	5.69218e-06	5.69443e-06	0.00139981
d2_6	0.00752853	7.60117e-06	1.91494e-06	5.69129e-06	1.13791e-05	5.69859e-06	5.68802e-06	1.31857e-08	7.5975e-06	2.27495e-05	5.69025e-06	5.71094e-06	1.1391e-05	1.5172e-09	1.46999e-08	5.69057e-06	7.58725e-06	1.18502e-08	7.61411e-06	1.13723e-05	3.57421e-08	0	5.70923e-06	1.67311e-08	5.70859e-06	2.65385e-05	1.51835e-05	5.44567e-09	9.49635e-06	2.4665e-05	1.83086e-08	7.6425e-06	5.71525e-06	2.84641e-05	1.70692e-05	1.8947e-05	5.68845e-06	5.69236e-06	5.68885e-06	2.4637e-05	1.51682e-05	2.27684e-05	1.55921e-08	7.60613e-06	5.69418e-06	5.70009e-06	1.89676e-05	1.3282e-05	1.13772e-05	7.59217e-06	1.13608e-05	3.41503e-05	1.89606e-05	7.58595e-06	7.60704e-06	1.13955e-05	1.1388e-05	1.13673e-05	1.3262e-05	2.86179e-06	9.49091e-06	1.70634e-05	1.89412e-05	1.93154e-06	1.13656e-05	1.89668e-05	2.65563e-05	1.8951e-05	5.71894e-06	5.69377e-06	7.58345e-06	2.46608e-05	1.90622e-06	5.68981e-06	5.68398e-06	9.50156e-06	7.1935e-09	5.69836e-06	5.68916e-06	1.1382e-05	1.13689e-05	1.32766e-05	5.69296e-06	3.2205e-05	1.8952e-05	1.13759e-05	8.53977e-06	3.22031e-05	1.13746e-05	1.91923e-06	1.90896e-06	1.32731e-05	1.13711e-05	4.75773e-08	0.00143388
d2_7	0.00575332	3.03144e-05	1.13651e-05	7.59942e-06	2.57239e-08	2.0882e-05	1.89833e-05	7.61491e-06	1.90881e-06	3.82116e-06	2.655e-05	2.08499e-05	1.70705e-05	5.72061e-06	2.46429e-05	1.32788e-05	1.8988e-06	1.32994e-05	3.03274e-05	1.13897e-05	1.13843e-05	1.13772e-05	1.13798e-05	1.91148e-06	5.69623e-06	5.70468e-06	2.80314e-08	1.13848e-05	5.68745e-06	1.13884e-05	2.89781e-08	7.59154e-06	5.71587e-06	3.03273e-05	5.68805e-06	5.69532e-06	1.13727e-05	2.27492e-05	8.53587e-09	2.27528e-05	5.68751e-06	1.32999e-05	2.08517e-05	0	1.32646e-05	1.32776e-05	1.13657e-05	5.70407e-06	1.32822e-05	2.16171e-08	5.71547e-06	5.69191e-06	1.32736e-05	5.7042e-06	7.59537e-06	5.70117e-06	5.69232e-06	1.89608e-05	2.27361e-05	1.13893e-05	7.5874e-06	7.60037e-06	1.32792e-05	7.68763e-09	3.67324e-09	1.32954e-05	1.13836e-05	6.91168e-09	7.59199e-06	5.68195e-06	1.51449e-08	5.68794e-06	1.89778e-05	1.89815e-05	5.69311e-06	1.90387e-06	1.14046e-05	5.6916e-06	1.42574e-08	1.32795e-05	5.68913e-06	2.27564e-05	1.70645e-05	1.90097e-06	6.64992e-06	1.13758e-05	1.2335e-05	2.46474e-05	2.27349e-05	2.27361e-05	5.68744e-06	7.62186e-06	5.70003e-06	1.13985e-05	0.00126154
d2_8	0.0045631	1.33058e-05	5.71002e-06	1.91517e-06	2.78173e-08	1.90406e-06	6.84463e-09	2.84419e-05	1.32737e-05	5.70821e-06	1.32589e-05	7.59274e-06	4.16923e-05	5.68156e-06	2.1909e-08	1.1374e-05	1.13815e-05	5.68916e-06	5.70553e-06	9.35229e-09	6.91091e-09	1.7087e-05	5.68846e-06	0	1.138e-05	5.69066e-06	1.1379e-05	1.32728e-05	1.13811e-05	5.69627e-06	5.68199e-06	1.13772e-05	1.50759e-08	1.3282e-05	1.84021e-09	1.13763e-05	5.68805e-06	5.58695e-09	9.69997e-07	8.56162e-09	7.582e-06	1.13896e-05	8.91222e-09	1.13767e-05	1.13849e-05	7.59385e-06	1.90059e-06	7.58723e-06	1.70809e-05	1.70476e-05	1.13643e-05	2.43458e-08	1.13846e-05	1.91571e-06	2.08501e-05	3.97929e-05	7.59833e-06	1.32744e-05	1.94128e-06	9.4636e-09	5.69399e-06	1.13801e-05	1.91152e-06	2.27571e-05	1.13261e-08	1.4502e-08	1.70688e-05	1.70651e-05	1.97377e-08	1.13875e-05	2.46471e-05	5.68175e-06	1.32813e-05	5.68039e-06	5.6987e-06	1.13841e-05	1.44576e-08	5.68218e-06	1.32793e-05	1.91309e-06	7.59117e-06	5.68594e-06	1.04596e-05	1.94245e-06	7.59438e-06	1.85053e-08	3.80173e-10	5.70119e-06	1.13772e-05	5.68762e-06	5.70721e-06	1.92005e-06	5.69046e-06	7.59374e-06	0.00143027
d2_9	0.00361304	1.13749e-05	2.86618e-06	1.33137e-05	5.6971e-06	1.51619e-05	1.92727e-08	1.13862e-05	1.89651e-05	1.13863e-05	2.0851e-05	5.70281e-06	5.68272e-06	1.9041e-06	9.50896e-06	7.59388e-06	1.80001e-08	5.68488e-06	1.23661e-05	5.70486e-06	2.46486e-05	2.2737e-05	2.08714e-05	2.29401e-08	1.89675e-05	5.69127e-06	7.58051e-06	1.44258e-08	9.49094e-06	9.46933e-09	1.89546e-05	5.69649e-06	1.9035e-06	1.13886e-05	2.868e-08	1.89577e-05	1.13702e-05	1.5159e-05	1.89503e-05	7.59154e-06	1.89526e-05	1.32802e-05	1.91794e-08	1.13707e-05	1.89696e-05	2.27468e-05	1.13739e-05	1.51715e-05	3.6736e-08	5.70074e-06	1.90937e-06	2.18134e-05	1.91273e-06	2.08925e-05	1.91689e-06	1.14042e-05	1.90017e-06	5.68802e-06	1.13787e-05	7.59478e-06	2.46397e-05	1.89785e-05	1.13953e-05	5.6842e-06	1.894e-05	1.90455e-06	1.3285e-05	7.79764e-09	1.32874e-05	1.70514e-05	2.17688e-09	1.13811e-05	1.32713e-05	1.13853e-05	5.7002e-06	5.69395e-06	1.70697e-05	1.13639e-05	9.48795e-06	4.16353e-09	1.91231e-06	5.69671e-06	1.42515e-05	1.55494e-08	1.70948e-05	1.13656e-05	8.2498e-09	1.91436e-06	7.59984e-06	7.60331e-06	1.5167e-05	1.90285e-06	7.5875e-06	1.89773e-05	0.00126907
