	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125161	0.0521163	0.0285949	0.018235	0.0128103	0.00965382	0.00760782	0.00629871	0.00500975	0.00469343	0.0039676	0.00369837	0.00322523	0.00337552	0.00320793	0.00325992	0.00286557	0.00266478	0.00236851	0.00259034	0.00234706	0.00243126	0.00227052	0.00216189	0.00214518	0.00215489	0.00203199	0.00184804	0.00193831	0.00195844	0.00169065	0.0018013	0.00169247	0.00170335	0.00173406	0.00136533	0.00162324	0.00151013	0.0015328	0.00135634	0.00131692	0.00126841	0.00138967	0.00130472	0.00133859	0.00106559	0.00110922	0.00116258	0.00100923	0.00104793	0.000985855	0.00107551	0.000841009	0.000869284	0.000812475	0.000898287	0.000772303	0.000562134	0.000860029	0.000712346	0.000676697	0.000568613	0.000567597	0.000489083	0.000500257	0.000535048	0.000442693	0.000377541	0.000396539	0.000494692	0.000304207	0.000362836	0.000396154	0.000228811	0.000319647	0.000249683	0.000256916	0.000275595	0.000256821	0.000165603	0.000232621	0.000404627
d3_1	0.0698475	2.53441e-05	2.5362e-05	3.16482e-05	1.27716e-05	1.27942e-05	1.48986e-05	1.2748e-05	2.53429e-05	2.19033e-07	2.11484e-05	2.3232e-05	2.2174e-05	1.6987e-05	1.48441e-05	2.74315e-05	2.73539e-05	7.24092e-05	4.2047e-05	1.27295e-05	1.70105e-07	5.04085e-05	1.48306e-05	3.36787e-05	1.47641e-05	2.10989e-05	3.3677e-05	2.20958e-05	3.57341e-05	4.19557e-05	1.47937e-05	5.03594e-05	1.68847e-05	8.5285e-06	3.25434e-05	4.40846e-05	1.26598e-05	3.15495e-05	5.87012e-05	3.36226e-05	2.72805e-05	1.89102e-05	4.61454e-05	2.10152e-05	2.10621e-05	1.16118e-05	1.78407e-05	1.47654e-05	4.19486e-05	1.891e-05	3.35847e-05	8.48481e-06	3.56464e-05	2.09902e-05	1.26295e-05	1.46979e-05	6.07285e-05	1.4715e-05	2.51801e-05	1.47276e-05	3.14626e-05	4.71558e-05	2.51735e-05	8.41942e-06	3.14197e-05	2.3096e-05	1.25969e-05	1.88704e-05	1.25618e-05	1.88885e-05	1.25685e-05	1.88478e-05	8.39062e-06	1.46784e-05	1.46686e-05	3.79086e-08	1.25638e-05	1.25702e-05	6.28412e-06	2.72221e-05	6.28093e-06	2.12191e-06	1.46635e-05
d3_2	0.0295925	2.2478e-07	6.5237e-06	2.74739e-05	1.90694e-05	1.06958e-05	2.11626e-05	2.74292e-05	6.50995e-06	8.61239e-06	6.48648e-06	2.33732e-06	4.20227e-05	2.52789e-05	3.57204e-05	2.52937e-05	2.10917e-05	4.51824e-05	1.48075e-05	5.03854e-05	1.69329e-05	1.6875e-05	1.69233e-05	4.62098e-05	3.36505e-05	5.66694e-05	3.56818e-05	5.14807e-05	4.61971e-05	3.57877e-05	1.26445e-05	1.89822e-05	2.52113e-05	3.15187e-05	1.26328e-05	2.10433e-05	8.47575e-06	5.34275e-05	1.8974e-05	2.94065e-05	4.82523e-05	3.77713e-05	3.14677e-05	8.44666e-06	1.68882e-05	1.89481e-05	2.1754e-06	2.51939e-05	3.35814e-05	2.93485e-05	6.43552e-06	1.88917e-05	1.26244e-05	2.72712e-05	8.44344e-06	6.34112e-06	2.72459e-05	2.51479e-05	6.33088e-06	3.56322e-05	1.47001e-05	2.72307e-05	6.32199e-06	1.88872e-05	4.19282e-05	3.35071e-05	1.67753e-05	3.56359e-05	1.26288e-05	3.56027e-05	1.26053e-05	8.43812e-06	1.46862e-05	2.51315e-05	8.39023e-06	1.23116e-08	3.6605e-08	1.87277e-08	1.25666e-05	8.39584e-06	6.31632e-06	2.80038e-08	2.51429e-05
d3_3	0.0167108	8.61087e-06	3.58341e-05	2.85099e-05	3.58207e-05	2.11346e-05	3.15721e-05	1.48973e-05	2.11829e-05	4.21089e-05	2.53204e-05	3.15877e-05	8.55018e-06	2.738e-05	2.74625e-05	3.36741e-05	2.74181e-05	4.62324e-05	2.73995e-05	3.7816e-05	8.49592e-06	3.36478e-05	1.89688e-05	1.48867e-05	3.99012e-05	2.1107e-05	2.73875e-05	4.62184e-05	4.6216e-05	4.62029e-05	3.99294e-05	3.99192e-05	1.68884e-05	5.45308e-05	7.33699e-05	6.08604e-05	5.03926e-05	3.77756e-05	2.94322e-05	4.1957e-05	1.89564e-05	2.73174e-05	4.82015e-05	2.93882e-05	3.15335e-05	3.77543e-05	1.26884e-05	3.35448e-05	3.881e-05	1.4753e-05	2.51658e-05	2.10263e-05	3.1463e-05	1.26402e-05	4.19547e-05	1.14163e-07	1.67893e-05	1.26047e-05	2.0992e-05	2.41383e-05	4.1927e-05	1.26349e-05	2.72634e-05	1.25775e-05	1.25796e-05	3.97636e-05	1.88432e-05	1.885e-05	8.41674e-06	8.42152e-06	2.72484e-05	1.468e-05	2.72516e-05	8.4017e-06	1.8857e-05	1.04747e-05	1.88634e-05	1.67865e-05	1.46618e-05	2.93138e-05	3.70036e-08	1.25674e-05	3.56075e-05
d3_4	0.0105875	2.23417e-07	1.49017e-05	2.11826e-05	1.91223e-05	2.32921e-05	8.58072e-06	1.90063e-05	1.27666e-05	2.11336e-05	2.11134e-05	4.20777e-05	3.37214e-05	2.11555e-05	3.36881e-05	8.62077e-06	2.10831e-05	3.88537e-05	1.27145e-05	1.27573e-05	3.57526e-05	6.42557e-06	3.99153e-05	2.94818e-05	4.19947e-05	3.36824e-05	2.83845e-05	1.89656e-05	4.72442e-05	2.52721e-05	2.73531e-05	4.72433e-05	2.73312e-05	1.36975e-05	3.15121e-05	3.58008e-05	4.61009e-05	4.09078e-05	2.73222e-05	3.36067e-05	1.47834e-05	2.30969e-05	2.10612e-05	1.26464e-05	6.39227e-06	3.56382e-05	3.98596e-05	1.0549e-05	1.26298e-05	6.33996e-06	2.51864e-05	1.89088e-05	3.77438e-05	6.33014e-06	4.6095e-05	2.72263e-05	3.14475e-05	1.46843e-05	4.18911e-05	1.2568e-05	2.10187e-05	1.26274e-05	1.88608e-05	3.772e-05	8.44227e-06	6.32986e-06	3.1458e-05	3.56284e-05	2.51683e-05	2.51247e-05	1.46849e-05	2.09649e-05	1.46799e-05	3.56185e-05	2.19732e-05	1.25803e-05	2.1458e-06	1.46725e-05	2.62854e-08	1.53614e-08	1.14084e-08	1.62125e-08	6.33847e-06
d3_5	0.00714069	2.01391e-05	6.55403e-06	2.11825e-05	2.4225e-07	3.1665e-05	2.11046e-05	1.27641e-05	1.06564e-05	1.4864e-05	2.63619e-05	3.58125e-05	1.54629e-05	1.94246e-07	2.3214e-05	2.32454e-05	1.48229e-05	2.53062e-05	2.74153e-05	4.40723e-05	3.57759e-05	5.8808e-05	2.314e-05	3.3671e-05	3.99299e-05	1.269e-05	2.32066e-05	3.36217e-05	3.99012e-05	1.05788e-05	2.73497e-05	1.47751e-05	3.78369e-05	3.98859e-05	6.38648e-06	3.15214e-05	2.9471e-05	1.69023e-05	3.35666e-05	2.72533e-05	4.71731e-05	2.52475e-05	6.3704e-06	6.36356e-06	5.86984e-05	2.09978e-05	2.31301e-05	1.89267e-05	1.6831e-05	4.19225e-05	3.35345e-05	3.56749e-05	1.26151e-05	2.51861e-05	4.29764e-05	9.01695e-08	2.72556e-05	2.7259e-05	5.5612e-08	1.57203e-05	5.85318e-08	5.02855e-05	2.09797e-05	3.14313e-05	3.66806e-05	1.26232e-05	3.03833e-05	2.72543e-05	4.819e-05	6.31821e-06	2.72043e-05	1.05168e-05	2.10977e-06	1.25956e-05	1.2565e-05	1.46564e-05	1.25789e-05	8.38829e-06	8.39652e-06	1.25785e-05	1.25749e-05	2.54881e-08	6.29969e-06
d3_6	0.00497913	1.27585e-05	1.27536e-05	2.53315e-05	2.13466e-07	1.90039e-05	1.27287e-05	1.90493e-05	3.58173e-05	2.12138e-05	4.31098e-05	2.11311e-05	4.41261e-05	3.15763e-05	1.06509e-05	3.78515e-05	2.73623e-05	1.90527e-05	2.94607e-05	2.52877e-05	3.99169e-05	1.27107e-05	3.99646e-05	1.90222e-05	2.73635e-05	1.68994e-05	2.94423e-05	5.45489e-05	2.31573e-05	1.4807e-05	2.7303e-05	2.10788e-05	2.1004e-05	3.57496e-05	3.37009e-05	2.31735e-05	2.31321e-05	1.47194e-05	2.52539e-05	1.26163e-05	2.52318e-05	2.31013e-05	6.38232e-06	1.47648e-05	1.684e-05	2.10716e-05	8.43538e-06	1.8926e-05	6.29091e-05	3.77286e-05	3.23447e-06	1.05697e-05	1.89354e-05	4.19923e-05	2.93628e-05	2.51795e-05	3.77243e-05	2.72592e-05	2.72581e-05	2.72741e-05	2.10354e-05	1.88806e-05	3.35474e-05	1.26374e-05	6.34911e-06	6.3188e-06	1.47087e-05	3.14575e-05	2.72367e-05	6.29616e-06	1.46759e-05	1.25714e-05	3.14466e-05	1.2578e-05	6.31557e-06	6.30128e-06	1.25927e-05	8.38804e-06	1.25712e-05	6.28348e-06	1.67436e-05	2.72061e-05	6.28636e-06
d3_7	0.00360009	1.48918e-05	1.2795e-05	2.53238e-05	7.59928e-06	8.58137e-06	2.32308e-05	1.58975e-05	6.46953e-06	1.48971e-05	1.28127e-05	1.90341e-05	2.5279e-05	6.45464e-06	4.20126e-05	5.67059e-05	3.15745e-05	3.88717e-05	6.39334e-06	3.78266e-05	2.94824e-05	3.99781e-05	2.73407e-05	2.10542e-05	3.78493e-05	2.73283e-05	4.82707e-05	1.90192e-05	2.10332e-05	3.3623e-05	3.35757e-05	5.66627e-05	3.78409e-05	1.26734e-05	7.43954e-06	1.89604e-05	2.52146e-05	5.34929e-05	1.89247e-05	1.47507e-05	2.94002e-05	2.94289e-05	2.31336e-05	2.30943e-05	6.40868e-06	2.73035e-05	1.47168e-05	2.51975e-05	2.17049e-06	6.35343e-06	2.10398e-05	3.35741e-05	2.10972e-05	3.56591e-05	2.72646e-05	3.56532e-05	1.47412e-05	1.89133e-05	4.1948e-05	2.51306e-05	2.14607e-06	6.31714e-06	2.93565e-05	1.88729e-05	2.09513e-05	6.33634e-06	8.4436e-06	1.88713e-05	2.72508e-05	2.7306e-08	2.79492e-08	2.72454e-05	6.31847e-06	2.51308e-05	4.22742e-06	1.26038e-05	6.30247e-06	6.30819e-06	8.38826e-06	8.37451e-06	8.20235e-10	1.88604e-05	2.93554e-05
d3_8	0.00263043	2.3229e-05	2.53546e-05	6.47582e-06	3.1567e-05	1.90265e-05	1.49034e-05	1.90262e-05	8.55397e-06	1.83983e-07	3.15961e-05	1.90164e-05	1.90382e-05	4.41699e-05	2.53275e-05	2.11069e-05	2.10768e-05	2.9468e-05	2.74116e-05	8.55326e-06	2.73897e-05	5.46024e-05	1.90365e-05	2.73964e-05	8.48571e-06	2.73598e-05	1.90058e-05	4.51287e-05	5.77156e-05	2.10907e-05	8.48763e-06	2.52562e-05	3.5695e-05	2.52604e-05	2.73345e-05	1.89504e-05	3.9906e-05	2.26513e-06	2.73228e-05	4.6148e-05	2.51886e-05	2.10322e-05	3.36041e-05	1.89508e-05	8.48126e-06	4.82143e-05	1.26647e-05	4.6163e-05	1.26575e-05	2.10505e-05	3.35617e-05	3.56766e-05	1.26339e-05	2.93468e-05	3.98417e-05	4.61009e-05	1.47457e-05	2.09948e-05	6.31518e-06	2.30668e-05	8.4155e-06	1.47387e-05	5.44758e-05	1.46888e-05	1.88986e-05	3.35389e-05	1.88749e-05	2.72598e-05	2.09832e-05	1.88807e-05	1.46789e-05	6.30949e-06	2.72573e-05	3.34873e-05	1.25848e-05	1.67686e-05	1.25853e-05	1.04765e-05	6.31263e-06	8.40155e-06	8.38216e-06	6.28371e-06	1.6761e-05
d3_9	0.00199199	6.49818e-06	3.37473e-05	1.48139e-05	2.11368e-05	4.40544e-06	1.90814e-05	1.90132e-05	2.74074e-05	2.43321e-05	1.94359e-07	1.90124e-05	2.10789e-05	8.56021e-06	6.41806e-06	1.27517e-05	4.09719e-05	2.73703e-05	2.21946e-05	3.57645e-05	2.73658e-05	5.45618e-05	6.44305e-06	1.79171e-05	4.61981e-05	2.52456e-05	3.78351e-05	3.98884e-05	1.48124e-05	3.99087e-05	1.48469e-05	3.15576e-05	3.98768e-05	3.36074e-05	3.35986e-05	6.40098e-06	1.06201e-05	6.39197e-06	2.0979e-05	3.14969e-05	6.39748e-05	4.61508e-05	1.898e-05	1.26813e-05	1.26861e-05	3.77789e-05	2.09964e-05	1.25948e-05	2.9397e-05	1.26537e-05	5.34425e-05	1.89392e-05	1.88806e-05	1.47294e-05	3.24963e-05	3.98198e-05	3.77155e-05	1.26404e-05	2.30981e-05	3.56263e-05	4.71081e-05	3.14608e-05	2.72665e-05	1.25892e-05	2.72385e-05	1.47042e-05	1.68161e-05	8.40768e-06	1.88779e-05	1.88949e-05	4.23409e-06	1.47169e-05	2.09807e-05	6.32402e-06	1.54181e-08	3.56112e-05	1.73876e-08	6.29991e-06	6.30495e-06	2.72373e-05	2.12221e-06	2.09193e-05	5.65382e-05
