	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124178	0.0515738	0.0286867	0.0186683	0.0130474	0.0095274	0.00759525	0.00637755	0.00530296	0.00440871	0.00408696	0.0035609	0.00353916	0.00318767	0.00303682	0.00287042	0.00270983	0.00265633	0.00259224	0.00243657	0.00264773	0.00237388	0.00231351	0.00247096	0.002279	0.00225397	0.00206127	0.0021429	0.00173518	0.00194679	0.00188073	0.00173255	0.00179947	0.00167813	0.00175645	0.00159101	0.00155365	0.00162071	0.00149434	0.00136822	0.00126731	0.00145445	0.00144377	0.00123892	0.0012134	0.00121119	0.0012071	0.00107265	0.00111558	0.00107594	0.000931374	0.00100465	0.00105269	0.000885251	0.000935771	0.000783287	0.000697382	0.000748009	0.000697818	0.000707464	0.000697061	0.000646133	0.000681217	0.000548767	0.000603903	0.000563304	0.000385408	0.000403689	0.000413286	0.000360955	0.000444112	0.000332651	0.000329731	0.000307248	0.000254397	0.000289277	0.000358781	0.000247718	0.000262845	9.3814e-05	0.000143557	0.000345611
d3_1	0.069287	1.73181e-05	2.53974e-05	4.03132e-05	2.33478e-05	1.30218e-05	3.90312e-05	8.91823e-06	3.58789e-05	2.54663e-05	1.52139e-05	2.7732e-05	1.52403e-05	2.12078e-05	6.93592e-06	2.78303e-05	1.93275e-05	2.55505e-05	5.28195e-05	2.5771e-05	4.44542e-05	2.33023e-05	1.71835e-05	1.51553e-05	4.85035e-05	1.30916e-05	2.76439e-05	2.34624e-05	2.11757e-05	3.79962e-05	4.45275e-05	2.55025e-05	2.76261e-05	2.96312e-05	6.58181e-06	3.17711e-05	5.33094e-05	2.55916e-05	1.28413e-05	3.18754e-05	1.92395e-05	4.02645e-05	2.77441e-05	3.80697e-05	4.61163e-06	3.78984e-05	2.33412e-05	6.49631e-05	2.96841e-05	2.10664e-05	2.09498e-05	3.57745e-05	1.91957e-05	3.15095e-05	1.27669e-05	3.14846e-05	3.17361e-05	2.32301e-05	8.73324e-06	1.27489e-05	6.9074e-06	2.51874e-05	1.26993e-05	1.49308e-05	6.49378e-06	1.27023e-05	4.20946e-05	8.66901e-06	3.35353e-05	1.49798e-05	1.47956e-05	1.26542e-05	3.59121e-05	2.10505e-05	6.4743e-06	8.45359e-06	6.39194e-06	2.72013e-05	1.27014e-05	6.37135e-06	6.32365e-06	5.75357e-08	1.9006e-05
d3_2	0.0293416	1.3038e-05	1.28644e-05	6.60919e-06	1.73411e-05	2.1364e-05	8.74227e-06	2.55405e-05	2.24743e-05	6.56559e-06	2.35107e-05	6.70031e-06	1.7299e-05	2.76409e-05	1.29774e-05	1.94477e-05	7.13488e-06	4.54665e-05	1.49228e-05	2.16251e-05	2.58133e-05	8.90337e-06	2.5527e-05	4.01807e-05	4.7851e-05	3.59852e-05	2.75987e-05	3.39215e-05	5.16273e-05	1.52791e-05	3.57496e-05	3.59692e-05	4.24693e-05	1.92287e-05	8.81159e-06	4.01794e-05	2.77019e-05	4.43073e-05	2.36185e-05	2.96278e-05	3.19766e-05	1.38755e-05	6.73212e-05	4.01576e-05	1.92141e-05	2.94767e-05	1.50327e-05	1.08174e-05	1.70128e-05	1.28303e-05	3.36443e-05	1.91998e-05	1.90225e-05	1.27794e-05	2.54178e-05	1.27035e-05	6.5945e-06	1.4947e-05	1.26967e-05	2.60993e-06	6.50221e-06	2.53223e-05	2.82531e-05	1.89292e-05	1.48221e-05	3.55562e-05	1.47754e-05	2.92843e-05	6.46764e-05	1.91807e-05	8.60191e-06	2.68586e-07	5.45315e-08	2.49651e-06	6.33404e-06	1.47174e-05	1.58093e-05	1.27028e-05	6.32087e-06	1.25554e-05	6.32198e-06	5.44913e-08	2.30666e-05
d3_3	0.0165561	1.50513e-05	1.29896e-05	2.76852e-05	1.48903e-05	1.52911e-05	1.52509e-05	1.62868e-05	1.71022e-05	1.51724e-05	2.97415e-05	2.76074e-05	3.17737e-05	1.51112e-05	3.61299e-05	2.75827e-05	3.19354e-05	2.5702e-05	2.16e-05	1.31833e-05	1.53374e-05	2.9685e-05	4.65595e-05	2.74371e-05	4.02456e-05	1.50959e-05	2.76012e-05	1.51163e-05	3.82135e-05	1.31178e-05	6.87289e-06	1.92357e-05	4.21542e-05	3.99582e-05	8.90522e-06	1.92244e-05	1.50863e-05	4.2115e-05	3.35843e-05	1.96048e-05	2.14923e-05	1.29393e-05	3.40453e-05	1.68844e-05	2.14421e-05	2.77462e-05	1.48654e-05	3.39091e-05	5.67716e-05	3.34555e-07	1.69034e-05	1.33082e-05	2.55199e-05	1.47936e-05	2.94033e-05	2.13194e-05	2.74291e-05	2.40766e-05	4.00307e-05	3.624e-07	1.2661e-05	2.94468e-05	1.28715e-05	1.89728e-05	1.29162e-05	2.7266e-05	2.31727e-05	2.30097e-05	4.204e-05	2.93337e-05	1.89606e-05	1.58559e-05	6.26952e-06	1.28543e-05	1.88658e-05	6.27606e-06	8.3362e-06	6.38122e-06	1.04769e-07	1.64039e-07	1.08016e-07	1.61852e-07	8.55456e-06
d3_4	0.0104775	2.56476e-05	2.55034e-05	1.51342e-05	1.50938e-05	8.81662e-06	8.8022e-06	3.61795e-05	1.70975e-05	1.70655e-05	6.08299e-07	2.11154e-05	6.76182e-06	3.39173e-05	3.62663e-05	3.59175e-05	2.1612e-05	1.28583e-05	2.14456e-05	6.8534e-06	2.12264e-05	1.91162e-05	1.7078e-05	1.08598e-05	5.2573e-05	2.93185e-05	5.03208e-05	4.01915e-05	5.47192e-05	6.75181e-06	1.71609e-05	2.12886e-05	3.60201e-05	2.96252e-05	2.12829e-05	2.11666e-05	2.32697e-05	1.71594e-05	3.00531e-05	6.18094e-05	3.69943e-05	1.27756e-05	3.18092e-05	4.02146e-05	4.83798e-05	1.4845e-05	2.11394e-05	1.93043e-05	2.54182e-05	3.3769e-05	1.27295e-05	8.4865e-06	1.89406e-05	2.75348e-05	5.86797e-05	2.56217e-06	1.49071e-05	3.16699e-05	2.09514e-05	3.7777e-05	2.12148e-05	6.55275e-06	2.73069e-05	6.2825e-06	1.28777e-05	1.92748e-05	1.47156e-05	2.1898e-07	1.26996e-05	1.46749e-05	2.73566e-05	3.35895e-05	6.63695e-06	1.48671e-05	6.49046e-06	1.67237e-07	1.46582e-05	6.31744e-06	1.46134e-05	1.47619e-05	1.46102e-05	1.25915e-05	1.27531e-05
d3_5	0.00709848	5.45935e-07	1.49463e-05	2.55015e-05	1.8121e-05	3.18901e-05	1.92324e-05	1.92267e-05	1.50907e-05	6.73076e-06	1.51181e-05	2.74968e-05	3.39531e-05	2.74238e-05	3.84498e-05	2.54955e-05	3.38415e-05	1.71104e-05	3.39414e-05	2.76861e-05	3.79641e-05	6.80806e-06	3.83582e-05	1.93699e-05	1.95789e-05	3.5894e-05	3.78395e-05	5.05528e-05	4.0024e-05	4.83976e-05	1.31663e-05	2.09894e-05	5.88932e-05	1.83467e-05	2.37537e-05	2.11843e-05	2.317e-05	3.79773e-05	3.17573e-05	2.13937e-05	2.36354e-05	3.59422e-05	6.68434e-06	4.02087e-05	1.51165e-05	2.13768e-05	2.9554e-05	5.07318e-05	3.5834e-05	3.79519e-05	3.37202e-05	1.32007e-05	6.39311e-06	1.29892e-05	2.12835e-05	1.91043e-05	2.11708e-05	2.3202e-05	2.3238e-05	5.68999e-05	1.50914e-05	3.79282e-05	6.43161e-06	1.48419e-05	3.37394e-05	2.10588e-05	6.33287e-06	2.93406e-05	2.74724e-05	2.52394e-05	8.3989e-06	1.02746e-07	1.47694e-05	6.33491e-06	1.69592e-05	1.26355e-05	1.482e-05	1.88685e-05	6.33361e-06	1.25941e-05	1.27464e-05	6.37872e-06	1.8764e-05
d3_6	0.0049529	6.58657e-06	3.06242e-05	1.69397e-05	3.20389e-07	8.64734e-06	1.51513e-05	1.30824e-05	1.71943e-05	1.27052e-05	1.727e-05	2.24684e-05	3.59863e-05	1.31911e-05	1.5162e-05	6.84475e-06	3.21649e-05	2.98151e-05	1.13297e-05	6.56725e-06	4.2154e-05	3.39253e-05	2.74382e-05	1.29396e-05	8.95565e-06	2.54015e-05	1.50964e-05	1.09678e-05	8.93284e-06	4.01978e-05	3.3999e-05	2.53864e-05	7.52964e-05	2.55624e-05	2.52813e-05	2.10602e-05	2.39663e-06	2.58919e-05	2.78887e-05	2.99005e-05	1.27388e-05	2.53158e-05	1.50294e-05	4.94728e-05	3.70274e-05	1.27961e-05	2.14863e-05	1.30521e-05	3.5861e-05	2.34092e-05	2.5459e-05	2.12611e-05	2.53009e-05	1.51187e-05	1.31363e-05	1.28637e-05	2.1114e-05	2.31833e-05	2.68977e-07	1.47283e-05	2.10995e-05	2.52416e-05	2.32741e-05	2.41953e-05	8.50615e-06	1.90284e-05	2.10585e-05	1.48773e-05	4.60646e-05	2.71232e-05	3.36746e-05	1.26405e-05	1.05403e-07	6.38924e-06	3.55941e-05	1.89844e-05	1.09008e-07	1.25962e-05	6.43559e-06	2.37432e-06	8.4439e-06	1.88144e-05	2.10812e-05
d3_7	0.00358334	2.14135e-05	1.4873e-05	2.9791e-05	1.50476e-05	4.00622e-05	2.1394e-05	1.51041e-05	7.10925e-06	1.27063e-05	8.99773e-06	2.98787e-05	1.89757e-05	3.1787e-05	1.92381e-05	1.94365e-05	3.18323e-05	2.14572e-05	2.58598e-05	1.5004e-05	6.73434e-06	4.95454e-05	2.77729e-05	5.16514e-05	2.3573e-05	5.4762e-05	6.58862e-06	1.29727e-05	4.4429e-05	2.15221e-05	1.91554e-05	2.97219e-05	2.97572e-05	1.29052e-05	1.29677e-05	4.02391e-05	2.87506e-05	1.51725e-05	2.53875e-05	1.29631e-05	2.56903e-05	2.75254e-05	1.51181e-05	2.11809e-05	1.89995e-05	1.9115e-05	2.13203e-05	2.32491e-05	2.10528e-05	1.95714e-05	3.38647e-05	2.54922e-05	2.11641e-05	5.44121e-05	2.13664e-05	2.743e-05	4.69394e-06	6.52756e-06	1.69712e-05	6.85271e-06	2.32236e-05	2.75306e-05	2.51985e-05	1.49763e-05	2.11571e-05	1.89187e-05	2.30141e-05	2.72506e-05	2.51515e-05	8.40148e-06	1.0676e-05	6.54461e-06	1.58565e-07	2.3068e-05	1.18043e-08	1.47751e-05	1.26e-05	2.30635e-05	6.36842e-06	6.28202e-06	8.61726e-06	6.27034e-06	2.00707e-05
d3_8	0.00262411	1.51931e-05	3.5808e-05	1.73002e-05	6.57741e-07	1.92224e-05	2.77097e-05	1.29489e-05	1.29282e-05	2.14331e-05	8.93747e-06	2.14847e-05	2.7127e-06	2.76435e-05	2.56179e-05	3.78857e-05	1.9555e-05	1.91078e-05	2.35948e-05	1.94289e-05	3.19173e-05	4.84379e-05	2.13277e-05	1.52044e-05	5.4843e-05	4.02615e-05	8.77679e-06	1.492e-05	3.79417e-05	1.9452e-05	2.12602e-05	1.92868e-05	3.57929e-05	2.96949e-05	2.33745e-05	6.57923e-06	4.20352e-05	1.49544e-05	3.80773e-05	3.20824e-05	1.91081e-05	2.75057e-05	3.37715e-05	2.76281e-07	1.50329e-05	6.72217e-05	1.31442e-05	2.11154e-05	5.04477e-05	4.4223e-05	4.70029e-06	3.38212e-05	2.12851e-05	1.48939e-05	3.16022e-05	1.27664e-05	2.32946e-05	8.63098e-06	3.88294e-05	2.92834e-05	2.75903e-05	1.89777e-05	6.59122e-06	6.50249e-06	1.34225e-06	8.6784e-06	6.52984e-06	2.39627e-06	1.28636e-05	6.43787e-06	3.5649e-05	8.56984e-06	1.89264e-05	8.50139e-06	8.40238e-06	1.48773e-05	6.32713e-06	1.25889e-05	6.32085e-06	1.25955e-05	1.14119e-07	5.34871e-08	1.49758e-05
d3_9	0.00194545	1.51367e-05	6.3228e-07	8.86377e-06	2.33741e-05	6.79731e-06	2.68489e-07	8.96581e-06	1.28289e-05	2.77306e-05	4.86541e-05	1.9275e-05	2.97631e-05	3.39328e-05	1.51454e-05	1.29518e-05	4.29447e-07	8.75903e-06	1.75013e-05	2.47135e-05	4.27492e-05	2.35153e-05	2.43464e-05	2.76536e-05	3.14489e-05	2.3706e-05	5.501e-05	4.64947e-05	1.32343e-05	2.74908e-05	2.98209e-05	4.01101e-05	2.5517e-05	3.39107e-05	2.12032e-05	5.45361e-05	1.69895e-05	2.1207e-05	2.54346e-05	2.76743e-05	4.45138e-05	1.92102e-05	2.53684e-05	5.57846e-05	3.38357e-05	1.49034e-05	1.28006e-05	2.33703e-05	3.17756e-05	2.56353e-05	1.93104e-05	1.27626e-05	3.39568e-05	2.52105e-05	2.55725e-05	4.41213e-05	3.16947e-05	3.99215e-05	2.10473e-05	4.43026e-05	4.62504e-05	2.09445e-05	4.19277e-05	9.74944e-06	1.47797e-05	8.51891e-06	3.36262e-05	2.31692e-05	1.88216e-05	1.24882e-05	4.22169e-07	3.34766e-05	1.05288e-05	6.32825e-06	8.61043e-06	1.29082e-05	3.34244e-05	6.32051e-06	8.55548e-06	1.56338e-07	6.27645e-06	2.12872e-06	6.53871e-06
