	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0998124	0.0482888	0.0305469	0.0213576	0.016495	0.0126592	0.0104382	0.00845495	0.00685023	0.00579707	0.00451653	0.00421354	0.00344801	0.0030059	0.00244281	0.00182481	0.00177765	0.00157425	0.00129241	0.00123423	0.000936048	0.000844388	0.000697028	0.000579953	0.000554687	0.000496392	0.000391882	0.000345794	0.00035351	0.000207144	0.000242106	0.000225518	0.000176557	0.000106838	0.000136667	9.77852e-05	6.46596e-05	5.14757e-05	5.42694e-05	7.51156e-05	5.00608e-05	4.78255e-05	6.35332e-05	2.99046e-05	1.99479e-05	2.4205e-05	1.17541e-05	1.87696e-05	2.22594e-05	4.85338e-05	2.38379e-05	1.3324e-05	2.20177e-05	1.84833e-05	2.10908e-05	1.31778e-05	1.66502e-05	1.13431e-05	1.13744e-05	2.36944e-05	1.12579e-05	3.07074e-05	1.83633e-05	7.74833e-06	3.77134e-05	7.72765e-06	2.70558e-05	5.82089e-07	1.64959e-05	2.53172e-05	2.35435e-05	1.11654e-05	3.58609e-05	7.6621e-06	7.69387e-06	1.29841e-05	1.64537e-05	1.11774e-05	7.58274e-06	1.99563e-05	1.29217e-05	1.65599e-05	3.76447e-05	5.81401e-06	2.18288e-05	1.29407e-05	2.52552e-05	1.46295e-05	3.59281e-05	2.18068e-05	1.30004e-05	3.41912e-05	1.12583e-05	1.1262e-05	2.18546e-05	5.97057e-06	1.83435e-05	0.000164194
d2_1	0.10428	7.23882e-05	8.7388e-05	9.18233e-05	6.89244e-05	6.70948e-05	0.000132276	4.86274e-05	5.12321e-05	6.71492e-05	2.31015e-05	4.06502e-05	1.59844e-05	1.59847e-05	4.5965e-05	2.83299e-05	4.15788e-05	2.30356e-05	2.83557e-05	3.53406e-05	3.01268e-05	1.0688e-05	8.98248e-06	1.24862e-05	1.0703e-05	5.46274e-06	3.53971e-05	1.60081e-05	7.1555e-06	5.42157e-06	5.45262e-06	1.59953e-07	5.46554e-06	6.3314e-06	1.88147e-06	1.24761e-05	7.14427e-06	1.08955e-07	1.06751e-05	1.05337e-07	5.42539e-06	1.23845e-07	5.44327e-06	1.24496e-05	1.18917e-07	1.07307e-05	7.20498e-06	1.24751e-05	2.48294e-05	5.39991e-06	1.19738e-07	1.24019e-05	1.28906e-07	7.66693e-08	1.9098e-06	5.39431e-06	1.06938e-05	5.39195e-06	1.07252e-05	1.7706e-05	1.77434e-05	1.41244e-07	1.24517e-05	5.40851e-06	1.06728e-05	1.06896e-05	9.38758e-08	1.07266e-05	7.31114e-08	2.12551e-05	5.40346e-06	1.06766e-05	5.36814e-06	1.06983e-05	5.37239e-06	1.22423e-07	5.35695e-06	5.40844e-06	8.48974e-08	1.86316e-06	1.58058e-07	1.07222e-05	1.02613e-07	7.13216e-06	1.16117e-07	5.39056e-06	1.13616e-07	1.06583e-05	1.06753e-05	1.45031e-07	1.07644e-05	5.41916e-06	7.16683e-06	1.52359e-07	7.21777e-06	5.39959e-06	5.38669e-06	7.20538e-06	9.77379e-05
d2_2	0.0426673	0.00012529	9.70471e-05	9.17953e-05	5.48784e-05	4.95081e-05	5.03794e-05	4.2423e-05	7.58891e-05	6.00047e-05	3.50298e-05	4.77194e-05	2.30488e-05	4.07449e-05	3.18355e-05	3.36073e-05	3.363e-05	2.12916e-05	1.24544e-05	1.07292e-05	5.4525e-06	2.12645e-05	5.44116e-06	2.66034e-05	1.0755e-05	1.06746e-05	5.43662e-06	1.60051e-05	1.06687e-05	1.93217e-06	2.12563e-05	5.42094e-06	1.42695e-05	1.60806e-05	2.12981e-05	5.43079e-06	1.09074e-07	1.07018e-05	7.14846e-06	5.3718e-06	5.45201e-06	5.37485e-06	1.28017e-07	1.07292e-05	5.44373e-06	1.36012e-07	1.77415e-05	1.07292e-05	5.37302e-06	1.06651e-05	1.07071e-05	1.77565e-05	7.19333e-06	1.24679e-05	8.9639e-06	1.24518e-05	1.0705e-05	5.40734e-06	1.06691e-05	5.38011e-06	5.36929e-06	5.43031e-06	9.60843e-08	7.15862e-06	5.37742e-06	7.20133e-06	1.10824e-07	5.36994e-06	1.06838e-05	1.57359e-07	9.347e-08	2.12807e-05	1.06607e-05	5.37485e-06	1.24758e-05	9.98673e-08	1.2536e-07	5.40153e-06	8.02312e-06	1.07267e-07	9.80404e-08	5.38805e-06	1.95695e-05	1.15387e-07	1.47594e-07	4.57041e-06	1.63974e-07	7.19264e-06	7.13394e-06	1.07238e-05	5.40851e-06	1.42617e-07	5.42227e-06	1.61888e-07	1.24872e-05	5.46308e-06	1.24955e-05	1.25266e-05	0.000110206
d2_3	0.0234946	0.000119926	7.59548e-05	6.35849e-05	6.36174e-05	8.29768e-05	7.42463e-05	5.83725e-05	5.47704e-05	2.13183e-05	1.42555e-05	3.71422e-05	5.38739e-05	2.83675e-05	3.19151e-05	1.95571e-05	2.30584e-05	4.06992e-05	1.43456e-05	1.76048e-07	2.13272e-05	5.4372e-06	2.47999e-05	2.47629e-05	1.42441e-05	1.86269e-05	2.83658e-05	1.95231e-05	2.83069e-05	1.06886e-05	7.16974e-06	2.13082e-05	1.07108e-05	7.22451e-06	1.33209e-05	5.41149e-06	2.30845e-05	1.24831e-05	1.24626e-05	1.07207e-05	5.4097e-06	1.0695e-07	1.38891e-07	1.24364e-05	1.42116e-05	1.44374e-07	7.14428e-06	1.774e-05	1.53262e-07	1.88709e-06	1.48976e-07	1.06676e-05	5.38265e-06	1.06924e-05	1.24501e-05	1.86957e-06	5.39344e-06	1.50962e-07	5.41451e-06	1.24216e-05	1.07498e-05	5.42088e-06	1.24458e-05	5.40695e-06	1.59676e-05	7.16915e-06	6.78072e-08	1.53074e-07	5.44057e-06	5.39124e-06	5.37054e-08	9.84688e-08	7.50008e-08	1.26046e-07	6.12409e-08	1.05626e-07	5.42952e-06	1.12438e-07	8.49068e-08	7.81186e-08	1.81537e-06	9.75675e-08	5.37309e-06	5.37828e-06	9.26383e-08	1.24582e-05	1.30926e-07	1.10427e-07	3.67134e-06	1.07163e-05	1.06989e-05	5.35573e-06	1.88947e-06	5.44311e-06	1.42908e-05	5.48274e-06	1.60403e-05	1.60163e-05	6.95677e-05
d2_4	0.0149079	8.83213e-05	0.000122678	7.77555e-05	7.41686e-05	6.71901e-05	3.37049e-05	6.53022e-05	5.65101e-05	3.89838e-05	3.01366e-05	3.7179e-05	3.00858e-05	4.59568e-05	1.9248e-06	3.71934e-05	2.48038e-05	2.30311e-05	1.59771e-05	8.07877e-06	3.00651e-05	1.86105e-05	1.07764e-05	1.95196e-05	1.95564e-05	7.17535e-06	1.77302e-05	7.18473e-06	5.47162e-06	1.06941e-05	2.47913e-05	5.42714e-06	1.77758e-05	1.24679e-05	5.45151e-06	1.24298e-05	5.43265e-06	1.46878e-07	1.06964e-05	1.07382e-05	5.41024e-06	1.60078e-05	1.24969e-05	2.83559e-05	5.44775e-06	8.9694e-06	1.06936e-05	1.2455e-05	1.59733e-05	1.42128e-05	5.41044e-06	5.39555e-06	7.18616e-06	1.42351e-05	1.24819e-05	5.3937e-06	1.07518e-05	1.24668e-05	5.36513e-06	8.00279e-08	1.60028e-05	1.77387e-05	1.60045e-05	3.61602e-06	7.19507e-06	5.34195e-06	1.08147e-07	5.40091e-06	8.03867e-08	9.49608e-08	1.9147e-06	1.18537e-07	1.06774e-05	1.06609e-05	1.22371e-07	1.42399e-05	7.14408e-06	1.06542e-05	5.42644e-06	9.1607e-08	1.59738e-05	8.1396e-08	1.24286e-05	1.50413e-07	1.06891e-05	1.56456e-07	5.41676e-06	1.95571e-05	5.40913e-06	1.07337e-05	2.65232e-05	1.24653e-05	3.64894e-06	1.94097e-06	1.27786e-07	1.69583e-07	1.06875e-05	6.38149e-06	7.49964e-05
d2_5	0.0101995	0.000116456	7.06573e-05	3.89853e-05	8.48453e-05	6.80038e-05	5.6588e-05	6.97167e-05	3.53697e-05	3.71691e-05	3.89525e-05	4.24201e-05	1.95086e-05	3.89119e-05	3.36224e-05	1.95612e-05	1.07398e-05	2.6589e-05	3.19054e-05	2.30183e-05	2.47605e-05	1.77623e-05	5.47041e-06	1.24478e-05	1.43104e-05	7.22233e-06	1.77666e-05	1.77847e-05	1.61259e-07	5.44524e-06	1.06978e-05	1.25163e-05	1.29012e-07	1.07276e-05	1.56786e-07	1.77767e-07	5.41736e-06	1.31765e-07	1.42544e-05	1.07051e-05	1.94831e-05	5.41179e-06	1.5961e-05	1.62294e-07	1.25038e-05	1.70885e-07	5.43616e-06	5.38626e-06	8.0719e-06	1.24559e-05	1.4239e-05	5.39457e-06	1.2449e-05	7.19408e-06	1.87814e-06	1.33204e-05	1.60014e-05	1.00709e-06	1.59628e-05	1.43869e-07	1.6008e-05	1.59701e-05	2.12569e-05	1.05749e-07	5.41249e-06	5.38413e-06	1.59541e-05	1.85998e-05	1.35987e-07	1.77556e-05	5.37282e-06	1.17339e-07	5.37871e-06	1.59644e-05	1.1055e-07	5.41067e-06	1.24129e-05	1.91682e-06	7.14868e-06	1.04849e-07	7.17558e-06	1.06785e-05	1.02953e-07	1.24701e-05	9.9175e-08	1.59214e-05	1.25341e-07	5.44557e-06	1.88567e-06	1.77724e-05	1.07037e-05	5.44661e-06	1.49899e-07	1.93452e-06	3.18763e-05	1.37727e-07	1.77602e-05	2.57317e-05	9.0809e-05
d2_6	0.00714316	0.000110253	0.000107614	7.94694e-05	0.00012173	4.95318e-05	5.30567e-05	3.36511e-05	4.95221e-05	4.60225e-05	5.29685e-05	1.24808e-05	2.3081e-05	5.29768e-05	3.36874e-05	1.94906e-05	1.95522e-05	1.77381e-05	2.83368e-05	3.18519e-05	1.07783e-05	1.07069e-05	3.36548e-05	1.77364e-05	8.99386e-06	9.32038e-08	1.59809e-05	1.9542e-05	1.07314e-05	2.83763e-05	3.53633e-05	5.46266e-06	1.07265e-05	5.44731e-06	1.24278e-05	3.89493e-05	1.60762e-05	1.24721e-05	5.43123e-06	1.24785e-05	7.15369e-06	5.42608e-06	1.24668e-05	5.43696e-06	1.95597e-05	7.18358e-06	8.96688e-06	1.35958e-07	7.186e-06	7.21315e-06	1.05725e-07	1.07258e-05	1.51148e-05	1.59796e-05	5.38879e-06	1.24406e-05	5.37541e-06	1.24853e-05	7.86076e-08	1.0663e-05	7.21033e-06	5.40168e-06	1.0639e-05	1.07229e-05	9.99476e-08	1.59518e-05	1.06798e-05	1.60028e-05	5.42175e-06	5.42539e-06	1.88957e-06	5.39091e-06	1.24353e-05	1.33644e-07	5.39887e-06	7.94867e-08	1.25126e-05	7.1783e-06	1.77808e-05	7.20225e-06	1.11691e-07	7.70316e-08	7.18323e-06	1.07143e-05	1.77045e-05	1.86916e-06	5.39762e-06	1.59125e-07	1.24326e-05	1.24857e-05	1.42276e-05	8.55677e-08	1.24832e-05	1.07287e-05	1.15868e-05	1.51479e-05	8.99255e-06	1.6009e-05	0.00015081
d2_7	0.00549478	0.000136315	8.83232e-05	0.000100582	0.000100622	6.53302e-05	5.3108e-05	8.47347e-05	3.36693e-05	3.01127e-05	3.89336e-05	4.24431e-05	4.95335e-05	1.07153e-05	5.30257e-05	1.9516e-05	1.42818e-05	1.25259e-05	2.65362e-05	1.06417e-05	1.59849e-05	8.9841e-06	5.40437e-06	2.30593e-05	3.88745e-05	8.98723e-06	1.07593e-05	1.78036e-05	2.83548e-05	2.30522e-05	5.41859e-06	1.89598e-06	1.2516e-05	1.06878e-05	2.29927e-05	1.07224e-05	1.06267e-07	3.7148e-05	1.07092e-05	1.87231e-06	1.15929e-05	1.24695e-05	2.30605e-05	1.76964e-05	5.43812e-06	2.30134e-05	1.24455e-05	1.14302e-07	8.92172e-06	2.48066e-05	1.07144e-05	5.39422e-06	5.41081e-06	5.37713e-06	1.14447e-07	1.00583e-07	5.39203e-06	1.43168e-05	1.59712e-05	1.33243e-05	1.25065e-05	2.12914e-05	5.40682e-06	9.57797e-08	1.89735e-06	1.06671e-05	7.17875e-06	9.16149e-08	1.06821e-05	5.37505e-06	2.8336e-05	1.06771e-05	1.06702e-05	1.24439e-05	1.7806e-05	1.60196e-05	1.06891e-05	5.39292e-06	1.069e-05	7.14995e-06	1.92931e-06	1.59978e-05	7.17403e-06	5.39211e-06	2.30816e-05	5.40785e-06	5.39718e-06	5.42661e-06	5.45323e-06	1.95109e-05	3.01167e-05	2.92597e-05	2.13231e-05	2.48001e-05	1.77968e-05	2.48474e-05	2.13492e-05	1.07389e-05	0.000163301
d2_8	0.00409968	9.18161e-05	0.000132396	6.36286e-05	9.97715e-05	8.12522e-05	7.23891e-05	8.29332e-05	5.31244e-05	5.65528e-05	2.84275e-05	4.59212e-05	6.00907e-05	2.3071e-05	4.68578e-05	2.12963e-05	2.83333e-05	1.08068e-05	2.66635e-05	1.60057e-05	3.36595e-05	1.60077e-05	3.70917e-05	1.77474e-05	2.66487e-05	3.36185e-05	2.13352e-05	1.07174e-05	2.65506e-05	1.07274e-05	1.2501e-05	1.7793e-05	2.48668e-05	5.42674e-06	7.22579e-06	8.18013e-08	1.24413e-05	1.86646e-05	2.48202e-05	2.30206e-05	2.12729e-05	1.89127e-06	2.12922e-05	5.43924e-06	1.0691e-05	1.5973e-05	1.26282e-07	8.91164e-06	1.42433e-05	1.67132e-07	5.45965e-06	1.06581e-05	2.48733e-05	1.42041e-05	1.21898e-07	1.06741e-05	7.18357e-06	5.38471e-06	1.59566e-05	1.77652e-05	1.42338e-05	6.71798e-08	1.24381e-05	2.29981e-05	2.30717e-05	1.89034e-06	8.43789e-08	1.59955e-05	1.06732e-05	1.89727e-06	5.38937e-06	1.06903e-05	5.40843e-06	1.06838e-05	5.3881e-06	1.59819e-05	1.41532e-07	1.60305e-05	1.24378e-05	1.77595e-05	1.24662e-05	1.2732e-07	1.06978e-05	1.07144e-05	1.85128e-06	5.39413e-06	1.24587e-05	1.06518e-05	5.45059e-06	1.87667e-06	1.38187e-07	1.77086e-05	1.95328e-05	1.07698e-05	1.42738e-05	1.24514e-05	4.25157e-05	1.51875e-05	0.000197549
d2_9	0.00353	0.000128811	0.000127858	8.29913e-05	7.95072e-05	7.23835e-05	4.95033e-05	3.98628e-05	3.71685e-05	5.12177e-05	4.41799e-05	6.00615e-05	3.71321e-05	3.186e-05	2.83009e-05	2.65772e-05	4.6007e-05	3.36397e-05	1.25394e-05	1.95494e-05	1.07083e-05	1.60492e-05	2.65566e-05	1.07377e-05	7.26952e-06	5.4133e-06	1.42077e-05	2.30593e-05	5.51675e-06	1.24573e-05	7.15481e-06	1.60235e-05	3.18485e-05	1.07059e-05	5.41414e-06	9.14566e-08	5.40757e-06	1.68979e-05	5.38651e-06	5.42765e-06	1.43283e-07	1.95425e-05	7.20403e-06	5.37373e-06	1.95467e-05	1.46021e-07	7.17591e-06	8.9773e-06	1.94558e-05	1.24595e-05	1.59673e-05	5.40084e-06	1.59953e-05	1.06978e-05	1.59854e-05	7.75682e-08	1.24592e-05	5.4051e-06	1.06766e-05	5.38744e-06	2.30193e-05	1.85806e-05	5.45208e-06	1.242e-05	7.17289e-06	1.95395e-05	1.07023e-05	5.4134e-06	7.83113e-08	1.24406e-05	1.33447e-05	5.37899e-06	1.07175e-05	5.39603e-06	1.07061e-05	2.12517e-05	1.2446e-05	1.25014e-05	1.8646e-05	7.17924e-06	1.86291e-05	5.39634e-06	1.24115e-05	1.42086e-05	1.60323e-05	1.2473e-05	2.48497e-05	5.3727e-06	3.19304e-05	2.48581e-05	2.13541e-05	9.00684e-06	5.44572e-06	3.18842e-05	2.13153e-05	1.25461e-05	1.07088e-05	2.31269e-05	0.000166839
