	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00120445	0.000601678	0.000402142	0.000300153	0.00024223	0.000202156	0.000172221	0.000150671	0.000133645	0.000120966	0.000109001	0.000100784	9.32765e-05	8.60982e-05	7.96517e-05	7.4351e-05	7.06176e-05	6.80667e-05	6.31002e-05	6.07617e-05	5.70108e-05	5.49042e-05	5.30969e-05	5.1553e-05	4.8296e-05	4.63656e-05	4.35881e-05	4.2643e-05	4.21485e-05	4.05376e-05	3.80081e-05	3.80493e-05	3.6333e-05	3.61404e-05	3.30851e-05	3.35916e-05	3.33475e-05	3.21618e-05	3.06304e-05	2.90377e-05	2.94666e-05	2.89411e-05	2.76845e-05	2.75455e-05	2.67499e-05	2.62159e-05	2.48291e-05	2.54977e-05	2.42825e-05	2.46988e-05	2.33239e-05	2.34856e-05	2.3157e-05	2.12319e-05	2.13176e-05	2.20873e-05	2.19751e-05	2.00834e-05	1.94383e-05	2.06543e-05	1.94554e-05	1.96301e-05	1.84547e-05	1.89009e-05	1.92396e-05	1.80046e-05	1.71456e-05	1.76951e-05	1.71206e-05	1.75239e-05	1.73681e-05	1.68153e-05	1.68033e-05	1.6786e-05	1.55794e-05	1.63642e-05	1.5756e-05	1.52745e-05	1.50184e-05	1.54646e-05	1.50278e-05	1.51553e-05	1.40605e-05	1.44596e-05	1.37302e-05	1.41182e-05	1.43082e-05	1.40535e-05	1.39737e-05	1.34619e-05	1.2804e-05	1.24177e-05	1.28996e-05	0.288676
d1_1	0.114091	0	0	0	0	0	0	0	0	0	0	0	3.5437e-10	0	0	0	1.31005e-09	0	1.08127e-08	0	0	0	0	0	0	0	1.56499e-09	0	0	0	0	0	5.69151e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14039e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00562878
d1_2	0.0428946	0	0	0	0	0	0	0	0	0	0	0	0	4.41966e-09	5.99851e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00425318
d1_3	0.0218969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39653e-09	0	0	0	0	0	0	0	0	0	0	0	0	4.10938e-09	0	0	0	0	0	0.00321931
d1_4	0.0128835	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70073e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.20879e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023363
d1_5	0.00831536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55613e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00176775
d1_6	0.00572552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00150702
d1_7	0.00428774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48378e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108531
d1_8	0.0033517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000892492
d1_9	0.00259345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000768419
