	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124674	0.0519565	0.0291183	0.0187582	0.0128212	0.0095542	0.00747297	0.00644953	0.00528548	0.00442999	0.00417268	0.00378109	0.00306594	0.00334268	0.00281627	0.00298432	0.00295051	0.0026102	0.00249296	0.00248574	0.00258479	0.0022853	0.00227534	0.00228153	0.00246319	0.0021479	0.00211741	0.00197396	0.00179247	0.00190302	0.00185207	0.00194432	0.00181426	0.00170092	0.00154853	0.00176123	0.00159789	0.00146108	0.00157609	0.00135757	0.0013834	0.00153543	0.0011944	0.00114847	0.00130193	0.00110333	0.0010519	0.00114492	0.000987457	0.00112908	0.00097182	0.000932636	0.000861542	0.000965909	0.000894802	0.000748493	0.000810939	0.000667929	0.000659278	0.000673876	0.00052149	0.000543092	0.000617458	0.000566085	0.000515791	0.000477056	0.000473966	0.000541103	0.000424718	0.000514181	0.000479802	0.000282496	0.00034712	0.000353279	0.000349079	0.000240585	0.00028423	0.000188189	0.000191275	0.000165112	0.000169354	0.000378369
d3_1	0.0696581	3.36408e-05	6.4682e-06	1.16888e-05	4.1937e-05	2.52517e-05	6.50325e-06	1.48041e-05	1.9003e-05	3.46535e-05	2.10403e-05	3.66929e-05	2.10858e-05	2.73674e-05	2.9389e-05	3.46465e-05	8.56797e-06	2.1052e-05	1.05947e-05	4.18888e-05	2.7308e-05	3.14352e-05	2.41449e-05	1.89383e-05	2.7296e-05	2.30789e-05	6.40143e-06	2.10198e-05	2.52494e-05	2.31099e-05	2.20696e-05	2.62662e-05	2.09887e-05	1.67977e-05	3.76583e-05	1.99383e-05	5.22634e-05	1.68159e-05	4.18686e-05	1.26146e-05	2.7263e-05	3.76332e-05	3.03906e-05	1.78353e-05	1.88464e-05	6.33757e-06	6.33807e-06	5.01754e-05	6.34765e-08	5.22211e-05	2.09517e-05	2.71895e-05	3.86723e-05	2.92487e-05	3.34665e-05	3.97163e-05	5.01644e-05	2.50749e-05	2.51241e-05	1.88828e-05	2.71897e-05	2.71658e-05	1.56887e-05	1.25589e-05	3.76131e-05	2.50885e-05	3.86824e-05	1.25763e-05	3.13211e-05	2.09128e-05	2.40393e-05	1.46377e-05	3.75689e-05	2.09056e-05	1.46283e-05	8.41447e-06	1.25403e-05	1.25294e-05	1.46614e-05	2.71273e-05	1.88172e-08	1.25463e-05	6.28585e-06
d3_2	0.0294936	2.32065e-05	8.56717e-06	8.54053e-06	2.32367e-06	2.52893e-05	2.73462e-05	3.77535e-05	2.52266e-05	2.31428e-05	1.26998e-05	2.94563e-05	6.438e-06	1.89601e-05	5.86127e-05	3.56464e-05	2.93992e-05	2.52229e-05	4.81989e-05	4.39475e-05	2.52086e-05	1.89349e-05	5.03086e-05	1.89517e-05	4.60292e-05	3.77343e-05	6.06691e-05	3.77086e-05	6.0724e-05	4.18676e-05	1.89539e-05	4.60897e-05	3.14408e-05	3.14209e-05	1.89492e-05	1.25905e-05	3.55921e-05	2.71981e-05	3.77483e-05	3.97793e-05	3.97568e-05	1.68016e-05	2.52098e-05	1.47213e-05	1.26511e-05	1.46883e-05	2.0957e-05	6.37897e-05	3.3478e-05	1.2591e-05	3.34696e-05	1.25982e-05	1.88249e-05	2.09335e-05	6.31624e-06	1.46754e-05	2.09351e-05	1.25689e-05	6.3182e-06	2.50868e-05	2.09303e-05	5.84953e-05	2.09187e-05	8.37953e-06	1.67729e-05	1.46528e-05	6.27328e-06	2.08981e-05	3.55246e-05	1.25498e-05	2.81324e-08	6.28455e-06	1.25481e-05	1.2113e-08	6.29523e-06	2.71844e-05	8.35625e-06	1.87959e-05	1.25319e-05	1.87935e-05	8.37035e-06	1.06549e-06	1.25727e-05
d3_3	0.0166877	2.3e-06	1.2731e-05	2.34157e-07	3.46393e-05	2.82444e-07	2.94457e-05	2.10914e-05	2.94571e-05	1.47983e-05	1.89986e-05	2.52186e-05	2.31269e-05	7.11779e-05	2.73415e-05	1.89403e-05	1.89522e-05	3.46055e-05	5.342e-05	5.55127e-05	3.25091e-05	2.94065e-05	4.60784e-05	3.35476e-05	2.93111e-05	2.94018e-05	1.89304e-05	1.27209e-05	1.05793e-05	2.31015e-05	3.14417e-05	3.35079e-05	3.35048e-05	1.2625e-05	3.34895e-05	3.14683e-05	6.17018e-05	3.14123e-05	4.1878e-05	1.263e-05	7.21167e-05	2.72241e-05	2.09883e-05	2.09506e-05	5.02338e-05	2.71922e-05	2.7233e-05	6.93641e-08	3.13524e-05	2.72276e-05	2.09473e-05	1.4661e-05	3.86985e-05	3.34353e-05	2.50723e-05	8.39004e-06	1.46704e-05	1.25954e-05	1.88148e-05	2.50904e-05	2.5117e-05	1.46536e-05	1.46303e-05	2.08967e-05	6.32838e-06	1.6756e-05	1.25736e-05	2.71884e-05	6.32145e-06	3.34339e-05	1.25576e-05	2.5101e-05	8.38582e-06	6.28586e-06	6.28724e-06	1.78506e-08	8.37626e-06	1.48657e-08	8.37035e-06	6.27855e-06	2.09167e-05	6.28224e-06	1.8808e-05
d3_4	0.0105324	2.58122e-07	3.99286e-05	2.73612e-05	2.62807e-05	1.27633e-05	2.73377e-05	1.89452e-05	2.52145e-05	2.32091e-05	3.56944e-05	2.10975e-05	4.82092e-05	2.73267e-05	1.48235e-05	3.57155e-05	2.73093e-05	1.68729e-05	1.26613e-05	1.26874e-05	1.27259e-05	2.72889e-05	6.90566e-05	1.89135e-05	3.14736e-05	6.06669e-05	3.98487e-05	1.57583e-05	3.55892e-05	1.78653e-05	4.18425e-05	1.26346e-05	2.73006e-05	3.14621e-05	2.51809e-05	3.72787e-05	2.09727e-05	2.51506e-05	4.18278e-05	4.81518e-05	2.09624e-05	3.24066e-05	1.46474e-05	1.47226e-05	1.5789e-05	2.51136e-05	4.39296e-05	1.67707e-05	3.6696e-05	4.17738e-05	6.3382e-06	1.88646e-05	4.28518e-05	3.34687e-05	3.55459e-05	1.469e-05	3.34486e-05	1.88701e-05	6.32845e-06	6.30848e-06	3.13801e-05	6.31585e-06	3.34496e-05	1.46269e-05	1.88268e-05	2.09149e-05	6.32138e-06	3.34142e-05	1.25355e-05	8.40834e-06	8.39284e-06	6.28685e-06	3.76144e-05	8.37015e-06	1.77529e-08	4.18144e-08	6.28927e-06	1.88016e-05	2.71172e-05	6.27334e-06	1.14277e-08	4.86936e-10	1.87862e-05
d3_5	0.00710103	8.58359e-06	1.90532e-05	1.27153e-05	1.48619e-05	2.73588e-05	2.41804e-05	2.52311e-05	2.52037e-05	1.89746e-05	1.90217e-05	2.11222e-05	2.52105e-05	1.79563e-05	2.52378e-05	2.07761e-07	2.83315e-05	2.72812e-05	1.47382e-05	2.10345e-05	1.68591e-05	5.85992e-05	1.4768e-05	1.47545e-05	4.18684e-05	1.89313e-05	3.35211e-05	1.89387e-05	6.40425e-06	1.26204e-05	2.72578e-05	5.85864e-05	5.23197e-05	3.34862e-05	3.97962e-05	2.3048e-05	5.65044e-05	2.72139e-05	3.97627e-05	3.55929e-05	1.68517e-05	1.46833e-05	1.26221e-05	1.4718e-05	1.4688e-05	5.74834e-05	1.26267e-05	1.2595e-05	3.9734e-05	2.30872e-05	3.14117e-05	4.49951e-05	2.30454e-05	8.39889e-06	1.88463e-05	2.50972e-05	2.09672e-05	2.92786e-05	2.61521e-05	1.2549e-05	2.92717e-05	1.46279e-05	4.59758e-05	1.88315e-05	3.13388e-05	1.26058e-05	1.67105e-05	4.49117e-05	8.41023e-06	3.96796e-05	2.50974e-05	1.25884e-05	2.09441e-05	1.46607e-05	3.13425e-05	6.26652e-06	6.31804e-06	1.25443e-05	6.27693e-06	6.29847e-06	1.21876e-08	1.39947e-08	1.25686e-05
d3_6	0.0050008	1.27705e-05	4.82151e-05	9.57471e-06	3.36076e-05	1.48603e-05	6.42822e-06	1.84362e-07	1.47816e-05	2.24423e-06	1.47749e-05	2.73815e-05	2.52534e-05	2.52262e-05	2.42076e-05	2.93799e-05	6.70073e-05	2.10248e-05	3.14771e-05	1.6856e-05	4.18855e-05	2.31317e-05	1.89362e-05	2.1019e-05	4.81074e-05	4.1904e-05	8.51818e-06	2.10202e-05	4.1836e-05	6.79828e-05	2.51963e-05	1.46926e-05	1.88924e-05	1.88546e-05	3.35329e-05	1.88707e-05	2.72316e-05	8.41075e-06	2.30357e-05	3.14483e-05	4.18229e-05	4.81024e-05	4.28616e-05	3.55568e-05	3.76657e-05	1.46783e-05	1.4751e-05	4.18378e-05	1.99092e-05	2.0991e-05	2.71978e-05	2.9318e-05	1.88338e-05	1.88718e-05	2.09748e-05	1.88316e-05	3.55642e-05	4.1812e-05	3.34282e-05	3.13946e-05	2.82204e-05	2.72073e-05	3.55652e-05	1.46413e-05	8.37772e-06	6.29326e-06	6.29393e-06	2.3002e-05	1.46307e-05	1.25496e-05	2.92524e-05	2.71692e-05	2.29822e-05	1.67092e-05	3.34095e-05	3.40201e-08	2.08927e-05	1.25147e-05	2.92185e-08	3.31165e-09	1.46337e-05	9.41594e-06	1.25838e-05
d3_7	0.00360178	1.9007e-05	1.06637e-05	2.09838e-07	2.10787e-05	1.89902e-05	8.49677e-06	1.69484e-05	2.73314e-05	1.2695e-05	1.47678e-05	4.61285e-05	2.9432e-05	3.56283e-05	8.54424e-06	1.47693e-05	2.73097e-05	2.51746e-05	3.35509e-05	3.3606e-05	4.4028e-05	1.06109e-05	4.07929e-05	3.56534e-05	2.10331e-05	1.26381e-05	3.97928e-05	1.26402e-05	2.30958e-05	2.93583e-05	3.76643e-05	1.26384e-05	1.26778e-05	1.26075e-05	2.31253e-05	4.70714e-05	4.39436e-05	1.88705e-05	1.47387e-05	4.1836e-05	1.99304e-05	2.9302e-05	2.93274e-05	1.25649e-05	4.60186e-05	3.13555e-05	2.09783e-05	6.30001e-06	2.72239e-05	3.66077e-05	3.34742e-05	1.25932e-05	2.72354e-05	2.71656e-05	2.09289e-05	6.55799e-08	1.88157e-05	2.5071e-05	1.46629e-05	2.08958e-05	2.09244e-05	2.09334e-05	3.34482e-05	8.38701e-06	2.09296e-05	2.71588e-05	2.50797e-05	8.39413e-06	1.46689e-05	3.23978e-05	1.25406e-05	2.09067e-05	1.87953e-05	1.88136e-05	2.09144e-05	1.25436e-05	6.27515e-06	2.71604e-05	6.27473e-06	6.28684e-06	6.28285e-06	6.26419e-06	2.30204e-05
d3_8	0.00265347	1.89512e-05	8.59653e-06	2.03939e-07	1.84745e-07	1.27324e-05	2.28096e-06	3.1619e-05	3.98436e-05	1.79322e-05	1.48613e-05	2.28592e-06	3.35959e-05	2.10697e-05	6.41463e-06	6.4049e-06	2.09833e-05	2.31143e-05	2.10426e-05	6.4299e-06	2.93927e-05	1.68588e-05	2.94294e-05	2.72456e-05	6.40099e-06	3.977e-05	6.38483e-06	3.97591e-05	4.71251e-05	2.82982e-05	5.2349e-05	1.26317e-05	5.43878e-05	2.936e-05	1.46851e-05	2.51721e-05	3.55589e-05	2.09763e-05	3.76737e-05	3.14935e-05	2.7228e-05	2.9299e-05	2.5141e-05	2.31011e-05	3.76582e-05	1.26334e-05	1.25803e-05	3.76544e-05	8.41808e-06	2.92763e-05	6.32489e-06	2.29977e-05	3.55532e-05	3.13879e-05	1.25988e-05	1.89108e-05	2.1945e-05	1.88702e-05	6.31167e-06	4.80448e-05	6.30737e-06	1.46847e-05	3.96625e-05	6.30743e-06	8.37552e-06	2.71693e-05	1.46437e-05	3.34684e-05	6.34486e-06	1.46288e-05	1.67584e-05	3.34292e-05	1.25436e-05	1.67307e-05	2.92386e-05	2.08867e-05	1.25366e-05	6.25906e-06	1.25682e-05	1.25377e-05	1.25273e-05	3.25942e-09	1.88364e-05
d3_9	0.00200463	3.36487e-05	1.89896e-05	6.48439e-06	8.55358e-06	2.10601e-05	8.58106e-06	2.00082e-05	6.46567e-06	2.31751e-05	1.89418e-05	2.73627e-05	1.47683e-05	1.86823e-07	3.04227e-05	4.39518e-05	1.9011e-05	2.10235e-05	2.31372e-05	2.10505e-05	3.35492e-05	4.39539e-05	3.24919e-05	4.82278e-05	1.8908e-05	5.64875e-05	1.68857e-05	3.5624e-05	2.3112e-05	3.98e-05	2.31052e-05	1.89286e-05	4.18896e-05	4.81388e-05	5.8558e-05	4.18403e-05	3.35269e-05	1.68035e-05	2.93078e-05	1.47513e-05	1.26001e-05	1.58046e-05	6.68987e-05	2.51182e-05	5.01751e-05	2.92844e-05	5.22865e-05	5.43726e-05	2.72214e-05	3.55723e-05	2.92746e-05	1.88351e-05	3.34786e-05	3.55601e-05	5.04216e-08	1.26235e-05	2.71942e-05	1.99048e-05	8.41433e-06	3.34576e-05	1.8827e-05	8.38025e-06	1.88505e-05	8.41684e-06	8.38673e-06	1.46454e-05	3.13358e-05	2.83531e-08	6.30539e-06	1.67185e-05	3.76139e-05	1.68563e-08	1.56656e-05	2.50733e-05	2.10852e-06	6.2619e-06	1.46291e-05	1.25391e-05	1.25163e-05	6.28743e-06	3.7494e-09	1.64605e-08	1.88078e-05
