	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125291	0.051941	0.0289689	0.0188343	0.0131992	0.00962511	0.00750666	0.00625776	0.0050368	0.00454764	0.00389815	0.00384052	0.00359627	0.00314393	0.00314996	0.00296159	0.0028789	0.00257814	0.00267604	0.00267833	0.00264495	0.00267292	0.00224663	0.00229197	0.00226849	0.00246957	0.00205018	0.00219928	0.00230875	0.00214749	0.00208299	0.00203542	0.00187921	0.00163776	0.0016033	0.00172209	0.00161832	0.00144612	0.00151551	0.00146958	0.00144898	0.00147354	0.00143045	0.00131741	0.00160256	0.00123565	0.00138102	0.00119248	0.00101957	0.00102271	0.000995969	0.00102313	0.00096955	0.0010583	0.000785993	0.00100249	0.000923665	0.000922414	0.000812424	0.000825698	0.00074306	0.000766993	0.000620371	0.000601408	0.000607689	0.000540441	0.000636716	0.000511933	0.000435523	0.000559971	0.0004134	0.000346322	0.000366163	0.000319978	0.000318893	0.000306181	0.000306173	0.000283169	0.000249577	0.000204565	0.000149007	0.000421479
d3_1	0.0698894	3.15873e-05	3.37154e-05	2.07586e-07	8.58202e-06	1.90481e-05	1.90006e-05	2.10943e-05	1.27984e-05	2.95592e-05	1.58875e-05	8.54031e-06	2.11014e-05	6.44823e-06	1.47854e-05	1.48581e-05	1.27085e-05	1.90475e-05	5.25056e-05	2.24576e-06	7.4806e-06	5.66595e-05	2.02987e-07	1.43082e-07	1.68782e-05	1.48366e-05	1.2734e-05	3.36225e-05	1.26787e-05	5.24237e-05	2.94719e-05	2.73053e-05	4.20083e-05	3.992e-05	3.35931e-05	1.47756e-05	1.26766e-05	2.52137e-05	1.27325e-05	3.36214e-05	6.3828e-06	1.47391e-05	2.10109e-05	3.77769e-05	2.10559e-05	3.56706e-05	2.73056e-05	2.73417e-05	2.09957e-05	1.89221e-05	3.14949e-05	2.9405e-05	3.14762e-05	2.93802e-05	3.56425e-05	1.47232e-05	1.06145e-05	1.47639e-05	2.94042e-05	3.77258e-05	6.3429e-06	2.0996e-05	1.26012e-05	1.88443e-05	1.46999e-05	2.30542e-05	2.09855e-05	1.88651e-05	2.93558e-05	1.4687e-05	1.25962e-05	2.09406e-05	2.51513e-05	3.77103e-05	6.30992e-06	1.67485e-05	1.25774e-05	1.88615e-05	1.1903e-08	6.893e-10	8.37528e-06	6.2966e-06	1.88754e-05
d3_2	0.029606	1.27431e-05	1.2768e-05	2.74158e-05	2.1113e-05	8.5625e-06	1.27925e-05	1.48608e-05	6.4472e-06	6.49235e-06	1.58844e-05	1.48826e-05	6.41554e-06	1.68905e-05	2.11058e-05	1.48471e-05	6.41756e-06	2.31501e-05	6.43615e-06	8.53048e-06	2.52244e-05	1.48747e-05	2.94186e-05	3.36838e-05	2.24424e-06	5.88014e-05	3.99387e-05	1.272e-05	1.4825e-05	3.57282e-05	3.98869e-05	2.94161e-05	3.15362e-05	1.37371e-05	6.39351e-06	1.06065e-05	2.1024e-05	3.57243e-05	4.19315e-05	4.61284e-05	2.10026e-05	2.30824e-05	2.31224e-05	3.98698e-05	6.34948e-06	1.89299e-05	1.26245e-05	1.05571e-05	4.6178e-05	6.34194e-06	1.88896e-05	2.72834e-05	3.35623e-05	1.89316e-05	2.51692e-05	1.2622e-05	3.77178e-05	1.2598e-05	1.47049e-05	3.56406e-05	1.2647e-05	1.26157e-05	1.68007e-05	1.68115e-05	2.72847e-05	3.14322e-05	6.32116e-06	1.2585e-05	2.30862e-05	1.26156e-05	6.31338e-06	5.08625e-08	8.42673e-06	6.29622e-06	1.46846e-05	6.29357e-06	2.09589e-05	1.4673e-05	2.04515e-08	6.31134e-06	2.09597e-05	6.30192e-06	6.32433e-06
d3_3	0.0167071	1.80931e-07	2.95249e-05	1.48654e-05	8.59339e-06	1.90369e-05	1.86878e-07	1.90543e-05	6.43658e-06	2.53339e-05	2.74082e-05	2.31921e-05	3.37135e-05	2.21698e-05	2.11246e-05	1.16886e-05	2.31927e-05	5.45935e-05	2.94242e-05	3.36729e-05	4.40951e-05	1.48197e-05	1.2687e-05	4.82757e-05	3.36577e-05	7.1317e-05	2.52763e-05	3.37024e-05	1.27404e-05	3.36318e-05	4.61791e-05	3.35805e-05	2.94271e-05	6.41883e-06	1.8965e-05	3.15211e-05	2.52295e-05	3.57162e-05	1.26427e-05	2.52838e-05	2.94043e-05	4.19579e-05	2.31397e-05	3.14983e-05	1.89052e-05	2.73261e-05	3.77774e-05	3.98728e-05	1.47271e-05	4.61622e-05	2.72809e-05	1.47111e-05	1.88871e-05	1.89234e-05	7.01773e-05	1.8896e-05	4.18947e-05	1.25918e-05	3.46397e-05	8.43902e-06	8.46794e-06	1.59308e-08	2.51837e-05	1.05477e-05	1.25816e-05	8.40596e-06	1.57386e-05	6.34721e-06	1.26335e-05	2.1523e-06	2.09565e-05	5.5651e-08	1.47053e-05	1.19543e-08	3.9821e-05	6.29835e-06	8.39093e-06	6.30273e-06	2.30311e-05	6.28045e-06	1.46683e-05	6.29477e-06	3.14526e-05
d3_4	0.0105466	2.10987e-05	2.11774e-05	1.27568e-05	2.09748e-07	8.56613e-06	9.60611e-06	1.483e-05	1.69319e-05	2.0074e-05	2.73942e-05	2.73631e-05	1.89947e-05	2.325e-05	1.4806e-05	2.10803e-05	1.79148e-05	3.88801e-05	3.36147e-05	1.48314e-05	6.42196e-06	1.2714e-05	6.39602e-06	1.48081e-05	1.47845e-05	2.73764e-05	2.74298e-05	4.40835e-05	3.57431e-05	1.27363e-05	3.36116e-05	1.47394e-05	2.52545e-05	6.39225e-06	2.51881e-05	1.26376e-05	1.68196e-05	2.73332e-05	4.61781e-05	8.44631e-06	3.15075e-05	2.31359e-05	1.26316e-05	3.56231e-05	2.16749e-06	2.09881e-05	5.64913e-08	8.49618e-06	1.68605e-05	4.19289e-05	2.52144e-05	6.32471e-06	2.93163e-05	2.09798e-05	1.89299e-05	1.47108e-05	2.7259e-05	3.52892e-08	2.10078e-05	5.45706e-05	9.0872e-08	1.25723e-05	2.0982e-05	1.26119e-05	3.14485e-05	2.93259e-05	1.258e-05	3.12006e-08	6.30791e-06	8.39795e-06	6.3136e-06	3.1415e-05	2.9336e-05	6.28981e-06	1.25849e-05	1.25834e-05	6.3373e-06	6.2973e-06	2.09444e-05	6.28145e-06	6.30943e-06	6.31407e-06	3.14349e-05
d3_5	0.00711319	2.2882e-06	2.06435e-07	2.1178e-05	1.60571e-07	2.29181e-06	2.3234e-05	6.48128e-06	4.10361e-05	1.16903e-05	8.56444e-06	1.90173e-05	3.36471e-05	1.27753e-05	3.16024e-05	4.41191e-05	6.44818e-06	1.79211e-05	6.44992e-06	2.73758e-05	3.99199e-05	2.11158e-05	1.26579e-05	1.48113e-05	2.73117e-05	2.73459e-05	1.27236e-05	2.52919e-05	1.27326e-05	6.08422e-05	1.89824e-05	2.83899e-05	2.73102e-05	2.73093e-05	3.67613e-05	2.21299e-05	1.5827e-05	1.0633e-05	1.15499e-06	6.38516e-06	3.98465e-05	2.09866e-05	2.72729e-05	1.2662e-05	3.15329e-05	1.47571e-05	1.26515e-05	3.14726e-05	3.77663e-05	2.72971e-05	2.09559e-05	2.10181e-05	1.89166e-05	3.1421e-05	1.4751e-05	1.8914e-05	6.34936e-06	6.35069e-06	5.02782e-05	1.88983e-05	2.51966e-05	1.26103e-05	1.88669e-05	6.33949e-06	2.30729e-05	1.05272e-05	8.44318e-06	1.89062e-05	2.72741e-05	2.09775e-05	3.18718e-06	3.35384e-05	6.29284e-06	1.26077e-05	6.32518e-06	6.29531e-06	1.25745e-05	1.2609e-05	1.88442e-05	1.25667e-05	2.09518e-05	1.46538e-05	3.77006e-05
d3_6	0.00498466	2.11386e-05	1.89907e-05	2.31868e-05	2.31836e-05	1.27616e-05	1.48184e-05	1.4852e-05	1.48288e-05	1.90128e-05	2.10769e-05	1.69541e-05	1.27755e-05	6.39873e-06	1.4822e-05	1.23544e-07	1.47668e-05	1.90244e-05	8.54397e-06	1.4858e-05	3.15941e-05	3.99099e-05	1.89673e-05	3.573e-05	2.10746e-05	2.94502e-05	1.47768e-05	8.55981e-06	1.68882e-05	5.6617e-05	1.26344e-05	4.51536e-05	3.56966e-05	1.90316e-05	4.40962e-05	1.26925e-05	1.26658e-05	2.73512e-05	6.4034e-06	2.10154e-05	1.89344e-05	1.47647e-05	4.61774e-05	1.68606e-05	3.35387e-05	4.36079e-05	2.4212e-05	8.43718e-06	4.19386e-05	2.73034e-05	1.57815e-05	1.47263e-05	1.89238e-05	1.0122e-07	1.26133e-05	1.68352e-05	3.98693e-05	6.32047e-06	3.56292e-05	2.51899e-05	3.1443e-05	1.26137e-05	2.72571e-05	1.89043e-05	1.26155e-05	3.56023e-05	1.25844e-05	6.32404e-06	2.72561e-05	6.29327e-06	1.85771e-08	1.25694e-05	1.88318e-05	1.4692e-05	1.88567e-05	1.88612e-05	8.41652e-06	6.31203e-06	1.2567e-05	1.27737e-09	2.13086e-08	6.28327e-06	2.09613e-05
d3_7	0.00361356	1.17102e-05	1.83958e-07	1.48703e-05	3.32874e-06	2.73629e-05	2.53396e-05	2.74142e-05	1.2774e-05	6.45572e-06	4.62686e-05	2.74114e-05	1.89937e-05	3.57483e-05	2.73892e-05	2.32019e-05	1.27074e-05	1.27191e-05	3.99281e-05	1.47919e-05	2.73662e-05	2.22406e-06	2.10214e-05	2.52565e-05	6.39754e-06	5.6653e-05	1.2681e-05	1.69383e-05	1.48095e-05	3.15704e-05	7.33798e-05	5.03655e-05	2.94823e-05	2.10299e-05	4.1998e-05	3.36034e-05	1.26588e-05	1.47833e-05	2.10267e-05	2.10419e-05	3.14756e-05	6.34846e-06	6.43091e-06	2.94379e-05	3.98696e-05	3.56952e-05	1.89435e-05	2.72861e-05	5.0328e-05	2.93639e-05	3.14834e-05	2.10051e-05	1.887e-05	2.7265e-05	1.26046e-05	3.15171e-05	1.26241e-05	4.19143e-05	1.25711e-05	1.47137e-05	1.05158e-05	1.26325e-05	2.10057e-05	1.47103e-05	1.25826e-05	1.26011e-05	1.89062e-05	1.67555e-05	1.88676e-05	2.93235e-05	6.31978e-06	6.31718e-06	1.25979e-05	3.13153e-08	1.25971e-05	3.56382e-05	8.41897e-06	8.39329e-06	1.25564e-05	6.30108e-06	5.61914e-09	6.28782e-06	3.14166e-05
d3_8	0.00264463	1.61016e-07	2.11192e-05	1.90335e-05	3.16416e-05	1.06839e-05	1.27385e-05	8.55145e-06	1.67622e-07	2.31906e-05	2.11129e-05	2.1178e-05	1.26845e-05	1.48246e-05	2.94567e-05	1.79531e-05	2.10504e-05	1.27027e-05	8.53433e-06	1.48119e-05	1.48017e-05	1.27087e-05	2.31527e-05	2.10291e-05	2.11022e-05	2.83438e-05	2.10809e-05	3.15575e-05	1.27274e-05	2.94234e-05	3.78142e-05	2.10712e-05	1.26808e-05	2.32186e-05	5.66292e-05	1.89306e-05	1.47417e-05	2.73343e-05	1.0593e-05	1.89157e-05	1.47516e-05	1.26496e-05	1.894e-05	3.3635e-05	2.10287e-05	1.0544e-05	1.26222e-05	3.15039e-05	1.47191e-05	1.47195e-05	2.51801e-05	1.67851e-05	2.1014e-05	2.31106e-05	3.35881e-05	1.46903e-05	2.30691e-05	8.41989e-06	4.1904e-05	3.98287e-05	2.30401e-05	2.72977e-05	1.88614e-05	8.3905e-06	2.93496e-05	1.46884e-05	5.41611e-08	6.32306e-06	1.26294e-05	2.51705e-05	6.29429e-06	8.40059e-06	6.31989e-06	8.41028e-06	1.67603e-05	3.24172e-08	6.28436e-06	1.57363e-05	1.29295e-09	1.25774e-05	2.11154e-06	8.39151e-06	3.56041e-05
d3_9	0.00197449	4.10138e-05	1.69664e-05	1.69692e-05	1.96201e-07	1.27377e-05	2.53183e-05	1.27593e-05	1.27197e-05	2.24131e-06	6.49877e-06	1.77837e-07	1.27406e-05	6.42459e-06	1.90275e-05	3.99353e-05	4.41542e-05	2.31987e-05	1.48034e-05	5.25197e-05	1.6852e-05	2.11058e-05	1.26881e-05	1.79086e-05	1.26772e-05	2.21577e-06	5.25202e-05	1.27245e-05	3.78578e-05	2.94416e-05	2.31658e-05	1.68695e-05	3.14963e-05	2.52148e-05	3.78295e-05	1.26614e-05	2.73367e-05	1.89352e-05	2.10291e-05	2.94069e-05	3.67267e-05	2.52028e-05	2.52378e-05	2.51925e-05	1.89441e-05	2.52205e-05	1.48054e-05	2.72656e-05	3.15077e-05	1.26113e-05	2.8343e-05	3.77818e-05	1.26303e-05	1.88687e-05	2.10119e-05	3.14784e-05	2.62457e-05	3.14545e-05	6.3638e-06	1.88991e-05	1.47037e-05	1.26135e-05	2.0942e-05	2.10008e-05	1.47294e-05	2.72712e-05	8.45737e-06	1.47081e-05	1.46711e-05	3.9814e-05	1.46784e-05	6.34171e-06	2.20224e-05	3.34989e-05	2.50419e-08	1.25952e-05	1.25954e-05	1.25724e-05	2.6031e-08	2.30194e-05	2.81135e-08	6.29466e-06	1.26178e-05
