	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00926436	0.00501242	0.00357475	0.00309032	0.0024935	0.00228531	0.00209137	0.00201493	0.00185366	0.00186633	0.0016305	0.00164617	0.00152002	0.00134555	0.00145279	0.00142227	0.00138198	0.00126867	0.00124509	0.00139326	0.00129567	0.00143952	0.00125978	0.00125516	0.00119973	0.00121177	0.00108871	0.00115023	0.00126981	0.00108171	0.00109982	0.00116421	0.00122853	0.00109162	0.00113511	0.00122121	0.00131965	0.000981943	0.00124167	0.000979527	0.0011812	0.00117578	0.00103766	0.00102077	0.00105355	0.00101848	0.000899848	0.00102544	0.00117279	0.00122642	0.0010322	0.00107275	0.00112741	0.00108287	0.00109142	0.0009979	0.0010084	0.00100053	0.00111923	0.00102169	0.000973564	0.000909058	0.000928239	0.000924521	0.00101852	0.00102286	0.000947619	0.000858027	0.00109074	0.000963509	0.000899187	0.00107641	0.00105109	0.000933526	0.000956179	0.000996344	0.00100316	0.00100483	0.0008764	0.000936403	0.000923898	0.00095275	0.000933663	0.000925475	0.00102097	0.00101039	0.00104368	0.000879598	0.00113944	0.000903995	0.000918752	0.000945694	0.00108972	0.0886379
d1_1	0.103401	2.13994e-05	4.85369e-05	2.52531e-05	1.75627e-05	3.88368e-05	5.23312e-05	6.48539e-05	4.07297e-05	2.53204e-05	6.01204e-05	3.88433e-05	3.88378e-05	4.17981e-05	4.26815e-05	6.78192e-05	5.23687e-05	4.75603e-05	7.5503e-05	4.07946e-05	6.01197e-05	5.81961e-05	1.75696e-05	4.26578e-05	4.26816e-05	3.87972e-05	2.13892e-05	5.43371e-05	5.43063e-05	4.46476e-05	2.3368e-05	3.49606e-05	3.30031e-05	3.49406e-05	1.17194e-05	5.04212e-05	5.81928e-05	5.81761e-05	2.34126e-05	6.2936e-05	5.04136e-05	7.35734e-05	3.49133e-05	4.85001e-05	4.36495e-05	5.81059e-05	1.94489e-05	6.20002e-05	2.91689e-05	5.23146e-05	2.91277e-05	3.68923e-05	3.68033e-05	6.3948e-05	6.39754e-05	3.48991e-05	2.91051e-05	5.81136e-05	2.43219e-05	3.9738e-05	3.49502e-05	5.23104e-05	4.07545e-05	4.84628e-05	2.91642e-05	5.62846e-05	6.19751e-05	5.4261e-05	2.33762e-05	4.46133e-05	4.07253e-05	3.87631e-05	2.04298e-05	5.1387e-05	3.30455e-05	2.71928e-05	4.46062e-05	3.10604e-05	8.03472e-05	5.13549e-05	5.61931e-05	5.23039e-05	4.27025e-05	2.72043e-05	4.45975e-05	3.49247e-05	3.30073e-05	5.80978e-05	4.65414e-05	4.26505e-05	2.33228e-05	1.75526e-05	2.33429e-05	6.00363e-05	0.00601756
d1_2	0.0477166	3.49299e-05	5.42963e-05	4.45791e-05	5.62286e-05	6.00736e-05	3.49342e-05	4.9464e-05	3.20154e-05	4.46379e-05	1.17098e-05	5.0467e-05	6.0119e-05	4.26729e-05	2.71385e-05	3.49514e-05	4.65465e-05	4.85074e-05	4.84555e-05	4.36508e-05	3.10418e-05	4.45605e-05	3.88439e-05	1.56265e-05	2.52652e-05	5.0409e-05	4.65291e-05	5.13214e-05	2.33435e-05	5.04477e-05	6.01135e-05	2.72096e-05	3.87903e-05	5.91115e-05	3.10959e-05	3.11119e-05	5.81411e-05	2.62107e-05	3.68582e-05	7.74913e-05	4.844e-05	4.26292e-05	5.13647e-05	4.45729e-05	6.2014e-05	2.14213e-05	1.7486e-05	3.10629e-05	3.49325e-05	3.10614e-05	7.82379e-06	5.6133e-05	1.36518e-05	1.75253e-05	6.29627e-05	4.46056e-05	2.71689e-05	3.4894e-05	4.26611e-05	4.84781e-05	4.45453e-05	9.78351e-06	4.36179e-05	3.10791e-05	4.84243e-05	5.52615e-05	3.68842e-05	3.48975e-05	4.84524e-05	3.68199e-05	3.29747e-05	6.8758e-05	4.2582e-05	4.45723e-05	2.5249e-05	3.10117e-05	4.26551e-05	2.91016e-05	3.68413e-05	3.49203e-05	3.49015e-05	1.55508e-05	3.49472e-05	2.7226e-05	4.16814e-05	5.61764e-05	3.87628e-05	3.48624e-05	2.718e-05	1.16972e-05	4.07389e-05	5.61846e-05	1.94727e-05	4.26538e-05	0.00532206
d1_3	0.0292849	1.94779e-05	5.61456e-05	3.4968e-05	2.90741e-05	3.68684e-05	1.75044e-05	4.84438e-05	4.45936e-05	3.68439e-05	3.49977e-05	4.84281e-05	5.03972e-05	2.13688e-05	3.68472e-05	6.77979e-05	3.4905e-05	1.3655e-05	2.91168e-05	1.7533e-05	5.23026e-05	2.71873e-05	4.84535e-05	3.7826e-05	2.13466e-05	6.58573e-05	2.62952e-05	1.16844e-05	5.03536e-05	3.49087e-05	4.36477e-05	4.07423e-05	2.32975e-05	4.0768e-05	2.71702e-05	3.59161e-05	2.72132e-05	4.07059e-05	3.109e-05	3.01361e-05	5.23291e-05	3.4965e-05	3.87687e-05	5.23001e-05	9.75984e-06	2.33426e-05	4.06975e-05	3.68547e-05	3.68209e-05	2.71917e-05	4.2651e-05	3.68521e-05	4.27067e-05	1.94099e-05	2.71898e-05	4.26727e-05	3.29615e-05	5.51942e-05	5.036e-05	2.71832e-05	2.33538e-05	3.10347e-05	2.52117e-05	5.03708e-05	4.359e-05	3.10719e-05	3.68785e-05	3.49477e-05	3.87601e-05	1.17379e-05	3.19931e-05	4.6528e-05	2.71659e-05	2.90802e-05	4.45686e-05	4.45556e-05	3.10972e-05	3.68028e-05	2.90575e-05	4.5518e-05	2.3326e-05	3.87551e-05	3.2962e-05	4.64851e-05	3.87365e-05	3.10517e-05	3.68176e-05	2.71879e-05	5.03982e-05	3.68197e-05	2.32815e-05	6.19541e-05	3.39545e-05	2.90784e-05	0.00487822
d1_4	0.020123	3.58663e-05	2.71498e-05	2.52595e-05	2.14161e-05	4.45316e-05	2.71603e-05	2.91404e-05	1.55696e-05	3.10487e-05	1.35765e-05	3.49159e-05	2.90788e-05	1.17167e-05	5.2344e-05	1.9454e-05	3.10728e-05	3.93621e-05	5.03878e-05	1.55544e-05	3.49705e-05	4.26578e-05	4.1669e-05	2.42557e-05	1.75369e-05	7.7936e-06	1.46564e-05	2.51873e-05	2.33324e-05	4.1668e-05	5.81327e-05	1.5529e-05	2.71712e-05	2.13461e-05	5.61798e-05	4.07009e-05	5.42029e-05	2.90399e-05	4.16397e-05	1.74593e-05	5.42737e-05	4.45493e-05	6.09949e-05	1.55596e-05	8.13019e-05	1.16467e-05	2.32998e-05	3.49126e-05	2.52679e-05	3.10549e-05	1.16819e-05	1.36065e-05	3.29421e-05	2.71811e-05	6.00652e-05	2.5231e-05	3.68468e-05	3.87681e-05	1.94196e-05	2.71621e-05	4.64987e-05	2.03844e-05	2.72042e-05	3.87379e-05	2.91008e-05	2.32987e-05	1.94158e-05	4.26785e-05	1.75035e-05	3.68072e-05	1.74511e-05	3.29583e-05	2.91091e-05	2.71289e-05	6.19482e-05	7.06811e-05	1.946e-05	3.19757e-05	1.74521e-05	1.55513e-05	2.32859e-05	3.67955e-05	3.87723e-05	3.48784e-05	3.29473e-05	2.523e-05	1.93745e-05	2.13983e-05	4.65271e-05	4.26118e-05	4.45356e-05	2.13111e-05	2.52336e-05	4.26898e-05	0.00423613
d1_5	0.0146053	6.90737e-08	3.68323e-05	3.10039e-05	2.71199e-05	4.65296e-05	2.81049e-05	6.77602e-05	1.55281e-05	1.74548e-05	4.2652e-05	3.87913e-05	3.88106e-05	1.94147e-05	9.74538e-06	2.52512e-05	2.32518e-05	7.79572e-06	1.65699e-05	2.33107e-05	1.36207e-05	3.48791e-05	3.87737e-05	2.90467e-05	1.94613e-05	1.9414e-05	2.90461e-05	1.94196e-05	2.52326e-05	2.90501e-05	2.52511e-05	2.72183e-05	2.71609e-05	4.35592e-05	1.75053e-05	4.26202e-05	1.36461e-05	1.16905e-05	3.19657e-05	4.74621e-05	3.67855e-05	2.23146e-05	1.35834e-05	1.74665e-05	4.6486e-05	3.10373e-05	1.93691e-05	4.26129e-05	2.13704e-05	4.25654e-05	4.25859e-05	6.00794e-05	2.1354e-05	3.00706e-05	5.90252e-06	1.74576e-05	4.35256e-05	3.09969e-05	2.90779e-05	5.80912e-05	1.74447e-05	1.94464e-05	2.52199e-05	7.79472e-06	2.13715e-05	3.09874e-05	5.86084e-06	2.71226e-05	4.06472e-05	2.51928e-05	2.33447e-05	1.36046e-05	4.45671e-05	3.48447e-05	5.90733e-06	2.90751e-05	3.48535e-05	2.13816e-05	2.51692e-05	1.16637e-05	3.87775e-05	2.7129e-05	2.71625e-05	1.75132e-05	3.48995e-05	3.68358e-05	3.68245e-05	3.39229e-05	2.90529e-05	3.48741e-05	3.48527e-05	2.90573e-05	5.85303e-06	4.84366e-05	0.00394063
d1_6	0.0111233	3.87302e-05	5.89853e-06	4.45147e-05	1.16526e-05	8.76096e-06	9.73436e-06	2.7137e-05	2.13937e-05	3.48603e-05	1.35894e-05	1.1645e-05	2.32926e-05	4.06722e-05	2.71714e-05	1.17299e-05	3.48777e-05	4.16044e-05	5.23002e-05	2.1405e-05	7.15951e-05	2.32387e-05	3.48817e-05	2.72355e-05	5.86654e-06	1.17018e-05	2.32755e-05	1.35912e-05	5.86627e-06	3.68289e-05	2.71546e-05	4.26279e-05	5.91086e-06	1.74822e-05	1.36187e-05	1.65474e-05	1.9384e-05	4.06428e-05	1.75222e-05	3.09889e-05	2.52018e-05	1.36103e-05	3.09959e-05	2.52093e-05	1.74447e-05	3.29553e-05	2.52033e-05	7.82301e-06	7.78006e-06	3.29742e-05	1.3595e-05	4.45668e-05	1.94076e-05	1.55362e-05	2.32539e-05	3.49347e-05	2.71011e-05	9.73767e-06	1.16771e-05	1.94038e-05	9.72417e-06	2.71317e-05	4.06594e-05	2.71531e-05	4.06647e-05	3.48367e-05	2.52261e-05	1.16793e-05	2.51987e-05	3.67887e-05	1.16966e-05	3.87639e-05	1.75323e-05	1.16718e-05	3.29936e-05	1.35943e-05	1.35857e-05	2.32482e-05	1.55215e-05	2.71394e-05	1.94001e-05	3.29389e-05	2.7139e-05	2.523e-05	2.51629e-05	1.84168e-05	1.75112e-05	1.74159e-05	2.61478e-05	3.67812e-05	3.48852e-05	1.3598e-05	7.80522e-06	2.32766e-05	0.00368596
d1_7	0.00881906	1.17053e-05	1.93568e-05	2.02953e-06	4.26137e-05	2.22941e-05	1.93723e-05	2.1358e-05	2.02754e-06	3.29675e-05	1.16709e-05	3.87022e-05	2.32767e-05	3.77936e-05	5.86325e-06	1.16457e-05	5.22894e-05	1.74941e-05	1.74893e-05	3.6791e-05	3.48704e-05	2.51817e-05	5.85199e-06	1.74952e-05	2.32798e-05	2.02341e-06	3.29049e-05	3.87087e-05	1.84499e-05	2.91184e-05	1.9403e-05	7.80472e-06	2.13327e-05	2.32844e-05	2.71074e-05	2.52256e-05	1.55375e-05	4.64525e-05	2.42139e-05	3.48206e-05	2.32621e-05	1.35661e-05	2.3318e-05	2.8118e-05	3.87114e-05	2.71344e-05	1.16446e-05	1.1641e-05	1.5511e-05	2.32903e-05	5.85713e-06	5.60959e-05	4.83524e-05	1.36094e-05	2.71083e-05	1.94017e-05	1.74682e-05	2.5235e-05	2.51807e-05	1.93669e-05	1.74173e-05	2.61393e-05	1.55374e-05	2.32858e-05	3.67878e-05	1.74616e-05	2.33284e-05	2.13344e-05	5.86395e-06	1.94027e-05	5.6153e-05	2.71576e-05	1.35933e-05	1.8421e-05	3.29622e-05	2.32402e-05	4.35101e-05	1.16493e-05	1.93732e-05	4.64583e-05	1.74696e-05	1.93911e-05	1.16405e-05	2.13223e-05	2.32476e-05	4.0707e-05	3.09915e-05	2.32737e-05	2.51626e-05	1.74311e-05	3.09667e-05	1.35982e-05	1.55001e-05	2.13032e-05	0.00319057
d1_8	0.00702189	1.8457e-05	7.77362e-06	3.38198e-08	1.16693e-05	1.16111e-05	1.74978e-05	3.67774e-05	2.13424e-05	1.55062e-05	1.55075e-05	2.52509e-05	1.16358e-05	2.71214e-05	7.79995e-06	1.16785e-05	9.72845e-06	7.79408e-06	5.86675e-06	3.8721e-05	1.97513e-06	4.25936e-05	1.35716e-05	1.55355e-05	2.13739e-05	3.5646e-08	2.32679e-05	2.71095e-05	3.48664e-05	2.32815e-05	1.35773e-05	4.13188e-08	1.93675e-05	3.86933e-05	1.94063e-05	2.32782e-05	3.9618e-06	2.71301e-05	9.72985e-06	1.93818e-05	7.76783e-06	5.86262e-06	2.57954e-08	3.29185e-05	1.93773e-05	5.85355e-06	2.81029e-05	2.71297e-05	1.16644e-05	9.7159e-06	2.90401e-05	5.85335e-06	1.2635e-05	1.35874e-05	2.12989e-05	1.74313e-05	7.77725e-06	1.5481e-05	1.74224e-05	2.32265e-05	4.26023e-05	3.87207e-05	3.099e-05	1.35801e-05	2.52019e-05	2.51638e-05	5.8155e-06	1.74933e-05	7.80474e-06	9.71592e-06	5.8725e-06	5.8507e-06	1.16796e-05	4.2403e-08	1.1637e-05	1.74318e-05	1.16642e-05	2.51843e-05	2.13262e-05	1.16596e-05	1.3605e-05	2.71034e-05	2.32214e-05	2.51667e-05	1.16621e-05	1.94065e-05	2.32805e-05	1.74639e-05	2.90529e-05	1.93649e-05	3.67746e-05	2.32535e-05	1.74214e-05	1.74298e-05	0.00275939
d1_9	0.00595862	1.16651e-05	2.0334e-05	1.45377e-05	1.93893e-05	3.6792e-05	3.87127e-05	5.84937e-06	2.27676e-08	2.90684e-05	2.71764e-05	2.13162e-05	1.93768e-05	1.74674e-05	1.7444e-05	1.74707e-05	1.16547e-05	1.93804e-05	3.29444e-05	2.51854e-05	5.03599e-05	2.51962e-05	7.77795e-06	5.84431e-06	3.99168e-08	1.35887e-05	1.16502e-05	2.32748e-05	1.74406e-05	4.06884e-05	6.82481e-06	1.74382e-05	1.16633e-05	2.51979e-05	2.52045e-05	3.29386e-05	4.83871e-05	9.73573e-06	2.70897e-05	2.32596e-05	3.09904e-05	2.1295e-05	1.16431e-05	2.32177e-05	2.13182e-05	1.35733e-05	1.35783e-05	4.06926e-05	1.16404e-05	1.16645e-05	1.93732e-05	1.74363e-05	5.84346e-06	1.55125e-05	1.74158e-05	2.32447e-05	5.83317e-06	2.90239e-05	7.76918e-06	2.1332e-05	2.03451e-05	9.68835e-06	2.52201e-05	1.3589e-05	1.16374e-05	5.87564e-06	2.51871e-05	3.87216e-05	1.35736e-05	2.51554e-05	5.82856e-06	4.06464e-05	2.51718e-05	2.90298e-05	2.90279e-05	5.85675e-06	1.01943e-06	2.12766e-05	2.90397e-05	2.00057e-06	1.93453e-05	5.84283e-06	6.81743e-06	1.93749e-05	1.16435e-05	2.3241e-05	1.55471e-05	4.33956e-08	1.35697e-05	1.1616e-05	1.162e-05	1.93605e-05	5.83617e-06	1.26254e-05	0.00262834
