	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119651	0.05988	0.0391855	0.0288792	0.0219573	0.0173776	0.0141214	0.0121307	0.0100019	0.00823471	0.00739357	0.00636442	0.00530745	0.00442079	0.00369175	0.00309022	0.00288612	0.00258738	0.0021579	0.00191496	0.00163229	0.00136246	0.00122314	0.00111382	0.000798625	0.000791516	0.000639273	0.000556551	0.000430108	0.000447917	0.000388084	0.000315208	0.000304052	0.000289867	0.00026615	0.000169244	0.000142377	0.000102787	0.000123001	0.000127591	8.63221e-05	5.8927e-05	8.54062e-05	5.22317e-05	3.82191e-05	6.57755e-05	8.75903e-05	2.30161e-05	3.42023e-05	6.53165e-06	2.48872e-05	1.85675e-05	3.29943e-05	2.68303e-05	2.48537e-05	1.07459e-07	1.23475e-05	6.30222e-06	1.84624e-05	6.23998e-06	8.18461e-06	1.23078e-05	1.2386e-05	8.32067e-06	1.84085e-05	1.31944e-07	6.16662e-06	1.45211e-07	6.72688e-08	1.23074e-05	6.09753e-06	6.2191e-06	7.67242e-09	6.91049e-08	3.27453e-10	6.15175e-06	1.86721e-10	9.22411e-10	6.12062e-08	2.26385e-10	0	6.95114e-10	3.52299e-12	3.82034e-10	1.91698e-12	4.28154e-11	2.57653e-09	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0680544	6.2725e-05	6.23528e-05	4.60051e-05	6.5171e-05	4.00658e-05	5.03574e-05	2.7494e-05	4.42562e-05	7.25702e-05	6.05506e-05	4.80791e-05	2.53347e-05	7.44395e-05	3.79332e-05	5.55101e-05	4.83061e-05	4.77139e-05	3.74154e-05	1.52245e-05	4.78401e-05	5.41087e-05	5.40593e-05	4.15755e-05	4.74908e-05	3.51786e-05	2.12368e-05	5.33619e-05	3.73766e-05	2.70165e-05	2.49307e-05	5.05392e-05	2.27595e-05	3.73063e-05	3.22783e-05	2.49265e-05	1.453e-05	1.25351e-05	3.05201e-07	6.26489e-06	6.43491e-06	2.15459e-05	3.67487e-05	8.4102e-06	2.23287e-06	1.55751e-07	6.22853e-06	6.37332e-06	6.29964e-06	1.2646e-05	6.1737e-06	3.47012e-05	6.22579e-06	6.08883e-06	9.09113e-09	8.89744e-09	6.2307e-06	7.83657e-08	1.39591e-07	8.13405e-06	9.26471e-09	6.75865e-08	6.1567e-06	2.0328e-06	1.24206e-07	1.83734e-09	2.22263e-09	1.50034e-09	2.7129e-10	6.15341e-06	6.09776e-06	6.35379e-08	1.42621e-10	2.03813e-06	3.43258e-09	1.25117e-10	1.12284e-10	1.41469e-12	6.06714e-08	2.71566e-12	0	8.08185e-10	1.06212e-10	5.15064e-11	7.60689e-12	0	0	0	0	5.60463e-11	0	1.61642e-11	0	0	6.15312e-06	0	0	0	0
d3_2	0.0289354	5.22491e-05	4.80813e-05	4.0465e-05	2.00157e-05	3.62175e-05	7.09375e-05	4.4437e-05	3.75119e-05	3.42693e-05	5.64599e-05	5.84935e-05	5.40127e-05	6.65487e-05	4.59013e-05	7.05213e-05	3.97055e-05	4.40314e-05	6.36274e-05	3.14927e-05	1.48408e-05	3.64722e-05	4.96988e-05	4.96343e-05	3.35803e-05	3.86411e-05	4.58862e-05	6.36851e-05	2.49561e-05	1.47907e-05	4.54921e-05	1.28125e-05	3.35109e-05	2.49801e-05	4.43158e-07	2.68694e-05	1.46979e-05	1.43838e-05	3.48551e-05	2.89735e-05	1.05219e-05	2.67301e-05	6.36941e-06	8.42331e-06	2.26316e-05	6.36887e-06	1.86834e-05	1.49824e-07	1.25258e-05	6.36964e-06	1.23831e-05	1.4347e-07	3.1804e-06	6.35395e-06	6.23357e-06	6.10566e-06	1.23222e-05	1.47559e-07	7.77985e-08	6.22208e-06	6.29371e-06	1.42087e-05	7.06653e-08	1.93468e-09	6.21314e-08	7.88913e-08	3.41912e-09	6.15462e-06	2.42885e-09	6.21502e-06	1.68929e-09	2.77422e-09	6.09033e-06	6.29202e-09	6.1532e-06	1.22387e-05	6.49238e-08	7.01071e-11	3.16796e-10	6.49513e-08	2.8224e-11	1.29224e-11	1.22564e-09	2.33e-11	0	0	1.25004e-09	0	9.76164e-13	0	0	0	0	2.25241e-11	0	0	0	0	0
d3_3	0.0163205	6.31677e-05	2.17783e-05	5.11714e-05	3.5881e-05	5.89082e-05	4.83103e-05	2.96728e-05	5.65576e-05	4.83758e-05	6.24319e-05	6.49972e-05	3.43036e-05	5.21962e-05	4.6074e-05	7.03669e-05	1.96119e-05	4.4027e-05	5.21984e-05	4.38749e-05	4.78954e-05	2.52188e-05	2.72844e-05	1.68622e-05	2.04296e-05	1.89e-05	2.18844e-05	6.19879e-05	2.53213e-05	1.46552e-05	3.70586e-05	2.48736e-05	5.4087e-07	2.10542e-05	2.09169e-05	1.26879e-05	1.25409e-05	3.32751e-05	1.05108e-05	1.47006e-05	1.86129e-05	6.24407e-06	1.24792e-05	1.23991e-05	1.03819e-05	1.24692e-05	1.53214e-05	2.63566e-07	6.11306e-06	1.59897e-07	6.23776e-06	1.43718e-05	3.33098e-06	6.23223e-06	1.23137e-05	1.72472e-08	6.09437e-06	2.05832e-07	2.00452e-07	1.23917e-05	1.92772e-07	6.16269e-06	6.21963e-06	1.25544e-07	8.31504e-06	2.05158e-07	5.78544e-09	5.64867e-09	1.03265e-08	2.47466e-09	6.09754e-06	6.95425e-08	1.23034e-05	9.71265e-11	6.15749e-06	3.90438e-09	2.20457e-11	2.5586e-09	8.06625e-11	2.8232e-10	7.92175e-11	3.6784e-12	6.24524e-10	8.47337e-11	0	0	6.78866e-10	0	4.61107e-12	0	6.15317e-06	9.41894e-12	0	0	0	0	8.80151e-10	0	0
d3_4	0.0104076	4.64939e-05	5.67038e-05	6.21851e-05	1.8009e-05	6.40196e-05	4.05831e-05	6.27075e-05	2.126e-05	5.87089e-05	4.93475e-05	1.72084e-05	6.21233e-05	6.42369e-05	1.54622e-05	6.86232e-06	5.21543e-05	4.98078e-05	7.26607e-05	4.9566e-05	1.31002e-05	3.93905e-05	6.00022e-05	4.36983e-05	3.53108e-05	1.72669e-05	4.58567e-05	3.52469e-05	3.92132e-05	1.08862e-05	3.3459e-05	5.16277e-05	1.48477e-05	3.12719e-05	8.58187e-06	2.07968e-05	4.30582e-05	1.47288e-05	1.85094e-05	2.08941e-05	2.78698e-05	2.47792e-05	1.86378e-05	3.28943e-05	4.75556e-07	6.56807e-06	6.37651e-06	6.38459e-06	1.45442e-05	1.43651e-05	8.45765e-06	1.22657e-05	7.61042e-08	6.36855e-06	2.67858e-05	2.06832e-07	1.44724e-05	7.70738e-08	6.09467e-06	6.35951e-06	1.23872e-05	7.98251e-08	2.03532e-08	8.63384e-08	6.63784e-08	1.32048e-08	4.20792e-09	7.26871e-09	7.02779e-08	3.70852e-09	6.56153e-08	1.23076e-05	8.96344e-10	2.62406e-09	6.20969e-06	5.23822e-10	2.18231e-09	1.49677e-09	1.11805e-09	6.49078e-08	4.8945e-10	2.95621e-10	1.75278e-09	0	7.38095e-11	0	0	6.60492e-10	3.06804e-09	0	2.65486e-09	2.30828e-10	0	4.08678e-11	0	0	0	0	0
d3_5	0.00707459	6.29824e-05	4.84081e-05	2.33117e-05	3.81466e-05	4.74674e-05	2.99865e-05	4.37977e-05	2.78582e-05	4.01772e-05	4.59866e-05	2.79432e-05	4.64762e-05	4.63498e-05	5.61723e-05	3.94822e-05	6.94522e-05	2.73869e-05	2.76432e-05	2.54907e-05	4.78533e-05	4.81311e-05	2.73011e-05	2.31912e-05	2.94065e-05	5.78162e-05	3.65681e-05	1.29342e-05	8.34893e-05	2.48926e-05	3.11766e-05	2.48749e-05	2.08038e-05	3.30398e-05	1.90485e-05	6.51004e-06	1.88025e-05	2.71896e-05	1.28706e-05	2.69378e-05	1.86728e-05	1.24753e-05	1.26026e-05	1.25293e-05	1.45052e-05	1.44377e-05	8.46942e-06	1.47491e-05	2.64571e-05	1.44246e-05	2.1414e-07	2.68364e-07	2.47016e-05	2.38791e-05	8.33536e-06	6.3105e-06	6.24468e-06	7.95822e-08	1.97531e-08	8.1387e-06	2.10942e-06	6.77821e-08	1.44734e-05	8.53635e-08	6.23485e-06	6.27772e-06	2.16614e-06	8.16604e-08	9.39394e-06	7.05049e-08	6.08531e-06	5.30533e-09	6.09041e-06	6.16437e-06	6.60301e-08	6.66507e-08	6.09195e-06	2.09158e-10	1.14458e-08	6.15657e-06	2.55905e-09	6.15309e-06	3.49811e-09	3.4184e-09	4.90225e-12	6.70893e-11	6.08951e-06	0	0	3.53624e-09	0	0	0	3.35731e-11	0	1.07333e-10	3.39137e-11	0	0
d3_6	0.00497337	5.23542e-05	2.00644e-05	5.02703e-05	2.9642e-05	6.67637e-05	5.0097e-05	5.49195e-05	1.97495e-05	5.2115e-05	5.47352e-05	4.00413e-05	4.00066e-05	2.50887e-05	2.43015e-05	4.18235e-05	4.62324e-05	3.3753e-05	3.36618e-05	4.55619e-05	2.51132e-05	3.76886e-05	5.10084e-05	4.13979e-05	2.31922e-05	4.45067e-05	1.89829e-05	3.75268e-05	2.30582e-05	4.7459e-05	2.92148e-05	2.94069e-05	7.0858e-06	2.89934e-05	4.51154e-05	1.26342e-05	5.10206e-05	2.91899e-05	6.56747e-06	3.71733e-05	2.47939e-05	2.09796e-05	4.19433e-07	2.0582e-05	6.55377e-06	6.25668e-06	2.07843e-05	1.24851e-05	2.4705e-05	1.63802e-05	2.07932e-07	8.34143e-06	6.25185e-06	2.49286e-06	6.30949e-06	2.22168e-07	1.65061e-05	1.2443e-05	1.43386e-05	1.79596e-08	6.29415e-06	2.69949e-07	6.36598e-06	9.81226e-09	7.80543e-08	6.09383e-06	1.16258e-08	6.35947e-06	6.2307e-06	6.67082e-08	5.48088e-09	6.83616e-08	1.00369e-08	6.158e-06	6.15627e-06	8.46567e-10	6.22405e-06	1.54908e-09	1.9409e-10	5.04461e-09	5.99473e-08	8.36604e-11	8.71215e-09	5.56706e-13	4.0008e-10	3.30625e-09	2.38953e-12	1.94569e-09	6.28883e-08	5.85921e-10	9.15036e-09	0	1.13446e-10	2.64541e-11	6.09086e-06	6.73893e-10	0	2.61058e-09	0
d3_7	0.00358201	3.99649e-05	1.54101e-05	4.16677e-05	2.60578e-05	3.35764e-05	2.19729e-05	2.35969e-05	6.07717e-05	4.39442e-05	5.86545e-05	3.37634e-05	2.75395e-05	4.01825e-05	3.85428e-05	3.56746e-05	4.18824e-05	5.16626e-05	1.12749e-05	3.17382e-05	7.00116e-05	3.55586e-05	1.44102e-05	3.93675e-05	4.36945e-05	2.96672e-05	4.98116e-05	3.94679e-05	2.52395e-05	1.92417e-05	3.1088e-05	5.14513e-05	2.6957e-05	1.6952e-05	3.1367e-07	3.30728e-05	2.50327e-06	2.89934e-05	2.09428e-05	4.52795e-06	3.31741e-05	1.48123e-05	3.10024e-05	3.28271e-05	1.2586e-05	1.25954e-05	6.31862e-06	1.85609e-05	2.50142e-05	2.46376e-05	2.87826e-07	2.86895e-05	2.44363e-06	6.30055e-06	1.83472e-05	2.31564e-06	2.15703e-07	6.23117e-06	1.44645e-07	8.25986e-06	6.22904e-06	1.53641e-05	8.50965e-08	8.12962e-06	1.64445e-05	7.39804e-08	8.13228e-06	2.59661e-07	1.16612e-08	6.93266e-08	3.19204e-09	2.10459e-06	6.15367e-06	7.89073e-08	6.15707e-06	6.15526e-06	1.67964e-09	1.14288e-09	3.47164e-09	5.95674e-08	3.54135e-09	7.24268e-08	1.58644e-09	1.35598e-09	2.36109e-09	6.5946e-11	1.64014e-09	1.0526e-10	0	4.24287e-11	8.69824e-10	1.66029e-09	0	0	3.57437e-09	0	0	0	0
d3_8	0.00268669	3.58202e-05	3.46028e-05	2.7453e-05	3.32966e-05	1.35093e-05	4.21965e-05	1.2962e-05	3.11858e-05	3.39894e-05	2.12106e-05	1.53946e-05	2.16567e-05	3.77612e-05	3.7893e-05	4.82304e-05	1.31089e-05	6.31871e-05	3.35511e-05	2.55144e-05	4.16225e-05	3.64898e-05	3.13756e-05	4.18536e-05	4.79884e-05	5.39112e-05	2.70713e-05	2.84011e-05	1.49418e-05	3.1295e-05	1.28926e-05	3.73175e-05	1.48653e-05	2.52573e-05	1.28246e-05	1.30212e-05	4.10858e-05	3.07881e-05	1.90683e-05	1.48415e-05	2.0879e-05	1.87745e-05	1.85655e-05	1.48805e-05	2.68654e-05	6.68622e-06	1.98822e-05	6.43409e-06	2.37798e-07	2.50892e-05	1.45055e-05	2.44957e-05	1.25905e-05	2.13525e-07	6.43769e-06	8.32184e-06	6.16379e-06	6.34502e-06	1.25248e-05	7.62564e-08	1.24679e-05	2.06256e-05	2.08978e-07	1.46124e-05	8.1994e-06	8.31068e-06	1.22531e-05	1.82825e-05	6.22687e-06	6.81483e-08	2.90506e-09	7.4782e-08	6.82269e-09	6.22476e-06	8.24561e-06	6.09535e-06	1.31871e-09	6.09788e-06	1.27091e-07	3.45148e-09	6.20936e-08	6.09334e-06	2.0997e-06	6.0879e-06	0	3.19094e-09	0	8.18627e-06	1.175e-10	2.64171e-09	3.5265e-09	0	2.20069e-11	0	0	0	0	0	0
d3_9	0.00205196	3.7662e-05	4.64056e-05	1.87873e-05	2.15634e-05	4.36623e-05	3.9634e-05	7.06949e-06	2.96251e-05	5.26268e-05	2.98038e-05	4.19389e-05	5.99507e-05	3.99999e-05	3.93764e-05	2.75479e-05	3.81238e-05	3.8004e-05	6.23886e-05	3.77144e-05	1.49798e-05	2.13888e-05	4.33453e-05	4.74306e-05	3.74457e-05	4.34523e-05	3.3659e-05	3.15115e-05	2.38625e-05	4.07664e-05	7.44255e-05	4.87285e-05	4.33492e-05	1.86037e-05	2.31267e-05	1.66694e-05	2.50085e-05	4.34001e-05	3.72877e-05	2.87871e-05	2.93643e-07	9.61975e-06	4.01429e-05	8.55985e-06	2.47911e-05	1.67396e-05	2.06853e-05	6.50399e-06	2.68633e-05	1.46338e-05	6.43727e-06	1.66322e-05	1.45643e-05	6.49881e-06	3.28023e-05	1.76598e-05	2.48324e-05	6.29275e-06	4.60647e-07	8.32525e-06	6.30254e-06	8.00262e-08	4.08037e-05	8.53074e-08	6.17698e-06	6.83175e-09	6.23568e-06	1.0617e-08	3.27188e-07	6.28557e-06	1.2266e-05	4.48125e-09	1.16573e-08	8.3099e-06	2.69304e-09	1.1204e-10	6.28311e-06	7.72953e-09	6.72187e-08	9.59949e-09	6.30863e-08	6.44305e-08	6.15491e-06	6.88055e-08	6.08002e-08	6.25589e-09	1.41278e-10	6.12509e-08	0	2.51292e-11	6.12391e-08	0	8.18058e-06	6.25588e-08	1.60019e-10	0	1.38376e-11	0	3.29239e-09
