	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12462	0.0515704	0.0290101	0.0186812	0.012914	0.00982408	0.00728543	0.00613056	0.0053201	0.00453851	0.00408665	0.00392699	0.00356872	0.00315156	0.00315886	0.00281903	0.00285268	0.0026273	0.0027115	0.00274673	0.00259019	0.00233243	0.00231999	0.00239021	0.00214639	0.00211349	0.0020919	0.00203306	0.00194178	0.00181772	0.00188849	0.00181992	0.00172282	0.0017382	0.00170953	0.00160732	0.00166063	0.0015367	0.00161302	0.00151536	0.00138138	0.00126586	0.00137074	0.00117669	0.00115213	0.00124904	0.00120489	0.00112937	0.000909125	0.000914554	0.00107422	0.00109779	0.000763316	0.000785394	0.000936811	0.000866427	0.000946639	0.000776509	0.000597561	0.000617889	0.000597965	0.000613481	0.000495438	0.000538746	0.00061743	0.000479842	0.000436522	0.0004685	0.00044919	0.000418277	0.000375986	0.000388884	0.000307574	0.000303609	0.000318656	0.000225318	0.000205753	0.000197094	0.000163691	0.000232663	0.00010826	0.000343062
d3_1	0.0694615	9.01164e-06	6.85494e-07	6.84315e-06	1.29006e-05	1.32051e-05	2.79118e-05	3.20749e-05	1.31019e-05	1.52828e-05	1.74001e-05	4.02082e-05	3.01653e-05	2.5802e-05	3.42759e-05	1.76198e-05	1.29515e-05	4.00899e-05	7.10606e-06	5.9489e-05	3.21558e-05	1.50656e-05	1.27889e-05	2.16339e-05	1.31103e-05	3.23485e-05	3.83849e-05	2.28965e-05	4.88829e-05	2.79104e-05	2.35655e-05	3.00333e-05	7.36808e-05	3.61918e-05	2.34051e-05	3.83522e-05	4.23725e-05	1.54186e-05	2.3465e-05	4.22964e-05	4.18577e-07	4.41149e-05	4.12541e-05	2.7681e-05	4.42631e-05	3.39781e-05	3.73664e-05	3.80743e-05	1.49464e-05	3.15737e-05	3.69565e-05	7.22941e-06	4.64403e-05	1.30111e-05	1.93667e-05	3.81241e-05	4.02962e-05	4.10416e-05	2.5584e-05	8.64194e-06	2.53302e-05	3.60284e-05	3.16124e-05	2.75979e-05	1.91434e-05	6.43005e-06	3.35623e-05	3.0895e-05	6.4323e-06	2.76452e-05	6.37187e-06	6.37584e-06	1.89608e-05	1.48699e-05	1.2845e-05	6.49806e-06	8.57128e-06	1.49511e-05	1.25975e-05	6.48427e-06	1.467e-05	6.29951e-06	2.55085e-05
d3_2	0.0294503	2.14547e-05	1.31508e-05	8.89452e-06	6.79311e-06	1.28732e-05	1.93764e-05	2.36614e-05	1.31942e-05	3.3977e-05	1.27783e-05	1.33755e-05	2.15409e-05	4.07519e-05	4.0501e-05	1.92599e-05	7.01147e-07	1.96008e-05	6.35717e-05	6.65694e-06	6.84726e-06	2.57376e-05	4.56747e-05	3.43289e-05	2.56535e-05	3.42595e-05	2.58934e-05	3.85504e-05	2.56867e-05	2.75889e-05	2.5766e-05	3.19459e-05	3.41214e-05	2.58139e-05	1.35626e-05	3.44385e-05	4.03505e-05	2.80131e-05	3.39391e-05	6.33898e-05	3.16576e-05	2.99654e-05	4.02053e-05	2.33377e-05	2.76889e-05	3.80172e-05	2.12546e-05	5.46256e-05	4.26735e-05	6.82129e-06	6.57625e-06	4.01508e-05	2.54754e-05	2.89306e-05	6.58085e-06	2.35717e-05	1.50083e-05	2.9963e-05	1.28605e-05	3.41615e-05	8.69577e-06	1.49363e-05	2.11706e-05	4.23482e-05	4.43397e-05	8.69845e-06	1.9213e-05	2.57019e-05	6.61542e-06	3.2663e-05	1.07246e-05	7.96114e-08	1.34945e-07	2.52635e-05	3.15485e-05	6.30059e-06	2.2193e-05	2.31777e-05	2.52552e-05	6.55841e-06	1.88928e-05	6.18861e-08	1.91541e-05
d3_3	0.0165723	6.66004e-06	1.09645e-05	1.73104e-05	2.54788e-05	1.31922e-05	3.61257e-05	6.83526e-06	2.98049e-05	1.54525e-05	1.3235e-05	1.31209e-05	2.78214e-05	2.19758e-05	8.67828e-06	1.34907e-05	1.95774e-05	2.78777e-05	1.77616e-05	1.15927e-05	9.04557e-06	2.81146e-05	2.78527e-05	5.2252e-05	2.79942e-05	2.77792e-05	2.58898e-05	9.30208e-06	2.40144e-05	6.79958e-06	4.68473e-05	1.90138e-05	3.60884e-05	2.13403e-05	1.5362e-05	4.05561e-05	2.16158e-05	1.34137e-05	2.76177e-05	2.21773e-05	5.49688e-05	1.2953e-05	6.65604e-06	5.07752e-05	1.20433e-05	2.60226e-05	3.39816e-05	4.03224e-05	5.06522e-05	3.16361e-05	6.95942e-06	4.85049e-05	2.55718e-05	2.56564e-05	1.92774e-05	1.29365e-05	2.56522e-05	6.75391e-06	3.72641e-05	1.49548e-05	2.53251e-05	1.92156e-05	2.11248e-05	1.90286e-05	2.97308e-05	3.98634e-05	2.54327e-05	1.08442e-05	1.32956e-07	3.18101e-05	3.33469e-07	2.54586e-05	3.19376e-05	1.2907e-05	1.27185e-05	2.11544e-05	2.20645e-06	6.42969e-06	1.25319e-05	6.36175e-06	1.94458e-07	6.36694e-06	8.56609e-06
d3_4	0.0105034	8.82122e-06	1.32657e-05	2.36202e-05	2.35263e-05	6.75768e-06	5.08891e-05	1.75545e-05	9.05042e-06	2.99536e-05	1.53683e-05	1.95958e-05	3.41972e-05	2.15501e-05	3.19125e-05	1.30171e-05	2.80935e-05	2.04979e-05	4.66435e-05	9.12562e-06	9.07632e-06	4.86038e-05	3.61684e-05	5.29811e-05	2.7809e-05	1.9876e-05	5.29194e-05	2.77135e-05	2.79399e-05	1.34326e-05	5.08338e-05	3.00288e-05	1.91438e-05	2.1088e-05	2.46618e-05	2.79546e-05	1.96815e-05	2.18692e-05	2.8107e-05	6.31999e-05	1.30824e-05	1.70927e-05	3.10848e-05	1.95094e-05	1.70374e-05	2.14011e-05	4.86424e-05	3.01317e-05	2.14337e-05	1.51364e-05	4.01307e-05	3.59228e-05	3.18878e-05	3.37842e-05	1.30449e-05	1.95287e-05	2.55445e-05	3.17495e-05	1.53108e-05	8.77559e-06	2.73417e-05	2.36465e-05	2.15022e-05	2.37599e-05	1.48722e-05	2.76017e-05	2.63798e-07	1.71326e-05	2.96128e-05	8.70907e-06	6.4358e-06	1.90864e-05	1.47974e-05	2.09735e-05	1.47354e-05	6.42434e-06	6.42641e-06	4.32049e-09	1.26613e-05	4.20669e-05	1.47406e-05	2.09708e-05	1.49521e-05
d3_5	0.00713907	2.70278e-06	6.86044e-06	3.00284e-05	1.94912e-05	1.97206e-05	2.13585e-05	2.15749e-05	1.96225e-05	3.61899e-05	1.74628e-05	2.15515e-05	1.75433e-05	6.88444e-06	3.21843e-05	5.94186e-05	6.92903e-06	3.84354e-05	4.05213e-05	2.16579e-05	1.55242e-05	1.36596e-05	2.8259e-05	2.98722e-05	5.52083e-05	7.08783e-07	2.57555e-05	2.38326e-05	2.58839e-05	3.01788e-05	3.40284e-05	2.59486e-05	2.11596e-05	2.79746e-05	4.7644e-05	2.97995e-05	3.2407e-05	2.80198e-05	3.93527e-05	2.17138e-05	2.47442e-05	1.50415e-05	3.1905e-05	2.82e-05	3.40366e-05	1.30021e-05	2.16702e-05	2.13836e-05	5.47783e-05	1.93071e-05	1.30683e-05	3.63625e-05	1.52967e-05	2.96723e-05	1.94028e-05	2.74546e-05	4.8507e-05	3.18348e-05	2.15487e-05	1.50788e-05	1.49221e-05	5.12328e-07	1.82395e-05	2.75316e-05	1.90247e-05	1.49411e-05	2.74475e-05	7.60121e-06	6.35978e-06	6.37973e-06	2.72642e-05	1.25957e-05	2.40812e-05	2.52447e-05	2.71265e-05	6.3669e-06	6.55248e-06	6.36982e-06	1.27221e-05	1.26578e-05	6.28987e-08	6.35984e-06	1.27317e-05
d3_6	0.00496544	1.30834e-05	4.89398e-05	1.3146e-05	2.02939e-05	2.78116e-05	2.98759e-05	9.172e-06	3.41571e-05	2.35518e-05	2.49711e-05	2.59024e-05	1.29172e-05	2.8961e-05	2.16453e-05	3.43138e-05	4.44919e-05	3.64979e-05	3.31401e-05	1.30757e-05	4.01985e-05	2.57489e-05	1.56405e-05	5.91705e-05	5.14998e-07	1.93266e-05	4.01856e-05	2.13122e-05	6.81818e-06	3.43363e-05	6.99414e-06	3.80866e-05	6.14473e-05	2.26447e-05	1.95219e-05	1.28988e-05	2.15442e-05	2.40125e-05	1.93096e-05	4.68227e-05	2.14388e-05	2.55042e-05	8.78648e-06	1.93077e-05	2.38029e-07	3.19655e-05	2.56596e-05	1.52696e-05	3.807e-05	2.61814e-05	2.54614e-05	6.81697e-06	1.91088e-05	2.32454e-05	5.18334e-05	2.77927e-05	2.54441e-05	6.70026e-06	6.59655e-06	1.07399e-05	2.5333e-05	4.20748e-05	2.11803e-05	3.37791e-05	1.68869e-05	3.59086e-05	2.56348e-05	1.2797e-05	1.06572e-05	2.75342e-05	6.99598e-08	8.64163e-06	1.27347e-05	2.53587e-05	8.56956e-06	1.27234e-05	1.0779e-05	1.29808e-07	2.20575e-06	6.42976e-06	1.25964e-05	1.88881e-05	3.15502e-05
d3_7	0.00360516	2.15271e-05	8.74837e-06	1.72478e-05	6.77126e-06	4.46542e-05	1.52235e-05	6.78164e-06	4.67898e-06	3.0167e-05	1.9564e-05	2.03569e-05	4.29043e-05	4.24083e-05	4.24887e-05	1.30248e-05	1.53488e-05	1.29259e-05	6.6609e-06	3.23471e-05	2.56787e-05	1.34431e-05	4.15049e-05	8.72216e-06	2.98505e-05	4.80265e-06	2.1422e-05	2.75698e-05	1.73245e-05	7.13346e-06	3.48888e-05	4.4735e-05	3.94076e-05	4.04316e-05	2.54949e-05	6.78467e-06	1.52444e-05	1.35398e-05	1.3079e-05	3.62695e-05	2.15276e-05	1.94207e-05	3.66987e-05	4.26913e-05	3.20244e-05	2.55504e-05	3.85702e-05	3.79401e-05	2.75474e-05	2.15968e-05	3.37758e-05	4.85291e-05	6.83397e-06	2.53207e-05	8.64048e-06	1.29343e-05	2.13664e-05	9.16531e-07	1.4942e-05	3.40327e-05	8.71765e-06	2.9686e-05	1.51239e-05	1.30608e-05	1.29306e-05	6.43248e-06	1.90143e-05	1.49325e-05	2.51249e-05	2.3425e-06	1.3636e-06	2.52565e-05	1.69465e-05	1.7129e-05	1.90107e-05	6.42968e-06	2.53775e-05	1.88896e-05	6.36378e-06	6.27141e-08	3.31151e-06	6.29851e-06	4.59803e-05
d3_8	0.00261931	6.79493e-06	2.59485e-05	6.15507e-07	5.50734e-07	1.7359e-05	4.26225e-05	2.55913e-05	1.72431e-05	1.51865e-05	8.75989e-06	1.71872e-05	3.39259e-05	2.20531e-05	2.12753e-05	1.33513e-05	8.92868e-06	2.5931e-05	2.57366e-05	3.83779e-05	1.74017e-05	1.33242e-05	3.202e-05	5.31828e-05	2.15604e-05	2.56526e-05	4.4875e-05	2.77307e-05	3.8507e-05	1.95324e-05	2.17811e-05	7.80138e-07	3.7058e-05	1.52394e-05	4.47844e-05	1.62846e-05	2.99493e-05	1.53088e-05	3.22266e-05	1.48959e-05	1.33211e-05	1.91846e-05	2.67131e-05	3.21589e-05	2.9876e-05	2.74157e-05	2.6119e-06	1.515e-05	3.82701e-05	3.60363e-05	4.86087e-05	2.75909e-05	8.84238e-06	1.7094e-05	3.07925e-05	2.49233e-05	1.31939e-05	2.12437e-05	3.29817e-07	4.01255e-05	2.15569e-05	1.69588e-05	1.20946e-05	1.4876e-05	2.13599e-05	2.53912e-05	2.34057e-06	1.27825e-05	3.39505e-05	1.29166e-05	1.48747e-05	2.51846e-05	2.11153e-05	8.43641e-06	2.73343e-05	6.48938e-06	6.27862e-08	8.44752e-06	8.37548e-06	1.48017e-05	1.48049e-05	1.06522e-05	3.03749e-05
d3_9	0.00196067	2.7841e-05	4.26088e-07	2.15573e-05	1.1268e-05	2.38706e-05	3.32362e-07	3.40083e-05	6.76717e-06	9.06453e-06	2.60755e-06	2.12526e-05	1.31709e-05	3.42605e-05	2.79104e-05	4.24726e-05	1.49749e-05	3.86619e-05	3.10424e-05	2.5608e-05	1.94243e-05	2.99922e-06	4.70862e-05	1.95565e-05	2.76346e-05	5.69272e-05	3.19199e-05	2.1623e-05	6.5097e-05	2.16554e-05	2.90061e-05	1.53548e-05	4.66054e-05	2.58553e-05	2.57641e-05	3.50404e-05	2.7707e-05	4.26288e-05	4.70998e-05	3.40527e-05	3.7303e-05	2.74319e-05	1.29014e-05	2.763e-05	3.41843e-05	1.92273e-05	5.20957e-05	5.11014e-05	1.72912e-05	3.1693e-05	4.85291e-07	3.42296e-05	1.50664e-05	1.28168e-05	6.57703e-06	2.118e-05	1.94837e-05	3.17038e-05	2.35893e-06	4.64988e-05	3.27922e-05	1.9157e-05	3.07659e-05	2.99833e-05	1.29744e-05	1.89676e-05	1.27888e-05	2.12902e-05	2.21169e-06	2.53864e-05	3.13585e-05	4.62787e-05	2.73929e-05	2.75275e-05	2.52564e-05	1.67536e-05	6.55631e-06	1.27402e-05	2.93577e-05	6.37333e-06	6.42335e-06	1.25972e-05	1.73307e-05
