	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125197	0.0516915	0.0293654	0.0185489	0.0130961	0.00993033	0.00737728	0.00580402	0.00518516	0.00441655	0.00401317	0.00372039	0.0035085	0.00311128	0.00292675	0.00277822	0.00298305	0.0027881	0.00260148	0.00256669	0.00246128	0.00229315	0.00234343	0.00233727	0.00212067	0.00201925	0.00203753	0.00194782	0.00201902	0.00178199	0.00186039	0.00182706	0.00176456	0.001678	0.00155954	0.00178767	0.00151926	0.00165113	0.00161218	0.00150368	0.00137375	0.00136446	0.00118177	0.00131464	0.00123366	0.00118662	0.00107698	0.00106733	0.00118918	0.00117535	0.000917123	0.00085214	0.000937492	0.000897881	0.000912092	0.000924581	0.000909043	0.000708132	0.000759114	0.000698302	0.000527011	0.00059787	0.000639319	0.000568548	0.000627931	0.000568341	0.000471108	0.000508541	0.000463671	0.000427022	0.000318193	0.000420544	0.000361006	0.000245064	0.000337872	0.000307463	0.00033481	0.000234307	0.000158059	0.000223787	0.000234152	0.00040272
d3_1	0.0697643	8.53506e-06	2.52879e-05	8.56594e-06	1.89972e-05	1.2731e-05	1.48493e-05	3.468e-05	4.6154e-05	1.4855e-05	2.94139e-05	2.94179e-05	2.10819e-05	2.93945e-05	1.8995e-05	3.98517e-05	3.77717e-05	3.78454e-05	4.81858e-05	3.15383e-05	5.23444e-05	2.10436e-05	2.10422e-05	1.68549e-05	3.56236e-05	2.2294e-06	3.14775e-05	4.19388e-05	3.4573e-05	1.26764e-05	2.72987e-05	3.97805e-05	1.47692e-05	3.35326e-05	1.47364e-05	5.02863e-05	1.26526e-05	3.97854e-05	3.35239e-05	2.52194e-05	2.93306e-05	2.09871e-05	3.76703e-05	4.1848e-05	1.88725e-05	2.19779e-05	1.68703e-05	3.14919e-05	1.46893e-05	1.25934e-05	8.42786e-06	3.13723e-05	1.88816e-05	3.65705e-05	1.4709e-05	2.09451e-05	1.26104e-05	2.15375e-06	2.0972e-05	3.55668e-05	1.88156e-05	2.50878e-05	2.72104e-05	1.47033e-05	2.0933e-05	2.08969e-05	2.93113e-05	2.30107e-05	1.25555e-05	8.36778e-06	1.46636e-05	6.29928e-06	1.25512e-05	8.37796e-06	1.88064e-05	1.88123e-05	6.27178e-06	1.25476e-05	1.25755e-05	6.26879e-06	1.25474e-05	2.71823e-05	2.08935e-05
d3_2	0.0295551	1.90461e-05	8.6035e-06	1.27008e-05	4.7239e-05	1.27693e-05	2.73488e-05	2.11017e-05	6.49623e-06	3.36188e-05	3.15116e-05	2.31498e-05	4.19866e-05	1.27421e-05	3.35971e-05	2.73508e-05	3.36351e-05	8.49911e-06	2.73199e-05	2.73134e-05	2.52677e-05	9.52564e-06	8.49061e-06	1.89157e-05	1.89267e-05	5.24151e-05	2.09937e-05	1.17937e-07	2.30955e-05	2.51806e-05	3.35209e-05	2.93261e-05	2.52132e-05	2.72916e-05	1.47864e-05	2.72894e-05	3.35659e-05	8.41849e-06	2.51408e-05	2.72381e-05	1.26329e-05	2.72279e-05	4.18482e-05	1.89422e-05	4.81116e-05	1.88518e-05	1.46946e-05	1.88912e-05	2.72276e-05	2.93435e-05	1.67743e-05	2.72283e-05	1.4683e-05	3.97359e-05	6.35259e-06	6.30246e-06	2.92732e-05	1.25532e-05	2.51381e-05	3.97326e-05	1.46907e-05	3.13263e-05	8.42446e-06	2.51051e-05	6.28802e-06	6.28445e-06	1.26083e-05	6.30372e-06	3.45012e-05	2.71697e-05	2.09101e-05	2.15226e-06	6.27679e-06	1.46591e-05	1.25267e-05	2.62091e-08	8.36909e-06	5.0302e-09	1.4627e-05	1.88074e-05	6.28693e-06	6.29415e-06	3.76415e-05
d3_3	0.0166517	6.49022e-06	6.44099e-06	1.27329e-05	1.26915e-05	1.48422e-05	8.56299e-06	3.67347e-05	1.89775e-05	2.7378e-05	1.47866e-05	6.48633e-06	4.19576e-05	8.49161e-06	8.51656e-06	3.56656e-05	3.35957e-05	2.10982e-05	5.2369e-05	2.4166e-05	8.54571e-06	1.48001e-05	5.02788e-05	1.2719e-05	1.90048e-05	2.72818e-05	1.47875e-05	1.26391e-05	2.93839e-05	1.31006e-07	1.88878e-05	3.14462e-05	8.45871e-06	2.3138e-05	1.89144e-05	3.25385e-05	1.8912e-05	3.97771e-05	4.39532e-05	2.10165e-05	1.68415e-05	2.93452e-05	1.26199e-05	3.97857e-05	3.56171e-05	3.20544e-06	2.93552e-05	2.30645e-05	3.13993e-05	3.87292e-05	1.47146e-05	1.88855e-05	4.6002e-05	2.51439e-05	3.55632e-05	1.25761e-05	2.51042e-05	2.72358e-05	1.46822e-05	3.13971e-05	1.88337e-05	3.76657e-05	8.04619e-08	6.32402e-06	1.26003e-05	1.25689e-05	4.1792e-05	2.71985e-05	2.30313e-05	1.25341e-05	1.8833e-05	1.46567e-05	2.72426e-05	1.25417e-05	1.25766e-05	1.67341e-05	3.34476e-05	1.25706e-05	6.29989e-06	3.74309e-08	1.04677e-05	1.46225e-05	3.34724e-05
d3_4	0.0105274	2.11261e-05	1.48201e-05	1.98424e-07	6.45991e-06	1.68933e-05	1.48328e-05	3.57193e-05	1.6919e-05	1.06284e-05	2.31603e-05	1.27292e-05	3.78035e-05	1.89944e-05	2.52334e-05	3.14903e-05	5.45007e-05	4.08744e-05	2.72976e-05	1.26876e-05	3.35958e-05	2.72893e-05	3.35831e-05	3.15067e-05	2.72922e-05	3.04641e-05	3.98586e-05	1.8914e-05	3.98808e-05	2.7342e-05	2.31129e-05	2.52082e-05	4.40056e-05	2.10292e-05	1.47436e-05	8.45535e-06	4.18776e-05	1.26358e-05	8.42852e-06	2.09796e-05	6.39843e-06	3.76669e-05	3.979e-05	2.72276e-05	3.76905e-05	3.35069e-05	1.47219e-05	1.67897e-05	4.81264e-05	3.34484e-05	2.19948e-05	4.18881e-05	1.2601e-05	2.72314e-05	4.18214e-05	5.22452e-05	1.88383e-05	1.67695e-05	6.33972e-06	1.4695e-05	6.34129e-06	3.03088e-05	6.32933e-06	1.77933e-05	2.71779e-05	1.46729e-05	6.33306e-06	2.09222e-05	1.25662e-05	2.50992e-05	1.46602e-05	8.3625e-06	3.55685e-05	2.3014e-05	1.88212e-05	6.28258e-06	2.7179e-05	2.1215e-06	1.46396e-05	1.19684e-08	1.67411e-05	2.29301e-08	2.09122e-05
d3_5	0.00713257	6.45189e-06	1.4788e-05	6.45726e-06	6.42981e-06	9.60338e-06	6.51618e-06	2.31434e-05	2.5237e-05	2.5254e-05	2.31533e-05	2.31473e-05	2.52204e-05	9.53495e-06	3.98876e-05	1.47727e-05	3.77395e-05	2.52814e-05	2.52076e-05	1.26594e-05	2.93858e-05	2.10354e-05	2.72969e-05	2.10477e-05	1.3723e-05	3.04393e-05	2.51736e-05	2.72882e-05	1.58232e-05	2.72678e-05	5.02647e-05	2.72842e-05	2.20477e-05	2.31479e-05	4.60686e-05	6.33922e-06	4.39734e-05	3.3553e-05	1.15849e-05	1.88832e-05	3.14584e-05	5.23249e-05	1.26541e-05	1.46942e-05	2.20113e-06	5.66144e-08	1.46725e-05	2.51534e-05	2.51437e-05	2.51423e-05	4.18519e-05	5.64833e-05	5.85639e-05	1.25936e-05	1.25973e-05	3.13894e-05	6.32519e-06	2.09382e-05	2.72138e-05	2.09422e-05	2.09505e-05	1.88477e-05	1.26091e-05	3.13721e-05	2.51225e-05	2.5066e-05	1.46734e-05	1.2573e-05	1.25936e-05	1.46685e-05	1.4658e-05	1.88408e-05	3.7635e-05	1.15342e-05	1.25507e-05	1.25497e-05	1.04862e-05	1.25452e-05	1.25556e-05	2.71529e-05	2.21313e-08	2.08838e-05	1.25967e-05
d3_6	0.00501096	6.50292e-06	1.4854e-05	1.47892e-05	1.27584e-05	2.11152e-05	4.82516e-05	1.78505e-07	5.03433e-05	3.5687e-05	3.35903e-05	4.19632e-05	2.73427e-05	8.53092e-06	1.48094e-05	1.05802e-05	1.47997e-05	2.93819e-05	1.33696e-07	3.1468e-05	3.36159e-05	2.52576e-05	5.2342e-05	2.51865e-05	2.93768e-05	2.31216e-05	2.10647e-05	2.83529e-05	2.10044e-05	3.7807e-05	3.35539e-05	5.65087e-05	2.51547e-05	5.44002e-05	1.26507e-05	6.43072e-06	3.35027e-05	3.97529e-05	4.60483e-05	8.47793e-06	1.89255e-05	1.88869e-05	4.60803e-05	3.35128e-05	3.14361e-05	1.26237e-05	1.37015e-05	3.55674e-05	1.88713e-05	2.73034e-05	4.39048e-05	2.51205e-05	2.09505e-05	1.8845e-05	2.09208e-05	5.42678e-08	2.15236e-06	2.92908e-05	4.18215e-05	2.09519e-05	1.88531e-05	3.34725e-05	2.51189e-05	1.46355e-05	2.09547e-05	8.37085e-06	1.98917e-05	1.4644e-05	1.88142e-05	6.29069e-06	1.46537e-05	1.46301e-05	6.30191e-06	1.57025e-05	7.85983e-09	1.67371e-05	2.50839e-05	8.36712e-06	1.46474e-05	2.50731e-05	1.88117e-05	2.55032e-08	2.37846e-08
d3_7	0.00357689	1.27813e-05	1.06225e-05	1.27306e-05	2.11334e-05	2.7344e-05	1.48659e-05	2.31826e-05	1.272e-05	9.59932e-06	2.11117e-05	8.54767e-06	4.40204e-05	2.10814e-05	2.72828e-05	2.94659e-05	1.9e-05	1.89614e-05	1.89513e-05	1.486e-05	3.98357e-05	3.5653e-05	1.8933e-05	3.04531e-05	3.14717e-05	3.35567e-05	3.35494e-05	2.10521e-05	6.3869e-06	4.19196e-05	2.72431e-05	2.10202e-05	2.30938e-05	3.66602e-05	2.51722e-05	1.89539e-05	2.72479e-05	2.72685e-05	1.89342e-05	2.72601e-05	2.51124e-05	1.89166e-05	1.47025e-05	3.14557e-05	3.9776e-05	3.35113e-05	1.89069e-05	4.18328e-05	2.72512e-05	6.31887e-06	3.55596e-05	1.88862e-05	2.19946e-05	3.13964e-05	3.34715e-05	1.46591e-05	1.57426e-05	4.3929e-05	2.09377e-05	1.57312e-05	2.51292e-05	1.46679e-05	5.64508e-05	8.40499e-06	2.30386e-05	1.21328e-08	1.25692e-05	8.38484e-06	1.25449e-05	2.71956e-05	2.29907e-05	2.92141e-08	1.46609e-05	1.67443e-05	2.11184e-06	6.28137e-06	6.27779e-06	3.41305e-08	9.80357e-09	6.30374e-06	1.25514e-05	1.25424e-05	1.2555e-05
d3_8	0.00267087	6.47813e-06	2.09883e-07	1.27718e-05	1.6912e-05	8.52416e-06	1.48369e-05	1.26726e-05	1.48492e-05	2.94625e-05	1.89663e-05	2.94682e-05	1.47705e-05	1.26925e-05	2.72985e-05	3.35715e-05	2.31315e-05	2.31493e-05	3.98192e-05	2.72771e-05	2.31838e-05	2.10073e-05	3.35768e-05	2.52166e-05	3.77838e-05	6.40241e-06	2.72868e-05	2.31429e-05	3.35754e-05	1.47405e-05	2.51817e-05	1.89575e-05	4.39899e-05	2.30865e-05	1.47532e-05	1.89475e-05	4.39983e-05	3.98084e-05	8.51366e-06	1.89132e-05	2.93794e-05	1.67845e-05	1.47315e-05	5.34046e-05	4.81074e-05	8.41722e-06	1.26381e-05	1.47312e-05	1.47224e-05	1.46737e-05	2.09618e-05	2.09262e-05	2.09537e-05	5.59925e-08	2.0943e-05	2.3068e-05	1.8846e-05	2.09473e-05	4.80874e-05	1.88345e-05	1.88311e-05	1.67671e-05	6.30415e-06	6.30068e-06	2.30054e-05	1.88348e-05	3.34873e-05	3.97594e-05	2.71976e-05	1.25784e-05	1.86731e-08	6.29653e-06	2.51069e-05	1.25566e-05	1.8816e-05	1.57027e-05	1.67197e-05	6.27353e-06	2.29934e-05	1.62458e-08	5.91283e-09	6.26831e-06	1.88004e-05
d3_9	0.00196041	1.69355e-05	1.47917e-05	2.52449e-05	2.14606e-07	3.04752e-05	2.31863e-05	8.59025e-06	6.46536e-06	2.73562e-05	1.26837e-05	6.42675e-06	3.78001e-05	1.06424e-05	2.73376e-05	4.40633e-05	3.14811e-05	2.02022e-07	8.46424e-06	2.3185e-05	6.38924e-06	2.10341e-05	3.35924e-05	3.3553e-05	2.3097e-05	2.52584e-05	2.31507e-05	3.35492e-05	4.19197e-05	3.98174e-05	2.10161e-05	3.45926e-05	2.93695e-05	2.72452e-05	2.72713e-05	3.35146e-05	1.89208e-05	3.56299e-05	1.26697e-05	2.30544e-05	4.60761e-05	2.72432e-05	2.9362e-05	2.5144e-05	2.71927e-05	8.40838e-06	2.09601e-05	5.22493e-05	4.1864e-05	1.46979e-05	3.97525e-05	2.93e-05	1.26221e-05	2.51859e-05	1.06175e-07	2.51215e-05	4.59676e-05	3.34558e-05	1.88522e-05	6.30944e-06	2.09525e-05	1.25934e-05	2.51271e-05	2.08964e-05	1.4637e-05	1.25856e-05	2.92672e-05	1.46584e-05	2.09084e-05	6.29467e-06	1.25692e-05	3.34349e-05	1.25561e-05	6.30754e-06	2.50874e-05	3.13571e-05	6.26846e-06	1.25744e-05	2.10983e-06	6.28896e-06	1.46544e-05	1.46138e-05	6.27924e-06
