	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989958	0.0471251	0.0304606	0.0216584	0.016451	0.0129779	0.0101924	0.00829714	0.00712776	0.00586852	0.00494633	0.00383082	0.00348343	0.00311435	0.00246727	0.0023959	0.00181654	0.00172396	0.00147116	0.00100819	0.000999571	0.000846712	0.000724592	0.000600225	0.000586084	0.000404649	0.000380891	0.000359168	0.000304168	0.000230753	0.000200714	0.000257438	0.000151518	0.000171008	0.000152014	9.68757e-05	9.52675e-05	8.10063e-05	8.86453e-05	6.56049e-05	7.93028e-05	4.40149e-05	6.12858e-05	1.90317e-05	4.1856e-05	2.76073e-05	1.70228e-05	1.15831e-05	2.20721e-05	2.03595e-05	2.71122e-05	2.36008e-05	6.06742e-06	4.01742e-05	1.30766e-05	1.65698e-05	3.5822e-05	2.70218e-05	5.99176e-06	2.17075e-05	1.29465e-05	1.29845e-05	1.64548e-05	3.38909e-05	1.98769e-05	1.98451e-05	2.96013e-05	1.54815e-05	1.63687e-05	9.40128e-06	1.45778e-05	1.98209e-05	7.64798e-06	1.10731e-05	4.2623e-05	2.33268e-05	4.13593e-06	2.49828e-05	3.72837e-05	5.78485e-06	3.37107e-05	1.28572e-05	1.27249e-05	3.03068e-05	1.71567e-05	1.10756e-05	2.83912e-05	2.45381e-06	1.28485e-05	1.80053e-05	1.45201e-05	1.63691e-05	2.3373e-05	1.28618e-05	2.68429e-05	1.28646e-05	1.46335e-05	0.000155389
d2_1	0.10329	0.000102295	6.65271e-05	9.17759e-05	3.51758e-05	9.87229e-05	9.25737e-05	2.9856e-05	4.55589e-05	5.51581e-05	7.16401e-05	2.63541e-05	3.85457e-05	1.76786e-05	3.50262e-05	1.24448e-05	2.45969e-05	4.37972e-05	5.40432e-06	3.1561e-05	2.63415e-05	1.41311e-05	7.18092e-06	5.365e-06	2.81151e-05	2.11115e-05	1.23631e-05	5.37713e-06	7.09202e-06	5.36841e-06	5.41636e-06	2.28479e-05	1.06258e-05	1.14741e-05	5.37175e-06	1.23967e-05	2.28142e-05	5.36203e-06	1.89279e-06	1.23378e-05	1.75917e-05	1.49047e-07	1.58702e-05	1.11836e-07	1.90209e-06	1.23458e-05	1.23555e-05	1.05781e-05	8.48329e-08	5.33238e-06	1.18526e-07	1.76211e-05	8.72859e-08	1.05631e-05	1.91164e-06	7.12346e-06	5.33896e-06	1.13741e-07	1.39727e-07	1.52202e-07	1.05733e-05	1.23492e-05	5.37087e-06	7.0972e-06	9.76382e-08	1.84771e-06	5.34114e-06	1.01994e-07	1.2356e-05	5.37162e-06	9.17702e-08	7.10492e-06	7.08427e-06	1.05201e-05	5.37758e-06	7.89021e-08	5.32843e-06	8.58265e-08	5.349e-06	1.33348e-07	1.24434e-07	7.97657e-06	1.23371e-05	1.58314e-05	6.76117e-08	1.15868e-07	5.3352e-06	7.11125e-06	1.07597e-07	1.44714e-07	1.23481e-05	2.73871e-06	7.15747e-06	5.32297e-06	2.28186e-05	1.05865e-05	1.75576e-05	5.37059e-06	6.18494e-05
d2_2	0.0424282	0.000141361	0.000104053	0.000101374	7.17094e-05	8.38994e-05	6.90848e-05	2.28967e-05	2.63565e-05	3.33493e-05	5.42481e-05	6.29738e-05	6.46909e-05	3.85376e-05	3.33117e-05	2.27924e-05	5.36098e-06	1.76096e-05	1.23442e-05	1.06177e-05	1.23255e-05	1.59076e-05	2.28824e-05	1.06109e-05	1.76056e-05	2.80644e-05	2.10814e-05	1.75689e-05	1.05875e-05	1.58346e-05	2.28222e-05	5.37674e-06	1.4118e-07	5.38391e-06	1.31879e-05	5.38675e-06	1.2331e-05	5.36672e-06	1.50462e-07	1.42258e-07	5.36332e-06	5.40842e-06	1.0578e-05	5.37506e-06	1.0651e-05	5.39863e-06	5.36597e-06	1.27979e-07	1.23395e-05	7.0798e-06	8.01914e-06	1.83772e-06	1.75738e-05	3.65387e-06	1.01327e-07	7.10096e-06	1.75167e-05	5.3369e-06	1.38158e-07	5.40392e-06	1.75319e-05	1.2299e-05	1.11428e-07	1.0754e-07	1.58532e-05	1.38286e-07	5.31561e-06	5.3467e-06	8.71989e-08	1.23197e-05	5.36059e-06	5.36295e-06	6.23446e-06	7.07033e-06	1.40555e-05	1.06024e-05	5.34411e-06	7.91848e-08	7.04882e-06	1.0581e-05	5.36004e-06	5.33541e-06	5.36316e-06	7.12498e-06	5.35317e-06	1.7547e-05	1.28575e-07	1.01842e-07	5.33964e-06	7.11929e-06	1.21866e-07	9.314e-08	1.06322e-05	5.41517e-06	1.2098e-07	1.05901e-05	7.09678e-06	7.08583e-06	6.19351e-05
d2_3	0.0230068	0.000140647	8.04568e-05	7.69847e-05	6.82931e-05	5.95355e-05	7.87241e-05	4.55811e-05	3.93995e-05	2.11871e-05	7.60432e-05	6.02959e-05	3.85389e-05	1.59796e-05	2.90063e-05	1.67486e-05	2.11047e-05	2.28246e-05	1.23942e-05	2.63096e-05	7.16682e-06	2.45932e-05	2.97787e-05	1.06337e-05	2.63423e-05	1.24245e-05	1.2332e-05	1.18188e-07	5.35965e-06	5.37192e-06	1.05764e-05	1.58008e-05	5.35544e-06	2.45505e-05	7.12036e-06	1.2858e-07	7.1477e-06	1.34987e-07	1.06263e-05	5.32118e-06	1.46057e-07	1.74274e-07	1.13554e-07	1.32238e-05	1.23263e-05	5.35341e-06	9.67623e-08	7.16971e-06	1.58314e-05	1.02608e-07	5.38591e-06	7.12672e-06	1.06045e-05	1.36962e-07	1.1515e-07	1.75276e-05	1.23314e-05	1.44541e-07	1.05835e-05	1.23052e-05	5.39152e-06	1.36136e-07	8.96563e-08	1.9317e-05	1.84974e-06	1.05869e-05	1.57701e-05	1.86006e-06	1.29735e-07	1.06092e-05	1.05848e-05	1.75557e-05	5.32981e-06	5.34335e-06	2.10406e-05	1.23227e-05	9.50728e-08	5.4194e-06	1.05986e-05	1.41015e-05	5.36502e-06	1.05628e-05	1.06044e-05	1.05922e-05	5.32307e-06	1.53637e-07	2.10539e-05	5.30405e-06	1.20738e-07	1.05647e-05	1.2295e-05	5.40909e-06	1.66583e-07	1.72909e-07	1.9065e-06	7.09332e-06	1.41426e-05	5.38171e-06	8.89689e-05
d2_4	0.0147856	0.000111813	0.000125769	8.04126e-05	6.81917e-05	5.25138e-05	3.67999e-05	4.90218e-05	4.89549e-05	4.89851e-05	3.6833e-05	6.12046e-05	3.50037e-05	2.80928e-05	1.58488e-05	2.28575e-05	2.10358e-05	1.76757e-05	2.46346e-05	1.76167e-05	1.06774e-05	1.25233e-07	5.37934e-06	3.15306e-05	1.59102e-05	7.14127e-06	1.23482e-05	2.28206e-05	1.85993e-06	1.27226e-07	1.22852e-07	5.40553e-06	1.76078e-05	1.06083e-05	1.58778e-05	1.01193e-07	2.28109e-05	1.23795e-05	1.58179e-05	1.06253e-05	1.43666e-07	2.45902e-05	8.85825e-06	5.36091e-06	7.09613e-06	1.05971e-05	1.06329e-05	5.3886e-06	1.06146e-05	1.0573e-05	1.93552e-05	1.06161e-05	7.14232e-06	1.58449e-05	1.57902e-05	1.58511e-05	1.06085e-05	5.34368e-06	1.05296e-07	1.58048e-05	5.30933e-06	1.23192e-05	1.40626e-05	1.23488e-05	5.31563e-06	1.8773e-06	1.05675e-05	1.37002e-07	1.72806e-07	2.10233e-05	1.11686e-07	7.09389e-06	1.05978e-05	9.64356e-08	2.10595e-05	1.0599e-05	5.36851e-06	1.05588e-05	7.59756e-08	1.59266e-07	9.89603e-08	7.05751e-06	1.40943e-05	1.85264e-06	1.75626e-05	2.11199e-05	8.8577e-06	2.62971e-05	1.23034e-05	1.11806e-07	7.11527e-06	1.49069e-07	1.22997e-05	1.58326e-05	2.11353e-05	1.41328e-05	1.44039e-07	1.23752e-05	6.02349e-05
d2_5	0.00998454	0.00011009	0.000143201	8.304e-05	0.000103033	5.59623e-05	7.16995e-05	7.33456e-05	5.0838e-05	4.55461e-05	6.03275e-05	5.25718e-05	4.37403e-05	4.55081e-05	3.32968e-05	2.28856e-05	3.67565e-05	3.85707e-05	7.11361e-06	5.85871e-05	2.11286e-05	1.06107e-05	2.63026e-05	1.05795e-05	5.42085e-06	7.13118e-06	1.60719e-07	2.89583e-05	1.59402e-05	1.41327e-05	2.28582e-05	1.93372e-05	1.75287e-05	2.28328e-05	1.88227e-06	5.38832e-06	1.24025e-05	1.04133e-07	1.23452e-05	1.41056e-05	1.58234e-07	1.23623e-05	1.85568e-06	1.05695e-05	1.58608e-05	5.33695e-06	1.34425e-07	1.23007e-05	1.06172e-05	1.06383e-05	1.28202e-07	7.10026e-06	1.06341e-05	1.32109e-05	5.33137e-06	1.01639e-07	5.38208e-06	1.06029e-05	1.23124e-05	5.32454e-06	1.23248e-05	1.40996e-05	5.32793e-06	1.23486e-05	1.05637e-05	1.23377e-05	1.11585e-07	1.06269e-05	1.0559e-05	5.36864e-06	1.87653e-06	1.05348e-05	1.90334e-06	1.21115e-07	5.72627e-08	5.31606e-06	1.25391e-07	1.75345e-05	1.82768e-06	5.33784e-06	1.05948e-05	1.05633e-05	1.05701e-05	7.10909e-06	1.09098e-07	1.34757e-07	1.92559e-06	5.40233e-06	5.32395e-06	5.35028e-06	8.83725e-06	1.34917e-07	1.88721e-06	2.01984e-06	1.58489e-05	1.58393e-05	2.80923e-05	1.58776e-05	0.00011968
d2_6	0.00715939	0.000134462	8.74063e-05	4.73318e-05	4.03465e-05	9.96014e-05	5.42173e-05	8.91253e-05	9.42604e-05	2.8127e-05	4.19874e-05	2.29364e-05	4.02913e-05	5.59608e-05	4.55416e-05	3.15526e-05	1.58225e-05	7.15722e-06	1.75799e-05	2.80158e-05	1.58328e-05	1.41667e-05	1.06034e-05	2.10565e-05	8.89127e-06	1.977e-06	1.05861e-05	2.9798e-05	1.39849e-07	2.11021e-05	1.58135e-05	1.76062e-05	7.14489e-06	2.80611e-05	4.55344e-05	8.96179e-06	1.24305e-05	2.46026e-05	7.99585e-06	5.36458e-06	1.05975e-05	5.3715e-06	5.3621e-06	1.75682e-05	5.37915e-06	1.23355e-05	1.76082e-05	2.10328e-05	8.83276e-06	1.76113e-05	1.82607e-07	1.06043e-05	5.36162e-06	5.35426e-06	7.11552e-06	1.75908e-05	9.40209e-08	1.06035e-05	2.80575e-05	7.14407e-06	5.36516e-06	9.74575e-08	1.05481e-05	2.80578e-05	1.2984e-07	1.23655e-05	2.28112e-05	1.06007e-05	1.05914e-05	2.10899e-05	1.32497e-05	1.06176e-05	7.08445e-06	8.85458e-06	1.05503e-05	1.68856e-07	2.45466e-05	7.06577e-06	7.89508e-08	1.05541e-05	1.92865e-05	6.22117e-06	1.14768e-05	2.11012e-05	5.34276e-06	1.64311e-07	5.3694e-06	1.97553e-06	5.38504e-06	1.58406e-05	1.06026e-05	7.1274e-06	3.68289e-05	1.58735e-05	1.147e-05	1.24678e-05	1.06194e-05	1.07181e-05	0.000123145
d2_7	0.00556038	8.21742e-05	0.00011088	6.47205e-05	0.000115333	6.30273e-05	5.4236e-05	7.16733e-05	5.77365e-05	4.20224e-05	6.11889e-05	3.67798e-05	4.72484e-05	3.15835e-05	6.8169e-05	2.63347e-05	5.44223e-06	1.07049e-05	2.10927e-05	1.75889e-05	7.09209e-06	1.06121e-05	5.43884e-06	7.14281e-06	1.59085e-05	2.63535e-05	5.39629e-06	7.11354e-06	1.58656e-05	2.11317e-05	1.06534e-05	1.93276e-05	1.75235e-05	5.33081e-06	2.27998e-05	2.1112e-05	1.75901e-05	1.5808e-05	5.33954e-06	1.23298e-05	1.20691e-07	1.93939e-06	5.36681e-06	2.10902e-05	1.23565e-05	1.75237e-05	7.11885e-06	1.23355e-05	1.63625e-07	1.269e-07	5.33273e-06	5.35658e-06	1.06013e-05	1.59194e-05	7.08807e-06	1.41309e-05	1.06249e-05	5.39525e-06	8.90679e-06	1.44531e-07	1.05634e-05	2.10296e-05	1.05845e-05	1.27133e-07	1.23479e-05	5.3305e-06	7.13327e-06	2.76118e-06	3.62503e-06	1.85913e-06	2.28525e-05	1.58482e-05	3.15375e-05	7.09515e-06	7.95103e-06	8.91802e-06	2.45684e-05	7.10552e-06	1.23556e-05	9.07497e-08	1.75662e-05	7.14529e-06	1.4108e-05	1.76073e-05	1.88807e-06	1.75893e-05	1.40918e-05	1.58869e-05	1.06148e-05	1.00374e-07	1.84526e-05	1.0581e-05	1.23254e-05	1.88463e-07	1.06167e-05	3.67627e-05	1.27838e-07	1.59279e-05	9.00475e-05
d2_8	0.00446084	8.04972e-05	4.5568e-05	0.000115384	0.000104841	7.95385e-05	4.80969e-05	6.99261e-05	5.43044e-05	8.90679e-05	5.61073e-05	2.46275e-05	2.80714e-05	3.49901e-05	2.36907e-05	2.10725e-05	1.23976e-05	3.85715e-05	3.32768e-05	1.93794e-05	1.76196e-05	1.06418e-05	1.76055e-05	1.05534e-05	2.45715e-05	5.3682e-06	5.42559e-06	7.10273e-06	7.10658e-06	2.97968e-05	2.28577e-05	1.4115e-05	1.23722e-05	1.23675e-05	1.57872e-05	1.67376e-05	1.58408e-05	1.90467e-07	7.11346e-06	7.22134e-06	1.58415e-05	1.05717e-05	1.2331e-05	1.05862e-05	1.05482e-05	7.14243e-06	5.381e-06	1.05471e-05	1.06253e-05	5.3713e-06	1.40386e-05	5.37265e-06	5.41555e-06	1.05919e-05	7.13711e-06	1.5782e-05	2.62574e-05	1.75661e-05	7.09535e-06	7.11181e-06	1.05746e-05	1.23394e-05	1.67162e-05	1.75171e-05	1.05803e-05	7.12077e-06	1.58203e-05	1.49443e-05	1.86088e-06	5.3165e-06	1.23353e-05	5.31738e-06	1.05619e-05	2.10528e-05	1.06017e-05	3.61245e-06	9.55903e-08	2.28277e-05	7.10549e-06	1.58656e-07	2.10957e-05	1.05732e-05	7.13748e-06	9.75131e-08	5.35378e-06	5.36658e-06	8.98498e-06	7.16425e-06	1.45062e-07	1.05942e-05	5.33186e-06	8.93111e-06	7.13923e-06	1.29209e-07	1.14374e-07	1.89793e-06	5.35532e-06	5.4356e-06	0.000105735
d2_9	0.00343499	0.000119663	9.95888e-05	0.00011527	6.99173e-05	9.6097e-05	7.17132e-05	6.64353e-05	4.37695e-05	2.6346e-05	2.63565e-05	3.33333e-05	3.69039e-05	2.98712e-05	4.55597e-05	1.76046e-05	2.10812e-05	2.8126e-05	3.67762e-05	1.05867e-05	5.43061e-06	3.15283e-05	5.406e-06	3.33169e-05	1.76107e-05	1.76979e-07	7.10848e-06	7.10744e-06	1.05847e-05	5.39874e-06	2.45597e-05	1.23705e-05	1.06435e-05	5.34021e-06	1.7544e-05	1.50839e-07	2.06932e-07	1.41172e-05	7.13061e-06	1.93684e-05	1.23717e-05	5.32676e-06	1.24082e-05	1.58137e-05	8.83581e-06	3.50096e-05	1.05917e-05	5.36046e-06	1.62418e-07	3.15359e-05	1.76839e-05	5.41783e-06	1.23578e-05	3.15498e-05	1.23825e-05	1.51536e-07	1.06212e-05	1.27792e-07	1.41218e-05	1.06166e-05	1.40492e-05	2.45589e-05	5.35995e-06	5.334e-06	1.72792e-07	1.23988e-05	1.41019e-05	1.06143e-05	5.38701e-06	1.05749e-05	1.01958e-07	2.2819e-05	1.23258e-05	1.58156e-05	1.76006e-05	1.23025e-05	5.30771e-06	8.8439e-06	1.76688e-05	2.10501e-05	7.11017e-06	1.84476e-06	8.02313e-06	1.89375e-06	1.0649e-05	7.13065e-06	7.13183e-06	1.75895e-05	1.05832e-05	5.32588e-06	2.97846e-05	2.63732e-05	2.80771e-05	1.05929e-05	5.4156e-06	2.80747e-05	1.06853e-05	1.50621e-05	0.000182523
