	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123982	0.051309	0.028806	0.0188212	0.0131343	0.00941274	0.00751496	0.00620479	0.00537028	0.0043868	0.00389459	0.00383079	0.00351044	0.0031202	0.00281226	0.00287029	0.00314067	0.0023407	0.00259978	0.00259622	0.00239066	0.0023688	0.00231131	0.0022498	0.00209831	0.00191507	0.00196361	0.00195683	0.00181787	0.00190516	0.00199341	0.00168566	0.00194925	0.00171955	0.00150202	0.00153851	0.00158749	0.00151716	0.00154138	0.00140909	0.00138938	0.00128117	0.00112611	0.00135234	0.00128985	0.00117605	0.00106185	0.00104292	0.000983894	0.00105121	0.000984694	0.000872648	0.00100203	0.000882595	0.000890859	0.000784145	0.000825196	0.00078683	0.00065852	0.000694322	0.000642252	0.000522686	0.00055787	0.000523016	0.000467964	0.000468578	0.000535651	0.00040151	0.000411571	0.000396183	0.000399137	0.000340591	0.00027711	0.000225805	0.000283079	0.000270584	0.0002275	0.000168557	0.000164215	0.000173606	0.000140148	0.000479138
d3_1	0.069223	6.79228e-06	4.93175e-07	1.29148e-05	1.74211e-05	6.00495e-07	2.53901e-05	1.3193e-05	2.63986e-06	3.41357e-05	6.9574e-06	2.77286e-05	2.97852e-05	2.56501e-05	2.15666e-05	3.18518e-05	3.21907e-05	2.35836e-05	3.33216e-05	2.14419e-05	2.78165e-05	2.69092e-05	2.79093e-05	3.39342e-05	3.37915e-05	8.9716e-06	3.60105e-05	1.52331e-05	7.37779e-05	4.76295e-06	1.53185e-05	4.06088e-05	6.14939e-05	4.42532e-05	2.34449e-05	4.58094e-05	1.92965e-05	1.72425e-05	2.13515e-05	3.17591e-05	1.69808e-05	3.18267e-05	3.50576e-05	4.24363e-05	1.30736e-05	2.96316e-05	7.80424e-05	2.13916e-05	2.16933e-05	2.12289e-05	4.20126e-05	2.15238e-05	3.18148e-05	4.43621e-05	1.92671e-05	2.54231e-05	1.4747e-05	2.10196e-05	1.29081e-05	1.89511e-05	1.9263e-05	6.57083e-06	3.3689e-05	2.10897e-05	1.8892e-05	1.26181e-05	1.24931e-05	1.2909e-05	1.28617e-05	2.52814e-05	8.5937e-06	8.53818e-06	1.28533e-05	3.35104e-05	2.11367e-05	6.29811e-08	1.27995e-05	2.09088e-05	1.26103e-05	6.39173e-06	2.38479e-07	2.24829e-06	6.39726e-06
d3_2	0.0293178	1.92306e-05	3.04964e-06	2.14305e-05	1.94385e-05	1.10151e-05	1.77637e-05	1.76351e-05	2.53432e-06	3.17128e-05	2.15046e-05	6.9647e-05	9.07446e-06	3.20505e-05	9.1612e-06	4.88699e-05	2.60155e-05	2.75682e-05	1.92518e-05	2.7579e-05	4.85615e-05	4.99678e-05	2.14137e-05	3.82349e-05	3.82266e-05	2.58987e-05	1.90684e-05	1.94541e-05	5.28922e-05	1.35858e-05	9.03066e-06	3.62674e-05	3.00842e-05	3.77472e-05	3.02158e-05	1.935e-05	4.85828e-05	6.92917e-06	2.79511e-05	3.37874e-05	3.79e-05	1.74002e-05	2.5611e-05	2.1742e-05	3.3963e-05	2.31059e-05	2.55486e-05	1.51239e-05	3.39265e-05	2.5432e-05	3.38204e-05	6.82769e-06	1.89665e-05	2.73747e-05	6.76258e-06	1.91521e-05	2.15511e-05	1.27957e-05	2.72983e-05	1.90722e-05	2.10913e-05	1.27393e-05	1.29768e-05	2.09628e-05	4.19803e-05	2.12227e-05	1.27878e-05	1.46755e-05	1.27976e-05	6.46453e-06	2.13183e-05	7.02385e-08	1.48615e-05	8.46789e-06	3.13744e-05	1.2019e-07	1.27373e-05	1.89992e-05	1.26598e-05	2.12163e-05	1.05408e-05	1.26157e-05	2.10138e-05
d3_3	0.0165744	8.88818e-06	6.5605e-06	1.09749e-05	2.34853e-05	1.70793e-05	2.54688e-05	2.5813e-05	6.9583e-06	1.31582e-05	1.99145e-05	2.76734e-05	1.30963e-05	2.56126e-05	1.55052e-05	2.17223e-05	1.96767e-05	5.82123e-07	2.16729e-05	5.05438e-05	2.12333e-05	6.85747e-06	2.1309e-05	2.36112e-05	7.17876e-05	1.3048e-05	1.52623e-05	1.93555e-05	1.36063e-05	2.57535e-05	4.4636e-05	4.4586e-05	2.56222e-05	3.16751e-05	2.55855e-05	4.25425e-05	3.37912e-05	5.4741e-05	1.95131e-05	2.66561e-05	1.29787e-05	1.74006e-05	2.33133e-05	4.47279e-05	1.92171e-05	3.17002e-05	2.54918e-05	2.12294e-05	4.63791e-05	3.49139e-05	3.99171e-05	3.17035e-05	2.56195e-05	3.35282e-05	1.92083e-05	2.53572e-05	1.9336e-05	1.92713e-05	2.10886e-05	4.19826e-05	6.58428e-06	2.96756e-05	2.96722e-05	6.69898e-06	2.53589e-05	6.34288e-06	2.39343e-06	6.45533e-06	2.32614e-05	2.13194e-05	2.32812e-07	6.46868e-06	3.35704e-05	8.5888e-06	2.08841e-05	1.57133e-05	1.25554e-05	2.0905e-05	3.67323e-07	1.25537e-05	8.45697e-06	1.46183e-05	8.41553e-06
d3_4	0.0105084	4.42859e-07	5.49572e-05	2.5568e-05	1.50832e-05	1.52457e-05	2.37866e-05	1.95502e-05	1.74626e-05	2.9923e-05	2.55484e-05	1.96238e-05	3.20303e-05	1.53886e-05	2.72222e-06	3.09494e-05	2.58784e-05	3.61541e-05	1.93528e-05	1.33022e-05	5.91099e-07	3.4096e-05	4.01744e-05	5.71655e-05	5.68526e-05	3.38981e-05	1.95573e-05	3.41658e-05	2.77981e-05	2.56957e-05	3.70554e-06	5.74465e-05	4.66023e-05	1.32038e-05	4.24179e-05	2.7883e-05	2.35594e-05	4.00181e-05	3.60182e-05	2.7696e-05	4.83351e-05	3.42193e-05	1.72162e-05	2.76279e-05	3.98798e-05	5.07047e-05	2.97577e-05	2.57211e-05	4.01799e-05	5.25942e-05	2.72382e-05	3.37686e-05	1.06218e-05	2.77192e-05	3.99728e-05	1.4987e-05	4.1253e-05	1.51826e-05	2.7366e-05	4.1991e-05	2.52307e-05	9.74717e-06	3.57698e-05	2.75327e-05	2.74145e-05	2.11465e-05	2.72375e-05	2.38114e-06	6.63916e-06	1.29205e-05	1.86981e-07	3.98504e-05	2.54576e-07	6.3983e-06	1.32039e-07	6.57701e-06	6.33269e-06	6.34077e-06	6.39893e-06	2.52238e-05	6.21991e-06	6.33763e-06	2.84468e-05
d3_5	0.00708172	8.73166e-06	2.13803e-05	2.56057e-05	1.92406e-05	8.68946e-06	2.59493e-05	1.31758e-05	9.29571e-06	2.78073e-05	2.44966e-05	6.93984e-06	2.78419e-05	2.59037e-05	2.77984e-05	2.14942e-05	3.81319e-05	2.14286e-05	2.14521e-05	3.19449e-05	2.57354e-05	5.07928e-05	2.58496e-05	2.14956e-05	5.91762e-05	1.97577e-05	2.56614e-05	4.02651e-05	2.86404e-05	4.89922e-05	4.85998e-05	4.01133e-05	3.62414e-05	1.32913e-05	5.06552e-05	2.80882e-05	9.24675e-06	7.47837e-05	6.29617e-05	1.50155e-05	3.8228e-05	1.9278e-05	4.43894e-05	1.31205e-05	5.077e-05	1.5654e-05	1.27559e-05	4.83856e-05	2.11735e-05	3.79068e-05	3.16991e-05	1.72509e-05	2.14394e-05	1.27389e-05	1.69087e-05	3.3815e-05	4.02731e-05	1.30587e-05	6.83566e-06	1.26827e-05	1.9331e-05	3.58343e-05	8.84094e-06	1.91491e-05	1.27915e-05	1.93131e-05	1.26705e-05	1.86252e-07	6.41268e-06	1.6883e-05	1.90682e-05	2.11265e-05	1.89472e-05	1.28557e-05	2.51552e-05	2.72287e-05	8.40258e-06	1.28618e-05	1.90135e-05	1.88235e-05	1.86261e-07	6.33537e-06	3.24753e-05
d3_6	0.00500379	6.82823e-06	1.93989e-05	2.35644e-05	2.12596e-05	6.97411e-06	6.55921e-06	2.17487e-05	3.81159e-05	4.43656e-05	4.2507e-05	4.04953e-05	3.42323e-05	2.5952e-05	1.53989e-05	1.52783e-05	2.35246e-05	3.61139e-05	3.18521e-05	1.31132e-05	3.19648e-05	3.62782e-05	2.99733e-05	1.53934e-05	6.74181e-05	2.17374e-05	1.93521e-05	2.75689e-05	1.9307e-05	2.75375e-05	3.18707e-05	2.81656e-05	2.78367e-05	3.39318e-05	3.50177e-05	8.87594e-06	2.38037e-05	5.86682e-05	2.33743e-05	4.72739e-05	2.54279e-05	1.49558e-05	1.31405e-05	3.58935e-05	3.61738e-05	3.69541e-05	1.95187e-05	1.50232e-05	1.56675e-05	4.41353e-05	2.74337e-05	5.0389e-05	2.11582e-05	2.12019e-05	2.12845e-05	7.4647e-05	5.25276e-05	4.03161e-05	2.34218e-05	4.0325e-05	1.90817e-05	2.76058e-05	1.28755e-05	3.15656e-05	2.75774e-05	1.7005e-05	6.51634e-06	1.29078e-05	6.33959e-06	1.89605e-05	2.5715e-07	1.48612e-05	1.89996e-07	6.45449e-06	1.26773e-05	1.87754e-05	1.90001e-05	1.25511e-05	2.73525e-05	8.47261e-06	1.26621e-05	8.46788e-06	1.26143e-05
d3_7	0.00361008	2.34466e-05	2.13647e-05	5.44173e-07	1.91146e-05	4.46184e-07	1.50788e-05	2.15497e-05	2.74809e-05	1.94378e-05	3.20129e-05	2.36402e-05	8.88195e-06	3.81424e-05	2.33131e-05	4.04516e-05	3.18507e-05	2.76923e-05	4.66537e-05	5.8424e-07	1.54439e-05	4.02872e-05	1.74917e-05	8.76279e-06	2.13234e-05	3.81712e-05	2.96279e-05	2.97373e-05	4.85524e-05	1.28386e-05	4.64337e-05	2.16824e-05	5.51287e-05	4.3663e-05	1.93542e-05	1.33967e-05	2.77577e-05	4.24676e-05	3.80156e-05	2.12396e-05	8.79203e-06	3.78435e-05	3.5659e-05	3.37185e-05	2.76125e-05	3.25574e-05	3.98725e-07	4.6801e-05	3.79798e-05	1.31691e-05	3.82552e-05	2.75984e-05	5.04213e-05	2.5534e-05	3.17714e-05	1.91282e-05	1.47027e-05	2.75405e-05	2.53023e-05	3.1683e-05	1.92647e-05	3.38065e-05	1.83943e-07	1.61389e-05	3.58357e-05	1.48675e-05	2.52176e-05	2.31839e-05	2.10375e-05	1.67681e-05	3.67389e-05	1.91846e-05	6.341e-06	1.5056e-05	6.45323e-06	2.74097e-05	1.2559e-05	6.40301e-06	2.30231e-05	1.26081e-05	6.27218e-06	2.19702e-06	1.89489e-05
d3_8	0.00260903	8.84432e-06	6.19427e-07	2.44864e-05	1.28491e-05	1.92445e-05	2.56289e-05	2.58823e-06	1.95218e-05	3.38181e-05	3.20651e-05	2.57188e-05	5.58404e-05	6.6342e-06	5.25745e-07	1.52281e-05	1.31901e-05	3.02531e-05	2.76392e-05	1.29518e-05	3.80323e-05	2.98377e-05	5.07302e-05	2.80508e-05	1.84989e-05	9.04259e-06	1.29702e-05	3.81955e-05	1.96649e-05	2.77985e-05	2.34827e-05	1.91742e-05	2.3374e-05	4.24969e-05	2.15081e-05	2.12441e-05	5.06714e-05	4.64633e-05	4.21946e-05	5.94088e-05	1.71113e-05	3.40259e-05	1.29451e-05	2.34862e-05	3.59911e-05	3.59817e-05	5.02842e-05	2.96802e-05	6.72535e-06	3.85189e-05	2.57758e-05	3.15567e-05	1.72466e-05	3.06004e-05	4.62025e-05	2.52398e-05	1.71182e-05	3.37513e-05	1.70713e-05	2.7918e-05	3.37374e-05	1.30848e-05	2.96815e-05	1.50037e-05	6.41505e-06	6.64166e-06	2.73054e-05	6.34397e-06	1.27296e-05	6.46994e-06	1.69469e-05	1.25536e-05	1.38564e-07	1.26718e-05	1.88208e-05	1.26089e-05	1.26157e-05	6.40224e-06	1.46886e-05	2.35597e-07	1.12148e-07	6.55021e-08	1.26637e-05
d3_9	0.00195413	3.17696e-05	2.78186e-05	1.49598e-05	6.92593e-06	1.989e-05	3.79165e-05	1.30284e-05	2.3543e-05	2.58085e-05	6.99005e-06	1.29861e-05	1.70472e-05	2.13001e-05	1.13514e-05	2.56355e-05	2.76508e-05	2.54545e-05	4.87317e-05	4.27914e-05	4.22626e-05	4.87017e-05	8.67607e-06	2.16263e-05	3.18793e-05	8.79802e-06	1.29249e-05	3.59487e-05	1.92739e-05	4.02101e-05	3.81507e-05	2.15081e-05	5.49012e-05	4.45193e-05	1.51886e-05	4.44621e-05	4.24205e-05	2.58253e-05	1.72926e-05	2.96591e-05	3.38577e-05	2.76857e-05	1.32492e-05	3.1895e-05	1.93154e-05	3.83828e-05	2.75679e-05	4.84128e-05	2.36057e-05	4.03474e-05	1.94445e-05	1.91437e-05	1.36377e-07	3.46813e-05	1.29834e-05	2.93323e-05	3.16255e-05	3.19867e-05	1.71206e-05	2.76014e-05	1.90244e-05	6.45495e-06	3.58895e-05	1.29097e-05	2.10923e-05	6.36065e-06	1.26742e-05	3.35869e-05	2.94264e-05	2.53247e-05	2.09611e-05	1.26142e-05	1.29395e-07	1.47449e-05	2.08888e-05	3.78821e-05	3.06054e-07	6.39821e-06	1.26344e-07	6.40333e-06	6.2741e-06	6.47405e-06	5.27481e-05
