	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0983043	0.0475025	0.0305763	0.0220276	0.0167505	0.0136821	0.0104722	0.00848692	0.00708038	0.00601372	0.00501425	0.00400946	0.00347119	0.0029906	0.00240794	0.00223049	0.00193211	0.0014875	0.00140833	0.0011062	0.00104725	0.000904422	0.000870364	0.000597294	0.000556245	0.00043049	0.000414887	0.000359052	0.00031873	0.000258589	0.000269964	0.000192524	0.000163256	0.000172241	8.60643e-05	0.000102156	0.00012171	8.88671e-05	8.65935e-05	8.78737e-05	5.13607e-05	4.19823e-05	3.31645e-05	7.63292e-05	5.00948e-05	3.26787e-05	1.3581e-05	3.65513e-05	1.32641e-05	1.91652e-05	2.70413e-05	6.07845e-06	1.66364e-05	6.17871e-06	8.68244e-06	2.50921e-05	2.51033e-06	3.36791e-05	1.9091e-05	1.98311e-05	1.97657e-05	1.2899e-05	1.63989e-05	1.9837e-05	9.53395e-06	1.79987e-05	5.9225e-06	1.11272e-05	5.87943e-06	3.35567e-05	1.96304e-05	1.36006e-05	1.62519e-05	7.579e-06	2.31047e-05	1.18842e-05	2.40619e-05	2.07343e-05	1.63825e-05	1.37001e-05	1.79474e-05	1.11129e-05	1.28419e-05	1.80318e-05	1.09437e-05	1.96905e-05	1.28705e-05	2.25657e-06	5.88997e-06	3.53921e-05	1.29269e-05	2.66857e-05	1.28744e-05	1.63789e-05	1.89635e-05	1.28127e-05	3.01214e-05	0.000239808
d2_1	0.10246	0.000105652	0.000119515	0.000124581	0.000100531	8.13864e-05	6.58605e-05	5.38121e-05	0.000108981	5.21048e-05	6.23952e-05	4.16978e-05	4.50791e-05	2.60317e-05	3.47277e-05	1.91841e-05	2.78326e-05	3.65015e-05	1.56821e-05	3.12141e-05	7.20615e-06	1.9223e-05	2.95048e-05	7.14117e-06	2.72742e-07	5.38306e-06	1.7003e-07	1.74648e-05	1.06042e-05	5.29219e-06	5.40091e-06	5.4272e-06	5.40854e-06	1.27686e-07	5.41609e-06	5.34057e-06	1.27564e-07	7.09627e-06	1.69061e-07	5.34407e-06	1.99953e-06	1.05166e-05	9.70578e-06	5.34647e-06	7.95152e-06	1.44583e-07	1.54887e-07	1.74808e-05	5.32682e-06	5.41669e-06	7.01154e-06	5.41058e-06	5.42766e-06	7.29334e-08	1.75913e-07	5.36996e-06	1.22673e-05	4.59416e-06	1.27726e-07	1.63277e-07	7.07415e-06	1.45487e-07	5.27689e-06	1.57817e-05	1.7141e-07	1.22978e-05	1.05545e-05	1.57142e-05	5.3381e-06	5.32223e-06	1.40477e-05	5.33424e-06	6.88737e-08	1.05136e-05	5.31769e-06	6.16855e-08	5.31389e-06	1.63467e-07	1.11228e-07	1.0532e-05	8.7413e-08	7.11452e-06	1.60815e-07	1.05154e-05	1.22247e-05	7.07622e-06	5.31642e-06	7.04719e-06	1.23159e-05	7.06254e-06	7.8727e-06	1.05434e-05	2.31121e-07	5.38748e-06	1.14149e-05	1.18728e-07	1.7518e-05	3.68022e-06	5.2803e-05
d2_2	0.0419545	0.000110909	0.000103866	9.00256e-05	0.000119392	4.50905e-05	6.93063e-05	4.51555e-05	2.10115e-05	5.72706e-05	2.09393e-05	3.48559e-05	4.68623e-05	3.82992e-05	2.60994e-05	2.26821e-05	1.5727e-05	2.09062e-05	2.09124e-05	2.27451e-05	1.75485e-05	1.05215e-05	1.76623e-05	2.09112e-05	1.74779e-05	7.18329e-06	1.5803e-05	2.08949e-05	1.57556e-05	1.40423e-05	1.75091e-05	1.97775e-06	2.08921e-05	1.56825e-05	1.90538e-06	1.15559e-07	1.04835e-05	5.39505e-06	7.10306e-06	1.64261e-07	5.2766e-06	1.52056e-07	5.32895e-06	1.8301e-07	1.97022e-07	1.06386e-05	7.59375e-08	2.26813e-05	7.19669e-06	5.39302e-06	5.32799e-06	5.39329e-06	5.32225e-06	2.78099e-07	1.36479e-07	1.04507e-05	1.06106e-05	1.22503e-05	1.05189e-05	1.05576e-05	1.3937e-05	1.05501e-05	9.50028e-08	1.90388e-07	5.39089e-06	1.06378e-05	5.35628e-06	5.34199e-06	1.30588e-05	1.1275e-07	5.3455e-06	5.35415e-06	8.74888e-08	9.67057e-08	5.31105e-06	2.00725e-07	7.08097e-06	5.25674e-06	7.05251e-06	5.32464e-06	5.27371e-06	5.30452e-06	1.53152e-07	1.8823e-06	1.79981e-07	5.36908e-06	7.06877e-06	1.17192e-07	2.33371e-07	1.39253e-05	5.36639e-06	1.17895e-07	7.13036e-06	1.98212e-06	5.37094e-06	5.44104e-06	1.05199e-05	1.7452e-05	6.00349e-05
d2_3	0.0229974	0.000129958	0.000131552	0.000100562	7.79249e-05	9.35679e-05	6.08489e-05	6.93421e-05	6.58608e-05	4.16623e-05	6.25729e-05	5.54053e-05	3.4855e-05	2.26192e-05	5.0284e-05	3.29863e-05	2.27011e-05	4.5276e-05	2.79379e-05	2.10112e-05	1.74983e-05	3.04123e-05	2.26267e-05	1.74424e-05	1.23483e-05	1.2281e-05	7.08707e-06	4.56439e-06	5.50491e-06	1.57884e-05	5.3094e-06	1.05194e-05	7.12835e-06	5.33874e-06	1.52252e-07	1.69304e-07	5.3414e-06	1.90358e-07	5.31618e-06	1.59795e-07	1.05679e-05	1.65268e-07	5.34847e-06	5.35592e-06	5.39527e-06	5.4635e-06	1.57108e-05	1.9239e-06	1.34365e-07	7.12273e-06	7.1158e-06	5.29396e-06	1.18687e-07	1.21635e-05	7.06598e-06	6.36094e-06	1.22388e-05	1.57072e-05	5.31417e-06	5.4445e-06	1.48776e-07	1.5543e-07	5.35893e-06	1.68556e-07	7.08122e-06	5.40032e-06	2.08957e-05	1.84489e-06	1.22135e-05	1.0215e-07	8.77798e-06	7.15259e-06	5.33735e-06	5.35337e-06	2.09386e-05	7.08949e-06	2.72512e-06	2.17834e-05	1.45207e-07	5.4634e-06	8.83736e-06	3.68156e-06	5.42233e-06	1.24504e-07	8.59834e-08	7.07057e-06	5.42856e-06	1.04928e-05	1.39429e-05	1.75812e-05	7.12322e-06	1.93162e-06	8.83765e-08	1.41015e-05	1.40358e-05	2.27386e-07	1.40138e-05	3.69574e-06	9.2828e-05
d2_4	0.0143956	0.000116024	0.000130709	7.29163e-05	6.06547e-05	8.30485e-05	8.13641e-05	0.000100397	3.31553e-05	7.71451e-05	5.20673e-05	5.36939e-05	5.20175e-05	4.50982e-05	2.78801e-05	4.50876e-05	2.09154e-05	2.78941e-05	4.32248e-05	2.78799e-05	1.58545e-05	1.57115e-05	1.40575e-05	1.5784e-05	1.74306e-05	2.04062e-07	7.08099e-06	7.27208e-06	1.74381e-05	2.61016e-05	1.07558e-05	1.62793e-07	2.70186e-07	1.39311e-07	1.86596e-06	1.93501e-06	1.58076e-05	7.11249e-06	5.3211e-06	8.00432e-06	2.78025e-05	5.32249e-06	5.33755e-06	7.1322e-06	5.34889e-06	1.21868e-05	1.06488e-05	5.30011e-06	1.05754e-05	2.76498e-07	5.38168e-06	1.57282e-05	1.18719e-07	5.37008e-06	1.74513e-07	1.05739e-05	1.72533e-07	5.42885e-06	1.23977e-05	1.57481e-05	1.05599e-05	1.25369e-07	1.57794e-05	1.56798e-05	2.32761e-07	1.21771e-07	1.22177e-05	1.05165e-05	1.09398e-07	1.05617e-05	1.04994e-05	1.61774e-07	1.17988e-07	1.66076e-07	1.56109e-07	1.2492e-07	1.9931e-06	1.87877e-06	1.65483e-07	9.14329e-08	8.83414e-06	5.33659e-06	1.23526e-05	5.31197e-06	1.74452e-05	1.05409e-05	1.58254e-05	1.85916e-07	5.38813e-06	5.35614e-06	5.29076e-06	7.16927e-06	1.06419e-05	5.40343e-06	5.39922e-06	5.43847e-06	2.25817e-07	1.23601e-05	9.46951e-05
d2_5	0.00984412	0.000100498	5.19836e-05	0.000108973	7.27873e-05	0.000127156	3.65145e-05	7.44538e-05	7.44283e-05	3.64647e-05	3.47939e-05	2.26518e-05	3.99944e-05	3.12887e-05	2.44627e-05	3.81294e-05	3.30735e-05	3.82909e-05	1.57127e-05	1.86702e-06	1.39419e-05	1.3282e-05	1.73293e-07	2.27844e-05	1.2276e-05	7.13956e-06	2.26898e-05	1.21888e-05	8.83918e-06	5.36993e-06	1.89506e-07	1.0634e-05	1.23086e-05	7.07173e-06	2.27476e-05	1.40068e-05	5.39306e-06	1.91705e-06	1.54934e-07	1.75577e-05	5.36576e-06	2.87089e-07	1.31309e-05	1.24005e-05	1.56676e-05	7.14248e-06	5.43598e-06	7.07537e-06	1.06188e-05	9.12941e-08	1.98444e-06	1.57421e-05	2.26168e-05	2.17474e-05	5.3913e-06	1.54e-07	2.44646e-05	7.14676e-06	1.05166e-05	5.51328e-06	2.40416e-07	7.04523e-06	1.57016e-05	1.7469e-05	1.22908e-05	2.27184e-05	2.196e-07	1.92127e-06	5.37485e-06	5.37734e-06	1.96558e-06	1.05132e-05	1.232e-05	1.90078e-07	2.59946e-07	2.00732e-05	1.35669e-07	1.68851e-07	1.05637e-05	5.30125e-06	7.03629e-06	2.61855e-05	7.01687e-06	7.0913e-06	1.58665e-05	1.83577e-07	2.43463e-05	1.05374e-05	5.33469e-06	1.23504e-05	1.41421e-05	2.38272e-07	2.09501e-05	1.06114e-05	7.14695e-06	1.23485e-05	3.04509e-07	2.27894e-05	0.000163883
d2_6	0.00737924	0.00012979	5.90602e-05	6.41467e-05	5.9052e-05	4.51907e-05	6.76625e-05	9.17272e-05	5.54649e-05	3.47492e-05	2.97014e-05	6.59287e-05	3.2235e-05	2.79443e-05	3.4735e-05	3.4734e-05	2.53103e-05	1.05999e-05	1.22946e-05	8.9055e-06	1.76414e-05	3.82637e-05	1.56909e-05	5.32809e-06	2.26964e-05	1.23565e-05	2.0985e-05	3.82003e-05	1.57953e-05	1.06084e-05	1.06382e-05	1.87328e-06	1.57286e-05	5.33599e-06	5.34335e-06	1.74244e-05	5.43522e-06	1.48595e-05	1.51349e-07	1.05907e-05	1.57384e-05	1.5739e-07	1.23113e-05	1.05219e-05	5.24506e-06	7.12313e-06	1.41811e-05	1.41144e-07	1.23487e-05	1.56088e-07	1.76628e-07	2.09111e-05	1.74572e-05	1.22894e-05	2.60486e-05	5.43407e-06	5.35707e-06	1.92197e-05	1.91236e-06	1.05889e-05	1.75291e-05	1.05349e-05	1.05058e-05	1.89769e-07	2.08594e-05	1.57868e-05	1.23226e-05	5.29333e-06	1.94906e-06	2.05108e-07	1.91026e-05	5.29045e-06	1.81842e-07	1.43319e-07	5.33002e-06	1.06283e-05	1.05132e-05	7.09151e-06	1.88514e-06	1.55691e-07	1.48487e-05	1.40419e-05	8.48507e-08	7.05135e-06	5.38082e-06	2.41315e-07	1.06684e-05	2.09393e-05	5.42716e-06	5.39398e-06	5.41458e-06	7.07931e-06	5.39675e-06	7.10777e-06	2.79311e-05	2.09434e-05	1.42107e-05	1.74947e-05	0.000122264
d2_7	0.00550424	0.000132437	0.000105572	0.000109931	9.43749e-05	5.38436e-05	6.58866e-05	3.65653e-05	3.81692e-05	5.11859e-05	3.83922e-05	4.95539e-05	3.65063e-05	1.58422e-05	3.65657e-05	5.72216e-05	2.43051e-05	2.28133e-05	5.45975e-06	5.47804e-06	3.47998e-05	1.23972e-05	2.27208e-05	2.08427e-05	1.66569e-05	2.09924e-05	2.80432e-05	1.05734e-05	1.22668e-05	2.09473e-05	1.58781e-05	7.06636e-06	1.235e-05	5.38446e-06	1.229e-05	1.40663e-05	2.09343e-05	1.04682e-05	1.40556e-05	2.27734e-05	5.43722e-06	8.01697e-06	2.43247e-05	1.53661e-07	1.86345e-06	5.41779e-06	1.02179e-07	1.74737e-05	7.11735e-06	1.22237e-05	2.34465e-07	1.05623e-05	1.23199e-05	1.89476e-06	1.22619e-05	1.05653e-05	5.41913e-06	1.75776e-07	5.76129e-08	1.74972e-05	5.36673e-06	1.23362e-05	1.5701e-05	1.58146e-05	1.56631e-05	5.3438e-06	7.15908e-06	1.58913e-07	1.2297e-05	5.31953e-06	7.161e-06	1.22995e-05	5.31281e-06	1.74424e-05	1.22173e-05	5.3262e-06	8.84506e-06	7.12603e-06	2.09823e-05	2.01065e-07	2.78673e-05	2.44126e-05	5.44299e-06	1.22834e-05	2.06599e-07	1.22239e-05	1.05344e-05	2.0974e-05	2.77692e-05	2.42129e-07	5.40978e-06	1.23922e-05	1.22708e-05	5.4535e-06	5.36271e-06	3.14043e-05	1.74258e-05	1.41487e-05	0.00014791
d2_8	0.00426844	0.00011419	8.1488e-05	7.27216e-05	7.46727e-05	7.62424e-05	3.4757e-05	7.11112e-05	5.71758e-05	3.30794e-05	3.30437e-05	3.99462e-05	4.68174e-05	2.94675e-05	3.29639e-05	2.42991e-05	1.40183e-05	2.44807e-05	3.47364e-05	1.40393e-05	7.03997e-06	3.13691e-05	5.36624e-06	2.78883e-05	1.57462e-05	1.58224e-05	1.74678e-05	1.2258e-05	1.05259e-05	2.26068e-07	1.05293e-05	2.27713e-05	1.06326e-05	5.37723e-06	1.06634e-05	5.2826e-06	1.22785e-05	1.40415e-05	5.38579e-06	5.41229e-06	2.79575e-05	7.16091e-06	1.57584e-05	2.26179e-05	1.05223e-05	1.05798e-05	1.75539e-05	7.17364e-06	1.57593e-05	1.99419e-07	1.74682e-05	1.2743e-07	1.0546e-05	1.46568e-07	1.04963e-05	1.82748e-07	1.06102e-05	7.14594e-06	1.1736e-07	1.26367e-07	1.79311e-07	1.04445e-05	1.58582e-05	1.57961e-05	1.22674e-05	1.79177e-07	1.7507e-05	7.08999e-06	2.60903e-05	2.82887e-06	1.07861e-07	1.74622e-05	7.07915e-06	1.83593e-05	5.34581e-06	1.82868e-07	1.57829e-05	1.05926e-05	5.35709e-06	2.29102e-07	1.92173e-05	5.34132e-06	1.0546e-05	1.40841e-05	1.98931e-07	7.04057e-06	1.32805e-07	1.05668e-05	7.09157e-06	1.57531e-05	1.57397e-05	5.37678e-06	7.95668e-06	2.53215e-05	5.45159e-06	1.40022e-05	2.23116e-07	7.17865e-06	0.000151872
d2_9	0.00349319	0.000121033	5.03788e-05	0.00010048	4.17321e-05	5.03883e-05	7.63095e-05	8.39973e-05	5.90493e-05	1.57654e-05	6.93799e-05	1.5848e-05	5.20397e-05	2.27493e-05	2.26953e-05	2.44393e-05	3.47609e-05	5.90215e-05	4.51981e-05	1.05789e-05	2.43524e-05	7.14257e-06	1.94137e-05	7.08694e-06	2.09509e-05	1.58146e-05	3.47797e-05	1.23639e-05	1.57374e-05	1.74607e-05	1.06073e-05	2.77977e-05	1.96065e-06	7.11447e-06	1.06086e-05	1.61337e-07	5.446e-06	1.57771e-05	7.12628e-06	5.38789e-06	1.75664e-05	1.0588e-05	1.04867e-05	7.04083e-06	7.99551e-06	1.92331e-05	1.57337e-05	1.23097e-05	1.92799e-07	1.05702e-05	1.58146e-05	1.04656e-05	1.44336e-07	1.58296e-05	2.26005e-05	7.0797e-06	1.56859e-05	1.91391e-05	5.36136e-06	5.48127e-06	1.05669e-05	1.05055e-05	1.95533e-06	5.30057e-06	8.77747e-06	5.36336e-06	5.31163e-06	1.73746e-05	7.16473e-06	8.79817e-06	5.42571e-06	5.35237e-06	1.05765e-05	2.26272e-05	1.50708e-07	2.438e-05	1.57956e-05	1.97877e-07	2.01755e-06	1.23309e-05	1.73724e-05	2.77905e-05	7.25795e-06	1.05989e-05	1.57568e-05	7.22311e-06	1.2292e-05	2.78896e-05	7.10847e-06	1.22544e-05	1.57072e-05	1.57602e-05	1.06141e-05	1.58364e-05	1.23243e-05	1.57706e-05	1.24742e-05	1.57938e-05	0.000129639
