	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124276	0.0514502	0.0289071	0.0185927	0.0128326	0.00990135	0.00765342	0.0061357	0.00517782	0.00443969	0.00422506	0.00359417	0.00357162	0.00322747	0.00314562	0.00281658	0.00285202	0.00261961	0.00267851	0.00226833	0.00238592	0.00262978	0.00228632	0.00231994	0.00229131	0.00214088	0.00208621	0.00204124	0.00217523	0.00177454	0.00184944	0.00182926	0.00179401	0.00165829	0.00173004	0.00163171	0.00165312	0.00156738	0.00150794	0.00131679	0.00138889	0.0013317	0.00138274	0.00104515	0.00117547	0.00106982	0.00102886	0.00121737	0.000966756	0.0011035	0.000987072	0.00103613	0.000948201	0.000821388	0.000852734	0.00088384	0.000788759	0.0006355	0.00073357	0.000639595	0.000753665	0.000564538	0.000561193	0.000456158	0.00056733	0.000514931	0.000519591	0.000456275	0.000439518	0.000416546	0.000368457	0.000358291	0.00035358	0.000302081	0.000331713	0.000265571	0.00032294	0.000165692	0.000175981	0.000111282	0.000141044	0.000442803
d3_1	0.0692275	8.76047e-06	1.29466e-05	1.28102e-05	1.90876e-05	2.72921e-05	1.48969e-05	4.3963e-05	2.73181e-05	1.27292e-05	1.48845e-05	2.55033e-07	4.81068e-05	4.57879e-06	1.80391e-05	2.54148e-05	2.3156e-05	1.49207e-05	3.15145e-05	4.22766e-07	3.76797e-05	5.84661e-05	2.22932e-05	1.27734e-05	2.3167e-05	3.98599e-05	2.09724e-05	3.98699e-05	3.35147e-05	1.59099e-05	2.10764e-05	2.73067e-05	2.9411e-05	1.68976e-05	4.41442e-05	1.27335e-05	2.52561e-05	3.14839e-05	3.77194e-05	3.47284e-05	3.99524e-05	1.25493e-05	3.36427e-05	2.73754e-05	3.98617e-05	1.68937e-05	3.16417e-05	2.733e-05	4.80481e-05	2.10248e-05	1.68698e-05	3.34315e-05	1.21836e-07	1.69953e-07	2.30389e-05	1.27112e-05	2.92932e-05	1.06137e-05	1.47423e-05	3.13414e-05	3.3483e-05	2.71975e-05	4.37748e-05	7.2837e-05	2.93077e-05	1.88816e-05	2.09014e-05	1.88015e-05	2.07876e-05	6.63416e-08	1.4702e-05	3.1063e-08	6.34233e-06	9.18505e-08	1.25843e-05	2.08043e-05	3.61098e-08	1.46804e-05	8.32409e-06	2.90635e-08	6.34096e-06	6.27213e-06	2.0977e-05
d3_2	0.0293882	2.53864e-05	6.63486e-06	3.15467e-07	2.31363e-05	6.60759e-06	1.91836e-05	4.0837e-05	8.61932e-06	3.17234e-05	3.7749e-05	4.19246e-05	1.50156e-05	2.52934e-05	3.35003e-05	1.27731e-05	3.55878e-05	2.53638e-05	4.19807e-05	2.1225e-05	1.05514e-05	4.60929e-05	2.1061e-05	2.95073e-05	3.15314e-05	2.53632e-05	3.5858e-05	3.76572e-05	1.70002e-05	1.90215e-05	2.12474e-05	2.11306e-05	4.49907e-05	2.73782e-05	4.20245e-05	4.60001e-05	3.55701e-05	2.52426e-05	3.56876e-05	1.48184e-05	8.63631e-06	6.48626e-06	2.51388e-05	1.4851e-05	5.22166e-05	2.722e-05	3.97781e-05	5.43337e-05	2.40931e-05	4.79255e-05	3.34373e-05	2.50572e-05	1.68871e-05	2.09925e-05	1.47003e-05	1.26454e-05	2.10163e-05	1.46712e-05	8.42277e-06	5.4188e-05	3.34156e-05	2.92283e-05	3.66111e-05	6.30961e-06	2.08537e-05	6.36081e-06	6.30823e-06	1.25241e-05	1.26138e-05	4.17476e-08	8.4066e-06	1.87677e-05	1.2501e-05	1.70485e-07	1.88942e-05	6.2827e-06	6.27247e-06	8.37247e-06	6.33199e-06	6.24136e-06	4.01933e-08	1.24644e-05	3.34225e-05
d3_3	0.0165421	6.72801e-06	8.82691e-06	8.75471e-06	1.2938e-05	2.73824e-05	3.17419e-05	6.68755e-06	2.94248e-05	1.90487e-05	2.93844e-05	3.16025e-05	1.49312e-05	5.65722e-05	1.50376e-05	4.61922e-05	3.99612e-05	2.11262e-05	3.98735e-05	1.27413e-05	1.92725e-05	8.59652e-06	6.69459e-06	1.92224e-05	3.15262e-05	6.68082e-05	2.95502e-05	1.91989e-05	3.56103e-05	2.72564e-05	1.9031e-05	3.58221e-05	4.09259e-05	2.31652e-05	2.5284e-05	4.1789e-05	6.63919e-06	4.38058e-05	2.52262e-05	3.36466e-05	3.98528e-05	5.23819e-05	1.89536e-05	2.09799e-05	2.09435e-05	3.15123e-05	6.47868e-05	1.79744e-05	1.67578e-05	2.94972e-05	1.47828e-05	2.31972e-05	1.27353e-05	4.79417e-05	2.92843e-05	1.89525e-05	1.46787e-05	1.27478e-05	2.71413e-05	1.57127e-05	1.47184e-05	1.26156e-05	6.25762e-06	1.25854e-05	3.34267e-05	3.13497e-05	8.46731e-06	2.30078e-05	2.50135e-05	1.88419e-05	1.87841e-05	3.33683e-05	1.88807e-05	1.25245e-05	6.30693e-06	5.4174e-05	1.8822e-05	2.09527e-05	1.25232e-05	1.24908e-05	2.49469e-05	1.35367e-05	3.02644e-05
d3_4	0.0104803	1.29136e-05	2.93738e-05	1.27516e-05	6.6031e-06	1.69009e-05	1.70401e-05	2.54344e-05	3.36827e-05	1.28391e-05	2.74204e-05	6.67516e-06	1.29377e-05	1.27875e-05	2.74779e-05	3.57588e-05	2.53252e-05	2.02758e-05	2.93453e-05	2.75124e-05	6.06874e-05	1.91215e-05	8.7008e-06	2.52475e-05	6.48785e-06	2.73476e-05	3.15355e-05	4.61377e-05	2.30777e-05	3.77712e-05	3.14982e-05	5.25187e-05	2.31722e-05	1.58698e-05	7.53191e-05	1.71129e-05	1.28091e-05	2.12651e-05	3.14304e-05	1.9062e-05	1.47585e-05	4.60202e-05	1.47725e-05	3.56204e-05	3.87822e-05	2.94156e-05	5.22827e-05	2.72224e-05	6.47324e-05	2.2434e-06	4.1806e-05	3.5482e-05	1.4758e-05	1.68294e-05	2.72823e-05	2.09471e-05	6.46021e-06	6.51354e-06	2.9283e-05	4.27851e-05	2.09764e-05	3.34128e-05	8.49503e-06	3.55197e-05	3.54578e-05	6.28675e-06	2.52021e-05	1.87657e-05	1.67763e-05	1.87899e-05	1.46288e-05	1.4728e-05	1.46564e-05	1.26046e-05	6.61199e-08	2.63426e-08	2.13901e-06	6.24568e-06	6.30177e-06	1.87643e-05	2.08841e-05	8.34126e-06	2.51203e-05
d3_5	0.00705311	1.69976e-05	2.53994e-05	6.57901e-06	6.49456e-06	4.39807e-05	1.49654e-05	2.32653e-05	4.1839e-05	1.9006e-05	2.54205e-05	2.1136e-05	2.53022e-05	2.74222e-05	2.94311e-05	1.29474e-05	2.53058e-05	3.58485e-05	1.50424e-05	3.56737e-05	1.2782e-05	3.98676e-05	2.93892e-05	4.82878e-05	1.27957e-05	3.98156e-05	2.94682e-05	2.11198e-05	3.76774e-05	2.3159e-05	2.11432e-05	2.11559e-05	2.31057e-05	2.84809e-05	1.291e-05	5.44891e-05	2.10039e-05	4.19494e-05	4.39575e-05	2.5248e-05	3.77121e-05	1.7973e-05	4.18509e-05	2.74124e-05	3.98023e-05	2.72442e-05	2.10744e-05	1.46813e-05	3.97935e-05	3.87768e-05	3.75604e-05	3.97342e-05	3.34545e-05	1.68509e-05	3.34715e-05	2.51377e-05	1.25989e-05	2.72705e-05	2.82975e-05	1.67716e-05	3.55377e-05	1.68044e-05	1.26912e-05	2.51256e-05	2.09035e-05	2.50768e-05	6.40545e-06	1.89163e-05	6.30471e-06	6.33828e-06	2.71249e-05	2.70915e-05	6.34121e-06	6.27454e-06	6.43629e-06	6.33636e-06	2.29702e-05	1.2124e-07	1.25248e-05	8.37432e-06	6.30421e-06	6.27636e-06	3.53864e-05
d3_6	0.00500891	1.70032e-05	1.27706e-05	1.28787e-05	6.6233e-06	1.70356e-05	6.53511e-06	2.11283e-05	1.28632e-05	2.32647e-05	6.53825e-06	3.98113e-05	3.15898e-05	2.95229e-05	2.53249e-05	2.7413e-05	6.41082e-06	3.66807e-05	2.31488e-05	1.49108e-05	2.73485e-05	2.12954e-05	2.95367e-05	3.35978e-05	3.78568e-05	1.28733e-05	2.12202e-05	1.47656e-05	3.7941e-05	2.31991e-05	1.88675e-05	1.91021e-05	3.77659e-05	2.12245e-05	2.10824e-05	1.46794e-05	3.35827e-05	1.67763e-05	6.26908e-05	2.73093e-05	3.57764e-05	2.73877e-05	1.47381e-05	1.49104e-05	3.97663e-05	2.73253e-05	4.18704e-05	2.72436e-05	1.48091e-05	2.30548e-05	2.51641e-05	3.54245e-05	3.13928e-05	1.69009e-05	3.14137e-05	2.72259e-05	2.09422e-05	2.72133e-05	1.26389e-05	1.77639e-05	3.33956e-05	1.88173e-05	1.46951e-05	3.13101e-05	8.4568e-06	1.46523e-05	1.25818e-05	3.14274e-05	2.23565e-06	1.25065e-05	3.74781e-05	2.08695e-05	1.26092e-05	1.88597e-05	8.3827e-06	1.25495e-05	8.90037e-08	9.19639e-08	6.26532e-06	6.2749e-06	9.04231e-08	6.27242e-06	2.08356e-05
d3_7	0.00364794	1.27853e-05	8.6476e-06	2.33577e-05	6.57801e-06	6.53375e-06	1.49365e-05	1.89781e-05	2.31835e-05	3.57429e-05	2.10871e-05	2.95933e-05	2.33317e-05	5.02466e-05	3.3653e-05	8.69236e-06	1.47688e-05	2.73044e-05	3.37937e-05	1.49699e-05	1.91156e-05	1.48038e-05	3.76883e-05	1.70535e-05	4.61957e-05	3.35579e-05	6.70969e-06	1.90982e-05	3.36055e-05	5.33538e-05	2.51087e-05	2.75323e-05	5.24507e-05	1.27163e-05	2.30452e-05	1.48757e-05	2.11586e-05	4.1748e-05	2.7284e-05	2.53104e-05	6.35035e-06	3.36046e-05	4.39774e-05	5.01319e-05	1.48172e-05	2.10311e-05	8.70042e-06	6.47562e-06	2.71844e-05	1.26603e-05	6.53041e-06	4.79354e-05	1.47443e-05	2.0945e-05	3.14353e-05	2.93184e-05	2.10596e-05	1.89875e-05	1.19914e-07	3.33796e-05	6.41154e-06	2.30031e-05	1.26226e-05	2.09924e-05	3.22801e-05	2.28002e-07	8.53951e-06	1.88017e-05	2.08681e-05	6.27802e-06	6.36331e-06	1.26234e-05	1.88951e-05	2.08369e-05	2.1961e-06	8.38928e-06	3.12689e-05	1.25231e-05	2.1643e-06	4.26103e-06	1.25462e-05	8.37005e-06	2.71439e-05
d3_8	0.00262709	6.51438e-06	1.69083e-05	6.67163e-06	4.5325e-06	2.10975e-05	2.31993e-05	2.74134e-05	1.48808e-05	1.4863e-05	3.16766e-05	3.26252e-05	1.50603e-05	1.48114e-05	2.31639e-05	1.29147e-05	3.27292e-05	3.37895e-05	4.70613e-05	1.51524e-05	2.45957e-06	3.5565e-05	2.73433e-05	2.95118e-05	3.15469e-05	1.4892e-05	2.53843e-05	6.53782e-06	2.41739e-05	2.73986e-05	3.98854e-05	2.53086e-05	2.945e-05	2.71591e-05	4.30308e-05	2.10748e-05	2.93873e-05	3.35588e-05	4.19031e-05	2.30113e-05	1.27776e-05	2.0976e-05	3.55352e-05	2.20692e-05	3.35018e-05	5.22616e-05	2.50874e-05	3.44356e-05	3.78539e-05	2.29862e-05	3.3423e-05	2.52199e-05	1.26053e-05	8.63226e-06	4.59158e-05	1.89169e-05	2.10334e-07	3.13853e-05	1.90129e-05	2.29306e-05	3.55691e-05	2.4995e-05	5.62939e-05	2.09601e-05	1.25607e-05	2.50528e-05	6.25604e-06	2.93191e-05	2.08966e-05	8.36224e-08	1.25249e-05	1.87685e-05	2.28772e-05	6.2783e-06	1.46468e-05	6.31588e-06	2.7191e-05	6.27119e-06	6.29744e-06	2.08416e-05	4.16464e-08	5.87065e-08	6.39138e-06
d3_9	0.00193874	2.53337e-05	2.52624e-05	6.51856e-06	2.11247e-05	6.6001e-06	2.10639e-05	2.73144e-05	1.89812e-05	2.73224e-05	2.3198e-06	1.70035e-05	2.52124e-05	1.48315e-05	1.28098e-05	2.11069e-05	1.91796e-05	3.35728e-05	3.99013e-05	1.28706e-05	3.77998e-05	3.57185e-05	5.86588e-05	2.31354e-05	4.19503e-05	3.35497e-05	2.3351e-05	3.5687e-05	2.73971e-05	3.13169e-07	3.34912e-05	1.90978e-05	4.19654e-05	1.89223e-05	5.22266e-05	4.40122e-05	3.15507e-05	1.49607e-05	1.90467e-05	4.60685e-05	4.5995e-05	2.30836e-05	2.10475e-05	2.10846e-05	3.34747e-05	2.09158e-05	4.18164e-05	5.64539e-05	1.27578e-05	2.72527e-05	6.39944e-06	2.73411e-05	2.71361e-05	3.3436e-05	4.18619e-05	2.09801e-05	1.89625e-05	3.96899e-05	2.92617e-05	2.70498e-05	3.33154e-05	6.43526e-06	1.05225e-05	2.51771e-05	1.47645e-05	1.68447e-05	2.09204e-05	1.24898e-07	6.31298e-06	1.26397e-05	1.26268e-05	1.46461e-05	8.46707e-06	2.50047e-05	3.15681e-08	1.45989e-05	9.50845e-08	2.91516e-05	6.15919e-08	1.25496e-05	1.2585e-05	1.4621e-05	4.48495e-05
