	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00905466	0.00507191	0.00363193	0.00306327	0.00246801	0.00235951	0.00207723	0.00202402	0.00193246	0.00170581	0.00156937	0.00168863	0.00153571	0.00159831	0.00152183	0.0013867	0.00129885	0.00136121	0.00136661	0.00120243	0.00135695	0.0013225	0.0012797	0.00120436	0.00130047	0.00129516	0.00128527	0.00134609	0.00120169	0.00110755	0.00104458	0.00112561	0.0011624	0.00105552	0.00129361	0.00120215	0.00114996	0.00111202	0.00118056	0.0010835	0.00123004	0.00116934	0.00098418	0.00114592	0.000995954	0.00108142	0.00103078	0.000906197	0.00109903	0.000972755	0.000986291	0.00121417	0.000893659	0.00103541	0.00105622	0.00112415	0.00094234	0.00107667	0.00109886	0.00108068	0.000948505	0.00105117	0.000996443	0.000999376	0.00104496	0.000919039	0.000985916	0.00101642	0.000938086	0.000995989	0.00112058	0.00108002	0.00105385	0.000982546	0.00110862	0.00106561	0.000935772	0.000970247	0.000914113	0.000929719	0.00101512	0.000973336	0.000966052	0.00096611	0.000941758	0.000763562	0.000887941	0.0010851	0.000908014	0.00101844	0.000893248	0.00104542	0.000922055	0.088816
d1_1	0.101468	4.74126e-05	1.34535e-05	6.15916e-05	4.46055e-05	4.36755e-05	5.48981e-05	5.30481e-05	7.95358e-05	6.26245e-05	4.16857e-05	5.03157e-05	4.17206e-05	5.40485e-05	5.86716e-05	6.34067e-05	4.55998e-05	6.24183e-05	3.60843e-05	5.30674e-05	3.8046e-05	3.41833e-05	3.4154e-05	5.21336e-05	4.83277e-05	2.09643e-05	4.08287e-05	6.43774e-05	3.98595e-05	3.22988e-05	3.3208e-05	2.09422e-05	3.22418e-05	5.87129e-05	5.58683e-05	2.8508e-05	3.22746e-05	5.49182e-05	5.11718e-05	4.55367e-05	6.53555e-05	4.55418e-05	7.94711e-05	5.11609e-05	2.46488e-05	2.00817e-05	6.5357e-05	3.22612e-05	5.59122e-05	2.18434e-05	3.59775e-05	7.85485e-05	4.93183e-05	7.57532e-05	3.98441e-05	3.59792e-05	3.22722e-05	4.16743e-05	7.09753e-05	7.94451e-05	4.36382e-05	2.65812e-05	3.79947e-05	3.22044e-05	7.0097e-05	3.79413e-05	5.48608e-05	3.79578e-05	4.17765e-05	1.81173e-05	4.92985e-05	2.84968e-05	4.9295e-05	6.62604e-05	5.30328e-05	3.98442e-05	4.1713e-05	3.41874e-05	0.000100392	3.88233e-05	4.64483e-05	2.18585e-05	2.8459e-05	3.61143e-05	5.12065e-05	3.41037e-05	1.151e-05	5.30308e-05	5.2925e-05	2.09077e-05	5.67736e-05	6.06123e-05	7.76095e-05	2.66536e-05	0.00645417
d1_2	0.046624	2.84761e-05	3.70269e-05	3.79309e-05	3.03655e-05	4.93058e-05	3.60482e-05	2.84617e-05	3.41935e-05	4.73303e-05	1.89844e-05	4.92642e-05	3.79221e-05	1.71465e-05	2.09575e-05	4.07504e-05	5.29688e-05	4.36935e-05	5.68156e-05	3.98683e-05	3.22637e-05	2.47359e-05	3.0349e-05	3.88584e-05	3.7942e-05	1.33418e-05	3.2285e-05	5.87341e-05	4.16933e-05	4.45068e-05	4.3628e-05	1.90225e-05	4.36178e-05	3.793e-05	6.53897e-05	2.84609e-05	4.73843e-05	4.55171e-05	3.41371e-05	3.79141e-05	3.60852e-05	4.35492e-05	4.45042e-05	4.54144e-05	5.29831e-05	2.94684e-05	4.73393e-05	3.22331e-05	5.48876e-05	4.9273e-05	5.8697e-05	4.54153e-05	3.79613e-05	2.65662e-05	3.22023e-05	4.54839e-05	3.03389e-05	3.60176e-05	5.11401e-05	3.21707e-05	5.48993e-05	3.6034e-05	7.0008e-05	4.5455e-05	1.7132e-05	2.84211e-05	6.44358e-05	5.1176e-05	3.98149e-05	4.64338e-05	3.60357e-05	5.49262e-05	3.98669e-05	5.29496e-05	3.03861e-05	3.59955e-05	4.53896e-05	5.1232e-05	3.22971e-05	3.98292e-05	2.28027e-05	2.65212e-05	2.84441e-05	3.03418e-05	4.35666e-05	3.22627e-05	3.59841e-05	3.41501e-05	4.92559e-05	4.17111e-05	4.54913e-05	3.03073e-05	5.86551e-05	3.78594e-05	0.00557802
d1_3	0.0288822	6.61481e-05	3.41727e-05	5.86881e-05	2.2794e-05	4.3599e-05	3.41684e-05	3.0334e-05	3.41305e-05	3.41571e-05	1.71484e-05	2.28235e-05	2.84938e-05	3.22551e-05	7.19252e-05	5.86853e-05	5.68252e-05	2.08625e-05	4.1749e-05	4.54234e-05	3.22401e-05	2.28451e-05	2.46162e-05	2.84657e-05	4.92158e-05	4.16107e-05	4.26134e-05	1.99633e-05	3.97752e-05	2.84998e-05	3.98082e-05	2.65475e-05	5.58301e-05	2.47172e-05	3.03528e-05	1.53431e-05	3.03968e-05	3.51073e-05	2.46505e-05	3.79616e-05	3.60578e-05	2.85213e-05	2.47065e-05	6.62489e-05	3.41449e-05	4.91797e-05	5.67962e-05	1.61389e-05	3.78426e-05	3.7968e-05	5.11155e-05	4.06553e-05	3.02714e-05	4.35388e-05	2.27633e-05	2.56391e-05	4.35737e-05	3.97503e-05	4.92737e-05	3.78598e-05	4.73329e-05	7.94494e-05	2.2796e-05	1.33403e-05	4.72948e-05	2.64887e-05	3.60296e-05	3.59846e-05	3.97668e-05	5.29233e-05	3.41326e-05	3.02985e-05	2.84316e-05	4.35435e-05	4.16021e-05	2.84356e-05	3.22241e-05	1.89857e-05	1.89629e-05	5.11139e-05	2.84825e-05	2.28438e-05	3.03141e-05	1.34591e-05	1.70912e-05	3.98315e-05	4.35725e-05	2.84474e-05	1.70923e-05	2.83817e-05	3.31323e-05	4.16575e-05	2.08981e-05	4.35833e-05	0.00474449
d1_4	0.0197256	1.70752e-05	2.84638e-05	4.36499e-05	4.72836e-05	3.03819e-05	1.71045e-05	2.65515e-05	4.16329e-05	2.09774e-05	4.54518e-05	2.09209e-05	3.03561e-05	5.77038e-05	2.08636e-05	3.41165e-05	3.40581e-05	3.78435e-05	2.74657e-05	3.03149e-05	4.73421e-05	1.52628e-05	2.84499e-05	6.99421e-05	1.90914e-05	3.86172e-06	1.89718e-05	3.59856e-05	3.78532e-05	2.46773e-05	3.79051e-05	1.90926e-05	3.7978e-05	1.99375e-05	2.46361e-05	1.33983e-05	2.74701e-05	3.60304e-05	2.08426e-05	5.4008e-05	1.89858e-05	2.84029e-05	4.73062e-05	3.22138e-05	1.71484e-05	5.75636e-06	3.03419e-05	3.60097e-05	3.59652e-05	3.03285e-05	3.22025e-05	2.85018e-05	2.84029e-05	4.16324e-05	4.73374e-05	4.73134e-05	1.70367e-05	2.46426e-05	1.32966e-05	5.49741e-05	5.48592e-05	5.29625e-05	1.89734e-05	1.70795e-05	1.708e-05	2.74774e-05	3.78456e-05	1.99375e-06	1.71331e-05	4.72786e-05	3.41028e-05	2.08288e-05	2.65379e-05	3.7876e-05	3.97024e-05	2.84231e-05	3.12407e-05	3.03452e-05	1.90246e-05	2.3724e-05	2.65051e-05	4.35387e-05	6.617e-05	3.69129e-05	2.46145e-05	4.35061e-05	2.47381e-05	1.51831e-05	4.06863e-05	1.52044e-05	3.03335e-05	1.89325e-05	3.40622e-05	7.6704e-06	0.00432103
d1_5	0.0145746	2.55427e-05	3.02982e-05	2.08837e-05	4.35456e-05	1.89346e-05	2.08474e-05	4.44851e-05	8.61894e-06	4.17109e-05	3.21949e-05	1.1494e-05	2.27213e-05	2.84544e-05	3.21836e-05	3.03069e-05	5.74346e-06	7.62049e-06	1.13865e-05	1.33132e-05	4.63618e-05	4.16524e-05	1.90262e-05	2.56126e-05	4.16686e-05	3.60513e-05	1.89611e-05	4.92212e-05	3.78577e-05	5.30165e-05	1.14232e-05	3.12484e-05	2.84453e-05	5.67658e-05	4.72639e-05	4.35119e-05	2.08585e-05	3.41171e-05	3.59954e-05	2.65177e-05	5.2943e-05	2.37054e-05	4.92504e-05	2.8402e-05	5.9598e-05	2.28051e-05	3.7795e-05	5.2927e-05	1.14375e-05	4.34796e-05	1.32928e-05	4.35373e-05	3.41361e-05	1.13844e-05	7.65863e-06	1.52285e-05	4.1664e-05	3.4118e-05	2.27425e-05	2.8368e-05	3.031e-05	2.4587e-05	2.08778e-05	7.6435e-06	2.27778e-05	2.83826e-05	1.71024e-05	2.6541e-05	4.15919e-05	7.59773e-06	3.12913e-05	1.51919e-05	3.12497e-05	3.79204e-05	2.84165e-05	2.65277e-05	5.69979e-06	7.61013e-06	3.78723e-05	3.30943e-05	2.84541e-05	5.10823e-05	2.84121e-05	2.83812e-05	5.74434e-06	1.14e-05	2.27742e-05	3.5994e-05	6.3378e-05	2.46025e-05	6.2359e-05	1.7099e-05	2.55992e-05	1.898e-05	0.00409683
d1_6	0.0113602	3.59708e-05	4.44474e-05	9.60799e-06	2.94142e-05	2.8354e-05	2.09489e-05	2.65094e-05	2.75113e-05	3.02777e-05	2.17506e-05	1.13886e-05	4.73698e-05	4.72912e-05	7.64998e-06	2.0869e-05	1.14139e-05	4.45197e-05	5.85964e-05	3.97457e-05	2.65205e-05	3.21655e-05	1.3332e-05	2.46874e-05	3.03098e-05	1.14095e-05	2.75236e-05	2.37039e-05	4.82609e-05	1.71076e-05	2.46331e-05	4.35686e-05	2.27689e-05	2.83924e-05	3.21216e-05	2.27247e-05	1.99324e-05	3.59358e-05	2.84227e-05	1.70425e-05	2.83532e-05	3.59254e-05	2.84328e-05	3.02914e-05	3.78803e-05	4.7262e-05	2.27365e-05	1.89843e-05	7.66402e-06	1.90196e-05	3.78164e-05	2.65525e-05	2.84497e-05	2.84777e-05	5.78086e-06	3.591e-05	1.14362e-05	1.51711e-05	2.65325e-05	3.02666e-05	1.89991e-05	3.69346e-05	1.89346e-05	4.15823e-05	2.65397e-05	1.51664e-05	2.83728e-05	1.89634e-05	2.56091e-05	2.46916e-05	5.67329e-05	3.21831e-05	2.84103e-05	8.57604e-06	1.51871e-05	2.08469e-05	3.40752e-05	2.84062e-05	2.08472e-05	5.10208e-05	4.16316e-05	2.84273e-05	1.98852e-05	3.96767e-05	7.61005e-06	3.3124e-05	3.03384e-05	4.79658e-06	2.45861e-05	1.52102e-05	3.31645e-05	5.76148e-06	5.73051e-06	2.6537e-05	0.00341093
d1_7	0.00894896	1.52445e-05	2.93157e-05	2.65317e-05	2.08522e-05	2.65315e-05	1.33038e-05	2.27633e-05	1.90092e-05	3.97571e-05	3.40488e-05	2.74709e-05	2.6525e-05	4.54002e-05	1.90005e-05	1.1414e-05	5.48644e-05	9.51832e-06	1.8945e-05	4.5482e-05	1.89658e-05	2.65274e-05	1.33298e-05	2.83513e-05	2.84864e-05	1.89336e-05	1.7043e-05	2.45763e-05	1.14051e-05	3.79412e-05	1.32575e-05	1.51533e-05	4.35133e-05	3.40396e-05	2.46054e-05	9.5618e-06	1.1437e-05	3.40304e-05	3.21642e-05	1.13662e-05	2.27341e-05	3.59643e-05	1.13913e-05	1.33033e-05	2.46471e-05	1.89491e-05	1.51492e-05	3.31583e-05	3.02848e-05	2.46076e-05	1.89872e-05	2.46384e-05	2.65307e-05	3.02999e-05	1.32723e-05	7.62317e-06	6.68371e-08	1.89173e-05	3.59358e-05	1.42322e-05	2.27328e-05	2.65251e-05	3.02714e-05	3.40342e-05	3.78667e-05	1.14205e-05	2.27378e-05	1.13903e-05	4.91572e-05	1.13848e-05	3.59604e-05	7.66474e-06	5.85941e-05	3.21355e-05	1.89911e-05	2.55962e-05	3.02977e-05	3.59532e-05	2.26925e-05	2.08737e-05	1.51838e-05	3.02778e-05	2.36457e-05	3.78268e-05	3.9724e-05	5.71116e-06	3.02714e-05	1.42369e-05	1.3277e-05	1.32708e-05	4.15722e-05	1.33397e-05	2.08333e-05	1.80529e-05	0.00321406
d1_8	0.00700264	1.32742e-05	3.22262e-05	9.52471e-06	1.33009e-05	2.83875e-05	2.65382e-05	1.13838e-05	2.83689e-05	1.89551e-05	1.71335e-05	3.97675e-05	1.70427e-05	1.7987e-05	9.54499e-06	7.55565e-08	2.46108e-05	2.08383e-05	2.08369e-05	2.65893e-05	1.14354e-05	7.60467e-06	2.55832e-05	2.26924e-05	8.58901e-06	2.839e-05	1.89475e-05	3.21548e-05	2.27343e-05	1.89584e-05	1.13811e-05	5.13275e-08	2.84158e-05	3.59344e-05	5.75572e-06	1.52273e-05	3.97362e-05	2.27285e-05	2.37066e-05	2.46209e-05	3.59258e-05	2.64733e-05	1.3277e-05	1.32516e-05	2.07958e-05	3.97376e-05	7.61734e-06	3.02779e-05	1.89464e-05	1.51553e-05	2.65121e-05	1.14219e-05	3.0299e-05	3.68746e-05	3.97423e-05	1.71025e-05	2.46047e-05	2.08034e-05	3.22026e-05	7.63648e-06	2.45827e-05	2.08412e-05	4.91584e-05	2.65037e-05	2.08053e-05	1.70848e-05	7.02999e-08	4.53612e-05	1.136e-05	3.40663e-05	2.27591e-05	2.08136e-05	2.64906e-05	1.51738e-05	2.27203e-05	1.70743e-05	6.62542e-08	1.89459e-05	7.60794e-06	4.72902e-05	1.14143e-05	3.21412e-05	2.45704e-05	1.51658e-05	3.0268e-05	2.27119e-05	7.61605e-06	3.21505e-05	2.27156e-05	1.70305e-05	4.44425e-05	1.98867e-05	7.58783e-06	3.82611e-06	0.00295424
d1_9	0.00578755	2.27537e-05	1.94635e-06	1.91277e-06	4.34918e-05	2.08138e-05	1.90099e-05	1.13999e-05	1.13986e-05	2.65167e-05	2.64826e-05	1.70547e-05	1.90094e-05	1.33078e-05	3.6885e-05	1.13789e-05	1.89674e-05	2.84207e-05	5.7133e-06	1.42297e-05	1.33301e-05	1.13938e-05	3.9704e-05	2.65008e-05	3.9929e-08	1.89253e-05	2.83781e-05	2.27147e-05	1.89748e-05	1.70425e-05	2.08579e-05	3.21492e-05	4.91585e-05	2.27361e-05	1.89576e-05	2.08362e-05	3.21403e-05	1.5163e-05	5.69375e-06	2.74244e-05	7.59158e-06	3.59376e-05	3.59046e-05	1.89022e-05	1.7078e-05	1.51602e-05	9.57222e-06	2.08587e-05	3.97624e-05	2.64718e-05	1.1353e-05	2.45951e-05	5.72546e-06	1.95625e-06	2.27166e-05	2.08431e-05	7.61618e-06	3.5003e-05	2.64614e-05	3.31406e-05	3.30842e-05	3.59664e-05	7.60471e-06	1.70318e-05	9.5185e-06	1.7069e-05	2.45789e-05	7.60258e-06	5.70749e-06	7.60409e-06	4.7279e-05	1.32852e-05	1.13556e-05	3.02252e-05	3.21251e-05	1.70513e-05	1.70038e-05	4.72218e-05	2.45749e-05	7.58007e-06	3.21171e-05	1.13448e-05	4.43434e-08	1.13872e-05	7.58762e-06	3.02622e-05	4.72318e-05	1.3268e-05	4.2567e-08	2.45978e-05	2.83766e-05	1.14064e-05	9.4955e-06	2.4554e-05	0.00261656
