	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124658	0.0517152	0.0293794	0.0184884	0.0132276	0.00968373	0.0073351	0.00608147	0.00537023	0.00460779	0.00406276	0.00359704	0.00322196	0.00314887	0.00324085	0.00297588	0.00288429	0.00282163	0.00301911	0.00245554	0.00256536	0.00239179	0.002528	0.00253528	0.00236868	0.00241851	0.00215494	0.00222675	0.00208852	0.00195958	0.00185172	0.0019993	0.00176643	0.00180949	0.00180674	0.00149092	0.00142241	0.00155868	0.00151833	0.00142522	0.00158773	0.00141303	0.00132467	0.00131737	0.00133658	0.0012069	0.00115974	0.00115279	0.00107475	0.0010524	0.00115554	0.000972488	0.000950973	0.00101498	0.00089131	0.00072671	0.000956022	0.000768884	0.000643314	0.000692541	0.000694109	0.000723245	0.000577395	0.000605224	0.00056864	0.000644181	0.000546276	0.000572236	0.000474995	0.000497828	0.00048318	0.00035905	0.000339207	0.000300316	0.000314996	0.000305589	0.000278319	0.000245634	0.000221757	0.000177881	0.000183032	0.000380758
d3_1	0.069603	1.61954e-07	6.44575e-06	1.27266e-05	1.27409e-05	1.90894e-05	1.48258e-05	1.27296e-05	1.27329e-05	8.51275e-06	2.52509e-05	2.10825e-05	1.48134e-05	1.27061e-05	6.40465e-06	2.10199e-05	6.41657e-06	2.52127e-05	1.68626e-05	6.44955e-06	3.56811e-05	3.14988e-05	2.94144e-05	1.4694e-05	1.78183e-07	7.94977e-05	1.68372e-05	2.19614e-05	2.73254e-05	5.23904e-05	1.05623e-07	1.89144e-05	2.1049e-05	2.72621e-05	1.68638e-05	6.37541e-05	2.93332e-05	4.39225e-05	4.70766e-05	1.26446e-05	1.89539e-05	2.7269e-05	2.72686e-05	6.362e-06	6.35348e-06	2.10125e-05	3.34995e-05	3.14075e-05	6.31581e-06	2.10025e-05	3.76819e-05	3.23991e-05	3.97137e-05	1.88543e-05	2.5145e-05	1.46672e-05	2.718e-05	8.44249e-06	2.10052e-05	9.44541e-06	1.88219e-05	2.08939e-05	1.46915e-05	6.30585e-06	1.67369e-05	1.88731e-05	1.8843e-05	1.25692e-05	1.87932e-05	1.88058e-05	1.87968e-05	1.46372e-05	2.50763e-05	1.25613e-05	1.46575e-05	2.09125e-05	1.46376e-05	1.59311e-08	1.25179e-05	8.37552e-06	1.89651e-08	2.08671e-05	1.04595e-05
d3_2	0.029484	8.56453e-06	1.06607e-05	6.48273e-06	6.47504e-06	6.50946e-06	2.04814e-07	6.44834e-06	2.10413e-05	1.48551e-05	2.83523e-05	1.89435e-05	8.59965e-06	2.52702e-05	1.26947e-05	2.83246e-05	1.2694e-05	4.81693e-05	3.98721e-05	2.7326e-05	2.10517e-05	3.98333e-05	3.15701e-05	5.23809e-05	3.14792e-05	3.25113e-05	3.98726e-05	4.07767e-05	2.51749e-05	2.51664e-05	2.10066e-05	4.50452e-05	2.31827e-05	4.81092e-05	1.68475e-05	2.72717e-05	3.34885e-05	1.88957e-05	3.03562e-05	6.36522e-06	3.5584e-05	3.14227e-05	2.51833e-05	3.76791e-05	2.72219e-05	2.93601e-05	2.51685e-05	1.4716e-05	2.17568e-06	3.55533e-05	3.77305e-05	2.71616e-05	1.67668e-05	1.25922e-05	2.09676e-05	3.14016e-05	1.25743e-05	3.13523e-05	4.80762e-05	1.25925e-05	2.09247e-05	1.47065e-05	2.09103e-05	6.30439e-06	1.2551e-05	1.47399e-05	6.32964e-06	1.4675e-05	2.92854e-05	1.77519e-05	2.08865e-05	2.51241e-05	2.09135e-05	1.25243e-05	7.05491e-08	6.27526e-06	1.25245e-05	6.3085e-06	1.88218e-05	1.46216e-05	1.46081e-05	9.39933e-06	6.32671e-08
d3_3	0.0166688	6.49135e-06	1.47807e-05	1.27393e-05	9.60204e-06	2.37684e-06	2.10558e-05	6.44927e-06	1.89742e-05	6.44623e-06	6.45082e-06	1.27038e-05	1.69807e-05	6.52591e-06	3.56847e-05	2.7285e-05	1.90167e-05	2.10337e-05	1.27828e-05	4.60668e-05	3.35825e-05	3.35337e-05	2.10078e-05	6.07302e-05	6.43939e-06	2.31297e-05	1.68592e-05	4.39554e-05	9.52251e-06	2.30997e-05	2.10094e-05	1.47438e-05	1.47166e-07	1.26768e-05	2.51215e-05	3.35174e-05	5.01963e-05	3.55625e-05	1.89532e-05	3.14747e-05	1.8928e-05	1.88978e-05	3.34771e-05	4.59789e-05	1.68752e-05	3.3496e-05	3.97193e-05	2.5079e-05	2.93241e-05	3.13805e-05	1.05653e-05	5.234e-05	1.89179e-05	2.71981e-05	1.26663e-05	1.25788e-05	1.25809e-05	6.34839e-06	2.30594e-05	1.8897e-05	1.4713e-05	1.467e-05	1.46717e-05	6.05691e-08	1.26093e-05	2.09109e-05	2.08969e-05	6.33588e-06	2.19327e-05	8.4032e-06	3.34555e-05	1.46493e-05	1.46557e-05	1.2531e-05	6.26849e-06	2.28373e-08	1.67439e-05	1.87678e-05	6.27995e-06	2.3256e-08	2.90159e-08	6.27614e-06	4.93112e-08
d3_4	0.0105352	1.90019e-05	6.43129e-06	1.79508e-05	1.48007e-05	1.27587e-05	8.51301e-06	4.40416e-05	2.52573e-05	4.29657e-05	2.31769e-05	1.9036e-05	6.42265e-06	1.48287e-05	2.11502e-05	6.49027e-06	1.4778e-05	1.26989e-05	3.77265e-05	3.77354e-05	2.30902e-05	2.31426e-06	2.31902e-05	3.34258e-05	8.51775e-06	3.35548e-05	1.26698e-05	2.30326e-05	4.69856e-05	2.09848e-05	1.26658e-05	1.47936e-05	2.52266e-05	2.5157e-05	1.89249e-05	8.46264e-06	1.68311e-05	2.10122e-05	1.25727e-05	2.7251e-05	3.34823e-05	1.46461e-05	6.40786e-06	5.22766e-05	2.09227e-05	1.0834e-07	3.45269e-05	2.72166e-05	6.32686e-06	2.30157e-05	3.55396e-05	3.55015e-05	4.59706e-05	6.37119e-06	2.51054e-05	1.26014e-05	3.13268e-05	1.46919e-05	6.41495e-06	1.88088e-05	2.30062e-05	1.46585e-05	1.2561e-05	1.88272e-05	6.30434e-06	1.25393e-05	2.71851e-05	5.42849e-05	9.43467e-06	1.25671e-05	4.59294e-05	2.92744e-05	3.13148e-05	1.2514e-05	6.30278e-06	6.30895e-06	6.27221e-06	2.2715e-08	8.36244e-06	6.2715e-06	8.39166e-06	1.67242e-05	1.25541e-05
d3_5	0.00709658	1.47936e-05	6.48097e-06	3.0248e-07	8.5372e-06	2.35392e-06	3.36109e-05	2.73237e-05	2.73379e-05	1.05999e-05	2.52892e-05	3.15523e-05	8.55775e-06	2.7245e-05	2.52154e-05	1.48532e-05	1.49367e-05	6.44291e-06	1.4843e-05	2.10729e-05	1.47947e-05	3.97463e-05	1.26973e-05	7.11466e-05	3.56581e-05	2.72957e-05	1.89875e-05	1.68679e-05	2.93764e-05	6.40174e-06	1.8912e-05	5.43834e-05	4.91967e-05	2.9318e-05	4.18564e-05	4.39763e-05	2.9394e-05	6.36398e-06	5.95615e-05	2.72476e-05	5.01848e-05	3.13943e-05	4.28624e-05	3.14769e-05	3.76066e-05	2.93624e-05	4.70681e-05	6.36725e-06	1.88723e-05	3.13931e-05	3.76112e-05	1.46744e-05	1.25663e-05	6.39388e-06	1.25648e-05	1.88963e-05	1.06269e-05	1.25819e-05	3.97105e-05	3.5555e-05	1.88076e-05	2.50925e-05	2.71618e-05	4.17732e-05	3.13421e-05	2.81992e-05	3.75974e-05	2.7197e-05	8.4255e-06	3.0705e-08	2.08995e-05	6.30635e-06	1.25298e-05	1.46221e-05	1.25528e-05	1.88119e-05	8.3812e-06	8.33773e-06	3.33159e-08	1.25391e-05	8.43377e-08	8.34209e-06	3.755e-05
d3_6	0.00497704	8.54673e-06	1.90464e-05	2.94092e-05	1.48075e-05	6.42628e-06	8.58488e-06	2.52608e-05	8.56542e-06	3.3612e-05	2.51948e-05	1.91027e-05	2.73373e-05	1.6906e-05	9.54834e-06	1.89508e-05	2.10725e-05	2.10681e-05	1.27016e-05	1.37683e-05	1.48439e-05	3.35549e-05	3.77556e-05	3.98337e-05	3.35203e-05	1.48019e-05	5.65399e-05	1.27168e-05	1.37083e-05	8.51845e-06	1.47698e-05	4.18762e-05	6.38887e-06	1.47405e-05	5.19458e-05	6.38609e-06	4.19175e-05	6.06315e-05	3.77445e-05	2.09806e-05	2.72474e-05	3.34574e-05	3.55797e-05	2.09782e-05	6.36252e-06	2.94142e-05	2.72051e-05	3.55723e-05	1.47342e-05	1.05774e-05	1.46732e-05	3.55418e-05	2.21015e-06	5.22179e-05	2.09741e-05	1.88298e-05	1.88186e-05	6.68164e-05	2.71721e-05	1.46818e-05	4.39235e-05	1.25738e-05	8.40918e-06	1.47347e-05	2.09175e-05	8.42725e-06	2.51296e-05	3.96613e-05	1.67817e-05	6.3412e-06	3.54568e-05	2.09489e-05	8.38313e-06	6.2957e-06	4.45795e-08	1.10532e-07	3.57883e-08	1.46203e-05	6.26723e-06	4.03506e-09	6.29529e-06	3.22931e-08	1.87831e-05
d3_7	0.00359019	1.94159e-07	1.59178e-05	6.45149e-06	3.15143e-05	3.77381e-05	2.2081e-05	1.68896e-05	1.27067e-05	2.72634e-05	3.1478e-05	2.41522e-05	1.06577e-05	1.27819e-05	3.56206e-05	1.47769e-05	3.3541e-05	2.10579e-05	1.27023e-05	3.35865e-05	1.4792e-05	1.27371e-05	4.18376e-05	3.34848e-05	2.52535e-05	1.06665e-05	3.56658e-05	2.10598e-05	2.09688e-05	4.39467e-05	1.26229e-05	2.74158e-05	2.93439e-05	2.51884e-05	2.31343e-05	5.02765e-05	2.09872e-05	8.51084e-06	4.81391e-05	2.09958e-05	1.88966e-05	2.72376e-05	3.9787e-05	1.04995e-05	3.35155e-05	8.48547e-06	4.9158e-05	3.34693e-05	2.92891e-05	3.14397e-05	2.93273e-05	6.34775e-06	1.25881e-05	2.30242e-05	8.41447e-06	2.9298e-05	1.89596e-05	4.38701e-05	8.39471e-06	8.42242e-06	6.30941e-06	5.84752e-05	1.88311e-05	1.88327e-05	1.25989e-05	1.47107e-05	1.25612e-05	1.46315e-05	2.51146e-05	2.30164e-05	1.88353e-05	5.66613e-09	1.88307e-05	2.09521e-05	8.37779e-06	6.29333e-06	1.66994e-05	6.26591e-06	1.25612e-05	2.29709e-05	1.46229e-05	1.25594e-05	2.08847e-05
d3_8	0.00266416	1.48013e-05	3.15028e-05	1.28172e-05	1.27566e-05	8.54707e-06	2.72972e-05	3.56136e-05	1.26284e-05	2.83616e-05	3.35866e-05	1.69104e-05	2.73195e-05	1.47642e-05	2.73427e-05	3.04504e-05	6.42063e-06	1.26498e-05	6.43513e-06	3.35684e-05	2.7374e-05	2.72238e-05	4.81626e-05	5.45395e-05	4.39884e-05	2.73477e-05	1.2615e-05	3.3575e-05	2.27611e-07	6.41343e-06	1.47297e-05	3.35676e-05	2.09592e-05	1.88712e-05	2.52215e-05	3.97693e-05	1.48106e-05	3.97552e-05	8.54131e-06	3.56346e-05	5.43666e-05	1.26295e-05	3.34936e-05	1.46594e-05	2.09674e-05	2.93441e-05	8.45472e-06	3.34807e-05	2.08958e-05	2.72297e-05	1.05881e-05	1.26034e-05	6.06815e-05	2.09811e-05	1.46695e-05	2.50421e-05	6.33484e-06	3.34548e-05	1.47455e-05	1.88511e-05	1.25773e-05	1.47177e-05	6.3693e-06	1.25678e-05	4.80383e-05	6.29921e-06	2.71197e-05	1.25721e-05	6.30189e-06	8.37799e-06	1.25517e-05	1.24981e-05	1.88405e-05	6.28495e-06	1.46471e-05	1.46456e-05	1.8792e-05	6.28389e-06	2.29887e-05	8.40311e-06	6.25377e-06	6.29668e-06	1.88677e-05
d3_9	0.00196111	2.30738e-06	1.48604e-05	1.47665e-05	6.54666e-06	1.26939e-05	6.47505e-06	1.27339e-05	1.27148e-05	2.27013e-06	4.40352e-05	2.31557e-05	3.77573e-05	8.51966e-06	2.10758e-05	1.4812e-05	6.4425e-06	2.94076e-05	1.89749e-05	3.35599e-05	9.56392e-06	2.10966e-05	6.50194e-06	2.52092e-05	1.11786e-07	1.48119e-05	1.26656e-05	3.35873e-05	2.73112e-05	2.72311e-05	5.23263e-05	3.35907e-05	1.89046e-05	1.06137e-05	6.36215e-06	1.67805e-05	2.93254e-05	2.73206e-05	2.09987e-05	2.93645e-05	2.72459e-05	6.34754e-06	2.72571e-05	8.4433e-06	1.6932e-05	1.26121e-05	2.3082e-05	6.37073e-06	2.51635e-05	4.80581e-05	1.89936e-05	3.13857e-05	1.88567e-05	2.72746e-05	2.72108e-05	2.19972e-05	3.13084e-05	3.13877e-05	2.09945e-05	3.96958e-05	1.8854e-05	1.25985e-05	8.39902e-06	1.67261e-05	2.7228e-05	2.92694e-05	2.71996e-05	2.71544e-05	1.46635e-05	2.29273e-05	1.2593e-05	1.25663e-05	2.13239e-06	6.29063e-06	1.25286e-05	1.88509e-05	2.08915e-05	6.69826e-08	1.2548e-05	1.46362e-05	2.57854e-09	1.25235e-05	1.25607e-05
