	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125523	0.0517205	0.0292761	0.0183334	0.0131888	0.00981594	0.00740002	0.0061941	0.00519062	0.00443858	0.00399426	0.00352396	0.00353465	0.00324712	0.00282164	0.00276939	0.00289393	0.00264677	0.00271992	0.00239401	0.00236005	0.00261773	0.0023048	0.00226631	0.00240307	0.00214626	0.00211911	0.00206847	0.00203536	0.00208994	0.00177197	0.00180195	0.00171323	0.00161591	0.00155341	0.00173495	0.00169809	0.0016874	0.00169933	0.00140362	0.00149067	0.00136064	0.00141276	0.00137038	0.00130677	0.00114586	0.00128494	0.00129395	0.0011773	0.00108541	0.00101042	0.0011087	0.000996681	0.000891539	0.000916438	0.000816642	0.000945421	0.000720118	0.000638412	0.000818292	0.000681513	0.000626298	0.000568568	0.00064795	0.000530428	0.000551316	0.000533478	0.000501951	0.000412951	0.000424266	0.000399999	0.000407245	0.000306739	0.000297151	0.000358867	0.000298186	0.000334761	0.000201633	0.000172321	0.000237232	0.000153339	0.000424925
d3_1	0.0699274	3.36899e-05	2.31196e-06	1.28089e-05	1.27943e-05	2.21948e-05	1.49083e-05	8.58369e-06	1.90087e-05	6.47882e-06	2.32903e-05	1.92243e-07	1.69678e-05	1.4851e-05	1.27683e-05	1.80291e-05	4.00046e-05	1.9034e-05	1.26877e-05	2.9524e-05	2.53467e-05	3.79015e-05	4.4182e-05	3.78271e-05	3.16682e-05	2.73544e-05	2.73669e-05	3.36924e-05	3.36338e-05	4.21e-05	4.61925e-05	5.04267e-05	3.35855e-05	2.94875e-05	3.36419e-05	2.94421e-05	1.47895e-05	3.57559e-05	4.82695e-05	2.52299e-05	3.14892e-05	1.26428e-05	6.35228e-06	2.10248e-05	1.3569e-07	1.48024e-05	1.3965e-07	2.09957e-05	2.9438e-05	1.89232e-05	2.73304e-05	8.41048e-06	3.78295e-05	1.89206e-05	2.94025e-05	2.52057e-05	2.93823e-05	6.37424e-06	1.26048e-05	1.26384e-05	1.68284e-05	6.33099e-06	1.26381e-05	1.89264e-05	1.89151e-05	8.41765e-06	1.47076e-05	3.15018e-05	2.51886e-05	3.35622e-05	1.88994e-05	3.28861e-08	6.28957e-06	1.26016e-05	1.88753e-05	1.46682e-05	6.30293e-06	6.30712e-06	2.6739e-08	6.2962e-06	2.1286e-06	8.3919e-06	2.0975e-05
d3_2	0.0295951	6.53418e-06	1.27858e-05	2.95492e-05	6.47617e-06	2.11672e-05	1.28056e-05	1.28159e-05	2.11777e-05	2.74321e-05	2.53808e-05	1.27532e-05	6.46115e-06	6.46929e-06	2.11809e-05	1.48472e-05	2.53698e-05	2.7422e-05	5.6729e-05	2.10984e-05	3.5803e-05	2.74442e-05	4.40972e-05	1.27046e-05	2.74393e-05	3.79283e-05	6.40562e-06	2.42493e-05	2.10652e-05	2.73945e-05	2.3213e-05	3.15581e-05	1.47885e-05	8.5273e-06	2.52298e-05	3.5764e-05	3.57143e-05	6.39118e-06	2.10995e-05	2.1058e-05	5.46127e-05	8.50881e-06	2.52743e-05	3.35781e-05	2.11028e-05	5.7713e-05	5.97753e-05	1.47781e-05	4.82647e-05	2.3134e-05	3.15294e-05	1.47319e-05	2.93869e-05	4.41127e-05	6.37176e-06	1.68595e-05	2.10623e-05	2.52197e-05	2.7299e-05	2.93687e-05	6.34792e-06	2.52009e-05	1.26054e-05	2.30833e-05	6.22928e-08	2.00012e-08	8.4698e-06	1.46682e-05	3.77732e-05	1.26071e-05	1.25875e-05	6.32797e-06	2.9378e-05	1.2573e-05	6.29098e-06	2.30622e-05	1.46843e-05	6.29726e-06	1.46963e-05	1.25799e-05	3.48839e-08	0	2.20318e-05
d3_3	0.0167516	2.01556e-05	6.50557e-06	1.28191e-05	1.48993e-05	3.37686e-05	8.61038e-06	1.49308e-05	6.50001e-06	4.20987e-05	1.4831e-05	1.48915e-05	3.5824e-05	2.94895e-05	3.47665e-05	2.11489e-05	3.58289e-05	8.60809e-06	3.78304e-05	4.62519e-05	1.48399e-05	1.48114e-05	3.58163e-05	2.31946e-05	2.10753e-05	1.48721e-05	3.37075e-05	1.69322e-05	1.6903e-05	1.26907e-05	3.15599e-05	6.40424e-06	2.52893e-05	2.94562e-05	3.78544e-05	3.36913e-05	1.89967e-05	3.36189e-05	4.30313e-05	1.27495e-05	4.62007e-05	2.31937e-05	3.3624e-05	2.10623e-05	2.73734e-05	1.89843e-05	2.10496e-05	2.72966e-05	2.73237e-05	1.26284e-05	1.47725e-05	3.77545e-05	1.4758e-05	2.52127e-05	3.35862e-05	2.93685e-05	3.56755e-05	6.34996e-08	1.2679e-05	1.88946e-05	1.89312e-05	3.46114e-05	2.72925e-05	6.34025e-06	6.34834e-06	8.41538e-06	6.34111e-06	1.68353e-05	6.32104e-06	2.51506e-05	3.1441e-05	2.09396e-05	2.14099e-06	2.30405e-05	2.30859e-05	3.5727e-08	5.23722e-05	1.05086e-05	2.51463e-05	1.25752e-05	7.28727e-09	6.31299e-06	2.72645e-05
d3_4	0.0105537	8.56608e-06	1.27879e-05	2.11368e-05	1.28081e-05	2.27867e-06	1.48652e-05	2.11395e-05	1.48852e-05	1.90253e-05	1.69643e-05	2.96109e-05	1.48318e-05	3.58194e-05	1.48531e-05	1.06869e-05	2.42596e-05	1.48522e-05	6.45396e-06	2.01071e-05	2.5288e-05	1.2718e-05	2.74027e-05	3.37075e-05	6.45984e-06	2.63382e-05	1.90031e-05	1.90486e-05	5.04185e-05	2.94967e-05	1.89964e-05	3.79106e-05	1.47909e-05	2.94302e-05	2.52699e-05	3.78868e-05	4.83492e-05	6.6111e-05	6.41105e-06	3.99579e-05	3.99877e-05	5.24563e-05	1.2664e-05	2.94387e-05	2.7354e-05	1.89468e-05	6.34138e-06	1.68801e-05	3.35815e-05	1.26542e-05	2.10351e-05	1.46939e-05	2.31377e-05	2.72847e-05	1.47372e-05	2.73249e-05	4.61784e-05	2.51699e-05	1.89305e-05	2.0997e-05	3.98306e-05	3.35666e-05	2.93648e-05	6.34855e-06	1.26129e-05	1.88789e-05	6.03485e-08	4.47998e-08	2.51847e-05	6.31236e-06	1.25875e-05	1.82574e-08	3.3559e-05	2.15483e-06	1.78346e-05	8.37504e-06	2.09644e-05	6.31251e-06	1.4665e-05	1.25827e-05	1.25812e-05	8.38392e-06	3.14409e-05
d3_5	0.00715349	3.79783e-05	2.7435e-05	1.48831e-05	2.3228e-05	2.11216e-05	1.28105e-05	1.2732e-05	6.41244e-06	1.69558e-05	2.74186e-05	3.36807e-05	1.89985e-05	2.32333e-05	4.73433e-05	2.74294e-05	2.31642e-05	2.52465e-05	2.95195e-05	2.10548e-05	2.74212e-05	5.57217e-05	2.73989e-05	2.95136e-05	4.84057e-05	5.88608e-05	2.11029e-05	6.44e-06	2.10959e-05	2.11119e-05	1.90375e-05	1.27352e-05	6.40718e-06	6.29676e-05	1.26835e-05	7.76317e-05	2.7296e-05	1.0676e-05	3.36958e-05	6.39624e-06	3.36699e-05	2.52212e-05	2.10341e-05	4.40996e-05	3.36136e-05	2.31836e-05	2.10591e-05	1.89286e-05	6.38011e-06	1.68603e-05	6.38047e-06	3.56718e-05	4.40244e-05	2.10424e-05	1.8934e-05	2.72887e-05	1.47338e-05	1.89471e-05	2.83144e-05	1.26111e-05	1.26155e-05	2.52048e-05	6.33491e-06	3.35663e-05	1.8924e-05	2.09691e-05	2.93647e-05	1.46995e-05	3.00715e-08	9.44201e-06	6.29792e-06	2.51865e-05	6.31189e-06	8.41e-06	6.31769e-06	2.76103e-08	1.88819e-05	6.33821e-06	1.25999e-05	1.46689e-05	1.24203e-09	8.40484e-06	1.46737e-05
d3_6	0.00501405	1.48919e-05	6.45376e-06	2.18115e-07	2.32169e-05	1.27571e-05	1.49248e-05	6.45033e-06	1.27195e-05	1.91115e-05	2.32689e-05	1.48321e-05	6.48237e-06	3.47736e-05	8.54022e-06	1.90262e-05	1.68978e-05	2.11173e-05	3.58349e-05	2.74132e-05	1.48095e-05	2.11855e-05	1.89646e-05	1.27902e-05	2.11269e-05	2.94541e-05	6.44021e-06	1.47811e-05	1.5987e-07	2.95194e-05	2.94992e-05	4.40903e-05	6.4695e-06	3.36562e-05	8.53324e-06	1.16329e-05	4.40975e-05	2.63511e-05	2.62578e-05	2.52798e-05	8.46355e-06	1.06046e-05	4.82968e-05	6.43086e-06	2.20618e-05	3.15223e-05	4.82763e-05	3.56697e-05	2.93869e-05	2.94097e-05	1.47568e-05	2.31251e-05	2.09966e-05	2.52202e-05	1.26582e-05	1.46861e-05	1.25988e-05	1.26235e-05	2.72867e-05	2.31064e-05	1.88934e-05	8.43268e-06	2.09897e-05	6.36308e-06	6.36787e-06	1.25767e-05	5.72536e-08	2.10032e-05	2.51812e-05	1.2579e-05	8.4041e-06	1.15797e-05	1.88757e-05	1.25782e-05	1.89165e-05	8.47835e-06	2.72629e-05	1.25887e-05	6.31448e-06	6.29183e-06	1.25772e-05	2.51473e-05	1.25988e-05
d3_7	0.00358626	1.28327e-06	1.07945e-05	1.2787e-05	3.1604e-05	6.5212e-06	6.48791e-06	1.27447e-05	1.90573e-05	6.47938e-06	2.06281e-07	1.90493e-05	2.21937e-05	2.32907e-05	2.53348e-05	3.15798e-05	2.74095e-05	1.2746e-05	5.35745e-05	2.32005e-05	4.62288e-05	2.10568e-05	5.46414e-05	8.56462e-06	3.58407e-05	2.84297e-05	8.55957e-06	2.52953e-05	2.3166e-05	3.36465e-05	2.94509e-05	2.10421e-05	4.19929e-05	3.99167e-05	2.10794e-05	6.40933e-06	2.94739e-05	1.58269e-05	5.41521e-05	3.99833e-05	2.10754e-05	2.52543e-05	1.05809e-05	2.52313e-05	1.47131e-05	4.83579e-05	3.56863e-05	3.99083e-05	2.93797e-05	1.68539e-05	2.10659e-05	4.19328e-05	3.77547e-05	8.4251e-06	2.52018e-05	1.68597e-05	6.32122e-06	1.67974e-05	4.82576e-05	1.47307e-05	1.46797e-05	2.72441e-05	2.20324e-05	2.72719e-05	2.72566e-05	1.05412e-05	2.72641e-05	1.89243e-05	1.26066e-05	6.34819e-06	2.5159e-05	2.09944e-05	2.0975e-05	1.68215e-05	1.25885e-05	6.30589e-06	8.3975e-06	2.26713e-08	2.72284e-05	1.46754e-05	6.31629e-06	6.29981e-06	1.26298e-05
d3_8	0.00262592	2.32529e-05	3.5767e-05	2.11725e-05	2.27565e-06	2.53445e-05	2.53295e-05	6.45167e-06	2.11244e-05	6.45533e-06	6.47604e-06	2.64123e-05	1.48949e-05	1.90297e-05	6.41522e-06	2.53211e-05	1.27492e-05	2.32464e-05	2.313e-06	2.32046e-05	4.41684e-05	1.05811e-05	5.0449e-05	6.50716e-05	5.05372e-05	6.46756e-06	1.27065e-05	2.73955e-05	6.43233e-06	3.56812e-05	4.4151e-05	3.7868e-05	2.22313e-06	1.2673e-05	3.99656e-05	1.89649e-05	1.32387e-07	1.89473e-05	1.26619e-05	1.26262e-05	1.47814e-05	3.35879e-05	1.26565e-05	2.10781e-05	2.73267e-05	3.5684e-05	3.56986e-05	1.12204e-07	1.26639e-05	1.26444e-05	3.98116e-05	6.34995e-06	3.98765e-05	1.8951e-05	1.26835e-05	1.47469e-05	3.57044e-05	2.73042e-05	1.89585e-05	1.2658e-05	2.52018e-05	3.46171e-05	2.10191e-05	8.4425e-06	2.30707e-05	8.44329e-06	2.13557e-06	6.34803e-06	2.0992e-05	8.41545e-06	6.36688e-06	1.88712e-05	1.26042e-05	2.09683e-05	4.60813e-05	1.26796e-08	6.2973e-06	6.31011e-06	3.14536e-05	9.45481e-06	3.0385e-05	8.38864e-06	6.34851e-06
d3_9	0.00199876	6.49826e-06	1.91106e-05	1.48872e-05	1.48508e-05	1.27604e-05	2.73997e-05	1.92013e-07	2.54036e-05	2.74469e-05	6.48893e-06	4.83648e-05	1.27576e-05	4.20491e-05	1.2701e-05	2.29496e-07	1.48477e-05	3.16199e-05	2.94894e-05	1.48388e-05	4.41357e-05	2.10483e-05	8.54458e-06	2.32107e-05	1.27148e-05	2.11446e-05	3.15906e-05	4.83373e-05	2.94545e-05	3.78411e-05	2.21365e-05	2.10741e-05	3.99418e-05	6.40292e-06	2.52526e-05	4.61791e-05	1.6892e-05	3.15636e-05	6.45221e-06	6.50418e-05	4.40846e-05	6.37894e-06	4.20151e-05	6.39491e-06	2.52265e-05	5.87437e-05	4.41028e-05	3.35662e-05	3.57133e-05	1.2656e-05	1.68642e-05	6.3585e-06	2.73438e-05	2.83252e-05	1.89163e-05	1.47805e-05	2.94077e-05	5.13477e-08	2.73049e-05	3.98758e-05	1.89182e-05	1.25841e-05	2.93611e-05	2.52141e-05	3.35633e-05	2.72901e-05	2.16549e-06	2.0991e-05	2.09664e-05	2.30707e-05	2.72642e-05	2.1293e-06	6.2971e-06	1.88653e-05	1.26139e-05	1.26146e-05	1.26108e-05	1.46835e-05	2.09698e-05	8.40723e-06	1.30773e-08	2.10752e-06	6.34668e-06
