	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0994577	0.0475087	0.030157	0.0211706	0.0164821	0.0127097	0.0101796	0.00793814	0.00660559	0.0053407	0.00465404	0.00407388	0.00319413	0.00290296	0.00252241	0.00203363	0.00187634	0.00151361	0.0013505	0.00106794	0.00092035	0.000660763	0.000659341	0.000637469	0.000645523	0.000377963	0.000335363	0.00035219	0.000269793	0.000260851	0.000181744	0.000164145	0.00018246	0.000167356	6.4404e-05	5.81886e-05	6.2458e-05	7.39449e-05	7.78208e-05	4.2873e-05	4.2885e-05	3.36838e-05	6.67101e-05	2.61045e-05	4.17758e-05	8.1807e-06	1.87519e-05	2.22318e-05	1.87091e-05	1.49744e-05	1.85515e-05	1.66699e-05	1.13752e-05	2.3704e-05	3.0745e-05	2.17823e-05	1.30084e-05	1.48355e-05	2.36483e-05	1.3012e-05	5.34116e-05	1.11991e-05	2.52711e-05	1.82789e-05	2.70291e-05	2.79688e-05	1.29745e-05	1.11799e-05	2.173e-05	1.4676e-05	2.70248e-05	1.29831e-05	1.4697e-05	3.04598e-05	1.99384e-05	4.12611e-06	1.81764e-05	2.69327e-05	6.43318e-07	2.16424e-05	1.63795e-05	7.61398e-06	1.1131e-05	1.63905e-05	3.40556e-05	1.11095e-05	9.40059e-06	2.52498e-05	2.1736e-05	1.46932e-05	1.20058e-05	2.45566e-06	1.47823e-05	3.06122e-05	3.06038e-05	2.52538e-05	2.88605e-05	0.00029556
d2_1	0.104312	7.75898e-05	8.46331e-05	8.98507e-05	0.000107363	9.86241e-05	4.67519e-05	3.354e-05	6.70133e-05	4.23688e-05	5.29157e-05	3.87875e-05	4.5797e-05	5.43835e-06	1.07101e-05	1.77364e-05	1.59618e-05	3.34867e-05	3.17445e-05	2.29971e-05	5.36772e-06	7.19566e-06	1.24268e-05	2.65107e-05	5.40896e-06	1.77238e-05	5.38615e-06	7.17825e-06	8.98866e-06	1.59305e-05	8.9618e-06	1.06852e-05	7.14464e-06	9.69335e-08	1.06749e-05	1.24376e-05	5.39105e-06	7.14774e-06	1.06427e-05	7.23135e-06	1.88358e-06	1.59427e-05	5.40397e-06	5.38006e-06	1.06565e-05	8.89386e-08	1.86888e-06	1.24432e-05	1.06655e-05	1.06793e-05	8.39329e-08	1.06302e-05	5.37298e-06	8.78195e-08	2.12064e-05	7.15824e-06	1.06274e-05	1.86349e-06	9.33195e-08	9.6965e-08	5.34917e-06	1.24203e-05	1.05593e-07	5.35622e-06	8.11058e-08	5.33393e-06	9.26156e-08	1.02374e-07	1.23869e-05	1.12304e-07	9.3748e-08	7.38757e-08	7.70167e-08	1.06622e-05	1.87374e-06	1.86599e-06	9.17294e-08	2.74764e-06	9.83999e-08	1.94509e-05	5.39298e-06	6.80589e-08	5.40209e-06	2.64709e-05	5.37444e-06	5.37076e-06	1.06704e-05	1.94388e-05	1.37657e-07	2.0321e-05	5.38135e-06	5.40664e-06	7.15453e-06	1.59618e-05	1.59935e-05	5.43026e-06	1.24767e-05	5.4511e-06	6.42176e-05
d2_2	0.0427007	8.80446e-05	8.10386e-05	6.34894e-05	8.97934e-05	5.81839e-05	7.75232e-05	8.10042e-05	4.23988e-05	5.46603e-05	3.70216e-05	5.99011e-05	2.13434e-05	3.87671e-05	2.47888e-05	4.40464e-05	2.29621e-05	2.99994e-05	1.5967e-05	1.77104e-05	2.12332e-05	2.29734e-05	1.06706e-05	5.40751e-06	2.12391e-05	2.29987e-05	1.06558e-05	1.06568e-05	5.39731e-06	1.06841e-05	5.38331e-06	3.35534e-05	1.26056e-07	2.30317e-05	1.41911e-05	1.42124e-05	8.95338e-06	1.5909e-05	5.3964e-06	9.31825e-08	5.37849e-06	5.38936e-06	1.91795e-06	1.88413e-06	9.7911e-08	5.39856e-06	5.35344e-06	1.18172e-07	1.24172e-05	1.40893e-07	1.06686e-05	1.04613e-07	6.24632e-06	1.94623e-05	1.59881e-05	5.39699e-06	7.14051e-06	1.06982e-05	1.19907e-07	5.40074e-06	5.36288e-06	1.85203e-06	8.86229e-06	7.86693e-08	1.06456e-05	6.09358e-08	1.06342e-05	1.06327e-05	5.41757e-06	9.40196e-08	5.40195e-06	1.12114e-07	1.89702e-06	1.85303e-06	5.40819e-06	1.5907e-05	5.33838e-06	1.01894e-07	8.07863e-08	1.80293e-06	7.17086e-06	1.24166e-05	5.35077e-06	5.3665e-06	7.57158e-08	1.08927e-07	5.39776e-06	1.2394e-05	1.24582e-05	7.13795e-06	1.18995e-07	5.406e-06	1.06981e-05	1.59737e-05	9.4578e-08	1.90091e-06	1.55543e-07	1.2352e-07	9.58399e-05
d2_3	0.0236175	9.86584e-05	7.75361e-05	8.62797e-05	7.04886e-05	3.89027e-05	7.22117e-05	5.29311e-05	3.70919e-05	2.64979e-05	4.93733e-05	4.76188e-05	2.30151e-05	3.70687e-05	2.82591e-05	1.94592e-05	1.94819e-05	3.17572e-05	2.12123e-05	2.03295e-05	5.40333e-06	2.12432e-05	1.06877e-05	1.77721e-05	2.64911e-05	1.76826e-05	3.53007e-05	5.37924e-06	1.0716e-05	5.41922e-06	1.06567e-05	1.59693e-05	1.06631e-05	9.77188e-08	1.0802e-07	5.38295e-06	8.89357e-06	1.06968e-05	7.12619e-06	1.29535e-07	1.59417e-05	5.40991e-06	1.06795e-05	5.38823e-06	2.12204e-05	8.66928e-08	1.24129e-05	7.75323e-08	7.16327e-06	1.06751e-05	8.88022e-06	1.87316e-06	8.9008e-06	6.24428e-06	1.06499e-05	1.07062e-05	5.32534e-06	8.7692e-08	1.03141e-07	1.06524e-05	1.85556e-06	1.19394e-07	5.38638e-06	5.39942e-06	1.11538e-07	8.01581e-06	1.23897e-05	5.40518e-06	1.24518e-05	5.33831e-06	5.36206e-06	7.16432e-06	1.41519e-05	1.09913e-07	1.76581e-05	8.68093e-08	7.14571e-06	1.16974e-07	1.84693e-06	1.76929e-05	1.24186e-05	5.41263e-06	5.39258e-06	1.24149e-05	5.37388e-06	1.06507e-05	1.06992e-05	8.35414e-08	1.42094e-05	5.40467e-06	1.07061e-05	5.38387e-06	1.06859e-05	1.06985e-05	1.42786e-07	7.21219e-06	8.02997e-08	7.20679e-06	0.000127659
d2_4	0.0149127	8.10185e-05	5.91135e-05	8.62683e-05	0.000100356	6.61072e-05	6.87224e-05	5.99348e-05	3.18311e-05	5.55273e-05	1.95263e-05	3.5285e-05	7.1731e-06	3.00286e-05	2.65475e-05	2.30121e-05	1.5968e-05	1.06912e-05	1.77214e-05	1.06915e-05	2.38843e-05	3.70543e-05	1.94363e-05	2.2955e-05	7.21292e-06	1.85087e-07	1.9471e-05	1.38042e-07	4.94224e-05	1.24314e-05	5.36904e-06	8.93449e-06	5.41033e-06	1.0673e-05	1.24262e-05	1.07069e-05	1.06517e-05	1.0677e-05	1.24487e-05	1.06513e-05	1.06284e-05	1.89388e-06	1.76712e-05	2.30093e-05	2.29324e-05	5.39119e-06	1.09844e-07	5.37895e-06	2.29984e-05	9.91094e-08	5.40253e-06	1.76728e-05	5.37836e-06	2.1233e-05	7.14798e-06	1.24353e-05	1.59698e-05	1.49243e-07	1.77079e-05	1.07063e-05	1.42019e-05	1.24135e-05	5.36502e-06	1.8724e-06	7.12519e-06	1.06197e-05	8.6223e-08	7.72876e-08	8.90526e-06	5.39074e-06	9.57166e-08	5.38349e-06	5.39999e-06	5.38194e-06	1.76628e-05	7.15771e-06	5.3619e-06	1.87457e-06	1.2421e-05	1.06192e-05	1.59166e-05	9.58978e-08	9.80825e-08	1.76672e-05	1.82547e-06	5.39718e-06	5.4009e-06	5.37379e-06	5.37904e-06	1.33153e-07	1.59936e-05	2.03108e-07	2.0392e-05	2.29863e-05	5.41252e-06	5.44039e-06	5.36499e-06	1.43052e-07	9.8539e-05
d2_5	0.0100589	8.98206e-05	0.000110958	5.99298e-05	8.63797e-05	8.10408e-05	6.16847e-05	6.34225e-05	5.55334e-05	4.67274e-05	2.21125e-05	4.05765e-05	3.35998e-05	7.13431e-06	3.53248e-05	4.93511e-05	2.12261e-05	1.07226e-05	3.00192e-05	2.29964e-05	1.25236e-05	2.30354e-05	1.94733e-05	1.95267e-05	1.82773e-06	5.41613e-06	1.06578e-05	7.16029e-06	1.24493e-05	1.24152e-05	5.39914e-06	1.0695e-05	5.36596e-06	2.7273e-06	1.15642e-05	1.06504e-05	1.77051e-05	1.06837e-05	1.06814e-05	5.35807e-06	5.38003e-06	1.50817e-05	1.06738e-05	1.42053e-05	7.11588e-06	1.42314e-05	2.12004e-05	1.06539e-05	1.06642e-05	1.08116e-07	1.1104e-07	5.37125e-06	7.15527e-06	1.94297e-05	1.94307e-05	5.39101e-06	1.15252e-07	5.4018e-06	5.36646e-06	8.50428e-08	6.11189e-08	1.12347e-07	1.77206e-05	2.474e-05	7.89113e-08	5.36829e-06	7.10445e-06	1.30255e-07	5.391e-06	5.36573e-06	1.07032e-05	1.2397e-05	5.36288e-06	1.14444e-07	1.59287e-05	1.15011e-05	1.76854e-05	1.23929e-05	1.13278e-07	7.13042e-06	1.77181e-05	1.06371e-05	7.13916e-06	1.42362e-05	1.59755e-05	1.60136e-05	2.38314e-05	2.4748e-05	1.06627e-05	2.47495e-05	1.59987e-05	1.50939e-07	5.43785e-06	1.9505e-05	1.2487e-05	1.77425e-05	1.75314e-07	1.24746e-05	0.000132869
d2_6	0.00725338	0.000144352	0.000111831	7.74935e-05	8.98523e-05	8.01136e-05	7.13573e-05	6.08022e-05	5.28772e-05	4.76228e-05	6.51627e-05	2.12328e-05	1.06607e-05	4.05834e-05	4.41199e-05	3.35297e-05	7.13831e-06	3.17779e-05	3.00318e-05	3.88111e-05	1.94835e-05	1.77058e-05	7.177e-06	5.3698e-06	3.17688e-05	1.06632e-05	5.41009e-06	1.77273e-05	5.38035e-06	5.42948e-06	5.4389e-06	1.89873e-06	1.36873e-07	1.33148e-05	2.47393e-05	5.395e-06	1.10091e-07	1.24076e-05	8.16229e-08	1.23275e-07	1.85248e-06	5.36371e-06	1.76864e-05	5.4431e-06	7.13884e-06	1.06614e-05	5.40283e-06	5.37541e-06	1.24242e-05	1.59641e-05	5.37336e-06	1.24284e-05	1.06876e-05	1.07206e-05	1.06624e-05	1.22662e-07	1.06697e-05	1.76682e-05	7.1527e-06	7.1313e-06	6.63361e-08	5.34867e-06	5.36557e-06	1.24346e-05	7.14982e-06	7.17284e-06	8.4039e-08	1.0635e-05	6.64019e-08	9.26309e-08	5.36785e-06	6.70744e-08	9.76701e-07	1.25416e-07	9.79451e-08	2.64717e-05	1.23528e-07	1.06436e-05	1.06825e-05	7.16215e-08	2.301e-05	1.05338e-07	7.12776e-06	7.16213e-06	1.13267e-07	1.06289e-05	7.33033e-08	8.95924e-06	1.05489e-07	1.24654e-05	1.4267e-05	1.24184e-05	1.24514e-05	1.42312e-05	5.45817e-06	1.24789e-05	5.42707e-06	1.77418e-05	0.000154091
d2_7	0.00542615	0.000147804	7.04748e-05	6.17098e-05	6.86951e-05	2.83028e-05	7.92141e-05	5.64221e-05	3.70947e-05	5.02585e-05	3.61877e-05	3.62392e-05	2.82424e-05	2.82696e-05	4.58913e-05	3.35134e-05	2.64783e-05	1.31645e-07	2.30109e-05	3.87839e-05	1.51045e-05	2.12505e-05	1.00382e-06	8.92871e-06	2.30081e-05	5.40897e-06	2.47565e-05	3.70208e-05	2.11899e-05	1.15275e-07	1.77469e-05	1.76914e-05	2.29998e-05	2.38562e-05	1.24137e-05	2.47172e-05	1.24086e-05	1.59553e-05	1.06709e-05	5.38389e-06	2.12193e-05	6.82642e-08	1.24092e-05	1.5933e-05	5.3723e-06	5.3889e-06	1.05103e-07	5.36769e-06	5.38145e-06	8.91617e-06	5.39391e-06	3.63131e-06	1.2715e-07	1.06304e-05	1.59179e-05	5.39211e-06	5.39144e-06	1.24127e-05	1.06868e-05	1.59361e-05	7.13501e-06	1.0632e-05	1.06434e-05	2.73675e-06	1.0648e-05	7.11514e-06	5.34704e-06	5.36301e-06	1.06326e-05	2.1217e-05	1.94438e-05	8.04773e-06	5.38241e-06	2.12049e-05	1.23937e-05	1.21303e-07	1.06575e-05	1.06456e-05	1.23916e-05	6.03556e-08	1.86716e-06	1.9449e-05	8.92362e-06	1.0661e-05	7.11862e-06	7.13778e-06	1.77439e-05	1.28065e-07	1.62468e-07	1.83477e-07	1.84457e-06	1.06704e-05	5.43913e-06	1.07081e-05	1.06879e-05	1.77182e-05	2.65775e-05	1.06662e-05	0.00017172
d2_8	0.00439382	0.000109152	8.98253e-05	0.000114454	9.33269e-05	3.17909e-05	6.08385e-05	6.87283e-05	2.29976e-05	4.76493e-05	6.51666e-05	3.70628e-05	2.99902e-05	3.61869e-05	2.65339e-05	1.06672e-05	1.77214e-05	3.52712e-05	5.38643e-06	8.89388e-06	2.11923e-05	1.59149e-05	2.12123e-05	1.59497e-05	1.77208e-05	1.06838e-05	5.35897e-06	2.12337e-05	5.36422e-06	1.06547e-05	1.06753e-05	1.24737e-05	5.38423e-06	7.99961e-06	1.59401e-05	5.389e-06	5.36917e-06	9.27563e-08	1.42108e-05	1.59468e-05	1.2399e-05	1.46854e-07	1.03622e-07	1.77006e-05	5.37817e-06	1.05019e-07	5.36236e-06	1.84044e-06	1.06671e-05	1.1701e-07	1.06238e-05	1.12428e-07	2.12115e-05	5.38842e-06	2.12154e-05	1.77305e-05	1.77001e-05	7.17255e-06	5.37584e-06	3.65173e-06	1.06235e-05	5.36166e-06	1.06319e-05	5.41769e-06	1.06274e-05	5.38152e-06	1.16202e-07	1.06826e-05	6.27886e-06	7.1267e-06	1.9238e-06	8.9371e-06	5.38935e-06	1.06731e-05	7.14861e-06	5.37988e-06	1.76837e-05	7.14555e-06	8.01522e-06	7.18578e-06	5.35619e-06	1.45552e-07	1.94756e-05	1.5897e-05	1.06897e-05	1.36167e-07	1.07136e-05	2.12285e-05	1.5927e-05	5.38937e-06	5.40396e-06	1.42333e-07	7.22162e-06	1.06724e-05	1.25094e-05	5.51518e-06	1.07234e-05	1.07132e-05	9.06803e-05
d2_9	0.00359514	0.000145242	0.000137191	0.000103854	5.81433e-05	3.35333e-05	8.09571e-05	4.7605e-05	6.69234e-05	4.41166e-05	3.88207e-05	3.17974e-05	2.82929e-05	2.39326e-05	4.23818e-05	1.23944e-05	1.77088e-05	2.82446e-05	3.62307e-05	5.38847e-06	1.59818e-05	1.36944e-07	4.31876e-05	1.24148e-05	5.3888e-06	3.00093e-05	1.59794e-05	1.76967e-05	1.59839e-05	1.06211e-05	1.5939e-05	1.41713e-05	1.06577e-05	9.88478e-08	1.06606e-05	5.41771e-06	9.30771e-08	1.09692e-07	5.39449e-06	1.00879e-07	1.64814e-07	2.29492e-05	1.59115e-05	1.59732e-05	7.10425e-06	5.38983e-06	5.33627e-06	1.45769e-07	1.06506e-05	5.38751e-06	1.24467e-05	5.42212e-06	1.06266e-05	1.87369e-06	1.09164e-07	1.3275e-05	1.06237e-05	1.06599e-05	2.29763e-05	2.82101e-05	1.06143e-05	7.12904e-06	8.84715e-08	1.88001e-06	5.3896e-06	9.77375e-06	3.5273e-05	1.20339e-07	7.14504e-06	7.14145e-06	1.06484e-05	1.07585e-07	1.86424e-06	7.16623e-06	1.24318e-05	5.36605e-06	1.77049e-05	1.59499e-05	1.94604e-05	1.59384e-05	1.76835e-05	1.06665e-05	2.29709e-05	7.13628e-06	1.68188e-05	1.06638e-05	9.15719e-08	1.24546e-05	1.86444e-05	5.39355e-06	7.22679e-06	1.59704e-05	1.42011e-05	5.50355e-06	7.23349e-06	2.83002e-05	1.42311e-05	1.77673e-05	0.000171792
