	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00904347	0.00522113	0.00366385	0.00316361	0.00265479	0.00238214	0.00212743	0.00208796	0.001907	0.00187163	0.00182728	0.00169905	0.00150856	0.0015436	0.00152351	0.001596	0.0013633	0.00154252	0.00149346	0.00139197	0.00153054	0.00135414	0.00126416	0.0014908	0.00145747	0.00135879	0.00131404	0.00125186	0.00125821	0.00120156	0.00139328	0.00134341	0.00126975	0.00125683	0.00128737	0.0011232	0.00124754	0.00118731	0.00126557	0.0010268	0.00116862	0.00111308	0.00114955	0.00127598	0.00113813	0.00115499	0.00113635	0.001114	0.00105522	0.00109755	0.001262	0.00127781	0.00120016	0.00113224	0.00124851	0.00112274	0.00113623	0.00114934	0.00104942	0.00124478	0.00109542	0.00109987	0.00112813	0.00112133	0.00115975	0.00109641	0.00102015	0.00105781	0.00101866	0.00113538	0.000993623	0.000900749	0.00112943	0.0011096	0.00115044	0.000950148	0.00104813	0.000988575	0.00100361	0.0010346	0.000994137	0.000903587	0.000990988	0.00118481	0.00104179	0.00104631	0.000929238	0.000921852	0.00113493	0.00112946	0.00103002	0.000978706	0.000940571	0.100118
d2_1	0.112045	7.60467e-06	2.27828e-05	1.32933e-05	1.91761e-06	7.61768e-06	2.28046e-05	1.13947e-05	1.32918e-05	3.81697e-06	1.32971e-05	1.38936e-09	7.61896e-06	1.71017e-05	1.14147e-05	5.70041e-06	2.02309e-08	1.1393e-05	3.03793e-05	1.90798e-06	1.51982e-05	7.62332e-06	2.0921e-05	2.63561e-08	7.59558e-06	1.91226e-06	9.51952e-06	1.14013e-05	1.71145e-05	7.62522e-06	5.70099e-06	1.14001e-05	1.51925e-08	1.33004e-05	1.14019e-05	5.69449e-06	5.70523e-06	1.70796e-05	1.33051e-05	1.96118e-08	5.70313e-06	5.70674e-06	1.92658e-06	1.33134e-05	7.61074e-06	7.597e-06	2.2812e-05	1.71052e-05	1.90067e-05	1.14108e-05	1.06364e-08	3.01322e-09	9.50303e-06	7.59954e-06	2.65762e-05	5.70749e-06	6.73726e-09	1.13949e-05	1.35256e-08	3.03896e-05	5.71481e-06	3.82218e-06	1.90156e-06	5.70194e-06	1.14222e-05	1.89988e-05	8.55683e-06	5.70051e-06	1.89913e-05	2.27917e-05	2.09109e-05	2.09043e-05	1.14168e-05	1.13996e-05	1.20047e-08	5.69985e-06	1.7108e-05	5.70056e-06	5.71834e-06	7.61408e-06	1.14059e-05	1.33001e-05	2.46876e-05	1.13896e-05	3.22876e-05	0	1.91375e-06	4.75735e-09	1.32935e-05	1.99469e-05	1.38165e-08	5.70438e-06	1.23672e-05	1.14046e-05	0.00139416
d2_2	0.0455621	7.60547e-06	1.14093e-05	1.52026e-05	1.76586e-08	3.04055e-05	5.70849e-06	2.08874e-05	7.60466e-06	1.14031e-05	7.61726e-06	5.69624e-06	1.71051e-05	5.69236e-06	2.65943e-05	1.90782e-06	1.14027e-05	7.20744e-09	6.46606e-09	1.90078e-05	1.13963e-05	1.33095e-05	2.2786e-05	1.89814e-05	1.92308e-06	5.70252e-06	6.73226e-09	3.22975e-05	5.71233e-06	5.71293e-06	1.70946e-05	2.27935e-05	2.08969e-05	5.70551e-06	2.27971e-05	7.59267e-06	1.91776e-06	5.69747e-06	5.71473e-06	1.32903e-05	2.46843e-05	5.70978e-06	2.27995e-05	5.70264e-06	1.42267e-08	1.42457e-08	5.71066e-06	1.32906e-05	1.90131e-05	5.70244e-06	7.60782e-06	2.46964e-05	1.14151e-05	5.70438e-06	1.14195e-05	1.32979e-05	9.83118e-09	1.14035e-05	1.90493e-06	1.14085e-05	2.97703e-08	1.89994e-05	1.1412e-05	1.99661e-05	1.14139e-05	9.51235e-06	5.71117e-06	1.33229e-05	9.50408e-06	7.60983e-06	1.50402e-09	7.62038e-06	7.61196e-06	7.60056e-06	1.90047e-05	5.72477e-06	2.84901e-05	5.72349e-06	7.59849e-06	7.61848e-06	5.70756e-06	1.89835e-05	1.14064e-05	1.14089e-05	2.66093e-05	5.70129e-06	1.14198e-05	1.13964e-05	2.52445e-08	1.28945e-08	5.70587e-06	1.50359e-08	1.32982e-05	7.61967e-06	0.00134477
d2_3	0.025026	5.71157e-06	1.5186e-05	1.71025e-08	1.3299e-05	2.6597e-05	1.14027e-05	1.71062e-05	5.70623e-06	2.84937e-05	6.23174e-09	5.70133e-06	5.70333e-06	2.27772e-05	9.52872e-06	1.14055e-05	1.9047e-06	1.33019e-05	3.0399e-05	1.23457e-08	2.64905e-09	1.71012e-05	7.62005e-06	5.97659e-09	1.32949e-05	5.71357e-06	2.46922e-05	5.70844e-06	1.14119e-05	1.91562e-06	1.13941e-05	7.61503e-06	5.72033e-06	5.71465e-06	1.14054e-05	2.46907e-05	1.89878e-05	4.52713e-09	9.51764e-06	1.71083e-05	5.69343e-06	1.32961e-05	1.33051e-05	1.33097e-05	5.70823e-06	1.14063e-05	1.91181e-06	7.59831e-06	5.70976e-06	1.48824e-08	1.90019e-05	1.56936e-08	5.70882e-06	8.54695e-06	1.14074e-05	1.32934e-05	2.08909e-05	5.69941e-06	1.33129e-05	7.60516e-06	2.08977e-05	2.08902e-05	5.70756e-06	4.11198e-09	1.14012e-05	3.61014e-05	1.89887e-05	8.56424e-06	1.33058e-05	1.89893e-05	1.14029e-05	1.14025e-05	1.13998e-05	5.70978e-06	1.13826e-05	1.14032e-05	5.70032e-06	5.70302e-06	3.34843e-09	7.03038e-09	5.72053e-06	1.14047e-05	1.91101e-06	5.70463e-06	7.60932e-06	3.03706e-05	7.60799e-06	2.46879e-05	7.61156e-06	1.3318e-05	2.27936e-05	2.08901e-05	1.90484e-06	7.61388e-06	0.00124416
d2_4	0.0156472	2.74911e-08	5.71123e-06	7.61717e-06	1.9945e-05	1.89951e-05	7.61181e-06	1.32869e-05	5.69351e-06	1.13956e-05	1.14029e-05	9.99801e-09	1.14128e-05	3.8284e-06	5.08519e-09	3.82805e-06	2.19643e-08	2.46929e-05	2.08917e-05	2.46971e-05	9.50007e-06	1.92918e-06	5.69913e-06	5.71888e-06	5.70667e-06	1.91192e-06	1.9006e-05	1.14007e-05	1.98021e-08	1.14142e-05	5.71113e-06	3.41773e-05	6.69626e-10	1.33128e-05	1.33156e-05	4.36679e-05	1.80546e-05	5.69974e-06	2.27921e-05	3.22921e-05	7.60959e-06	5.703e-06	1.32941e-05	1.82149e-08	1.70831e-05	5.02437e-09	9.51486e-06	1.70931e-05	9.51325e-06	8.32126e-09	3.83018e-06	7.61352e-06	1.9021e-06	2.09017e-05	1.3298e-05	5.72281e-06	2.66166e-05	1.33231e-05	5.72487e-06	1.00323e-08	1.70938e-05	5.728e-06	1.33177e-05	1.32961e-05	1.58584e-08	2.46847e-05	4.62459e-09	2.46896e-05	8.57054e-06	1.33057e-05	2.27951e-05	1.71018e-05	3.54671e-09	1.91911e-06	1.141e-05	7.60674e-06	1.14011e-05	7.61756e-06	5.69627e-06	1.70921e-05	8.15018e-10	6.52562e-09	1.14107e-05	5.71221e-06	3.0381e-05	7.62453e-06	5.70574e-06	1.14022e-05	5.71472e-06	5.70138e-06	1.70993e-05	6.40033e-09	7.60972e-06	1.33152e-05	0.00131435
d2_5	0.0103944	2.46904e-05	1.70944e-05	7.60757e-06	7.60189e-06	2.27923e-05	1.70859e-05	6.36222e-09	5.71283e-06	1.14027e-05	3.32483e-05	1.33115e-05	1.52131e-05	1.14031e-05	7.59901e-06	1.91471e-06	5.71493e-06	2.28042e-05	2.27908e-05	5.70589e-06	5.69995e-06	9.51531e-06	2.28056e-05	1.7112e-05	1.32957e-05	1.13961e-05	5.71333e-06	2.09095e-05	1.13976e-05	8.71367e-09	7.61273e-06	7.60984e-06	1.13871e-05	1.13992e-05	5.72482e-06	1.7113e-05	1.90214e-05	5.71586e-06	5.70886e-06	1.52071e-05	2.25069e-08	1.33055e-05	7.59991e-06	1.70906e-05	5.6997e-06	1.89958e-05	2.47043e-05	8.79068e-09	1.92532e-06	1.51965e-05	1.99628e-05	1.1401e-05	4.55447e-09	1.32953e-05	1.36369e-08	1.33145e-05	1.14089e-05	5.70484e-06	1.14018e-05	9.50188e-06	1.52081e-05	1.33192e-05	1.32927e-05	1.14091e-05	6.67583e-06	7.61131e-06	1.32988e-05	5.70407e-06	2.08965e-05	1.13986e-05	1.71048e-05	7.60104e-06	5.69882e-06	5.71447e-06	4.42731e-09	1.33033e-05	5.70054e-06	2.47055e-05	1.13908e-05	1.9086e-06	5.69793e-06	1.71017e-05	5.70619e-06	5.6999e-06	1.70858e-05	1.14069e-05	1.1407e-05	7.62622e-06	7.60104e-06	5.70759e-06	3.60799e-05	7.60149e-06	5.70155e-06	7.6118e-06	0.0014445
d2_6	0.00752144	5.70769e-06	5.72289e-06	9.51262e-06	2.09029e-05	1.13932e-05	1.70994e-05	1.90018e-05	7.61099e-06	1.32858e-05	1.13867e-05	1.13966e-05	9.69309e-09	7.60875e-06	5.69774e-06	1.90167e-05	1.15765e-08	1.99621e-05	5.70383e-06	1.91631e-06	1.14016e-05	7.60821e-06	2.65878e-05	5.70643e-06	1.32942e-05	9.58119e-09	2.47194e-05	2.65749e-05	1.71142e-05	5.71664e-06	5.69744e-06	6.28164e-09	5.70711e-06	2.08884e-05	1.13951e-05	2.47001e-05	1.33105e-05	1.14157e-05	1.52055e-05	5.70501e-06	7.60836e-06	1.14011e-05	5.70439e-06	3.22913e-05	1.91364e-06	7.617e-06	1.27593e-08	3.30848e-09	2.08966e-05	5.69508e-06	5.73039e-06	2.46839e-05	1.70926e-05	5.70739e-06	5.71748e-06	1.33038e-05	1.14057e-05	1.70904e-05	5.70858e-06	1.13977e-05	1.14002e-05	7.60589e-06	5.70552e-06	1.14143e-05	1.71065e-05	7.60711e-06	9.51689e-06	7.60727e-06	5.65549e-09	7.61658e-06	5.70211e-06	7.62054e-06	1.5207e-05	1.33082e-05	1.91294e-06	1.52032e-05	1.13919e-05	1.90834e-06	5.70107e-06	4.78879e-09	1.9002e-05	9.52572e-06	5.7178e-06	1.7091e-05	7.59896e-06	1.14188e-05	1.13964e-05	3.31245e-09	1.70833e-05	1.13959e-05	1.33167e-05	1.25769e-08	1.91512e-06	5.70577e-06	0.00136371
d2_7	0.00572638	2.09087e-05	1.33023e-05	7.59928e-06	1.32963e-05	1.14098e-05	1.33093e-05	1.52092e-05	5.71227e-06	3.52624e-09	1.70936e-05	5.7036e-06	2.46994e-05	1.42759e-05	7.60862e-06	5.7319e-06	2.2464e-08	2.55857e-08	1.71068e-05	1.91851e-06	1.30115e-08	1.13982e-05	1.14103e-05	9.51652e-06	1.91711e-06	1.9015e-05	7.62043e-06	1.90067e-05	1.13939e-05	1.33059e-05	1.90046e-05	1.13975e-05	7.61747e-06	1.89912e-05	1.13939e-05	1.14137e-05	5.7077e-06	3.11086e-09	1.13963e-05	1.33087e-05	1.33194e-05	5.70234e-06	5.70285e-06	7.60864e-06	1.70961e-05	1.33022e-05	1.3303e-05	2.46891e-05	2.66098e-05	1.32955e-05	7.59901e-06	4.09373e-09	5.70003e-06	1.33181e-05	2.65961e-05	1.14041e-05	5.69343e-06	1.14105e-05	1.13995e-05	1.14075e-05	1.14025e-05	1.52086e-05	8.08922e-10	5.48084e-09	5.70812e-06	9.0667e-09	2.68129e-09	1.14027e-05	6.41571e-09	7.59296e-06	7.62177e-06	5.69796e-06	1.14116e-05	1.32915e-05	3.94958e-09	1.14099e-05	7.59667e-06	5.69635e-06	1.91715e-06	1.13997e-05	1.11887e-08	5.60719e-09	1.52136e-05	2.01684e-08	1.90511e-06	5.71169e-06	1.1407e-05	1.89948e-05	9.52222e-06	1.70913e-05	1.14036e-05	5.70374e-06	1.7093e-05	1.92118e-06	0.00130765
d2_8	0.00429959	1.14006e-05	1.91389e-06	5.70653e-06	2.65928e-05	7.60005e-06	5.70812e-06	1.13996e-05	7.60576e-06	1.13938e-05	7.6056e-06	5.7018e-06	5.24642e-09	1.52157e-05	7.61814e-06	2.42599e-08	1.14017e-05	2.2814e-05	9.57179e-09	2.46984e-05	1.71097e-05	1.14031e-05	7.61202e-06	1.14133e-05	1.14083e-05	5.70062e-06	1.4307e-08	2.84898e-05	3.81753e-06	1.91082e-06	3.66297e-08	5.69657e-06	5.71338e-06	1.80652e-05	7.60538e-06	7.60575e-06	1.32986e-05	5.70542e-06	5.70472e-06	1.14118e-05	5.70796e-06	7.61331e-09	1.13994e-05	7.60153e-06	2.08839e-05	5.70096e-06	5.70809e-06	2.4677e-05	5.71221e-06	1.329e-05	1.14023e-05	3.73596e-08	2.28034e-05	1.33073e-05	1.13916e-05	5.70749e-06	1.13975e-05	7.60469e-06	1.46749e-08	5.6995e-06	7.60727e-06	2.27949e-05	5.71508e-06	1.90028e-05	1.52055e-05	1.89763e-05	2.65903e-05	2.65975e-05	2.47024e-05	5.71529e-06	2.85033e-05	1.42716e-05	5.70956e-06	5.71269e-06	1.33261e-05	2.28086e-05	9.81343e-09	2.09008e-05	5.72052e-06	1.14122e-05	2.4684e-05	5.72347e-06	2.18498e-05	5.71262e-06	8.3425e-09	1.90351e-06	5.70403e-06	1.14069e-05	1.10052e-08	3.98095e-09	9.5093e-07	5.71728e-06	5.70975e-06	4.70357e-09	0.00136654
d2_9	0.00371107	5.70227e-06	1.90036e-05	1.77107e-08	9.51181e-06	5.70375e-06	7.59719e-06	5.70122e-06	1.6852e-08	1.67615e-09	1.02112e-08	1.33019e-05	1.67342e-05	1.14043e-05	1.10208e-05	5.71893e-06	1.33104e-05	1.14302e-05	5.71174e-06	1.14042e-05	5.69444e-06	5.70709e-06	5.70358e-06	7.61103e-06	1.10321e-08	1.9949e-05	2.46938e-05	3.22932e-05	9.90692e-09	3.03944e-05	3.60795e-05	5.70752e-06	1.93044e-06	1.91698e-06	5.70169e-06	7.61496e-06	3.22791e-05	1.14033e-05	2.08881e-05	1.90006e-05	1.33124e-05	7.59807e-06	1.42496e-05	1.70959e-05	1.90866e-06	7.60566e-06	1.33101e-05	1.47284e-08	5.70378e-06	1.32953e-05	7.60416e-06	1.14056e-05	2.27977e-05	1.89939e-05	1.13953e-05	7.60935e-06	5.69887e-06	8.21351e-09	2.48692e-09	1.84862e-08	1.13983e-05	1.33109e-05	5.70495e-06	1.33225e-05	1.51894e-05	1.14014e-05	1.13939e-05	1.6777e-08	1.70972e-05	5.69894e-06	5.70745e-06	1.8995e-05	4.82158e-09	5.6993e-06	1.13993e-05	1.70978e-05	2.46936e-05	1.67593e-08	2.39407e-08	5.69857e-06	1.52109e-05	1.90625e-06	1.61517e-05	3.65357e-09	1.89939e-05	5.70197e-06	1.14001e-05	1.95061e-08	1.70921e-05	1.14129e-05	1.90552e-06	1.33109e-05	6.77785e-09	1.33112e-05	0.00142173
