	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124987	0.0517226	0.0291707	0.0186738	0.0129031	0.00979915	0.00746333	0.00585971	0.00530951	0.00430846	0.00414597	0.00374311	0.00333552	0.0033852	0.0031932	0.00291624	0.00272164	0.00271756	0.00237169	0.00263919	0.00253597	0.00246166	0.00246831	0.00226492	0.00231531	0.00205232	0.00222271	0.00204231	0.00214585	0.00190293	0.00184322	0.00185714	0.00197418	0.00192469	0.00148294	0.0017719	0.00148667	0.00150171	0.00149052	0.00153983	0.00146778	0.00116817	0.00136021	0.00141051	0.00114239	0.00118629	0.00127448	0.00107893	0.00105981	0.000988805	0.00105086	0.00102954	0.000854632	0.000878347	0.000856304	0.000901914	0.000895425	0.000845836	0.000756005	0.000872961	0.000752831	0.000747564	0.000633761	0.000705461	0.00050194	0.000555035	0.000464987	0.000457538	0.000557656	0.000495006	0.000440598	0.000360154	0.000290089	0.000370192	0.000376516	0.000192747	0.00023029	0.000196858	0.000171631	0.000241624	0.000127766	0.000362123
d3_1	0.0696137	9.66201e-06	6.50341e-06	6.48945e-06	3.36181e-05	3.98683e-05	1.48309e-05	2.10434e-05	8.58846e-06	1.5865e-05	6.43304e-06	3.15416e-05	2.5307e-05	1.90177e-05	6.50272e-06	8.53688e-06	2.2126e-05	2.10516e-05	1.37327e-07	2.11264e-05	1.48031e-05	1.89936e-05	1.27614e-05	1.54774e-07	3.35663e-05	2.84441e-05	3.35298e-05	2.20977e-05	1.68564e-05	6.47699e-06	7.10992e-05	2.24239e-06	3.9876e-05	5.22823e-05	4.61137e-05	3.77795e-05	2.51782e-05	4.18351e-05	2.10737e-05	2.7258e-05	3.13894e-05	1.68095e-05	6.37055e-06	1.26704e-05	2.51324e-05	1.26153e-05	5.75631e-05	6.31565e-06	1.88468e-05	6.33077e-06	6.4318e-06	1.05756e-05	1.47305e-05	1.47777e-05	1.47661e-05	3.55276e-05	6.31053e-06	3.55767e-05	3.34454e-05	2.51205e-05	4.18495e-05	3.76273e-05	2.71934e-05	1.25493e-05	2.51037e-05	2.08951e-05	1.46851e-05	6.31077e-06	1.67602e-05	2.29803e-05	6.3373e-06	1.25542e-05	2.14354e-06	1.46428e-05	1.25477e-05	6.323e-06	1.46359e-05	1.2516e-05	1.50565e-08	6.27888e-06	8.35617e-06	8.33858e-06	1.25406e-05
d3_2	0.0294637	1.48583e-05	1.27445e-05	1.4896e-05	3.15283e-05	2.53604e-05	1.27845e-05	1.27672e-05	2.52775e-05	1.27642e-05	1.27586e-05	2.31911e-05	3.04629e-05	3.67571e-05	2.32128e-05	1.48074e-05	1.89628e-05	6.47792e-06	8.57935e-06	1.27643e-05	2.31384e-05	3.56192e-05	2.31131e-05	1.89922e-05	2.73241e-05	4.61124e-05	1.48107e-05	2.09743e-05	2.73276e-05	4.81707e-05	3.36172e-05	5.22841e-05	2.74018e-05	3.14139e-05	4.18352e-05	3.77061e-05	1.44057e-07	3.35101e-05	3.97537e-05	3.14243e-05	2.52255e-05	2.72608e-05	3.56605e-05	1.46937e-05	2.52144e-05	7.49608e-08	1.06304e-05	3.35164e-05	2.93257e-05	6.33772e-06	1.2642e-05	4.18346e-05	8.47215e-06	1.01617e-07	5.85129e-05	1.26125e-05	2.92675e-05	1.88759e-05	4.81026e-05	1.88967e-05	5.64246e-05	4.38807e-05	1.88297e-05	2.09446e-05	1.26287e-05	2.09711e-05	3.34208e-05	1.25626e-05	1.88603e-05	1.25762e-05	4.81062e-08	3.13464e-05	2.08772e-05	6.2636e-06	6.32749e-06	2.9228e-05	1.25236e-05	6.28473e-06	1.87978e-05	4.60148e-08	1.25158e-05	1.25504e-05	2.92587e-05
d3_3	0.016661	2.05126e-07	1.87918e-07	2.94334e-05	6.46276e-06	1.90207e-05	2.73098e-05	2.10627e-05	8.5746e-06	2.10362e-05	1.48255e-05	3.56585e-05	1.90024e-05	4.40816e-05	2.11018e-05	1.2781e-05	2.31855e-05	1.2723e-05	2.73009e-05	6.5027e-06	2.72897e-05	4.61512e-05	1.89528e-05	2.22057e-06	1.58593e-05	4.40088e-05	2.10597e-05	2.10006e-05	2.93996e-05	8.49983e-06	1.89317e-05	6.3256e-06	2.10097e-05	3.97633e-05	2.05761e-07	2.73064e-05	1.89111e-05	2.10624e-05	2.09978e-05	2.51932e-05	2.72719e-05	1.89161e-05	1.88959e-05	1.88883e-05	3.77212e-05	1.47088e-05	1.26408e-05	3.65981e-05	6.34765e-06	3.35178e-05	6.30235e-06	1.88541e-05	1.88634e-05	3.35198e-05	3.13923e-05	5.43622e-05	2.30973e-05	6.29079e-06	1.05008e-05	2.5134e-05	2.50817e-05	8.40833e-06	2.51219e-05	6.37587e-06	2.14211e-06	3.03867e-05	1.67076e-05	1.25699e-05	6.29745e-06	4.05302e-08	3.33977e-05	6.33027e-06	1.2566e-05	4.97296e-08	8.39446e-06	6.29932e-06	1.25538e-05	1.98269e-08	8.34029e-06	3.4575e-08	0	2.08253e-08	3.76197e-05
d3_4	0.0106201	8.59389e-06	2.74206e-05	2.73806e-05	6.47975e-06	1.27756e-05	1.89423e-05	1.48371e-05	1.48643e-05	1.9012e-05	2.52615e-05	1.90139e-05	2.10762e-05	1.26963e-05	2.52465e-05	2.10794e-05	5.03269e-05	1.89925e-05	2.52293e-05	8.5613e-06	1.78916e-05	1.27448e-05	1.47754e-05	1.16497e-05	2.10999e-05	1.26471e-05	4.08714e-05	2.72746e-05	1.6895e-05	2.74255e-05	2.10421e-05	3.14716e-05	1.89487e-05	2.72746e-05	5.43996e-05	2.51747e-05	2.732e-05	2.30888e-05	2.62058e-05	3.14424e-05	4.18695e-05	1.89217e-05	6.39224e-06	3.14262e-05	2.51393e-05	2.40486e-05	9.46178e-06	2.72469e-05	2.30742e-05	2.09945e-05	2.50886e-05	2.51955e-05	4.59561e-05	3.7647e-05	2.92463e-05	2.19457e-06	2.09281e-05	2.92827e-05	1.46976e-05	6.28821e-06	2.51001e-05	6.29504e-06	1.57438e-05	6.32421e-06	6.31545e-06	6.31123e-06	9.8911e-08	2.0903e-05	1.47302e-05	2.71902e-05	2.12162e-06	1.25433e-05	6.28465e-06	6.29535e-06	6.2848e-06	4.59342e-05	1.25821e-05	6.31554e-06	1.01825e-08	1.87842e-05	3.15959e-08	2.92219e-08	6.31726e-06
d3_5	0.00707955	8.58898e-06	1.28158e-05	1.48845e-05	8.6163e-06	8.53219e-06	2.32519e-05	9.67195e-06	1.47863e-05	2.73726e-05	2.31804e-05	3.98656e-05	2.94753e-05	4.61409e-05	3.36863e-05	1.68954e-05	1.69789e-05	8.54634e-06	1.42874e-07	9.70334e-06	2.08256e-07	3.77927e-05	2.52393e-05	1.26909e-05	3.88108e-05	3.15032e-05	3.56967e-05	2.9401e-05	4.18538e-05	4.18946e-05	5.65337e-05	1.26657e-05	3.56383e-05	2.83045e-05	1.79093e-05	3.45519e-05	2.73379e-05	4.18677e-05	3.77641e-05	5.22718e-05	1.26379e-05	3.35377e-05	3.77279e-05	3.76028e-05	1.68126e-05	4.18373e-05	3.34854e-05	2.73069e-05	2.51275e-05	6.40038e-06	1.26086e-05	1.46824e-05	7.58708e-08	2.51622e-05	3.76679e-05	2.30439e-05	4.38925e-05	1.26112e-05	1.25802e-05	6.28219e-06	3.34986e-05	2.51341e-05	2.30741e-05	6.27117e-06	2.08757e-05	5.85865e-05	8.35098e-06	1.25685e-05	3.89805e-08	1.25814e-05	6.29445e-06	6.29504e-06	2.71623e-05	1.25227e-05	2.92737e-05	1.2524e-05	1.4646e-05	1.19422e-08	6.33411e-06	1.25485e-05	2.92333e-05	8.40925e-06	2.51228e-05
d3_6	0.00498392	3.57516e-05	9.57988e-06	2.07452e-07	3.36108e-05	3.15787e-05	1.26977e-05	2.93946e-05	1.47954e-05	1.68948e-05	2.31456e-05	2.7296e-05	1.27732e-05	1.89357e-05	1.27298e-05	3.98527e-05	3.35329e-05	2.93975e-05	4.81812e-05	2.2842e-06	1.89794e-05	3.77633e-05	2.30587e-05	2.31666e-05	2.42279e-05	4.19908e-05	3.97924e-05	1.26802e-05	8.51981e-06	2.72976e-05	1.89747e-05	2.72904e-05	4.40549e-05	5.54474e-05	6.43755e-06	1.8972e-05	2.10631e-05	4.1835e-05	2.51978e-05	2.9336e-05	2.3108e-05	1.26432e-05	4.39577e-05	1.26477e-05	2.93138e-05	3.56709e-05	2.93436e-05	1.26049e-05	3.14512e-05	2.307e-05	1.88887e-05	4.1856e-05	3.35669e-05	8.41857e-06	2.51406e-05	1.89014e-05	3.35194e-05	1.46623e-05	1.67312e-05	1.47118e-05	2.09066e-05	8.42981e-06	2.71789e-05	2.72088e-05	1.88398e-05	2.71473e-05	3.55394e-05	2.93031e-05	2.93165e-05	2.11726e-06	3.96561e-05	6.28479e-06	6.30578e-06	1.25471e-05	1.46395e-05	2.09485e-05	2.50424e-05	3.34478e-05	1.25748e-05	2.46171e-08	1.88331e-05	6.25737e-06	2.71823e-05
d3_7	0.00361614	2.11058e-05	1.90286e-05	2.10459e-05	3.98916e-05	6.47736e-06	1.27086e-05	3.15851e-05	1.90249e-05	6.4457e-06	1.488e-05	9.63699e-06	2.11144e-05	1.89827e-05	8.60395e-06	2.11129e-05	2.02582e-07	2.10116e-05	5.24019e-05	1.89812e-05	3.98658e-05	2.52473e-05	3.77909e-05	1.26693e-05	2.52018e-05	1.26727e-05	3.3573e-05	1.68171e-07	6.90865e-05	5.44213e-05	1.89608e-05	2.72845e-05	3.14721e-05	1.47863e-05	3.35916e-05	1.78892e-05	4.91258e-05	4.1952e-05	1.26623e-05	3.14105e-05	3.14297e-05	6.33953e-06	1.47046e-05	1.46883e-05	8.46698e-06	2.4112e-05	8.42606e-06	4.60964e-05	1.26029e-05	1.89316e-05	8.47324e-06	1.88677e-05	1.47055e-05	4.60101e-05	3.35061e-05	2.3034e-05	3.13395e-05	3.97459e-05	2.24368e-06	3.5572e-05	1.25854e-05	2.7221e-05	1.46666e-05	2.30825e-05	1.2576e-05	1.46503e-05	9.29917e-08	2.92886e-05	6.28142e-06	6.29643e-06	3.80375e-08	1.46952e-05	6.27828e-06	2.29793e-05	8.40049e-06	2.29786e-05	6.31655e-06	1.25315e-05	2.71418e-05	1.87874e-05	2.1159e-06	3.14704e-08	8.39131e-06
d3_8	0.00264346	1.90022e-05	1.27895e-05	1.57446e-07	2.21209e-05	1.90051e-05	1.27083e-05	6.45848e-06	2.31488e-05	2.52671e-05	2.52204e-05	3.36223e-05	2.52339e-05	1.89526e-05	3.77839e-05	2.31699e-05	5.34389e-05	3.56519e-05	3.14886e-05	4.29503e-05	3.15007e-05	5.66422e-05	2.73904e-05	1.06155e-05	1.48062e-05	8.47483e-06	1.794e-05	3.15004e-05	3.77398e-05	3.97916e-05	2.93974e-05	3.56861e-05	3.56431e-05	2.31294e-05	4.39775e-05	2.83333e-05	1.69045e-05	2.31501e-05	4.18817e-05	1.26141e-05	1.89709e-05	2.09419e-05	7.71318e-08	3.35176e-05	2.09864e-05	6.38871e-06	1.6869e-05	1.47156e-05	2.30545e-05	2.93298e-05	1.88649e-05	4.17849e-05	2.08943e-05	1.47154e-05	2.51009e-05	2.72161e-05	6.35991e-06	2.0948e-05	1.88758e-05	2.30399e-05	6.60863e-08	1.47079e-05	5.42755e-08	1.25541e-05	1.5741e-05	6.35147e-06	2.72062e-05	6.64238e-08	1.88273e-05	8.39909e-06	2.08952e-05	1.46707e-05	6.27108e-06	3.43663e-08	8.6404e-08	6.32541e-06	8.39198e-06	1.2525e-05	1.46451e-05	1.46619e-05	1.2586e-05	9.86083e-09	1.25369e-05
d3_9	0.0019663	1.28075e-05	1.70094e-05	1.27359e-05	2.47361e-07	1.8988e-05	2.1116e-05	2.52568e-05	1.48284e-05	2.73048e-05	8.58571e-06	2.5216e-05	2.73279e-05	1.55229e-07	2.11108e-05	3.1486e-05	1.48061e-05	2.72863e-05	1.68812e-05	3.35934e-05	2.10527e-05	6.39703e-06	4.40728e-05	1.26582e-05	1.27105e-05	3.15079e-05	4.61282e-05	5.2388e-05	5.45008e-05	3.98923e-05	3.14723e-05	5.44628e-05	2.73657e-05	5.44557e-05	2.099e-05	1.88994e-05	1.89523e-05	2.93842e-05	5.85756e-05	1.68781e-05	4.18741e-05	1.26189e-05	5.8587e-05	3.35076e-05	2.82801e-05	2.20532e-05	8.54583e-06	2.72249e-05	3.55899e-05	1.46625e-05	5.43933e-05	1.47334e-05	5.43672e-05	2.30329e-05	1.67717e-05	2.51274e-05	3.3468e-05	1.88013e-05	2.72499e-05	1.67885e-05	2.72443e-05	8.4097e-06	2.09248e-05	1.47389e-05	3.76152e-05	2.82488e-05	1.88583e-05	1.25882e-05	1.46621e-05	1.88093e-05	2.71771e-05	1.46463e-05	1.88155e-05	6.28526e-06	1.87894e-05	2.92348e-05	1.87979e-05	1.88415e-05	6.30726e-06	6.27073e-06	2.09647e-05	1.46213e-05	1.46605e-05
